latitude,longitude,properties
24.9983367,121.2979871,"{""類別"":""大樓"",""電腦編號"":""T106108"",""村里別"":""中正里"",""緯經度"":""24.9983367,121.2979871"",""地下樓層數"":""1、2、3"",""可容納人數"":""2440.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區保定三街91號""}"
25.0283548,121.2982809,"{""類別"":""大樓"",""電腦編號"":""T106109"",""村里別"":""汴洲里"",""緯經度"":""25.0283548,121.2982809"",""地下樓層數"":""1、2、3、4"",""可容納人數"":""5925.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區幸福路256號""}"
25.0058174,121.2984238,"{""類別"":""大樓"",""電腦編號"":""T106201"",""村里別"":""慈文里"",""緯經度"":""25.0058174,121.2984238"",""地下樓層數"":""1、2、3"",""可容納人數"":""2071.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區慈光街91巷1號""}"
24.9882619,121.2787321,"{""類別"":""大樓"",""電腦編號"":""T106202"",""村里別"":""龍鳳里"",""緯經度"":""24.9882619,121.2787321"",""地下樓層數"":""1、2"",""可容納人數"":""641.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區國強七街103號""}"
25.0135004,121.3194656,"{""類別"":""大樓"",""電腦編號"":""T106203"",""村里別"":""大有里"",""緯經度"":""25.0135004,121.3194656"",""地下樓層數"":""1、2、3"",""可容納人數"":""2314.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區寶山街9號""}"
24.9773885,121.3216335,"{""類別"":""大樓"",""電腦編號"":""T106204"",""村里別"":""大林里"",""緯經度"":""24.9773885,121.3216335"",""地下樓層數"":""1、2"",""可容納人數"":""551.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區榮華街64巷66弄1號""}"
25.0193486,121.2912586,"{""類別"":""大樓"",""電腦編號"":""T106205"",""村里別"":""瑞慶里"",""緯經度"":""25.0193486,121.2912586"",""地下樓層數"":""1、2、3"",""可容納人數"":""696.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區瑞慶路379號""}"
24.9896319,121.3033803,"{""類別"":""公寓"",""電腦編號"":""T106301"",""村里別"":""玉山里"",""緯經度"":""24.9896319,121.3033803"",""地下樓層數"":""1"",""可容納人數"":""450.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"""",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區秀山路15號""}"
25.0236119,121.3028938,"{""類別"":""大樓"",""電腦編號"":""T106302"",""村里別"":""自強里"",""緯經度"":""25.0236119,121.3028938"",""地下樓層數"":""1、2、3"",""可容納人數"":""1833.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區經國路336巷2號""}"
25.0152883,121.3000072,"{""類別"":""大樓"",""電腦編號"":""T106303"",""村里別"":""同安里"",""緯經度"":""25.0152883,121.3000072"",""地下樓層數"":""1、2、3"",""可容納人數"":""626.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園市桃園區藝文二街20號""}"
25.0146157,121.3195154,"{""類別"":""大樓"",""電腦編號"":""T106304"",""村里別"":""大有里"",""緯經度"":""25.0146157,121.3195154"",""地下樓層數"":""1、2、3"",""可容納人數"":""1535.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區民有東路1巷2號""}"
25.0234688,121.292196,"{""類別"":""大樓"",""電腦編號"":""T106305"",""村里別"":""北埔里"",""緯經度"":""25.0234688,121.292196"",""地下樓層數"":""1、2"",""可容納人數"":""2948.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區莊二街212號""}"
24.9984392,121.2978501,"{""類別"":""大樓"",""電腦編號"":""T106306"",""村里別"":""中正里"",""緯經度"":""24.9984392,121.2978501"",""地下樓層數"":""1、2、3"",""可容納人數"":""3417.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區保定三街95號""}"
25.0224845,121.3120726,"{""類別"":""大樓"",""電腦編號"":""T106307"",""村里別"":""汴洲里"",""緯經度"":""25.0224845,121.3120726"",""地下樓層數"":""1、2"",""可容納人數"":""1188.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區健行路110號""}"
25.0142963,121.3070551,"{""類別"":""大樓"",""電腦編號"":""T106308"",""村里別"":""經國里"",""緯經度"":""25.0142963,121.3070551"",""地下樓層數"":""1、2、3"",""可容納人數"":""8135.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區經國路88-7號""}"
24.9636288,121.2916544,"{""類別"":""大樓"",""電腦編號"":""T106309"",""村里別"":""中德里"",""緯經度"":""24.9636288,121.2916544"",""地下樓層數"":""1、2"",""可容納人數"":""365.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"""",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區國際一路152號""}"
25.016907,121.3006688,"{""類別"":""大樓"",""電腦編號"":""T106310"",""村里別"":""同安里"",""緯經度"":""25.016907,121.3006688"",""地下樓層數"":""1、2、3、4"",""可容納人數"":""9629.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區同德六街5號""}"
24.9977205,121.3146433,"{""類別"":""公寓"",""電腦編號"":""T106311"",""村里別"":""東門里"",""緯經度"":""24.9977205,121.3146433"",""地下樓層數"":""1"",""可容納人數"":""251.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"""",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區園二街43號""}"
25.0296496,121.2995067,"{""類別"":""大樓"",""電腦編號"":""T106312"",""村里別"":""汴洲里"",""緯經度"":""25.0296496,121.2995067"",""地下樓層數"":""1、2、3、4"",""可容納人數"":""1571.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區經國一路110號""}"
24.9800565,121.268907,"{""類別"":""公寓"",""電腦編號"":""T106401"",""村里別"":""龍壽里"",""緯經度"":""24.9800565,121.268907"",""地下樓層數"":""1"",""可容納人數"":""260.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區龍壽街74-2號""}"
24.9812825,121.3196263,"{""類別"":""大樓"",""電腦編號"":""T106402"",""村里別"":""大樹里"",""緯經度"":""24.9812825,121.3196263"",""地下樓層數"":""1、2、3、4"",""可容納人數"":""1448.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區桃鶯路349號""}"
24.9772756,121.3033284,"{""類別"":""大樓"",""電腦編號"":""T106403"",""村里別"":""福林里"",""緯經度"":""24.9772756,121.3033284"",""地下樓層數"":""1、2"",""可容納人數"":""1733.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區介壽路493號""}"
24.9991635,121.2980408,"{""類別"":""大樓"",""電腦編號"":""T106404"",""村里別"":""中興里"",""緯經度"":""24.9991635,121.2980408"",""地下樓層數"":""1、2、3"",""可容納人數"":""4204.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區力行路311號""}"
24.9949503,121.2958859,"{""類別"":""大樓"",""電腦編號"":""T106405"",""村里別"":""中正里"",""緯經度"":""24.9949503,121.2958859"",""地下樓層數"":""1、2"",""可容納人數"":""319.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"""",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區正光路186巷50號""}"
25.029623,121.307103,"{""類別"":""公寓"",""電腦編號"":""T106406"",""村里別"":""汴洲里"",""緯經度"":""25.029623,121.307103"",""地下樓層數"":""1"",""可容納人數"":""2726.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區春日路1434巷71號""}"
24.9891424,121.2944479,"{""類別"":""大樓"",""電腦編號"":""T106407"",""村里別"":""中平里"",""緯經度"":""24.9891424,121.2944479"",""地下樓層數"":""1、2"",""可容納人數"":""1580.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區泰昌三街31號""}"
24.9633219,121.2924692,"{""類別"":""大樓"",""電腦編號"":""T105101"",""村里別"":""中德里"",""緯經度"":""24.9633219,121.2924692"",""地下樓層數"":""1、2"",""可容納人數"":""1465.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區國際路一段65號""}"
25.023777,121.2926008,"{""類別"":""大樓"",""電腦編號"":""T105102"",""村里別"":""北埔里"",""緯經度"":""25.023777,121.2926008"",""地下樓層數"":""1、2、3"",""可容納人數"":""1034.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區敬二街58號""}"
24.9931465,121.2898038,"{""類別"":""大樓"",""電腦編號"":""T105103"",""村里別"":""中路里"",""緯經度"":""24.9931465,121.2898038"",""地下樓層數"":""1、2、3"",""可容納人數"":""1731.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區國強一街6號""}"
25.0082115,121.3121491,"{""類別"":""公寓"",""電腦編號"":""T105104"",""村里別"":""大業里"",""緯經度"":""25.0082115,121.3121491"",""地下樓層數"":""1"",""可容納人數"":""134.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"""",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區民富九街118號""}"
24.9978723,121.3097025,"{""類別"":""公寓"",""電腦編號"":""T105105"",""村里別"":""中和里"",""緯經度"":""24.9978723,121.3097025"",""地下樓層數"":""1"",""可容納人數"":""459.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區北新街51號""}"
24.9888116,121.297379,"{""類別"":""大樓"",""電腦編號"":""T105106"",""村里別"":""泰山里"",""緯經度"":""24.9888116,121.297379"",""地下樓層數"":""1、2"",""可容納人數"":""1338.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區泰成路62巷62號""}"
24.9906519,121.297065,"{""類別"":""大樓"",""電腦編號"":""T105107"",""村里別"":""泰山里"",""緯經度"":""24.9906519,121.297065"",""地下樓層數"":""1、2"",""可容納人數"":""1833.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區中山路507巷16號""}"
25.0167388,121.3117816,"{""類別"":""公寓"",""電腦編號"":""T105108"",""村里別"":""春日里"",""緯經度"":""25.0167388,121.3117816"",""地下樓層數"":""1"",""可容納人數"":""446.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"""",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園市桃園區大興路192巷30號""}"
24.9794008,121.3168869,"{""類別"":""大樓"",""電腦編號"":""T105109"",""村里別"":""大豐里"",""緯經度"":""24.9794008,121.3168869"",""地下樓層數"":""1、2、3"",""可容納人數"":""2194.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區樹林八街22-1號""}"
25.0064901,121.2870163,"{""類別"":""大樓"",""電腦編號"":""T105201"",""村里別"":""中埔里"",""緯經度"":""25.0064901,121.2870163"",""地下樓層數"":""1、2"",""可容納人數"":""9966.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區正光路898號""}"
24.9946098,121.3008634,"{""類別"":""大樓"",""電腦編號"":""T105202"",""村里別"":""光興里"",""緯經度"":""24.9946098,121.3008634"",""地下樓層數"":""1、2"",""可容納人數"":""779.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區縣府路19號""}"
25.0130198,121.3050745,"{""類別"":""公寓"",""電腦編號"":""T105203"",""村里別"":""經國里"",""緯經度"":""25.0130198,121.3050745"",""地下樓層數"":""1"",""可容納人數"":""331.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園同安街108號""}"
25.0045124,121.3207454,"{""類別"":""大樓"",""電腦編號"":""T105204"",""村里別"":""忠義里"",""緯經度"":""25.0045124,121.3207454"",""地下樓層數"":""1、2、3、4"",""可容納人數"":""746.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區三元街147號""}"
25.0089905,121.316788,"{""類別"":""公寓"",""電腦編號"":""T105301"",""村里別"":""福元里"",""緯經度"":""25.0089905,121.316788"",""地下樓層數"":""1"",""可容納人數"":""222.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"""",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區福元街212號""}"
25.0189105,121.3012934,"{""類別"":""大樓"",""電腦編號"":""T105302"",""村里別"":""同安里"",""緯經度"":""25.0189105,121.3012934"",""地下樓層數"":""1、2、3"",""可容納人數"":""2639.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區同安街423號""}"
25.029676,121.30457,"{""類別"":""公寓"",""電腦編號"":""T105303"",""村里別"":""汴洲里"",""緯經度"":""25.029676,121.30457"",""地下樓層數"":""1"",""可容納人數"":""3493.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區春日路1490號""}"
25.0225522,121.3122466,"{""類別"":""大樓"",""電腦編號"":""T105304"",""村里別"":""汴洲里"",""緯經度"":""25.0225522,121.3122466"",""地下樓層數"":""1、2、3"",""可容納人數"":""1864.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區健行路112號""}"
25.0159046,121.2848523,"{""類別"":""公寓"",""電腦編號"":""T105305"",""村里別"":""西埔里"",""緯經度"":""25.0159046,121.2848523"",""地下樓層數"":""1"",""可容納人數"":""3296.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區富國路437號""}"
24.9993278,121.304428,"{""類別"":""大樓"",""電腦編號"":""T105306"",""村里別"":""永安里"",""緯經度"":""24.9993278,121.304428"",""地下樓層數"":""1、2"",""可容納人數"":""205.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"""",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區中正三街146巷30號""}"
25.0166814,121.3003486,"{""類別"":""大樓"",""電腦編號"":""T105307"",""村里別"":""同安里"",""緯經度"":""25.0166814,121.3003486"",""地下樓層數"":""1、2、3、4"",""可容納人數"":""4873.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區同德六街77號""}"
24.9868457,121.317854,"{""類別"":""大樓"",""電腦編號"":""T105401"",""村里別"":""建國里"",""緯經度"":""24.9868457,121.317854"",""地下樓層數"":""1、2、3"",""可容納人數"":""3938.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區桃鶯路62-2號""}"
24.9957812,121.289605,"{""類別"":""公寓"",""電腦編號"":""T105402"",""村里別"":""文中里"",""緯經度"":""24.9957812,121.289605"",""地下樓層數"":""1"",""可容納人數"":""265.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"""",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區文中路159號""}"
24.9924643,121.2793225,"{""類別"":""大樓"",""電腦編號"":""T105403"",""村里別"":""龍安里"",""緯經度"":""24.9924643,121.2793225"",""地下樓層數"":""1、2、3"",""可容納人數"":""1928.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區國強11街63號""}"
24.9805986,121.2743268,"{""類別"":""大樓"",""電腦編號"":""T105404"",""村里別"":""龍祥里"",""緯經度"":""24.9805986,121.2743268"",""地下樓層數"":""1、2、3"",""可容納人數"":""4785.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區中山路1306號""}"
24.985023,121.321473,"{""類別"":""大樓"",""電腦編號"":""T105405"",""村里別"":""大樹里"",""緯經度"":""24.985023,121.321473"",""地下樓層數"":""1、2"",""可容納人數"":""2373.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區興隆路7號""}"
24.997359,121.3087727,"{""類別"":""大樓"",""電腦編號"":""T105406"",""村里別"":""永興里"",""緯經度"":""24.997359,121.3087727"",""地下樓層數"":""1、2"",""可容納人數"":""225.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"""",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區北新街83號""}"
24.988242,121.317343,"{""類別"":""大樓"",""電腦編號"":""T105407"",""村里別"":""建國里"",""緯經度"":""24.988242,121.317343"",""地下樓層數"":""1、2"",""可容納人數"":""727.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區大林路5號""}"
25.0307742,121.301067,"{""類別"":""大樓"",""電腦編號"":""T105408"",""村里別"":""汴洲里"",""緯經度"":""25.0307742,121.301067"",""地下樓層數"":""1、2、3"",""可容納人數"":""1226.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區水汴一路131號""}"
24.9935818,121.3167249,"{""類別"":""大樓"",""電腦編號"":""T105409"",""村里別"":""東山里"",""緯經度"":""24.9935818,121.3167249"",""地下樓層數"":""1、2"",""可容納人數"":""264.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"""",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區春日路85號""}"
25.0217824,121.3134753,"{""類別"":""大樓"",""電腦編號"":""T105410"",""村里別"":""汴洲里"",""緯經度"":""25.0217824,121.3134753"",""地下樓層數"":""1、2"",""可容納人數"":""1922.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區大有路945巷27號""}"
24.980549,121.2734,"{""類別"":""大樓"",""電腦編號"":""T104101"",""村里別"":""龍祥里"",""緯經度"":""24.980549,121.2734"",""地下樓層數"":""1、2"",""可容納人數"":""2544.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區中山路1308-3號""}"
24.989406,121.295267,"{""類別"":""大樓"",""電腦編號"":""T104102"",""村里別"":""中平里"",""緯經度"":""24.989406,121.295267"",""地下樓層數"":""1、2"",""可容納人數"":""1275.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區壽昌街66號""}"
25.0197982,121.2918004,"{""類別"":""大樓"",""電腦編號"":""T104103"",""村里別"":""瑞慶里"",""緯經度"":""25.0197982,121.2918004"",""地下樓層數"":""1、2、3"",""可容納人數"":""4832.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區同德十二街358號""}"
25.0063398,121.2971135,"{""類別"":""大樓"",""電腦編號"":""T104104"",""村里別"":""南埔里"",""緯經度"":""25.0063398,121.2971135"",""地下樓層數"":""1、2、3"",""可容納人數"":""1429.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區溫州街28號""}"
25.0060587,121.3027069,"{""類別"":""大樓"",""電腦編號"":""T104105"",""村里別"":""長安里"",""緯經度"":""25.0060587,121.3027069"",""地下樓層數"":""1、2、3"",""可容納人數"":""923.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區中正五街129號""}"
24.994863,121.300044,"{""類別"":""大樓"",""電腦編號"":""T104106"",""村里別"":""中正里"",""緯經度"":""24.994863,121.300044"",""地下樓層數"":""1、2、3"",""可容納人數"":""3079.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園市桃園區廈門街97號""}"
25.012498,121.2958205,"{""類別"":""大樓"",""電腦編號"":""T104107"",""村里別"":""寶慶里"",""緯經度"":""25.012498,121.2958205"",""地下樓層數"":""1、2、3"",""可容納人數"":""986.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區中埔二街216號""}"
25.0175313,121.3053472,"{""類別"":""大樓"",""電腦編號"":""T104108"",""村里別"":""新埔里"",""緯經度"":""25.0175313,121.3053472"",""地下樓層數"":""1、2、3"",""可容納人數"":""947.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區經國路200號""}"
25.0173408,121.3054626,"{""類別"":""大樓"",""電腦編號"":""T104109"",""村里別"":""新埔里"",""緯經度"":""25.0173408,121.3054626"",""地下樓層數"":""1、2、3"",""可容納人數"":""1126.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區經國路192號""}"
24.9854776,121.2924467,"{""類別"":""大樓"",""電腦編號"":""T104110"",""村里別"":""中山里"",""緯經度"":""24.9854776,121.2924467"",""地下樓層數"":""1、2"",""可容納人數"":""2635.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區泰昌九街46號""}"
25.0019497,121.3004217,"{""類別"":""大樓"",""電腦編號"":""T104201"",""村里別"":""長德里"",""緯經度"":""25.0019497,121.3004217"",""地下樓層數"":""1、2"",""可容納人數"":""1033.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區愛二街182巷21號""}"
25.0135062,121.3020779,"{""類別"":""大樓"",""電腦編號"":""T104202"",""村里別"":""同安里"",""緯經度"":""25.0135062,121.3020779"",""地下樓層數"":""1、2、3、4"",""可容納人數"":""2872.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區大興西路一段218號""}"
24.9798962,121.311522,"{""類別"":""大樓"",""電腦編號"":""T104203"",""村里別"":""福林里"",""緯經度"":""24.9798962,121.311522"",""地下樓層數"":""1、2"",""可容納人數"":""3080.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""O"",""unnamed (1)"":"""",""unnamed (2)"":"""",""unnamed (3)"":"""",""placemark_address"":""桃園區樹林一街10號""}"
