latitude,longitude,properties
25.140664,121.783602,"{""類別"":""公寓"",""電腦編號"":""新豐008"",""村里別"":""新豐里"",""地址"":""基隆市中正區新豐街162巷3號"",""地下樓層數"":""1.0"",""可容納人數"":""1295"",""備註"":""""}"
25.14029,121.783565,"{""類別"":""公寓"",""電腦編號"":""新豐009"",""村里別"":""新豐里"",""地址"":""基隆市中正區新豐街162巷31號"",""地下樓層數"":""2.0"",""可容納人數"":""577"",""備註"":""""}"
25.140478,121.783565,"{""類別"":""公寓"",""電腦編號"":""新豐010"",""村里別"":""新豐里"",""地址"":""基隆市中正區新豐街162巷13號"",""地下樓層數"":""3.0"",""可容納人數"":""2195"",""備註"":""""}"
25.139918,121.783376,"{""類別"":""公寓"",""電腦編號"":""新豐011"",""村里別"":""新豐里"",""地址"":""基隆市中正區新豐街162巷65號"",""地下樓層數"":""2.0"",""可容納人數"":""2256"",""備註"":""""}"
25.140097,121.783981,"{""類別"":""公寓"",""電腦編號"":""新豐012"",""村里別"":""新豐里"",""地址"":""基隆市中正區新豐街162巷73號"",""地下樓層數"":""2.0"",""可容納人數"":""2286"",""備註"":""""}"
25.139596,121.78411,"{""類別"":""公寓"",""電腦編號"":""新豐013"",""村里別"":""新豐里"",""地址"":""基隆市中正區新豐街162巷125號"",""地下樓層數"":""3.0"",""可容納人數"":""4913"",""備註"":""""}"
25.139004,121.784692,"{""類別"":""公寓"",""電腦編號"":""新豐014"",""村里別"":""新豐里"",""地址"":""基隆市中正區新豐街162巷2至166號"",""地下樓層數"":""4.0"",""可容納人數"":""8924"",""備註"":""""}"
25.141618,121.791577,"{""類別"":""公寓"",""電腦編號"":""碧砂001"",""村里別"":""碧砂里"",""地址"":""基隆市中正區北寧路237號"",""地下樓層數"":""1.0"",""可容納人數"":""704"",""備註"":""""}"
25.139717,121.792614,"{""類別"":""公寓"",""電腦編號"":""碧砂002"",""村里別"":""碧砂里"",""地址"":""基隆市中正區北寧路364號"",""地下樓層數"":""1.0"",""可容納人數"":""205"",""備註"":""""}"
25.140975,121.79261,"{""類別"":""基隆市政府"",""電腦編號"":""碧砂004"",""村里別"":""碧砂里"",""地址"":""基隆市中正區環港街84號"",""地下樓層數"":""1.0"",""可容納人數"":""375"",""備註"":""""}"
25.141517,121.792574,"{""類別"":""基隆市漁會"",""電腦編號"":""碧砂005"",""村里別"":""碧砂里"",""地址"":""基隆市中正區環港街5號"",""地下樓層數"":""1.0"",""可容納人數"":""1849"",""備註"":""""}"
25.134733,121.788776,"{""類別"":""公寓"",""電腦編號"":""碧砂006"",""村里別"":""碧砂里"",""地址"":""基隆市中正區新豐街251巷9弄1號"",""地下樓層數"":""1.0"",""可容納人數"":""1022"",""備註"":""""}"
25.141907,121.790205,"{""類別"":""公寓"",""電腦編號"":""碧砂007"",""村里別"":""碧砂里"",""地址"":""基隆市中正區北寧路284號"",""地下樓層數"":""1.0"",""可容納人數"":""933"",""備註"":""""}"
25.141649,121.790716,"{""類別"":""公寓"",""電腦編號"":""碧砂008"",""村里別"":""碧砂里"",""地址"":""基隆市中正區北寧路296號"",""地下樓層數"":""1.0"",""可容納人數"":""507"",""備註"":""""}"
25.146083,121.783471,"{""類別"":""公寓"",""電腦編號"":""碧砂010"",""村里別"":""碧砂里"",""地址"":""基隆市中正區北寧路250之6號"",""地下樓層數"":""1.0"",""可容納人數"":""146"",""備註"":""""}"
25.140198,121.798852,"{""類別"":""國立海科館"",""電腦編號"":""長潭001"",""村里別"":""長潭里"",""地址"":""基隆市中正區北寧路367號"",""地下樓層數"":""2.0"",""可容納人數"":""19380"",""備註"":""""}"
25.148876,121.766729,"{""類別"":""忠孝國小"",""電腦編號"":""中正001"",""村里別"":""中正里"",""地址"":""基隆市中正區中正路656巷150號"",""地下樓層數"":""1.0"",""可容納人數"":""165"",""備註"":""""}"
25.151378,121.767674,"{""類別"":""公寓"",""電腦編號"":""中正002"",""村里別"":""中正里"",""地址"":""基隆市中正區中正路672號"",""地下樓層數"":""1.0"",""可容納人數"":""245"",""備註"":""""}"
25.151496,121.767754,"{""類別"":""基隆市政府"",""電腦編號"":""中正003"",""村里別"":""中正里"",""地址"":""基隆市中正區中正路674號"",""地下樓層數"":""1.0"",""可容納人數"":""370"",""備註"":""""}"
25.149101,121.763648,"{""類別"":""公寓"",""電腦編號"":""中濱001"",""村里別"":""中濱里"",""地址"":""基隆市中正區中正路510號"",""地下樓層數"":""1.0"",""可容納人數"":""210"",""備註"":""""}"
25.151968,121.769336,"{""類別"":""公寓"",""電腦編號"":""正濱001"",""村里別"":""正濱里"",""地址"":""基隆市中正區中正路742號"",""地下樓層數"":""1.0"",""可容納人數"":""215"",""備註"":""""}"
25.124752,121.799449,"{""類別"":""公寓"",""電腦編號"":""正濱003"",""村里別"":""正濱里"",""地址"":""基隆市中正區中正路607號"",""地下樓層數"":""1.0"",""可容納人數"":""990"",""備註"":""""}"
25.150839,121.772593,"{""類別"":""國立台灣海洋大學"",""電腦編號"":""海濱001"",""村里別"":""海濱里"",""地址"":""基隆市中正區北寧路2號"",""地下樓層數"":""1.0"",""可容納人數"":""1476"",""備註"":""""}"
25.150839,121.772593,"{""類別"":""國立台灣海洋大學"",""電腦編號"":""海濱002"",""村里別"":""海濱里"",""地址"":""基隆市中正區北寧路2號"",""地下樓層數"":""1.0"",""可容納人數"":""905"",""備註"":""""}"
25.150839,121.772593,"{""類別"":""國立台灣海洋大學"",""電腦編號"":""海濱003"",""村里別"":""海濱里"",""地址"":""基隆市中正區北寧路2號"",""地下樓層數"":""1.0"",""可容納人數"":""615"",""備註"":""""}"
25.150839,121.772593,"{""類別"":""國立台灣海洋大學"",""電腦編號"":""海濱004"",""村里別"":""海濱里"",""地址"":""基隆市中正區北寧路2號"",""地下樓層數"":""1.0"",""可容納人數"":""669"",""備註"":""""}"
25.150839,121.772593,"{""類別"":""國立台灣海洋大學"",""電腦編號"":""海濱005"",""村里別"":""海濱里"",""地址"":""基隆市中正區北寧路2號"",""地下樓層數"":""1.0"",""可容納人數"":""1004"",""備註"":""""}"
25.150839,121.772593,"{""類別"":""國立台灣海洋大學"",""電腦編號"":""海濱006"",""村里別"":""海濱里"",""地址"":""基隆市中正區北寧路2號"",""地下樓層數"":""1.0"",""可容納人數"":""174"",""備註"":""""}"
25.150839,121.772593,"{""類別"":""國立台灣海洋大學"",""電腦編號"":""海濱007"",""村里別"":""海濱里"",""地址"":""基隆市中正區北寧路2號"",""地下樓層數"":""1.0"",""可容納人數"":""4112"",""備註"":""""}"
25.150839,121.772593,"{""類別"":""國立台灣海洋大學"",""電腦編號"":""海濱008"",""村里別"":""海濱里"",""地址"":""基隆市中正區北寧路2號"",""地下樓層數"":""1.0"",""可容納人數"":""1357"",""備註"":""""}"
25.150839,121.772593,"{""類別"":""國立台灣海洋大學"",""電腦編號"":""海濱009"",""村里別"":""海濱里"",""地址"":""基隆市中正區北寧路2號"",""地下樓層數"":""1.0"",""可容納人數"":""638"",""備註"":""""}"
25.148707,121.783047,"{""類別"":""工廠"",""電腦編號"":""海濱010"",""村里別"":""海濱里"",""地址"":""基隆市中正區北寧路67號"",""地下樓層數"":""1.0"",""可容納人數"":""1710"",""備註"":""""}"
25.137763,121.759626,"{""類別"":""公寓"",""電腦編號"":""中砂001"",""村里別"":""中砂里"",""地址"":""基隆市中正區豐稔街132號之1"",""地下樓層數"":""2.0"",""可容納人數"":""555"",""備註"":""""}"
25.140612,121.760211,"{""類別"":""公寓"",""電腦編號"":""中砂002"",""村里別"":""中砂里"",""地址"":""基隆市中正區正豐街36之1號"",""地下樓層數"":""1.0"",""可容納人數"":""698"",""備註"":""""}"
25.13933,121.761298,"{""類別"":""公寓"",""電腦編號"":""中砂003"",""村里別"":""中砂里"",""地址"":""基隆市中正區豐稔街104號"",""地下樓層數"":""1.0"",""可容納人數"":""199"",""備註"":""""}"
25.138497,121.761005,"{""類別"":""公寓"",""電腦編號"":""中砂004"",""村里別"":""中砂里"",""地址"":""基隆市中正區豐稔街118號"",""地下樓層數"":""3.0"",""可容納人數"":""1547"",""備註"":""""}"
25.140941,121.759176,"{""類別"":""基隆市中正區公所"",""電腦編號"":""中砂005"",""村里別"":""中砂里"",""地址"":""基隆市中正區中正路236號"",""地下樓層數"":""2.0"",""可容納人數"":""2533"",""備註"":""""}"
25.14712,121.761931,"{""類別"":""公寓"",""電腦編號"":""正砂001"",""村里別"":""正砂里"",""地址"":""基隆市中正區正榮街77巷53號"",""地下樓層數"":""4.0"",""可容納人數"":""338"",""備註"":""""}"
25.144417,121.761914,"{""類別"":""公寓"",""電腦編號"":""正砂004"",""村里別"":""正砂里"",""地址"":""基隆市中正區正榮街28之4號"",""地下樓層數"":""2.0"",""可容納人數"":""470"",""備註"":""""}"
25.144521,121.761936,"{""類別"":""公寓"",""電腦編號"":""正砂005"",""村里別"":""正砂里"",""地址"":""基隆市中正區正榮街28之1號"",""地下樓層數"":""2.0"",""可容納人數"":""427"",""備註"":""""}"
25.143335,121.761008,"{""類別"":""大樓"",""電腦編號"":""正砂006"",""村里別"":""正砂里"",""地址"":""基隆市中正區中正路213號"",""地下樓層數"":""1.0"",""可容納人數"":""572"",""備註"":""""}"
25.145775,121.762108,"{""類別"":""公寓"",""電腦編號"":""正砂007"",""村里別"":""正砂里"",""地址"":""基隆市中正區正榮街59號"",""地下樓層數"":""1.0"",""可容納人數"":""313"",""備註"":""""}"
25.145389,121.761681,"{""類別"":""公寓"",""電腦編號"":""正砂008"",""村里別"":""正砂里"",""地址"":""基隆市中正區中正路400之3號"",""地下樓層數"":""1.0"",""可容納人數"":""1886"",""備註"":""""}"
25.140965,121.757015,"{""類別"":""公寓"",""電腦編號"":""正砂009"",""村里別"":""正砂里"",""地址"":""基隆市中正區中正路97號"",""地下樓層數"":""2.0"",""可容納人數"":""611"",""備註"":""""}"
25.148133,121.761717,"{""類別"":""日盛國際商業銀行股份有限公司"",""電腦編號"":""正砂010"",""村里別"":""正砂里"",""地址"":""基隆市中正區中正路335號"",""地下樓層數"":""3.0"",""可容納人數"":""940"",""備註"":""""}"
25.146231,121.762913,"{""類別"":""基隆市立正濱國民中學"",""電腦編號"":""正砂012"",""村里別"":""正砂里"",""地址"":""基隆市中正區正榮街88號"",""地下樓層數"":""1.0"",""可容納人數"":""745"",""備註"":""""}"
25.147047,121.761337,"{""類別"":""公寓"",""電腦編號"":""正砂013"",""村里別"":""正砂里"",""地址"":""基隆市中正區中正路315號"",""地下樓層數"":""2.0"",""可容納人數"":""980"",""備註"":""""}"
25.14788,121.761646,"{""類別"":""大樓"",""電腦編號"":""正砂014"",""村里別"":""正砂里"",""地址"":""基隆市中正區中正路331號"",""地下樓層數"":""2.0"",""可容納人數"":""738"",""備註"":""""}"
25.144749,121.767363,"{""類別"":""國立台灣海洋大學"",""電腦編號"":""建國001"",""村里別"":""建國里"",""地址"":""基隆市中正區祥豐街335號"",""地下樓層數"":""1.0"",""可容納人數"":""1025"",""備註"":""""}"
25.144589,121.768364,"{""類別"":""財政部基隆關"",""電腦編號"":""建國002"",""村里別"":""建國里"",""地址"":""基隆市中正區祥豐街198巷6號"",""地下樓層數"":""1.0"",""可容納人數"":""1202"",""備註"":""""}"
25.143802,121.7699,"{""類別"":""基隆市私立二信高級中學"",""電腦編號"":""建國003"",""村里別"":""建國里"",""地址"":""基隆市中正區立德路243號"",""地下樓層數"":""1.0"",""可容納人數"":""759"",""備註"":""""}"
25.143536,121.770602,"{""類別"":""公寓"",""電腦編號"":""建國004"",""村里別"":""建國里"",""地址"":""基隆市中正區立德路188號之1"",""地下樓層數"":""1.0"",""可容納人數"":""226"",""備註"":""""}"
25.143954,121.765863,"{""類別"":""國立台灣海洋大學"",""電腦編號"":""建國005"",""村里別"":""建國里"",""地址"":""基隆市中正區祥豐街237號"",""地下樓層數"":""1.0"",""可容納人數"":""2884"",""備註"":""""}"
25.143802,121.7699,"{""類別"":""台灣省基隆市私立二信高級中學"",""電腦編號"":""建國006"",""村里別"":""建國里"",""地址"":""基隆市中正區立德路243號"",""地下樓層數"":""1.0"",""可容納人數"":""1817"",""備註"":""""}"
25.14636,121.770413,"{""類別"":""正濱國小"",""電腦編號"":""建國007"",""村里別"":""建國里"",""地址"":""基隆市中正區祥豐街216號"",""地下樓層數"":""1.0"",""可容納人數"":""569"",""備註"":""""}"
25.14636,121.770413,"{""類別"":""正濱國小"",""電腦編號"":""建國009"",""村里別"":""建國里"",""地址"":""基隆市中正區祥豐路216號"",""地下樓層數"":""1.0"",""可容納人數"":""2643"",""備註"":""""}"
25.14533,121.768373,"{""類別"":""公寓"",""電腦編號"":""建國012"",""村里別"":""建國里"",""地址"":""基隆市祥豐街399號"",""地下樓層數"":""1.0"",""可容納人數"":""722"",""備註"":""""}"
25.141967,121.763926,"{""類別"":""基隆市政府"",""電腦編號"":""砂灣001"",""村里別"":""砂灣里"",""地址"":""基隆市中正區祥豐街66號"",""地下樓層數"":""1.0"",""可容納人數"":""1002"",""備註"":""""}"
25.142403,121.764371,"{""類別"":""公寓"",""電腦編號"":""砂灣002"",""村里別"":""砂灣里"",""地址"":""基隆市中正區祥豐街121號"",""地下樓層數"":""1.0"",""可容納人數"":""290"",""備註"":""""}"
25.141959,121.76239,"{""類別"":""公寓"",""電腦編號"":""砂灣003"",""村里別"":""砂灣里"",""地址"":""基隆市中正區祥豐街73號"",""地下樓層數"":""1.0"",""可容納人數"":""395"",""備註"":""""}"
25.141936,121.763287,"{""類別"":""公寓"",""電腦編號"":""砂灣004"",""村里別"":""砂灣里"",""地址"":""基隆市中正區祥豐街81號"",""地下樓層數"":""1.0"",""可容納人數"":""1852"",""備註"":""""}"
25.14636,121.770413,"{""類別"":""公寓"",""電腦編號"":""砂灣005"",""村里別"":""砂灣里"",""地址"":""基隆市中正區祥豐街216號"",""地下樓層數"":""1.0"",""可容納人數"":""229"",""備註"":""""}"
25.142175,121.763755,"{""類別"":""公寓"",""電腦編號"":""砂灣006"",""村里別"":""砂灣里"",""地址"":""基隆市中正區祥豐街95號"",""地下樓層數"":""2.0"",""可容納人數"":""3257"",""備註"":""""}"
25.142325,121.76427,"{""類別"":""公寓"",""電腦編號"":""砂灣007"",""村里別"":""砂灣里"",""地址"":""基隆市中正區祥豐街119之1號"",""地下樓層數"":""1.0"",""可容納人數"":""216"",""備註"":""""}"
25.142567,121.763496,"{""類別"":""公寓"",""電腦編號"":""砂灣008"",""村里別"":""砂灣里"",""地址"":""基隆市中正區正榮街121號"",""地下樓層數"":""2.0"",""可容納人數"":""1787"",""備註"":""""}"
25.140514,121.76138,"{""類別"":""公寓"",""電腦編號"":""真砂001"",""村里別"":""真砂里"",""地址"":""基隆市中正區豐稔街41巷2號"",""地下樓層數"":""1.0"",""可容納人數"":""1183"",""備註"":""""}"
25.141294,121.760869,"{""類別"":""公寓"",""電腦編號"":""真砂002"",""村里別"":""真砂里"",""地址"":""基隆市中正區豐稔街15號"",""地下樓層數"":""1.0"",""可容納人數"":""265"",""備註"":""""}"
25.141126,121.76092,"{""類別"":""公寓"",""電腦編號"":""真砂003"",""村里別"":""真砂里"",""地址"":""基隆市中正區豐稔街17號"",""地下樓層數"":""1.0"",""可容納人數"":""317"",""備註"":""""}"
25.154893,121.762808,"{""類別"":""台灣造船股份有限公司"",""電腦編號"":""平寮001"",""村里別"":""平寮里"",""地址"":""基隆市中正區和一路224號"",""地下樓層數"":""1.0"",""可容納人數"":""2133"",""備註"":""""}"
25.154893,121.762808,"{""類別"":""台灣造船股份有限公司"",""電腦編號"":""平寮002"",""村里別"":""平寮里"",""地址"":""基隆市中正區和一路224號"",""地下樓層數"":""1.0"",""可容納人數"":""1373"",""備註"":""""}"
25.154553,121.764065,"{""類別"":""台灣省水產試驗所"",""電腦編號"":""平寮004"",""村里別"":""平寮里"",""地址"":""基隆市中正區和一路199號"",""地下樓層數"":""1.0"",""可容納人數"":""239"",""備註"":""""}"
25.159773,121.765835,"{""類別"":""基隆港務局"",""電腦編號"":""平寮005"",""村里別"":""平寮里"",""地址"":""基隆市中正區平一路480號"",""地下樓層數"":""1.0"",""可容納人數"":""701"",""備註"":""""}"
25.15461,121.764307,"{""類別"":""台灣造船股份有限公司"",""電腦編號"":""社寮001"",""村里別"":""社寮里"",""地址"":""基隆市中正區和一路155巷14號"",""地下樓層數"":""1.0"",""可容納人數"":""726"",""備註"":""""}"
25.12791,121.765272,"{""類別"":""公寓"",""電腦編號"":""東光001"",""村里別"":""東光里"",""地址"":""基隆市信義區東信路156號"",""地下樓層數"":""1.0"",""可容納人數"":""176"",""備註"":""""}"
25.13538,121.766874,"{""類別"":""公寓"",""電腦編號"":""東光004"",""村里別"":""東光里"",""地址"":""基隆市信義區崇法街89巷1號"",""地下樓層數"":""3.0"",""可容納人數"":""6655"",""備註"":""""}"
25.128353,121.768429,"{""類別"":""公寓"",""電腦編號"":""東安001"",""村里別"":""東安里"",""地址"":""基隆市信義區東信路2巷9號"",""地下樓層數"":""1.0"",""可容納人數"":""195"",""備註"":""""}"
25.12744,121.768302,"{""類別"":""交通部電信總局"",""電腦編號"":""東安003"",""村里別"":""東安里"",""地址"":""基隆市信義區東信路3巷5號"",""地下樓層數"":""1.0"",""可容納人數"":""1398"",""備註"":""""}"
25.128689,121.769316,"{""類別"":""公寓"",""電腦編號"":""東安004"",""村里別"":""東安里"",""地址"":""基隆市信義區培德路17號"",""地下樓層數"":""1.0"",""可容納人數"":""162"",""備註"":""""}"
25.129161,121.77133,"{""類別"":""公寓"",""電腦編號"":""東安005"",""村里別"":""東安里"",""地址"":""基隆市信義區培德路173號"",""地下樓層數"":""1.0"",""可容納人數"":""221"",""備註"":""""}"
25.129148,121.773985,"{""類別"":""基隆市政府"",""電腦編號"":""東安006"",""村里別"":""東安里"",""地址"":""基隆市信義區培德路221之3號"",""地下樓層數"":""1.0"",""可容納人數"":""144"",""備註"":""""}"
25.128616,121.769715,"{""類別"":""公寓"",""電腦編號"":""東安007"",""村里別"":""東安里"",""地址"":""基隆市信義區培德路16號"",""地下樓層數"":""1.0"",""可容納人數"":""262"",""備註"":""""}"
25.128433,121.769486,"{""類別"":""公寓"",""電腦編號"":""東安008"",""村里別"":""東安里"",""地址"":""基隆市信義區培德路14巷19號"",""地下樓層數"":""2.0"",""可容納人數"":""203"",""備註"":""""}"
25.128775,121.770636,"{""類別"":""公寓"",""電腦編號"":""東安009"",""村里別"":""東安里"",""地址"":""基隆市信義區培德路75之3號"",""地下樓層數"":""1.0"",""可容納人數"":""300"",""備註"":""""}"
25.129144,121.772259,"{""類別"":""公寓"",""電腦編號"":""東安010"",""村里別"":""東安里"",""地址"":""基隆市信義區培德路189號"",""地下樓層數"":""2.0"",""可容納人數"":""566"",""備註"":""""}"
25.127618,121.767782,"{""類別"":""公寓"",""電腦編號"":""東安011"",""村里別"":""東安里"",""地址"":""基隆市信義區東信路5號"",""地下樓層數"":""1.0"",""可容納人數"":""179"",""備註"":""""}"
25.129404,121.768202,"{""類別"":""信義國中"",""電腦編號"":""東安012"",""村里別"":""東安里"",""地址"":""基隆市信義區東信路4號"",""地下樓層數"":""1.0"",""可容納人數"":""729"",""備註"":""""}"
25.126818,121.765981,"{""類別"":""公寓"",""電腦編號"":""東明001"",""村里別"":""東明里"",""地址"":""基隆市信義區東信路55巷17號"",""地下樓層數"":""1.0"",""可容納人數"":""1209"",""備註"":""""}"
25.125986,121.766797,"{""類別"":""公寓"",""電腦編號"":""東明002"",""村里別"":""東明里"",""地址"":""基隆市信義區東信路35巷110號"",""地下樓層數"":""1.0"",""可容納人數"":""661"",""備註"":""""}"
25.130022,121.767808,"{""類別"":""公寓"",""電腦編號"":""東明004"",""村里別"":""東明里"",""地址"":""基隆市信義區東光路42號"",""地下樓層數"":""3.0"",""可容納人數"":""393"",""備註"":""""}"
25.127319,121.766758,"{""類別"":""公寓"",""電腦編號"":""東明006"",""村里別"":""東明里"",""地址"":""基隆市信義區東信路37號"",""地下樓層數"":""1.0"",""可容納人數"":""474"",""備註"":""""}"
25.129912,121.767563,"{""類別"":""公寓"",""電腦編號"":""東明008"",""村里別"":""東明里"",""地址"":""基隆市信義區東光路40之2號"",""地下樓層數"":""1.0"",""可容納人數"":""270"",""備註"":""""}"
25.12668,121.765576,"{""類別"":""公寓"",""電腦編號"":""東明003"",""村里別"":""東明里"",""地址"":""基隆市信義區東信路55巷42之3號"",""地下樓層數"":""1.0"",""可容納人數"":""176"",""備註"":""""}"
25.127685,121.765219,"{""類別"":""公寓"",""電腦編號"":""東明005"",""村里別"":""東明里"",""地址"":""基隆市信義區東信路71號"",""地下樓層數"":""1.0"",""可容納人數"":""1019"",""備註"":""""}"
25.130989,121.768496,"{""類別"":""公寓"",""電腦編號"":""東明007"",""村里別"":""東明里"",""地址"":""基隆市信義區東光路201之1號"",""地下樓層數"":""3.0"",""可容納人數"":""2372"",""備註"":""""}"
25.129999,121.767517,"{""類別"":""公寓"",""電腦編號"":""東明009"",""村里別"":""東明里"",""地址"":""基隆市信義區東光路40之3號"",""地下樓層數"":""1.0"",""可容納人數"":""199"",""備註"":""""}"
25.129588,121.763721,"{""類別"":""公寓"",""電腦編號"":""東信001"",""村里別"":""東信里"",""地址"":""基隆市信義區東信路180巷28號"",""地下樓層數"":""1.0"",""可容納人數"":""239"",""備註"":""""}"
25.133514,121.764568,"{""類別"":""公寓"",""電腦編號"":""東信002"",""村里別"":""東信里"",""地址"":""基隆市信義區花源五街47號"",""地下樓層數"":""1.0"",""可容納人數"":""1206"",""備註"":""""}"
25.13286,121.763938,"{""類別"":""公寓"",""電腦編號"":""東信003"",""村里別"":""東信里"",""地址"":""基隆市信義區花源五街1號"",""地下樓層數"":""2.0"",""可容納人數"":""2755"",""備註"":""""}"
25.13503,121.76425,"{""類別"":""公寓"",""電腦編號"":""東信004"",""村里別"":""東信里"",""地址"":""基隆市信義區正信路227巷21弄8號"",""地下樓層數"":""3.0"",""可容納人數"":""21194"",""備註"":""""}"
25.131159,121.764088,"{""類別"":""公寓"",""電腦編號"":""東信005"",""村里別"":""東信里"",""地址"":""基隆市信義區東信路236巷32號"",""地下樓層數"":""2.0"",""可容納人數"":""7088"",""備註"":""""}"
25.131841,121.764618,"{""類別"":""公寓"",""電腦編號"":""東信006"",""村里別"":""東信里"",""地址"":""基隆市信義區正信路295號"",""地下樓層數"":""1.0"",""可容納人數"":""763"",""備註"":""""}"
25.129594,121.762027,"{""類別"":""公寓"",""電腦編號"":""信綠001"",""村里別"":""信綠里"",""地址"":""基隆市信義區東信路282號"",""地下樓層數"":""1.0"",""可容納人數"":""486"",""備註"":""""}"
25.130711,121.76124,"{""類別"":""公寓"",""電腦編號"":""信綠002"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路24之5號"",""地下樓層數"":""1.0"",""可容納人數"":""343"",""備註"":""""}"
25.133106,121.760105,"{""類別"":""公寓"",""電腦編號"":""信綠003"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路203號"",""地下樓層數"":""1.0"",""可容納人數"":""1526"",""備註"":""""}"
25.131537,121.761412,"{""類別"":""公寓"",""電腦編號"":""信綠004"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路24之52號"",""地下樓層數"":""1.0"",""可容納人數"":""270"",""備註"":""""}"
25.132076,121.760548,"{""類別"":""公寓"",""電腦編號"":""信綠005"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路26號"",""地下樓層數"":""1.0"",""可容納人數"":""204"",""備註"":""""}"
25.132076,121.760548,"{""類別"":""公寓"",""電腦編號"":""信綠006"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路26號"",""地下樓層數"":""1.0"",""可容納人數"":""346"",""備註"":""""}"
25.12876,121.760791,"{""類別"":""公寓"",""電腦編號"":""信綠007"",""村里別"":""信綠里"",""地址"":""基隆市信義區東信路306號"",""地下樓層數"":""1.0"",""可容納人數"":""219"",""備註"":""""}"
25.127901,121.762321,"{""類別"":""公寓"",""電腦編號"":""信綠008"",""村里別"":""信綠里"",""地址"":""基隆市信義區東信路169號"",""地下樓層數"":""1.0"",""可容納人數"":""250"",""備註"":""""}"
25.129747,121.760572,"{""類別"":""公寓"",""電腦編號"":""信綠009"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路35號"",""地下樓層數"":""1.0"",""可容納人數"":""188"",""備註"":""""}"
25.134367,121.760448,"{""類別"":""公寓"",""電腦編號"":""信綠010"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路215號"",""地下樓層數"":""1.0"",""可容納人數"":""534"",""備註"":""""}"
25.130633,121.760943,"{""類別"":""公寓"",""電腦編號"":""信綠011"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路95號"",""地下樓層數"":""1.0"",""可容納人數"":""302"",""備註"":""""}"
25.128288,121.776462,"{""類別"":""大樓"",""電腦編號"":""信綠012"",""村里別"":""信綠里"",""地址"":""基隆市信義區孝東路27號"",""地下樓層數"":""1.0"",""可容納人數"":""1491"",""備註"":""""}"
25.131786,121.75997,"{""類別"":""公寓"",""電腦編號"":""信綠013"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路179號"",""地下樓層數"":""1.0"",""可容納人數"":""1519"",""備註"":""""}"
25.134533,121.760626,"{""類別"":""公寓"",""電腦編號"":""信綠014"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路223號"",""地下樓層數"":""2.0"",""可容納人數"":""536"",""備註"":""""}"
25.134274,121.760364,"{""類別"":""公寓"",""電腦編號"":""信綠015"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路213號"",""地下樓層數"":""1.0"",""可容納人數"":""191"",""備註"":""""}"
25.129994,121.761024,"{""類別"":""公寓"",""電腦編號"":""信綠016"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路49號"",""地下樓層數"":""2.0"",""可容納人數"":""330"",""備註"":""""}"
25.129367,121.762281,"{""類別"":""基隆市政府"",""電腦編號"":""信綠017"",""村里別"":""信綠里"",""地址"":""基隆市信義區東信路282之45號"",""地下樓層數"":""1.0"",""可容納人數"":""1187"",""備註"":""""}"
25.131698,121.759843,"{""類別"":""公寓"",""電腦編號"":""信綠018"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路175巷15之5號"",""地下樓層數"":""2.0"",""可容納人數"":""173"",""備註"":""""}"
25.132076,121.760548,"{""類別"":""公寓"",""電腦編號"":""信綠019"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路26號"",""地下樓層數"":""1.0"",""可容納人數"":""694"",""備註"":""""}"
25.132076,121.760548,"{""類別"":""公寓"",""電腦編號"":""信綠020"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路26號"",""地下樓層數"":""1.0"",""可容納人數"":""793"",""備註"":""""}"
25.13068,121.757739,"{""類別"":""公寓"",""電腦編號"":""信綠021"",""村里別"":""信綠里"",""地址"":""基隆市信義區正信路151巷7之7號"",""地下樓層數"":""1.0"",""可容納人數"":""154"",""備註"":""""}"
25.127023,121.762006,"{""類別"":""台灣省基隆女子高級中學"",""電腦編號"":""禮東001"",""村里別"":""禮東里"",""地址"":""基隆市信義區東明路77巷7弄1號"",""地下樓層數"":""1.0"",""可容納人數"":""1083"",""備註"":""""}"
25.127544,121.762313,"{""類別"":""公寓"",""電腦編號"":""禮東002"",""村里別"":""禮東里"",""地址"":""基隆市信義區東明路69號"",""地下樓層數"":""1.0"",""可容納人數"":""1229"",""備註"":""""}"
25.126626,121.762733,"{""類別"":""公寓"",""電腦編號"":""禮東003"",""村里別"":""禮東里"",""地址"":""基隆市信義區東明路77巷7弄14號"",""地下樓層數"":""2.0"",""可容納人數"":""1035"",""備註"":""""}"
