latitude,longitude,properties
24.9976679,121.3135304,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00797"",""村里別"":""朝陽里"",""緯經度"":""24.9976679,121.3135304"",""地下樓層數"":""1"",""可容納人數"":""80.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9975302,121.3133724,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00798"",""村里別"":""朝陽里"",""緯經度"":""24.9975302,121.3133724"",""地下樓層數"":""1"",""可容納人數"":""32.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9986444,121.313091,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00799"",""村里別"":""朝陽里"",""緯經度"":""24.9986444,121.313091"",""地下樓層數"":""1"",""可容納人數"":""14.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.001447,121.3100179,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00800"",""村里別"":""朝陽里"",""緯經度"":""25.001447,121.3100179"",""地下樓層數"":""1"",""可容納人數"":""156.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9989771,121.3135033,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00801"",""村里別"":""朝陽里"",""緯經度"":""24.9989771,121.3135033"",""地下樓層數"":""1"",""可容納人數"":""35.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9972887,121.3128653,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00802"",""村里別"":""朝陽里"",""緯經度"":""24.9972887,121.3128653"",""地下樓層數"":""1"",""可容納人數"":""287.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9978211,121.3140321,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00803"",""村里別"":""朝陽里"",""緯經度"":""24.9978211,121.3140321"",""地下樓層數"":""1"",""可容納人數"":""34.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9979889,121.313284,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00804"",""村里別"":""朝陽里"",""緯經度"":""24.9979889,121.313284"",""地下樓層數"":""1"",""可容納人數"":""20.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.997954,121.313191,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00805"",""村里別"":""朝陽里"",""緯經度"":""24.997954,121.313191"",""地下樓層數"":""1"",""可容納人數"":""18.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9977715,121.3133929,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00806"",""村里別"":""朝陽里"",""緯經度"":""24.9977715,121.3133929"",""地下樓層數"":""1"",""可容納人數"":""34.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.997811,121.3134807,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00807"",""村里別"":""朝陽里"",""緯經度"":""24.997811,121.3134807"",""地下樓層數"":""1"",""可容納人數"":""55.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9992859,121.3135064,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00808"",""村里別"":""朝陽里"",""緯經度"":""24.9992859,121.3135064"",""地下樓層數"":""1"",""可容納人數"":""45.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9983188,121.3114109,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00809"",""村里別"":""朝陽里"",""緯經度"":""24.9983188,121.3114109"",""地下樓層數"":""1"",""可容納人數"":""87.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0008256,121.310377,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00810"",""村里別"":""朝陽里"",""緯經度"":""25.0008256,121.310377"",""地下樓層數"":""1"",""可容納人數"":""35.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0019999,121.3097553,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00811"",""村里別"":""朝陽里"",""緯經度"":""25.0019999,121.3097553"",""地下樓層數"":""1"",""可容納人數"":""58.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9977395,121.3137729,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00812"",""村里別"":""朝陽里"",""緯經度"":""24.9977395,121.3137729"",""地下樓層數"":""1"",""可容納人數"":""110.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9983123,121.3138869,"{""類別"":""公寓"",""建築物名稱"":""朝陽春城"",""電腦編號"":""EMA00813"",""村里別"":""朝陽里"",""緯經度"":""24.9983123,121.3138869"",""地下樓層數"":""1"",""可容納人數"":""87.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9996029,121.3170823,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00826"",""村里別"":""青溪里"",""緯經度"":""24.9996029,121.3170823"",""地下樓層數"":""1"",""可容納人數"":""110.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9996377,121.3179664,"{""類別"":""公務機關"",""建築物名稱"":""桃園市桃園區青溪國民小學"",""電腦編號"":""EMA00827"",""村里別"":""青溪里"",""緯經度"":""24.9996377,121.3179664"",""地下樓層數"":""1"",""可容納人數"":""978.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0008043,121.3185377,"{""類別"":""公寓"",""建築物名稱"":""巴黎風禾"",""電腦編號"":""EMA00828"",""村里別"":""青溪里"",""緯經度"":""25.0008043,121.3185377"",""地下樓層數"":""1、2、3、4"",""可容納人數"":""3819.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.998432,121.3163589,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00829"",""村里別"":""成功里"",""緯經度"":""24.998432,121.3163589"",""地下樓層數"":""1"",""可容納人數"":""17.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9985229,121.317724,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00830"",""村里別"":""成功里"",""緯經度"":""24.9985229,121.317724"",""地下樓層數"":""1"",""可容納人數"":""102.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9977833,121.3179739,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00831"",""村里別"":""成功里"",""緯經度"":""24.9977833,121.3179739"",""地下樓層數"":""1"",""可容納人數"":""16.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9987508,121.3177459,"{""類別"":""大樓"",""建築物名稱"":""松鶴園"",""電腦編號"":""EMA00832"",""村里別"":""成功里"",""緯經度"":""24.9987508,121.3177459"",""地下樓層數"":""1"",""可容納人數"":""105.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9980545,121.3190628,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00833"",""村里別"":""成功里"",""緯經度"":""24.9980545,121.3190628"",""地下樓層數"":""1"",""可容納人數"":""20.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9986004,121.3165792,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00834"",""村里別"":""成功里"",""緯經度"":""24.9986004,121.3165792"",""地下樓層數"":""1"",""可容納人數"":""13.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9976088,121.3150125,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00835"",""村里別"":""成功里"",""緯經度"":""24.9976088,121.3150125"",""地下樓層數"":""1"",""可容納人數"":""17.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9974952,121.3178871,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00836"",""村里別"":""成功里"",""緯經度"":""24.9974952,121.3178871"",""地下樓層數"":""1"",""可容納人數"":""24.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.996887,121.3160485,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00837"",""村里別"":""成功里"",""緯經度"":""24.996887,121.3160485"",""地下樓層數"":""1"",""可容納人數"":""10.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.996873,121.3160011,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00838"",""村里別"":""成功里"",""緯經度"":""24.996873,121.316001099999"",""地下樓層數"":""1"",""可容納人數"":""11.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9970626,121.3162609,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00839"",""村里別"":""成功里"",""緯經度"":""24.9970626,121.3162609"",""地下樓層數"":""1"",""可容納人數"":""12.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9970778,121.3163443,"{""類別"":""公寓"",""建築物名稱"":""桃園區成功里辦事處"",""電腦編號"":""EMA00840"",""村里別"":""成功里"",""緯經度"":""24.9970778,121.3163443"",""地下樓層數"":""1"",""可容納人數"":""183.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9987797,121.3177285,"{""類別"":""大樓"",""建築物名稱"":""松鶴樓"",""電腦編號"":""EMA00842"",""村里別"":""成功里"",""緯經度"":""24.9987797,121.3177285"",""地下樓層數"":""1"",""可容納人數"":""27.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0092622,121.311294,"{""類別"":""大樓"",""建築物名稱"":""潤泰大家"",""電腦編號"":""EMA00867"",""村里別"":""大業里"",""緯經度"":""25.0092622,121.311294"",""地下樓層數"":""1"",""可容納人數"":""45.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0090744,121.3132532,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00868"",""村里別"":""大業里"",""緯經度"":""25.0090744,121.3132532"",""地下樓層數"":""1"",""可容納人數"":""195.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0085956,121.3129418,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00869"",""村里別"":""大業里"",""緯經度"":""25.0085956,121.3129418"",""地下樓層數"":""1"",""可容納人數"":""50.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0088099,121.313943,"{""類別"":""大樓"",""建築物名稱"":""都會名廈"",""電腦編號"":""EMA00870"",""村里別"":""大業里"",""緯經度"":""25.0088099,121.313943"",""地下樓層數"":""1、2"",""可容納人數"":""2372.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0090404,121.3129365,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA00871"",""村里別"":""大業里"",""緯經度"":""25.0090404,121.3129365"",""地下樓層數"":""1"",""可容納人數"":""330.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9994827,121.3109137,"{""類別"":""公寓"",""建築物名稱"":""百順森活"",""電腦編號"":""EMA01023"",""村里別"":""朝陽里"",""緯經度"":""24.9994827,121.3109137"",""地下樓層數"":""1、2、3"",""可容納人數"":""695.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0047124,121.317725,"{""類別"":""大樓"",""建築物名稱"":""博市"",""電腦編號"":""EMA01024"",""村里別"":""忠義里"",""緯經度"":""25.0047124,121.317725"",""地下樓層數"":""1"",""可容納人數"":""2852.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.011697,121.3150459,"{""類別"":""公寓"",""建築物名稱"":""寶山名邸"",""電腦編號"":""EMA01026"",""村里別"":""寶民里"",""緯經度"":""25.011697,121.3150459"",""地下樓層數"":""1、2"",""可容納人數"":""4179.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9956203,121.31815,"{""類別"":""大樓"",""建築物名稱"":""香榭樹園"",""電腦編號"":""EMA01027"",""村里別"":""成功里"",""緯經度"":""24.9956203,121.31815"",""地下樓層數"":""1、2"",""可容納人數"":""1047.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9975773,121.3178356,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01028"",""村里別"":""成功里"",""緯經度"":""24.9975773,121.3178356"",""地下樓層數"":""1"",""可容納人數"":""262.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0079885,121.3229738,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01066"",""村里別"":""三元里"",""緯經度"":""25.0079885,121.3229738"",""地下樓層數"":""1"",""可容納人數"":""83.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0077464,121.3193597,"{""類別"":""大樓"",""建築物名稱"":""有伴生活"",""電腦編號"":""EMA01067"",""村里別"":""三元里"",""緯經度"":""25.0077464,121.3193597"",""地下樓層數"":""1、2"",""可容納人數"":""1290.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0073937,121.3156589,"{""類別"":""大樓"",""建築物名稱"":""青溪校園"",""電腦編號"":""EMA01068"",""村里別"":""大業里"",""緯經度"":""25.0073937,121.3156589"",""地下樓層數"":""1、2"",""可容納人數"":""912.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0097277,121.311049,"{""類別"":""公寓"",""建築物名稱"":""日和長虹"",""電腦編號"":""EMA01069"",""村里別"":""大業里"",""緯經度"":""25.0097277,121.311049"",""地下樓層數"":""1、2、3"",""可容納人數"":""777.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9974469,121.317112,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01070"",""村里別"":""成功里"",""緯經度"":""24.9974469,121.317112"",""地下樓層數"":""1"",""可容納人數"":""370.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0156931,121.3123412,"{""類別"":""大樓"",""建築物名稱"":""富德晶品"",""電腦編號"":""EMA01071"",""村里別"":""寶山里"",""緯經度"":""25.0156931,121.3123412"",""地下樓層數"":""1、2"",""可容納人數"":""834.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9984462,121.3180886,"{""類別"":""公寓"",""建築物名稱"":""青榕園"",""電腦編號"":""EMA01079"",""村里別"":""三民里"",""緯經度"":""24.9984462,121.3180886"",""地下樓層數"":""1、2、3"",""可容納人數"":""734.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9995079,121.3192312,"{""類別"":""大樓"",""建築物名稱"":""洛桑"",""電腦編號"":""EMA01080"",""村里別"":""三民里"",""緯經度"":""24.9995079,121.3192312"",""地下樓層數"":""1"",""可容納人數"":""642.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.996943,121.3181975,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01082"",""村里別"":""成功里"",""緯經度"":""24.996943,121.3181975"",""地下樓層數"":""1"",""可容納人數"":""93.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
24.9996377,121.3179664,"{""類別"":""公務機關"",""建築物名稱"":""桃園市桃園區青溪國民小學"",""電腦編號"":""EMA01095"",""村里別"":""青溪里"",""緯經度"":""24.9996377,121.3179664"",""地下樓層數"":""1"",""可容納人數"":""853.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9992232,121.3130471,"{""類別"":""大樓"",""建築物名稱"":""百年皇族"",""電腦編號"":""EMA01097"",""村里別"":""朝陽里"",""緯經度"":""24.9992232,121.3130471"",""地下樓層數"":""1"",""可容納人數"":""902.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.998471,121.3260978,"{""類別"":""公務機關"",""建築物名稱"":""桃園市立桃園高級中等學校"",""電腦編號"":""EMA01098"",""村里別"":""三元里"",""緯經度"":""24.998471, 121.3260978"",""地下樓層數"":""1"",""可容納人數"":""318.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0145409,121.3189704,"{""類別"":""大樓"",""建築物名稱"":""羅丹藝術"",""電腦編號"":""EMA01113"",""村里別"":""大有里"",""緯經度"":""25.0145409,121.3189704"",""地下樓層數"":""1"",""可容納人數"":""2630.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0060314,121.3168935,"{""類別"":""大樓"",""建築物名稱"":""陽光閣廈"",""電腦編號"":""EMA01114"",""村里別"":""忠義里"",""緯經度"":""25.0060314,121.3168935"",""地下樓層數"":""1、2"",""可容納人數"":""1510.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0067122,121.3160189,"{""類別"":""公務機關"",""建築物名稱"":""桃園市桃園區大業國民小學"",""電腦編號"":""EMA01115"",""村里別"":""福元里"",""緯經度"":""25.0067122,121.3160189"",""地下樓層數"":""1"",""可容納人數"":""585.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.012343,121.311653,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01133"",""村里別"":""大興里"",""緯經度"":""25.012343,121.311653"",""地下樓層數"":""1、2"",""可容納人數"":""275.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0101649,121.3110039,"{""類別"":""大樓"",""建築物名稱"":""潤泰大家"",""電腦編號"":""EMA01158"",""村里別"":""大業里"",""緯經度"":""25.0101649,121.3110039"",""地下樓層數"":""1、2"",""可容納人數"":""5157.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0072265,121.3187009,"{""類別"":""大樓"",""建築物名稱"":""巴黎街頭"",""電腦編號"":""EMA01190"",""村里別"":""福元里"",""緯經度"":""25.0072265,121.3187009"",""地下樓層數"":""1、2"",""可容納人數"":""768.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9970779,121.3130788,"{""類別"":""大樓"",""建築物名稱"":""來來新象"",""電腦編號"":""EMA01191"",""村里別"":""朝陽里"",""緯經度"":""24.9970779,121.3130788"",""地下樓層數"":""1、2"",""可容納人數"":""1628.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.005057,121.3189404,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01198"",""村里別"":""福元里"",""緯經度"":""25.005057,121.3189404"",""地下樓層數"":""1"",""可容納人數"":""556.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0049751,121.3195357,"{""類別"":""公寓"",""建築物名稱"":""來蘭皇家"",""電腦編號"":""EMA01204"",""村里別"":""福元里"",""緯經度"":""25.0049751,121.3195357"",""地下樓層數"":""1、2"",""可容納人數"":""1111.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0144086,121.309095,"{""類別"":""公寓"",""建築物名稱"":""東京貴族"",""電腦編號"":""EMA01207"",""村里別"":""大興里"",""緯經度"":""25.0144086,121.309095"",""地下樓層數"":""1、2、3、4"",""可容納人數"":""724.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.009212,121.3148277,"{""類別"":""大樓"",""建築物名稱"":""培德"",""電腦編號"":""EMA01209"",""村里別"":""福元里"",""緯經度"":""25.009212,121.3148277"",""地下樓層數"":""1"",""可容納人數"":""428.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.013475,121.313235,"{""類別"":""公寓"",""建築物名稱"":""典藏家"",""電腦編號"":""EMA01223"",""村里別"":""寶民里"",""緯經度"":""25.013475,121.313235"",""地下樓層數"":""1、2"",""可容納人數"":""923.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0067122,121.3160189,"{""類別"":""公務機關"",""建築物名稱"":""桃園市桃園區大業國民小學"",""電腦編號"":""EMA01229"",""村里別"":""福元里"",""緯經度"":""25.0067122,121.3160189"",""地下樓層數"":""1"",""可容納人數"":""873.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9979166,121.3200715,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01244"",""村里別"":""三民里"",""緯經度"":""24.9979166,121.3200715"",""地下樓層數"":""1"",""可容納人數"":""254.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0081815,121.3182928,"{""類別"":""公寓"",""建築物名稱"":""巴黎名門"",""電腦編號"":""EMA01252"",""村里別"":""寶民里"",""緯經度"":""25.0081815,121.3182928"",""地下樓層數"":""1、2、3"",""可容納人數"":""720.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0057135,121.3181735,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01253"",""村里別"":""福元里"",""緯經度"":""25.0057135,121.3181735"",""地下樓層數"":""1"",""可容納人數"":""115.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0034906,121.3188793,"{""類別"":""大樓"",""建築物名稱"":""皇家花園"",""電腦編號"":""EMA01277"",""村里別"":""忠義里"",""緯經度"":""25.0034906,121.3188793"",""地下樓層數"":""1、2"",""可容納人數"":""2047.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0008349,121.3180785,"{""類別"":""大樓"",""建築物名稱"":""富仕名門"",""電腦編號"":""EMA01279"",""村里別"":""三民里"",""緯經度"":""25.0008349,121.3180785"",""地下樓層數"":""1、2"",""可容納人數"":""801.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0083252,121.3154066,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01315"",""村里別"":""大業里"",""緯經度"":""25.0083252,121.3154066"",""地下樓層數"":""1"",""可容納人數"":""403.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0122721,121.3164628,"{""類別"":""公寓"",""建築物名稱"":""青春美地"",""電腦編號"":""EMA01317"",""村里別"":""寶民里"",""緯經度"":""25.0122721,121.3164628"",""地下樓層數"":""1、2、3"",""可容納人數"":""2719.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0076056,121.3173067,"{""類別"":""公寓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01323"",""村里別"":""福元里"",""緯經度"":""25.0076056,121.3173067"",""地下樓層數"":""1"",""可容納人數"":""902.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0078148,121.3167127,"{""類別"":""大樓"",""建築物名稱"":""臻愛加州"",""電腦編號"":""EMA01324"",""村里別"":""福元里"",""緯經度"":""25.0078148,121.3167127"",""地下樓層數"":""1、2、3"",""可容納人數"":""2668.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0140907,121.313797,"{""類別"":""大樓"",""建築物名稱"":""生活藝術"",""電腦編號"":""EMA01325"",""村里別"":""寶山里"",""緯經度"":""25.0140907,121.313797"",""地下樓層數"":""1、2"",""可容納人數"":""787.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0053358,121.3170213,"{""類別"":""大樓"",""建築物名稱"":""新觀"",""電腦編號"":""EMA01326"",""村里別"":""福元里"",""緯經度"":""25.0053358,121.3170213"",""地下樓層數"":""1、2"",""可容納人數"":""662.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.006557,121.3168553,"{""類別"":""大樓"",""建築物名稱"":""神采飛揚"",""電腦編號"":""EMA01337"",""村里別"":""福元里"",""緯經度"":""25.006557,121.3168553"",""地下樓層數"":""1"",""可容納人數"":""771.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
25.0145902,121.3091176,"{""類別"":""大樓"",""建築物名稱"":""大塊文章"",""電腦編號"":""EMA01354"",""村里別"":""大興里"",""緯經度"":""25.0145902,121.3091176"",""地下樓層數"":""1、2、3"",""可容納人數"":""632.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0051717,121.3172209,"{""類別"":""公寓"",""建築物名稱"":""凱悅假期"",""電腦編號"":""EMA01355"",""村里別"":""福元里"",""緯經度"":""25.0051717,121.3172209"",""地下樓層數"":""1、2"",""可容納人數"":""1474.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0094715,121.3191452,"{""類別"":""公務機關"",""建築物名稱"":""桃園市立大有國民中學"",""電腦編號"":""EMA01362"",""村里別"":""大有里"",""緯經度"":""25.0094715,121.3191452"",""地下樓層數"":""1"",""可容納人數"":""2148.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0081005,121.3178775,"{""類別"":""大樓"",""建築物名稱"":""富代藝術"",""電腦編號"":""EMA01365"",""村里別"":""寶民里"",""緯經度"":""25.0081005,121.3178775"",""地下樓層數"":""1、2、3"",""可容納人數"":""2897.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0082785,121.3154937,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01366"",""村里別"":""福元里"",""緯經度"":""25.0082785,121.3154937"",""地下樓層數"":""1、2、3"",""可容納人數"":""3643.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0042381,121.318848,"{""類別"":""公寓"",""建築物名稱"":""皇家花園"",""電腦編號"":""EMA01367"",""村里別"":""忠義里"",""緯經度"":""25.0042381,121.318848"",""地下樓層數"":""1、2"",""可容納人數"":""879.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
25.0111977,121.3193789,"{""類別"":""大樓"",""建築物名稱"":""布洛瓦城"",""電腦編號"":""EMA01379"",""村里別"":""大有里"",""緯經度"":""25.0111977,121.3193789"",""地下樓層數"":""1"",""可容納人數"":""1656.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":""v""}"
24.9993239,121.311188,"{""類別"":""大樓"",""建築物名稱"":""公寓"",""電腦編號"":""EMA01380"",""村里別"":""朝陽里"",""緯經度"":""24.9993239,121.311188"",""地下樓層數"":""1"",""可容納人數"":""265.0"",""轄管分局"":""桃園分局"",""備註"":"""",""停車場坡道"":"" ""}"
