latitude,longitude,properties
23.974826,121.615851,"{""電腦編號"":""SAM03014"",""類別"":""私人住宅"",""村里別"":""民有里"",""地址"":""花蓮縣花蓮市海濱街89號"",""地下樓層數"":""1"",""可容納人數"":""132人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市海濱街89號""}"
23.976365,121.608011,"{""電腦編號"":""SMA04001"",""類別"":""花蓮二信總社"",""村里別"":""主商里"",""地址"":""花蓮縣花蓮市光復街36號"",""地下樓層數"":""1"",""可容納人數"":""378人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市光復街36號""}"
23.972909,121.606108,"{""電腦編號"":""SMA04002"",""類別"":""水利局第九工程處"",""村里別"":""主計里"",""地址"":""花蓮縣花蓮市仁愛街19號"",""地下樓層數"":""1"",""可容納人數"":""126人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市仁愛街19號""}"
23.971204,121.606545,"{""電腦編號"":""SMA04003"",""類別"":""信義國小"",""村里別"":""主計里"",""地址"":""花蓮縣花蓮市信義街1號"",""地下樓層數"":""1"",""可容納人數"":""116人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市信義街1號""}"
23.974747,121.593922,"{""電腦編號"":""SMA04004"",""類別"":""中正派出所"",""村里別"":""主信里"",""地址"":""花蓮縣花蓮市中華路448號"",""地下樓層數"":""1"",""可容納人數"":""112人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中華路448號""}"
23.974844,121.606599,"{""電腦編號"":""SMA04005"",""類別"":""福容京站"",""村里別"":""主信里"",""地址"":""花蓮縣花蓮市南京街205號"",""地下樓層數"":""1、2、3"",""可容納人數"":""1437人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市南京街205號""}"
23.973769,121.60381,"{""電腦編號"":""SMA04006"",""類別"":""聯統日報"",""村里別"":""主睦里"",""地址"":""花蓮縣花蓮市和平路336號"",""地下樓層數"":""1"",""可容納人數"":""668人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市和平路336號""}"
23.976665,121.603286,"{""電腦編號"":""SMA04007"",""類別"":""台灣省菸酒公賣局花蓮分局"",""村里別"":""主工里"",""地址"":""花蓮縣花蓮市仁愛街75號"",""地下樓層數"":""1"",""可容納人數"":""304人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市仁愛街75號""}"
23.973072,121.606312,"{""電腦編號"":""SMA04008"",""類別"":""華廈"",""村里別"":""主義里"",""地址"":""花蓮縣花蓮市仁愛街32號"",""地下樓層數"":""1"",""可容納人數"":""772人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市仁愛街32號""}"
23.973483,121.607769,"{""電腦編號"":""SMA04009"",""類別"":""華廈"",""村里別"":""主計里"",""地址"":""花蓮縣花蓮市福建街406號"",""地下樓層數"":""1"",""可容納人數"":""242人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市福建街406號""}"
23.975649,121.598639,"{""電腦編號"":""SMA05001"",""類別"":""忠孝國小"",""村里別"":""主力里"",""地址"":""花蓮縣花蓮市中華路298號"",""地下樓層數"":""1"",""可容納人數"":""233人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中華路298號""}"
23.97509,121.598228,"{""電腦編號"":""SMA05002"",""類別"":""富野飯店"",""村里別"":""主力里"",""地址"":""花蓮縣花蓮市中華路302號"",""地下樓層數"":""1"",""可容納人數"":""1552人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中華路302號""}"
23.975268,121.602034,"{""電腦編號"":""SMA05003"",""類別"":""成旅晶贊飯店"",""村里別"":""主力里"",""地址"":""花蓮縣花蓮市中華路231號"",""地下樓層數"":""1"",""可容納人數"":""868人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中華路231號""}"
23.971689,121.599711,"{""電腦編號"":""SMA05004"",""類別"":""中正國小"",""村里別"":""主學里"",""地址"":""花蓮縣花蓮市中正路210號"",""地下樓層數"":""1"",""可容納人數"":""133人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中正路210號""}"
23.971689,121.599711,"{""電腦編號"":""SMA05005"",""類別"":""中正國小"",""村里別"":""主學里"",""地址"":""花蓮縣花蓮市中正路210號"",""地下樓層數"":""1"",""可容納人數"":""240人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中正路210號""}"
23.971689,121.599711,"{""電腦編號"":""SMA05006"",""類別"":""中正國小"",""村里別"":""主學里"",""地址"":""花蓮縣花蓮市中正路210號"",""地下樓層數"":""1"",""可容納人數"":""409人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中正路210號""}"
23.971689,121.599711,"{""電腦編號"":""SMA05007"",""類別"":""中正國小新建工程"",""村里別"":""主學里"",""地址"":""花蓮縣花蓮市中正路210號"",""地下樓層數"":""1"",""可容納人數"":""1808人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中正路210號""}"
23.972704,121.600823,"{""電腦編號"":""SMA05008"",""類別"":""上毅大鎮"",""村里別"":""主學里"",""地址"":""花蓮縣花蓮市中正路260號"",""地下樓層數"":""1、2"",""可容納人數"":""2000人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中正路260號""}"
23.971378,121.591873,"{""電腦編號"":""SMA05009"",""類別"":""蓮花藝術廣場"",""村里別"":""主權里"",""地址"":""花蓮縣花蓮市德安六街63號"",""地下樓層數"":""1、2"",""可容納人數"":""2426人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市德安六街63號""}"
23.96724,121.596978,"{""電腦編號"":""SMA05010"",""類別"":""和勝江山"",""村里別"":""主農里"",""地址"":""花蓮縣花蓮市長安街26號"",""地下樓層數"":""1、2"",""可容納人數"":""333人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市長安街26號""}"
23.973182,121.602513,"{""電腦編號"":""SMA05011"",""類別"":""華廈"",""村里別"":""主學里"",""地址"":""花蓮縣花蓮市上海街81號"",""地下樓層數"":""1"",""可容納人數"":""199人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市上海街81號""}"
23.98082,121.607974,"{""電腦編號"":""SMA06001"",""類別"":""花東客棧"",""村里別"":""國威里"",""地址"":""花蓮縣花蓮市民國路161號"",""地下樓層數"":""1"",""可容納人數"":""1096人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市民國路161號""}"
23.979664,121.606185,"{""電腦編號"":""SMA06002"",""類別"":""大樓"",""村里別"":""國威里"",""地址"":""花蓮縣花蓮市新港街73-1號"",""地下樓層數"":""1、2"",""可容納人數"":""921人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市新港街73-1號""}"
23.986522,121.60248,"{""電腦編號"":""SMA06003"",""類別"":""花蓮商校"",""村里別"":""國安里"",""地址"":""花蓮縣花蓮市中山路418號"",""地下樓層數"":""1"",""可容納人數"":""28人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中山路418號""}"
23.986522,121.60248,"{""電腦編號"":""SMA06004"",""類別"":""花蓮商校"",""村里別"":""國安里"",""地址"":""花蓮縣花蓮市中山路418號"",""地下樓層數"":""1"",""可容納人數"":""314人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中山路418號""}"
23.986522,121.60248,"{""電腦編號"":""SMA06005"",""類別"":""花蓮商校"",""村里別"":""國安里"",""地址"":""花蓮縣花蓮市中山路418號"",""地下樓層數"":""1"",""可容納人數"":""172人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中山路418號""}"
23.986522,121.60248,"{""電腦編號"":""SMA06006"",""類別"":""花蓮商校"",""村里別"":""國安里"",""地址"":""花蓮縣花蓮市中山路418號"",""地下樓層數"":""1"",""可容納人數"":""32人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中山路418號""}"
23.98402,121.604438,"{""電腦編號"":""SMA06007"",""類別"":""花蓮國安郵局"",""村里別"":""國安里"",""地址"":""花蓮縣花蓮市中山路408號"",""地下樓層數"":""1"",""可容納人數"":""2036人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中山路408號""}"
23.98263,121.605281,"{""電腦編號"":""SMA06008"",""類別"":""土地銀行"",""村里別"":""國安里"",""地址"":""花蓮縣花蓮市中山路356號"",""地下樓層數"":""1"",""可容納人數"":""1138人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中山路356號""}"
23.981831,121.605813,"{""電腦編號"":""SMA06009"",""類別"":""公寓"",""村里別"":""國安里"",""地址"":""花蓮縣花蓮市中山路326號"",""地下樓層數"":""1"",""可容納人數"":""146人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中山路326號""}"
23.9858,121.607438,"{""電腦編號"":""SMA06010"",""類別"":""明星國宅"",""村里別"":""國防里"",""地址"":""花蓮縣花蓮市明心街21-23號"",""地下樓層數"":""1"",""可容納人數"":""1136人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市明心街21-23號""}"
23.983779,121.603815,"{""電腦編號"":""SMA06011"",""類別"":""花蓮一信總社"",""村里別"":""國魂里"",""地址"":""花蓮縣花蓮市中山路473號"",""地下樓層數"":""1"",""可容納人數"":""626人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中山路473號""}"
23.983581,121.598963,"{""電腦編號"":""SMA06012"",""類別"":""花蓮農校"",""村里別"":""國魂里"",""地址"":""花蓮縣花蓮市建國路161號"",""地下樓層數"":""1"",""可容納人數"":""429人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市建國路161號""}"
23.983581,121.598963,"{""電腦編號"":""SMA06013"",""類別"":""花蓮農校"",""村里別"":""國魂里"",""地址"":""花蓮縣花蓮市建國路161號"",""地下樓層數"":""1"",""可容納人數"":""57人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市建國路161號""}"
23.983581,121.598963,"{""電腦編號"":""SMA06014"",""類別"":""花蓮農校"",""村里別"":""國魂里"",""地址"":""花蓮縣花蓮市建國路161號"",""地下樓層數"":""1"",""可容納人數"":""104人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市建國路161號""}"
23.983581,121.598963,"{""電腦編號"":""SMA06015"",""類別"":""花蓮農校"",""村里別"":""國魂里"",""地址"":""花蓮縣花蓮市建國路161號"",""地下樓層數"":""1"",""可容納人數"":""209人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市建國路161號""}"
23.983581,121.598963,"{""電腦編號"":""SMA06016"",""類別"":""花蓮農校"",""村里別"":""國魂里"",""地址"":""花蓮縣花蓮市建國路161號"",""地下樓層數"":""1"",""可容納人數"":""112人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市建國路161號""}"
23.978479,121.595377,"{""電腦編號"":""SMA06017"",""類別"":""國風國中"",""村里別"":""國風里"",""地址"":""花蓮縣花蓮市林政街7號"",""地下樓層數"":""1"",""可容納人數"":""564人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市林政街7號""}"
23.978479,121.595377,"{""電腦編號"":""SMA06018"",""類別"":""國風國中"",""村里別"":""國風里"",""地址"":""花蓮縣花蓮市林政街7號"",""地下樓層數"":""1"",""可容納人數"":""349人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市林政街7號""}"
23.978479,121.595377,"{""電腦編號"":""SMA06019"",""類別"":""國風國中"",""村里別"":""國風里"",""地址"":""花蓮縣花蓮市林政街7號"",""地下樓層數"":""1"",""可容納人數"":""64人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市林政街7號""}"
23.978479,121.595377,"{""電腦編號"":""SMA06020"",""類別"":""國風國中"",""村里別"":""國風里"",""地址"":""花蓮縣花蓮市林政街7號"",""地下樓層數"":""1"",""可容納人數"":""2132人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市林政街7號""}"
23.978974,121.602898,"{""電腦編號"":""SMA06021"",""類別"":""明義國小"",""村里別"":""國風里"",""地址"":""花蓮縣花蓮市明義街107號"",""地下樓層數"":""1"",""可容納人數"":""290人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市明義街107號""}"
23.978974,121.602898,"{""電腦編號"":""SMA06022"",""類別"":""明義國小"",""村里別"":""國風里"",""地址"":""花蓮縣花蓮市明義街107號"",""地下樓層數"":""1"",""可容納人數"":""146人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市明義街107號""}"
23.978974,121.602898,"{""電腦編號"":""SMA06023"",""類別"":""明義國小"",""村里別"":""國風里"",""地址"":""花蓮縣花蓮市明義街107號"",""地下樓層數"":""1"",""可容納人數"":""48人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市明義街107號""}"
23.978974,121.602898,"{""電腦編號"":""SMA06024"",""類別"":""明義國小"",""村里別"":""國風里"",""地址"":""花蓮縣花蓮市明義街107號"",""地下樓層數"":""1"",""可容納人數"":""858人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市明義街107號""}"
23.981655,121.606042,"{""電腦編號"":""SMA06026"",""類別"":""中山大樓"",""村里別"":""國威里"",""地址"":""花蓮縣花蓮市林森路236號"",""地下樓層數"":""1"",""可容納人數"":""324人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市林森路236號""}"
23.981413,121.60574,"{""電腦編號"":""SMA06027"",""類別"":""合作金庫"",""村里別"":""國威里"",""地址"":""花蓮縣花蓮市中山路371號"",""地下樓層數"":""1"",""可容納人數"":""448人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中山路371號""}"
23.981757,121.607541,"{""電腦編號"":""SMA06028"",""類別"":""花蓮縣消防局"",""村里別"":""國威里"",""地址"":""花蓮縣花蓮市三民街53號"",""地下樓層數"":""1"",""可容納人數"":""380人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市三民街53號""}"
23.982066,121.606815,"{""電腦編號"":""SMA06029"",""類別"":""花蓮市公所"",""村里別"":""國威里"",""地址"":""花蓮縣花蓮市林森路252號"",""地下樓層數"":""1"",""可容納人數"":""549人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市林森路252號""}"
23.986502,121.601722,"{""電腦編號"":""SMA06030"",""類別"":""花蓮市農會"",""村里別"":""國魂里"",""地址"":""花蓮縣花蓮市中山路547號"",""地下樓層數"":""1"",""可容納人數"":""85人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中山路547號""}"
23.986716,121.598821,"{""電腦編號"":""SMA07001"",""類別"":""麗格飯店"",""村里別"":""國聯里"",""地址"":""花蓮縣花蓮市商校街258號"",""地下樓層數"":""1"",""可容納人數"":""921人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市商校街258號""}"
23.992602,121.601343,"{""電腦編號"":""SMA07002"",""類別"":""花蓮火車站"",""村里別"":""國聯里"",""地址"":""花蓮縣花蓮市國聯一路100號"",""地下樓層數"":""1"",""可容納人數"":""750人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市國聯一路100號""}"
23.99086,121.60527,"{""電腦編號"":""SMA07003"",""類別"":""好樂迪KTV"",""村里別"":""國聯里"",""地址"":""花蓮縣花蓮市國聯五路69號"",""地下樓層數"":""1"",""可容納人數"":""1719人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市國聯五路69號""}"
23.992569,121.604417,"{""電腦編號"":""SMA07004"",""類別"":""香城飯店"",""村里別"":""國聯里"",""地址"":""花蓮縣花蓮市國興二街19號"",""地下樓層數"":""1、2"",""可容納人數"":""1733人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市國興二街19號""}"
23.993245,121.604688,"{""電腦編號"":""SMA07005"",""類別"":""經典假日飯店"",""村里別"":""國聯里"",""地址"":""花蓮縣花蓮市國聯五路139號"",""地下樓層數"":""1"",""可容納人數"":""489人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市國聯五路139號""}"
23.991371,121.605234,"{""電腦編號"":""SMA07006"",""類別"":""康橋飯店"",""村里別"":""國聯里"",""地址"":""花蓮縣花蓮市國聯五路101號"",""地下樓層數"":""1"",""可容納人數"":""2126人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市國聯五路101號""}"
23.991191,121.602825,"{""電腦編號"":""SMA07007"",""類別"":""玫瑰香榭飯店"",""村里別"":""國聯里"",""地址"":""花蓮縣花蓮市國聯一路93號"",""地下樓層數"":""1"",""可容納人數"":""255人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市國聯一路93號""}"
23.991963,121.607044,"{""電腦編號"":""SMA07008"",""類別"":""中華國小"",""村里別"":""國盛里"",""地址"":""花蓮縣花蓮市國盛二街22號"",""地下樓層數"":""1"",""可容納人數"":""1454人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市國盛二街22號""}"
23.995179,121.60435,"{""電腦編號"":""SMA07010"",""類別"":""國廣興飯店"",""村里別"":""國聯里"",""地址"":""花蓮縣花蓮市國聯五路223號"",""地下樓層數"":""1"",""可容納人數"":""589人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市國聯五路223號""}"
23.993278,121.606191,"{""電腦編號"":""SMA07011"",""類別"":""F HOTEL"",""村里別"":""國盛里"",""地址"":""花蓮縣花蓮市國盛二街203號之1"",""地下樓層數"":""1"",""可容納人數"":""691人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市國盛二街203號之1""}"
23.990214,121.601207,"{""電腦編號"":""SMA07012"",""類別"":""花蓮市立圖書館"",""村里別"":""國聯里"",""地址"":""花蓮縣花蓮市國聯一路170號"",""地下樓層數"":""1"",""可容納人數"":""460人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市國聯一路170號""}"
23.993065,121.60415,"{""電腦編號"":""SMA07013"",""類別"":""大樓"",""村里別"":""國聯里"",""地址"":""花蓮縣花蓮市國民八街8號"",""地下樓層數"":""1、2"",""可容納人數"":""592人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市國民八街8號""}"
23.993234,121.604169,"{""電腦編號"":""SMA07014"",""類別"":""大樓"",""村里別"":""國聯里"",""地址"":""花蓮縣花蓮市國民八街3號"",""地下樓層數"":""1、2"",""可容納人數"":""895人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市國民八街3號""}"
23.99106,121.606299,"{""電腦編號"":""SMA07015"",""類別"":""大樓"",""村里別"":""國盛里"",""地址"":""花蓮縣花蓮市國盛一街76號"",""地下樓層數"":""1"",""可容納人數"":""239人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市國盛一街76號""}"
23.991367,121.596226,"{""電腦編號"":""SMA02001"",""類別"":""自強超市"",""村里別"":""國富里"",""地址"":""花蓮縣花蓮市富國路20號"",""地下樓層數"":""1"",""可容納人數"":""700人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市富國路20號""}"
23.992784,121.593099,"{""電腦編號"":""SMA02003"",""類別"":""富祥華廈"",""村里別"":""國富里"",""地址"":""花蓮縣花蓮市富祥街70號"",""地下樓層數"":""1"",""可容納人數"":""160人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市富祥街70號""}"
23.991491,121.590858,"{""電腦編號"":""SMA02004"",""類別"":""銘星學園公寓大廈"",""村里別"":""國富里"",""地址"":""花蓮縣花蓮市中央路三段730號"",""地下樓層數"":""1"",""可容納人數"":""2206人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中央路三段730號""}"
23.995007,121.594718,"{""電腦編號"":""SMA02005"",""類別"":""明廉國小"",""村里別"":""國富里"",""地址"":""花蓮縣花蓮市中山路903號"",""地下樓層數"":""1"",""可容納人數"":""1604人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中山路903號""}"
23.996302,121.600004,"{""電腦編號"":""SMA02006"",""類別"":""東方巴黎大樓"",""村里別"":""國裕里"",""地址"":""花蓮縣花蓮市富安路147號"",""地下樓層數"":""1"",""可容納人數"":""1693人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市富安路147號""}"
23.998132,121.600792,"{""電腦編號"":""SMA02007"",""類別"":""勞工育樂中心"",""村里別"":""國裕里"",""地址"":""花蓮縣花蓮市富安路199號"",""地下樓層數"":""1"",""可容納人數"":""693人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市富安路199號""}"
23.995729,121.592282,"{""電腦編號"":""SMA02008"",""類別"":""慈濟醫院"",""村里別"":""國慶里"",""地址"":""花蓮縣花蓮市中央路3段707號"",""地下樓層數"":""1、2"",""可容納人數"":""7488人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中央路3段707號""}"
24.000409,121.591556,"{""電腦編號"":""SMA02009"",""類別"":""四維高中"",""村里別"":""國慶里"",""地址"":""花蓮縣花蓮市中山路一段200號"",""地下樓層數"":""1"",""可容納人數"":""2584人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中山路一段200號""}"
23.994653,121.591407,"{""電腦編號"":""SMA02010"",""類別"":""慈濟靜思堂"",""村里別"":""國慶里"",""地址"":""花蓮縣花蓮市中央路3段703號"",""地下樓層數"":""1、2"",""可容納人數"":""13074人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中央路3段703號""}"
23.992429,121.589394,"{""電腦編號"":""SMA02011"",""類別"":""慈濟大學"",""村里別"":""國慶里"",""地址"":""花蓮縣花蓮市中央路3段701號"",""地下樓層數"":""1"",""可容納人數"":""12478人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市中央路3段701號""}"
24.009091,121.580299,"{""電腦編號"":""SMA02012"",""類別"":""國福國小"",""村里別"":""國福里"",""地址"":""花蓮縣花蓮市福光街277巷1號"",""地下樓層數"":""1"",""可容納人數"":""160人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市福光街277巷1號""}"
23.997926,121.599062,"{""電腦編號"":""SMA02013"",""類別"":""自強國中"",""村里別"":""國裕里"",""地址"":""花蓮縣花蓮市裕祥路89號"",""地下樓層數"":""1"",""可容納人數"":""6870人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市裕祥路89號""}"
23.994976,121.598772,"{""電腦編號"":""SMA02014"",""類別"":""大樓"",""村里別"":""國裕里"",""地址"":""花蓮縣花蓮市富裕七街19號"",""地下樓層數"":""1"",""可容納人數"":""165人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市富裕七街19號""}"
23.99499,121.598741,"{""電腦編號"":""SMA02015"",""類別"":""大樓"",""村里別"":""國裕里"",""地址"":""花蓮縣花蓮市富裕七街21號"",""地下樓層數"":""1"",""可容納人數"":""165人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市富裕七街21號""}"
23.998718,121.619921,"{""電腦編號"":""SMA08001"",""類別"":""國立花蓮高工-圖書館"",""村里別"":""民意里"",""地址"":""花蓮縣花蓮市府前路27號"",""地下樓層數"":""1"",""可容納人數"":""187人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市府前路27號""}"
23.998718,121.619921,"{""電腦編號"":""SMA08002"",""類別"":""國立花蓮高工-第四排教室"",""村里別"":""民意里"",""地址"":""花蓮縣花蓮市府前路27號"",""地下樓層數"":""1"",""可容納人數"":""269人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市府前路27號""}"
23.998718,121.619921,"{""電腦編號"":""SMA08003"",""類別"":""國立花蓮高工-電子工廠"",""村里別"":""民意里"",""地址"":""花蓮縣花蓮市府前路27號"",""地下樓層數"":""1"",""可容納人數"":""266人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市府前路27號""}"
23.998718,121.619921,"{""電腦編號"":""SMA08004"",""類別"":""國立花蓮高工-建築科"",""村里別"":""民意里"",""地址"":""花蓮縣花蓮市府前路27號"",""地下樓層數"":""1"",""可容納人數"":""127人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市府前路27號""}"
23.998718,121.619921,"{""電腦編號"":""SMA08005"",""類別"":""國立花蓮高工-汽修大樓"",""村里別"":""民意里"",""地址"":""花蓮縣花蓮市府前路27號"",""地下樓層數"":""1"",""可容納人數"":""279人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市府前路27號""}"
23.998718,121.619921,"{""電腦編號"":""SMA08006"",""類別"":""國立花蓮高工-第二排教室"",""村里別"":""民意里"",""地址"":""花蓮縣花蓮市府前路27號"",""地下樓層數"":""1"",""可容納人數"":""271人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市府前路27號""}"
24.001747,121.618163,"{""電腦編號"":""SMA08007"",""類別"":""花蓮榮家"",""村里別"":""民意里"",""地址"":""花蓮縣花蓮市府前路29號"",""地下樓層數"":""1"",""可容納人數"":""484人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市府前路29號""}"
24.006713,121.619302,"{""電腦編號"":""SMA08010"",""類別"":""復興國小"",""村里別"":""民心里"",""地址"":""花蓮縣花蓮市府前路682號"",""地下樓層數"":""1"",""可容納人數"":""37人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市府前路682號""}"
24.000171,121.627968,"{""電腦編號"":""SMA08011"",""類別"":""美崙大飯店"",""村里別"":""民享里"",""地址"":""花蓮縣花蓮市林園1之1號"",""地下樓層數"":""1、2"",""可容納人數"":""11298人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市林園1之1號""}"
23.997831,121.627705,"{""電腦編號"":""SMA08012"",""類別"":""美崙國中"",""村里別"":""民孝里"",""地址"":""花蓮縣花蓮市化道路40巷1號"",""地下樓層數"":""1"",""可容納人數"":""545人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市化道路40巷1號""}"
24.003056,121.630917,"{""電腦編號"":""SMA08013"",""類別"":""大樓"",""村里別"":""民孝里"",""地址"":""花蓮縣花蓮市東興一街79巷18-22號"",""地下樓層數"":""1"",""可容納人數"":""9194人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市東興一街79巷18-22號""}"
24.007579,121.624553,"{""電腦編號"":""SMA08014"",""類別"":""花蓮市原住民文化館"",""村里別"":""民享里"",""地址"":""花蓮縣花蓮市北興路460號"",""地下樓層數"":""1"",""可容納人數"":""3318人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市北興路460號""}"
24.005877,121.630677,"{""電腦編號"":""SMA08015"",""類別"":""大樓"",""村里別"":""民孝里"",""地址"":""花蓮縣花蓮市東興二街147~153號"",""地下樓層數"":""1"",""可容納人數"":""9194人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市東興二街147~153號""}"
23.983433,121.623188,"{""電腦編號"":""SMA09001"",""類別"":""東旭觀海酒店"",""村里別"":""民德里"",""地址"":""花蓮縣花蓮市民權路6-1號"",""地下樓層數"":""1"",""可容納人數"":""53人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市民權路6-1號""}"
23.988257,121.626626,"{""電腦編號"":""SMA09002"",""類別"":""門諾醫院"",""村里別"":""民立里"",""地址"":""花蓮縣花蓮市民權路44號"",""地下樓層數"":""1"",""可容納人數"":""1469人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市民權路44號""}"
23.987893,121.628038,"{""電腦編號"":""SMA09003"",""類別"":""洄瀾客棧"",""村里別"":""民立里"",""地址"":""花蓮縣花蓮市海岸路11號"",""地下樓層數"":""1"",""可容納人數"":""1048人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市海岸路11號""}"
23.98672,121.625936,"{""電腦編號"":""SMA09004"",""類別"":""花蓮中學"",""村里別"":""民立里"",""地址"":""花蓮縣花蓮市民權路42號"",""地下樓層數"":""1"",""可容納人數"":""208人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市民權路42號""}"
23.98672,121.625936,"{""電腦編號"":""SMA09005"",""類別"":""花蓮中學"",""村里別"":""民立里"",""地址"":""花蓮縣花蓮市民權路42號"",""地下樓層數"":""1"",""可容納人數"":""561人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市民權路42號""}"
23.989015,121.626425,"{""電腦編號"":""SMA09006"",""類別"":""花蓮市環保局"",""村里別"":""民立里"",""地址"":""花蓮縣花蓮市民權路123號"",""地下樓層數"":""1"",""可容納人數"":""113人"",""備註"":"""",""placemark_address"":""花蓮縣花蓮市民權路123號""}"
