latitude,longitude,properties
22.749248558407,121.14272396807,"{""類別"":""一般住宅"",""電腦編號"":""RMA00001"",""村里別"":""新興里"",""地址"":""臺東市新興里5鄰長沙街91號"",""緯經度"":""22.749248558407263, 121.14272396807026"",""地下樓層數"":""1.0"",""可容納人數"":""35.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.746163898355,121.14625496132,"{""類別"":""公有建築物"",""電腦編號"":""RMA00057"",""村里別"":""新興里"",""地址"":""臺東市新興里7鄰中華路1段721號"",""緯經度"":""22.746163898354848, 121.14625496132189"",""地下樓層數"":""1.0"",""可容納人數"":""321.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.746856506042,121.1461905883,"{""類別"":""公有建築物"",""電腦編號"":""RMA00059"",""村里別"":""新興里"",""地址"":""臺東市新興里7鄰中華路1段721號"",""緯經度"":""22.74685650604229, 121.14619058830219"",""地下樓層數"":""1.0"",""可容納人數"":""309.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.747192914224,121.14558977345,"{""類別"":""公有建築物"",""電腦編號"":""RMA00061"",""村里別"":""新興里"",""地址"":""臺東市新興里7鄰中華路1段721號"",""緯經度"":""22.74719291422392, 121.14558977345169"",""地下樓層數"":""1.0"",""可容納人數"":""373.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.746193581613,121.14652318224,"{""類別"":""公有建築物"",""電腦編號"":""RMA00062"",""村里別"":""新興里"",""地址"":""臺東市新興里7鄰中華路1段721號"",""緯經度"":""22.74619358161345, 121.1465231822373"",""地下樓層數"":""1.0"",""可容納人數"":""170.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.746529991427,121.14557904462,"{""類別"":""公有建築物"",""電腦編號"":""RMA00063"",""村里別"":""新興里"",""地址"":""臺東市新興里7鄰中華路1段721號"",""緯經度"":""22.746529991426986, 121.14557904461506"",""地下樓層數"":""1.0"",""可容納人數"":""60.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.747667842012,121.14602965575,"{""類別"":""公有建築物"",""電腦編號"":""RMA00064"",""村里別"":""新興里"",""地址"":""臺東市新興里7鄰中華路1段721號"",""緯經度"":""22.74766784201162, 121.14602965575294"",""地下樓層數"":""1.0"",""可容納人數"":""326.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.746154003934,121.14633006318,"{""類別"":""公有建築物"",""電腦編號"":""RMA00066"",""村里別"":""新興里"",""地址"":""臺東市新興里7鄰中華路1段721號"",""緯經度"":""22.74615400393388, 121.14633006317818"",""地下樓層數"":""1.0"",""可容納人數"":""722.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.747113759432,121.14609402877,"{""類別"":""公有建築物"",""電腦編號"":""RMA00067"",""村里別"":""新興里"",""地址"":""臺東市新興里7鄰中華路1段721號"",""緯經度"":""22.747113759432153, 121.14609402877265"",""地下樓層數"":""1.0"",""可容納人數"":""54.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.747568898859,121.14637297852,"{""類別"":""公有建築物"",""電腦編號"":""RMA00068"",""村里別"":""新興里"",""地址"":""臺東市新興里7鄰中華路1段721號"",""緯經度"":""22.74756889885863, 121.14637297852467"",""地下樓層數"":""1.0"",""可容納人數"":""134.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.746816928555,121.14705962407,"{""類別"":""公有建築物"",""電腦編號"":""RMA00069"",""村里別"":""新興里"",""地址"":""臺東市新興里7鄰中華路1段721號"",""緯經度"":""22.74681692855471, 121.14705962406808"",""地下樓層數"":""1.0"",""可容納人數"":""101.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.750456085062,121.14939663976,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00224"",""村里別"":""新興里"",""地址"":""臺東市新興里11鄰鐵花路237號"",""緯經度"":""22.75045608506211, 121.14939663976175"",""地下樓層數"":""1.0"",""可容納人數"":""1296.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.746877474008,121.14345383452,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00260"",""村里別"":""新興里"",""地址"":""臺東市新興里2鄰中華路一段857號"",""緯經度"":""22.746877474008333, 121.14345383452202"",""地下樓層數"":""1.0"",""可容納人數"":""313.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.752224924944,121.14098762627,"{""類別"":""一般住宅"",""電腦編號"":""RMA00055"",""村里別"":""東海里"",""地址"":""臺東市東海里5鄰長沙街208號"",""緯經度"":""22.75222492494371, 121.1409876262691"",""地下樓層數"":""1.0"",""可容納人數"":""1474.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.750858631431,121.14190207045,"{""類別"":""一般住宅"",""電腦編號"":""RMA00056"",""村里別"":""東海里"",""地址"":""臺東市東海里2鄰長沙街172號"",""緯經度"":""22.750858631431072, 121.1419020704478"",""地下樓層數"":""1.0"",""可容納人數"":""812.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.75414360412,121.13986225219,"{""類別"":""一般住宅"",""電腦編號"":""RMA00273"",""村里別"":""東海里"",""地址"":""臺東市東海里7鄰長沙街396號"",""緯經度"":""22.75414360411975, 121.13986225218643"",""地下樓層數"":""1.0"",""可容納人數"":""349.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.752596654873,121.14009755325,"{""類別"":""公有建築物"",""電腦編號"":""RMA00244"",""村里別"":""東海里"",""地址"":""臺東市東海里10鄰長沙街329號"",""緯經度"":""22.752596654873482, 121.1400975532547"",""地下樓層數"":""1.0"",""可容納人數"":""3828.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.751272507811,121.14086588394,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00324"",""村里別"":""東海里"",""地址"":""臺東市東海里10鄰長沙街303巷1號"",""緯經度"":""22.751272507810718, 121.14086588394055"",""地下樓層數"":""1.0"",""可容納人數"":""4335.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754757180462,121.15489143541,"{""類別"":""一般住宅"",""電腦編號"":""RMA00071"",""村里別"":""中正里"",""地址"":""臺東市中正里6鄰中正路196號"",""緯經度"":""22.754757180462093, 121.1548914354059"",""地下樓層數"":""1.0"",""可容納人數"":""303.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754500335795,121.15479615435,"{""類別"":""一般住宅"",""電腦編號"":""RMA00072"",""村里別"":""中正里"",""地址"":""臺東市中正里5鄰中正路187、189號"",""緯經度"":""22.75450033579546, 121.15479615435267"",""地下樓層數"":""1.0"",""可容納人數"":""339.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754628201168,121.15497866929,"{""類別"":""一般住宅"",""電腦編號"":""RMA00073"",""村里別"":""中正里"",""地址"":""臺東市中正里6鄰中正路190號"",""緯經度"":""22.75462820116766, 121.15497866928571"",""地下樓層數"":""1.0"",""可容納人數"":""38.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.753678620088,121.15445734853,"{""類別"":""一般住宅"",""電腦編號"":""RMA00074"",""村里別"":""中正里"",""地址"":""臺東市中正里5鄰成功路122號"",""緯經度"":""22.75367862008832, 121.15445734853209"",""地下樓層數"":""1.0"",""可容納人數"":""42.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754247037193,121.15561274971,"{""類別"":""一般住宅"",""電腦編號"":""RMA00075"",""村里別"":""中正里"",""地址"":""臺東市中正里3鄰廣東路135號"",""緯經度"":""22.75424703719306, 121.15561274971346"",""地下樓層數"":""1.0"",""可容納人數"":""32.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.753627260014,121.15501534743,"{""類別"":""一般住宅"",""電腦編號"":""RMA00077"",""村里別"":""中正里"",""地址"":""臺東市中正里2鄰廣東路175號"",""緯經度"":""22.75362726001364, 121.15501534743136"",""地下樓層數"":""1.0"",""可容納人數"":""30.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.753604778567,121.1549761414,"{""類別"":""一般住宅"",""電腦編號"":""RMA00078"",""村里別"":""中正里"",""地址"":""臺東市中正里2鄰廣東路177號"",""緯經度"":""22.753604778567215, 121.1549761414035"",""地下樓層數"":""1.0"",""可容納人數"":""30.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.753260078634,121.15592663601,"{""類別"":""一般住宅"",""電腦編號"":""RMA00079"",""村里別"":""中正里"",""地址"":""臺東市中正里2鄰精誠路224號"",""緯經度"":""22.753260078634035, 121.15592663600654"",""地下樓層數"":""1.0"",""可容納人數"":""21.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.753279866446,121.15594809368,"{""類別"":""一般住宅"",""電腦編號"":""RMA00080"",""村里別"":""中正里"",""地址"":""臺東市中正里2鄰精誠路222號"",""緯經度"":""22.75327986644612, 121.15594809367751"",""地下樓層數"":""1.0"",""可容納人數"":""28.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.753330360344,121.15597048695,"{""類別"":""一般住宅"",""電腦編號"":""RMA00081"",""村里別"":""中正里"",""地址"":""臺東市中正里2鄰精誠路220號"",""緯經度"":""22.75333036034444, 121.15597048694693"",""地下樓層數"":""1.0"",""可容納人數"":""82.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.7532218,121.1559051,"{""類別"":""一般住宅"",""電腦編號"":""RMA00082"",""村里別"":""中正里"",""地址"":""臺東市中正里2鄰精誠路226號"",""緯經度"":""22.7532218, 121.1559051"",""地下樓層數"":""1.0"",""可容納人數"":""20.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754376,121.1549595,"{""類別"":""一般住宅"",""電腦編號"":""RMA00083"",""村里別"":""中正里"",""地址"":""臺東市中正里5鄰中正路179號"",""緯經度"":""22.754376, 121.1549595"",""地下樓層數"":""1.0"",""可容納人數"":""70.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.7544081,121.1548925,"{""類別"":""一般住宅"",""電腦編號"":""RMA00084"",""村里別"":""中正里"",""地址"":""臺東市中正里5鄰中正路181號"",""緯經度"":""22.7544081, 121.1548925"",""地下樓層數"":""1.0"",""可容納人數"":""125.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.755157998034,121.15435387606,"{""類別"":""一般住宅"",""電腦編號"":""RMA00091"",""村里別"":""中正里"",""地址"":""臺東市中正里8鄰中正路220、218號"",""緯經度"":""22.75515799803378, 121.15435387606018"",""地下樓層數"":""1.0"",""可容納人數"":""218.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.755184564911,121.15302174108,"{""類別"":""一般住宅"",""電腦編號"":""RMA00093"",""村里別"":""中正里"",""地址"":""臺東市中正里12鄰中正路251巷17號"",""緯經度"":""22.75518456491146, 121.15302174107602"",""地下樓層數"":""1.0"",""可容納人數"":""96.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.756109358304,121.15255746298,"{""類別"":""一般住宅"",""電腦編號"":""RMA00097"",""村里別"":""中正里"",""地址"":""臺東市中正里18鄰光明路96號"",""緯經度"":""22.75610935830411, 121.15255746298416"",""地下樓層數"":""1.0"",""可容納人數"":""159.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.756047878662,121.15249921417,"{""類別"":""一般住宅"",""電腦編號"":""RMA00098"",""村里別"":""中正里"",""地址"":""臺東市中正里18鄰光明路98號"",""緯經度"":""22.75604787866167, 121.15249921417463"",""地下樓層數"":""1.0"",""可容納人數"":""166.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.755359807236,121.15215371782,"{""類別"":""一般住宅"",""電腦編號"":""RMA00099"",""村里別"":""中正里"",""地址"":""臺東市中正里12鄰光明路125號"",""緯經度"":""22.755359807235823, 121.15215371782188"",""地下樓層數"":""1.0"",""可容納人數"":""180.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.755134664203,121.15378162788,"{""類別"":""一般住宅"",""電腦編號"":""RMA00101"",""村里別"":""中正里"",""地址"":""臺東市中正里12鄰中華路一段330號"",""緯經度"":""22.755134664202988, 121.15378162787998"",""地下樓層數"":""1.0"",""可容納人數"":""46.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.755004383613,121.15239650157,"{""類別"":""一般住宅"",""電腦編號"":""RMA00103"",""村里別"":""中正里"",""地址"":""臺東市中正里11鄰中華路一段376巷39號"",""緯經度"":""22.75500438361292, 121.15239650157201"",""地下樓層數"":""1.0"",""可容納人數"":""25.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754227938743,121.15292499465,"{""類別"":""一般住宅"",""電腦編號"":""RMA00104"",""村里別"":""中正里"",""地址"":""臺東市中正里11鄰中華路一段388號"",""緯經度"":""22.754227938742538, 121.15292499464545"",""地下樓層數"":""1.0"",""可容納人數"":""30.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754526929857,121.15446315568,"{""類別"":""一般住宅"",""電腦編號"":""RMA00106"",""村里別"":""中正里"",""地址"":""臺東市中正里8鄰福建路 126號"",""緯經度"":""22.754526929857, 121.15446315568092"",""地下樓層數"":""1.0"",""可容納人數"":""65.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754327105235,121.1541665197,"{""類別"":""一般住宅"",""電腦編號"":""RMA00107"",""村里別"":""中正里"",""地址"":""臺東市中正里8鄰福建路140號"",""緯經度"":""22.75432710523474, 121.15416651970031"",""地下樓層數"":""1.0"",""可容納人數"":""34.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.755601180669,121.15546411379,"{""類別"":""一般住宅"",""電腦編號"":""RMA00117"",""村里別"":""中正里"",""地址"":""臺東市中正里9鄰寶桑路178號"",""緯經度"":""22.755601180669316, 121.15546411379255"",""地下樓層數"":""1.0"",""可容納人數"":""165.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.758705589038,121.15411413527,"{""類別"":""一般住宅"",""電腦編號"":""RMA00119"",""村里別"":""中正里"",""地址"":""臺東市中正里21鄰中山路153號"",""緯經度"":""22.758705589038208, 121.154114135269"",""地下樓層數"":""1.0"",""可容納人數"":""318.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754944263277,121.15135254108,"{""類別"":""一般住宅"",""電腦編號"":""RMA00255"",""村里別"":""中正里"",""地址"":""臺東縣臺東市中正里18鄰大同路236號"",""緯經度"":""22.754944263276922, 121.15135254107602"",""地下樓層數"":""1.0"",""可容納人數"":""180.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754233233197,121.15458247135,"{""類別"":""一般住宅"",""電腦編號"":""RMA00271"",""村里別"":""中正里"",""地址"":""臺東縣臺東市中正里5鄰福建路121號"",""緯經度"":""22.754233233196544, 121.15458247135271"",""地下樓層數"":""1.0"",""可容納人數"":""506.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754970965979,121.15421731048,"{""類別"":""一般住宅"",""電腦編號"":""RMA00095"",""村里別"":""中正里"",""地址"":""臺東市中正里8鄰中正路215號"",""緯經度"":""22.754970965979396, 121.15421731048176"",""地下樓層數"":""1.0"",""可容納人數"":""125.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.756404750784,121.15245071753,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00094"",""村里別"":""中正里"",""地址"":""臺東市中正里8鄰中正路281號"",""緯經度"":""22.756404750784284, 121.15245071753331"",""地下樓層數"":""1.0"",""可容納人數"":""65.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.7544465,121.1548522,"{""類別"":""一般住宅"",""電腦編號"":""RMA00070"",""村里別"":""中正里"",""地址"":""臺東市中正里5鄰中正路183號"",""緯經度"":""22.7544465, 121.1548522"",""地下樓層數"":""1.0"",""可容納人數"":""45.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754236023486,121.15280603976,"{""類別"":""醫療機構(刪)"",""電腦編號"":""RMA00105"",""村里別"":""中正里"",""地址"":""臺東市中正里11鄰中華路1段 396號"",""緯經度"":""22.754236023486254, 121.152806039762"",""地下樓層數"":""1.0"",""可容納人數"":""12.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.7576024,121.1540277,"{""類別"":""公有建築物"",""電腦編號"":""RMA00231"",""村里別"":""中正里"",""地址"":""臺東市中正里21鄰光明路38號"",""緯經度"":""22.7576024, 121.1540277"",""地下樓層數"":""1.0"",""可容納人數"":""140.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.757666715475,121.15410280566,"{""類別"":""公有建築物"",""電腦編號"":""RMA00232"",""村里別"":""中正里"",""地址"":""臺東市中正里21鄰光明路38號"",""緯經度"":""22.757666715474812, 121.1541028056626"",""地下樓層數"":""1.0"",""可容納人數"":""288.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754201403553,121.15554082466,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00076"",""村里別"":""中正里"",""地址"":""臺東市中正里5鄰廣東路162號"",""緯經度"":""22.754201403553083, 121.15554082465765"",""地下樓層數"":""1.0"",""可容納人數"":""65.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.756207575338,121.15532635887,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00252"",""村里別"":""中正里"",""地址"":""臺東縣臺東市中正里9鄰中華路一段237號"",""緯經度"":""22.75620757533776, 121.15532635886991"",""地下樓層數"":""1.0"",""可容納人數"":""496.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.751255937763,121.15199714023,"{""類別"":""一般住宅"",""電腦編號"":""RMA00038"",""村里別"":""成功里"",""地址"":""臺東市成功里5鄰復興路108號"",""緯經度"":""22.75125593776298, 121.1519971402284"",""地下樓層數"":""1.0"",""可容納人數"":""148.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.751909220598,121.15337082028,"{""類別"":""一般住宅"",""電腦編號"":""RMA00050"",""村里別"":""成功里"",""地址"":""臺東市成功里9鄰廣東路261號"",""緯經度"":""22.751909220598122, 121.15337082028051"",""地下樓層數"":""1.0"",""可容納人數"":""88.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.751251731384,121.15335217481,"{""類別"":""一般住宅"",""電腦編號"":""RMA00053"",""村里別"":""成功里"",""地址"":""臺東市成功里9鄰正氣路78號"",""緯經度"":""22.7512517313845, 121.15335217480975"",""地下樓層數"":""1.0"",""可容納人數"":""40.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.751060567523,121.1556560414,"{""類別"":""公有建築物"",""電腦編號"":""RMA00045"",""村里別"":""成功里"",""地址"":""臺東市成功里8鄰大同路59號"",""緯經度"":""22.75106056752271, 121.15565604140224"",""地下樓層數"":""1.0"",""可容納人數"":""157.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.75146703145,121.15150832627,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00039"",""村里別"":""成功里"",""地址"":""臺東市成功里5鄰福建路243號"",""緯經度"":""22.751467031449703, 121.15150832626914"",""地下樓層數"":""1.0"",""可容納人數"":""174.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.752587083798,121.15380802705,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00290"",""村里別"":""成功里"",""地址"":""臺東縣臺東市成功里11鄰大同路141號"",""緯經度"":""22.752587083798414, 121.15380802704925"",""地下樓層數"":""1.0"",""可容納人數"":""957.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.750313732202,121.15349988394,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00325"",""村里別"":""成功里"",""地址"":""臺東縣臺東市成功里3鄰復興路38號"",""緯經度"":""22.750313732201803, 121.15349988394051"",""地下樓層數"":""1.0"",""可容納人數"":""1070.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754959298486,121.15754129276,"{""類別"":""一般住宅"",""電腦編號"":""RMA00086"",""村里別"":""建國里"",""地址"":""臺東市建國里10鄰精誠路142號"",""緯經度"":""22.754959298486305, 121.15754129275616"",""地下樓層數"":""1.0"",""可容納人數"":""33.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754958595761,121.15697582943,"{""類別"":""一般住宅"",""電腦編號"":""RMA00087"",""村里別"":""建國里"",""地址"":""臺東市建國里6鄰同樂街13號"",""緯經度"":""22.754958595761106, 121.15697582943356"",""地下樓層數"":""1.0"",""可容納人數"":""21.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.755851840821,121.15893402548,"{""類別"":""一般住宅"",""電腦編號"":""RMA00088"",""村里別"":""建國里"",""地址"":""臺東市建國里14鄰四維路一段342號"",""緯經度"":""22.755851840820704, 121.15893402548284"",""地下樓層數"":""1.0"",""可容納人數"":""25.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.7559882,121.1588173,"{""類別"":""一般住宅"",""電腦編號"":""RMA00089"",""村里別"":""建國里"",""地址"":""臺東市建國里14鄰四維路一段344號"",""緯經度"":""22.7559882, 121.1588173"",""地下樓層數"":""1.0"",""可容納人數"":""22.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.756189556983,121.15627043877,"{""類別"":""一般住宅"",""電腦編號"":""RMA00090"",""村里別"":""建國里"",""地址"":""臺東市建國里12鄰仁愛街53號"",""緯經度"":""22.756189556983042, 121.15627043876984"",""地下樓層數"":""1.0"",""可容納人數"":""105.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.75642914623,121.15924166746,"{""類別"":""一般住宅"",""電腦編號"":""RMA00120"",""村里別"":""建國里"",""地址"":""臺東市建國里15鄰精誠路57號"",""緯經度"":""22.756429146229692, 121.15924166746493"",""地下樓層數"":""1.0"",""可容納人數"":""160.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.7559392,121.1588639,"{""類別"":""一般住宅"",""電腦編號"":""RMA00121"",""村里別"":""建國里"",""地址"":""臺東市建國里14鄰四維路1段340號"",""緯經度"":""22.7559392, 121.1588639"",""地下樓層數"":""1.0"",""可容納人數"":""25.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.75555832048,121.15930379205,"{""類別"":""一般住宅"",""電腦編號"":""RMA00122"",""村里別"":""建國里"",""地址"":""臺東市建國里14鄰四維路1段322號"",""緯經度"":""22.75555832047983, 121.15930379204951"",""地下樓層數"":""1.0"",""可容納人數"":""45.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.750059303102,121.15601455325,"{""類別"":""一般住宅"",""電腦編號"":""RMA00123"",""村里別"":""建國里"",""地址"":""臺東市建國里光復路159巷15弄20號"",""緯經度"":""22.7500593031018, 121.15601455325464"",""地下樓層數"":""1.0"",""可容納人數"":""68.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.754927994068,121.15632451918,"{""類別"":""一般住宅"",""電腦編號"":""RMA00085"",""村里別"":""建國里"",""地址"":""臺東市建國里6鄰寶桑路136號"",""緯經度"":""22.754927994067987, 121.15632451918333"",""地下樓層數"":""1.0"",""可容納人數"":""40.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.756165135078,121.16174284065,"{""類別"":""供公眾使用建築物"",""電腦編號"":""RMA00329"",""村里別"":""建國里"",""地址"":""臺東縣臺東市建國里臨海路一段38號"",""緯經度"":""22.75616513507837, 121.16174284064812"",""地下樓層數"":""1.0"",""可容納人數"":""2487.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.757591296476,121.15681003994,"{""類別"":""一般住宅"",""電腦編號"":""RMA00125"",""村里別"":""中華里"",""地址"":""臺東市中華里2鄰四維路一段 502號"",""緯經度"":""22.75759129647551, 121.15681003994384"",""地下樓層數"":""1.0"",""可容納人數"":""37.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.758288276691,121.15709108993,"{""類別"":""一般住宅"",""電腦編號"":""RMA00126"",""村里別"":""中華里"",""地址"":""臺東市中華里2鄰中華路一段137號"",""緯經度"":""22.758288276691257, 121.15709108992515"",""地下樓層數"":""1.0"",""可容納人數"":""225.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.758014942292,121.15631693147,"{""類別"":""一般住宅"",""電腦編號"":""RMA00127"",""村里別"":""中華里"",""地址"":""臺東市中華里3鄰四維路一段 522號"",""緯經度"":""22.75801494229224, 121.1563169314686"",""地下樓層數"":""1.0"",""可容納人數"":""38.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.759118377236,121.1584428046,"{""類別"":""一般住宅"",""電腦編號"":""RMA00128"",""村里別"":""中華里"",""地址"":""臺東市中華里11鄰強國街136號"",""緯經度"":""22.759118377235563, 121.15844280459669"",""地下樓層數"":""1.0"",""可容納人數"":""24.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.757964014358,121.1601797686,"{""類別"":""一般住宅"",""電腦編號"":""RMA00129"",""村里別"":""中華里"",""地址"":""臺東市中華里10鄰精誠路2號"",""緯經度"":""22.757964014357697, 121.16017976859764"",""地下樓層數"":""1.0"",""可容納人數"":""2047.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.760903005376,121.15846522627,"{""類別"":""公有建築物"",""電腦編號"":""RMA00222"",""村里別"":""中華里"",""地址"":""臺東市中華里13鄰勝利街2號"",""緯經度"":""22.760903005375717, 121.15846522626924"",""地下樓層數"":""1.0"",""可容納人數"":""501.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.759694719529,121.15526599743,"{""類別"":""公有建築物"",""電腦編號"":""RMA00318"",""村里別"":""中華里"",""地址"":""臺東縣臺東市中華里6鄰中山路125號"",""緯經度"":""22.75969471952949, 121.15526599743345"",""地下樓層數"":""1.0"",""可容納人數"":""441.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.758403071537,121.15803322984,"{""類別"":""公有建築物"",""電腦編號"":""RMA00341"",""村里別"":""中華里"",""地址"":""臺東縣臺東市中華里7鄰中華路一段111巷3-1號"",""緯經度"":""22.75840307153675, 121.15803322983963"",""地下樓層數"":""1.0"",""可容納人數"":""1873.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.764634922802,121.1537817877,"{""類別"":""一般住宅"",""電腦編號"":""RMA00239"",""村里別"":""寶桑里"",""地址"":""臺東市寶桑里11鄰勝利街158巷10弄8號"",""緯經度"":""22.764634922802497, 121.15378178770263"",""地下樓層數"":""1.0"",""可容納人數"":""1280.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.76086890783,121.15202626007,"{""類別"":""公有建築物"",""電腦編號"":""RMA00245"",""村里別"":""寶桑里"",""地址"":""臺東市寶桑里6鄰博愛路 134號"",""緯經度"":""22.76086890782985, 121.15202626007407"",""地下樓層數"":""1.0"",""可容納人數"":""929.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.764186850045,121.15198715675,"{""類別"":""公有建築物"",""電腦編號"":""RMA00319"",""村里別"":""寶桑里"",""地址"":""臺東縣臺東市寶桑里四維路二段100號"",""緯經度"":""22.764186850044975, 121.15198715674998"",""地下樓層數"":""1.0"",""可容納人數"":""1012.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.770195645317,121.12323414038,"{""類別"":""一般住宅"",""電腦編號"":""RMA00144"",""村里別"":""光明里"",""地址"":""臺東市光明里16鄰新展街23巷3弄1號"",""緯經度"":""22.770195645317298, 121.12323414038394"",""地下樓層數"":""1.0"",""可容納人數"":""3298.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.769623258189,121.12411964588,"{""類別"":""一般住宅"",""電腦編號"":""RMA00145"",""村里別"":""光明里"",""地址"":""臺東市光明里11鄰中興路2段450巷26號(地下1、2層)"",""緯經度"":""22.769623258189252, 121.12411964588232"",""地下樓層數"":""1.0"",""可容納人數"":""12909.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
22.769553828383,121.12275035872,"{""類別"":""一般住宅"",""電腦編號"":""RMA00146"",""村里別"":""光明里"",""地址"":""臺東市光明里14鄰新展街23巷2弄2-1號"",""緯經度"":""22.769553828383465, 121.12275035872347"",""地下樓層數"":""1.0"",""可容納人數"":""5853.0"",""轄管分局"":""臺東分局"",""備註"":""""}"
