latitude,longitude,properties
23.704536,120.539134,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里4鄰中山路198號"",""可容納人數"":""392.0""}"
23.698661,120.535939,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里13鄰南揚街120號"",""可容納人數"":""550.0""}"
23.698245,120.537861,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里12鄰明德路91號"",""可容納人數"":""576.0""}"
23.699065,120.534558,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里明德路463至481號"",""可容納人數"":""1390.0""}"
23.69985,120.533861,"{""類別"":""大樓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里文安街59號"",""可容納人數"":""1296.0""}"
23.69912,120.535152,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里14鄰武陵街55-67號"",""可容納人數"":""1510.0""}"
23.699221,120.535673,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里14鄰武陵街49巷423號"",""可容納人數"":""2141.0""}"
23.699498,120.535246,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里14鄰武陵街46號"",""可容納人數"":""2640.0""}"
23.700053,120.533891,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里文安街60-62號"",""可容納人數"":""168.0""}"
23.69932,120.533835,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里明德路549號"",""可容納人數"":""813.0""}"
23.699909,120.535655,"{""類別"":""公寓"",""里別"":""鎮南里"",""防空疏散避難設施地址"":""雲林縣斗六市鎮南里14鄰武陵街25-33號"",""可容納人數"":""449.0""}"
23.777249,120.521294,"{""類別"":""景新鞋業"",""里別"":""饒平村"",""防空疏散避難設施地址"":""雲林縣莿桐鄉饒平村饒平路16號之3"",""可容納人數"":""333.0""}"
