latitude,longitude,properties
25.06724,121.4474,"{""類別"":""大樓"",""建築物名稱"":""前源企業"",""電腦編號"":""D30F000035"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權八路18號"",""地下樓 層數"":""1"",""可容納 人數"":""22.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4474"",""緯度"":""25.06724""}"
25.06731,121.4476,"{""類別"":""大樓"",""建築物名稱"":""經登企業"",""電腦編號"":""D30F000036"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權八路20號"",""地下樓 層數"":""1"",""可容納 人數"":""283.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4476"",""緯度"":""25.06731""}"
25.06806,121.4491,"{""類別"":""大樓"",""建築物名稱"":""咸瑞科技"",""電腦編號"":""D30F000037"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權七路29號"",""地下樓 層數"":""1"",""可容納 人數"":""507.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4491"",""緯度"":""25.06806""}"
25.06505,121.4502,"{""類別"":""大樓"",""建築物名稱"":""滿心企業"",""電腦編號"":""D30F000039"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權六路18號"",""地下樓 層數"":""1"",""可容納 人數"":""577.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4502"",""緯度"":""25.06505""}"
25.06899,121.4478,"{""類別"":""大樓"",""建築物名稱"":""鴻鐽企業"",""電腦編號"":""D30F000042"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工六路62號"",""地下樓 層數"":""1"",""可容納 人數"":""338.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4478"",""緯度"":""25.06899""}"
25.06661,121.4526,"{""類別"":""大樓"",""建築物名稱"":""快信塑膠"",""電腦編號"":""D30F000043"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權五路39號"",""地下樓 層數"":""1"",""可容納 人數"":""66.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4526"",""緯度"":""25.06661""}"
25.06735,121.4526,"{""類別"":""大樓"",""建築物名稱"":""清藍企業"",""電腦編號"":""D30F000044"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工路119號"",""地下樓 層數"":""1"",""可容納 人數"":""640.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4526"",""緯度"":""25.06735""}"
25.06743,121.4561,"{""類別"":""大樓"",""建築物名稱"":""圜達實業"",""電腦編號"":""D30F000045"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工三路110號"",""地下樓 層數"":""1"",""可容納 人數"":""120.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4561"",""緯度"":""25.06743""}"
25.0668,121.4564,"{""類別"":""大樓"",""建築物名稱"":""攝陽企業"",""電腦編號"":""D30F000046"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工三路105號"",""地下樓 層數"":""1"",""可容納 人數"":""402.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4564"",""緯度"":""25.0668""}"
25.06578,121.4513,"{""類別"":""大樓"",""建築物名稱"":""伂橙公司"",""電腦編號"":""D30F000047"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權六路26號"",""地下樓 層數"":""1"",""可容納 人數"":""483.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4513"",""緯度"":""25.06578""}"
25.06431,121.4522,"{""類別"":""大樓"",""建築物名稱"":""泉堡貿易"",""電腦編號"":""D30F000048"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工五路33號"",""地下樓 層數"":""1"",""可容納 人數"":""86.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4522"",""緯度"":""25.06431""}"
25.06677,121.4541,"{""類別"":""大樓"",""建築物名稱"":""政錩汽車"",""電腦編號"":""D30F000049"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工路116號"",""地下樓 層數"":""1"",""可容納 人數"":""31.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4541"",""緯度"":""25.06677""}"
25.06968,121.4542,"{""類別"":""大樓"",""建築物名稱"":""岱庚企業"",""電腦編號"":""D30F000050"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權路65號"",""地下樓 層數"":""1"",""可容納 人數"":""84.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4542"",""緯度"":""25.06968""}"
25.06768,121.4475,"{""類別"":""大樓"",""建築物名稱"":""日興科技"",""電腦編號"":""D30F000051"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權八路19號"",""地下樓 層數"":""1"",""可容納 人數"":""177.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4475"",""緯度"":""25.06768""}"
25.06838,121.4579,"{""類別"":""大樓"",""建築物名稱"":""會統企業"",""電腦編號"":""D30F000052"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工二路106巷2號"",""地下樓 層數"":""1"",""可容納 人數"":""379.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4579"",""緯度"":""25.06838""}"
25.06926,121.4548,"{""類別"":""大樓"",""建築物名稱"":""崠屋寶石"",""電腦編號"":""D30F000053"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權路58號"",""地下樓 層數"":""1"",""可容納 人數"":""30.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4548"",""緯度"":""25.06926""}"
25.06682,121.4534,"{""類別"":""大樓"",""建築物名稱"":""頂呱呱"",""電腦編號"":""D30F000055"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工路115號"",""地下樓 層數"":""1"",""可容納 人數"":""97.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4534"",""緯度"":""25.06682""}"
25.06675,121.4556,"{""類別"":""大樓"",""建築物名稱"":""盛廣工業"",""電腦編號"":""D30F000056"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權三路36號"",""地下樓 層數"":""1"",""可容納 人數"":""188.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4556"",""緯度"":""25.06675""}"
25.06692,121.4557,"{""類別"":""大樓"",""建築物名稱"":""快敏工業"",""電腦編號"":""D30F000057"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權三路38號"",""地下樓 層數"":""1"",""可容納 人數"":""802.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4557"",""緯度"":""25.06692""}"
25.068,121.4509,"{""類別"":""大樓"",""建築物名稱"":""SGS"",""電腦編號"":""D30F000058"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權路35號"",""地下樓 層數"":""1"",""可容納 人數"":""50.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4509"",""緯度"":""25.068""}"
25.0627,121.4514,"{""類別"":""大樓"",""建築物名稱"":""源昱實業"",""電腦編號"":""D30F000059"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權三路5號"",""地下樓 層數"":""1"",""可容納 人數"":""1398.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4514"",""緯度"":""25.0627""}"
25.0703,121.449,"{""類別"":""大樓"",""建築物名稱"":""大亞電纜"",""電腦編號"":""D30F000060"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工路149號"",""地下樓 層數"":""1"",""可容納 人數"":""821.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.449"",""緯度"":""25.0703""}"
25.06386,121.4561,"{""類別"":""大樓"",""建築物名稱"":""金橋電子"",""電腦編號"":""D30F000061"",""村里別"":""福興里"",""地址"":""新北市新莊區福興里五工五路3號"",""地下樓 層數"":""2"",""可容納 人數"":""887.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4561"",""緯度"":""25.06386""}"
25.06888,121.4515,"{""類別"":""大樓"",""建築物名稱"":""SGS"",""電腦編號"":""D30F000062"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工路134號"",""地下樓 層數"":""1"",""可容納 人數"":""825.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4515"",""緯度"":""25.06888""}"
25.06572,121.4546,"{""類別"":""大樓"",""建築物名稱"":""路昌電子"",""電腦編號"":""D30F000064"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工路107號"",""地下樓 層數"":""1"",""可容納 人數"":""570.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4546"",""緯度"":""25.06572""}"
25.06288,121.4516,"{""類別"":""大樓"",""建築物名稱"":""德林公司"",""電腦編號"":""D30F000065"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權七路7號"",""地下樓 層數"":""1"",""可容納 人數"":""762.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4516"",""緯度"":""25.06288""}"
25.06534,121.4468,"{""類別"":""大樓"",""建築物名稱"":""龍騰文化"",""電腦編號"":""D30F000066"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權七路1號"",""地下樓 層數"":""1"",""可容納 人數"":""727.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4468"",""緯度"":""25.06534""}"
25.06861,121.4557,"{""類別"":""大樓"",""建築物名稱"":""旺德電通"",""電腦編號"":""D30F000068"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工三路116巷8號"",""地下樓 層數"":""1"",""可容納 人數"":""94.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4557"",""緯度"":""25.06861""}"
25.06549,121.4543,"{""類別"":""大樓"",""建築物名稱"":""亨泰光學"",""電腦編號"":""D30F000069"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權三路30號"",""地下樓 層數"":""1"",""可容納 人數"":""358.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4543"",""緯度"":""25.06549""}"
25.06803,121.4482,"{""類別"":""大樓"",""建築物名稱"":""勝利蕾絲"",""電腦編號"":""D30F000071"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工五路54號"",""地下樓 層數"":""1"",""可容納 人數"":""116.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4482"",""緯度"":""25.06803""}"
25.06984,121.451,"{""類別"":""大樓"",""建築物名稱"":""驪明工業"",""電腦編號"":""D30F000072"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權七路51號"",""地下樓 層數"":""1"",""可容納 人數"":""275.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.451"",""緯度"":""25.06984""}"
25.06954,121.4567,"{""類別"":""大樓"",""建築物名稱"":""源泓興業"",""電腦編號"":""D30F000073"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工二路116巷18號"",""地下樓 層數"":""1"",""可容納 人數"":""433.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4567"",""緯度"":""25.06954""}"
25.06582,121.4519,"{""類別"":""大樓"",""建築物名稱"":""台灣村田機械"",""電腦編號"":""D30F000075"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權五路29號"",""地下樓 層數"":""1"",""可容納 人數"":""536.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4519"",""緯度"":""25.06582""}"
25.06275,121.4492,"{""類別"":""大樓"",""建築物名稱"":""隆興纖維"",""電腦編號"":""D30F000076"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工六路21號"",""地下樓 層數"":""1"",""可容納 人數"":""427.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4492"",""緯度"":""25.06275""}"
25.07023,121.4538,"{""類別"":""大樓"",""建築物名稱"":""三億上光紙器"",""電腦編號"":""D30F000077"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權七路68號"",""地下樓 層數"":""1"",""可容納 人數"":""794.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4538"",""緯度"":""25.07023""}"
25.06818,121.4484,"{""類別"":""大樓"",""建築物名稱"":""俞氏電器"",""電腦編號"":""D30F000083"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權八路26號"",""地下樓 層數"":""1"",""可容納 人數"":""330.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4484"",""緯度"":""25.06818""}"
25.06829,121.455,"{""類別"":""大樓"",""建築物名稱"":""仁大資訊"",""電腦編號"":""D30F000085"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工三路118號"",""地下樓 層數"":""1"",""可容納 人數"":""263.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.455"",""緯度"":""25.06829""}"
25.07014,121.4532,"{""類別"":""大樓"",""建築物名稱"":""德鋼公司"",""電腦編號"":""D30F000087"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權七路60號"",""地下樓 層數"":""1"",""可容納 人數"":""545.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4532"",""緯度"":""25.07014""}"
25.06682,121.45,"{""類別"":""大樓"",""建築物名稱"":""恆君精密工業"",""電腦編號"":""D30F000088"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權路23號"",""地下樓 層數"":""1"",""可容納 人數"":""606.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.45"",""緯度"":""25.06682""}"
25.06647,121.4545,"{""類別"":""大樓"",""建築物名稱"":""全球家具設計"",""電腦編號"":""D30F000089"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工路114號"",""地下樓 層數"":""1"",""可容納 人數"":""52.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4545"",""緯度"":""25.06647""}"
25.06423,121.4546,"{""類別"":""大樓"",""建築物名稱"":""佶棉纖維"",""電腦編號"":""D30F000090"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權二路7號"",""地下樓 層數"":""1"",""可容納 人數"":""1642.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4546"",""緯度"":""25.06423""}"
25.06988,121.4512,"{""類別"":""大樓"",""建築物名稱"":""唯仲科技"",""電腦編號"":""D30F000091"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權七路53號"",""地下樓 層數"":""1"",""可容納 人數"":""41.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4512"",""緯度"":""25.06988""}"
25.06233,121.4511,"{""類別"":""大樓"",""建築物名稱"":""北橋工業"",""電腦編號"":""D30F000092"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權三路1號"",""地下樓 層數"":""1"",""可容納 人數"":""53.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4511"",""緯度"":""25.06233""}"
25.06793,121.4477,"{""類別"":""大樓"",""建築物名稱"":""旭峰企業"",""電腦編號"":""D30F000093"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權八路23號"",""地下樓 層數"":""1"",""可容納 人數"":""24.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4477"",""緯度"":""25.06793""}"
25.06478,121.4489,"{""類別"":""大樓"",""建築物名稱"":""禾啟公司"",""電腦編號"":""D30F000094"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權路10號"",""地下樓 層數"":""1"",""可容納 人數"":""96.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4489"",""緯度"":""25.06478""}"
25.06959,121.4576,"{""類別"":""大樓"",""建築物名稱"":""樹森開發"",""電腦編號"":""D30F000095"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工一路101號"",""地下樓 層數"":""1"",""可容納 人數"":""424.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4576"",""緯度"":""25.06959""}"
25.06863,121.45,"{""類別"":""大樓"",""建築物名稱"":""昶達興業"",""電腦編號"":""D30F000096"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權七路36號"",""地下樓 層數"":""1"",""可容納 人數"":""852.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.45"",""緯度"":""25.06863""}"
25.06976,121.4521,"{""類別"":""大樓"",""建築物名稱"":""仲鎰工業"",""電腦編號"":""D30F000097"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權七路48號"",""地下樓 層數"":""1"",""可容納 人數"":""144.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4521"",""緯度"":""25.06976""}"
25.06574,121.4561,"{""類別"":""大樓"",""建築物名稱"":""振芳公司"",""電腦編號"":""D30F000098"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權二路13號"",""地下樓 層數"":""1"",""可容納 人數"":""47.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4561"",""緯度"":""25.06574""}"
25.06739,121.4566,"{""類別"":""大樓"",""建築物名稱"":""賀氏精密機械"",""電腦編號"":""D30F000099"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工三路106巷1號"",""地下樓 層數"":""1"",""可容納 人數"":""334.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4566"",""緯度"":""25.06739""}"
25.06878,121.4484,"{""類別"":""大樓"",""建築物名稱"":""大樓"",""電腦編號"":""D30F000100"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權八路31號"",""地下樓 層數"":""1"",""可容納 人數"":""371.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4484"",""緯度"":""25.06878""}"
25.06368,121.4505,"{""類別"":""大樓"",""建築物名稱"":""慶良電子"",""電腦編號"":""D30F000102"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權五路8號"",""地下樓 層數"":""1"",""可容納 人數"":""209.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4505"",""緯度"":""25.06368""}"
25.06721,121.4568,"{""類別"":""大樓"",""建築物名稱"":""貝斯美德"",""電腦編號"":""D30F000104"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工三路106巷2號"",""地下樓 層數"":""1"",""可容納 人數"":""138.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4568"",""緯度"":""25.06721""}"
25.06577,121.4554,"{""類別"":""大樓"",""建築物名稱"":""廣鴻電機"",""電腦編號"":""D30F000105"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工路106號"",""地下樓 層數"":""1"",""可容納 人數"":""338.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4554"",""緯度"":""25.06577""}"
25.06848,121.4528,"{""類別"":""大樓"",""建築物名稱"":""勇信貿易"",""電腦編號"":""D30F000107"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權路46號"",""地下樓 層數"":""1"",""可容納 人數"":""606.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4528"",""緯度"":""25.06848""}"
25.06605,121.4509,"{""類別"":""大樓"",""建築物名稱"":""小人國企業"",""電腦編號"":""D30F000108"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權六路25號"",""地下樓 層數"":""1"",""可容納 人數"":""229.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4509"",""緯度"":""25.06605""}"
25.06512,121.4505,"{""類別"":""大樓"",""建築物名稱"":""萊爾德電子材料"",""電腦編號"":""D30F000110"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權六路22號"",""地下樓 層數"":""1"",""可容納 人數"":""4522.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4505"",""緯度"":""25.06512""}"
25.06907,121.4491,"{""類別"":""大樓"",""建築物名稱"":""成威公司"",""電腦編號"":""D30F000111"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權八路40號"",""地下樓 層數"":""1"",""可容納 人數"":""442.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4491"",""緯度"":""25.06907""}"
25.06771,121.4562,"{""類別"":""大樓"",""建築物名稱"":""秝橋精密"",""電腦編號"":""D30F000112"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權三路40號"",""地下樓 層數"":""1"",""可容納 人數"":""524.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4562"",""緯度"":""25.06771""}"
25.06943,121.4566,"{""類別"":""大樓"",""建築物名稱"":""杏發紙業"",""電腦編號"":""D30F000114"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工二路116巷16號"",""地下樓 層數"":""1"",""可容納 人數"":""32.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4566"",""緯度"":""25.06943""}"
25.06442,121.4547,"{""類別"":""大樓"",""建築物名稱"":""德雙鋼模"",""電腦編號"":""D30F000115"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權二路9號"",""地下樓 層數"":""1"",""可容納 人數"":""1524.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4547"",""緯度"":""25.06442""}"
25.0631,121.4503,"{""類別"":""大樓"",""建築物名稱"":""統一物業"",""電腦編號"":""D30F000116"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權五路2號"",""地下樓 層數"":""1"",""可容納 人數"":""1991.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4503"",""緯度"":""25.0631""}"
25.06874,121.4567,"{""類別"":""大樓"",""建築物名稱"":""喬躍實業"",""電腦編號"":""D30F000118"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工二路109號"",""地下樓 層數"":""1"",""可容納 人數"":""137.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4567"",""緯度"":""25.06874""}"
25.07141,121.453,"{""類別"":""大樓"",""建築物名稱"":""惟峰工業"",""電腦編號"":""D30F000119"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工一路118號"",""地下樓 層數"":""1"",""可容納 人數"":""34.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.453"",""緯度"":""25.07141""}"
25.06612,121.4522,"{""類別"":""大樓"",""建築物名稱"":""宏偉電機"",""電腦編號"":""D30F000120"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權五路33號"",""地下樓 層數"":""1"",""可容納 人數"":""697.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4522"",""緯度"":""25.06612""}"
25.06868,121.4578,"{""類別"":""大樓"",""建築物名稱"":""得萬利科技"",""電腦編號"":""D30F000121"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工二路106巷3號"",""地下樓 層數"":""1"",""可容納 人數"":""368.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4578"",""緯度"":""25.06868""}"
25.07137,121.4548,"{""類別"":""大樓"",""建築物名稱"":""伯美食品"",""電腦編號"":""D30F000122"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工二路116巷15號"",""地下樓 層數"":""1"",""可容納 人數"":""154.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4548"",""緯度"":""25.07137""}"
25.06496,121.4504,"{""類別"":""大樓"",""建築物名稱"":""長益鐵工廠"",""電腦編號"":""D30F000123"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權六路20號"",""地下樓 層數"":""1"",""可容納 人數"":""251.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4504"",""緯度"":""25.06496""}"
25.06966,121.4517,"{""類別"":""大樓"",""建築物名稱"":""來來服飾"",""電腦編號"":""D30F000124"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權七路44號"",""地下樓 層數"":""1"",""可容納 人數"":""513.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4517"",""緯度"":""25.06966""}"
25.0684,121.4481,"{""類別"":""大樓"",""建築物名稱"":""艾利丹尼森公司"",""電腦編號"":""D30F000125"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權八路25號"",""地下樓 層數"":""1"",""可容納 人數"":""362.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4481"",""緯度"":""25.0684""}"
25.06699,121.452,"{""類別"":""大樓"",""建築物名稱"":""創姿國際"",""電腦編號"":""D30F000126"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權六路40號"",""地下樓 層數"":""1"",""可容納 人數"":""541.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.452"",""緯度"":""25.06699""}"
25.06694,121.4473,"{""類別"":""大樓"",""建築物名稱"":""金福鑫公司"",""電腦編號"":""D30F000127"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權八路14號"",""地下樓 層數"":""1"",""可容納 人數"":""75.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4473"",""緯度"":""25.06694""}"
25.06801,121.4469,"{""類別"":""大樓"",""建築物名稱"":""材料實驗室"",""電腦編號"":""D30F000128"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工六路52號"",""地下樓 層數"":""1"",""可容納 人數"":""75.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4469"",""緯度"":""25.06801""}"
25.067,121.4562,"{""類別"":""大樓"",""建築物名稱"":""凌揚冷凍機械科技"",""電腦編號"":""D30F000129"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工三路107號"",""地下樓 層數"":""1"",""可容納 人數"":""351.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4562"",""緯度"":""25.067""}"
25.06879,121.4545,"{""類別"":""大樓"",""建築物名稱"":""躍元科技"",""電腦編號"":""D30F000131"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工三路108號"",""地下樓 層數"":""1"",""可容納 人數"":""30.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4545"",""緯度"":""25.06879""}"
25.06878,121.4509,"{""類別"":""大樓"",""建築物名稱"":""高遠綠能光電"",""電腦編號"":""D30F000132"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工路129號"",""地下樓 層數"":""1"",""可容納 人數"":""37.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4509"",""緯度"":""25.06878""}"
25.06909,121.4576,"{""類別"":""大樓"",""建築物名稱"":""原葉企業社"",""電腦編號"":""D30F000133"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權三路54號"",""地下樓 層數"":""1"",""可容納 人數"":""127.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4576"",""緯度"":""25.06909""}"
25.06623,121.4548,"{""類別"":""大樓"",""建築物名稱"":""統一超商"",""電腦編號"":""D30F000134"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工路112號"",""地下樓 層數"":""1"",""可容納 人數"":""274.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4548"",""緯度"":""25.06623""}"
25.0698,121.4523,"{""類別"":""大樓"",""建築物名稱"":""偉剛科技"",""電腦編號"":""D30F000135"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五權七路50號"",""地下樓 層數"":""1"",""可容納 人數"":""546.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4523"",""緯度"":""25.0698""}"
25.07021,121.4493,"{""類別"":""大樓"",""建築物名稱"":""台灣冠庭國際物流"",""電腦編號"":""D30F000136"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工路143號"",""地下樓 層數"":""1"",""可容納 人數"":""350.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4493"",""緯度"":""25.07021""}"
25.06596,121.4503,"{""類別"":""大樓"",""建築物名稱"":""港富五金"",""電腦編號"":""D30F000137"",""村里別"":""興珍里"",""地址"":""新北市五股區興珍里五工五路45號"",""地下樓 層數"":""1"",""可容納 人數"":""469.0"",""派出所"":""五工派出所"",""備註"":"""",""經度"":""121.4503"",""緯度"":""25.06596""}"
