latitude,longitude,properties
24.807721,120.971006,"{""類別"":""公寓"",""電腦編號"":""FNA00658"",""村里別"":""親仁里"",""地址"":""新竹市東區親仁里仁愛街48巷2號"",""地下樓層數"":""1"",""可容納人數"":""18"",""備註"":""""}"
24.807959,120.970643,"{""類別"":""公寓"",""電腦編號"":""FNA00914"",""村里別"":""親仁里"",""地址"":""新竹市東區親仁里仁愛街65號"",""地下樓層數"":""1"",""可容納人數"":""37"",""備註"":""""}"
24.808109,120.970555,"{""類別"":""大樓"",""電腦編號"":""FNA00639"",""村里別"":""親仁里"",""地址"":""新竹市東區親仁里仁愛街67號"",""地下樓層數"":""1"",""可容納人數"":""588"",""備註"":""""}"
24.808171,120.970678,"{""類別"":""大樓"",""電腦編號"":""FNA00638"",""村里別"":""親仁里"",""地址"":""新竹市東區親仁里仁愛街70號"",""地下樓層數"":""1"",""可容納人數"":""568"",""備註"":""""}"
24.807493,120.970439,"{""類別"":""大樓"",""電腦編號"":""FNA00637"",""村里別"":""親仁里"",""地址"":""新竹市東區親仁里文化路70號 "",""地下樓層數"":""1"",""可容納人數"":""322"",""備註"":""""}"
24.806888,120.97096,"{""類別"":""大樓"",""電腦編號"":""FNA00630"",""村里別"":""親仁里"",""地址"":""新竹市東區親仁里中央路78號"",""地下樓層數"":""1"",""可容納人數"":""468"",""備註"":""""}"
24.808563,120.970378,"{""類別"":""大樓"",""電腦編號"":""FNA00717"",""村里別"":""親仁里"",""地址"":""新竹市東區親仁里仁愛街82號"",""地下樓層數"":""1"",""可容納人數"":""132"",""備註"":""""}"
24.808212,120.969917,"{""類別"":""大樓"",""電腦編號"":""FNA00631"",""村里別"":""親仁里"",""地址"":""新竹市東區親仁里文化路86號  "",""地下樓層數"":""1"",""可容納人數"":""730"",""備註"":""""}"
24.808696,120.969727,"{""類別"":""大樓"",""電腦編號"":""FNA00788"",""村里別"":""親仁里"",""地址"":""新竹市東區親仁里文化路96號 "",""地下樓層數"":""2"",""可容納人數"":""610"",""備註"":""""}"
24.806905,120.972737,"{""類別"":""大樓"",""電腦編號"":""FNA00898"",""村里別"":""親仁里"",""地址"":""新竹市東區親仁里東大路2段1號"",""地下樓層數"":""2"",""可容納人數"":""386"",""備註"":""""}"
24.806429,120.97201,"{""類別"":""大樓"",""電腦編號"":""FNA00910"",""村里別"":""親仁里"",""地址"":""新竹市東區親仁里仁愛街2號"",""地下樓層數"":""1"",""可容納人數"":""112"",""備註"":""""}"
24.808002,120.971718,"{""類別"":""大樓"",""電腦編號"":""FNA00750"",""村里別"":""親仁里"",""地址"":""新竹市東區親仁里東大路1段127號"",""地下樓層數"":""3"",""可容納人數"":""1615"",""備註"":""""}"
24.806905,120.972737,"{""類別"":""大樓"",""電腦編號"":""FNA00881"",""村里別"":""親仁里"",""地址"":""新竹市東區親仁里東大路2段5號"",""地下樓層數"":""2"",""可容納人數"":""518"",""備註"":""""}"
24.802038,120.976022,"{""類別"":""大樓"",""電腦編號"":""FNA00654"",""村里別"":""公園里"",""地址"":""新竹市東區公園里東大路1段11巷7號"",""地下樓層數"":""1"",""可容納人數"":""1557"",""備註"":""""}"
24.802108,120.982201,"{""類別"":""大樓"",""電腦編號"":""FNA01147"",""村里別"":""公園里"",""地址"":""新竹市東區公園里體育路26之1號 "",""地下樓層數"":""2"",""可容納人數"":""3858"",""備註"":""""}"
24.802976,120.978177,"{""類別"":""大樓"",""電腦編號"":""FNA00858"",""村里別"":""公園里"",""地址"":""新竹市東區公園里南大路32之1號"",""地下樓層數"":""1"",""可容納人數"":""152"",""備註"":""""}"
24.802976,120.978177,"{""類別"":""大樓"",""電腦編號"":""FNA00797"",""村里別"":""公園里"",""地址"":""新竹市東區公園里南大路32號"",""地下樓層數"":""2"",""可容納人數"":""474"",""備註"":""""}"
24.802365,120.977574,"{""類別"":""公寓"",""電腦編號"":""FNA00679"",""村里別"":""公園里"",""地址"":""新竹市東區公園里南大路41號"",""地下樓層數"":""1"",""可容納人數"":""89"",""備註"":""""}"
24.80284,120.97795,"{""類別"":""大樓"",""電腦編號"":""FNA00785"",""村里別"":""公園里"",""地址"":""新竹市東區公園里南大路42號"",""地下樓層數"":""2"",""可容納人數"":""444"",""備註"":""""}"
24.80365,120.977247,"{""類別"":""公寓"",""電腦編號"":""FNA01561"",""村里別"":""公園里"",""地址"":""新竹市東區公園里花園街43巷2之18號"",""地下樓層數"":""1"",""可容納人數"":""33"",""備註"":""""}"
24.803657,120.977193,"{""類別"":""公寓"",""電腦編號"":""FNA00673"",""村里別"":""公園里"",""地址"":""新竹市東區公園里花園街49號"",""地下樓層數"":""1"",""可容納人數"":""48"",""備註"":""""}"
24.80365,120.977247,"{""類別"":""公寓"",""電腦編號"":""FNA00854"",""村里別"":""公園里"",""地址"":""新竹市東區公園里花園街43巷4號"",""地下樓層數"":""1"",""可容納人數"":""60"",""備註"":""""}"
24.803702,120.976947,"{""類別"":""公寓"",""電腦編號"":""FNA00670"",""村里別"":""公園里"",""地址"":""新竹市東區公園里花園街67巷5號"",""地下樓層數"":""1"",""可容納人數"":""80"",""備註"":""""}"
24.80339,120.976029,"{""類別"":""公寓"",""電腦編號"":""FNA00772"",""村里別"":""公園里"",""地址"":""新竹市東區公園里花園街127號"",""地下樓層數"":""1"",""可容納人數"":""66"",""備註"":""""}"
24.802216,120.982956,"{""類別"":""大樓"",""電腦編號"":""FNA00798"",""村里別"":""公園里"",""地址"":""新竹市東區公園里光復路二段247號"",""地下樓層數"":""1"",""可容納人數"":""194"",""備註"":""""}"
24.802402,120.982386,"{""類別"":""大樓"",""電腦編號"":""FNA00888"",""村里別"":""公園里"",""地址"":""新竹市東區公園里光復路二段481號"",""地下樓層數"":""1"",""可容納人數"":""772"",""備註"":""""}"
24.803321,120.979146,"{""類別"":""大樓"",""電腦編號"":""FNA00897"",""村里別"":""公園里"",""地址"":""新竹市東區公園里光復路二段611號"",""地下樓層數"":""1"",""可容納人數"":""144"",""備註"":""""}"
24.802717,120.976167,"{""類別"":""大樓"",""電腦編號"":""FNA00907"",""村里別"":""公園里"",""地址"":""新竹市東區公園里東大路一段56號"",""地下樓層數"":""1"",""可容納人數"":""1813"",""備註"":""""}"
24.801732,120.976915,"{""類別"":""大樓"",""電腦編號"":""FNA00899"",""村里別"":""公園里"",""地址"":""新竹市東區公園里東大路一段16號"",""地下樓層數"":""2"",""可容納人數"":""602"",""備註"":""""}"
24.802282,120.976491,"{""類別"":""大樓"",""電腦編號"":""FNA00851"",""村里別"":""公園里"",""地址"":""新竹市東區公園里東大路一段32巷22號"",""地下樓層數"":""1"",""可容納人數"":""116"",""備註"":""""}"
24.802605,120.976271,"{""類別"":""大樓"",""電腦編號"":""FNA00841"",""村里別"":""公園里"",""地址"":""新竹市東區公園里東大路一段50號之1"",""地下樓層數"":""1"",""可容納人數"":""112"",""備註"":""""}"
24.801993,120.976924,"{""類別"":""大樓"",""電腦編號"":""FNA00892"",""村里別"":""公園里"",""地址"":""新竹市東區公園里南大路81號"",""地下樓層數"":""2"",""可容納人數"":""336"",""備註"":""""}"
24.80309,120.978357,"{""類別"":""大樓"",""電腦編號"":""FNA00891"",""村里別"":""公園里"",""地址"":""新竹市東區公園里南大路26號"",""地下樓層數"":""2"",""可容納人數"":""288"",""備註"":""""}"
24.801418,120.976421,"{""類別"":""大樓"",""電腦編號"":""FNA01412"",""村里別"":""公園里"",""地址"":""新竹市東區公園里公園路326號"",""地下樓層數"":""2"",""可容納人數"":""4204"",""備註"":""""}"
24.802989,120.979364,"{""類別"":""大樓"",""電腦編號"":""FNA01388"",""村里別"":""公園里"",""地址"":""新竹市東區公園里公園路280號"",""地下樓層數"":""2"",""可容納人數"":""3194"",""備註"":""""}"
24.800865,120.975693,"{""類別"":""大樓"",""電腦編號"":""FNA01432"",""村里別"":""公園里"",""地址"":""新竹市東區公園里公園路328號"",""地下樓層數"":""2"",""可容納人數"":""2219"",""備註"":""""}"
24.803473,120.97627,"{""類別"":""大樓"",""電腦編號"":""FNA00890"",""村里別"":""公園里"",""地址"":""新竹市東區公園里花園街97巷1號"",""地下樓層數"":""1"",""可容納人數"":""126"",""備註"":""""}"
24.80365,120.977247,"{""類別"":""公寓"",""電腦編號"":""FNA00836"",""村里別"":""公園里"",""地址"":""新竹市東區公園里花園街43巷1號"",""地下樓層數"":""1"",""可容納人數"":""85"",""備註"":""""}"
24.803498,120.97655,"{""類別"":""公寓"",""電腦編號"":""FNA00629"",""村里別"":""公園里"",""地址"":""新竹市東區公園里花園街95號"",""地下樓層數"":""1"",""可容納人數"":""24"",""備註"":""""}"
24.803494,120.978105,"{""類別"":""公寓"",""電腦編號"":""FNA00827"",""村里別"":""公園里"",""地址"":""新竹市東區公園里花園街17號"",""地下樓層數"":""1"",""可容納人數"":""28"",""備註"":""""}"
24.80025,120.975256,"{""類別"":""新竹市消防局"",""電腦編號"":""FNA01519"",""村里別"":""公園里"",""地址"":""新竹市東區公園里公園路356之1號"",""地下樓層數"":""1"",""可容納人數"":""255"",""備註"":""""}"
24.804931,120.970449,"{""類別"":""公寓"",""電腦編號"":""FNA00624"",""村里別"":""中正里"",""地址"":""新竹市東區中正里府後街6號"",""地下樓層數"":""1"",""可容納人數"":""18"",""備註"":""""}"
24.804931,120.970449,"{""類別"":""公寓"",""電腦編號"":""FNA01506"",""村里別"":""中正里"",""地址"":""新竹市東區中正里府後街18號"",""地下樓層數"":""1"",""可容納人數"":""24"",""備註"":""""}"
24.804683,120.969903,"{""類別"":""大樓"",""電腦編號"":""FNA00912"",""村里別"":""中正里"",""地址"":""新竹市東區中正里中正路57號"",""地下樓層數"":""1"",""可容納人數"":""161"",""備註"":""""}"
24.804314,120.969061,"{""類別"":""大樓"",""電腦編號"":""FNA00688"",""村里別"":""中正里"",""地址"":""新竹市東區中正里大同路58號"",""地下樓層數"":""1"",""可容納人數"":""178"",""備註"":""""}"
24.804749,120.969845,"{""類別"":""大樓"",""電腦編號"":""FNA01309"",""村里別"":""中正里"",""地址"":""新竹市東區中正里中正路59號"",""地下樓層數"":""2"",""可容納人數"":""344"",""備註"":""""}"
24.804834,120.969776,"{""類別"":""大樓"",""電腦編號"":""FNA00693"",""村里別"":""中正里"",""地址"":""新竹市東區中正里中正路63號"",""地下樓層數"":""1"",""可容納人數"":""388"",""備註"":""""}"
24.805161,120.969562,"{""類別"":""大樓"",""電腦編號"":""FNA00759"",""村里別"":""中正里"",""地址"":""新竹市東區中正里中正路71號"",""地下樓層數"":""1"",""可容納人數"":""152"",""備註"":""""}"
24.805302,120.969466,"{""類別"":""大樓"",""電腦編號"":""FNA00760"",""村里別"":""中正里"",""地址"":""新竹市東區中正里中正路79號"",""地下樓層數"":""1"",""可容納人數"":""134"",""備註"":""""}"
24.805343,120.969752,"{""類別"":""公寓"",""電腦編號"":""FNA00627"",""村里別"":""中正里"",""地址"":""新竹市東區中正里中正路88巷2號"",""地下樓層數"":""1"",""可容納人數"":""21"",""備註"":""""}"
24.805444,120.969677,"{""類別"":""公寓"",""電腦編號"":""FNA00622"",""村里別"":""中正里"",""地址"":""新竹市東區中正里中正路94號"",""地下樓層數"":""1"",""可容納人數"":""29"",""備註"":""""}"
24.805558,120.969853,"{""類別"":""公寓"",""電腦編號"":""FNA00628"",""村里別"":""中正里"",""地址"":""新竹市東區中正里中正路96巷4號"",""地下樓層數"":""1"",""可容納人數"":""30"",""備註"":""""}"
24.805616,120.970275,"{""類別"":""大樓"",""電腦編號"":""FNA00667"",""村里別"":""中正里"",""地址"":""新竹市東區中正里中正路96巷16號"",""地下樓層數"":""1"",""可容納人數"":""194"",""備註"":""""}"
24.806025,120.969483,"{""類別"":""大樓"",""電腦編號"":""FNA00703"",""村里別"":""中正里"",""地址"":""新竹市東區中正里中央路110號"",""地下樓層數"":""2"",""可容納人數"":""1989"",""備註"":""""}"
24.805192,120.968397,"{""類別"":""公寓"",""電腦編號"":""FNA00796"",""村里別"":""中正里"",""地址"":""新竹市東區中正里大同路104號"",""地下樓層數"":""1"",""可容納人數"":""42"",""備註"":""""}"
24.804297,120.969475,"{""類別"":""大樓"",""電腦編號"":""FNA00842"",""村里別"":""中正里"",""地址"":""新竹市東區中正里東門街128號"",""地下樓層數"":""1"",""可容納人數"":""377"",""備註"":""""}"
24.804262,120.969258,"{""類別"":""公寓"",""電腦編號"":""FNA00698"",""村里別"":""中正里"",""地址"":""新竹市東區中正里東門街134號"",""地下樓層數"":""1"",""可容納人數"":""12"",""備註"":""""}"
24.804262,120.969174,"{""類別"":""公寓"",""電腦編號"":""FNA00700"",""村里別"":""中正里"",""地址"":""新竹市東區中正里東門街138號"",""地下樓層數"":""1"",""可容納人數"":""24"",""備註"":""""}"
24.806234,120.969881,"{""類別"":""稅務局"",""電腦編號"":""FNA01490"",""村里別"":""中正里"",""地址"":""新竹市東區中正里中央路112號"",""地下樓層數"":""2"",""可容納人數"":""1912"",""備註"":""""}"
24.804866,120.968645,"{""類別"":""東門市場"",""電腦編號"":""FNA00728"",""村里別"":""中正里"",""地址"":""新竹市東區中正里大同路86號"",""地下樓層數"":""1"",""可容納人數"":""4877"",""備註"":""""}"
24.802208,120.967838,"{""類別"":""大樓"",""電腦編號"":""FNA00755"",""村里別"":""成功里"",""地址"":""新竹市東區成功里武昌街66號"",""地下樓層數"":""1"",""可容納人數"":""148"",""備註"":""""}"
24.803878,120.969852,"{""類別"":""大樓"",""電腦編號"":""FNA00665"",""村里別"":""成功里"",""地址"":""新竹市東區成功里文昌街3號"",""地下樓層數"":""2"",""可容納人數"":""446"",""備註"":""""}"
24.803426,120.969134,"{""類別"":""公寓"",""電腦編號"":""FNA00824"",""村里別"":""成功里"",""地址"":""新竹市東區成功里文昌街25號"",""地下樓層數"":""1"",""可容納人數"":""30"",""備註"":""""}"
24.801998,120.969275,"{""類別"":""大樓"",""電腦編號"":""FNA00672"",""村里別"":""成功里"",""地址"":""新竹市東區成功里林森路28號"",""地下樓層數"":""1"",""可容納人數"":""120"",""備註"":""""}"
24.801646,120.969168,"{""類別"":""大樓"",""電腦編號"":""FNA00863"",""村里別"":""成功里"",""地址"":""新竹市東區成功里林森路29號"",""地下樓層數"":""2"",""可容納人數"":""1548"",""備註"":""""}"
24.801559,120.968626,"{""類別"":""大樓"",""電腦編號"":""FNA00806"",""村里別"":""成功里"",""地址"":""新竹市東區成功里林森路43號"",""地下樓層數"":""1"",""可容納人數"":""149"",""備註"":""""}"
24.801825,120.968731,"{""類別"":""大樓"",""電腦編號"":""FNA00735"",""村里別"":""成功里"",""地址"":""新竹市東區成功里林森路32號"",""地下樓層數"":""2"",""可容納人數"":""4465"",""備註"":""""}"
24.801525,120.968521,"{""類別"":""大樓"",""電腦編號"":""FNA00904"",""村里別"":""成功里"",""地址"":""新竹市東區成功里林森路47號"",""地下樓層數"":""2"",""可容納人數"":""308"",""備註"":""""}"
24.801701,120.968267,"{""類別"":""大樓"",""電腦編號"":""FNA00818"",""村里別"":""成功里"",""地址"":""新竹市東區成功里林森路48號"",""地下樓層數"":""1"",""可容納人數"":""884"",""備註"":""""}"
24.8015,120.96838,"{""類別"":""大樓"",""電腦編號"":""FNA00886"",""村里別"":""成功里"",""地址"":""新竹市東區成功里林森路49號"",""地下樓層數"":""1"",""可容納人數"":""156"",""備註"":""""}"
24.803294,120.969997,"{""類別"":""公寓"",""電腦編號"":""FNA00804"",""村里別"":""成功里"",""地址"":""新竹市東區成功里勝利路26號"",""地下樓層數"":""1"",""可容納人數"":""52"",""備註"":""""}"
24.802668,120.96984,"{""類別"":""公寓"",""電腦編號"":""FNA00676"",""村里別"":""成功里"",""地址"":""新竹市東區成功里勝利路38號"",""地下樓層數"":""1"",""可容納人數"":""72"",""備註"":""""}"
24.802568,120.969813,"{""類別"":""大樓"",""電腦編號"":""FNA00803"",""村里別"":""成功里"",""地址"":""新竹市東區成功里勝利路40號"",""地下樓層數"":""2"",""可容納人數"":""516"",""備註"":""""}"
24.801247,120.969213,"{""類別"":""公寓"",""電腦編號"":""FNA00744"",""村里別"":""成功里"",""地址"":""新竹市東區成功里勝利路80號"",""地下樓層數"":""1"",""可容納人數"":""77"",""備註"":""""}"
24.801226,120.969185,"{""類別"":""公寓"",""電腦編號"":""FNA00743"",""村里別"":""成功里"",""地址"":""新竹市東區成功里勝利路82號"",""地下樓層數"":""1"",""可容納人數"":""56"",""備註"":""""}"
24.801186,120.96912,"{""類別"":""公寓"",""電腦編號"":""FNA00768"",""村里別"":""成功里"",""地址"":""新竹市東區成功里勝利路86號"",""地下樓層數"":""1"",""可容納人數"":""90"",""備註"":""""}"
24.801161,120.96908,"{""類別"":""公寓"",""電腦編號"":""FNA00594"",""村里別"":""成功里"",""地址"":""新竹市東區成功里勝利路88號"",""地下樓層數"":""1"",""可容納人數"":""25"",""備註"":""""}"
24.801148,120.968847,"{""類別"":""公寓"",""電腦編號"":""FNA00765"",""村里別"":""成功里"",""地址"":""新竹市東區成功里勝利路96之1號"",""地下樓層數"":""1"",""可容納人數"":""30"",""備註"":""""}"
24.800947,120.968793,"{""類別"":""公寓"",""電腦編號"":""FNA00792"",""村里別"":""成功里"",""地址"":""新竹市東區成功里勝利路102號"",""地下樓層數"":""1"",""可容納人數"":""49"",""備註"":""""}"
24.802772,120.968995,"{""類別"":""大樓"",""電腦編號"":""FNA00716"",""村里別"":""成功里"",""地址"":""新竹市東區成功里復興路1號"",""地下樓層數"":""1"",""可容納人數"":""864"",""備註"":""""}"
24.802406,120.969494,"{""類別"":""大樓"",""電腦編號"":""FNA00813"",""村里別"":""成功里"",""地址"":""新竹市東區成功里復興路2號"",""地下樓層數"":""2"",""可容納人數"":""853"",""備註"":""""}"
24.802816,120.969649,"{""類別"":""公寓"",""電腦編號"":""FNA00782"",""村里別"":""成功里"",""地址"":""新竹市東區成功里復興路16之5號"",""地下樓層數"":""1"",""可容納人數"":""90"",""備註"":""""}"
24.802672,120.969286,"{""類別"":""公寓"",""電腦編號"":""FNA00705"",""村里別"":""成功里"",""地址"":""新竹市東區成功里復興路18號"",""地下樓層數"":""1"",""可容納人數"":""58"",""備註"":""""}"
24.802748,120.969227,"{""類別"":""大樓"",""電腦編號"":""FNA00704"",""村里別"":""成功里"",""地址"":""新竹市東區成功里復興路20號"",""地下樓層數"":""1"",""可容納人數"":""148"",""備註"":""""}"
24.802811,120.968965,"{""類別"":""大樓"",""電腦編號"":""FNA00592"",""村里別"":""成功里"",""地址"":""新竹市東區成功里復興路21號"",""地下樓層數"":""1"",""可容納人數"":""328"",""備註"":""""}"
24.802997,120.969798,"{""類別"":""大樓"",""電腦編號"":""FNA00593"",""村里別"":""成功里"",""地址"":""新竹市東區成功里大同路5號"",""地下樓層數"":""1"",""可容納人數"":""169"",""備註"":""""}"
24.803031,120.96978,"{""類別"":""大樓"",""電腦編號"":""FNA00595"",""村里別"":""成功里"",""地址"":""新竹市東區成功里大同路15號"",""地下樓層數"":""1"",""可容納人數"":""165"",""備註"":""""}"
24.803262,120.969798,"{""類別"":""大樓"",""電腦編號"":""FNA00656"",""村里別"":""成功里"",""地址"":""新竹市東區成功里大同路20號"",""地下樓層數"":""1"",""可容納人數"":""274"",""備註"":""""}"
24.803417,120.969691,"{""類別"":""公寓"",""電腦編號"":""FNA00829"",""村里別"":""成功里"",""地址"":""新竹市東區成功里大同路28號"",""地下樓層數"":""1"",""可容納人數"":""25"",""備註"":""""}"
24.803449,120.969665,"{""類別"":""公寓"",""電腦編號"":""FNA00831"",""村里別"":""成功里"",""地址"":""新竹市東區成功里大同路30號"",""地下樓層數"":""1"",""可容納人數"":""26"",""備註"":""""}"
24.803474,120.969648,"{""類別"":""公寓"",""電腦編號"":""FNA00830"",""村里別"":""成功里"",""地址"":""新竹市東區成功里大同路32號"",""地下樓層數"":""1"",""可容納人數"":""25"",""備註"":""""}"
24.809429,120.983046,"{""類別"":""大樓"",""電腦編號"":""FNA00657"",""村里別"":""三民里"",""地址"":""新竹市東區三民里中萃路二段2號"",""地下樓層數"":""1"",""可容納人數"":""190"",""備註"":""""}"
24.806128,120.973875,"{""類別"":""大樓"",""電腦編號"":""FNA01348"",""村里別"":""三民里"",""地址"":""新竹市東區三民里東大路一段118號"",""地下樓層數"":""3"",""可容納人數"":""1250"",""備註"":""""}"
24.809909,120.980931,"{""類別"":""大樓"",""電腦編號"":""FNA00865"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民主路48巷5號"",""地下樓層數"":""1"",""可容納人數"":""101"",""備註"":""""}"
24.811633,120.981523,"{""類別"":""公寓"",""電腦編號"":""FNA00779"",""村里別"":""三民里"",""地址"":""新竹市東區三民里自由路27巷1號"",""地下樓層數"":""1"",""可容納人數"":""68"",""備註"":""""}"
24.811592,120.981447,"{""類別"":""公寓"",""電腦編號"":""FNA00780"",""村里別"":""三民里"",""地址"":""新竹市東區三民里自由路27巷3號"",""地下樓層數"":""1"",""可容納人數"":""69"",""備註"":""""}"
24.810981,120.980827,"{""類別"":""大樓"",""電腦編號"":""FNA00794"",""村里別"":""三民里"",""地址"":""新竹市東區三民里自由路27巷31號"",""地下樓層數"":""1"",""可容納人數"":""138"",""備註"":""""}"
24.810804,120.980529,"{""類別"":""大樓"",""電腦編號"":""FNA00894"",""村里別"":""三民里"",""地址"":""新竹市東區三民里自由路27巷43號"",""地下樓層數"":""1"",""可容納人數"":""129"",""備註"":""""}"
24.808584,120.981717,"{""類別"":""公寓"",""電腦編號"":""FNA00706"",""村里別"":""三民里"",""地址"":""新竹市東區三民里中華路二段44號"",""地下樓層數"":""1"",""可容納人數"":""61"",""備註"":""""}"
24.808553,120.981662,"{""類別"":""大樓"",""電腦編號"":""FNA00756"",""村里別"":""三民里"",""地址"":""新竹市東區三民里中華路二段46號"",""地下樓層數"":""1"",""可容納人數"":""312"",""備註"":""""}"
24.807891,120.98062,"{""類別"":""公寓"",""電腦編號"":""FNA00746"",""村里別"":""三民里"",""地址"":""新竹市東區三民里中華路二段86號"",""地下樓層數"":""1"",""可容納人數"":""58"",""備註"":""""}"
24.807739,120.980399,"{""類別"":""大樓"",""電腦編號"":""FNA00718"",""村里別"":""三民里"",""地址"":""新竹市東區三民里中華路二段92號"",""地下樓層數"":""1"",""可容納人數"":""250"",""備註"":""""}"
24.807175,120.97834,"{""類別"":""大樓"",""電腦編號"":""FNA01475"",""村里別"":""三民里"",""地址"":""新竹市東區三民里中華路二段162巷16號"",""地下樓層數"":""1"",""可容納人數"":""196"",""備註"":""""}"
24.807257,120.978316,"{""類別"":""公寓"",""電腦編號"":""FNA00871"",""村里別"":""三民里"",""地址"":""新竹市東區三民里中華路二段162巷20號"",""地下樓層數"":""1"",""可容納人數"":""32"",""備註"":""""}"
24.807328,120.978286,"{""類別"":""公寓"",""電腦編號"":""FNA00875"",""村里別"":""三民里"",""地址"":""新竹市東區三民里中華路二段162巷24號"",""地下樓層數"":""1"",""可容納人數"":""32"",""備註"":""""}"
24.806977,120.977669,"{""類別"":""公寓"",""電腦編號"":""FNA00764"",""村里別"":""三民里"",""地址"":""新竹市東區三民里中華路二段170巷6號"",""地下樓層數"":""1"",""可容納人數"":""78"",""備註"":""""}"
24.806498,120.97893,"{""類別"":""大樓"",""電腦編號"":""FNA01563"",""村里別"":""三民里"",""地址"":""新竹市東區三民里中華路二段185號"",""地下樓層數"":""2"",""可容納人數"":""1980"",""備註"":""""}"
24.80542,120.97668,"{""類別"":""公寓"",""電腦編號"":""FNA00643"",""村里別"":""三民里"",""地址"":""新竹市東區三民里中華路二段228號"",""地下樓層數"":""1"",""可容納人數"":""49"",""備註"":""""}"
24.804828,120.975603,"{""類別"":""大樓"",""電腦編號"":""FNA00799"",""村里別"":""三民里"",""地址"":""新竹市東區三民里中華路二段270號"",""地下樓層數"":""2"",""可容納人數"":""1946"",""備註"":""""}"
24.804397,120.975741,"{""類別"":""公寓"",""電腦編號"":""FNA00801"",""村里別"":""三民里"",""地址"":""新竹市東區三民里中華路二段285號"",""地下樓層數"":""1"",""可容納人數"":""62"",""備註"":""""}"
24.804428,120.975646,"{""類別"":""公寓"",""電腦編號"":""FNA00800"",""村里別"":""三民里"",""地址"":""新竹市東區三民里中華路二段287號"",""地下樓層數"":""1"",""可容納人數"":""90"",""備註"":""""}"
24.806031,120.97402,"{""類別"":""大樓"",""電腦編號"":""FNA00762"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路1號"",""地下樓層數"":""1"",""可容納人數"":""150"",""備註"":""""}"
24.806145,120.974208,"{""類別"":""公寓"",""電腦編號"":""FNA00856"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路39號"",""地下樓層數"":""1"",""可容納人數"":""34"",""備註"":""""}"
24.80673,120.974622,"{""類別"":""公寓"",""電腦編號"":""FNA01531"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路67巷1弄5號"",""地下樓層數"":""1"",""可容納人數"":""68"",""備註"":""""}"
24.806773,120.974487,"{""類別"":""公寓"",""電腦編號"":""FNA00852"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路67巷1弄12號"",""地下樓層數"":""1"",""可容納人數"":""30"",""備註"":""""}"
24.806736,120.97444,"{""類別"":""公寓"",""電腦編號"":""FNA00876"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路67巷1弄14號"",""地下樓層數"":""1"",""可容納人數"":""52"",""備註"":""""}"
24.806825,120.975239,"{""類別"":""大樓"",""電腦編號"":""FNA00636"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路75號"",""地下樓層數"":""1"",""可容納人數"":""169"",""備註"":""""}"
24.8072,120.975928,"{""類別"":""大樓"",""電腦編號"":""FNA00635"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路83號"",""地下樓層數"":""1"",""可容納人數"":""141"",""備註"":""""}"
24.807395,120.976112,"{""類別"":""公寓"",""電腦編號"":""FNA00604"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路87號"",""地下樓層數"":""1"",""可容納人數"":""90"",""備註"":""""}"
24.809407,120.979794,"{""類別"":""大樓"",""電腦編號"":""FNA00602"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路190巷14號"",""地下樓層數"":""2"",""可容納人數"":""581"",""備註"":""""}"
24.808433,120.977248,"{""類別"":""大樓"",""電腦編號"":""FNA00666"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路113巷2號"",""地下樓層數"":""1"",""可容納人數"":""170"",""備註"":""""}"
24.808841,120.978534,"{""類別"":""公寓"",""電腦編號"":""FNA00850"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路147號"",""地下樓層數"":""1"",""可容納人數"":""44"",""備註"":""""}"
24.80836,120.978201,"{""類別"":""大樓"",""電腦編號"":""FNA00669"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路150號"",""地下樓層數"":""2"",""可容納人數"":""390"",""備註"":""""}"
24.809196,120.978503,"{""類別"":""公寓"",""電腦編號"":""FNA00877"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路155巷1號"",""地下樓層數"":""1"",""可容納人數"":""46"",""備註"":""""}"
24.808796,120.978832,"{""類別"":""公寓"",""電腦編號"":""FNA00664"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路160號"",""地下樓層數"":""1"",""可容納人數"":""33"",""備註"":""""}"
24.809453,120.979962,"{""類別"":""大樓"",""電腦編號"":""FNA00909"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路196號"",""地下樓層數"":""2"",""可容納人數"":""661"",""備註"":""""}"
24.810191,120.981057,"{""類別"":""公寓"",""電腦編號"":""FNA00602"",""村里別"":""三民里"",""地址"":""新竹市東區三民里民族路240號"",""地下樓層數"":""1"",""可容納人數"":""70"",""備註"":""""}"
