latitude,longitude,properties
24.564609,120.825153,"{""電腦編號"":""HMA00638"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市建功街32巷15號"",""地下層數"":""1.0"",""容量"":""25 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.563524,120.824033,"{""電腦編號"":""HMA00639"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市中正路275號"",""地下層數"":""1.0"",""容量"":""164 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.562339,120.823942,"{""電腦編號"":""HMA00640"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市中正路333巷6-1號"",""地下層數"":""1.0"",""容量"":""36 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.56934,120.824329,"{""電腦編號"":""HMA00641"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市中正路26號"",""地下層數"":""1.0"",""容量"":""120 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.562252,120.823065,"{""電腦編號"":""HMA00643"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市中正路354巷1號"",""地下層數"":""1.0"",""容量"":""24 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.562355,120.823408,"{""電腦編號"":""HMA00644"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市中正路339號"",""地下層數"":""1.0"",""容量"":""36 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.562346,120.823145,"{""電腦編號"":""HMA00645"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市中正路344號"",""地下層數"":""1.0"",""容量"":""45 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.562951,120.825061,"{""電腦編號"":""HMA00646"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市中正路289巷21弄7號"",""地下層數"":""1.0"",""容量"":""53 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.571828,120.818152,"{""電腦編號"":""HMA001218"",""類別"":""大樓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路567巷80號"",""地下層數"":""1.0"",""容量"":""390 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.572239,120.820108,"{""電腦編號"":""HMA00649"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市北苗11-1號"",""地下層數"":""1.0"",""容量"":""26 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.5666,120.818539,"{""電腦編號"":""HMA00651"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市蕉嶺街16號"",""地下層數"":""1.0"",""容量"":""26 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566642,120.818544,"{""電腦編號"":""HMA00652"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市蕉嶺街18號"",""地下層數"":""1.0"",""容量"":""26 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566686,120.818549,"{""電腦編號"":""HMA00653"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市蕉嶺街20號"",""地下層數"":""1.0"",""容量"":""26 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.56673,120.818554,"{""電腦編號"":""HMA00654"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市蕉嶺街22號"",""地下層數"":""1.0"",""容量"":""26 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566721,120.818291,"{""電腦編號"":""HMA00655"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市蕉嶺街23號"",""地下層數"":""1.0"",""容量"":""80 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566036,120.818706,"{""電腦編號"":""HMA00656"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路86號"",""地下層數"":""1.0"",""容量"":""108 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566064,120.818594,"{""電腦編號"":""HMA00657"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路90號"",""地下層數"":""1.0"",""容量"":""108 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566901,120.819385,"{""電腦編號"":""HMA00658"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路62巷31號"",""地下層數"":""1.0"",""容量"":""46 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566942,120.81939,"{""電腦編號"":""HMA00659"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路62巷33號"",""地下層數"":""1.0"",""容量"":""46 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566859,120.819381,"{""電腦編號"":""HMA006599"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路62巷29號"",""地下層數"":""1.0"",""容量"":""48 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566479,120.819396,"{""電腦編號"":""HMA00660"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路62巷15號"",""地下層數"":""1.0"",""容量"":""794 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566602,120.819582,"{""電腦編號"":""HMA00661"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路62巷26號"",""地下層數"":""1.0"",""容量"":""77 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566348,120.819376,"{""電腦編號"":""HMA00662"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路62巷11號"",""地下層數"":""1.0"",""容量"":""38 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566489,120.819571,"{""電腦編號"":""HMA00663"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路62巷22號"",""地下層數"":""1.0"",""容量"":""77 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565923,120.819508,"{""電腦編號"":""HMA00664"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路62巷2號"",""地下層數"":""1.0"",""容量"":""64 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566108,120.819514,"{""電腦編號"":""HMA00665"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路62巷8號"",""地下層數"":""1.0"",""容量"":""58 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566203,120.81952,"{""電腦編號"":""HMA00666"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路62巷12號"",""地下層數"":""1.0"",""容量"":""54 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565968,120.820415,"{""電腦編號"":""HMA00667"",""類別"":""中正圖書館"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路50號"",""地下層數"":""1.0"",""容量"":""266 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566966,120.820946,"{""電腦編號"":""HMA00668"",""類別"":""都市發展局"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市英才路45號"",""地下層數"":""1.0"",""容量"":""2062 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566869,120.819883,"{""電腦編號"":""HMA00669"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路52巷47號"",""地下層數"":""1.0"",""容量"":""36 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.567174,120.820393,"{""電腦編號"":""HMA00670"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市龍川街11號"",""地下層數"":""1.0"",""容量"":""80 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.56776,120.819965,"{""電腦編號"":""HMA00671"",""類別"":""大樓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市文峰街32號"",""地下層數"":""1.0"",""容量"":""622 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566614,120.819874,"{""電腦編號"":""HMA00672"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路52巷37號"",""地下層數"":""1.0"",""容量"":""40 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566562,120.819872,"{""電腦編號"":""HMA00673"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路52巷35號"",""地下層數"":""1.0"",""容量"":""40 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.56597,120.819817,"{""電腦編號"":""HMA00674"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路52巷9號之5"",""地下層數"":""1.0"",""容量"":""70 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566773,120.817763,"{""電腦編號"":""HMA00675"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路182巷2弄1號"",""地下層數"":""1.0"",""容量"":""106 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566617,120.816976,"{""電腦編號"":""HMA00676"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路182巷2弄23號"",""地下層數"":""1.0"",""容量"":""66 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.56673,120.81701,"{""電腦編號"":""HMA00677"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路182巷2弄20號"",""地下層數"":""1.0"",""容量"":""38 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566655,120.816989,"{""電腦編號"":""HMA00677-1"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路182巷2弄22號"",""地下層數"":""1.0"",""容量"":""38 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.566102,120.819014,"{""電腦編號"":""HMA00678"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路82巷6號"",""地下層數"":""1.0"",""容量"":""120 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.56651,120.819056,"{""電腦編號"":""HMA00679"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路82巷24號"",""地下層數"":""1.0"",""容量"":""80 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.567205,120.818822,"{""電腦編號"":""HMA00680"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路82巷53號"",""地下層數"":""1.0"",""容量"":""48 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.564888,120.819113,"{""電腦編號"":""HMA00681"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市縣府路122號"",""地下層數"":""1.0"",""容量"":""54 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.56511,120.819118,"{""電腦編號"":""HMA00682"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市忠孝路21號"",""地下層數"":""1.0"",""容量"":""34 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.56569,120.819271,"{""電腦編號"":""HMA00683"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市忠孝路1號"",""地下層數"":""1.0"",""容量"":""16 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.564923,120.81903,"{""電腦編號"":""HMA00684"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市忠孝路27號"",""地下層數"":""1.0"",""容量"":""94 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.561605,120.817065,"{""電腦編號"":""HMA00685"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市和平路131號"",""地下層數"":""1.0"",""容量"":""27 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.562578,120.819669,"{""電腦編號"":""HMA00686"",""類別"":""苗栗稅捐處"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市府前路46號"",""地下層數"":""1.0"",""容量"":""462 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.563787,120.818976,"{""電腦編號"":""HMA00687"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市民族路66巷17弄10號"",""地下層數"":""1.0"",""容量"":""19 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.563647,120.81889,"{""電腦編號"":""HMA00688"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市民族路66巷17弄11號"",""地下層數"":""1.0"",""容量"":""19 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.563797,120.818929,"{""電腦編號"":""HMA00689"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市民族路66巷17弄12號"",""地下層數"":""1.0"",""容量"":""19 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.563186,120.819542,"{""電腦編號"":""HMA00690"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市民族路54號"",""地下層數"":""1.0"",""容量"":""51 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.563219,120.819411,"{""電腦編號"":""HMA00691"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市民族路58號"",""地下層數"":""1.0"",""容量"":""240 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.563096,120.818665,"{""電腦編號"":""HMA00692"",""類別"":""農田水利會"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市民族路61號"",""地下層數"":""1.0"",""容量"":""668 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565151,120.821465,"{""電腦編號"":""HMA00693"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市府東路2-6號"",""地下層數"":""1.0"",""容量"":""28 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.564768,120.821665,"{""電腦編號"":""HMA00694"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市府東路6號"",""地下層數"":""1.0"",""容量"":""30 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.56471,120.821668,"{""電腦編號"":""HMA00695"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市府東路8號"",""地下層數"":""1.0"",""容量"":""20 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.564668,120.821662,"{""電腦編號"":""HMA00696"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市府東路10號"",""地下層數"":""1.0"",""容量"":""74 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.564648,120.821897,"{""電腦編號"":""HMA00697"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市府東路23號"",""地下層數"":""1.0"",""容量"":""174 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.563317,120.817712,"{""電腦編號"":""HMA00698"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市和平路67號"",""地下層數"":""1.0"",""容量"":""59 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.564375,120.817953,"{""電腦編號"":""HMA00699"",""類別"":""苗栗市公所"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市和平路63號"",""地下層數"":""1.0"",""容量"":""31 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565206,120.818287,"{""電腦編號"":""HMA00700"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市縣府路141號"",""地下層數"":""1.0"",""容量"":""67 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565349,120.818563,"{""電腦編號"":""HMA00701"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市縣府路134號"",""地下層數"":""1.0"",""容量"":""57 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565394,120.818374,"{""電腦編號"":""HMA00702"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市縣府路140號"",""地下層數"":""1.0"",""容量"":""71 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565407,120.818325,"{""電腦編號"":""HMA00703"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市縣府路142號"",""地下層數"":""1.0"",""容量"":""71 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565474,120.818068,"{""電腦編號"":""HMA00704"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市縣府路154號"",""地下層數"":""1.0"",""容量"":""63 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565487,120.818019,"{""電腦編號"":""HMA00705"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市縣府路156號"",""地下層數"":""1.0"",""容量"":""62 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565501,120.817956,"{""電腦編號"":""HMA00706"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市縣府路158號"",""地下層數"":""1.0"",""容量"":""47 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565515,120.817897,"{""電腦編號"":""HMA00707"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市縣府路160號"",""地下層數"":""1.0"",""容量"":""47 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.562578,120.819669,"{""電腦編號"":""HMA00708"",""類別"":""苗栗稅捐處"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市府前路46號"",""地下層數"":""1.0"",""容量"":""32 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.561143,120.818798,"{""電腦編號"":""HMA00709"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市府前路86號"",""地下層數"":""1.0"",""容量"":""40 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.561053,120.818707,"{""電腦編號"":""HMA00710"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市府前路90號"",""地下層數"":""1.0"",""容量"":""46 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.560974,120.818623,"{""電腦編號"":""HMA00711"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市府前路94號"",""地下層數"":""1.0"",""容量"":""28 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.560948,120.818596,"{""電腦編號"":""HMA00712"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市府前路96號"",""地下層數"":""1.0"",""容量"":""32 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.561969,120.817282,"{""電腦編號"":""HMA00713"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市和平路113號"",""地下層數"":""1.0"",""容量"":""42 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.561931,120.817262,"{""電腦編號"":""HMA00714"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市和平路115號"",""地下層數"":""1.0"",""容量"":""42 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.561841,120.81715,"{""電腦編號"":""HMA00715"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市和平路121號"",""地下層數"":""1.0"",""容量"":""67 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.561757,120.817117,"{""電腦編號"":""HMA00716"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市和平路125號"",""地下層數"":""1.0"",""容量"":""67 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.561678,120.817087,"{""電腦編號"":""HMA00717"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市和平路129號"",""地下層數"":""1.0"",""容量"":""34 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.561474,120.817002,"{""電腦編號"":""HMA00718"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市和平路137號"",""地下層數"":""1.0"",""容量"":""38 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.560807,120.81778,"{""電腦編號"":""HMA00719"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市饒平街16號"",""地下層數"":""1.0"",""容量"":""200 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565615,120.819244,"{""電腦編號"":""HMA00720"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市忠孝路3號"",""地下層數"":""1.0"",""容量"":""154 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565501,120.819202,"{""電腦編號"":""HMA00721"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市忠孝路7號"",""地下層數"":""1.0"",""容量"":""107 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565369,120.819374,"{""電腦編號"":""HMA00722"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市忠孝路15巷9號"",""地下層數"":""1.0"",""容量"":""167 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565082,120.819462,"{""電腦編號"":""HMA00723"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市忠孝路15巷16號"",""地下層數"":""1.0"",""容量"":""134 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.565581,120.8195,"{""電腦編號"":""HMA00724"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市自治路59號"",""地下層數"":""1.0"",""容量"":""134 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.563637,120.818935,"{""電腦編號"":""HMA00725"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市民族路66巷17弄9號"",""地下層數"":""1.0"",""容量"":""19 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.563777,120.819022,"{""電腦編號"":""HMA00726"",""類別"":""公寓"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市民族路66巷17弄8號"",""地下層數"":""1.0"",""容量"":""19 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.56726,120.818837,"{""電腦編號"":""HMA00727"",""類別"":""公寓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市自治路82巷55號"",""地下層數"":""1.0"",""容量"":""48 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.567614,120.817597,"{""電腦編號"":""HMA001222"",""類別"":""大樓"",""村里"":""北苗里"",""地址"":""苗栗縣苗栗市文峯街95號"",""地下層數"":""1.0"",""容量"":""300 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.564225,120.82431,"{""電腦編號"":""HMA001224"",""類別"":""建功國小"",""村里"":""建功里"",""地址"":""苗栗縣苗栗市中正路241號"",""地下層數"":""1.0"",""容量"":""379 "",""轄管所別"":""北苗所"",""備註"":""""}"
24.571894,120.813942,"{""電腦編號"":""HMA00728"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市橫車路323號"",""地下層數"":""1.0"",""容量"":""17 "",""轄管所別"":""文山所"",""備註"":""""}"
24.571894,120.813942,"{""電腦編號"":""HMA00729"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市橫車路323號"",""地下層數"":""1.0"",""容量"":""16 "",""轄管所別"":""文山所"",""備註"":""""}"
24.567066,120.811627,"{""電腦編號"":""HMA00732"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市文山11號"",""地下層數"":""1.0"",""容量"":""41 "",""轄管所別"":""文山所"",""備註"":""""}"
24.56715,120.812402,"{""電腦編號"":""HMA00733"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市文發路76巷7號"",""地下層數"":""1.0"",""容量"":""53 "",""轄管所別"":""文山所"",""備註"":""""}"
24.567133,120.81194,"{""電腦編號"":""HMA00734"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市文發路82號"",""地下層數"":""1.0"",""容量"":""33 "",""轄管所別"":""文山所"",""備註"":""""}"
24.567318,120.81264,"{""電腦編號"":""HMA00735"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市文發路98巷18弄10號"",""地下層數"":""1.0"",""容量"":""29 "",""轄管所別"":""文山所"",""備註"":""""}"
24.567292,120.81241,"{""電腦編號"":""HMA00736"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市文發路98巷18弄11號"",""地下層數"":""1.0"",""容量"":""33 "",""轄管所別"":""文山所"",""備註"":""""}"
24.567243,120.812408,"{""電腦編號"":""HMA00737"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市文發路98巷18弄9號"",""地下層數"":""1.0"",""容量"":""34 "",""轄管所別"":""文山所"",""備註"":""""}"
24.556732,120.82047,"{""電腦編號"":""HMA00738"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市至公路3號"",""地下層數"":""1.0"",""容量"":""18 "",""轄管所別"":""文山所"",""備註"":""""}"
24.566313,120.810672,"{""電腦編號"":""HMA00739"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市至公路566號"",""地下層數"":""1.0"",""容量"":""33 "",""轄管所別"":""文山所"",""備註"":""""}"
24.566555,120.81043,"{""電腦編號"":""HMA00740"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市至公路584號"",""地下層數"":""1.0"",""容量"":""20 "",""轄管所別"":""文山所"",""備註"":""""}"
24.566593,120.810406,"{""電腦編號"":""HMA00741"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市至公路586號"",""地下層數"":""1.0"",""容量"":""20 "",""轄管所別"":""文山所"",""備註"":""""}"
24.566631,120.810382,"{""電腦編號"":""HMA00742"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市至公路588號"",""地下層數"":""1.0"",""容量"":""20 "",""轄管所別"":""文山所"",""備註"":""""}"
24.566669,120.810357,"{""電腦編號"":""HMA00743"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市至公路590號"",""地下層數"":""1.0"",""容量"":""20 "",""轄管所別"":""文山所"",""備註"":""""}"
24.566707,120.810332,"{""電腦編號"":""HMA00744"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市至公路592號"",""地下層數"":""1.0"",""容量"":""26 "",""轄管所別"":""文山所"",""備註"":""""}"
24.566839,120.810461,"{""電腦編號"":""HMA00745"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市至公路594巷1號"",""地下層數"":""1.0"",""容量"":""18 "",""轄管所別"":""文山所"",""備註"":""""}"
24.56681,120.810492,"{""電腦編號"":""HMA00746"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市至公路594巷2號"",""地下層數"":""1.0"",""容量"":""18 "",""轄管所別"":""文山所"",""備註"":""""}"
24.566752,120.810554,"{""電腦編號"":""HMA00747"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市至公路594巷4號"",""地下層數"":""1.0"",""容量"":""18 "",""轄管所別"":""文山所"",""備註"":""""}"
24.566724,120.810585,"{""電腦編號"":""HMA00748"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市至公路594巷5號"",""地下層數"":""1.0"",""容量"":""18 "",""轄管所別"":""文山所"",""備註"":""""}"
24.566694,120.810615,"{""電腦編號"":""HMA00749"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市至公路594巷6號"",""地下層數"":""1.0"",""容量"":""18 "",""轄管所別"":""文山所"",""備註"":""""}"
24.566863,120.810694,"{""電腦編號"":""HMA00750"",""類別"":""公寓"",""村里"":""文山里"",""地址"":""苗栗縣苗栗市至公路594巷7號"",""地下層數"":""1.0"",""容量"":""18 "",""轄管所別"":""文山所"",""備註"":""""}"
