latitude,longitude,properties
22.732657,120.318181,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2458"",""村里別"":""翠屏里"",""地址"":""高雄市楠梓區翠屏里德民路22之6號"",""緯經度"":""22.732657,120.318181"",""地下樓層數"":""1"",""可容納人數"":""4156.0"",""備註"":""""}"
22.729081,120.291151,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2520"",""村里別"":""藍田里"",""地址"":""高雄市楠梓區藍田里大學二十六街30號"",""緯經度"":""22.729081,120.291151"",""地下樓層數"":""1.2"",""可容納人數"":""4162.0"",""備註"":""""}"
22.72253838,120.29136936735,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2482"",""村里別"":""宏昌里"",""地址"":""高雄市楠梓區宏昌里藍昌路320號"",""緯經度"":""22.72253838,120.291369367349"",""地下樓層數"":""1.2"",""可容納人數"":""4196.0"",""備註"":""""}"
22.727806,120.318502,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2432"",""村里別"":""惠豐里"",""地址"":""高雄市楠梓區惠豐里惠春街161號"",""緯經度"":""22.727806,120.318502"",""地下樓層數"":""1"",""可容納人數"":""4251.0"",""備註"":""""}"
22.720996896069,120.27762023054,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2630"",""村里別"":""中和里"",""地址"":""高雄市楠梓區中和里大學三十三街62號"",""緯經度"":""22.720996896068502, 120.27762023054282"",""地下樓層數"":""1.2"",""可容納人數"":""4358.0"",""備註"":""""}"
22.71692,120.288335,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2496"",""村里別"":""裕昌里"",""地址"":""高雄市楠梓區裕昌里裕昌街167號"",""緯經度"":""22.71692,120.288335"",""地下樓層數"":""1.2.3"",""可容納人數"":""4360.0"",""備註"":""""}"
22.727229,120.296193,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2598"",""村里別"":""藍田里"",""地址"":""高雄市楠梓區藍田里援中路100號"",""緯經度"":""22.727229,120.296193"",""地下樓層數"":""1.2.3"",""可容納人數"":""4368.0"",""備註"":""""}"
22.751234,120.332716,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2450"",""村里別"":""清豐里"",""地址"":""高雄市楠梓區清豐里卓越路51巷6號"",""緯經度"":""22.751234,120.332716"",""地下樓層數"":""1"",""可容納人數"":""4424.0"",""備註"":""""}"
22.72940979,120.28728256735,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2555"",""村里別"":""中和里"",""地址"":""高雄市楠梓區中和里大學二十六街321號"",""緯經度"":""22.72940979,120.287282567349"",""地下樓層數"":""1.2"",""可容納人數"":""4524.0"",""備註"":""""}"
22.726441,120.309498,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2395"",""村里別"":""翠屏里"",""地址"":""高雄市楠梓區翠屏里德民路172號"",""緯經度"":""22.726441,120.309498"",""地下樓層數"":""1"",""可容納人數"":""4554.0"",""備註"":""""}"
22.739464,120.326126,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2515"",""村里別"":""清豐里"",""地址"":""高雄市楠梓區清豐里土庫二路188號"",""緯經度"":""22.739464,120.326126"",""地下樓層數"":""1"",""可容納人數"":""4595.0"",""備註"":""""}"
22.730042,120.330595,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2331"",""村里別"":""享平里"",""地址"":""高雄市楠梓區享平里岳陽街25巷8號"",""緯經度"":""22.730042,120.330595"",""地下樓層數"":""1"",""可容納人數"":""4761.0"",""備註"":""""}"
22.726517,120.299139,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2523"",""村里別"":""翠屏里"",""地址"":""高雄市楠梓區翠屏里翠屏路67號"",""緯經度"":""22.726517,120.299139"",""地下樓層數"":""1"",""可容納人數"":""4771.0"",""備註"":""""}"
22.721993,120.292606,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2527"",""村里別"":""仁昌里"",""地址"":""高雄市楠梓區仁昌里德民路782號"",""緯經度"":""22.721993,120.292606"",""地下樓層數"":""1.2.3"",""可容納人數"":""4784.0"",""備註"":""""}"
22.728006,120.302325,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2356"",""村里別"":""翠屏里"",""地址"":""高雄市楠梓區翠屏里加仁路102號"",""緯經度"":""22.728006,120.302325"",""地下樓層數"":""1"",""可容納人數"":""4785.0"",""備註"":""""}"
22.729299,120.284242,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2499"",""村里別"":""藍田里"",""地址"":""高雄市楠梓區藍田里高雄大學路397號"",""緯經度"":""22.729299,120.284242"",""地下樓層數"":""1.2.3"",""可容納人數"":""4800.0"",""備註"":""""}"
22.737138,120.327687,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2529"",""村里別"":""清豐里"",""地址"":""高雄市楠梓區清豐里土庫二路22號"",""緯經度"":""22.737138,120.327687"",""地下樓層數"":""1.2"",""可容納人數"":""4844.0"",""備註"":""""}"
22.725428,120.28464,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2558"",""村里別"":""藍田里"",""地址"":""高雄市楠梓區藍田里大學十街476號"",""緯經度"":""22.725428,120.28464"",""地下樓層數"":""1.2"",""可容納人數"":""4876.0"",""備註"":""""}"
22.739409,120.32781,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2591"",""村里別"":""清豐里"",""地址"":""高雄市楠梓區清豐里清豐路211號"",""緯經度"":""22.739409,120.32781"",""地下樓層數"":""1.2.3"",""可容納人數"":""4881.0"",""備註"":""""}"
22.72604,120.297366,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2567"",""村里別"":""翠屏里"",""地址"":""高雄市楠梓區翠屏里德富街28號"",""緯經度"":""22.72604,120.297366"",""地下樓層數"":""1"",""可容納人數"":""4902.0"",""備註"":""""}"
22.722673,120.331528,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2624"",""村里別"":""五常里"",""地址"":""高雄市楠梓區五常里鳳楠路82號"",""緯經度"":""22.722673,120.331528"",""地下樓層數"":""1.2"",""可容納人數"":""5003.0"",""備註"":""""}"
22.727605,120.277975,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2596"",""村里別"":""中和里"",""地址"":""高雄市楠梓區中和里大學二十六街1152號"",""緯經度"":""22.727605,120.277975"",""地下樓層數"":""1.2"",""可容納人數"":""5054.0"",""備註"":""""}"
22.727912,120.275591,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2584"",""村里別"":""中和里"",""地址"":""高雄市楠梓區中和里大學南路1213號"",""緯經度"":""22.727912,120.275591"",""地下樓層數"":""1.2.3"",""可容納人數"":""5076.0"",""備註"":""""}"
22.716533,120.29938,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2498"",""村里別"":""加昌里"",""地址"":""高雄市楠梓區加昌里秀群路457巷2號"",""緯經度"":""22.716533,120.29938"",""地下樓層數"":""1.2.3"",""可容納人數"":""5112.0"",""備註"":""""}"
22.723054,120.331441,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2505"",""村里別"":""五常里"",""地址"":""高雄市楠梓區五常里鳳楠路96號"",""緯經度"":""22.723054,120.331441"",""地下樓層數"":""1.2"",""可容納人數"":""5206.0"",""備註"":""""}"
22.727941,120.309078,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2583"",""村里別"":""翠屏里"",""地址"":""高雄市楠梓區翠屏里德賢路88號"",""緯經度"":""22.727941,120.309078"",""地下樓層數"":""1"",""可容納人數"":""5216.0"",""備註"":""""}"
22.72481,120.325107,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2577"",""村里別"":""中陽里"",""地址"":""高雄市楠梓區中陽里朝新路170號"",""緯經度"":""22.72481,120.325107"",""地下樓層數"":""1.2.3.4"",""可容納人數"":""5260.0"",""備註"":""""}"
22.719608,120.292677,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2502"",""村里別"":""宏昌里"",""地址"":""高雄市楠梓區宏昌里後昌新路58巷27號"",""緯經度"":""22.719608,120.292677"",""地下樓層數"":""1.2.3"",""可容納人數"":""5298.0"",""備註"":""""}"
22.73287128,120.33042767969,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2568"",""村里別"":""清豐里"",""地址"":""高雄市楠梓區清豐里旗楠路93號"",""緯經度"":""22.73287128,120.330427679688"",""地下樓層數"":""1.2"",""可容納人數"":""5314.0"",""備註"":""""}"
22.734532,120.291524,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2581"",""村里別"":""藍田里"",""地址"":""高雄市楠梓區藍田里大學五十街50號"",""緯經度"":""22.734532,120.291524"",""地下樓層數"":""1.2"",""可容納人數"":""5398.0"",""備註"":""""}"
22.729175,120.297978,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2625"",""村里別"":""翠屏里"",""地址"":""高雄市楠梓區翠屏里德富街286巷1號"",""緯經度"":""22.729175,120.297978"",""地下樓層數"":""1.2.3"",""可容納人數"":""5411.0"",""備註"":""""}"
22.728160706074,120.2851559959,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2631"",""村里別"":""藍田里"",""地址"":""高雄市楠梓區藍田里高雄大學路298號"",""緯經度"":""22.728160706074263, 120.28515599590423"",""地下樓層數"":""1.2.3"",""可容納人數"":""5534.0"",""備註"":""""}"
22.727841,120.311814,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2628"",""村里別"":""翠屏里"",""地址"":""高雄市楠梓區翠屏里德民路72號"",""緯經度"":""22.727841,120.311814"",""地下樓層數"":""1.2.3.4"",""可容納人數"":""5605.0"",""備註"":""""}"
22.733101,120.326134,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2623"",""村里別"":""東寧里"",""地址"":""高雄市楠梓區東寧里楠梓路269巷75號"",""緯經度"":""22.733101,120.326134"",""地下樓層數"":""1"",""可容納人數"":""5633.0"",""備註"":""""}"
22.724336,120.329077,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2587"",""村里別"":""中陽里"",""地址"":""高雄市楠梓區中陽里朝明路116巷51號"",""緯經度"":""22.724336,120.329077"",""地下樓層數"":""1.2.3"",""可容納人數"":""5689.0"",""備註"":""""}"
22.723593,120.293173,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2465"",""村里別"":""仁昌里"",""地址"":""高雄市楠梓區仁昌里惠民路241號"",""緯經度"":""22.723593,120.293173"",""地下樓層數"":""1.2"",""可容納人數"":""5824.0"",""備註"":""""}"
22.7175,120.283432,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2494"",""村里別"":""國昌里"",""地址"":""高雄市楠梓區國昌里德民路1226號"",""緯經度"":""22.7175,120.283432"",""地下樓層數"":""1.2"",""可容納人數"":""5832.0"",""備註"":""""}"
22.728356,120.303383,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2510"",""村里別"":""翠屏里"",""地址"":""高雄市楠梓區翠屏里德惠路128號"",""緯經度"":""22.728356,120.303383"",""地下樓層數"":""1"",""可容納人數"":""5899.0"",""備註"":""""}"
22.725071058735,120.27594623006,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2629"",""村里別"":""中和里"",""地址"":""高雄市楠梓區中和里藍田路1166號"",""緯經度"":""22.72507105873468, 120.27594623005885"",""地下樓層數"":""1.2.3"",""可容納人數"":""6132.0"",""備註"":""""}"
22.726551,120.304744,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2353"",""村里別"":""翠屏里"",""地址"":""高雄市楠梓區翠屏里德民路356巷30之1號"",""緯經度"":""22.726551,120.304744"",""地下樓層數"":""1"",""可容納人數"":""6247.0"",""備註"":""""}"
22.729168,120.297766,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2594"",""村里別"":""翠屏里"",""地址"":""高雄市楠梓區翠屏里德富街282號"",""緯經度"":""22.729168,120.297766"",""地下樓層數"":""1.2"",""可容納人數"":""6368.0"",""備註"":""""}"
22.750921656225,120.33023076576,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2634"",""村里別"":""清豐里"",""地址"":""高雄市楠梓區清豐里芎蕉二街88號"",""緯經度"":""22.750921656225486, 120.33023076575749"",""地下樓層數"":""1.2.3"",""可容納人數"":""6396.0"",""備註"":""""}"
22.722731,120.317974,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2553"",""村里別"":""金田里"",""地址"":""高雄市楠梓區金田里加昌路81號"",""緯經度"":""22.722731,120.317974"",""地下樓層數"":""1.2.3"",""可容納人數"":""6460.0"",""備註"":""""}"
22.751571,120.330884,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2542"",""村里別"":""清豐里"",""地址"":""高雄市楠梓區清豐里卓越路163號"",""緯經度"":""22.751571,120.330884"",""地下樓層數"":""1.2.3"",""可容納人數"":""6514.0"",""備註"":""""}"
22.729606,120.282623,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2545"",""村里別"":""藍田里"",""地址"":""高雄市楠梓區藍田里大學二十六街429號"",""緯經度"":""22.729606,120.282623"",""地下樓層數"":""1.2.3"",""可容納人數"":""6835.0"",""備註"":""""}"
22.726558,120.301464,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2348"",""村里別"":""翠屏里"",""地址"":""高雄市楠梓區翠屏里德賢路544號"",""緯經度"":""22.726558,120.301464"",""地下樓層數"":""1"",""可容納人數"":""6946.0"",""備註"":""""}"
22.736616,120.338077,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2301"",""村里別"":""五常里"",""地址"":""高雄市楠梓區五常里常德路240巷23弄76號"",""緯經度"":""22.736616,120.338077"",""地下樓層數"":""1"",""可容納人數"":""6976.0"",""備註"":""""}"
22.71112338,120.29397529618,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2300"",""村里別"":""隆昌里"",""地址"":""高雄市楠梓區隆昌里後昌路837巷37號"",""緯經度"":""22.71112338,120.293975296185"",""地下樓層數"":""1"",""可容納人數"":""7049.0"",""備註"":""""}"
22.723726425104,120.29301136599,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2632"",""村里別"":""仁昌里"",""地址"":""高雄市楠梓區仁昌里惠民路271號"",""緯經度"":""22.723726425104456, 120.29301136598512"",""地下樓層數"":""1.2.3.4"",""可容納人數"":""7092.0"",""備註"":""""}"
22.730802,120.272986,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2602"",""村里別"":""中和里"",""地址"":""高雄市楠梓區中和里大學六十二街56號"",""緯經度"":""22.730802,120.272986"",""地下樓層數"":""1.2"",""可容納人數"":""7134.0"",""備註"":""""}"
22.715284,120.289012,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2562"",""村里別"":""興昌里"",""地址"":""高雄市楠梓區興昌里盛昌街296號"",""緯經度"":""22.715284,120.289012"",""地下樓層數"":""1.2"",""可容納人數"":""7209.0"",""備註"":""""}"
22.729372,120.283322,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2574"",""村里別"":""藍田里"",""地址"":""高雄市楠梓區藍田里大學二十街36號"",""緯經度"":""22.729372,120.283322"",""地下樓層數"":""1.2.3"",""可容納人數"":""7227.0"",""備註"":""""}"
22.735293507102,120.29088979834,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2633"",""村里別"":""藍田里"",""地址"":""高雄市楠梓區藍田里大學東路698號"",""緯經度"":""22.735293507102153, 120.2908897983406"",""地下樓層數"":""1.2"",""可容納人數"":""7478.0"",""備註"":""""}"
22.725275,120.30007,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2394"",""村里別"":""翠屏里"",""地址"":""高雄市楠梓區翠屏里德賢路547號"",""緯經度"":""22.725275,120.30007"",""地下樓層數"":""1.2"",""可容納人數"":""7634.0"",""備註"":""""}"
22.730492,120.316654,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2433"",""村里別"":""惠豐里"",""地址"":""高雄市楠梓區惠豐里惠豐街300號"",""緯經度"":""22.730492,120.316654"",""地下樓層數"":""1.2"",""可容納人數"":""7924.0"",""備註"":""""}"
22.70862,120.285199,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2548"",""村里別"":""久昌里"",""地址"":""高雄市楠梓區久昌里廣昌街181號"",""緯經度"":""22.70862,120.285199"",""地下樓層數"":""1.2"",""可容納人數"":""8248.0"",""備註"":""""}"
22.728684,120.290933,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""ZN2511"",""村里別"":""藍田里"",""地址"":""高雄市楠梓區藍田里大學二十六街27巷9號"",""緯經度"":""22.728684,120.290933"",""地下樓層數"":""1.2.3"",""可容納人數"":""8298.0"",""備註"":""""}"
22.788467,120.327287,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""YC0009"",""村里別"":""安招里"",""地址"":""高雄市燕巢區安招里安招路643號"",""緯經度"":""22.788467,120.327287"",""地下樓層數"":""1"",""可容納人數"":""18.0"",""備註"":""""}"
22.786797,120.296488,"{""類別"":""郵局"",""建築物名稱"":"""",""電腦編號"":""GS0006"",""村里別"":""岡山里"",""地址"":""高雄市岡山區岡山里岡山路21號"",""緯經度"":""22.786797,120.296488"",""地下樓層數"":""1"",""可容納人數"":""20.0"",""備註"":""""}"
22.793319534639,120.36011391978,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""YC0012"",""村里別"":""南燕里"",""地址"":""高雄市燕巢區南燕里中民路655號"",""緯經度"":""22.79331953463875, 120.36011391977745"",""地下樓層數"":""1"",""可容納人數"":""21.0"",""備註"":""""}"
22.79456910009,120.28315215198,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""GS0032"",""村里別"":""前峰里"",""地址"":""高雄市岡山區前峰里公園西路3段84巷27號"",""緯經度"":""22.794569100089763, 120.28315215198415"",""地下樓層數"":""1"",""可容納人數"":""40.0"",""備註"":""""}"
22.79112486,120.29379642502,"{""類別"":""學校"",""建築物名稱"":"""",""電腦編號"":""GS0002"",""村里別"":""平安里"",""地址"":""高雄市岡山區平安里柳橋東路36號"",""緯經度"":""22.79112486,120.293796425023"",""地下樓層數"":""1"",""可容納人數"":""42.0"",""備註"":""""}"
22.814781,120.252729,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""YA0007"",""村里別"":""維新里"",""地址"":""高雄市永安區維新里永工二路16號"",""緯經度"":""22.814781,120.252729"",""地下樓層數"":""1"",""可容納人數"":""48.0"",""備註"":""""}"
22.815657,120.251833,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""YA0001"",""村里別"":""維新里"",""地址"":""高雄市永安區維新里永工二路19號"",""緯經度"":""22.815657,120.251833"",""地下樓層數"":""1"",""可容納人數"":""48.0"",""備註"":""""}"
22.794889,120.234667,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""MT0002"",""村里別"":""文安里"",""地址"":""高雄市彌陀區文安里文安路156號"",""緯經度"":""22.794889,120.234667"",""地下樓層數"":""1"",""可容納人數"":""49.0"",""備註"":""""}"
22.825534,120.25114,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""YA0044"",""村里別"":""保寧里"",""地址"":""高雄市永安區保寧里保興二路10號"",""緯經度"":""22.825534,120.25114"",""地下樓層數"":""1"",""可容納人數"":""55.0"",""備註"":""""}"
22.815676,120.250789,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""YA0012"",""村里別"":""維新里"",""地址"":""高雄市永安區維新里永工九路3號"",""緯經度"":""22.815676,120.250789"",""地下樓層數"":""1"",""可容納人數"":""55.0"",""備註"":""""}"
22.77605,120.345982,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""YC0027"",""村里別"":""角宿里"",""地址"":""高雄市燕巢區角宿里四林路124號"",""緯經度"":""22.77605,120.345982"",""地下樓層數"":""1"",""可容納人數"":""59.0"",""備註"":""""}"
22.814229,120.253648,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""YA0026"",""村里別"":""維新里"",""地址"":""高雄市永安區維新里永工一路11號"",""緯經度"":""22.814229,120.253648"",""地下樓層數"":""1"",""可容納人數"":""60.0"",""備註"":""""}"
22.804649,120.280424,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""GS0195"",""村里別"":""灣裡里"",""地址"":""高雄市岡山區灣裡里前峰路262巷5號"",""緯經度"":""22.804649,120.280424"",""地下樓層數"":""1"",""可容納人數"":""61.0"",""備註"":""""}"
22.817086,120.291929,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""GS0203"",""村里別"":""為隨里"",""地址"":""高雄市岡山區為隨里為隨路76號"",""緯經度"":""22.817086,120.291929"",""地下樓層數"":""1"",""可容納人數"":""68.0"",""備註"":""""}"
22.816258,120.251328,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""YA0014"",""村里別"":""維新里"",""地址"":""高雄市永安區維新里永工九路2號"",""緯經度"":""22.816258,120.251328"",""地下樓層數"":""1"",""可容納人數"":""68.0"",""備註"":""""}"
22.814674,120.254701,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""YA0036"",""村里別"":""維新里"",""地址"":""高雄市永安區維新里永工一路10號"",""緯經度"":""22.814674,120.254701"",""地下樓層數"":""1"",""可容納人數"":""69.0"",""備註"":""""}"
22.814879,120.25357,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""YA0002"",""村里別"":""維新里"",""地址"":""高雄市永安區維新里永工一路15號"",""緯經度"":""22.814879,120.25357"",""地下樓層數"":""1"",""可容納人數"":""69.0"",""備註"":""""}"
22.811257,120.250142,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""YA0035"",""村里別"":""維新里"",""地址"":""高雄市永安區維新里永安工業區永工三路4號"",""緯經度"":""22.811257,120.250142"",""地下樓層數"":""1"",""可容納人數"":""69.0"",""備註"":""""}"
22.81303,120.250623,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""YA0008"",""村里別"":""維新里"",""地址"":""高雄市永安區維新里永工三路8號"",""緯經度"":""22.81303,120.250623"",""地下樓層數"":""1"",""可容納人數"":""71.0"",""備註"":""""}"
22.762405,120.27535,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""QT0002"",""村里別"":""芋寮里"",""地址"":""高雄市橋頭區芋寮里芋寮路301號"",""緯經度"":""22.762405,120.27535"",""地下樓層數"":""1"",""可容納人數"":""72.0"",""備註"":""""}"
22.816265,120.251818,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""YA0003"",""村里別"":""維新里"",""地址"":""高雄市永安區維新里永工二路21號"",""緯經度"":""22.816265,120.251818"",""地下樓層數"":""1"",""可容納人數"":""72.0"",""備註"":""""}"
22.76818987,120.30839492145,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""QT0029"",""村里別"":""筆秀里"",""地址"":""高雄市橋頭區筆秀里筆秀路88之1號"",""緯經度"":""22.76818987,120.30839492145"",""地下樓層數"":""1"",""可容納人數"":""73.0"",""備註"":""""}"
22.737829,120.26069,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""ZG0002"",""村里別"":""典寶里"",""地址"":""高雄市梓官區茄典里嘉展路152號"",""緯經度"":""22.737829,120.26069"",""地下樓層數"":""1"",""可容納人數"":""74.0"",""備註"":""""}"
22.78457388,120.29004326735,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""GS0112"",""村里別"":""信義里"",""地址"":""高雄市岡山區信義里介壽路3號"",""緯經度"":""22.78457388,120.29004326735"",""地下樓層數"":""1"",""可容納人數"":""78.0"",""備註"":""""}"
22.774063,120.345443,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""YC0033"",""村里別"":""角宿里"",""地址"":""高雄市燕巢區角宿里四林路116號"",""緯經度"":""22.774063,120.345443"",""地下樓層數"":""1"",""可容納人數"":""80.0"",""備註"":""""}"
22.792904,120.303439,"{""類別"":""學校"",""建築物名稱"":"""",""電腦編號"":""GS0232"",""村里別"":""碧紅里"",""地址"":""高雄市岡山區碧紅里岡燕路2巷88號"",""緯經度"":""22.792904,120.303439"",""地下樓層數"":""1"",""可容納人數"":""80.0"",""備註"":""""}"
22.765042,120.255474,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""ZG0014"",""村里別"":""梓信里"",""地址"":""高雄市梓官區梓信里信德路12號"",""緯經度"":""22.765042,120.255474"",""地下樓層數"":""1"",""可容納人數"":""81.0"",""備註"":""""}"
22.81359087,120.24994582502,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""YA0004"",""村里別"":""維新里"",""地址"":""高雄市永安區維新里永工三路18號"",""緯經度"":""22.81359087,120.249945825024"",""地下樓層數"":""1"",""可容納人數"":""82.0"",""備註"":""""}"
22.808357,120.278032,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""GS0135"",""村里別"":""灣裡里"",""地址"":""高雄市岡山區灣裡里育才路72巷9號"",""緯經度"":""22.808357,120.278032"",""地下樓層數"":""1"",""可容納人數"":""82.0"",""備註"":""""}"
22.762871,120.32196,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""QT0034"",""村里別"":""中崎里"",""地址"":""高雄市橋頭區中崎里中崎村中崎路36號"",""緯經度"":""22.762871,120.32196"",""地下樓層數"":""1"",""可容納人數"":""83.0"",""備註"":""""}"
22.764413,120.285706,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""QT0037"",""村里別"":""西林里"",""地址"":""高雄市橋頭區西林里西林路149號"",""緯經度"":""22.764413,120.285706"",""地下樓層數"":""1"",""可容納人數"":""87.0"",""備註"":""""}"
22.757432,120.264405,"{""類別"":""辦公室"",""建築物名稱"":"""",""電腦編號"":""ZG0010"",""村里別"":""梓和里"",""地址"":""高雄市梓官區梓和里和平路220巷40號"",""緯經度"":""22.757432,120.264405"",""地下樓層數"":""1"",""可容納人數"":""89.0"",""備註"":""""}"
22.786235,120.340908,"{""類別"":""政府機關"",""建築物名稱"":"""",""電腦編號"":""YC0005"",""村里別"":""安招里"",""地址"":""高雄市燕巢區安招里安南路1號"",""緯經度"":""22.786235,120.340908"",""地下樓層數"":""1"",""可容納人數"":""90.0"",""備註"":""""}"
22.825949,120.299674,"{""類別"":""工廠"",""建築物名稱"":"""",""電腦編號"":""GS0323"",""村里別"":""嘉興里"",""地址"":""高雄市岡山區嘉興里興隆街576號"",""緯經度"":""22.825949,120.299674"",""地下樓層數"":""1"",""可容納人數"":""90.0"",""備註"":""""}"
22.789417,120.303562,"{""類別"":""一般建築"",""建築物名稱"":"""",""電腦編號"":""GS0014"",""村里別"":""後紅里"",""地址"":""高雄市岡山區後紅里大德二路187號"",""緯經度"":""22.789417,120.303562"",""地下樓層數"":""1"",""可容納人數"":""94.0"",""備註"":""""}"
