latitude,longitude,properties
23.49331,120.42944,"{""類別"":""大樓"",""電腦編號"":""MMA0269"",""村里別"":""保安里"",""地址"":""嘉義市西區保安里世賢路1段638巷36號"",""地下樓層數"":""1.0"",""可容納人數"":""66.0"",""備註"":"""",""placemark_address"":""嘉義市西區保安里世賢路1段638巷36號""}"
23.491389,120.42852,"{""類別"":""大樓"",""電腦編號"":""MMA0270"",""村里別"":""保安里"",""地址"":""嘉義市西區保安里世賢路1段716號"",""地下樓層數"":""1.0"",""可容納人數"":""2252.0"",""備註"":"""",""placemark_address"":""嘉義市西區保安里世賢路1段716號""}"
23.48883,120.43281,"{""類別"":""嘉義菸葉廠"",""電腦編號"":""MMA0271"",""村里別"":""保安里"",""地址"":""嘉義市西區保安里北興街460號"",""地下樓層數"":""1.0"",""可容納人數"":""461.0"",""備註"":"""",""placemark_address"":""嘉義市西區保安里北興街460號""}"
23.486249,120.43733,"{""類別"":""公寓"",""電腦編號"":""MMA0272"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里北興街362號"",""地下樓層數"":""1.0"",""可容納人數"":""29.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里北興街362號""}"
23.48626,120.43729,"{""類別"":""公寓"",""電腦編號"":""MMA0273"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里北興街362-1號"",""地下樓層數"":""1.0"",""可容納人數"":""29.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里北興街362-1號""}"
23.48629,120.437259,"{""類別"":""公寓"",""電腦編號"":""MMA0274"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里北興街362-2號"",""地下樓層數"":""1.0"",""可容納人數"":""29.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里北興街362-2號""}"
23.4863,120.43723,"{""類別"":""公寓"",""電腦編號"":""MMA0275"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里北興街364號"",""地下樓層數"":""1.0"",""可容納人數"":""29.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里北興街364號""}"
23.48631,120.43719,"{""類別"":""公寓"",""電腦編號"":""MMA0276"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里北興街364-1號"",""地下樓層數"":""1.0"",""可容納人數"":""29.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里北興街364-1號""}"
23.486339,120.43716,"{""類別"":""公寓"",""電腦編號"":""MMA0277"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里北興街364-2號"",""地下樓層數"":""1.0"",""可容納人數"":""30.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里北興街364-2號""}"
23.487439,120.4368,"{""類別"":""公寓"",""電腦編號"":""MMA0279"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里北興街400巷7-22號"",""地下樓層數"":""1.0"",""可容納人數"":""38.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里北興街400巷7-22號""}"
23.4874,120.436809,"{""類別"":""公寓"",""電腦編號"":""MMA0280"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里北興街400巷7-21號"",""地下樓層數"":""1.0"",""可容納人數"":""38.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里北興街400巷7-21號""}"
23.488379,120.43532,"{""類別"":""大樓"",""電腦編號"":""MMA0281"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里友孝路310號"",""地下樓層數"":""1.0"",""可容納人數"":""44.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里友孝路310號""}"
23.48983,120.43602,"{""類別"":""大樓"",""電腦編號"":""MMA0282"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里友愛路560號"",""地下樓層數"":""1.0"",""可容納人數"":""3073.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里友愛路560號""}"
23.488379,120.43558,"{""類別"":""大樓"",""電腦編號"":""MMA0283"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里友孝路306巷3號"",""地下樓層數"":""1.0"",""可容納人數"":""45.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里友孝路306巷3號""}"
23.48844,120.43585,"{""類別"":""公寓"",""電腦編號"":""MMA0284"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里友孝路306巷8號"",""地下樓層數"":""1.0"",""可容納人數"":""18.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里友孝路306巷8號""}"
23.48844,120.436049,"{""類別"":""公寓"",""電腦編號"":""MMA0285"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里友孝路306巷11號"",""地下樓層數"":""1.0"",""可容納人數"":""22.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里友孝路306巷11號""}"
23.48845,120.435959,"{""類別"":""公寓"",""電腦編號"":""MMA0286"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里友孝路306巷10號"",""地下樓層數"":""1.0"",""可容納人數"":""22.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里友孝路306巷10號""}"
23.48844,120.43591,"{""類別"":""公寓"",""電腦編號"":""MMA0287"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里友孝路306巷9號"",""地下樓層數"":""1.0"",""可容納人數"":""22.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里友孝路306巷9號""}"
23.4909,120.43629,"{""類別"":""大樓"",""電腦編號"":""MMA0288"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里保安四路1號"",""地下樓層數"":""1.0"",""可容納人數"":""86.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里保安四路1號""}"
23.486319,120.43794,"{""類別"":""大樓"",""電腦編號"":""MMA0289"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里遠東街24-3號"",""地下樓層數"":""2.0"",""可容納人數"":""53.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里遠東街24-3號""}"
23.486339,120.43798,"{""類別"":""大樓"",""電腦編號"":""MMA0290"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里遠東街24-2號"",""地下樓層數"":""1.0"",""可容納人數"":""54.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里遠東街24-2號""}"
23.48637,120.43801,"{""類別"":""大樓"",""電腦編號"":""MMA0291"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里遠東街24-1號"",""地下樓層數"":""1.0"",""可容納人數"":""54.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里遠東街24-1號""}"
23.487819,120.434389,"{""類別"":""大樓"",""電腦編號"":""MMA0292"",""村里別"":""保安里"",""地址"":""嘉義市西區保安里北興街448-4號"",""地下樓層數"":""1.0"",""可容納人數"":""50.0"",""備註"":"""",""placemark_address"":""嘉義市西區保安里北興街448-4號""}"
23.48785,120.43432,"{""類別"":""大樓"",""電腦編號"":""MMA0293"",""村里別"":""保安里"",""地址"":""嘉義市西區保安里北興街448-5號"",""地下樓層數"":""1.0"",""可容納人數"":""53.0"",""備註"":"""",""placemark_address"":""嘉義市西區保安里北興街448-5號""}"
23.48977,120.43607,"{""類別"":""大樓"",""電腦編號"":""MMA0294"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里自由路300號"",""地下樓層數"":""1.0"",""可容納人數"":""61.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里自由路300號""}"
23.491569,120.43488,"{""類別"":""公寓"",""電腦編號"":""MMA0295"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里通化三街25號"",""地下樓層數"":""1.0"",""可容納人數"":""20.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里通化三街25號""}"
23.48883,120.43281,"{""類別"":""嘉義菸葉廠"",""電腦編號"":""MMA0296"",""村里別"":""保安里"",""地址"":""嘉義市西區保安里北興街460號"",""地下樓層數"":""1.0"",""可容納人數"":""1200.0"",""備註"":"""",""placemark_address"":""嘉義市西區保安里北興街460號""}"
23.486529,120.43825,"{""類別"":""大樓"",""電腦編號"":""MMA0297"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里遠東街22-1號"",""地下樓層數"":""1.0"",""可容納人數"":""54.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里遠東街22-1號""}"
23.486519,120.43821,"{""類別"":""大樓"",""電腦編號"":""MMA0298"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里遠東街22-2號"",""地下樓層數"":""1.0"",""可容納人數"":""54.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里遠東街22-2號""}"
23.486499,120.43819,"{""類別"":""大樓"",""電腦編號"":""MMA0299"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里遠東街22-3號"",""地下樓層數"":""1.0"",""可容納人數"":""54.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里遠東街22-3號""}"
23.48647,120.438149,"{""類別"":""大樓"",""電腦編號"":""MMA0300"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里遠東街22-4號"",""地下樓層數"":""1.0"",""可容納人數"":""54.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里遠東街22-4號""}"
23.4906,120.43603,"{""類別"":""大樓"",""電腦編號"":""MMA0301"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里友愛路581號"",""地下樓層數"":""1.0"",""可容納人數"":""204.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里友愛路581號""}"
23.4902,120.436359,"{""類別"":""大樓"",""電腦編號"":""MMA0302"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里友愛路580號"",""地下樓層數"":""1.0"",""可容納人數"":""1185.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里友愛路580號""}"
23.492139,120.43607,"{""類別"":""大樓"",""電腦編號"":""MMA0303"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里永吉四街31號"",""地下樓層數"":""1.0"",""可容納人數"":""702.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里永吉四街31號""}"
23.49321,120.43357,"{""類別"":""大樓"",""電腦編號"":""MMA0304"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里安東一街44號"",""地下樓層數"":""1.0"",""可容納人數"":""449.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里安東一街44號""}"
23.48994,120.437839,"{""類別"":""大樓"",""電腦編號"":""MMA0305"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里長春一街27號"",""地下樓層數"":""1.0"",""可容納人數"":""37.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里長春一街27號""}"
23.49296,120.43403,"{""類別"":""大樓"",""電腦編號"":""MMA0306"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里保安一路298號"",""地下樓層數"":""1.0"",""可容納人數"":""85.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里保安一路298號""}"
23.493079,120.43179,"{""類別"":""大樓"",""電腦編號"":""MMA0307"",""村里別"":""保生里"",""地址"":""嘉義市西區保生里自由路506號"",""地下樓層數"":""1.0"",""可容納人數"":""1578.0"",""備註"":"""",""placemark_address"":""嘉義市西區保生里自由路506號""}"
23.491209,120.43022,"{""類別"":""大樓"",""電腦編號"":""MMA0308"",""村里別"":""保安里"",""地址"":""嘉義市西區保安里八德路330號"",""地下樓層數"":""1.0"",""可容納人數"":""1170.0"",""備註"":"""",""placemark_address"":""嘉義市西區保安里八德路330號""}"
23.49104,120.42945,"{""類別"":""大樓"",""電腦編號"":""MMA0309"",""村里別"":""保福里"",""地址"":""嘉義市西區保福里世賢路1段651號"",""地下樓層數"":""1.0"",""可容納人數"":""3420.0"",""備註"":"""",""placemark_address"":""嘉義市西區保福里世賢路1段651號""}"
23.49124,120.42985,"{""類別"":""大樓"",""電腦編號"":""MMA0310"",""村里別"":""保福里"",""地址"":""嘉義市西區保福里八德路309號"",""地下樓層數"":""1.0"",""可容納人數"":""1397.0"",""備註"":"""",""placemark_address"":""嘉義市西區保福里八德路309號""}"
23.48621,120.430449,"{""類別"":""大樓"",""電腦編號"":""MMA0311"",""村里別"":""保福里"",""地址"":""嘉義市西區保福里八德路137號"",""地下樓層數"":""1.0"",""可容納人數"":""412.0"",""備註"":"""",""placemark_address"":""嘉義市西區保福里八德路137號""}"
23.48515,120.42983,"{""類別"":""大樓"",""電腦編號"":""MMA0312"",""村里別"":""保福里"",""地址"":""嘉義市西區保福里興達路562號"",""地下樓層數"":""1.0"",""可容納人數"":""1420.0"",""備註"":"""",""placemark_address"":""嘉義市西區保福里興達路562號""}"
23.48621,120.43003,"{""類別"":""大樓"",""電腦編號"":""MMA0313"",""村里別"":""保福里"",""地址"":""嘉義市西區保福里國聖六街34號"",""地下樓層數"":""1.0"",""可容納人數"":""40.0"",""備註"":"""",""placemark_address"":""嘉義市西區保福里國聖六街34號""}"
23.48627,120.43003,"{""類別"":""大樓"",""電腦編號"":""MMA0314"",""村里別"":""保福里"",""地址"":""嘉義市西區保福里國聖六街36號"",""地下樓層數"":""1.0"",""可容納人數"":""37.0"",""備註"":"""",""placemark_address"":""嘉義市西區保福里國聖六街36號""}"
23.49171,120.43075,"{""類別"":""大樓"",""電腦編號"":""MMA0316"",""村里別"":""保安里"",""地址"":""嘉義市西區保安里八德路380號"",""地下樓層數"":""1.0"",""可容納人數"":""614.0"",""備註"":"""",""placemark_address"":""嘉義市西區保安里八德路380號""}"
23.490677,120.429111,"{""類別"":""大樓"",""電腦編號"":""MMA0317"",""村里別"":""保福里"",""地址"":""嘉義市西區保福里世賢路一段675號"",""地下樓層數"":""1.0"",""可容納人數"":""232.0"",""備註"":"""",""placemark_address"":""嘉義市西區保福里世賢路一段675號""}"
23.48517,120.428749,"{""類別"":""大樓"",""電腦編號"":""MMA0318"",""村里別"":""保福里"",""地址"":""嘉義市西區保福里興達路592巷1號"",""地下樓層數"":""1.0"",""可容納人數"":""902.0"",""備註"":"""",""placemark_address"":""嘉義市西區保福里興達路592巷1號""}"
23.489887857086,120.41694107396,"{""類別"":""大樓"",""電腦編號"":""MMA0324"",""村里別"":""下埤里"",""地址"":""嘉義市西區下埤里下埤路53巷198號"",""地下樓層數"":""1.0"",""可容納人數"":""437.0"",""備註"":"""",""placemark_address"":""23.489887857086423, 120.41694107395585""}"
23.48777,120.41315,"{""類別"":""大樓"",""電腦編號"":""MMA0326"",""村里別"":""下埤里"",""地址"":""嘉義市西區下埤里北港路900號"",""地下樓層數"":""1.0"",""可容納人數"":""74.0"",""備註"":"""",""placemark_address"":""嘉義市西區下埤里北港路900號""}"
23.487269,120.41689,"{""類別"":""公寓"",""電腦編號"":""MMA0329"",""村里別"":""下埤里"",""地址"":""嘉義市西區下埤里北港路746巷31號"",""地下樓層數"":""1.0"",""可容納人數"":""136.0"",""備註"":"""",""placemark_address"":""嘉義市西區下埤里北港路746巷31號""}"
23.49254,120.396,"{""類別"":""公寓"",""電腦編號"":""MMA0331"",""村里別"":""竹村里"",""地址"":""嘉義市西區竹村里北港路1491號"",""地下樓層數"":""1.0"",""可容納人數"":""34.0"",""備註"":"""",""placemark_address"":""嘉義市西區竹村里北港路1491號""}"
23.49344,120.39641,"{""類別"":""大樓"",""電腦編號"":""MMA0332"",""村里別"":""竹村里"",""地址"":""嘉義市西區竹村里竹仔腳20-73號"",""地下樓層數"":""1.0"",""可容納人數"":""1942.0"",""備註"":"""",""placemark_address"":""嘉義市西區竹村里竹仔腳20-73號""}"
23.49049,120.440839,"{""類別"":""大樓"",""電腦編號"":""MMA0333"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里龍江街69號"",""地下樓層數"":""1.0"",""可容納人數"":""45.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里龍江街69號""}"
23.49189,120.44122,"{""類別"":""大樓"",""電腦編號"":""MMA0334"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里友愛路823號"",""地下樓層數"":""1.0"",""可容納人數"":""222.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里友愛路823號""}"
23.49202,120.44129,"{""類別"":""公寓"",""電腦編號"":""MMA0335"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里合江街85號"",""地下樓層數"":""1.0"",""可容納人數"":""29.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里合江街85號""}"
23.492039,120.44137,"{""類別"":""大樓"",""電腦編號"":""MMA0336"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里合江街81號"",""地下樓層數"":""1.0"",""可容納人數"":""40.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里合江街81號""}"
23.49331,120.441329,"{""類別"":""公寓"",""電腦編號"":""MMA0338"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里松江二街53號"",""地下樓層數"":""1.0"",""可容納人數"":""17.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里松江二街53號""}"
23.49334,120.44129,"{""類別"":""公寓"",""電腦編號"":""MMA0339"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里松江二街55號"",""地下樓層數"":""1.0"",""可容納人數"":""17.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里松江二街55號""}"
23.493369,120.44128,"{""類別"":""公寓"",""電腦編號"":""MMA0340"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里松江二街57號"",""地下樓層數"":""1.0"",""可容納人數"":""17.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里松江二街57號""}"
23.49341,120.44127,"{""類別"":""公寓"",""電腦編號"":""MMA0341"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里松江二街59號"",""地下樓層數"":""1.0"",""可容納人數"":""17.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里松江二街59號""}"
23.492909,120.44176,"{""類別"":""大樓"",""電腦編號"":""MMA0342"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里松江三街116號"",""地下樓層數"":""1.0"",""可容納人數"":""37.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里松江三街116號""}"
23.49285,120.44215,"{""類別"":""大樓"",""電腦編號"":""MMA0343"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里松江三街94號"",""地下樓層數"":""1.0"",""可容納人數"":""37.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里松江三街94號""}"
23.49285,120.44219,"{""類別"":""大樓"",""電腦編號"":""MMA0344"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里松江三街92號"",""地下樓層數"":""1.0"",""可容納人數"":""38.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里松江三街92號""}"
23.49284,120.442229,"{""類別"":""大樓"",""電腦編號"":""MMA0345"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里松江三街90號"",""地下樓層數"":""1.0"",""可容納人數"":""38.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里松江三街90號""}"
23.49284,120.442269,"{""類別"":""大樓"",""電腦編號"":""MMA0346"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里松江三街88號"",""地下樓層數"":""1.0"",""可容納人數"":""38.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里松江三街88號""}"
23.49284,120.442449,"{""類別"":""大樓"",""電腦編號"":""MMA0347"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里松江一街27號"",""地下樓層數"":""1.0"",""可容納人數"":""105.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里松江一街27號""}"
23.49368,120.44068,"{""類別"":""大樓"",""電腦編號"":""MMA0348"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安一路58號"",""地下樓層數"":""1.0"",""可容納人數"":""80.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安一路58號""}"
23.493749,120.44141,"{""類別"":""大樓"",""電腦編號"":""MMA0349"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安一路34號"",""地下樓層數"":""1.0"",""可容納人數"":""49.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安一路34號""}"
23.49362,120.44194,"{""類別"":""大樓"",""電腦編號"":""MMA0350"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安一路15號"",""地下樓層數"":""1.0"",""可容納人數"":""50.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安一路15號""}"
23.493539,120.44129,"{""類別"":""公寓"",""電腦編號"":""MMA0351"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安一路41號"",""地下樓層數"":""1.0"",""可容納人數"":""20.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安一路41號""}"
23.49351,120.44126,"{""類別"":""公寓"",""電腦編號"":""MMA0352"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安一路43號"",""地下樓層數"":""1.0"",""可容納人數"":""21.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安一路43號""}"
23.4935,120.44122,"{""類別"":""公寓"",""電腦編號"":""MMA0353"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安一路45號"",""地下樓層數"":""1.0"",""可容納人數"":""21.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安一路45號""}"
23.4935,120.44117,"{""類別"":""公寓"",""電腦編號"":""MMA0354"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安一路47號"",""地下樓層數"":""1.0"",""可容納人數"":""21.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安一路47號""}"
23.493539,120.44112,"{""類別"":""公寓"",""電腦編號"":""MMA0355"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安一路49號"",""地下樓層數"":""1.0"",""可容納人數"":""21.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安一路49號""}"
23.49353,120.44107,"{""類別"":""公寓"",""電腦編號"":""MMA0356"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安一路51號"",""地下樓層數"":""1.0"",""可容納人數"":""21.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安一路51號""}"
23.49352,120.441019,"{""類別"":""公寓"",""電腦編號"":""MMA0357"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安一路53號"",""地下樓層數"":""1.0"",""可容納人數"":""21.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安一路53號""}"
23.49351,120.44099,"{""類別"":""公寓"",""電腦編號"":""MMA0358"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安一路55號"",""地下樓層數"":""1.0"",""可容納人數"":""21.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安一路55號""}"
23.49241,120.44074,"{""類別"":""大樓"",""電腦編號"":""MMA0359"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里龍江街99號"",""地下樓層數"":""1.0"",""可容納人數"":""44.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里龍江街99號""}"
23.49229,120.438689,"{""類別"":""大樓"",""電腦編號"":""MMA0360"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安二路106號"",""地下樓層數"":""1.0"",""可容納人數"":""126.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安二路106號""}"
23.493189,120.43823,"{""類別"":""大樓"",""電腦編號"":""MMA0361"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安二路155號"",""地下樓層數"":""1.0"",""可容納人數"":""61.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安二路155號""}"
23.49315,120.43823,"{""類別"":""大樓"",""電腦編號"":""MMA0362"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安二路153號"",""地下樓層數"":""1.0"",""可容納人數"":""61.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安二路153號""}"
23.49248,120.438327,"{""類別"":""大樓"",""電腦編號"":""MMA0363"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里保安二路115號"",""地下樓層數"":""1.0"",""可容納人數"":""128.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里保安二路115號""}"
23.49231,120.43832,"{""類別"":""大樓"",""電腦編號"":""MMA0364"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里合江街204號"",""地下樓層數"":""1.0"",""可容納人數"":""82.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里合江街204號""}"
23.49231,120.43828,"{""類別"":""大樓"",""電腦編號"":""MMA0365"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里合江街206號"",""地下樓層數"":""1.0"",""可容納人數"":""82.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里合江街206號""}"
23.492819,120.43799,"{""類別"":""大樓"",""電腦編號"":""MMA0366"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里永吉一街68號"",""地下樓層數"":""1.0"",""可容納人數"":""1805.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里永吉一街68號""}"
23.49174,120.43926,"{""類別"":""大樓"",""電腦編號"":""MMA0367"",""村里別"":""新厝里"",""地址"":""嘉義市西區新厝里友愛路729號"",""地下樓層數"":""1.0"",""可容納人數"":""68.0"",""備註"":"""",""placemark_address"":""嘉義市西區新厝里友愛路729號""}"
23.48317,120.4407,"{""類別"":""大樓"",""電腦編號"":""MMA0368"",""村里別"":""後驛里"",""地址"":""嘉義市西區後驛里博愛路二段52號"",""地下樓層數"":""1.0"",""可容納人數"":""178.0"",""備註"":"""",""placemark_address"":""嘉義市西區後驛里博愛路二段52號""}"
23.483059,120.44174,"{""類別"":""大樓"",""電腦編號"":""MMA0369"",""村里別"":""後驛里"",""地址"":""嘉義市西區後驛里後驛街13號"",""地下樓層數"":""1.0"",""可容納人數"":""589.0"",""備註"":"""",""placemark_address"":""嘉義市西區後驛里後驛街13號""}"
23.48564,120.442629,"{""類別"":""大樓"",""電腦編號"":""MMA0370"",""村里別"":""重興里"",""地址"":""嘉義市西區重興里博愛路一段484號"",""地下樓層數"":""1.0"",""可容納人數"":""537.0"",""備註"":"""",""placemark_address"":""嘉義市西區重興里博愛路一段484號""}"
23.483329,120.43547,"{""類別"":""大樓"",""電腦編號"":""MMA0371"",""村里別"":""竹圍里"",""地址"":""嘉義市西區竹圍里友孝路129號"",""地下樓層數"":""1.0"",""可容納人數"":""185.0"",""備註"":"""",""placemark_address"":""嘉義市西區竹圍里友孝路129號""}"
23.48204,120.447,"{""類別"":""大樓"",""電腦編號"":""MMA0372"",""村里別"":""國華里"",""地址"":""嘉義市西區國華里民權路420號"",""地下樓層數"":""1.0"",""可容納人數"":""53.0"",""備註"":"""",""placemark_address"":""嘉義市西區國華里民權路420號""}"
23.48376,120.44713,"{""類別"":""公寓"",""電腦編號"":""MMA0373"",""村里別"":""國華里"",""地址"":""嘉義市西區國華里林森西路226號"",""地下樓層數"":""1.0"",""可容納人數"":""5.0"",""備註"":"""",""placemark_address"":""嘉義市西區國華里林森西路226號""}"
23.481999,120.4467,"{""類別"":""公寓"",""電腦編號"":""MMA0374"",""村里別"":""國華里"",""地址"":""嘉義市西區國華里民權路428號"",""地下樓層數"":""1.0"",""可容納人數"":""4.0"",""備註"":"""",""placemark_address"":""嘉義市西區國華里民權路428號""}"
23.48317,120.44779,"{""類別"":""公寓"",""電腦編號"":""MMA0375"",""村里別"":""國華里"",""地址"":""嘉義市西區國華里國華街329號"",""地下樓層數"":""1.0"",""可容納人數"":""4.0"",""備註"":"""",""placemark_address"":""嘉義市西區國華里國華街329號""}"
23.482869,120.44703,"{""類別"":""公寓"",""電腦編號"":""MMA0376"",""村里別"":""國華里"",""地址"":""嘉義市西區國華里忠義街182號"",""地下樓層數"":""1.0"",""可容納人數"":""4.0"",""備註"":"""",""placemark_address"":""嘉義市西區國華里忠義街182號""}"
23.482859,120.44714,"{""類別"":""公寓"",""電腦編號"":""MMA0377"",""村里別"":""國華里"",""地址"":""嘉義市西區國華里長榮街276號"",""地下樓層數"":""1.0"",""可容納人數"":""4.0"",""備註"":"""",""placemark_address"":""嘉義市西區國華里長榮街276號""}"
