latitude,longitude,properties
22.880693,120.483277,"{""電腦編號"":""QS0035"",""建築物名稱"":""旗山醫院"",""鄉鎮市區"":""旗山區"",""村里別"":""大德里"",""地址"":""高雄市旗山區中學路60號"",""地下樓層"":""1"",""可容納人數"":""2353.0"",""轄管分局"":""旗山分局""}"
22.901557,120.482714,"{""電腦編號"":""QS0036"",""建築物名稱"":""旗山農工秧苗大樓"",""鄉鎮市區"":""旗山區"",""村里別"":""永和里"",""地址"":""高雄市旗山區永和里旗甲路1段195號"",""地下樓層"":""1"",""可容納人數"":""114.0"",""轄管分局"":""旗山分局""}"
22.901557,120.482714,"{""電腦編號"":""QS0038"",""建築物名稱"":""旗山農工農業大樓"",""鄉鎮市區"":""旗山區"",""村里別"":""永和里"",""地址"":""高雄市旗山區永和里旗甲路1段195號"",""地下樓層"":""1"",""可容納人數"":""1169.0"",""轄管分局"":""旗山分局""}"
22.88501,120.485066,"{""電腦編號"":""QS0039"",""建築物名稱"":""金石情大樓(店面)"",""鄉鎮市區"":""旗山區"",""村里別"":""大德里"",""地址"":""高雄市旗山區大德里復新東街67號"",""地下樓層"":""1"",""可容納人數"":""140.0"",""轄管分局"":""旗山分局""}"
22.888093,120.485169,"{""電腦編號"":""QS0040"",""建築物名稱"":""東方帝國大樓"",""鄉鎮市區"":""旗山區"",""村里別"":""湄洲里"",""地址"":""高雄市旗山區中華路548號"",""地下樓層"":""1"",""可容納人數"":""751.0"",""轄管分局"":""旗山分局""}"
22.886666,120.485377,"{""電腦編號"":""QS0042"",""建築物名稱"":""騰發大樓"",""鄉鎮市區"":""旗山區"",""村里別"":""湄洲里"",""地址"":""高雄市旗山區湄洲里中華路582號"",""地下樓層"":""1"",""可容納人數"":""1080.0"",""轄管分局"":""旗山分局""}"
22.884122,120.48079,"{""電腦編號"":""QS0043"",""建築物名稱"":""中華電信大樓"",""鄉鎮市區"":""旗山區"",""村里別"":""太平里"",""地址"":""高雄市旗山區中山南街2號"",""地下樓層"":""1"",""可容納人數"":""866.0"",""轄管分局"":""旗山分局""}"
22.885914,120.479898,"{""電腦編號"":""QS0045"",""建築物名稱"":""旗山公教大樓"",""鄉鎮市區"":""旗山區"",""村里別"":""太平里"",""地址"":""高雄市旗山區太平里中正路6-6號"",""地下樓層"":""1"",""可容納人數"":""2898.0"",""轄管分局"":""旗山分局""}"
22.901557,120.482714,"{""電腦編號"":""QS0047"",""建築物名稱"":""旗山農工教學大樓"",""鄉鎮市區"":""旗山區"",""村里別"":""大德里"",""地址"":""高雄市旗山區旗甲路1段195號"",""地下樓層"":""1"",""可容納人數"":""2086.0"",""轄管分局"":""旗山分局""}"
22.881406,120.48132,"{""電腦編號"":""QS0048"",""建築物名稱"":""旗山國中"",""鄉鎮市區"":""旗山區"",""村里別"":""大德里"",""地址"":""高雄市旗山區大德里中學路42號"",""地下樓層"":""1"",""可容納人數"":""730.0"",""轄管分局"":""旗山分局""}"
22.895177,120.484371,"{""電腦編號"":""QS0049"",""建築物名稱"":""實踐大學宿舍"",""鄉鎮市區"":""旗山區"",""村里別"":""永和里"",""地址"":""高雄市旗山區延平一路203巷20號"",""地下樓層"":""1"",""可容納人數"":""272.0"",""轄管分局"":""旗山分局""}"
22.898897,120.482848,"{""電腦編號"":""QS0050"",""建築物名稱"":""鼓山國小"",""鄉鎮市區"":""旗山區"",""村里別"":""永和里"",""地址"":""高雄市旗山區永和里延平一路111號"",""地下樓層"":""1"",""可容納人數"":""1318.0"",""轄管分局"":""旗山分局""}"
22.900404,120.553487,"{""電腦編號"":""MN0001"",""建築物名稱"":""美濃東門國小"",""鄉鎮市區"":""旗山區"",""村里別"":""東門里"",""地址"":""高雄市美濃區東門里民族路36巷2之1號"",""地下樓層"":""1"",""可容納人數"":""436.0"",""轄管分局"":""旗山分局""}"
22.893912,120.547053,"{""電腦編號"":""MN0003"",""建築物名稱"":""美濃新光人壽大樓"",""鄉鎮市區"":""旗山區"",""村里別"":""合和里"",""地址"":""高雄市美濃區合和里成功路139號"",""地下樓層"":""1"",""可容納人數"":""296.0"",""轄管分局"":""旗山分局""}"
22.923311,120.49797,"{""電腦編號"":""QS0019"",""建築物名稱"":""圓潭旅社"",""鄉鎮市區"":""旗山區"",""村里別"":""圓富里"",""地址"":""高雄市旗山區圓富里旗甲路2段396號"",""地下樓層"":""1"",""可容納人數"":""175.0"",""轄管分局"":""旗山分局""}"
22.968584,120.515711,"{""電腦編號"":""QS0046"",""建築物名稱"":""大衛營山莊"",""鄉鎮市區"":""旗山區"",""村里別"":""大林里"",""地址"":""高雄市旗山區大林里溝坪路98之1號"",""地下樓層"":""1"",""可容納人數"":""3457.0"",""轄管分局"":""旗山分局""}"
22.927327,120.501896,"{""電腦編號"":""QS0051"",""建築物名稱"":""實踐六宿"",""鄉鎮市區"":""旗山區"",""村里別"":""圓富里"",""地址"":""高雄市旗山區華山路9號"",""地下樓層"":""1"",""可容納人數"":""1400.0"",""轄管分局"":""旗山分局""}"
22.928808,120.500528,"{""電腦編號"":""QS0053"",""建築物名稱"":""圓富國中"",""鄉鎮市區"":""旗山區"",""村里別"":""圓富里"",""地址"":""高雄市旗山區圓富里旗甲路二段609號"",""地下樓層"":""1"",""可容納人數"":""669.0"",""轄管分局"":""旗山分局""}"
22.881923,120.572282,"{""電腦編號"":""MN0002"",""建築物名稱"":""龍肚農會"",""鄉鎮市區"":""旗山區"",""村里別"":""龍山里"",""地址"":""高雄市美濃區龍肚街62號"",""地下樓層"":""1"",""可容納人數"":""97.0"",""轄管分局"":""旗山分局""}"
22.77615,120.44886,"{""電腦編號"":""QS0037"",""建築物名稱"":""嶺口國小"",""鄉鎮市區"":""旗山區"",""村里別"":""南勝里"",""地址"":""高雄市旗山區南勝里龍文巷30號"",""地下樓層"":""1"",""可容納人數"":""177.0"",""轄管分局"":""旗山分局""}"
22.794426,120.452794,"{""電腦編號"":""QS0054"",""建築物名稱"":""喜憨兒社會福利基金會"",""鄉鎮市區"":""旗山區"",""村里別"":""南勝里"",""地址"":""高雄市旗山區得勝巷2之1號"",""地下樓層"":""1"",""可容納人數"":""1075.0"",""轄管分局"":""旗山分局""}"
22.997855,120.634319,"{""電腦編號"":""LG0001"",""建築物名稱"":""中華電信"",""鄉鎮市區"":""六龜區"",""村里別"":""義寶里"",""地址"":""高雄市六龜區華南街34號"",""地下樓層"":""1"",""可容納人數"":""376.0"",""轄管分局"":""六龜分局""}"
22.99615,120.634573,"{""電腦編號"":""LG0002"",""建築物名稱"":""六龜區圖書館"",""鄉鎮市區"":""六龜區"",""村里別"":""義寶里"",""地址"":""高雄市六龜區義寶里光復路70號"",""地下樓層"":""1"",""可容納人數"":""126.0"",""轄管分局"":""六龜分局""}"
22.995434,120.635219,"{""電腦編號"":""LG0003"",""建築物名稱"":""高雄市六龜區農會"",""鄉鎮市區"":""六龜區"",""村里別"":""義寶里"",""地址"":""高雄市六龜區義寶里光復路107號"",""地下樓層"":""1"",""可容納人數"":""468.0"",""轄管分局"":""六龜分局""}"
23.010746,120.669242,"{""電腦編號"":""LG0004"",""建築物名稱"":""清涼山護國妙崇寺"",""鄉鎮市區"":""六龜區"",""村里別"":""興龍里"",""地址"":""高雄市六龜區興龍里舊潭3之3號"",""地下樓層"":""1"",""可容納人數"":""983.0"",""轄管分局"":""六龜分局""}"
22.83488,120.285601,"{""電腦編號"":""LZ0006"",""建築物名稱"":""燁輝企業公司)"",""鄉鎮市區"":""路竹區"",""村里別"":""三爺里"",""地址"":""高雄市路竹區三爺里復興路909號"",""地下樓層"":""1"",""可容納人數"":""494.0"",""轄管分局"":""湖內分局""}"
22.873595,120.252866,"{""電腦編號"":""LZ0007"",""建築物名稱"":""中嘉樹脂公司"",""鄉鎮市區"":""路竹區"",""村里別"":""竹西里"",""地址"":""高雄市路竹區竹西里中山路6號"",""地下樓層"":""1"",""可容納人數"":""36.0"",""轄管分局"":""湖內分局""}"
22.849929,120.245496,"{""電腦編號"":""LZ0008"",""建築物名稱"":""德奇鋼鐵公司一"",""鄉鎮市區"":""路竹區"",""村里別"":""文南里"",""地址"":""高雄市路竹區文南里中華路530號"",""地下樓層"":""1"",""可容納人數"":""141.0"",""轄管分局"":""湖內分局""}"
22.839445,120.26532,"{""電腦編號"":""LZ0009"",""建築物名稱"":""正好產業公司"",""鄉鎮市區"":""路竹區"",""村里別"":""北嶺里"",""地址"":""高雄市路竹區北嶺里中山南路21號"",""地下樓層"":""1"",""可容納人數"":""233.0"",""轄管分局"":""湖內分局""}"
22.846792,120.243628,"{""電腦編號"":""LZ0012"",""建築物名稱"":""長興材料公司一"",""鄉鎮市區"":""路竹區"",""村里別"":""後鄉里"",""地址"":""高雄市路竹區後鄉里長興路22號"",""地下樓層"":""1"",""可容納人數"":""347.0"",""轄管分局"":""湖內分局""}"
22.845922,120.242241,"{""電腦編號"":""LZ0013"",""建築物名稱"":""國亨化學公司一"",""鄉鎮市區"":""路竹區"",""村里別"":""後鄉里"",""地址"":""高雄市路竹區後鄉里長興路66號"",""地下樓層"":""1"",""可容納人數"":""142.0"",""轄管分局"":""湖內分局""}"
22.857624,120.26078,"{""電腦編號"":""LZ0014"",""建築物名稱"":""正興活塞公司"",""鄉鎮市區"":""路竹區"",""村里別"":""竹東里"",""地址"":""高雄市路竹區竹東里中山路1453號"",""地下樓層"":""1"",""可容納人數"":""198.0"",""轄管分局"":""湖內分局""}"
22.848952,120.26387,"{""電腦編號"":""LZ0015"",""建築物名稱"":""東豐纖維公司"",""鄉鎮市區"":""路竹區"",""村里別"":""竹南里"",""地址"":""高雄市路竹區中山路1457號"",""地下樓層"":""1"",""可容納人數"":""280.0"",""轄管分局"":""湖內分局""}"
22.845922,120.242241,"{""電腦編號"":""LZ0017"",""建築物名稱"":""國亨化學公司二"",""鄉鎮市區"":""路竹區"",""村里別"":""後鄉里"",""地址"":""高雄市路竹區後鄉里長興路66號"",""地下樓層"":""1"",""可容納人數"":""27.0"",""轄管分局"":""湖內分局""}"
22.857624,120.26078,"{""電腦編號"":""LZ0018"",""建築物名稱"":""裕德食品公司"",""鄉鎮市區"":""路竹區"",""村里別"":""竹南里"",""地址"":""高雄市路竹區竹東村中山路1293巷42號"",""地下樓層"":""1"",""可容納人數"":""74.0"",""轄管分局"":""湖內分局""}"
22.872112,120.255342,"{""電腦編號"":""LZ0021"",""建築物名稱"":""台鍍科技公司"",""鄉鎮市區"":""路竹區"",""村里別"":""竹東里"",""地址"":""高雄市路竹區竹東里中山路259號"",""地下樓層"":""1"",""可容納人數"":""108.0"",""轄管分局"":""湖內分局""}"
22.842583,120.239512,"{""電腦編號"":""LZ0022"",""建築物名稱"":""灶興企業公司"",""鄉鎮市區"":""路竹區"",""村里別"":""後鄉里"",""地址"":""高雄市路竹區後鄉里新興路122巷2號"",""地下樓層"":""1"",""可容納人數"":""82.0"",""轄管分局"":""湖內分局""}"
22.846792,120.243628,"{""電腦編號"":""LZ0024"",""建築物名稱"":""長興材料公司二"",""鄉鎮市區"":""路竹區"",""村里別"":""後鄉里"",""地址"":""高雄市路竹區後鄉里長興路22號"",""地下樓層"":""1"",""可容納人數"":""1899.0"",""轄管分局"":""湖內分局""}"
22.856327,120.257057,"{""電腦編號"":""LZ0027"",""建築物名稱"":""私立孟莊幼稚園"",""鄉鎮市區"":""路竹區"",""村里別"":""文南里"",""地址"":""高雄市路竹區文南里中華路147號"",""地下樓層"":""1"",""可容納人數"":""257.0"",""轄管分局"":""湖內分局""}"
22.87347,120.252202,"{""電腦編號"":""LZ0028"",""建築物名稱"":""展昇精機公司"",""鄉鎮市區"":""路竹區"",""村里別"":""竹西里"",""地址"":""高雄市路竹區中山路2巷59號"",""地下樓層"":""1"",""可容納人數"":""18.0"",""轄管分局"":""湖內分局""}"
22.843389,120.280559,"{""電腦編號"":""LZ0030"",""建築物名稱"":""路竹新益工廠"",""鄉鎮市區"":""路竹區"",""村里別"":""鴨寮里"",""地址"":""高雄市路竹區鴨寮里復興路667號"",""地下樓層"":""1"",""可容納人數"":""297.0"",""轄管分局"":""湖內分局""}"
22.854728,120.258379,"{""電腦編號"":""LZ0032"",""建築物名稱"":""台電路竹服務所"",""鄉鎮市區"":""路竹區"",""村里別"":""竹南里"",""地址"":""高雄市路竹區竹南里國昌路88號"",""地下樓層"":""1"",""可容納人數"":""147.0"",""轄管分局"":""湖內分局""}"
22.857859,120.242234,"{""電腦編號"":""LZ0033"",""建築物名稱"":""詠翔工業公司"",""鄉鎮市區"":""路竹區"",""村里別"":""文北里"",""地址"":""高雄市路竹區文北里延平路790號"",""地下樓層"":""1"",""可容納人數"":""107.0"",""轄管分局"":""湖內分局""}"
22.825706,120.26625,"{""電腦編號"":""LZ0034"",""建築物名稱"":""榮成紙業公司"",""鄉鎮市區"":""路竹區"",""村里別"":""北嶺里"",""地址"":""高雄市路竹區北嶺村中山南路100之1號"",""地下樓層"":""1"",""可容納人數"":""216.0"",""轄管分局"":""湖內分局""}"
22.841093,120.266451,"{""電腦編號"":""LZ0036"",""建築物名稱"":""高苑科技大學一"",""鄉鎮市區"":""路竹區"",""村里別"":""竹南里"",""地址"":""高雄市路竹區中山路1821號"",""地下樓層"":""1"",""可容納人數"":""904.0"",""轄管分局"":""湖內分局""}"
22.864452,120.257529,"{""電腦編號"":""LZ0043"",""建築物名稱"":""新光人壽"",""鄉鎮市區"":""路竹區"",""村里別"":""竹東里"",""地址"":""高雄市路竹區中山路731號地下室"",""地下樓層"":""1"",""可容納人數"":""266.0"",""轄管分局"":""湖內分局""}"
22.841093,120.266451,"{""電腦編號"":""LZ0045"",""建築物名稱"":""高苑科技大學二"",""鄉鎮市區"":""路竹區"",""村里別"":""竹南里"",""地址"":""高雄市路竹區中山路1821號"",""地下樓層"":""1"",""可容納人數"":""1036.0"",""轄管分局"":""湖內分局""}"
22.82424,120.268202,"{""電腦編號"":""LZ0046"",""建築物名稱"":""光陽工業路竹廠"",""鄉鎮市區"":""路竹區"",""村里別"":""北嶺里"",""地址"":""高雄市路竹區北嶺里中山南路61號"",""地下樓層"":""1"",""可容納人數"":""420.0"",""轄管分局"":""湖內分局""}"
22.822842,120.267202,"{""電腦編號"":""LZ0048"",""建築物名稱"":""龍業百起公司"",""鄉鎮市區"":""路竹區"",""村里別"":""北嶺里"",""地址"":""高雄市路竹區北嶺村中山南路112號"",""地下樓層"":""1"",""可容納人數"":""101.0"",""轄管分局"":""湖內分局""}"
22.865456,120.257157,"{""電腦編號"":""LZ0049"",""建築物名稱"":""高新醫院"",""鄉鎮市區"":""路竹區"",""村里別"":""竹東里"",""地址"":""高雄市路竹區中山路627號"",""地下樓層"":""1"",""可容納人數"":""385.0"",""轄管分局"":""湖內分局""}"
22.836162,120.241255,"{""電腦編號"":""LZ0051"",""建築物名稱"":""榮璋工業公司"",""鄉鎮市區"":""路竹區"",""村里別"":""後鄉里"",""地址"":""高雄市路竹區順安路355號"",""地下樓層"":""1"",""可容納人數"":""88.0"",""轄管分局"":""湖內分局""}"
22.821656,120.26845,"{""電腦編號"":""LZ0052"",""建築物名稱"":""志成公司高雄廠"",""鄉鎮市區"":""路竹區"",""村里別"":""北嶺里"",""地址"":""高雄市路竹區中山南路350號"",""地下樓層"":""1"",""可容納人數"":""171.0"",""轄管分局"":""湖內分局""}"
22.849929,120.245496,"{""電腦編號"":""LZ0054"",""建築物名稱"":""德奇鋼鐵公司二"",""鄉鎮市區"":""路竹區"",""村里別"":""文南里"",""地址"":""高雄市路竹區文南里中華路530號"",""地下樓層"":""1"",""可容納人數"":""65.0"",""轄管分局"":""湖內分局""}"
22.855271,120.259272,"{""電腦編號"":""LZ0056"",""建築物名稱"":""路竹分駐所"",""鄉鎮市區"":""路竹區"",""村里別"":""竹南里"",""地址"":""高雄市路竹區竹南里國昌路86巷24號"",""地下樓層"":""1"",""可容納人數"":""380.0"",""轄管分局"":""湖內分局""}"
22.85443,120.261527,"{""電腦編號"":""LZ0057"",""建築物名稱"":""第一銀行"",""鄉鎮市區"":""路竹區"",""村里別"":""竹南里"",""地址"":""高雄市路竹區中山路1187號"",""地下樓層"":""1"",""可容納人數"":""853.0"",""轄管分局"":""湖內分局""}"
22.860802,120.260699,"{""電腦編號"":""LZ0058"",""建築物名稱"":""中興大樓"",""鄉鎮市區"":""路竹區"",""村里別"":""竹東里"",""地址"":""高雄市路竹區中興路18號"",""地下樓層"":""1"",""可容納人數"":""747.0"",""轄管分局"":""湖內分局""}"
22.854229,120.258835,"{""電腦編號"":""LZ0059"",""建築物名稱"":""議員服務處"",""鄉鎮市區"":""路竹區"",""村里別"":""竹南里"",""地址"":""高雄市路竹區竹南里國昌路73號"",""地下樓層"":""1"",""可容納人數"":""128.0"",""轄管分局"":""湖內分局""}"
22.838199,120.239988,"{""電腦編號"":""LZ0060"",""建築物名稱"":""燁茂實業公司"",""鄉鎮市區"":""路竹區"",""村里別"":""後鄉里"",""地址"":""高雄市路竹區後鄉里順安路345號"",""地下樓層"":""1"",""可容納人數"":""265.0"",""轄管分局"":""湖內分局""}"
22.847259,120.263459,"{""電腦編號"":""LZ0061"",""建築物名稱"":""蘇氏精密公司"",""鄉鎮市區"":""路竹區"",""村里別"":""竹南里"",""地址"":""高雄市路竹區中山路1543巷31號"",""地下樓層"":""1"",""可容納人數"":""15.0"",""轄管分局"":""湖內分局""}"
22.834292,120.241798,"{""電腦編號"":""LZ0062"",""建築物名稱"":""亞東工業公司"",""鄉鎮市區"":""路竹區"",""村里別"":""後鄉里"",""地址"":""高雄市路竹區後鄉里順安路331號"",""地下樓層"":""1"",""可容納人數"":""68.0"",""轄管分局"":""湖內分局""}"
22.854793,120.259282,"{""電腦編號"":""LZ0063"",""建築物名稱"":""路竹區公所"",""鄉鎮市區"":""路竹區"",""村里別"":""竹南里"",""地址"":""高雄市路竹區竹南里國昌路76號"",""地下樓層"":""1"",""可容納人數"":""863.0"",""轄管分局"":""湖內分局""}"
22.865549,120.257155,"{""電腦編號"":""LZ0067"",""建築物名稱"":""王金城婦產科"",""鄉鎮市區"":""路竹區"",""村里別"":""竹東里"",""地址"":""高雄市路竹區竹東里中山路625號"",""地下樓層"":""1"",""可容納人數"":""496.0"",""轄管分局"":""湖內分局""}"
22.83691,120.241739,"{""電腦編號"":""LZ0068"",""建築物名稱"":""川湖科技公司"",""鄉鎮市區"":""路竹區"",""村里別"":""後鄉里"",""地址"":""高雄市路竹區順安路299號"",""地下樓層"":""1"",""可容納人數"":""420.0"",""轄管分局"":""湖內分局""}"
22.855898,120.258264,"{""電腦編號"":""LZ0069"",""建築物名稱"":""路竹圖書分館"",""鄉鎮市區"":""路竹區"",""村里別"":""竹南里"",""地址"":""高雄市路竹區竹南里國昌路86巷9號"",""地下樓層"":""1"",""可容納人數"":""275.0"",""轄管分局"":""湖內分局""}"
22.846792,120.243628,"{""電腦編號"":""LZ0070"",""建築物名稱"":""長興材料公司三"",""鄉鎮市區"":""路竹區"",""村里別"":""後鄉里"",""地址"":""高雄市路竹區長興路22號"",""地下樓層"":""1"",""可容納人數"":""694.0"",""轄管分局"":""湖內分局""}"
22.858252,120.235988,"{""電腦編號"":""LZ0047"",""建築物名稱"":""中華電信機房"",""鄉鎮市區"":""路竹區"",""村里別"":""竹滬里"",""地址"":""高雄市路竹區竹滬里華正路145號"",""地下樓層"":""1"",""可容納人數"":""314.0"",""轄管分局"":""湖內分局""}"
22.855477,120.266368,"{""電腦編號"":""LZ0010"",""建築物名稱"":""台榮高雄鋼料廠"",""鄉鎮市區"":""路竹區"",""村里別"":""社南里"",""地址"":""高雄市路竹區大同路550號"",""地下樓層"":""1"",""可容納人數"":""1285.0"",""轄管分局"":""湖內分局""}"
22.873149,120.258539,"{""電腦編號"":""LZ0023"",""建築物名稱"":""穎東工業公司"",""鄉鎮市區"":""路竹區"",""村里別"":""社西里"",""地址"":""高雄市路竹區社西里大仁路811號"",""地下樓層"":""1"",""可容納人數"":""121.0"",""轄管分局"":""湖內分局""}"
22.877732,120.299829,"{""電腦編號"":""LZ0025"",""建築物名稱"":""農生企業公司一"",""鄉鎮市區"":""路竹區"",""村里別"":""竹園里"",""地址"":""高雄市路竹區竹園里環球路21號"",""地下樓層"":""1"",""可容納人數"":""302.0"",""轄管分局"":""湖內分局""}"
22.878121,120.254013,"{""電腦編號"":""LZ0029"",""建築物名稱"":""大湖火車站"",""鄉鎮市區"":""路竹區"",""村里別"":""甲南里"",""地址"":""高雄市路竹區甲南里天祐路24號"",""地下樓層"":""1"",""可容納人數"":""121.0"",""轄管分局"":""湖內分局""}"
22.876579,120.300723,"{""電腦編號"":""LZ0037"",""建築物名稱"":""力漢企業公司一"",""鄉鎮市區"":""路竹區"",""村里別"":""竹園里"",""地址"":""高雄市路竹區竹園里環球路15號"",""地下樓層"":""1"",""可容納人數"":""1072.0"",""轄管分局"":""湖內分局""}"
22.876579,120.300723,"{""電腦編號"":""LZ0038"",""建築物名稱"":""力漢企業公司二"",""鄉鎮市區"":""路竹區"",""村里別"":""竹園里"",""地址"":""高雄市路竹區環球路15號"",""地下樓層"":""1"",""可容納人數"":""483.0"",""轄管分局"":""湖內分局""}"
22.87208,120.259887,"{""電腦編號"":""LZ0041"",""建築物名稱"":""中科鋼鐵公司"",""鄉鎮市區"":""路竹區"",""村里別"":""社西里"",""地址"":""高雄市路竹區社西里大仁路791號"",""地下樓層"":""1"",""可容納人數"":""455.0"",""轄管分局"":""湖內分局""}"
22.853324,120.271045,"{""電腦編號"":""LZ0055"",""建築物名稱"":""建通精密公司"",""鄉鎮市區"":""路竹區"",""村里別"":""社南里"",""地址"":""高雄市路竹區社南里大同路513巷138號"",""地下樓層"":""1"",""可容納人數"":""452.0"",""轄管分局"":""湖內分局""}"
22.868822,120.271882,"{""電腦編號"":""LZ0065"",""建築物名稱"":""一甲國中"",""鄉鎮市區"":""路竹區"",""村里別"":""甲南里"",""地址"":""高雄市路竹區一甲路111號"",""地下樓層"":""1"",""可容納人數"":""816.0"",""轄管分局"":""湖內分局""}"
22.88773,120.243793,"{""電腦編號"":""HN0002"",""建築物名稱"":""清心福全茶行"",""鄉鎮市區"":""湖內區"",""村里別"":""大湖里"",""地址"":""高雄市湖內區大湖里民權路9之1號"",""地下樓層"":""1"",""可容納人數"":""220.0"",""轄管分局"":""湖內分局""}"
22.896639,120.237499,"{""電腦編號"":""HN0003"",""建築物名稱"":""玉膳股份公司"",""鄉鎮市區"":""湖內區"",""村里別"":""田尾里"",""地址"":""高雄市湖內區中山路1段711號"",""地下樓層"":""1"",""可容納人數"":""71.0"",""轄管分局"":""湖內分局""}"
22.878945,120.238992,"{""電腦編號"":""HN0006"",""建築物名稱"":""東方設計大學一"",""鄉鎮市區"":""湖內區"",""村里別"":""湖內里"",""地址"":""高雄市湖內區湖內里東方路110號"",""地下樓層"":""1"",""可容納人數"":""2864.0"",""轄管分局"":""湖內分局""}"
22.8869,120.244694,"{""電腦編號"":""HN0008"",""建築物名稱"":""湖內分局"",""鄉鎮市區"":""湖內區"",""村里別"":""大湖里"",""地址"":""高雄市湖內區大湖里中山路1段290號"",""地下樓層"":""1"",""可容納人數"":""693.0"",""轄管分局"":""湖內分局""}"
22.878945,120.238992,"{""電腦編號"":""HN0009"",""建築物名稱"":""東方設計大學二"",""鄉鎮市區"":""湖內區"",""村里別"":""湖內里"",""地址"":""高雄市湖內區湖內里東方路110號"",""地下樓層"":""1"",""可容納人數"":""1581.0"",""轄管分局"":""湖內分局""}"
22.878945,120.238992,"{""電腦編號"":""HN0012"",""建築物名稱"":""東方設計大學一"",""鄉鎮市區"":""湖內區"",""村里別"":""湖內里"",""地址"":""高雄市湖內區湖內里東方路110號"",""地下樓層"":""1"",""可容納人數"":""167.0"",""轄管分局"":""湖內分局""}"
22.889621,120.243354,"{""電腦編號"":""HN0013"",""建築物名稱"":""湖內農會大湖分部"",""鄉鎮市區"":""湖內區"",""村里別"":""大湖里"",""地址"":""高雄市湖內區大湖里民權路111號"",""地下樓層"":""1"",""可容納人數"":""204.0"",""轄管分局"":""湖內分局""}"
22.878945,120.238992,"{""電腦編號"":""HN0017"",""建築物名稱"":""東方設計大學三"",""鄉鎮市區"":""湖內區"",""村里別"":""湖內里"",""地址"":""高雄市湖內區湖內里東方路110號"",""地下樓層"":""1"",""可容納人數"":""1272.0"",""轄管分局"":""湖內分局""}"
22.896459,120.237764,"{""電腦編號"":""HN0019"",""建築物名稱"":""春長精密公司"",""鄉鎮市區"":""湖內區"",""村里別"":""田尾里"",""地址"":""高雄市湖內區田尾里中山路1段707號"",""地下樓層"":""1"",""可容納人數"":""123.0"",""轄管分局"":""湖內分局""}"
22.879187,120.244595,"{""電腦編號"":""HN0024"",""建築物名稱"":""東方大地大樓"",""鄉鎮市區"":""湖內區"",""村里別"":""湖內里"",""地址"":""高雄市湖內區湖內里東方路21號"",""地下樓層"":""1"",""可容納人數"":""521.0"",""轄管分局"":""湖內分局""}"
22.879187,120.244595,"{""電腦編號"":""HN0025"",""建築物名稱"":""東方凱悅大樓三期"",""鄉鎮市區"":""湖內區"",""村里別"":""湖內里"",""地址"":""高雄市湖內區湖內里東方路107號"",""地下樓層"":""1"",""可容納人數"":""834.0"",""轄管分局"":""湖內分局""}"
22.872145,120.23729,"{""電腦編號"":""HN0026"",""建築物名稱"":""東方凱悅大樓二期"",""鄉鎮市區"":""湖內區"",""村里別"":""湖內里"",""地址"":""高雄市湖內區湖內村2民生街146號"",""地下樓層"":""1"",""可容納人數"":""989.0"",""轄管分局"":""湖內分局""}"
22.878663,120.242017,"{""電腦編號"":""HN0027"",""建築物名稱"":""東方凱悅大樓一期"",""鄉鎮市區"":""湖內區"",""村里別"":""湖內里"",""地址"":""高雄市湖內區湖內里東方路105巷6弄4號"",""地下樓層"":""1"",""可容納人數"":""715.0"",""轄管分局"":""湖內分局""}"
22.875263,120.236226,"{""電腦編號"":""HN0028"",""建築物名稱"":""東方國宅吉祥大樓"",""鄉鎮市區"":""湖內區"",""村里別"":""湖內里"",""地址"":""高雄市湖內區湖內村2中山路1段301巷62弄23號"",""地下樓層"":""1"",""可容納人數"":""1876.0"",""轄管分局"":""湖內分局""}"
22.893163,120.2338,"{""電腦編號"":""HN0034"",""建築物名稱"":""潁明工業公司一"",""鄉鎮市區"":""湖內區"",""村里別"":""大湖里"",""地址"":""高雄市湖內區大湖里忠孝街153號"",""地下樓層"":""1"",""可容納人數"":""1214.0"",""轄管分局"":""湖內分局""}"
22.908235,120.211239,"{""電腦編號"":""HN0004"",""建築物名稱"":""湖內教會"",""鄉鎮市區"":""湖內區"",""村里別"":""中賢里"",""地址"":""高雄市湖內區中正路2段89號"",""地下樓層"":""1"",""可容納人數"":""122.0"",""轄管分局"":""湖內分局""}"
22.90439,120.229755,"{""電腦編號"":""HN0005"",""建築物名稱"":""欣富山國際公司"",""鄉鎮市區"":""湖內區"",""村里別"":""公館里"",""地址"":""高雄市湖內區公館里中山路2段33號"",""地下樓層"":""1"",""可容納人數"":""48.0"",""轄管分局"":""湖內分局""}"
22.902217,120.23663,"{""電腦編號"":""HN0015"",""建築物名稱"":""亞泰活塞公司"",""鄉鎮市區"":""湖內區"",""村里別"":""太爺里"",""地址"":""高雄市湖內區太爺里中山路2段2巷53弄11號"",""地下樓層"":""1"",""可容納人數"":""88.0"",""轄管分局"":""湖內分局""}"
22.906761,120.213976,"{""電腦編號"":""HN0016"",""建築物名稱"":""慈濟宮"",""鄉鎮市區"":""湖內區"",""村里別"":""中賢里"",""地址"":""高雄市湖內區中賢里信義路255之1號"",""地下樓層"":""1"",""可容納人數"":""220.0"",""轄管分局"":""湖內分局""}"
