latitude,longitude,properties
24.806763,121.0251883,"{""類別"":""大樓"",""電腦編號"":""HNB00684"",""村里別"":""東平里"",""地址"":""新竹縣竹北市東平里興隆路三段135號"",""緯經度"":""24.806763,121.0251883"",""地下樓層數"":""1"",""可容納人數"":""1754.0"",""備註"":""""}"
24.8069114,121.0373373,"{""類別"":""大樓"",""電腦編號"":""HNB00685"",""村里別"":""隘口里"",""地址"":""新竹縣竹北市隘口里文興路二段539號"",""緯經度"":""24.8069114,121.0373373"",""地下樓層數"":""1"",""可容納人數"":""4361.0"",""備註"":""""}"
24.8017996,121.039223,"{""類別"":""大樓"",""電腦編號"":""HNB00686"",""村里別"":""隘口里"",""地址"":""新竹縣竹北市隘口里隘口七街6號"",""緯經度"":""24.8017996,121.039223"",""地下樓層數"":""3"",""可容納人數"":""1832.0"",""備註"":""""}"
24.8037537,121.0418461,"{""類別"":""大樓"",""電腦編號"":""HNB00687"",""村里別"":""隘口里"",""地址"":""新竹縣竹北市隘口里隘口二路295號"",""緯經度"":""24.8037537,121.0418461"",""地下樓層數"":""1"",""可容納人數"":""2220.0"",""備註"":""""}"
24.8085354,121.0255854,"{""類別"":""大樓"",""電腦編號"":""HNB00688"",""村里別"":""東平里"",""地址"":""新竹縣竹北市東平里六家七路318號"",""緯經度"":""24.8085354,121.0255854"",""地下樓層數"":""2"",""可容納人數"":""2174.0"",""備註"":""""}"
24.8063153,121.0369611,"{""類別"":""公寓"",""電腦編號"":""HNB00689"",""村里別"":""隘口里"",""地址"":""新竹縣竹北市隘口里高鐵二路55號"",""緯經度"":""24.8063153,121.0369611"",""地下樓層數"":""1"",""可容納人數"":""562.0"",""備註"":""""}"
24.8028368,121.0427714,"{""類別"":""公寓"",""電腦編號"":""HNB00690"",""村里別"":""隘口里"",""地址"":""新竹縣竹北市隘口里高鐵九路31號"",""緯經度"":""24.8028368,121.0427714"",""地下樓層數"":""1"",""可容納人數"":""683.0"",""備註"":""""}"
24.8046887,121.0416491,"{""類別"":""大樓"",""電腦編號"":""HNB00691"",""村里別"":""隘口里"",""地址"":""新竹縣竹北市隘口里隘口一街156巷2號"",""緯經度"":""24.8046887,121.0416491"",""地下樓層數"":""1"",""可容納人數"":""3036.0"",""備註"":""""}"
24.8095626,121.0394302,"{""類別"":""大樓"",""電腦編號"":""HNB00692"",""村里別"":""隘口里"",""地址"":""新竹縣竹北市隘口里復興二路267號"",""緯經度"":""24.8095626,121.0394302"",""地下樓層數"":""1"",""可容納人數"":""3864.0"",""備註"":""""}"
24.805953,121.031251,"{""類別"":""公寓"",""電腦編號"":""HNB00693"",""村里別"":""東平里"",""地址"":""新竹縣竹北市東平里嘉豐南路二段59號"",""緯經度"":""24.805953,121.031251"",""地下樓層數"":""1"",""可容納人數"":""1551.0"",""備註"":""""}"
24.8599588,120.9632033,"{""類別"":""公寓"",""電腦編號"":""HNB00694"",""村里別"":""大義里"",""地址"":""新竹縣竹北市大義里長青路2段300號"",""緯經度"":""24.8599588,120.9632033"",""地下樓層數"":""1"",""可容納人數"":""100.0"",""備註"":""""}"
24.8599588,120.9632033,"{""類別"":""公寓"",""電腦編號"":""HNB00695"",""村里別"":""大義里"",""地址"":""新竹縣竹北市大義里長青路2段300號"",""緯經度"":""24.8599588,120.9632033"",""地下樓層數"":""1"",""可容納人數"":""124.0"",""備註"":""""}"
24.8468777,121.0046235,"{""類別"":""公寓"",""電腦編號"":""HNB00696"",""村里別"":""大眉里"",""地址"":""新竹縣竹北市大眉里中華路1402號"",""緯經度"":""24.8468777,121.0046235"",""地下樓層數"":""1"",""可容納人數"":""305.0"",""備註"":""""}"
24.8620376,120.9590984,"{""類別"":""公寓"",""電腦編號"":""HNB00697"",""村里別"":""崇義里"",""地址"":""新竹縣竹北市崇義里鳳岡路3段398號"",""緯經度"":""24.8620376,120.9590984"",""地下樓層數"":""1"",""可容納人數"":""530.0"",""備註"":""""}"
24.8613665,120.9643393,"{""類別"":""學校"",""電腦編號"":""HNB00698"",""村里別"":""大義里"",""地址"":""新竹縣竹北市大義里鳳岡路3段200號"",""緯經度"":""24.8613665,120.9643393"",""地下樓層數"":""1"",""可容納人數"":""1102.0"",""備註"":""行政大樓""}"
24.8412849,120.9525006,"{""類別"":""公寓"",""電腦編號"":""HNB00699"",""村里別"":""新庄里"",""地址"":""新竹縣竹北市新庄里中正西路2077號"",""緯經度"":""24.8412849,120.9525006"",""地下樓層數"":""1"",""可容納人數"":""280.0"",""備註"":""""}"
24.8422478,120.9635211,"{""類別"":""公寓"",""電腦編號"":""HNB00700"",""村里別"":""新庄里"",""地址"":""新竹縣竹北市新庄里中正西路1783號"",""緯經度"":""24.8422478,120.9635211"",""地下樓層數"":""1"",""可容納人數"":""64.0"",""備註"":""""}"
24.8500459,120.9475919,"{""類別"":""大樓"",""電腦編號"":""HNB00701"",""村里別"":""新港里"",""地址"":""新竹縣竹北市新港里新港3街1段172號"",""緯經度"":""24.8500459,120.9475919"",""地下樓層數"":""1"",""可容納人數"":""372.0"",""備註"":""""}"
24.846715,120.9771625,"{""類別"":""學校"",""電腦編號"":""HNB00702"",""村里別"":""麻園里"",""地址"":""新竹縣竹北市麻園里長園一街236"",""緯經度"":""24.846715,120.9771625"",""地下樓層數"":""1"",""可容納人數"":""215.0"",""備註"":""""}"
24.8505981,120.9590881,"{""類別"":""大樓"",""電腦編號"":""HNB00703"",""村里別"":""麻園里"",""地址"":""新竹縣竹北市麻園里白地街287"",""緯經度"":""24.8505981,120.9590881"",""地下樓層數"":""1"",""可容納人數"":""994.0"",""備註"":""""}"
24.8241485,121.0240841,"{""類別"":""大樓"",""電腦編號"":""HNB00704"",""村里別"":""十興里"",""地址"":""新竹縣竹北市十興里莊敬北路18號"",""緯經度"":""24.8241485,121.0240841"",""地下樓層數"":""1"",""可容納人數"":""33847.0"",""備註"":""""}"
24.8215765,121.0145415,"{""類別"":""大樓"",""電腦編號"":""HNB00705"",""村里別"":""斗崙里"",""地址"":""新竹縣竹北市斗崙里嘉德街128號"",""緯經度"":""24.8215765,121.0145415"",""地下樓層數"":""1"",""可容納人數"":""3261.0"",""備註"":""""}"
24.8034126,121.0385616,"{""類別"":""大樓"",""電腦編號"":""HNB00706"",""村里別"":""隘口里"",""地址"":""新竹縣竹北市隘口里高鐵五路98號"",""緯經度"":""24.8034126,121.0385616"",""地下樓層數"":""2"",""可容納人數"":""2240.0"",""備註"":""""}"
24.8143605,121.0336863,"{""類別"":""大樓"",""電腦編號"":""HNB00707"",""村里別"":""東興里"",""地址"":""新竹縣竹北市東興里嘉祥三街20號"",""緯經度"":""24.8143605,121.0336863"",""地下樓層數"":""3"",""可容納人數"":""2240.0"",""備註"":""""}"
24.8255538,121.0302601,"{""類別"":""大樓"",""電腦編號"":""HNB00708"",""村里別"":""北興里"",""地址"":""新竹縣竹北市北興里勝利十街85號"",""緯經度"":""24.8255538,121.0302601"",""地下樓層數"":""2"",""可容納人數"":""1904.0"",""備註"":""""}"
24.8377695,121.0206086,"{""類別"":""大樓"",""電腦編號"":""HNB00709"",""村里別"":""竹北里"",""地址"":""新竹縣竹北市竹北里新瀧五街5號7樓之2"",""緯經度"":""24.8377695,121.0206086"",""地下樓層數"":""3"",""可容納人數"":""2972.0"",""備註"":""""}"
24.8346497,121.0008083,"{""類別"":""大樓"",""電腦編號"":""HNB00710"",""村里別"":""竹義里"",""地址"":""新竹縣竹北市竹義里社崙二街18號2樓"",""緯經度"":""24.8346497,121.0008083"",""地下樓層數"":""3"",""可容納人數"":""2044.0"",""備註"":""""}"
24.8391368,121.0040633,"{""類別"":""大樓"",""電腦編號"":""HNB00711"",""村里別"":""竹義里"",""地址"":""新竹縣竹北市竹義里中正西路15號"",""緯經度"":""24.8391368,121.0040633"",""地下樓層數"":""1"",""可容納人數"":""2290.0"",""備註"":""""}"
24.8241485,121.0240841,"{""類別"":""大樓"",""電腦編號"":""HNB00712"",""村里別"":""十興里"",""地址"":""新竹縣竹北市十興里莊敬三路47號"",""緯經度"":""24.8241485,121.0240841"",""地下樓層數"":""2"",""可容納人數"":""993.0"",""備註"":""""}"
24.8058938,121.0407926,"{""類別"":""大樓"",""電腦編號"":""HNB00713"",""村里別"":""隘口里"",""地址"":""新竹縣竹北市隘口里高鐵七路167號"",""緯經度"":""24.8058938,121.0407926"",""地下樓層數"":""3"",""可容納人數"":""3863.0"",""備註"":""""}"
24.8224862,121.0103032,"{""類別"":""大樓"",""電腦編號"":""HNB00714"",""村里別"":""中崙里"",""地址"":""新竹縣竹北市中崙里福興路1007號"",""緯經度"":""24.8224862,121.0103032"",""地下樓層數"":""4"",""可容納人數"":""1159.0"",""備註"":""""}"
24.8221086,121.0138707,"{""類別"":""大樓"",""電腦編號"":""HNB00715"",""村里別"":""斗崙里"",""地址"":""新竹縣竹北市斗崙里縣政二路18-1號"",""緯經度"":""24.8221086,121.0138707"",""地下樓層數"":""3"",""可容納人數"":""607.0"",""備註"":""""}"
24.8459862,121.014368,"{""類別"":""大樓"",""電腦編號"":""HNB00716"",""村里別"":""泰和里"",""地址"":""新竹縣竹北市泰和里沿河街28巷19號"",""緯經度"":""24.8459862,121.014368"",""地下樓層數"":""1"",""可容納人數"":""1001.0"",""備註"":""""}"
24.8266089,121.0322791,"{""類別"":""大樓"",""電腦編號"":""HNB00717"",""村里別"":""北興里"",""地址"":""新竹縣竹北市北興里十興路一段628號"",""緯經度"":""24.8266089,121.0322791"",""地下樓層數"":""2"",""可容納人數"":""321.0"",""備註"":""""}"
24.8058211,121.0328654,"{""類別"":""大樓"",""電腦編號"":""HNB00718"",""村里別"":""東平里"",""地址"":""新竹縣竹北市東平里嘉政八街96號"",""緯經度"":""24.8058211,121.0328654"",""地下樓層數"":""2"",""可容納人數"":""2856.0"",""備註"":""""}"
24.8459862,121.0143686,"{""類別"":""公寓"",""電腦編號"":""HNB00719"",""村里別"":""泰和里"",""地址"":""新竹縣竹北市泰和里沿河街28巷53號"",""緯經度"":""24.8459862,121.0143686"",""地下樓層數"":""1"",""可容納人數"":""1114.0"",""備註"":""""}"
24.8354704,121.0121108,"{""類別"":""公寓"",""電腦編號"":""HNB00720"",""村里別"":""竹仁里"",""地址"":""新竹縣竹北市竹仁里中正東路296號"",""緯經度"":""24.8354704,121.0121108"",""地下樓層數"":""1"",""可容納人數"":""869.0"",""備註"":""""}"
24.8408748,120.9951679,"{""類別"":""大樓"",""電腦編號"":""HNB00721"",""村里別"":""新國里"",""地址"":""新竹縣竹北市新國里華興三街305號"",""緯經度"":""24.8408748,120.9951679"",""地下樓層數"":""2"",""可容納人數"":""1574.0"",""備註"":""""}"
24.8195756,121.0111864,"{""類別"":""大樓"",""電腦編號"":""HNB00723"",""村里別"":""中崙里"",""地址"":""新竹縣竹北市中崙里科大二街77號"",""緯經度"":""24.8195756,121.0111864"",""地下樓層數"":""2"",""可容納人數"":""3918.0"",""備註"":""""}"
24.8366604,120.9829149,"{""類別"":""大樓"",""電腦編號"":""HNB00724"",""村里別"":""溪州里"",""地址"":""新竹縣竹北市溪州里科溪州路221巷53弄46號"",""緯經度"":""24.8366604,120.9829149"",""地下樓層數"":""1"",""可容納人數"":""1731.0"",""備註"":""""}"
24.8465088,121.0044409,"{""類別"":""公寓"",""電腦編號"":""HNB00722"",""村里別"":""泰和里"",""地址"":""新竹縣竹北市泰和里中華路718號"",""緯經度"":""24.8465088,121.0044409"",""地下樓層數"":""2"",""可容納人數"":""8630.0"",""備註"":""""}"
24.7391473,121.0879669,"{""類別"":""公寓"",""電腦編號"":""HNE00001"",""村里別"":""榮樂里"",""地址"":""新竹縣竹東鎮榮樂里惠昌街45號"",""緯經度"":""24.7391473,121.0879669"",""地下樓層數"":""1"",""可容納人數"":""480.0"",""備註"":""""}"
24.7371276,121.0897,"{""類別"":""公寓"",""電腦編號"":""HNE00002"",""村里別"":""東華里"",""地址"":""新竹縣竹東鎮東華里東林路47號"",""緯經度"":""24.7371276,121.0897"",""地下樓層數"":""1"",""可容納人數"":""165.0"",""備註"":""""}"
24.7366942,121.0916513,"{""類別"":""政府機關"",""電腦編號"":""HNE00004"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里東林路88號"",""緯經度"":""24.7366942,121.0916513"",""地下樓層數"":""1"",""可容納人數"":""240.0"",""備註"":""""}"
24.7345367,121.0834846,"{""類別"":""大樓"",""電腦編號"":""HNE00005"",""村里別"":""商華里"",""地址"":""新竹縣竹東鎮商華里公園路152號"",""緯經度"":""24.7345367,121.0834846"",""地下樓層數"":""1"",""可容納人數"":""279.0"",""備註"":""""}"
24.7360427,121.0905977,"{""類別"":""公寓"",""電腦編號"":""HNE00007"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里仁愛路267號"",""緯經度"":""24.7360427,121.0905977"",""地下樓層數"":""1"",""可容納人數"":""51.0"",""備註"":""""}"
24.7327067,121.0992345,"{""類別"":""公寓"",""電腦編號"":""HNE00008"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里大明路450巷9號"",""緯經度"":""24.7327067,121.0992345"",""地下樓層數"":""1"",""可容納人數"":""37.0"",""備註"":""""}"
24.7360842,121.0918311,"{""類別"":""政府機關"",""電腦編號"":""HNE00009"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里杞林路71號"",""緯經度"":""24.7360842,121.0918311"",""地下樓層數"":""1"",""可容納人數"":""144.0"",""備註"":""""}"
24.7369878,121.0898896,"{""類別"":""大樓"",""電腦編號"":""HNE00010"",""村里別"":""東華里"",""地址"":""新竹縣竹東鎮東華里東林路51號"",""緯經度"":""24.7369878,121.0898896"",""地下樓層數"":""1"",""可容納人數"":""290.0"",""備註"":""""}"
24.735685,121.0902276,"{""類別"":""公寓"",""電腦編號"":""HNE00011"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里學前路35號"",""緯經度"":""24.735685,121.0902276"",""地下樓層數"":""1"",""可容納人數"":""288.0"",""備註"":""""}"
24.7368693,121.0897828,"{""類別"":""大樓"",""電腦編號"":""HNE00012"",""村里別"":""東華里"",""地址"":""新竹縣竹東鎮東華里東林路48號"",""緯經度"":""24.7368693,121.0897828"",""地下樓層數"":""1"",""可容納人數"":""308.0"",""備註"":""""}"
24.7359744,121.0910285,"{""類別"":""大樓"",""電腦編號"":""HNE00013"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里長安路130號"",""緯經度"":""24.7359744,121.0910285"",""地下樓層數"":""1"",""可容納人數"":""972.0"",""備註"":""""}"
24.734258,121.090935,"{""類別"":""醫院"",""電腦編號"":""HNE00014"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里仁愛路196號"",""緯經度"":""24.734258,121.090935"",""地下樓層數"":""1"",""可容納人數"":""254.0"",""備註"":""""}"
24.7351695,121.0955209,"{""類別"":""公寓"",""電腦編號"":""HNE00016"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里新生路358巷1-11號"",""緯經度"":""24.7351695,121.0955209"",""地下樓層數"":""1"",""可容納人數"":""662.0"",""備註"":""""}"
24.73244,121.099435,"{""類別"":""公寓"",""電腦編號"":""HNE00018"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里北興路一段421號"",""緯經度"":""24.73244,121.099435"",""地下樓層數"":""1"",""可容納人數"":""91.0"",""備註"":""""}"
24.7320911,121.0890925,"{""類別"":""學校"",""電腦編號"":""HNE00019"",""村里別"":""中山里"",""地址"":""新竹縣竹東鎮中山里大林路2號"",""緯經度"":""24.7320911,121.0890925"",""地下樓層數"":""1"",""可容納人數"":""233.0"",""備註"":""""}"
24.7392265,121.0925476,"{""類別"":""大樓"",""電腦編號"":""HNE00022"",""村里別"":""仁愛里"",""地址"":""新竹縣竹東鎮仁愛里北興路二段81巷6弄5號"",""緯經度"":""24.7392265,121.0925476"",""地下樓層數"":""2"",""可容納人數"":""2315.0"",""備註"":""""}"
24.7354526,121.0947505,"{""類別"":""公寓"",""電腦編號"":""HNE00025"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里新生路377號"",""緯經度"":""24.7354526,121.0947505"",""地下樓層數"":""1"",""可容納人數"":""1367.0"",""備註"":""""}"
24.748354,121.080917,"{""類別"":""大樓"",""電腦編號"":""HNE00026"",""村里別"":""五豐里"",""地址"":""新竹縣竹東鎮五豐里自強路9號"",""緯經度"":""24.748354,121.080917"",""地下樓層數"":""2"",""可容納人數"":""2202.0"",""備註"":""""}"
24.7392261,121.0950832,"{""類別"":""公寓"",""電腦編號"":""HNE00027"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里沿河街513號"",""緯經度"":""24.7392261,121.0950832"",""地下樓層數"":""1"",""可容納人數"":""243.0"",""備註"":""""}"
24.7449581,121.0839597,"{""類別"":""大樓"",""電腦編號"":""HNE00028"",""村里別"":""榮華里"",""地址"":""新竹縣竹東鎮榮華里榮華街85巷1至12號"",""緯經度"":""24.7449581,121.0839597"",""地下樓層數"":""1"",""可容納人數"":""2050.0"",""備註"":""""}"
24.7413748,121.0861393,"{""類別"":""公寓"",""電腦編號"":""HNE00029"",""村里別"":""榮華里"",""地址"":""新竹縣竹東鎮榮華里榮樂街183號"",""緯經度"":""24.7413748,121.0861393"",""地下樓層數"":""1"",""可容納人數"":""1062.0"",""備註"":""""}"
24.7424462,121.0859074,"{""類別"":""大樓"",""電腦編號"":""HNE00030"",""村里別"":""榮華里"",""地址"":""新竹縣竹東鎮榮華里朝陽路55-1號"",""緯經度"":""24.7424462,121.0859074"",""地下樓層數"":""1"",""可容納人數"":""147.0"",""備註"":""""}"
24.7471827,121.0805713,"{""類別"":""大樓"",""電腦編號"":""HNE00031"",""村里別"":""忠孝里"",""地址"":""新竹縣竹東鎮忠孝里長春路3段533號"",""緯經度"":""24.7471827,121.0805713"",""地下樓層數"":""2"",""可容納人數"":""184.0"",""備註"":""""}"
24.7437318,121.0765048,"{""類別"":""大樓"",""電腦編號"":""HNE00032"",""村里別"":""五豐里"",""地址"":""新竹縣竹東鎮五豐里五豐路20-41號"",""緯經度"":""24.7437318,121.0765048"",""地下樓層數"":""1"",""可容納人數"":""868.0"",""備註"":""""}"
24.7358597,121.0926206,"{""類別"":""大樓"",""電腦編號"":""HNE00033"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里長安路86號"",""緯經度"":""24.7358597,121.0926206"",""地下樓層數"":""1"",""可容納人數"":""157.0"",""備註"":""""}"
24.7225965,121.1001722,"{""類別"":""大樓"",""電腦編號"":""HNE00034"",""村里別"":""榮華里"",""地址"":""新竹縣竹東鎮榮華里竹榮路33號"",""緯經度"":""24.7225965,121.1001722"",""地下樓層數"":""1"",""可容納人數"":""829.0"",""備註"":""""}"
24.7347628,121.0966273,"{""類別"":""公寓"",""電腦編號"":""HNE00035"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里大明路214號"",""緯經度"":""24.7347628,121.0966273"",""地下樓層數"":""1"",""可容納人數"":""809.0"",""備註"":""""}"
24.7352561,121.0961946,"{""類別"":""大樓"",""電腦編號"":""HNE00036"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里大明路210號"",""緯經度"":""24.7352561,121.0961946"",""地下樓層數"":""1"",""可容納人數"":""408.0"",""備註"":""""}"
24.748681,121.081953,"{""類別"":""大樓"",""電腦編號"":""HNE00037"",""村里別"":""五豐里"",""地址"":""新竹縣竹東鎮五豐里北興路3段524號"",""緯經度"":""24.748681,121.081953"",""地下樓層數"":""1"",""可容納人數"":""1784.0"",""備註"":""""}"
24.7483286,121.0816029,"{""類別"":""大樓"",""電腦編號"":""HNE00038"",""村里別"":""五豐里"",""地址"":""新竹縣竹東鎮五豐里永康路79號"",""緯經度"":""24.7483286,121.0816029"",""地下樓層數"":""1"",""可容納人數"":""1310.0"",""備註"":""""}"
24.7353812,121.0967377,"{""類別"":""大樓"",""電腦編號"":""HNE00039"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里北興路1段551-1號"",""緯經度"":""24.7353812,121.0967377"",""地下樓層數"":""1"",""可容納人數"":""997.0"",""備註"":""""}"
24.7481165,121.0823817,"{""類別"":""大樓"",""電腦編號"":""HNE00041"",""村里別"":""五豐里"",""地址"":""新竹縣竹東鎮五豐里北興路3段493號"",""緯經度"":""24.7481165,121.0823817"",""地下樓層數"":""1"",""可容納人數"":""1681.0"",""備註"":""""}"
24.7430862,121.0844974,"{""類別"":""大樓"",""電腦編號"":""HNE00042"",""村里別"":""榮華里"",""地址"":""新竹縣竹東鎮榮華里新民路9號9號"",""緯經度"":""24.7430862,121.0844974"",""地下樓層數"":""1"",""可容納人數"":""260.0"",""備註"":""""}"
24.7464334,121.0812919,"{""類別"":""大樓"",""電腦編號"":""HNE00043"",""村里別"":""榮華里"",""地址"":""新竹縣竹東鎮榮華里長春路3段322號"",""緯經度"":""24.7464334,121.0812919"",""地下樓層數"":""1"",""可容納人數"":""193.0"",""備註"":""""}"
24.7321541,121.0890633,"{""類別"":""公寓"",""電腦編號"":""HNE00044"",""村里別"":""中山里"",""地址"":""新竹縣竹東鎮中山里大林路14號"",""緯經度"":""24.7321541,121.0890633"",""地下樓層數"":""1"",""可容納人數"":""492.0"",""備註"":""""}"
24.7389692,121.0891432,"{""類別"":""大樓"",""電腦編號"":""HNE00045"",""村里別"":""榮樂里"",""地址"":""新竹縣竹東鎮榮樂里大同路87號"",""緯經度"":""24.7389692,121.0891432"",""地下樓層數"":""1"",""可容納人數"":""193.0"",""備註"":""""}"
24.7409186,121.0859402,"{""類別"":""大樓"",""電腦編號"":""HNE00046"",""村里別"":""榮華里"",""地址"":""新竹縣竹東鎮榮華里長春路3段42號"",""緯經度"":""24.7409186,121.0859402"",""地下樓層數"":""2"",""可容納人數"":""1133.0"",""備註"":""""}"
24.74851,121.0823026,"{""類別"":""大樓"",""電腦編號"":""HNE00047"",""村里別"":""五豐里"",""地址"":""新竹縣竹東鎮五豐里北興路3段496號"",""緯經度"":""24.74851,121.0823026"",""地下樓層數"":""2"",""可容納人數"":""1353.0"",""備註"":""""}"
24.7408628,121.0863155,"{""類別"":""大樓"",""電腦編號"":""HNE00048"",""村里別"":""五豐里"",""地址"":""新竹縣竹東鎮五豐里竹榮街33號"",""緯經度"":""24.7408628,121.0863155"",""地下樓層數"":""1"",""可容納人數"":""864.0"",""備註"":""""}"
24.7436925,121.083419,"{""類別"":""大樓"",""電腦編號"":""HNE00049"",""村里別"":""忠孝里"",""地址"":""新竹縣竹東鎮忠孝里長春路307、309號"",""緯經度"":""24.7436925,121.083419"",""地下樓層數"":""1"",""可容納人數"":""96.0"",""備註"":""""}"
24.7343933,121.0827708,"{""類別"":""大樓"",""電腦編號"":""HNE00050"",""村里別"":""商華里"",""地址"":""新竹縣竹東鎮商華里公園路174、176號"",""緯經度"":""24.7343933,121.0827708"",""地下樓層數"":""1"",""可容納人數"":""264.0"",""備註"":""""}"
24.7331783,121.0840434,"{""類別"":""公寓"",""電腦編號"":""HNE00051"",""村里別"":""商華里"",""地址"":""新竹縣竹東鎮商華里環山路2號2號"",""緯經度"":""24.7331783,121.0840434"",""地下樓層數"":""1"",""可容納人數"":""983.0"",""備註"":""""}"
24.744488,121.084514,"{""類別"":""大樓"",""電腦編號"":""HNE00052"",""村里別"":""榮華里"",""地址"":""新竹縣竹東鎮榮華里民德路64號64號"",""緯經度"":""24.744488,121.084514"",""地下樓層數"":""2"",""可容納人數"":""2143.0"",""備註"":""""}"
24.7414709,121.0849577,"{""類別"":""學校"",""電腦編號"":""HNE00053"",""村里別"":""忠孝里"",""地址"":""新竹縣竹東鎮忠孝里東寧路3段205號"",""緯經度"":""24.7414709,121.0849577"",""地下樓層數"":""1"",""可容納人數"":""2034.0"",""備註"":""""}"
24.7333161,121.0991544,"{""類別"":""公寓"",""電腦編號"":""HNE00054"",""村里別"":""雞林里"",""地址"":""新竹縣竹東鎮雞林里北興路1段436號"",""緯經度"":""24.7333161,121.0991544"",""地下樓層數"":""1"",""可容納人數"":""903.0"",""備註"":""""}"
24.7379386,121.0927974,"{""類別"":""大樓"",""電腦編號"":""HNE00055"",""村里別"":""仁愛里"",""地址"":""新竹縣竹東鎮仁愛里大明路57號"",""緯經度"":""24.7379386,121.0927974"",""地下樓層數"":""1"",""可容納人數"":""423.0"",""備註"":""""}"
24.7368457,121.0848023,"{""類別"":""公寓"",""電腦編號"":""HNE00056"",""村里別"":""商華里"",""地址"":""新竹縣竹東鎮商華里世界街71巷1號"",""緯經度"":""24.7368457,121.0848023"",""地下樓層數"":""1"",""可容納人數"":""5642.0"",""備註"":""""}"
24.745613,121.0826452,"{""類別"":""大樓"",""電腦編號"":""HNE00057"",""村里別"":""榮華里"",""地址"":""新竹縣竹東鎮榮華里勝利路89號"",""緯經度"":""24.745613,121.0826452"",""地下樓層數"":""1"",""可容納人數"":""486.0"",""備註"":""""}"
24.7469109,121.0829809,"{""類別"":""大樓"",""電腦編號"":""HNE00058"",""村里別"":""榮華里"",""地址"":""新竹縣竹東鎮榮華里自強路361號"",""緯經度"":""24.7469109,121.0829809"",""地下樓層數"":""1"",""可容納人數"":""700.0"",""備註"":""""}"
24.7474504,121.0838849,"{""類別"":""大樓"",""電腦編號"":""HNE00059"",""村里別"":""榮華里"",""地址"":""新竹縣竹東鎮榮華里北興路3段236巷2號"",""緯經度"":""24.7474504,121.0838849"",""地下樓層數"":""2"",""可容納人數"":""3515.0"",""備註"":""""}"
24.7439277,121.0832152,"{""類別"":""大樓"",""電腦編號"":""HNE00060"",""村里別"":""五豐里"",""地址"":""新竹縣竹東鎮五豐里長春路3段782號"",""緯經度"":""24.7439277,121.0832152"",""地下樓層數"":""2"",""可容納人數"":""859.0"",""備註"":""""}"
24.7498065,121.0804876,"{""類別"":""大樓"",""電腦編號"":""HNE00061"",""村里別"":""五豐里"",""地址"":""新竹縣竹東鎮五豐里北興路3段576號"",""緯經度"":""24.7498065,121.0804876"",""地下樓層數"":""2"",""可容納人數"":""2309.0"",""備註"":""""}"
24.7478801,121.0832081,"{""類別"":""公寓"",""電腦編號"":""HNE00062"",""村里別"":""榮華里"",""地址"":""新竹縣竹東鎮榮華里北興路三段446號"",""緯經度"":""24.7478801,121.0832081"",""地下樓層數"":""1"",""可容納人數"":""145.0"",""備註"":""""}"
24.7796181,121.029212,"{""類別"":""大樓"",""電腦編號"":""HNE00063"",""村里別"":""頭重里"",""地址"":""新竹縣竹東鎮頭重里中興路4段970-972號"",""緯經度"":""24.7796181,121.029212"",""地下樓層數"":""2"",""可容納人數"":""914.0"",""備註"":""""}"
24.7827814,121.0314202,"{""類別"":""公寓"",""電腦編號"":""HNE00064"",""村里別"":""頭重里"",""地址"":""新竹縣竹東鎮頭重里員山路11巷36號"",""緯經度"":""24.7827814,121.0314202"",""地下樓層數"":""1"",""可容納人數"":""49.0"",""備註"":""""}"
24.7777617,121.0402946,"{""類別"":""公寓"",""電腦編號"":""HNE00065"",""村里別"":""頭重里"",""地址"":""新竹縣竹東鎮頭重里中興路4段535號"",""緯經度"":""24.7777617,121.0402946"",""地下樓層數"":""1"",""可容納人數"":""787.0"",""備註"":""""}"
24.7777617,121.0402946,"{""類別"":""公寓"",""電腦編號"":""HNE00066"",""村里別"":""頭重里"",""地址"":""新竹縣竹東鎮頭重里中興路4段535號"",""緯經度"":""24.7777617,121.0402946"",""地下樓層數"":""1"",""可容納人數"":""626.0"",""備註"":""""}"
24.7777617,121.0402946,"{""類別"":""公寓"",""電腦編號"":""HNE00067"",""村里別"":""頭重里"",""地址"":""新竹縣竹東鎮頭重里中興路4段535號"",""緯經度"":""24.7777617,121.0402946"",""地下樓層數"":""1"",""可容納人數"":""406.0"",""備註"":""""}"
