latitude,longitude,properties
24.06098121,120.4238493,"{""類別"":""地下室"",""建築物名稱"":""鹿港高中"",""電腦編號"":""140.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里中山路661號"",""緯度"":""24.06098121"",""經度"":""120.4238493"",""地下樓層數"":""1 "",""可容納人數"":""184 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里中山路661號""}"
24.06098121,120.4238493,"{""類別"":""地下室"",""建築物名稱"":""鹿港高中"",""電腦編號"":""162.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里中山路661號"",""緯度"":""24.06098121"",""經度"":""120.4238493"",""地下樓層數"":""1 "",""可容納人數"":""141 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里中山路661號""}"
24.06098121,120.4238493,"{""類別"":""地下室"",""建築物名稱"":""鹿港高中"",""電腦編號"":""228.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里中山路661號"",""緯度"":""24.06098121"",""經度"":""120.4238493"",""地下樓層數"":""1 "",""可容納人數"":""680 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里中山路661號""}"
24.07736839,120.4038376,"{""類別"":""地下室"",""建築物名稱"":""台灣玻璃"",""電腦編號"":""312.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工路11號"",""緯度"":""24.07736839"",""經度"":""120.4038376"",""地下樓層數"":""1 "",""可容納人數"":""203 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工路11號""}"
24.07713816,120.4039342,"{""類別"":""地下室"",""建築物名稱"":""台灣玻璃"",""電腦編號"":""317.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工路11號"",""緯度"":""24.07713816"",""經度"":""120.4039342"",""地下樓層數"":""1 "",""可容納人數"":""2,758 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工路11號""}"
24.07720248,120.407005,"{""類別"":""地下室"",""建築物名稱"":""福壽實業"",""電腦編號"":""297.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工路7號"",""緯度"":""24.07720248"",""經度"":""120.407005"",""地下樓層數"":""1 "",""可容納人數"":""67 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工路7號""}"
24.07461497,120.4113767,"{""類別"":""地下室"",""建築物名稱"":""世鴻工業"",""電腦編號"":""299.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工南一路6號"",""緯度"":""24.07461497"",""經度"":""120.4113767"",""地下樓層數"":""1 "",""可容納人數"":""2,192 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工南一路6號""}"
24.0700513,120.4056054,"{""類別"":""地下室"",""建築物名稱"":""東泰鈺晉機械"",""電腦編號"":""294.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工南二路19號"",""緯度"":""24.0700513"",""經度"":""120.4056054"",""地下樓層數"":""1 "",""可容納人數"":""251 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工南二路19號""}"
24.07223478,120.4070885,"{""類別"":""地下室"",""建築物名稱"":""金良益實業"",""電腦編號"":""313.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里工業東二路8號"",""緯度"":""24.07223478"",""經度"":""120.4070885"",""地下樓層數"":""1 "",""可容納人數"":""40 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里工業東二路8號""}"
24.07076681,120.4058847,"{""類別"":""地下室"",""建築物名稱"":""可洲企業"",""電腦編號"":""304.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工南二路15號"",""緯度"":""24.07076681"",""經度"":""120.4058847"",""地下樓層數"":""1 "",""可容納人數"":""283 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工南二路15號""}"
24.07035541,120.40572,"{""類別"":""地下室"",""建築物名稱"":""銳龍興業股份有限公司"",""電腦編號"":""331.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工南二路17號"",""緯度"":""24.07035541"",""經度"":""120.40572"",""地下樓層數"":""1 "",""可容納人數"":""145 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工南二路17號""}"
24.06676806,120.4041913,"{""類別"":""地下室"",""建築物名稱"":""國興畜產公司"",""電腦編號"":""334.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工南二路32號"",""緯度"":""24.06676806"",""經度"":""120.4041913"",""地下樓層數"":""1 "",""可容納人數"":""84 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工南二路32號""}"
24.06790681,120.4047048,"{""類別"":""地下室"",""建築物名稱"":""昌靖興業有限公司"",""電腦編號"":""356.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工南二路27號"",""緯度"":""24.06790681"",""經度"":""120.4047048"",""地下樓層數"":""1 "",""可容納人數"":""274 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工南二路27號""}"
24.06857888,120.404988,"{""類別"":""地下室"",""建築物名稱"":""金豐機械工業公司"",""電腦編號"":""358.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工南二路25號"",""緯度"":""24.06857888"",""經度"":""120.404988"",""地下樓層數"":""1 "",""可容納人數"":""194 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工南二路25號""}"
24.07283375,120.398288,"{""類別"":""地下室"",""建築物名稱"":""佑達國際鋼管有限公司"",""電腦編號"":""332.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工南三路8號"",""緯度"":""24.07283375"",""經度"":""120.398288"",""地下樓層數"":""1 "",""可容納人數"":""157 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工南三路8號""}"
24.06934561,120.3983554,"{""類別"":""地下室"",""建築物名稱"":""長泓膠業"",""電腦編號"":""341.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工南三路38號"",""緯度"":""24.06934561"",""經度"":""120.3983554"",""地下樓層數"":""1 "",""可容納人數"":""257 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工南三路38號""}"
24.0603813,120.3857806,"{""類別"":""地下室"",""建築物名稱"":""車輛研究測試中心"",""電腦編號"":""339.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工南七路6號"",""緯度"":""24.0603813"",""經度"":""120.3857806"",""地下樓層數"":""1 "",""可容納人數"":""3,249 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工南七路6號""}"
24.07256865,120.389234,"{""類別"":""地下室"",""建築物名稱"":""王田機械"",""電腦編號"":""349.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工南六路7號"",""緯度"":""24.07256865"",""經度"":""120.389234"",""地下樓層數"":""1 "",""可容納人數"":""138 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工南六路7號""}"
24.07293069,120.3970673,"{""類別"":""地下室"",""建築物名稱"":""大宇紡織公司"",""電腦編號"":""322.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里鹿工西六路6號"",""緯度"":""24.07293069"",""經度"":""120.3970673"",""地下樓層數"":""1 "",""可容納人數"":""822 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里鹿工西六路6號""}"
24.07387008,120.4070873,"{""類別"":""地下室"",""建築物名稱"":""擁明工業"",""電腦編號"":""340.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里工業東二路10號"",""緯度"":""24.07387008"",""經度"":""120.4070873"",""地下樓層數"":""1 "",""可容納人數"":""230 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里工業東二路10號""}"
24.06048998,120.38689,"{""類別"":""地下室"",""建築物名稱"":""崇岱企業公司(紳岱)"",""電腦編號"":""362.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里工業西一路58號"",""緯度"":""24.06048998"",""經度"":""120.38689"",""地下樓層數"":""1 "",""可容納人數"":""1,684 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里工業西一路58號""}"
24.07275559,120.393526,"{""類別"":""地下室"",""建築物名稱"":""物格股份有限公司"",""電腦編號"":""328.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里工業西六路25號"",""緯度"":""24.07275559"",""經度"":""120.393526"",""地下樓層數"":""1 "",""可容納人數"":""91 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里工業西六路25號""}"
24.06382051,120.394106,"{""類別"":""地下室"",""建築物名稱"":""信璋公司"",""電腦編號"":""353.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里環工五路12號"",""緯度"":""24.06382051"",""經度"":""120.394106"",""地下樓層數"":""1 "",""可容納人數"":""52 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里環工五路12號""}"
24.05826559,120.4405187,"{""類別"":""地下室"",""建築物名稱"":""鹿港建設"",""電腦編號"":""258.0"",""村里別"":""永安里"",""地址"":""鹿港鎮永安里永安三路43號"",""緯度"":""24.05826559"",""經度"":""120.4405187"",""地下樓層數"":""1 "",""可容納人數"":""365 "",""備註"":"""",""placemark_address"":""鹿港鎮永安里永安三路43號""}"
24.05859051,120.4433726,"{""類別"":""地下室"",""建築物名稱"":""鹿東國小"",""電腦編號"":""316.0"",""村里別"":""頂厝里"",""地址"":""鹿港鎮頂厝里長安路125號"",""緯度"":""24.05859051"",""經度"":""120.4433726"",""地下樓層數"":""1 "",""可容納人數"":""1,802 "",""備註"":"""",""placemark_address"":""鹿港鎮頂厝里長安路125號""}"
24.05859051,120.4433726,"{""類別"":""地下室"",""建築物名稱"":""鹿東國小"",""電腦編號"":""330.0"",""村里別"":""頂厝里"",""地址"":""鹿港鎮頂厝里長安路125號"",""緯度"":""24.05859051"",""經度"":""120.4433726"",""地下樓層數"":""1 "",""可容納人數"":""32 "",""備註"":"""",""placemark_address"":""鹿港鎮頂厝里長安路125號""}"
24.05859051,120.4433726,"{""類別"":""地下室"",""建築物名稱"":""鹿東國小"",""電腦編號"":""352.0"",""村里別"":""頂厝里"",""地址"":""鹿港鎮頂厝里長安路125號"",""緯度"":""24.05859051"",""經度"":""120.4433726"",""地下樓層數"":""1 "",""可容納人數"":""1,126 "",""備註"":"""",""placemark_address"":""鹿港鎮頂厝里長安路125號""}"
24.05859051,120.4433726,"{""類別"":""地下室"",""建築物名稱"":""鹿東國小"",""電腦編號"":""359.0"",""村里別"":""頂厝里"",""地址"":""鹿港鎮頂厝里長安路125號"",""緯度"":""24.05859051"",""經度"":""120.4433726"",""地下樓層數"":""1 "",""可容納人數"":""474 "",""備註"":"""",""placemark_address"":""鹿港鎮頂厝里長安路125號""}"
24.05859051,120.4433726,"{""類別"":""地下室"",""建築物名稱"":""鹿東國小"",""電腦編號"":""367.0"",""村里別"":""頂厝里"",""地址"":""鹿港鎮頂厝里長安路125號"",""緯度"":""24.05859051"",""經度"":""120.4433726"",""地下樓層數"":""1 "",""可容納人數"":""729 "",""備註"":"""",""placemark_address"":""鹿港鎮頂厝里長安路125號""}"
24.05838255,120.4418287,"{""類別"":""地下室"",""建築物名稱"":""三十而立公寓大廈"",""電腦編號"":""273.0"",""村里別"":""頂厝里"",""地址"":""鹿港鎮頂厝里民主街25號"",""緯度"":""24.05838255"",""經度"":""120.4418287"",""地下樓層數"":""1 "",""可容納人數"":""768 "",""備註"":"""",""placemark_address"":""鹿港鎮頂厝里民主街25號""}"
24.06514497,120.4462987,"{""類別"":""地下室"",""建築物名稱"":""員園公司(源美)"",""電腦編號"":""286.0"",""村里別"":""頂厝里"",""地址"":""鹿港鎮頂厝里鹿和路一段409巷21號"",""緯度"":""24.06514497"",""經度"":""120.4462987"",""地下樓層數"":""1 "",""可容納人數"":""36 "",""備註"":"""",""placemark_address"":""鹿港鎮頂厝里鹿和路一段409巷21號""}"
24.06312375,120.435754,"{""類別"":""地下室"",""建築物名稱"":""亞太鹿港渡假村"",""電腦編號"":""337.0"",""村里別"":""埔崙里"",""地址"":""鹿港鎮埔崙里中正路588號"",""緯度"":""24.06312375"",""經度"":""120.435754"",""地下樓層數"":""1 "",""可容納人數"":""5,545 "",""備註"":"""",""placemark_address"":""鹿港鎮埔崙里中正路588號""}"
24.06496684,120.429038,"{""類別"":""地下室"",""建築物名稱"":""錦繡華廈2期"",""電腦編號"":""283.0"",""村里別"":""東石里"",""地址"":""鹿港鎮東石里永春街109號"",""緯度"":""24.06496684"",""經度"":""120.429038"",""地下樓層數"":""1 "",""可容納人數"":""1,077 "",""備註"":"""",""placemark_address"":""鹿港鎮東石里永春街109號""}"
24.05367072,120.437256,"{""類別"":""地下室"",""建築物名稱"":""傳家堡公寓大樓"",""電腦編號"":""243.0"",""村里別"":""泰興里"",""地址"":""鹿港鎮泰興里館前路48號"",""緯度"":""24.05367072"",""經度"":""120.437256"",""地下樓層數"":""1 "",""可容納人數"":""693 "",""備註"":"""",""placemark_address"":""鹿港鎮泰興里館前路48號""}"
24.04697804,120.4400033,"{""類別"":""地下室"",""建築物名稱"":""園中園大廈"",""電腦編號"":""239.0"",""村里別"":""街尾里"",""地址"":""鹿港鎮街尾里中山南路2號"",""緯度"":""24.04697804"",""經度"":""120.4400033"",""地下樓層數"":""1 "",""可容納人數"":""822 "",""備註"":"""",""placemark_address"":""鹿港鎮街尾里中山南路2號""}"
24.04687133,120.439662,"{""類別"":""地下室"",""建築物名稱"":""中山御花園"",""電腦編號"":""244.0"",""村里別"":""街尾里"",""地址"":""鹿港鎮街尾里中山南路47號"",""緯度"":""24.04687133"",""經度"":""120.439662"",""地下樓層數"":""1 "",""可容納人數"":""322 "",""備註"":"""",""placemark_address"":""鹿港鎮街尾里中山南路47號""}"
24.0471562,120.439445,"{""類別"":""地下室"",""建築物名稱"":""巨邦建設"",""電腦編號"":""245.0"",""村里別"":""街尾里"",""地址"":""鹿港鎮街尾里中山南路36號"",""緯度"":""24.0471562"",""經度"":""120.439445"",""地下樓層數"":""1 "",""可容納人數"":""1,447 "",""備註"":"""",""placemark_address"":""鹿港鎮街尾里中山南路36號""}"
24.04892049,120.4397046,"{""類別"":""地下室"",""建築物名稱"":""許連益"",""電腦編號"":""254.0"",""村里別"":""街尾里"",""地址"":""鹿港鎮街尾里復興南路1號"",""緯度"":""24.04892049"",""經度"":""120.4397046"",""地下樓層數"":""1 "",""可容納人數"":""185 "",""備註"":"""",""placemark_address"":""鹿港鎮街尾里復興南路1號""}"
24.04612459,120.4386726,"{""類別"":""地下室"",""建築物名稱"":""鹿港鎮文藝中心大樓"",""電腦編號"":""364.0"",""村里別"":""街尾里"",""地址"":""鹿港鎮街尾里龍舟路22號"",""緯度"":""24.04612459"",""經度"":""120.4386726"",""地下樓層數"":""1 "",""可容納人數"":""883 "",""備註"":"""",""placemark_address"":""鹿港鎮街尾里龍舟路22號""}"
24.05083929,120.433694,"{""類別"":""地下室"",""建築物名稱"":""鹿港國小"",""電腦編號"":""54.0"",""村里別"":""菜園里"",""地址"":""鹿港鎮菜園里三民路192號"",""緯度"":""24.05083929"",""經度"":""120.433694"",""地下樓層數"":""1 "",""可容納人數"":""180 "",""備註"":"""",""placemark_address"":""鹿港鎮菜園里三民路192號""}"
24.05083929,120.433694,"{""類別"":""地下室"",""建築物名稱"":""鹿港國小"",""電腦編號"":""136.0"",""村里別"":""菜園里"",""地址"":""鹿港鎮菜園里三民路192號"",""緯度"":""24.05083929"",""經度"":""120.433694"",""地下樓層數"":""1 "",""可容納人數"":""922 "",""備註"":"""",""placemark_address"":""鹿港鎮菜園里三民路192號""}"
24.05083929,120.433694,"{""類別"":""地下室"",""建築物名稱"":""鹿港國小"",""電腦編號"":""137.0"",""村里別"":""菜園里"",""地址"":""鹿港鎮菜園里三民路192號"",""緯度"":""24.05083929"",""經度"":""120.433694"",""地下樓層數"":""1 "",""可容納人數"":""228 "",""備註"":"""",""placemark_address"":""鹿港鎮菜園里三民路192號""}"
24.05083929,120.433694,"{""類別"":""地下室"",""建築物名稱"":""鹿港國小"",""電腦編號"":""146.0"",""村里別"":""菜園里"",""地址"":""鹿港鎮菜園里三民路192號"",""緯度"":""24.05083929"",""經度"":""120.433694"",""地下樓層數"":""1 "",""可容納人數"":""171 "",""備註"":"""",""placemark_address"":""鹿港鎮菜園里三民路192號""}"
24.05083929,120.433694,"{""類別"":""地下室"",""建築物名稱"":""鹿港國小"",""電腦編號"":""180.0"",""村里別"":""菜園里"",""地址"":""鹿港鎮菜園里三民路192號"",""緯度"":""24.05083929"",""經度"":""120.433694"",""地下樓層數"":""1 "",""可容納人數"":""157 "",""備註"":"""",""placemark_address"":""鹿港鎮菜園里三民路192號""}"
24.05083929,120.433694,"{""類別"":""地下室"",""建築物名稱"":""鹿港國小"",""電腦編號"":""271.0"",""村里別"":""菜園里"",""地址"":""鹿港鎮菜園里三民路192號"",""緯度"":""24.05083929"",""經度"":""120.433694"",""地下樓層數"":""1 "",""可容納人數"":""882 "",""備註"":"""",""placemark_address"":""鹿港鎮菜園里三民路192號""}"
24.05083929,120.433694,"{""類別"":""地下室"",""建築物名稱"":""鹿港國小"",""電腦編號"":""333.0"",""村里別"":""菜園里"",""地址"":""鹿港鎮菜園里三民路192號"",""緯度"":""24.05083929"",""經度"":""120.433694"",""地下樓層數"":""1 "",""可容納人數"":""497 "",""備註"":"""",""placemark_address"":""鹿港鎮菜園里三民路192號""}"
24.05725498,120.4362487,"{""類別"":""地下室"",""建築物名稱"":""溫建益診所"",""電腦編號"":""220.0"",""村里別"":""景福里"",""地址"":""鹿港鎮景福里民權路126號"",""緯度"":""24.05725498"",""經度"":""120.4362487"",""地下樓層數"":""1 "",""可容納人數"":""213 "",""備註"":"""",""placemark_address"":""鹿港鎮景福里民權路126號""}"
24.05762316,120.4350033,"{""類別"":""地下室"",""建築物名稱"":""鹿港鎮公所"",""電腦編號"":""251.0"",""村里別"":""景福里"",""地址"":""鹿港鎮景福里民權路168號"",""緯度"":""24.05762316"",""經度"":""120.4350033"",""地下樓層數"":""1 "",""可容納人數"":""605 "",""備註"":"""",""placemark_address"":""鹿港鎮景福里民權路168號""}"
24.05661867,120.4367833,"{""類別"":""地下室"",""建築物名稱"":""進士國寶大樓"",""電腦編號"":""347.0"",""村里別"":""景福里"",""地址"":""鹿港鎮景福里民族路56號"",""緯度"":""24.05661867"",""經度"":""120.4367833"",""地下樓層數"":""1 "",""可容納人數"":""807 "",""備註"":"""",""placemark_address"":""鹿港鎮景福里民族路56號""}"
24.05085845,120.434983,"{""類別"":""地下室"",""建築物名稱"":""山明投資開發股份有限公司"",""電腦編號"":""338.0"",""村里別"":""龍山里"",""地址"":""鹿港鎮龍山里三民路152號"",""緯度"":""24.05085845"",""經度"":""120.434983"",""地下樓層數"":""1 "",""可容納人數"":""300 "",""備註"":"""",""placemark_address"":""鹿港鎮龍山里三民路152號""}"
24.0834213,120.4105434,"{""類別"":""地下室"",""建築物名稱"":""大中機械"",""電腦編號"":""290.0"",""村里別"":""海埔里"",""地址"":""鹿港鎮海埔里工業東四路7號"",""緯度"":""24.0834213"",""經度"":""120.4105434"",""地下樓層數"":""1 "",""可容納人數"":""52 "",""備註"":"""",""placemark_address"":""鹿港鎮海埔里工業東四路7號""}"
24.07752257,120.3979881,"{""類別"":""地下室"",""建築物名稱"":""晉樁工業"",""電腦編號"":""295.0"",""村里別"":""海埔里"",""地址"":""鹿港鎮海埔里鹿工路24號"",""緯度"":""24.07752257"",""經度"":""120.3979881"",""地下樓層數"":""1 "",""可容納人數"":""93 "",""備註"":"""",""placemark_address"":""鹿港鎮海埔里鹿工路24號""}"
24.08152507,120.4125146,"{""類別"":""地下室"",""建築物名稱"":""栢佑企業"",""電腦編號"":""298.0"",""村里別"":""海埔里"",""地址"":""鹿港鎮海埔里鹿工北二路3號"",""緯度"":""24.08152507"",""經度"":""120.4125146"",""地下樓層數"":""1 "",""可容納人數"":""100 "",""備註"":"""",""placemark_address"":""鹿港鎮海埔里鹿工北二路3號""}"
24.08352101,120.4051993,"{""類別"":""地下室"",""建築物名稱"":""大將作工業"",""電腦編號"":""301.0"",""村里別"":""海埔里"",""地址"":""鹿港鎮海埔里工業東四路14號"",""緯度"":""24.08352101"",""經度"":""120.4051993"",""地下樓層數"":""1 "",""可容納人數"":""334 "",""備註"":"""",""placemark_address"":""鹿港鎮海埔里工業東四路14號""}"
24.08176455,120.4236313,"{""類別"":""地下室"",""建築物名稱"":""健暉工業"",""電腦編號"":""307.0"",""村里別"":""海埔里"",""地址"":""鹿港鎮海埔里海明街301巷18號"",""緯度"":""24.08176455"",""經度"":""120.4236313"",""地下樓層數"":""1 "",""可容納人數"":""204 "",""備註"":"""",""placemark_address"":""鹿港鎮海埔里海明街301巷18號""}"
24.08204293,120.4149186,"{""類別"":""地下室"",""建築物名稱"":""長安機械"",""電腦編號"":""308.0"",""村里別"":""海埔里"",""地址"":""鹿港鎮海埔里鹿工北一路3號"",""緯度"":""24.08204293"",""經度"":""120.4149186"",""地下樓層數"":""1 "",""可容納人數"":""51 "",""備註"":"""",""placemark_address"":""鹿港鎮海埔里鹿工北一路3號""}"
24.0829613,120.4152853,"{""類別"":""地下室"",""建築物名稱"":""一原金屬"",""電腦編號"":""318.0"",""村里別"":""海埔里"",""地址"":""鹿港鎮海埔里鹿工北一路11號"",""緯度"":""24.0829613"",""經度"":""120.4152853"",""地下樓層數"":""1 "",""可容納人數"":""165 "",""備註"":"""",""placemark_address"":""鹿港鎮海埔里鹿工北一路11號""}"
24.08364681,120.4442074,"{""類別"":""地下室"",""建築物名稱"":""海埔國小"",""電腦編號"":""189.0"",""村里別"":""海埔里"",""地址"":""鹿港鎮海埔里鹿草路889號"",""緯度"":""24.08364681"",""經度"":""120.4442074"",""地下樓層數"":""1 "",""可容納人數"":""174 "",""備註"":"""",""placemark_address"":""鹿港鎮海埔里鹿草路889號""}"
24.08364683,120.4442087,"{""類別"":""地下室"",""建築物名稱"":""海埔國小"",""電腦編號"":""368.0"",""村里別"":""海埔里"",""地址"":""鹿港鎮海埔里鹿草路889號"",""緯度"":""24.08364683"",""經度"":""120.4442087"",""地下樓層數"":""1 "",""可容納人數"":""191 "",""備註"":"""",""placemark_address"":""鹿港鎮海埔里鹿草路889號""}"
24.07241252,120.4567187,"{""類別"":""地下室"",""建築物名稱"":""新興國小"",""電腦編號"":""126.0"",""村里別"":""詔安里"",""地址"":""鹿港鎮詔安里某旦巷85號"",""緯度"":""24.07241252"",""經度"":""120.4567187"",""地下樓層數"":""1 "",""可容納人數"":""135 "",""備註"":"""",""placemark_address"":""鹿港鎮詔安里某旦巷85號""}"
24.07241252,120.4567187,"{""類別"":""地下室"",""建築物名稱"":""新興國小"",""電腦編號"":""218.0"",""村里別"":""詔安里"",""地址"":""鹿港鎮詔安里某旦巷85號"",""緯度"":""24.07241252"",""經度"":""120.4567187"",""地下樓層數"":""1 "",""可容納人數"":""321 "",""備註"":"""",""placemark_address"":""鹿港鎮詔安里某旦巷85號""}"
24.10344877,120.4558613,"{""類別"":""地下室"",""建築物名稱"":""大耀紡織"",""電腦編號"":""250.0"",""村里別"":""草中里"",""地址"":""鹿港鎮草中里鹿草路四段2號"",""緯度"":""24.10344877"",""經度"":""120.4558613"",""地下樓層數"":""1 "",""可容納人數"":""346 "",""備註"":"""",""placemark_address"":""鹿港鎮草中里鹿草路四段2號""}"
24.10645803,120.4614606,"{""類別"":""地下室"",""建築物名稱"":""草港國小"",""電腦編號"":""262.0"",""村里別"":""草中里"",""地址"":""鹿港鎮草中里頂草路四段251號"",""緯度"":""24.10645803"",""經度"":""120.4614606"",""地下樓層數"":""1 "",""可容納人數"":""444 "",""備註"":"""",""placemark_address"":""鹿港鎮草中里頂草路四段251號""}"
24.09790854,120.4688406,"{""類別"":""地下室"",""建築物名稱"":""鹿鳴國中"",""電腦編號"":""238.0"",""村里別"":""頭南里"",""地址"":""鹿港鎮頭南里頂草路三段167號"",""緯度"":""24.09790854"",""經度"":""120.4688406"",""地下樓層數"":""1 "",""可容納人數"":""446 "",""備註"":"""",""placemark_address"":""鹿港鎮頭南里頂草路三段167號""}"
24.08790119,120.46105,"{""類別"":""地下室"",""建築物名稱"":""銘洋交通"",""電腦編號"":""282.0"",""村里別"":""頭南里"",""地址"":""鹿港鎮頭南里南勢巷20-7號"",""緯度"":""24.08790119"",""經度"":""120.46105"",""地下樓層數"":""1 "",""可容納人數"":""640 "",""備註"":"""",""placemark_address"":""鹿港鎮頭南里南勢巷20-7號""}"
24.08881742,120.479722,"{""類別"":""地下室"",""建築物名稱"":""頂番國小"",""電腦編號"":""105.0"",""村里別"":""頂番里"",""地址"":""鹿港鎮頂番里頂草路一段100號"",""緯度"":""24.08881742"",""經度"":""120.479722"",""地下樓層數"":""1 "",""可容納人數"":""50 "",""備註"":"""",""placemark_address"":""鹿港鎮頂番里頂草路一段100號""}"
24.08881742,120.479722,"{""類別"":""地下室"",""建築物名稱"":""頂番國小"",""電腦編號"":""115.0"",""村里別"":""頂番里"",""地址"":""鹿港鎮頂番里頂草路一段100號"",""緯度"":""24.08881742"",""經度"":""120.479722"",""地下樓層數"":""1 "",""可容納人數"":""142 "",""備註"":"""",""placemark_address"":""鹿港鎮頂番里頂草路一段100號""}"
24.08881742,120.479722,"{""類別"":""地下室"",""建築物名稱"":""頂番國小"",""電腦編號"":""240.0"",""村里別"":""頂番里"",""地址"":""鹿港鎮頂番里頂草路一段100號"",""緯度"":""24.08881742"",""經度"":""120.479722"",""地下樓層數"":""1 "",""可容納人數"":""700 "",""備註"":"""",""placemark_address"":""鹿港鎮頂番里頂草路一段100號""}"
24.04873253,120.4730913,"{""類別"":""地下室"",""建築物名稱"":""強于公司"",""電腦編號"":""114.0"",""村里別"":""東崎里"",""地址"":""鹿港鎮東崎里彰鹿路五段276號"",""緯度"":""24.04873253"",""經度"":""120.4730913"",""地下樓層數"":""1 "",""可容納人數"":""146 "",""備註"":"""",""placemark_address"":""鹿港鎮東崎里彰鹿路五段276號""}"
24.04873253,120.4730913,"{""類別"":""地下室"",""建築物名稱"":""強于公司"",""電腦編號"":""148.0"",""村里別"":""東崎里"",""地址"":""鹿港鎮東崎里彰鹿路五段276號"",""緯度"":""24.04873253"",""經度"":""120.4730913"",""地下樓層數"":""1 "",""可容納人數"":""424 "",""備註"":"""",""placemark_address"":""鹿港鎮東崎里彰鹿路五段276號""}"
24.05747253,120.4754301,"{""類別"":""地下室"",""建築物名稱"":""東興國小"",""電腦編號"":""150.0"",""村里別"":""東崎里"",""地址"":""鹿港鎮東崎里東崎七巷52號 "",""緯度"":""24.05747253"",""經度"":""120.4754301"",""地下樓層數"":""1 "",""可容納人數"":""101 "",""備註"":"""",""placemark_address"":""鹿港鎮東崎里東崎七巷52號 ""}"
24.05747253,120.4754301,"{""類別"":""地下室"",""建築物名稱"":""東興國小"",""電腦編號"":""169.0"",""村里別"":""東崎里"",""地址"":""鹿港鎮東崎里東崎七巷52號 "",""緯度"":""24.05747253"",""經度"":""120.4754301"",""地下樓層數"":""1 "",""可容納人數"":""78 "",""備註"":"""",""placemark_address"":""鹿港鎮東崎里東崎七巷52號 ""}"
24.05747253,120.4754301,"{""類別"":""地下室"",""建築物名稱"":""東興國小"",""電腦編號"":""194.0"",""村里別"":""東崎里"",""地址"":""鹿港鎮東崎里東崎七巷52號 "",""緯度"":""24.05747253"",""經度"":""120.4754301"",""地下樓層數"":""1 "",""可容納人數"":""124 "",""備註"":"""",""placemark_address"":""鹿港鎮東崎里東崎七巷52號 ""}"
24.05603998,120.4622327,"{""類別"":""地下室"",""建築物名稱"":""富麗大鎮"",""電腦編號"":""324.0"",""村里別"":""東崎里"",""地址"":""鹿港鎮東崎里祥和一街二巷1號"",""緯度"":""24.05603998"",""經度"":""120.4622327"",""地下樓層數"":""1 "",""可容納人數"":""3,859 "",""備註"":"""",""placemark_address"":""鹿港鎮東崎里祥和一街二巷1號""}"
