latitude,longitude,properties
24.135124,120.668165,"{""編號"":""21.0"",""里別"":""藍興里"",""地址"":""臺中市西區藍興里25鄰樂群街246號"",""可容納人數"":""92.0"",""轄區分局"":""第一分局"",""經度"":""120.668165"",""緯度"":""24.135124"",""避難所在之地下樓層數"":""1""}"
24.134903,120.667996,"{""編號"":""22.0"",""里別"":""藍興里"",""地址"":""臺中市西區藍興里25鄰樂群街258號"",""可容納人數"":""184.0"",""轄區分局"":""第一分局"",""經度"":""120.667996"",""緯度"":""24.134903"",""避難所在之地下樓層數"":""1""}"
24.134872,120.667966,"{""編號"":""23.0"",""里別"":""藍興里"",""地址"":""臺中市西區藍興里25鄰樂群街260號"",""可容納人數"":""184.0"",""轄區分局"":""第一分局"",""經度"":""120.667966"",""緯度"":""24.134872"",""避難所在之地下樓層數"":""1""}"
24.135103,120.66852,"{""編號"":""24.0"",""里別"":""藍興里"",""地址"":""臺中市西區藍興里25鄰樂群街209號"",""可容納人數"":""134.0"",""轄區分局"":""第一分局"",""經度"":""120.66852"",""緯度"":""24.135103"",""避難所在之地下樓層數"":""1""}"
24.137108,120.670627,"{""編號"":""25.0"",""里別"":""東昇里"",""地址"":""臺中市西區東昇里03鄰樂群街93號"",""可容納人數"":""20.0"",""轄區分局"":""第一分局"",""經度"":""120.670627"",""緯度"":""24.137108"",""避難所在之地下樓層數"":""1""}"
24.136403,120.669904,"{""編號"":""26.0"",""里別"":""東昇里"",""地址"":""臺中市西區東昇里02鄰樂群街123號"",""可容納人數"":""230.0"",""轄區分局"":""第一分局"",""經度"":""120.669904"",""緯度"":""24.136403"",""避難所在之地下樓層數"":""1""}"
24.136004,120.66913,"{""編號"":""27.0"",""里別"":""東昇里"",""地址"":""臺中市西區東昇里08鄰樂群街200號"",""可容納人數"":""340.0"",""轄區分局"":""第一分局"",""經度"":""120.66913"",""緯度"":""24.136004"",""避難所在之地下樓層數"":""1""}"
24.135688,120.6688,"{""編號"":""28.0"",""里別"":""東昇里"",""地址"":""臺中市西區東昇里08鄰樂群街222號"",""可容納人數"":""94.0"",""轄區分局"":""第一分局"",""經度"":""120.6688"",""緯度"":""24.135688"",""避難所在之地下樓層數"":""1""}"
24.136347,120.670343,"{""編號"":""29.0"",""里別"":""東昇里"",""地址"":""臺中市西區東昇里02鄰貴和街35號"",""可容納人數"":""216.0"",""轄區分局"":""第一分局"",""經度"":""120.670343"",""緯度"":""24.136347"",""避難所在之地下樓層數"":""1""}"
24.13689043,120.6704348,"{""編號"":""30.0"",""里別"":""東昇里"",""地址"":""臺中市西區東昇里02鄰貴和街36號"",""可容納人數"":""102.0"",""轄區分局"":""第一分局"",""經度"":""120.6704348"",""緯度"":""24.13689043"",""避難所在之地下樓層數"":""1""}"
24.13690061,120.6697358,"{""編號"":""31.0"",""里別"":""東昇里"",""地址"":""臺中市西區東昇里02鄰貴和街53號"",""可容納人數"":""321.0"",""轄區分局"":""第一分局"",""經度"":""120.6697358"",""緯度"":""24.13690061"",""避難所在之地下樓層數"":""1""}"
24.136626,120.670452,"{""編號"":""32.0"",""里別"":""東昇里"",""地址"":""臺中市西區東昇里04鄰貴和街32號"",""可容納人數"":""694.0"",""轄區分局"":""第一分局"",""經度"":""120.670452"",""緯度"":""24.136626"",""避難所在之地下樓層數"":""1""}"
24.13649609,120.6700716,"{""編號"":""33.0"",""里別"":""東昇里"",""地址"":""臺中市西區東昇里09鄰大全街58巷12號"",""可容納人數"":""287.0"",""轄區分局"":""第一分局"",""經度"":""120.6700716"",""緯度"":""24.13649609"",""避難所在之地下樓層數"":""1""}"
24.134215,120.669437,"{""編號"":""34.0"",""里別"":""藍興里"",""地址"":""臺中市西區藍興里08鄰大全街55號"",""可容納人數"":""103.0"",""轄區分局"":""第一分局"",""經度"":""120.669437"",""緯度"":""24.134215"",""避難所在之地下樓層數"":""1""}"
24.133955,120.669152,"{""編號"":""35.0"",""里別"":""藍興里"",""地址"":""臺中市西區藍興里08鄰大全街69號"",""可容納人數"":""93.0"",""轄區分局"":""第一分局"",""經度"":""120.669152"",""緯度"":""24.133955"",""避難所在之地下樓層數"":""1""}"
24.138455,120.675162,"{""編號"":""36.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里14鄰三民路一段181號"",""可容納人數"":""304.0"",""轄區分局"":""第一分局"",""經度"":""120.675162"",""緯度"":""24.138455"",""避難所在之地下樓層數"":""1""}"
24.137647,120.6748,"{""編號"":""37.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里12鄰三民路一段170號"",""可容納人數"":""282.0"",""轄區分局"":""第一分局"",""經度"":""120.6748"",""緯度"":""24.137647"",""避難所在之地下樓層數"":""1""}"
24.137733,120.675194,"{""編號"":""38.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里12鄰四維街43號"",""可容納人數"":""101.0"",""轄區分局"":""第一分局"",""經度"":""120.675194"",""緯度"":""24.137733"",""避難所在之地下樓層數"":""1""}"
24.139286,120.676606,"{""編號"":""39.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里01鄰三民路一段194號"",""可容納人數"":""410.0"",""轄區分局"":""第一分局"",""經度"":""120.676606"",""緯度"":""24.139286"",""避難所在之地下樓層數"":""1""}"
24.137805,120.67366,"{""編號"":""40.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里03鄰三民路一段171號"",""可容納人數"":""2699.0"",""轄區分局"":""第一分局"",""經度"":""120.67366"",""緯度"":""24.137805"",""避難所在之地下樓層數"":""1""}"
24.13293,120.67161,"{""編號"":""41.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里09鄰公館路66號"",""可容納人數"":""104.0"",""轄區分局"":""第一分局"",""經度"":""120.67161"",""緯度"":""24.13293"",""避難所在之地下樓層數"":""1""}"
24.133883,120.669893,"{""編號"":""42.0"",""里別"":""藍興里"",""地址"":""臺中市西區藍興里08鄰公館路117號"",""可容納人數"":""91.0"",""轄區分局"":""第一分局"",""經度"":""120.669893"",""緯度"":""24.133883"",""避難所在之地下樓層數"":""1""}"
24.132591,120.671505,"{""編號"":""43.0"",""里別"":""藍興里"",""地址"":""臺中市西區藍興里08鄰公館路43號"",""可容納人數"":""400.0"",""轄區分局"":""第一分局"",""經度"":""120.671505"",""緯度"":""24.132591"",""避難所在之地下樓層數"":""2""}"
24.130749,120.668353,"{""編號"":""44.0"",""里別"":""藍興里"",""地址"":""臺中市西區藍興里22鄰三民路一段118號之6"",""可容納人數"":""1282.0"",""轄區分局"":""第一分局"",""經度"":""120.668353"",""緯度"":""24.130749"",""避難所在之地下樓層數"":""1""}"
24.130749,120.668353,"{""編號"":""45.0"",""里別"":""藍興里"",""地址"":""臺中市西區藍興里22鄰三民路一段118號"",""可容納人數"":""1356.0"",""轄區分局"":""第一分局"",""經度"":""120.668353"",""緯度"":""24.130749"",""避難所在之地下樓層數"":""1""}"
24.134157,120.670192,"{""編號"":""46.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里15鄰公館路114號"",""可容納人數"":""83.0"",""轄區分局"":""第一分局"",""經度"":""120.670192"",""緯度"":""24.134157"",""避難所在之地下樓層數"":""1""}"
24.134253,120.670067,"{""編號"":""47.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里15鄰公館路120號"",""可容納人數"":""93.0"",""轄區分局"":""第一分局"",""經度"":""120.670067"",""緯度"":""24.134253"",""避難所在之地下樓層數"":""1""}"
24.134395,120.669931,"{""編號"":""48.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里09鄰公館路130號"",""可容納人數"":""98.0"",""轄區分局"":""第一分局"",""經度"":""120.669931"",""緯度"":""24.134395"",""避難所在之地下樓層數"":""1""}"
24.132261,120.671473,"{""編號"":""49.0"",""里別"":""藍興里"",""地址"":""臺中市西區藍興里22鄰公館路41巷5號"",""可容納人數"":""86.0"",""轄區分局"":""第一分局"",""經度"":""120.671473"",""緯度"":""24.132261"",""避難所在之地下樓層數"":""1""}"
24.134066,120.669777,"{""編號"":""50.0"",""里別"":""藍興里"",""地址"":""臺中市西區藍興里08鄰公館路123號"",""可容納人數"":""200.0"",""轄區分局"":""第一分局"",""經度"":""120.669777"",""緯度"":""24.134066"",""避難所在之地下樓層數"":""1""}"
24.133175,120.671941,"{""編號"":""51.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里08鄰公館路46巷1號"",""可容納人數"":""106.0"",""轄區分局"":""第一分局"",""經度"":""120.671941"",""緯度"":""24.133175"",""避難所在之地下樓層數"":""1""}"
24.136334,120.672543,"{""編號"":""52.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里05鄰林森路36號"",""可容納人數"":""944.0"",""轄區分局"":""第一分局"",""經度"":""120.672543"",""緯度"":""24.136334"",""避難所在之地下樓層數"":""1""}"
24.135653,120.673396,"{""編號"":""53.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里04鄰林森路30號"",""可容納人數"":""644.0"",""轄區分局"":""第一分局"",""經度"":""120.673396"",""緯度"":""24.135653"",""避難所在之地下樓層數"":""1""}"
24.135597,120.672184,"{""編號"":""54.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里06鄰三民路一段149號"",""可容納人數"":""218.0"",""轄區分局"":""第一分局"",""經度"":""120.672184"",""緯度"":""24.135597"",""避難所在之地下樓層數"":""1""}"
24.13559095,120.6715894,"{""編號"":""55.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里09鄰貴和街1號"",""可容納人數"":""433.0"",""轄區分局"":""第一分局"",""經度"":""120.6715894"",""緯度"":""24.13559095"",""避難所在之地下樓層數"":""1""}"
24.135797,120.671937,"{""編號"":""56.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里08鄰林森路69巷9號"",""可容納人數"":""120.0"",""轄區分局"":""第一分局"",""經度"":""120.671937"",""緯度"":""24.135797"",""避難所在之地下樓層數"":""1""}"
24.138065,120.675261,"{""編號"":""57.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里10鄰三民路一段174號"",""可容納人數"":""461.0"",""轄區分局"":""第一分局"",""經度"":""120.675261"",""緯度"":""24.138065"",""避難所在之地下樓層數"":""1""}"
24.137805,120.67366,"{""編號"":""58.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里03鄰三民路一段171號"",""可容納人數"":""628.0"",""轄區分局"":""第一分局"",""經度"":""120.67366"",""緯度"":""24.137805"",""避難所在之地下樓層數"":""1""}"
24.138262,120.675788,"{""編號"":""59.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里02鄰三民路一段178號"",""可容納人數"":""227.0"",""轄區分局"":""第一分局"",""經度"":""120.675788"",""緯度"":""24.138262"",""避難所在之地下樓層數"":""1""}"
24.137899,120.675334,"{""編號"":""60.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里02鄰四維街38號"",""可容納人數"":""727.0"",""轄區分局"":""第一分局"",""經度"":""120.675334"",""緯度"":""24.137899"",""避難所在之地下樓層數"":""1""}"
24.138525,120.674666,"{""編號"":""61.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里03鄰四維街48號"",""可容納人數"":""84.0"",""轄區分局"":""第一分局"",""經度"":""120.674666"",""緯度"":""24.138525"",""避難所在之地下樓層數"":""1""}"
24.138445,120.674741,"{""編號"":""62.0"",""里別"":""三民里"",""地址"":""臺中市西區三民里03鄰四維街46號"",""可容納人數"":""216.0"",""轄區分局"":""第一分局"",""經度"":""120.674741"",""緯度"":""24.138445"",""避難所在之地下樓層數"":""1""}"
24.137063,120.676312,"{""編號"":""63.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里01鄰四維街24號"",""可容納人數"":""613.0"",""轄區分局"":""第一分局"",""經度"":""120.676312"",""緯度"":""24.137063"",""避難所在之地下樓層數"":""1""}"
24.13728,120.675586,"{""編號"":""64.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里01鄰四維街29號"",""可容納人數"":""140.0"",""轄區分局"":""第一分局"",""經度"":""120.675586"",""緯度"":""24.13728"",""避難所在之地下樓層數"":""1""}"
24.137212,120.675363,"{""編號"":""65.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里14鄰三民路一段168巷7號"",""可容納人數"":""28.0"",""轄區分局"":""第一分局"",""經度"":""120.675363"",""緯度"":""24.137212"",""避難所在之地下樓層數"":""1""}"
24.137115,120.675487,"{""編號"":""66.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里14鄰三民路一段168巷11號"",""可容納人數"":""94.0"",""轄區分局"":""第一分局"",""經度"":""120.675487"",""緯度"":""24.137115"",""避難所在之地下樓層數"":""1""}"
24.138107,120.676222,"{""編號"":""67.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里12鄰民生路47巷3號"",""可容納人數"":""406.0"",""轄區分局"":""第一分局"",""經度"":""120.676222"",""緯度"":""24.138107"",""避難所在之地下樓層數"":""1""}"
24.137394,120.675455,"{""編號"":""68.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里03鄰四維街31號"",""可容納人數"":""198.0"",""轄區分局"":""第一分局"",""經度"":""120.675455"",""緯度"":""24.137394"",""避難所在之地下樓層數"":""1""}"
24.13748,120.676322,"{""編號"":""69.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里21鄰府後街37號 "",""可容納人數"":""220.0"",""轄區分局"":""第一分局"",""經度"":""120.676322"",""緯度"":""24.13748"",""避難所在之地下樓層數"":""1""}"
24.135344,120.675218,"{""編號"":""70.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里08鄰林森路24巷55號"",""可容納人數"":""111.0"",""轄區分局"":""第一分局"",""經度"":""120.675218"",""緯度"":""24.135344"",""避難所在之地下樓層數"":""1""}"
24.135466,120.675149,"{""編號"":""71.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里08鄰林森路24巷57號"",""可容納人數"":""111.0"",""轄區分局"":""第一分局"",""經度"":""120.675149"",""緯度"":""24.135466"",""避難所在之地下樓層數"":""1""}"
24.13673,120.67595,"{""編號"":""72.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里04鄰府後街38號之1"",""可容納人數"":""613.0"",""轄區分局"":""第一分局"",""經度"":""120.67595"",""緯度"":""24.13673"",""避難所在之地下樓層數"":""1""}"
24.136462,120.676286,"{""編號"":""73.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里05鄰四維街3巷1號"",""可容納人數"":""190.0"",""轄區分局"":""第一分局"",""經度"":""120.676286"",""緯度"":""24.136462"",""避難所在之地下樓層數"":""1""}"
24.136689,120.676775,"{""編號"":""74.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里13鄰四維街2之1號"",""可容納人數"":""63.0"",""轄區分局"":""第一分局"",""經度"":""120.676775"",""緯度"":""24.136689"",""避難所在之地下樓層數"":""1""}"
24.136361,120.676192,"{""編號"":""75.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里05鄰四維街3巷2號"",""可容納人數"":""96.0"",""轄區分局"":""第一分局"",""經度"":""120.676192"",""緯度"":""24.136361"",""避難所在之地下樓層數"":""1""}"
24.136631,120.676854,"{""編號"":""76.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里02鄰市府路23號"",""可容納人數"":""177.0"",""轄區分局"":""第一分局"",""經度"":""120.676854"",""緯度"":""24.136631"",""避難所在之地下樓層數"":""1""}"
24.13617966,120.6760736,"{""編號"":""77.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里06鄰市府路1號"",""可容納人數"":""330.0"",""轄區分局"":""第一分局"",""經度"":""120.6760736"",""緯度"":""24.13617966"",""避難所在之地下樓層數"":""1""}"
24.136227,120.676409,"{""編號"":""78.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里06鄰市府路13號"",""可容納人數"":""93.0"",""轄區分局"":""第一分局"",""經度"":""120.676409"",""緯度"":""24.136227"",""避難所在之地下樓層數"":""1""}"
24.136334,120.676519,"{""編號"":""79.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里06鄰市府路19號"",""可容納人數"":""105.0"",""轄區分局"":""第一分局"",""經度"":""120.676519"",""緯度"":""24.136334"",""避難所在之地下樓層數"":""1""}"
24.13884986,120.6785187,"{""編號"":""80.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里15鄰民權路99號"",""可容納人數"":""309.0"",""轄區分局"":""第一分局"",""經度"":""120.6785187"",""緯度"":""24.13884986"",""避難所在之地下樓層數"":""1""}"
24.138159,120.679177,"{""編號"":""81.0"",""里別"":""利民里"",""地址"":""臺中市西區民生里07鄰民權路95號"",""可容納人數"":""512.0"",""轄區分局"":""第一分局"",""經度"":""120.679177"",""緯度"":""24.138159"",""避難所在之地下樓層數"":""2""}"
24.137667,120.677876,"{""編號"":""82.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里15鄰市府路37號"",""可容納人數"":""830.0"",""轄區分局"":""第一分局"",""經度"":""120.677876"",""緯度"":""24.137667"",""避難所在之地下樓層數"":""1""}"
24.13811727,120.677829,"{""編號"":""83.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里15鄰市府路39號"",""可容納人數"":""902.0"",""轄區分局"":""第一分局"",""經度"":""120.677829"",""緯度"":""24.13811727"",""避難所在之地下樓層數"":""1""}"
24.138959,120.677734,"{""編號"":""84.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里15鄰民權路99-1號"",""可容納人數"":""751.0"",""轄區分局"":""第一分局"",""經度"":""120.677734"",""緯度"":""24.138959"",""避難所在之地下樓層數"":""1""}"
24.139545,120.675563,"{""編號"":""85.0"",""里別"":""廣民里"",""地址"":""臺中市西區廣民里2鄰三民路一段193號"",""可容納人數"":""1595.0"",""轄區分局"":""第一分局"",""經度"":""120.675563"",""緯度"":""24.139545"",""避難所在之地下樓層數"":""1""}"
24.1406092,120.6763434,"{""編號"":""86.0"",""里別"":""廣民里"",""地址"":""臺中市西區廣民里2鄰三民路一段199號"",""可容納人數"":""3468.0"",""轄區分局"":""第一分局"",""經度"":""120.6763434"",""緯度"":""24.1406092"",""避難所在之地下樓層數"":""1""}"
24.13904561,120.6733387,"{""編號"":""87.0"",""里別"":""廣民里"",""地址"":""臺中市西區廣民里20鄰大明街27號"",""可容納人數"":""801.0"",""轄區分局"":""第一分局"",""經度"":""120.6733387"",""緯度"":""24.13904561"",""避難所在之地下樓層數"":""1""}"
24.138825,120.674314,"{""編號"":""88.0"",""里別"":""廣民里"",""地址"":""臺中市西區廣民里22鄰四維街62號"",""可容納人數"":""126.0"",""轄區分局"":""第一分局"",""經度"":""120.674314"",""緯度"":""24.138825"",""避難所在之地下樓層數"":""1""}"
24.137112,120.672721,"{""編號"":""89.0"",""里別"":""廣民里"",""地址"":""臺中市西區廣民里18鄰自治街7號"",""可容納人數"":""171.0"",""轄區分局"":""第一分局"",""經度"":""120.672721"",""緯度"":""24.137112"",""避難所在之地下樓層數"":""1""}"
24.137404,120.672128,"{""編號"":""90.0"",""里別"":""廣民里"",""地址"":""臺中市西區廣民里18鄰自治街11號之1"",""可容納人數"":""376.0"",""轄區分局"":""第一分局"",""經度"":""120.672128"",""緯度"":""24.137404"",""避難所在之地下樓層數"":""1""}"
24.137081,120.672397,"{""編號"":""91.0"",""里別"":""廣民里"",""地址"":""臺中市西區廣民里18鄰大全街7號"",""可容納人數"":""23.0"",""轄區分局"":""第一分局"",""經度"":""120.672397"",""緯度"":""24.137081"",""避難所在之地下樓層數"":""1""}"
24.137018,120.672366,"{""編號"":""92.0"",""里別"":""廣民里"",""地址"":""臺中市西區廣民里18鄰大全街9號"",""可容納人數"":""122.0"",""轄區分局"":""第一分局"",""經度"":""120.672366"",""緯度"":""24.137018"",""避難所在之地下樓層數"":""1""}"
24.137214,120.672217,"{""編號"":""93.0"",""里別"":""廣民里"",""地址"":""臺中市西區廣民里17鄰大全街4號"",""可容納人數"":""112.0"",""轄區分局"":""第一分局"",""經度"":""120.672217"",""緯度"":""24.137214"",""避難所在之地下樓層數"":""1""}"
24.13711582,120.6709152,"{""編號"":""94.0"",""里別"":""東昇里"",""地址"":""臺中市西區東昇里013鄰貴和街30號"",""可容納人數"":""465.0"",""轄區分局"":""第一分局"",""經度"":""120.6709152"",""緯度"":""24.13711582"",""避難所在之地下樓層數"":""1""}"
24.13563698,120.6701587,"{""編號"":""95.0"",""里別"":""東昇里"",""地址"":""臺中市西區東昇里019鄰大全街74號"",""可容納人數"":""166.0"",""轄區分局"":""第一分局"",""經度"":""120.6701587"",""緯度"":""24.13563698"",""避難所在之地下樓層數"":""1""}"
24.135895,120.677375,"{""編號"":""96.0"",""里別"":""民生里"",""地址"":""臺中市西區民生里25鄰自由路一段95號"",""可容納人數"":""1881.0"",""轄區分局"":""第一分局"",""經度"":""120.677375"",""緯度"":""24.135895"",""避難所在之地下樓層數"":""1""}"
24.132476,120.673212,"{""編號"":""97.0"",""里別"":""利民里"",""地址"":""臺中市西區利民里7鄰自由路一段75號"",""可容納人數"":""2400.0"",""轄區分局"":""第一分局"",""經度"":""120.673212"",""緯度"":""24.132476"",""避難所在之地下樓層數"":""1""}"
24.134029,120.676678,"{""編號"":""98.0"",""里別"":""民生里"",""地址"":""臺中市西區民生里21鄰法院前街10號"",""可容納人數"":""126.0"",""轄區分局"":""第一分局"",""經度"":""120.676678"",""緯度"":""24.134029"",""避難所在之地下樓層數"":""1""}"
24.134205,120.677293,"{""編號"":""99.0"",""里別"":""民生里"",""地址"":""臺中市西區民生里19鄰建國路31巷6號"",""可容納人數"":""162.0"",""轄區分局"":""第一分局"",""經度"":""120.677293"",""緯度"":""24.134205"",""避難所在之地下樓層數"":""1""}"
24.134606,120.676824,"{""編號"":""100.0"",""里別"":""民生里"",""地址"":""臺中市西區民生里17鄰自由路一段122號"",""可容納人數"":""173.0"",""轄區分局"":""第一分局"",""經度"":""120.676824"",""緯度"":""24.134606"",""避難所在之地下樓層數"":""1""}"
24.135635,120.678251,"{""編號"":""101.0"",""里別"":""民生里"",""地址"":""臺中市西區民生里25鄰自由路一段138號"",""可容納人數"":""1201.0"",""轄區分局"":""第一分局"",""經度"":""120.678251"",""緯度"":""24.135635"",""避難所在之地下樓層數"":""1""}"
24.134618,120.675582,"{""編號"":""102.0"",""里別"":""民生里"",""地址"":""臺中市西區民生里17鄰自由路一段91號"",""可容納人數"":""4761.0"",""轄區分局"":""第一分局"",""經度"":""120.675582"",""緯度"":""24.134618"",""避難所在之地下樓層數"":""1""}"
24.13500709,120.6764153,"{""編號"":""103.0"",""里別"":""民生里"",""地址"":""臺中市西區民生里17鄰自由路一段91號"",""可容納人數"":""2226.0"",""轄區分局"":""第一分局"",""經度"":""120.6764153"",""緯度"":""24.13500709"",""避難所在之地下樓層數"":""1""}"
24.134067,120.676238,"{""編號"":""104.0"",""里別"":""民生里"",""地址"":""臺中市西區民生里17鄰自由路一段98-1號"",""可容納人數"":""144.0"",""轄區分局"":""第一分局"",""經度"":""120.676238"",""緯度"":""24.134067"",""避難所在之地下樓層數"":""1""}"
24.134634,120.676857,"{""編號"":""105.0"",""里別"":""民生里"",""地址"":""臺中市西區民生里17鄰自由路一段124號"",""可容納人數"":""127.0"",""轄區分局"":""第一分局"",""經度"":""120.676857"",""緯度"":""24.134634"",""避難所在之地下樓層數"":""1""}"
24.134665,120.676888,"{""編號"":""106.0"",""里別"":""民生里"",""地址"":""臺中市西區民生里17鄰自由路一段128號"",""可容納人數"":""94.0"",""轄區分局"":""第一分局"",""經度"":""120.676888"",""緯度"":""24.134665"",""避難所在之地下樓層數"":""1""}"
24.141929,120.673098,"{""編號"":""107.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里03鄰中華路一段5號"",""可容納人數"":""164.0"",""轄區分局"":""第一分局"",""經度"":""120.673098"",""緯度"":""24.141929"",""避難所在之地下樓層數"":""1""}"
24.14209,120.673212,"{""編號"":""108.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里03鄰中華路一段7號"",""可容納人數"":""216.0"",""轄區分局"":""第一分局"",""經度"":""120.673212"",""緯度"":""24.14209"",""避難所在之地下樓層數"":""1""}"
24.142326,120.673502,"{""編號"":""109.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里03鄰中華路一段27號"",""可容納人數"":""98.0"",""轄區分局"":""第一分局"",""經度"":""120.673502"",""緯度"":""24.142326"",""避難所在之地下樓層數"":""1""}"
24.142355,120.67352,"{""編號"":""110.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里03鄰中華路一段29號"",""可容納人數"":""104.0"",""轄區分局"":""第一分局"",""經度"":""120.67352"",""緯度"":""24.142355"",""避難所在之地下樓層數"":""1""}"
24.14280393,120.673839,"{""編號"":""111.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里07鄰中華路一段35號"",""可容納人數"":""655.0"",""轄區分局"":""第一分局"",""經度"":""120.673839"",""緯度"":""24.14280393"",""避難所在之地下樓層數"":""1""}"
24.1430245,120.6726346,"{""編號"":""112.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里07鄰民生路140號"",""可容納人數"":""505.0"",""轄區分局"":""第一分局"",""經度"":""120.6726346"",""緯度"":""24.1430245"",""避難所在之地下樓層數"":""1""}"
24.14170989,120.6730827,"{""編號"":""113.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里06鄰中華路一段1號之120"",""可容納人數"":""1538.0"",""轄區分局"":""第一分局"",""經度"":""120.6730827"",""緯度"":""24.14170989"",""避難所在之地下樓層數"":""3""}"
24.14172943,120.672836,"{""編號"":""114.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里03鄰中華路一段1號之1"",""可容納人數"":""455.0"",""轄區分局"":""第一分局"",""經度"":""120.672836"",""緯度"":""24.14172943"",""避難所在之地下樓層數"":""1""}"
24.14161,120.672223,"{""編號"":""115.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里06鄰民生路135號"",""可容納人數"":""7064.0"",""轄區分局"":""第一分局"",""經度"":""120.672223"",""緯度"":""24.14161"",""避難所在之地下樓層數"":""3.4.5""}"
24.141169,120.671164,"{""編號"":""116.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里08鄰金山路11號"",""可容納人數"":""836.0"",""轄區分局"":""第一分局"",""經度"":""120.671164"",""緯度"":""24.141169"",""避難所在之地下樓層數"":""1""}"
24.13964795,120.6710821,"{""編號"":""117.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里12鄰自治街32號之2"",""可容納人數"":""181.0"",""轄區分局"":""第一分局"",""經度"":""120.6710821"",""緯度"":""24.13964795"",""避難所在之地下樓層數"":""1""}"
24.14107012,120.6707653,"{""編號"":""118.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里08鄰金山路27號"",""可容納人數"":""224.0"",""轄區分局"":""第一分局"",""經度"":""120.6707653"",""緯度"":""24.14107012"",""避難所在之地下樓層數"":""1""}"
24.1430245,120.6726346,"{""編號"":""119.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里07鄰民生路140號"",""可容納人數"":""363.0"",""轄區分局"":""第一分局"",""經度"":""120.6726346"",""緯度"":""24.1430245"",""避難所在之地下樓層數"":""1""}"
24.14172943,120.672836,"{""編號"":""120.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里03鄰中華路一段1號"",""可容納人數"":""969.0"",""轄區分局"":""第一分局"",""經度"":""120.672836"",""緯度"":""24.14172943"",""避難所在之地下樓層數"":""1""}"
24.14118191,120.6706849,"{""編號"":""121.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里08鄰金山路29號"",""可容納人數"":""296.0"",""轄區分局"":""第一分局"",""經度"":""120.6706849"",""緯度"":""24.14118191"",""避難所在之地下樓層數"":""1""}"
24.14246419,120.6728071,"{""編號"":""122.0"",""里別"":""平和里"",""地址"":""臺中市西區平和里17鄰民生路126巷21號"",""可容納人數"":""97.0"",""轄區分局"":""第一分局"",""經度"":""120.6728071"",""緯度"":""24.14246419"",""避難所在之地下樓層數"":""1""}"
