latitude,longitude,properties
25.063414,121.515628,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA01331"",""里別"":""蓬萊里"",""防空疏散避難設施地址"":""臺北市大同區民權西路185巷2弄3號"",""地下層數位址"":""1"",""可容納人數"":""51.0""}"
25.063566,121.515043,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA01332"",""里別"":""蓬萊里"",""防空疏散避難設施地址"":""臺北市大同區蘭州街55號"",""地下層數位址"":""1"",""可容納人數"":""76.0""}"
25.063161,121.51564,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA01333"",""里別"":""蓬萊里"",""防空疏散避難設施地址"":""臺北市大同區民權西路187號"",""地下層數位址"":""1"",""可容納人數"":""45.0""}"
25.063165,121.515513,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA01334"",""里別"":""蓬萊里"",""防空疏散避難設施地址"":""臺北市大同區民權西路191號"",""地下層數位址"":""1"",""可容納人數"":""52.0""}"
25.063451,121.515548,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA01335"",""里別"":""蓬萊里"",""防空疏散避難設施地址"":""臺北市大同區民權西路185巷2弄5號"",""地下層數位址"":""1"",""可容納人數"":""48.0""}"
25.063164,121.515572,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA01336"",""里別"":""蓬萊里"",""防空疏散避難設施地址"":""臺北市大同區民權西路189號"",""地下層數位址"":""1"",""可容納人數"":""56.0""}"
25.065791,121.517093,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01557"",""里別"":""蓬萊里"",""防空疏散避難設施地址"":""臺北市大同區昌吉街22號"",""地下層數位址"":""2"",""可容納人數"":""1995.0""}"
25.063179,121.515827,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01589"",""里別"":""蓬萊里"",""防空疏散避難設施地址"":""臺北市大同區民權西路179號"",""地下層數位址"":""1"",""可容納人數"":""668.0""}"
25.064363,121.515952,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01608"",""里別"":""蓬萊里"",""防空疏散避難設施地址"":""臺北市大同區大龍街32號"",""地下層數位址"":""1、2"",""可容納人數"":""269.0""}"
25.063182,121.515214,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01638"",""里別"":""蓬萊里"",""防空疏散避難設施地址"":""臺北市大同區民權西路205號"",""地下層數位址"":""1、2"",""可容納人數"":""456.0""}"
25.069768,121.510792,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00166"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區延平北路四段42號"",""地下層數位址"":""1"",""可容納人數"":""16.0""}"
25.070945,121.510786,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00167"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區延平北路四段78號"",""地下層數位址"":""1"",""可容納人數"":""63.0""}"
25.06885,121.509791,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00168"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區民族西路313號"",""地下層數位址"":""1"",""可容納人數"":""764.0""}"
25.06884,121.509483,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00169"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區民族西路325號"",""地下層數位址"":""1"",""可容納人數"":""428.0""}"
25.068829,121.509996,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00170"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區民族西路307號"",""地下層數位址"":""1"",""可容納人數"":""388.0""}"
25.068819,121.510481,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00171"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區民族西路279號"",""地下層數位址"":""1"",""可容納人數"":""236.0""}"
25.069631,121.510077,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00172"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區環河北路二段213巷30號"",""地下層數位址"":""1"",""可容納人數"":""131.0""}"
25.068853,121.509548,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00173"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區民族西路323號"",""地下層數位址"":""1"",""可容納人數"":""53.0""}"
25.069631,121.510037,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00174"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區環河北路二段213巷28號"",""地下層數位址"":""1"",""可容納人數"":""71.0""}"
25.070746,121.50945,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01486"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區環河北路二段287號"",""地下層數位址"":""1"",""可容納人數"":""1571.0""}"
25.068821,121.510394,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01501"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區民族西路283號"",""地下層數位址"":""1"",""可容納人數"":""307.0""}"
25.06912,121.5093,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01540"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區環河北路二段203號"",""地下層數位址"":""1"",""可容納人數"":""309.0""}"
25.070827,121.512212,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00175"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段236巷45弄2號"",""地下層數位址"":""1"",""可容納人數"":""644.0""}"
25.070205,121.511664,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00176"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區迪化街二段215-3號"",""地下層數位址"":""1"",""可容納人數"":""71.0""}"
25.071629,121.511534,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00177"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區迪化街二段302巷4號"",""地下層數位址"":""1"",""可容納人數"":""81.0""}"
25.072023,121.511332,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00178"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區酒泉街180號"",""地下層數位址"":""1"",""可容納人數"":""27.0""}"
25.072012,121.511866,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00180"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區酒泉街160號"",""地下層數位址"":""1"",""可容納人數"":""376.0""}"
25.070138,121.511504,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00181"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區迪化街二段254-1號"",""地下層數位址"":""1"",""可容納人數"":""227.0""}"
25.070141,121.511294,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00182"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區迪化街二段254巷5號"",""地下層數位址"":""1"",""可容納人數"":""87.0""}"
25.069065,121.510955,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00183"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區延平北路四段11號"",""地下層數位址"":""1"",""可容納人數"":""32.0""}"
25.069182,121.510994,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00184"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區延平北路四段15號"",""地下層數位址"":""1"",""可容納人數"":""253.0""}"
25.07034,121.510974,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00185"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區延平北路四段75號"",""地下層數位址"":""1"",""可容納人數"":""143.0""}"
25.069327,121.511077,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00186"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區延平北路四段17號"",""地下層數位址"":""1"",""可容納人數"":""248.0""}"
25.068933,121.510955,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00187"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區延平北路四段3號"",""地下層數位址"":""1"",""可容納人數"":""148.0""}"
25.06884,121.509483,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00188"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區民族西路267、269號"",""地下層數位址"":""1"",""可容納人數"":""181.0""}"
25.070682,121.511533,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00189"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區迪化街二段270號"",""地下層數位址"":""1"",""可容納人數"":""157.0""}"
25.070959,121.51161,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00190"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區迪化街二段276號"",""地下層數位址"":""1"",""可容納人數"":""295.0""}"
25.070533,121.510997,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00191"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區延平北路四段83號"",""地下層數位址"":""1"",""可容納人數"":""173.0""}"
25.070197,121.510972,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00192"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區延平北路四段67號"",""地下層數位址"":""1"",""可容納人數"":""136.0""}"
25.068849,121.510776,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00193"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區延平北路四段6號"",""地下層數位址"":""1"",""可容納人數"":""2059.0""}"
25.070917,121.51098,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01590"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區延平北路四段97號"",""地下層數位址"":""1"",""可容納人數"":""153.0""}"
25.070131,121.512182,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00194"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區民族西路225巷38-2號"",""地下層數位址"":""1"",""可容納人數"":""253.0""}"
25.070495,121.512034,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00195"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段236巷48號"",""地下層數位址"":""1"",""可容納人數"":""192.0""}"
25.070473,121.51221,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00196"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段236巷44弄2號"",""地下層數位址"":""1"",""可容納人數"":""103.0""}"
25.070343,121.512175,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00197"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段236巷44弄6號"",""地下層數位址"":""1"",""可容納人數"":""37.0""}"
25.069717,121.511534,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00198"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區迪化街二段201號"",""地下層數位址"":""1"",""可容納人數"":""153.0""}"
25.069331,121.511956,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00199"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區迪化街二段191巷9號"",""地下層數位址"":""1"",""可容納人數"":""2507.0""}"
25.069799,121.512187,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00200"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區民族西路225巷32號"",""地下層數位址"":""1"",""可容納人數"":""652.0""}"
25.069376,121.51221,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01503"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區民族西路225巷22號"",""地下層數位址"":""1"",""可容納人數"":""199.0""}"
25.069144,121.512187,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01505"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區民族西路225巷6號"",""地下層數位址"":""1"",""可容納人數"":""683.0""}"
25.07198,121.513149,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00201"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區酒泉街116號"",""地下層數位址"":""1"",""可容納人數"":""129.0""}"
25.071255,121.512935,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00202"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段252巷16號"",""地下層數位址"":""1"",""可容納人數"":""51.0""}"
25.071874,121.513588,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00203"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段274-1-號"",""地下層數位址"":""1"",""可容納人數"":""75.0""}"
25.070606,121.513022,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00204"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段236巷15-17號"",""地下層數位址"":""1"",""可容納人數"":""229.0""}"
25.07121,121.513572,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00205"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段250-5號"",""地下層數位址"":""1"",""可容納人數"":""192.0""}"
25.071847,121.512935,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00206"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區迪化街二段243巷8-10號"",""地下層數位址"":""1"",""可容納人數"":""71.0""}"
25.071966,121.51351,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00207"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區酒泉街110號"",""地下層數位址"":""1"",""可容納人數"":""343.0""}"
25.070779,121.513185,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01629"",""里別"":""鄰江里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段236巷5弄2號"",""地下層數位址"":""1"",""可容納人數"":""137.0""}"
25.06963,121.512358,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00209"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區民族西路225巷11號"",""地下層數位址"":""1"",""可容納人數"":""10040.0""}"
25.069865,121.512484,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01459"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區民族西路225巷13號"",""地下層數位址"":""1"",""可容納人數"":""2828.0""}"
25.070235,121.512403,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01489"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區民族西路225巷15號"",""地下層數位址"":""1"",""可容納人數"":""1437.0""}"
25.068083,121.512862,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00211"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段152巷18號"",""地下層數位址"":""1"",""可容納人數"":""265.0""}"
25.068169,121.513289,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00212"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段152巷1號"",""地下層數位址"":""1"",""可容納人數"":""347.0""}"
25.068073,121.513256,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00213"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段152巷2號"",""地下層數位址"":""1"",""可容納人數"":""56.0""}"
25.068169,121.512818,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00214"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段152巷23號"",""地下層數位址"":""1"",""可容納人數"":""127.0""}"
25.068173,121.512917,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00215"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段152巷19號"",""地下層數位址"":""1"",""可容納人數"":""55.0""}"
25.068173,121.513087,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00216"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段152巷11號"",""地下層數位址"":""1"",""可容納人數"":""100.0""}"
25.068075,121.513092,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00217"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段152巷8號"",""地下層數位址"":""1"",""可容納人數"":""483.0""}"
25.068085,121.512683,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00218"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段152巷26號"",""地下層數位址"":""1"",""可容納人數"":""92.0""}"
25.068002,121.513508,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00220"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段146號"",""地下層數位址"":""3"",""可容納人數"":""469.0""}"
25.068266,121.512007,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00538"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區延平北路三段113巷26號"",""地下層數位址"":""1"",""可容納人數"":""316.0""}"
25.067934,121.511045,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01429"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區延平北路三段101號"",""地下層數位址"":""2"",""可容納人數"":""572.0""}"
25.06915,121.513529,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01460"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段186號"",""地下層數位址"":""1"",""可容納人數"":""1051.0""}"
25.070416,121.513518,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01588"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段232號"",""地下層數位址"":""1"",""可容納人數"":""253.0""}"
25.068518,121.512809,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01600"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區民族西路230號"",""地下層數位址"":""1、2"",""可容納人數"":""151.0""}"
25.067318,121.512691,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00221"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段120巷29號"",""地下層數位址"":""1"",""可容納人數"":""51.0""}"
25.067309,121.512435,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00223"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段120巷41號"",""地下層數位址"":""1"",""可容納人數"":""103.0""}"
25.067315,121.512598,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00224"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段120巷33號"",""地下層數位址"":""1"",""可容納人數"":""415.0""}"
25.067312,121.513247,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00226"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段120巷1號"",""地下層數位址"":""1"",""可容納人數"":""123.0""}"
25.066624,121.513456,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00227"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段96號"",""地下層數位址"":""3"",""可容納人數"":""925.0""}"
25.067746,121.512854,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00228"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段136巷21號"",""地下層數位址"":""1"",""可容納人數"":""148.0""}"
25.067748,121.512776,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00229"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段136巷25號"",""地下層數位址"":""1"",""可容納人數"":""339.0""}"
25.067672,121.51244,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00230"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段136巷42號"",""地下層數位址"":""1"",""可容納人數"":""53.0""}"
25.067743,121.513194,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00231"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段136巷5號"",""地下層數位址"":""1"",""可容納人數"":""545.0""}"
25.06642,121.513482,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01436"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段88號"",""地下層數位址"":""4"",""可容納人數"":""1932.0""}"
25.066746,121.513498,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01458"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段100號"",""地下層數位址"":""3"",""可容納人數"":""1849.0""}"
25.067304,121.511984,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00525"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段120巷57號"",""地下層數位址"":""1"",""可容納人數"":""155.0""}"
25.066876,121.511072,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00526"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區延平北路三段75號"",""地下層數位址"":""1"",""可容納人數"":""51.0""}"
25.067523,121.511027,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00527"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區延平北路三段87號"",""地下層數位址"":""1"",""可容納人數"":""241.0""}"
25.068556,121.511037,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00535"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區民族西路296號"",""地下層數位址"":""1"",""可容納人數"":""237.0""}"
25.067305,121.511859,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01354"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段120巷63號"",""地下層數位址"":""1"",""可容納人數"":""142.0""}"
25.066143,121.511146,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01432"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區延平北路三段65號之1"",""地下層數位址"":""1"",""可容納人數"":""134.0""}"
25.067323,121.51161,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01542"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段120巷71號"",""地下層數位址"":""1"",""可容納人數"":""416.0""}"
25.066413,121.511508,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01601"",""里別"":""國慶里"",""防空疏散避難設施地址"":""臺北市大同區昌吉街99巷16號"",""地下層數位址"":""1"",""可容納人數"":""707.0""}"
25.068197,121.515798,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00232"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區大龍街166號"",""地下層數位址"":""1"",""可容納人數"":""641.0""}"
25.067938,121.515056,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00235"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段137巷28號"",""地下層數位址"":""1"",""可容納人數"":""204.0""}"
25.068021,121.515163,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00237"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段137巷29號"",""地下層數位址"":""1"",""可容納人數"":""135.0""}"
25.068021,121.515163,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00238"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段137巷29號"",""地下層數位址"":""1"",""可容納人數"":""111.0""}"
25.067958,121.51472,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00239"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段137巷20號"",""地下層數位址"":""1"",""可容納人數"":""240.0""}"
25.068019,121.515072,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00240"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段137巷27號"",""地下層數位址"":""1"",""可容納人數"":""91.0""}"
25.067876,121.514902,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00241"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區民族西路182巷7-2號"",""地下層數位址"":""1"",""可容納人數"":""61.0""}"
25.068047,121.514978,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00242"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段137巷25號"",""地下層數位址"":""1"",""可容納人數"":""148.0""}"
25.068004,121.515461,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00243"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段137巷37號"",""地下層數位址"":""1"",""可容納人數"":""60.0""}"
25.067972,121.514613,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00244"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段137巷18號"",""地下層數位址"":""1"",""可容納人數"":""115.0""}"
25.067336,121.514331,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00245"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段113巷1號"",""地下層數位址"":""1"",""可容納人數"":""149.0""}"
25.067333,121.514531,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00246"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段113巷19號"",""地下層數位址"":""1"",""可容納人數"":""124.0""}"
25.067335,121.514583,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00247"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段113巷21號"",""地下層數位址"":""1"",""可容納人數"":""91.0""}"
25.068249,121.515356,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00248"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區民族西路162巷2號"",""地下層數位址"":""1"",""可容納人數"":""156.0""}"
25.068232,121.514945,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00249"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區民族西路182巷3號"",""地下層數位址"":""1"",""可容納人數"":""176.0""}"
25.068472,121.515246,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00250"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區民族西路168號"",""地下層數位址"":""1"",""可容納人數"":""197.0""}"
25.068107,121.513957,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01390"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段139號"",""地下層數位址"":""1"",""可容納人數"":""760.0""}"
25.068066,121.514411,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA01422"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段137巷15號"",""地下層數位址"":""1"",""可容納人數"":""789.0""}"
25.065998,121.514666,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00252"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區昌吉街65號"",""地下層數位址"":""1"",""可容納人數"":""133.0""}"
25.067319,121.514128,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00253"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段115-1號"",""地下層數位址"":""1"",""可容納人數"":""236.0""}"
25.066499,121.51391,"{""類別"":""公寓"",""檔案卡電腦編號"":""WYA00254"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段79號"",""地下層數位址"":""1"",""可容納人數"":""53.0""}"
25.067966,121.513938,"{""類別"":""大樓"",""檔案卡電腦編號"":""WYA00255"",""里別"":""揚雅里"",""防空疏散避難設施地址"":""臺北市大同區重慶北路三段135號"",""地下層數位址"":""1"",""可容納人數"":""189.0""}"
