類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WOA01443,幸福里,臺北市中正區杭州南路一段6巷20號,"25.043543,121.525486",1,100.0,中正第一分局,
一般住宅,WOA00259,幸福里,臺北市中正區杭州南路一段11巷5號,"25.043343,121.527201",1,78.0,中正第一分局,
一般住宅,WOA00260,幸福里,臺北市中正區杭州南路一段11巷7號,"25.043298,121.527337",1,156.0,中正第一分局,
一般住宅,WOA00261,幸福里,臺北市中正區杭州南路一段11巷8號,"25.043137,121.527472",1,50.0,中正第一分局,
一般住宅,WOA00256,幸福里,臺北市中正區杭州南路一段11巷15號,"25.043195,121.52779",1,37.0,中正第一分局,
一般住宅,WOA00232,幸福里,臺北市中正區杭州南路一段15號,"25.043149,121.526748",1,1383.0,中正第一分局,
一般住宅,WOA01308,幸福里,臺北市中正區杭州南路一段19號,"25.042541,121.526548",2,249.0,中正第一分局,
一般住宅,WOA00385,幸福里,臺北市中正區濟南路一段321號,"25.041947,121.525532",1,691.0,中正第一分局,
一般住宅,WOA00683,幸福里,臺北市中正區濟南路一段321號,"25.041947,121.525532",1,400.0,中正第一分局,
一般住宅,WOA00684,幸福里,臺北市中正區濟南路一段321號,"25.041947,121.525532",1,207.0,中正第一分局,
一般住宅,WOA00685,幸福里,臺北市中正區濟南路一段321號,"25.041947,121.525532",1,691.0,中正第一分局,
一般住宅,WOA00686,幸福里,臺北市中正區濟南路一段321號,"25.041947,121.525532",1,1922.0,中正第一分局,
一般住宅,WOA01333,幸福里,臺北市中正區忠孝東路二段24號,"25.043547,121.527602",5,728.0,中正第一分局,
一般住宅,WOA00213,幸福里,臺北市中正區忠孝東路二段46號,"25.043381,121.5282",1,126.0,中正第一分局,
一般住宅,WOA00214,幸福里,臺北市中正區忠孝東路二段48號,"25.043365,121.52826",1,66.0,中正第一分局,
一般住宅,WOA00215,幸福里,臺北市中正區忠孝東路二段54號,"25.043323,121.528425",1,113.0,中正第一分局,
一般住宅,WOA00226,幸福里,臺北市中正區杭州南路一段10號,"25.043094,121.526462",1,336.0,中正第一分局,
一般住宅,WOA01437,幸福里,臺北市中正區杭州南路一段21巷7號,"25.042487,121.526847",1,327.0,中正第一分局,
一般住宅,WOA01435,幸福里,臺北市中正區濟南路一段321號,"25.041947,121.525532",1,1430.0,中正第一分局,
一般住宅,WOA00255,幸福里,臺北市中正區杭州南路一段11巷13號,"25.042991,121.527827",1,84.0,中正第一分局,
一般住宅,WOA00292,幸福里,臺北市中正區杭州南路一段21巷14號,"25.042327,121.527007",1,1658.0,中正第一分局,
一般住宅,WOA00380,幸福里,臺北市中正區青島東路47號,"25.043088,121.525606",1,817.0,中正第一分局,
一般住宅,WOA00687,幸福里,臺北市中正區濟南路一段321號,"25.041947,121.525532",1,573.0,中正第一分局,
一般住宅,WOA00501,幸福里,臺北市中正區紹興南街3號,"25.043389,121.524696",1,76.0,中正第一分局,
一般住宅,WOA00234,幸福里,臺北市中正區杭州南路一段23號,"25.042255,121.526463",1,1778.0,中正第一分局,
一般住宅,WOA00236,幸福里,臺北市中正區杭州南路一段29號,"25.041824,121.526332",1,444.0,中正第一分局,
一般住宅,WOA01379,幸福里,臺北市中正區杭州南路一段31號,"25.041736,121.526306",4,213.0,中正第一分局,
一般住宅,WOA00704,幸福里,臺北市中正區濟南路二段3號,"25.041574,121.526522",2,851.0,中正第一分局,
一般住宅,WOA00653,幸福里,臺北市中正區齊東街82巷9號,"25.041972,121.527402",1,112.0,中正第一分局,
一般住宅,WOA00642,幸福里,臺北市中正區齊東街57號,"25.041606,121.527663",1,102.0,中正第一分局,
一般住宅,WOA00650,幸福里,臺北市中正區齊東街82巷29號,"25.042103,121.528163",1,60.0,中正第一分局,
一般住宅,WOA00678,幸福里,臺北市中正區濟南路一段27之3號,"25.042597,121.522366",1,226.0,中正第一分局,
一般住宅,WOA00701,幸福里,臺北市中正區濟南路一段19號,"25.042597,121.522366",1,247.0,中正第一分局,
一般住宅,WOA00703,幸福里,臺北市中正區濟南路一段23號,"25.042597,121.522366",1,160.0,中正第一分局,
一般住宅,WOA00713,幸福里,臺北市中正區濟南路一段7號,"25.042701,121.521921",1,162.0,中正第一分局,
一般住宅,WOA01295,幸福里,臺北市中正區濟南路一段21號,"25.042597,121.522366",1,155.0,中正第一分局,
一般住宅,WOA01360,幸福里,臺北市中正區濟南路一段15號,"25.042597,121.522366",1,385.0,中正第一分局,
一般住宅,WOA00648,幸福里,臺北市中正區齊東街53巷18號,"25.041374,121.528966",1,133.0,中正第一分局,
一般住宅,WOA00869,幸福里,臺北市中正區濟南路一段29號,"25.042597,121.522366",1,726.0,中正第一分局,
一般住宅,WOA01534,幸福里,臺北市中正區金山南路一段16號,"25.042009,121.529373",1,335.0,中正第一分局,
一般住宅,WOA00363,幸福里,臺北市中正區金山南路一段30巷6號,"25.041858,121.529017",1,831.0,中正第一分局,
一般住宅,WOA00998,幸福里,臺北市中正區金山南路一段30巷7號,"25.041955,121.529165",1,214.0,中正第一分局,
一般住宅,WOA00356,幸福里,臺北市中正區金山南路一段34號,"25.041696,121.529262",1,340.0,中正第一分局,
一般住宅,WOA00640,幸福里,臺北市中正區齊東街35號,"25.0423,121.529051",1,234.0,中正第一分局,
一般住宅,WOA00369,幸福里,臺北市中正區金山南路一段20號,"25.040568,121.529292",1,408.0,中正第一分局,
一般住宅,WOA01533,幸福里,臺北市中正區忠孝東路二段64巷26號,"25.042387,121.528191",1,619.0,中正第一分局,
一般住宅,WOA01389,幸福里,臺北市中正區忠孝東路二段64巷28號,"25.042331,121.528038",1,677.0,中正第一分局,
一般住宅,WOA00216,幸福里,臺北市中正區忠孝東路二段88號,"25.04304,121.52945",1,823.0,中正第一分局,
一般住宅,WOA00257,幸福里,臺北市中正區杭州南路11巷23號,"25.042916,121.528733",1,104.0,中正第一分局,
一般住宅,WOA00636,幸福里,臺北市中正區齊東街14號,"25.042618,121.529253",1,107.0,中正第一分局,
一般住宅,WOA00637,幸福里,臺北市中正區齊東街16號,"25.04259,121.529212",1,97.0,中正第一分局,
一般住宅,WOA00639,幸福里,臺北市中正區齊東街24號,"25.042473,121.529095",1,143.0,中正第一分局,
一般住宅,WOA00638,幸福里,臺北市中正區齊東街18號,"25.042543,121.529176",1,83.0,中正第一分局,
一般住宅,WOA00641,幸福里,臺北市中正區齊東街36號,"25.042286,121.528871",1,86.0,中正第一分局,
一般住宅,WOA00651,幸福里,臺北市中正區齊東街82巷36號,"25.042365,121.528375",1,241.0,中正第一分局,
一般住宅,WOA00652,幸福里,臺北市中正區齊東街82巷42號,"25.042532,121.528917",1,105.0,中正第一分局,
一般住宅,WOA01264,幸福里,臺北市中正區忠孝東路一段80號,"25.04444,121.524058",1,413.0,中正第一分局,
一般住宅,WOA01438,幸福里,臺北市中正區齊東街26號,"25.042431,121.52901",1,304.0,中正第一分局,
一般住宅,WOA00366,幸福里,臺北市中正區金山南路30巷16號,"25.041944,121.528589",1,38.0,中正第一分局,
一般住宅,WOA00363,幸福里,臺北市中正區金山南路8號,"25.042279,121.529391",4,558.0,中正第一分局,
一般住宅,WOA00370,幸福里,臺北市中正區金山南路30號,"25.039978,121.529137",1,366.0,中正第一分局,
一般住宅,WOA00646,幸福里,臺北市中正區齊東街37巷7號,"25.042242,121.5284",1,323.0,中正第一分局,
一般住宅,WOA01483,幸福里,臺北市中正區濟南路一段13巷6號,"25.042926,121.522201",1,314.0,中正第一分局,
一般住宅,WOA01487,幸福里,臺北市中正區忠孝東路一段84巷2號,"25.044239,121.524061",1,133.0,中正第一分局,
公有建築物,WOA00849,幸福里,臺北市中正區鎮江街2號,"25.044497,121.521282",1,256.0,中正第一分局,
公有建築物,WOA00011,幸福里,臺北市中正區中山南路1號,"25.043966,121.519586",1,82.0,中正第一分局,
公有建築物,WOA00682,幸福里,臺北市中正區濟南路一段3之1號,"25.042956,121.521296",2、3,2945.0,中正第一分局,
公有建築物,WOA00185,幸福里,臺北市中正區忠孝東路一段2號,"25.045204,121.520146",1,2316.0,中正第一分局,
公有建築物,WOA00335,幸福里,臺北市中正區林森南路6號,"25.043298,121.522757",1,107.0,中正第一分局,
公有建築物,WOA00693,幸福里,臺北市中正區濟南路一段71號,"25.042394,121.52381",1,420.0,中正第一分局,
公有建築物,WOA00694,幸福里,臺北市中正區濟南路一段71號,"25.042394,121.52381",1,108.0,中正第一分局,
公有建築物,WOA00695,幸福里,臺北市中正區濟南路一段71號,"25.042394,121.52381",1,103.0,中正第一分局,
公有建築物,WOA00696,幸福里,臺北市中正區濟南路一段71號,"25.042394,121.52381",1,975.0,中正第一分局,
公有建築物,WOA00697,幸福里,臺北市中正區濟南路一段71號,"25.042394,121.52381",1,686.0,中正第一分局,
供公眾使用建築物,WOA00172,幸福里,臺北市中正區忠孝東路一段10號,"25.045038,121.521347",1,259.0,中正第一分局,
供公眾使用建築物,WOA00176,幸福里,臺北市中正區忠孝東路一段12號,"25.044912,121.522071",4,7712.0,中正第一分局,
一般住宅,WOA00463,東門里,臺北市中正區徐州路16號,"25.040704,121.523052",1,92.0,中正第一分局,
一般住宅,WOA00472,東門里,臺北市中正區徐州路8號之1,"25.04079,121.522693",1,473.0,中正第一分局,
一般住宅,WOA00896,東門里,臺北市中正區杭州南路一段14巷2弄1號,"25.039487,121.524787",1,745.0,中正第一分局,
一般住宅,WOA01491,東門里,臺北市中正區杭州南路一段14巷9號,"25.039854,121.524984",1,1181.0,中正第一分局,
一般住宅,WOA01444,東門里,臺北市中正區徐州路10號,"25.040755,121.522857",1,111.0,中正第一分局,
一般住宅,WOA00470,東門里,臺北市中正區徐州路26號,"25.040611,121.52341",1,246.0,中正第一分局,
一般住宅,WOA00331,東門里,臺北市中正區林森南路43號,"25.040607,121.522245",1,42.0,中正第一分局,
一般住宅,WOA01300,東門里,臺北市中正區徐州路20、22號,"25.040105,121.525108",1,80.0,中正第一分局,
一般住宅,WOA01452,東門里,臺北市中正區仁愛路一段23巷12號,"25.040323,121.523186",1,169.0,中正第一分局,
一般住宅,WOA01454,東門里,臺北市中正區仁愛路一段23巷19號,"25.03995,121.523403",1,156.0,中正第一分局,
一般住宅,WOA00877,東門里,臺北市中正區杭州南路一段14巷19號,"25.039912,121.524069",1,345.0,中正第一分局,
一般住宅,WOA00888,東門里,臺北市中正區杭州南路一段14巷13、14號,"25.039694,121.524328",2,287.0,中正第一分局,
一般住宅,WOA01148,東門里,臺北市中正區杭州南路一段14巷19號,"25.039912,121.524069",1,359.0,中正第一分局,
一般住宅,WOA01149,東門里,臺北市中正區杭州南路一段14巷13號,"25.039832,121.524469",1,287.0,中正第一分局,
一般住宅,WOA01155,東門里,臺北市中正區紹興南街18之15號,"25.039777,121.52365",1,66.0,中正第一分局,
一般住宅,WOA00030,東門里,臺北市中正區丹陽街51號,"25.039211,121.525149",1,359.0,中正第一分局,
一般住宅,WOA00876,東門里,臺北市中正區丹陽街27、29號,"25.039211,121.525149",1,407.0,中正第一分局,
一般住宅,WOA00880,東門里,臺北市中正區杭州南路一段14巷12號,"25.039636,121.52452",1,671.0,中正第一分局,
一般住宅,WOA00881,東門里,臺北市中正區杭州南路一段18巷8號,"25.038788,121.524717",1,117.0,中正第一分局,
一般住宅,WOA00882,東門里,臺北市中正區9臨丹陽街20號,"25.03904,121.52485",1,427.0,中正第一分局,
一般住宅,WOA00894,東門里,臺北市中正區杭州南路一段18巷9號,"25.039059,121.524433",1,152.0,中正第一分局,
一般住宅,WOA00895,東門里,臺北市中正區仁愛路一段37號,"25.038754,121.523644",1,1359.0,中正第一分局,
一般住宅,WOA01493,東門里,臺北市中正區仁愛路一段45號,"25.038692,121.524082",1、2,1359.0,中正第一分局,
一般住宅,WOA01147,東門里,臺北市中正區紹興南街15號之1,"25.038992,121.523643",1,88.0,中正第一分局,
一般住宅,WOA00040,東門里,臺北市中正區仁愛路一段18巷10號,"25.038143,121.521832",1,37.0,中正第一分局,
一般住宅,WOA00301,東門里,臺北市中正區杭州南路一段71巷22號,"25.039256,121.52733",1,205.0,中正第一分局,
一般住宅,WOA00042,東門里,臺北市中正區杭州南路一段18巷5號,"25.0388,121.52482",1,46.0,中正第一分局,
一般住宅,WOA00043,東門里,臺北市中正區仁愛路一段18巷7號,"25.038053,121.521907",1,198.0,中正第一分局,
一般住宅,WOA01492,東門里,臺北市中正區仁愛路一段18巷17號,"25.03799,121.521756",1,544.0,中正第一分局,
一般住宅,WOA00394,東門里,臺北市中正區信義路一段5號,"25.036868,121.521968",1,1880.0,中正第一分局,
一般住宅,WOA00330,東門里,臺北市中正區林森南路101號,"25.037883,121.521476",1,330.0,中正第一分局,
一般住宅,WOA01144,東門里,臺北市中正區信義路一段5號,"25.036868,121.521968",1,1175.0,中正第一分局,
一般住宅,WOA01303,東門里,臺北市中正區林森南路105之5號,"25.037731,121.521727",1,162.0,中正第一分局,
一般住宅,WOA01322,東門里,臺北市中正區仁愛路一段18巷18號,"25.03799,121.521756",1,145.0,中正第一分局,
一般住宅,WOA00395,東門里,臺北市中正區信義路一段9號,"25.036752,121.522215",1,1507.0,中正第一分局,
一般住宅,WOA00478,東門里,臺北市中正區徐州路18巷8號,"25.040478,121.522768",1,23.0,中正第一分局,
一般住宅,WOA01489,東門里,臺北市中正區仁愛路一段23巷8號,"25.03999,121.523267",1、2,88.0,中正第一分局,
一般住宅,WOA00045,東門里,臺北市中正區仁愛路一段23巷10號,"25.040248,121.523244",1,26.0,中正第一分局,
一般住宅,WOA00047,東門里,臺北市中正區仁愛路一段23巷25號,"25.040185,121.52339",1,32.0,中正第一分局,
一般住宅,WOA00048,東門里,臺北市中正區仁愛路一段23巷27號,"25.040226,121.523369",1,218.0,中正第一分局,
一般住宅,WOA00336,東門里,臺北市中正區林森南路61巷7號,"25.039838,121.522458",1,36.0,中正第一分局,
一般住宅,WOA01320,東門里,臺北市中正區徐州路6號,"25.040706,121.522767",1,423.0,中正第一分局,
一般住宅,WOB00474,東門里,臺北市中正區林森南路61巷15弄2號,"25.039919,121.522747",1,31.0,中正第一分局,
一般住宅,WOA00338,東門里,臺北市中正區林森南路61巷15弄3號,"25.040088,121.522887",1,67.0,中正第一分局,
一般住宅,WOA00474,東門里,臺北市中正區徐州路18巷19之2號,"25.040084,121.522311",1,64.0,中正第一分局,
一般住宅,WOA00044,東門里,臺北市中正區仁愛路一段23巷1號,"25.039231,121.523151",1,66.0,中正第一分局,
一般住宅,WOA00282,東門里,臺北市中正區杭州南路一段14巷15號,"25.039822,121.524361",1,338.0,中正第一分局,
一般住宅,WOA00498,東門里,臺北市中正區紹興南街18-15號,"25.039777,121.52365",1,213.0,中正第一分局,
一般住宅,WOA00499,東門里,臺北市中正區紹興南街18-9號,"25.039836,121.523669",1,264.0,中正第一分局,
一般住宅,WOA00500,東門里,臺北市中正區紹興南街20號,"25.039639,121.523582",1,100.0,中正第一分局,
一般住宅,WOA00504,東門里,臺北市中正區紹興南街6號,"25.041716,121.524204",1,395.0,中正第一分局,
一般住宅,WOA00505,東門里,臺北市中正區紹興南街16巷2號,"25.040013,121.523591",1,30.0,中正第一分局,
一般住宅,WOA01153,東門里,臺北市中正區紹興南街18之9號,"25.039836,121.523669",1,115.0,中正第一分局,
一般住宅,WOA01154,東門里,臺北市中正區紹興南街20號,"25.039639,121.523582",1,66.0,中正第一分局,
一般住宅,WOA01157,東門里,臺北市中正區杭州南路一段14巷17號,"25.039856,121.524214",1,116.0,中正第一分局,
一般住宅,WOA01158,東門里,臺北市中正區林森南路61巷25號,"25.039573,121.52349",1,66.0,中正第一分局,
一般住宅,WOA01159,東門里,臺北市中正區紹興南街16巷2號,"25.040013,121.523591",1,66.0,中正第一分局,
一般住宅,WOA00032,東門里,臺北市中正區仁愛路一段2之4號,"25.03862,121.520741",1,151.0,中正第一分局,
一般住宅,WOA00041,東門里,臺北市中正區仁愛路一段18巷3號,"25.038329,121.522042",1,212.0,中正第一分局,
一般住宅,WOA00692,東門里,臺北市中正區濟南路一段6號,"25.042417,121.521837",1,3324.0,中正第一分局,
一般住宅,WOA01145,東門里,臺北市中正區仁愛路一段42號,"25.038153,121.523816",1,1562.0,中正第一分局,
一般住宅,WOA00235,東門里,臺北市中正區仁愛路一段50號,"25.038048,121.524597",1,1344.0,中正第一分局,
一般住宅,WOA01366,東門里,臺北市中正區杭州南路一段24號,"25.037572,121.524705",1,2542.0,中正第一分局,
一般住宅,WOA01490,東門里,臺北市中正區林森南路71號,"25.039688,121.521983",1,329.0,中正第一分局,
一般住宅,WOA01494,東門里,臺北市中正區林森南路97號,"25.038117,121.521561",1,255.0,中正第一分局,
一般住宅,WOA00339,東門里,臺北市中正區林森南路99巷11號,"25.037875,121.522029",1,28.0,中正第一分局,
一般住宅,WOA00900,東門里,臺北市中正區信義路一段21之3號,"25.036451,121.523261",3,4784.0,中正第一分局,
一般住宅,WOA00466,東門里,臺北市中正區徐州路2號,"25.041027,121.521522",1,268.0,中正第一分局,
一般住宅,WOA01339,東門里,臺北市中正區杭州南路一段12號,"25.040009,121.525461",1、2,771.0,中正第一分局,
公有建築物,WOA00015,東門里,臺北市中正區中山南路21號,"25.034751,121.521534",1,21532.0,中正第一分局,
公有建築物,WOA00031,東門里,臺北市中正區仁愛路一段1號,"25.039431,121.518893",3,3420.0,中正第一分局,
公有建築物,WOA00679,東門里,臺北市中正區徐州路2號,"25.041027,121.521522",2,452.0,中正第一分局,
公有建築物,WOA00464,東門里,臺北市中正區徐州路19號,"25.040787,121.52372",1,102.0,中正第一分局,
公有建築物,WOA00465,東門里,臺北市中正區徐州路19號,"25.040787,121.52372",1,83.0,中正第一分局,
公有建築物,WOA00469,東門里,臺北市中正區徐州路19號,"25.040787,121.52372",1,994.0,中正第一分局,
公有建築物,WOA00468,東門里,臺北市中正區徐州路21號,"25.040471,121.525004",1,1013.0,中正第一分局,
公有建築物,WOA00469,東門里,臺北市中正區徐州路21號,"25.040471,121.525004",1,994.0,中正第一分局,
公有建築物,WOA01338,東門里,臺北市中正區徐州路17號,"25.041045,121.523013",1,2356.0,中正第一分局,
公有建築物,WOA00032,東門里,臺北市中正區仁愛路一段2之4號,"25.03862,121.520741",1,94.0,中正第一分局,
公有建築物,WOA00033,東門里,臺北市中正區仁愛路一段2之4號,"25.03862,121.520741",1,172.0,中正第一分局,
公有建築物,WOA00034,東門里,臺北市中正區仁愛路一段2之4號,"25.03862,121.520741",1,553.0,中正第一分局,
公有建築物,WOA00688,東門里,臺北市中正區濟南路一段4號,"25.042743,121.520719",1、2,177.0,中正第一分局,
公有建築物,WOA00471,東門里,臺北市中正區徐州路48之1號,"25.040105,121.525108",1,800.0,中正第一分局,
公有建築物,WOA01282,東門里,臺北市中正區仁愛路一段17、19號,"25.03854,121.525094",1,7306.0,中正第一分局,
公有建築物,WOA00467,東門里,臺北市中正區徐州路2之3號,"25.040984,121.52169",1,1273.0,中正第一分局,
公有建築物,WOA00466,東門里,臺北市中正區徐州路2號,"25.041027,121.521522",1,268.0,中正第一分局,
公有建築物,WOA00503,東門里,臺北市中正區紹興南街6號,"25.041716,121.524204",1,850.0,中正第一分局,
公有建築物,WOA00504,東門里,臺北市中正區紹興南街6號,"25.041716,121.524204",1,395.0,中正第一分局,
公有建築物,WOA01346,東門里,臺北市中正區信義路一段1號,"25.038367,121.519306",3,1953.0,中正第一分局,
供公眾使用建築物,WOA00679,東門里,臺北市中正區濟南路一段2-1號,"25.042991,121.519659",1,452.0,中正第一分局,
供公眾使用建築物,WOA00233,東門里,臺北市中正區杭州南路一段16號,"25.038874,121.525234",2,745.0,中正第一分局,
一般住宅,WOA00659,建國里,臺北市中正區衡陽路36號,"25.042197,121.512497",3,500.0,中正第一分局,
一般住宅,WOA00864,建國里,臺北市中正區寶慶路35號,"25.041492,121.510296",1,225.0,中正第一分局,
一般住宅,WOA00865,建國里,臺北市中正區寶慶路37號,"25.041657,121.5102",2,502.0,中正第一分局,
一般住宅,WOA01253,建國里,臺北市中正區寶慶路25-1號,"25.041419,121.510897",1,833.0,中正第一分局,
一般住宅,WOA01367,建國里,臺北市中正區愛國西路15號,"25.037379,121.507591",1,352.0,中正第一分局,
一般住宅,WOA01440,建國里,臺北市中正區中華路一段93號,"25.037883,121.507482",1,338.0,中正第一分局,
一般住宅,WOA01242,建國里,臺北市中正區中華路一段59號,"25.041335,121.508529",2,709.0,中正第一分局,
一般住宅,WOA01376,建國里,臺北市中正區中華路一段95巷2號,"25.037582,121.507696",1,68.0,中正第一分局,
一般住宅,WOA01255,建國里,臺北市中正區桃源街5-13號,"25.041903,121.510572",1,304.0,中正第一分局,
一般住宅,WOA01256,建國里,臺北市中正區桃源街1號,"25.042083,121.510596",1,240.0,中正第一分局,
一般住宅,WOA00661,建國里,臺北市中正區衡陽路52號,"25.042186,121.512105",1,300.0,中正第一分局,
一般住宅,WOA01462,建國里,臺北市中正區衡陽路26號,"25.042207,121.512863",1,251.0,中正第一分局,
一般住宅,WOA01380,建國里,臺北市中正區衡陽路108號,"25.042117,121.510024",1、2、3,223.0,中正第一分局,
一般住宅,WOA01471,建國里,臺北市中正區中華路一段57號,"25.041598,121.508573",1,620.0,中正第一分局,
一般住宅,WOA01481,建國里,臺北市中正區延平南路150號,"25.038616,121.508461",1,852.0,中正第一分局,
一般住宅,WOA01310,建國里,臺北市中正區中華路一段77號,"25.038944,121.507782",1,468.0,中正第一分局,
一般住宅,WOA01245,建國里,臺北市中正區愛國西路9號,"25.037268,121.507831",1,949.0,中正第一分局,
一般住宅,WOA00139,建國里,臺北市中正區延平南路127號,"25.038423,121.508621",1,804.0,中正第一分局,
一般住宅,WOA01279,建國里,臺北市中正區貴陽街一段56號,"25.0389,121.509908",2,2085.0,中正第一分局,
一般住宅,WOA01302,建國里,臺北市中正區延平南路129巷,"25.038056,121.509169",1,965.0,中正第一分局,
一般住宅,WOA00545,建國里,臺北市中正區貴陽街一段58號,"25.038865,121.509348",1,642.0,中正第一分局,
公有建築物,WOA00426,建國里,臺北市中正區重慶南路一段124號,"25.037931,121.512435",2,1075.0,中正第一分局,
公有建築物,WOA00376,建國里,臺北市中正區長沙街一段27號,"25.040419,121.509681",1,543.0,中正第一分局,
公有建築物,WOA00137,建國里,臺北市中正區延平南路113號,"25.041456,121.509544",1,547.0,中正第一分局,
公有建築物,WOA01466,建國里,臺北市中正區貴陽街一段60號,"25.038926,121.509039",2,820.0,中正第一分局,
公有建築物,WOA01208,建國里,臺北市中正區博愛路127號,"25.038024,121.51124",1,647.0,中正第一分局,
公有建築物,WOA00456,建國里,臺北市中正區重慶南路一段126巷1號,"25.037243,121.511854",1、2,1274.0,中正第一分局,
公有建築物,WOA01258,建國里,臺北市中正區長沙街一段6號,"25.04003,121.509923",1,1388.0,中正第一分局,
公有建築物,WOA01319,建國里,臺北市中正區貴陽街一段233號,"25.039259,121.509866",1,3202.0,中正第一分局,
公有建築物,WOA01465,建國里,臺北市中正區博愛路166號,"25.040589,121.511146",2,1322.0,中正第一分局,
公有建築物,WOA00428,建國里,臺北市中正區重慶南路一段130號,"25.036718,121.512197",1,4077.0,中正第一分局,
公有建築物,WOA00559,建國里,臺北市中正區愛國西路1號,"25.035558,121.51358",1,591.0,中正第一分局,
公有建築物,WOA00560,建國里,臺北市中正區愛國西路1號,"25.035558,121.51358",1,1118.0,中正第一分局,
公有建築物,WOA00561,建國里,臺北市中正區愛國西路1號,"25.035558,121.51358",1,411.0,中正第一分局,
公有建築物,WOA01315,建國里,臺北市中正區愛國西路1號,"25.035558,121.51358",4,1895.0,中正第一分局,
公有建築物,WOA00016,建國里,臺北市中正區公園路21號,"25.037544,121.515294",1,204.0,中正第一分局,
公有建築物,WOA00017,建國里,臺北市中正區公園路21號,"25.037544,121.515294",1,930.0,中正第一分局,
公有建築物,WOA00018,建國里,臺北市中正區公園路21號,"25.037544,121.515294",1,1543.0,中正第一分局,
公有建築物,WOA01478,建國里,臺北市中正區公園路21號,"25.037544,121.515294",1,741.0,中正第一分局,
公有建築物,WOA00102,建國里,臺北市中正區公園路29號,"25.036332,121.515272",1,1018.0,中正第一分局,
公有建築物,WOA00430,建國里,臺北市中正區重慶南路一段165號,"25.038606,121.513015",1,713.0,中正第一分局,
公有建築物,WOA00432,建國里,臺北市中正區重慶南路一段165號,"25.038606,121.513015",1,212.0,中正第一分局,
公有建築物,WOA00433,建國里,臺北市中正區重慶南路一段165號,"25.038606,121.513015",1、2,1648.0,中正第一分局,
供公眾使用建築物,WOA00375,建國里,臺北市中正區長沙街一段20號,"25.040073,121.509344",1,1914.0,中正第一分局,
一般住宅,WOA00492,梅花里,臺北市中正區紹興北街37號,"25.045449,121.525544",1,1571.0,中正第一分局,
一般住宅,WOA01286,梅花里,臺北市中正區北平東路30之1號,"25.045636,121.526303",3,800.0,中正第一分局,
一般住宅,WOA00883,梅花里,臺北市中正區北平東路22號,"25.045952,121.525007",1,823.0,中正第一分局,
一般住宅,WOA01261,梅花里,臺北市中正區北平東路12號,"25.04604,121.524472",2,240.0,中正第一分局,
一般住宅,WOA00120,梅花里,臺北市中正區天津街11巷2弄2號,"25.047419,121.522542",1,83.0,中正第一分局,
一般住宅,WOA00121,梅花里,臺北市中正區天津街11巷2弄3號,"25.047321,121.522668",1,80.0,中正第一分局,
一般住宅,WOA00225,梅花里,臺北市中正區杭州北路28號,"25.045369,121.527145",1,365.0,中正第一分局,
一般住宅,WOA00884,梅花里,臺北市中正區北平東路28-1號,"25.045862,121.525379",3,382.0,中正第一分局,
一般住宅,WOA00125,梅花里,臺北市中正區北平東路16號,"25.046006,121.524627",3,340.0,中正第一分局,
一般住宅,WOA00119,梅花里,臺北市中正區天津街9號,"25.047429,121.522366",1,45.0,中正第一分局,
一般住宅,WOA00132,梅花里,臺北市中正區北平東路9號,"25.046564,121.523386",1,122.0,中正第一分局,
一般住宅,WOA00128,梅花里,臺北市中正區北平東路28號,"25.045862,121.525379",1,230.0,中正第一分局,
一般住宅,WOA00177,梅花里,臺北市中正區忠孝東路一段13號,"25.044841,121.524056",1,144.0,中正第一分局,
一般住宅,WOA00179,梅花里,臺北市中正區忠孝東路一段15號,"25.044824,121.524123",1,82.0,中正第一分局,
一般住宅,WOA00186,梅花里,臺北市中正區忠孝東路一段23號,"25.044746,121.524668",1,690.0,中正第一分局,
一般住宅,WOA00187,梅花里,臺北市中正區忠孝東路一段23號,"25.044746,121.524668",1,690.0,中正第一分局,
一般住宅,WOA00200,梅花里,臺北市中正區忠孝東路一段9號,"25.044933,121.52367",1,288.0,中正第一分局,
一般住宅,WOA00314,梅花里,臺北市中正區林森北路5巷11號,"25.045216,121.524289",1,294.0,中正第一分局,
一般住宅,WOA00315,梅花里,臺北市中正區林森北路5巷6號,"25.045199,121.523919",1,448.0,中正第一分局,
一般住宅,WOA00317,梅花里,臺北市中正區林森北路9巷10號,"25.045546,121.524372",1,254.0,中正第一分局,
一般住宅,WOA00319,梅花里,臺北市中正區林森北路9巷12號,"25.04558,121.524467",1,463.0,中正第一分局,
一般住宅,WOA00320,梅花里,臺北市中正區林森北路9巷15號,"25.045659,121.524676",1,295.0,中正第一分局,
一般住宅,WOA00321,梅花里,臺北市中正區林森北路9巷17號,"25.045605,121.524772",1,102.0,中正第一分局,
一般住宅,WOA00322,梅花里,臺北市中正區林森北路9巷20號,"25.045472,121.524887",1,237.0,中正第一分局,
一般住宅,WOA00323,梅花里,臺北市中正區林森北路9巷21號,"25.045596,121.524891",1,313.0,中正第一分局,
一般住宅,WOA00324,梅花里,臺北市中正區林森北路9巷22號,"25.045442,121.525022",1,168.0,中正第一分局,
一般住宅,WOA00325,梅花里,臺北市中正區林森北路9巷23號,"25.045552,121.525001",1,650.0,中正第一分局,
