類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WTA02428,紫雲里,臺北市內湖區金湖路175號,"25.079429,121.599027",B01,61.0,內湖分局,
一般住宅,WTA02561,紫雲里,臺北市內湖區金湖路155巷18號,"25.079284,121.598118",B01,68.0,內湖分局,
一般住宅,WTA01185,紫雲里,臺北市內湖區康寧路一段183號,"25.078474,121.596093",B01,271.0,內湖分局,
一般住宅,WTA01187,紫雲里,臺北市內湖區康寧路一段197號,"25.078558,121.59697",B01,271.0,內湖分局,
一般住宅,WTA01192,紫雲里,臺北市內湖區康寧路一段251號,"25.078721,121.597768",B01,1179.0,內湖分局,
一般住宅,WTA01216,紫雲里,臺北市內湖區康寧路一段195巷5號,"25.07938,121.59674",B01,747.0,內湖分局,
一般住宅,WTA01217,紫雲里,臺北市內湖區康寧路一段195巷3弄16號,"25.079333,121.597618",B01,1041.0,內湖分局,
一般住宅,WTA02521,紫雲里,臺北市內湖區康寧路一段195巷3弄17號,"25.079238,121.597926",B01,70.0,內湖分局,
一般住宅,WTA02580,紫雲里,臺北市內湖區星雲街210巷26號,"25.079623,121.597825",B01,176.0,內湖分局,
一般住宅,WTA01562,週美里,臺北市內湖區新明路273巷6號,"25.056953,121.586394",B01,396.0,內湖分局,
一般住宅,WTA01569,週美里,臺北市內湖區新明路321巷10弄1號,"25.056477,121.585042",B01,1802.0,內湖分局,
一般住宅,WTA01523,週美里,臺北市內湖區新明路297號,"25.057224,121.585564",B01,496.0,內湖分局,
一般住宅,WTA02612,週美里,臺北市內湖區潭美街221號,"25.056158,121.585372",B01,367.0,內湖分局,
一般住宅,WTA01512,週美里,臺北市內湖區新明路218號,"25.057054,121.584421",B01,75.0,內湖分局,
一般住宅,WTA01559,週美里,臺北市內湖區新明路246巷3弄17號,"25.057286,121.584261",B01,2685.0,內湖分局,
一般住宅,WTA02618,週美里,臺北市內湖區新明路341號,"25.056349,121.583502",B01,365.0,內湖分局,
一般住宅,WTA01514,週美里,臺北市內湖區新明路222號,"25.056995,121.584273",B01,51.0,內湖分局,
一般住宅,WTA01515,週美里,臺北市內湖區新明路226號,"25.056958,121.584183",B01,51.0,內湖分局,
一般住宅,WTA01516,週美里,臺北市內湖區新明路230號,"25.05692,121.584093",B01,51.0,內湖分局,
一般住宅,WTA01556,週美里,臺北市內湖區新明路246巷11號,"25.057603,121.583337",B01,351.0,內湖分局,
一般住宅,WTA01557,週美里,臺北市內湖區新明路246巷5號,"25.057338,121.583445",B01,328.0,內湖分局,
一般住宅,WTA01558,週美里,臺北市內湖區新明路246巷3弄1號,"25.057026,121.583642",B01,226.0,內湖分局,
一般住宅,WTA01560,週美里,臺北市內湖區新明路246巷3弄2號,"25.057153,121.58359",B01,230.0,內湖分局,
一般住宅,WTA02257,週美里,臺北市內湖區潭美街153號,"25.054124,121.581097",B02,665.0,內湖分局,
一般住宅,WTA01769,週美里,臺北市內湖區新明路451巷33號,"25.054154,121.580566",B01,339.0,內湖分局,
一般住宅,WTA01532,週美里,臺北市內湖區新明路372號,"25.054856,121.580599",B01,406.0,內湖分局,
一般住宅,WTA01576,週美里,臺北市內湖區新明路380巷3弄2號,"25.055223,121.580536",B01,175.0,內湖分局,
一般住宅,WTA01574,週美里,臺北市內湖區新明路380巷5-1號,"25.055454,121.580256",B01,83.0,內湖分局,
一般住宅,WTA02308,週美里,臺北市內湖區新明路380巷15號,"25.055793,121.580098",B01,163.0,內湖分局,
一般住宅,WTA01580,週美里,臺北市內湖區新明路380巷9弄24號,"25.056014,121.580481",B01,167.0,內湖分局,
一般住宅,WTA02442,週美里,臺北市內湖區新明路386號,"25.054814,121.580235",B01,977.0,內湖分局,
一般住宅,WTA01573,週美里,臺北市內湖區新明路380巷2-1號,"25.055125,121.580239",B01,50.0,內湖分局,
一般住宅,WTA02011,週美里,臺北市內湖區行善路59巷20弄2號,"25.057364,121.578366",B01,2379.0,內湖分局,
一般住宅,WTA02013,週美里,臺北市內湖區行善路59巷40弄1號,"25.05665,121.578689",B01,786.0,內湖分局,
一般住宅,WTA02025,週美里,臺北市內湖區行善路59巷40弄37號,"25.057137,121.57966",B02,684.0,內湖分局,
一般住宅,WTA02092,週美里,臺北市內湖區舊宗路一段46號,"25.058401,121.580357",B01,525.0,內湖分局,
一般住宅,WTA02139,週美里,臺北市內湖區安興街66-72號,"25.056291,121.578874",B01,532.0,內湖分局,
一般住宅,WTA02187,週美里,臺北市內湖區行善路59巷40弄22號,"25.057134,121.579134",B01,688.0,內湖分局,
一般住宅,WTA02199,週美里,臺北市內湖區行善路59巷20弄33號,"25.057608,121.579235",B01,195.0,內湖分局,
一般住宅,WTA02205,週美里,臺北市內湖區行善路59巷40弄38號,"25.057431,121.579756",B01,230.0,內湖分局,
一般住宅,WTA02207,週美里,臺北市內湖區行善路111巷36號,"25.057562,121.579907",B01,185.0,內湖分局,
一般住宅,WTA02210,週美里,臺北市內湖區舊宗路一段16號,"25.057773,121.580789",B01,470.0,內湖分局,
一般住宅,WTA02232,週美里,臺北市內湖區行善路59巷40弄5號,"25.05692,121.579241",B01,400.0,內湖分局,
一般住宅,WTA02241,週美里,臺北市內湖區舊宗路一段30巷18號,"25.057986,121.580081",B01,952.0,內湖分局,
一般住宅,WTA02254,週美里,臺北市內湖區行善路111巷6號,"25.05824,121.579438",B01,680.0,內湖分局,
一般住宅,WTA02255,週美里,臺北市內湖區行善路59巷40弄20號,"25.057224,121.578886",B01,294.0,內湖分局,
一般住宅,WTA02265,週美里,臺北市內湖區行善路59巷20弄41號,"25.05777,121.579536",B01,472.0,內湖分局,
一般住宅,WTA02312,週美里,臺北市內湖區行善路89號,"25.058139,121.579006",B01,675.0,內湖分局,
一般住宅,WTA02313,週美里,臺北市內湖區行善路111巷35號,"25.05761,121.580177",B01,208.0,內湖分局,
一般住宅,WTA02333,週美里,臺北市內湖區行善路59巷20弄29號,"25.057507,121.579038",B01,384.0,內湖分局,
一般住宅,WTA02344,週美里,臺北市內湖區舊宗路一段58號,"25.058662,121.580141",B01,1035.0,內湖分局,
一般住宅,WTA02353,週美里,臺北市內湖區南京東路六段153號,"25.056529,121.579367",B01,1113.0,內湖分局,
一般住宅,WTA02389,週美里,臺北市內湖區行善路59巷40弄36號,"25.057397,121.579646",B01,103.0,內湖分局,
一般住宅,WTA02468,週美里,臺北市內湖區行善路59巷20弄35號,"25.057687,121.579396",B01,164.0,內湖分局,
一般住宅,WTA02470,週美里,臺北市內湖區南京東路六段175號,"25.056958,121.580073",B01,113.0,內湖分局,
一般住宅,WTA02533,週美里,臺北市內湖區行善路59巷20弄18號,"25.057728,121.579092",B01,138.0,內湖分局,
一般住宅,WTA02549,週美里,臺北市內湖區舊宗路一段36號,"25.058174,121.580436",B01,546.0,內湖分局,
一般住宅,WTA02553,週美里,臺北市內湖區南京東路六段259號,"25.05853,121.582838",B01,1002.0,內湖分局,
一般住宅,WTA02585,週美里,臺北市內湖區行善路59巷20弄16號,"25.057673,121.57897",B01,138.0,內湖分局,
一般住宅,WTA02586,週美里,臺北市內湖區新豐街50號,"25.059875,121.582909",B03,524.0,內湖分局,
一般住宅,WTA02613,週美里,臺北市內湖區新富街33號,"25.05901,121.583181",B01,967.0,內湖分局,
一般住宅,WTA02619,週美里,臺北市內湖區南京東路六段179號,"25.057034,121.580215",B01,99.0,內湖分局,
一般住宅,WTA02649,週美里,臺北市內湖區新富街58號,"25.059463,121.583012",B01,760.0,內湖分局,
一般住宅,WTA02655,週美里,臺北市內湖區南京東路六段257號,"25.058413,121.582577",B01,136.0,內湖分局,
一般住宅,WTA02691,週美里,臺北市內湖區行善路179號,"25.05913,121.58123",B01,1839.0,內湖分局,
一般住宅,WTA02699,週美里,臺北市內湖區行善路181巷35號,"25.05861,121.58234",B01,291.0,內湖分局,
一般住宅,WTA02724,週美里,臺北市內湖區新豐街17號,"25.059221,121.582551",B01,824.0,內湖分局,
一般住宅,WTA02436,週美里,臺北市內湖區新豐街56號,"25.060303,121.583226",B01,1413.0,內湖分局,
一般住宅,WTA02450,週美里,臺北市內湖區新豐街160號,"25.061396,121.585877",B01,402.0,內湖分局,
一般住宅,WTA02460,週美里,臺北市內湖區行善路333巷80號,"25.061188,121.586029",B01,154.0,內湖分局,
一般住宅,WTA02464,週美里,臺北市內湖區新豐街152號,"25.061178,121.585117",B01,1334.0,內湖分局,
一般住宅,WTA02469,週美里,臺北市內湖區行善路333巷66號,"25.061634,121.585696",B01,272.0,內湖分局,
一般住宅,WTA02473,週美里,臺北市內湖區新豐街57號,"25.059835,121.583506",B01,315.0,內湖分局,
一般住宅,WTA02514,週美里,臺北市內湖區新豐街96號,"25.060502,121.584157",B01,495.0,內湖分局,
一般住宅,WTA02515,週美里,臺北市內湖區行善路333巷6號,"25.062322,121.5851",B01,438.0,內湖分局,
一般住宅,WTA02527,週美里,臺北市內湖區新富街127號,"25.060072,121.585668",B01,486.0,內湖分局,
一般住宅,WTA02531,週美里,臺北市內湖區新富街168號,"25.06087,121.586139",B01,1336.0,內湖分局,
一般住宅,WTA02564,週美里,臺北市內湖區新富街98號,"25.060435,121.58523",B01,476.0,內湖分局,
一般住宅,WTA02575,週美里,臺北市內湖區新富街131號,"25.060404,121.585781",B01,918.0,內湖分局,
一般住宅,WTA02587,週美里,臺北市內湖區行善路289號,"25.061534,121.58411",B01,501.0,內湖分局,
一般住宅,WTA02600,週美里,臺北市內湖區南京東路六段387號,"25.059581,121.584834",B03,432.0,內湖分局,
一般住宅,WTA02605,週美里,臺北市內湖區新富街66號,"25.05957,121.583538",B01,1094.0,內湖分局,
一般住宅,WTA02606,週美里,臺北市內湖區新豐街101號,"25.060707,121.585026",B01,465.0,內湖分局,
一般住宅,WTA02632,週美里,臺北市內湖區新豐街80號,"25.060298,121.583712",B01,608.0,內湖分局,
一般住宅,WTA02665,週美里,臺北市內湖區南京東路六段399號,"25.059954,121.585534",B01,227.0,內湖分局,
一般住宅,WTA02693,週美里,臺北市內湖區行善路291號,"25.061862,121.584372",B01,366.0,內湖分局,
一般住宅,WTA02704,週美里,臺北市內湖區新豐街71號,"25.06021,121.584079",B01,232.0,內湖分局,
一般住宅,WTA02712,週美里,臺北市內湖區行善路333巷90號,"25.060555,121.586451",B01,234.0,內湖分局,
一般住宅,WTA02370,週美里,臺北市內湖區行善路333巷88號,"25.060668,121.586321",B01,209.0,內湖分局,
一般住宅,WTA02385,週美里,臺北市內湖區新豐街106號,"25.060832,121.584692",B01,504.0,內湖分局,
一般住宅,WTA02390,週美里,臺北市內湖區行善路281巷28號,"25.060784,121.584042",B01,528.0,內湖分局,
一般住宅,WTA02391,週美里,臺北市內湖區新豐街151號,"25.061069,121.585798",B02,274.0,內湖分局,
一般住宅,WTA02397,週美里,臺北市內湖區行善路281巷19弄3號,"25.061052,121.584693",B01,406.0,內湖分局,
一般住宅,WTA02405,週美里,臺北市內湖區行善路281巷16號,"25.060922,121.584019",B01,532.0,內湖分局,
一般住宅,WTA02421,週美里,臺北市內湖區行善路281巷19弄6號,"25.061285,121.584362",B01,1220.0,內湖分局,
一般住宅,WTA01521,週美里,臺北市內湖區新明路278號,"25.056322,121.582823",B01,34.0,內湖分局,
一般住宅,WTA01522,週美里,臺北市內湖區新明路280號,"25.056183,121.5826",B01,262.0,內湖分局,
一般住宅,WTA01525,週美里,臺北市內湖區新明路316號,"25.055433,121.581799",B01,81.0,內湖分局,
一般住宅,WTA01528,週美里,臺北市內湖區新明路328號,"25.055209,121.581489",B01,43.0,內湖分局,
一般住宅,WTA01567,週美里,臺北市內湖區新明路298巷16弄22號,"25.056837,121.582376",B01,298.0,內湖分局,
一般住宅,WTA01827,週美里,臺北市內湖區新明路361巷33號,"25.055199,121.582789",B01,106.0,內湖分局,
一般住宅,WTA02231,週美里,臺北市內湖區潭美街173號,"25.055012,121.58277",B01,93.0,內湖分局,
一般住宅,WTA02372,週美里,臺北市內湖區新明路353號,"25.055662,121.582997",B03,1605.0,內湖分局,
一般住宅,WTA02430,週美里,臺北市內湖區新明路298巷8號,"25.056398,121.582102",B03,930.0,內湖分局,
一般住宅,WTA02592,週美里,臺北市內湖區新明路312巷2-1號,"25.055696,121.581693",B01,228.0,內湖分局,
一般住宅,WTA02746,週美里,臺北市內湖區行善路191號B1,"25.059685,121.581699",B01,1988.0,內湖分局,
一般住宅,WTA02759,週美里,臺北市內湖區新豐街28號,"25.059443,121.582500",B01,587.0,內湖分局,
一般住宅,WTA00613,瑞光里,臺北市內湖區文德路22巷53弄19號,"25.075728,121.57995",B01,724.0,內湖分局,
一般住宅,WTA00614,瑞光里,臺北市內湖區文德路22巷59弄2號,"25.075485,121.580518",B01,815.0,內湖分局,
一般住宅,WTA01037,瑞光里,臺北市內湖區江南街71巷65弄1號,"25.075828,121.578625",B01,2898.0,內湖分局,
一般住宅,WTA01021,瑞光里,臺北市內湖區江南街71巷42號,"25.075493,121.578796",B01,1086.0,內湖分局,
一般住宅,WTA01022,瑞光里,臺北市內湖區瑞光路209號,"25.073983,121.579038",B02,1043.0,內湖分局,
一般住宅,WTA01035,瑞光里,臺北市內湖區江南街71巷38弄1號,"25.0771,121.577686",B01,2604.0,內湖分局,
一般住宅,WTA01036,瑞光里,臺北市內湖區江南街71巷38弄2號,"25.077038,121.577478",B01,2174.0,內湖分局,
一般住宅,WTA01840,瑞光里,臺北市內湖區江南街71巷60號,"25.074301,121.579166",B01,625.0,內湖分局,
一般住宅,WTA00609,瑞光里,臺北市內湖區文德路22巷114號,"25.074881,121.581068",B01,1061.0,內湖分局,
一般住宅,WTA00610,瑞光里,臺北市內湖區文德路22巷61號,"25.075247,121.580573",B01,2536.0,內湖分局,
一般住宅,WTA01023,瑞光里,臺北市內湖區江南街71巷95號,"25.074358,121.579414",B01,2174.0,內湖分局,
一般住宅,WTA01039,瑞光里,臺北市內湖區江南街71巷75弄1號,"25.075182,121.57946",B01,1369.0,內湖分局,
一般住宅,WTA00615,瑞光里,臺北市內湖區陽光街265巷16號,"25.073996,121.580605",B01,662.0,內湖分局,
一般住宅,WTA01024,瑞光里,臺北市內湖區陽光街297號,"25.073822,121.579654",B01,156.0,內湖分局,
一般住宅,WTA01025,瑞光里,臺北市內湖區陽光街285巷2號,"25.073889,121.580074",B01,170.0,內湖分局,
一般住宅,WTA01038,瑞光里,臺北市內湖區陽光街285巷1號,"25.073986,121.580209",B01,624.0,內湖分局,
一般住宅,WTA01494,瑞光里,臺北市內湖區陽光街265巷11號,"25.073604,121.58022",B01,204.0,內湖分局,
一般住宅,WTA00611,瑞陽里,臺北市內湖區文德路22巷27弄14號,"25.076405,121.579657",B01,210.0,內湖分局,
一般住宅,WTA00616,瑞陽里,臺北市內湖區文德路22巷9弄28號,"25.077165,121.579323",B01,271.0,內湖分局,
一般住宅,WTA01018,瑞陽里,臺北市內湖區江南街65巷41號,"25.076727,121.57876",B01,942.0,內湖分局,
一般住宅,WTA00612,瑞陽里,臺北市內湖區文德路22巷44弄17號,"25.077051,121.580386",B02,879.0,內湖分局,
一般住宅,WTA01795,瑞陽里,臺北市內湖區文德路22巷74弄14號,"25.07571,121.581149",B02,393.0,內湖分局,
一般住宅,WTA02225,瑞陽里,臺北市內湖區文德路22巷44弄6號,"25.07823,121.579475",B02,425.0,內湖分局,
一般住宅,WTA02226,瑞陽里,臺北市內湖區文德路22巷44弄20號,"25.076637,121.580793",B01,190.0,內湖分局,
一般住宅,WTA00388,瑞陽里,臺北市內湖區文德路24號,"25.078329,121.579629",B01,156.0,內湖分局,
一般住宅,WTA00391,瑞陽里,臺北市內湖區文德路28號,"25.078323,121.579828",B01,214.0,內湖分局,
一般住宅,WTA00405,瑞陽里,臺北市內湖區文德路36號,"25.078323,121.580157",B01,307.0,內湖分局,
一般住宅,WTA00588,瑞陽里,臺北市內湖區文德路100號,"25.078312,121.582809",B02,2004.0,內湖分局,
一般住宅,WTA00596,瑞陽里,臺北市內湖區文德路36號,"25.078323,121.580157",B01,425.0,內湖分局,
一般住宅,WTA00597,瑞陽里,臺北市內湖區文德路50號,"25.078308,121.580939",B01,740.0,內湖分局,
一般住宅,WTA00622,瑞陽里,臺北市內湖區文德路66巷10弄11號,"25.077864,121.580921",B01,544.0,內湖分局,
一般住宅,WTA00623,瑞陽里,臺北市內湖區文德路66巷11弄1號,"25.078023,121.581674",B01,568.0,內湖分局,
一般住宅,WTA00624,瑞陽里,臺北市內湖區文德路66巷11弄2號,"25.077874,121.58166",B01,1955.0,內湖分局,
一般住宅,WTA00625,瑞陽里,臺北市內湖區文德路66巷12弄1號,"25.07742,121.581417",B01,534.0,內湖分局,
一般住宅,WTA01880,瑞陽里,臺北市內湖區文德路96號,"25.078213,121.582542",B01,361.0,內湖分局,
一般住宅,WTA02408,瑞陽里,臺北市內湖區文德路68號,"25.078282,121.581404",B02,1363.0,內湖分局,
一般住宅,WTA00618,瑞陽里,臺北市內湖區文德66巷16號,"25.076925,121.581656",B01,1293.0,內湖分局,
一般住宅,WTA00620,瑞陽里,臺北市內湖區文德路66巷99號,"25.07583,121.582274",B02,659.0,內湖分局,
一般住宅,WTA00627,瑞陽里,臺北市內湖區文德路66巷32弄1號,"25.076522,121.58184",B01,2264.0,內湖分局,
一般住宅,WTA00628,瑞陽里,臺北市內湖區文德路66巷32弄9號,"25.076326,121.581272",B01,1234.0,內湖分局,
一般住宅,WTA00629,瑞陽里,臺北市內湖區文德路66巷69弄10號,"25.076694,121.582466",B01,767.0,內湖分局,
一般住宅,WTA00630,瑞陽里,臺北市內湖區文德路66巷69弄3號,"25.076515,121.582303",B01,326.0,內湖分局,
一般住宅,WTA01737,瑞陽里,臺北市內湖區文德路90巷34號,"25.076965,121.582809",B02,897.0,內湖分局,
一般住宅,WTA02674,瑞陽里,臺北市內湖區文德路66巷14弄21號,"25.077005,121.580906",B01,191.0,內湖分局,
一般住宅,WTA00490,瑞陽里,臺北市內湖區文德路66巷105號,"25.075208,121.582469",B01,88.0,內湖分局,
一般住宅,WTA00619,瑞陽里,臺北市內湖區文德路66巷50號,"25.074992,121.581902",B01,3252.0,內湖分局,
一般住宅,WTA00631,瑞陽里,臺北市內湖區文德路66巷69弄30號,"25.076165,121.582714",B01,53.0,內湖分局,
一般住宅,WTA00868,瑞陽里,臺北市內湖區陽光街68巷144號,"25.075645,121.583188",B01,88.0,內湖分局,
一般住宅,WTA00869,瑞陽里,臺北市內湖區陽光街68巷147號,"25.075842,121.583281",B01,118.0,內湖分局,
一般住宅,WTA00870,瑞陽里,臺北市內湖區陽光街68巷154號,"25.075534,121.582795",B01,212.0,內湖分局,
一般住宅,WTA00881,瑞陽里,臺北市內湖區文德路208巷70號,"25.07573,121.583461",B01,162.0,內湖分局,
一般住宅,WTA00882,瑞陽里,臺北市內湖區文德路208巷66號,"25.076077,121.583455",B01,45.0,內湖分局,
一般住宅,WTA00883,瑞陽里,臺北市內湖區陽光街68巷151弄1號,"25.076073,121.58322",B01,187.0,內湖分局,
一般住宅,WTA00884,瑞陽里,臺北市內湖區陽光街68巷152弄1號,"25.075558,121.582909",B01,70.0,內湖分局,
一般住宅,WTA01490,瑞陽里,臺北市內湖區陽光街146號,"25.075122,121.582843",B01,693.0,內湖分局,
一般住宅,WTA02300,瑞陽里,臺北市內湖區陽光街68巷152弄6號,"25.075486,121.583061",B01,371.0,內湖分局,
一般住宅,WTA02487,瑞陽里,臺北市內湖區文德路208巷66號,"25.076077,121.583455",B01,427.0,內湖分局,
一般住宅,WTA02700,瑞陽里,臺北市內湖區文德路66巷99號,"25.07583,121.582274",B01,525.0,內湖分局,
一般住宅,WTA00491,瑞陽里,臺北市內湖區文德路37號,"25.078323,121.580157",B01,100.0,內湖分局,
一般住宅,WTA00605,瑞陽里,臺北市內湖區文德路208巷40號,"25.076926,121.583409",B03,929.0,內湖分局,
一般住宅,WTA00606,瑞陽里,臺北市內湖區文德路208巷8號,"25.077874,121.583498",B02,2220.0,內湖分局,
一般住宅,WTA00621,瑞陽里,臺北市內湖區文德路66巷10弄1號,"25.07785,121.581335",B01,905.0,內湖分局,
一般住宅,WTA00626,瑞陽里,臺北市內湖區文德路66巷13弄2號,"25.077452,121.581744",B01,284.0,內湖分局,
一般住宅,WTA00632,瑞陽里,臺北市內湖區文德路66巷69弄6號,"25.076733,121.582282",B02,629.0,內湖分局,
一般住宅,WTA01746,瑞陽里,臺北市內湖區文德路90巷43號,"25.077224,121.583158",B02,1173.0,內湖分局,
一般住宅,WTA02275,瑞陽里,臺北市內湖區文德路208巷6弄16號,"25.077812,121.582883",B02,1318.0,內湖分局,
一般住宅,WTA02602,瑞陽里,臺北市內湖區文德路90巷39號,"25.077286,121.582821",B01,521.0,內湖分局,
公有建築物,WTA02091,瑞陽里,臺北市內湖區文德路200號,"25.078733,121.585498",B01,5264.0,內湖分局,
一般住宅,WTA00643,葫洲里,臺北市內湖區民權東路六段280巷11號,"25.07186,121.605238",B01,238.0,內湖分局,
一般住宅,WTA00644,葫洲里,臺北市內湖區民權東路六段280巷33號,"25.071131,121.6063",B01,501.0,內湖分局,
一般住宅,WTA00649,葫洲里,臺北市內湖區民權東路六段280巷25弄10號,"25.070656,121.60578",B01,305.0,內湖分局,
一般住宅,WTA00650,葫洲里,臺北市內湖區民權東路六段280巷25弄16號,"25.070618,121.605519",B01,913.0,內湖分局,
一般住宅,WTA00651,葫洲里,臺北市內湖區民權東路六段280巷45弄63號,"25.069626,121.605313",B01,293.0,內湖分局,
一般住宅,WTA00663,葫洲里,臺北市內湖區民權東路六段282號,"25.072213,121.605142",B02,918.0,內湖分局,
一般住宅,WTA00669,葫洲里,臺北市內湖區民權東路六段280巷45弄39號,"25.070274,121.605926",B01,124.0,內湖分局,
一般住宅,WTA00670,葫洲里,臺北市內湖區民權東路六段280巷45弄53號,"25.069915,121.605523",B02,420.0,內湖分局,
一般住宅,WTA01731,葫洲里,臺北市內湖區民權東路六段280巷19號,"25.071249,121.606115",B02,1052.0,內湖分局,
一般住宅,WTA01895,葫洲里,臺北市內湖區民權東路六段280巷25弄2號,"25.071235,121.605912",B02,458.0,內湖分局,
一般住宅,WTA02030,葫洲里,臺北市內湖區民權東路六段280巷45弄41號,"25.070132,121.605779",B02,536.0,內湖分局,
一般住宅,WTA02124,葫洲里,臺北市內湖區民權東路六段280巷22號,"25.071186,121.606634",B01,618.0,內湖分局,
一般住宅,WTA02202,葫洲里,臺北市內湖區民權東路六段280巷18號,"25.071368,121.60635",B01,322.0,內湖分局,
一般住宅,WTA02270,葫洲里,臺北市內湖區民權東路六段280巷25弄60號,"25.069818,121.605047",B01,752.0,內湖分局,
一般住宅,WTA00644,葫洲里,臺北市內湖區民權東路六段282號,"25.072213,121.605142",B04,945.0,內湖分局,
一般住宅,WTA02617,葫洲里,臺北市內湖區民權東路六段280巷10號,"25.071663,121.605932",B03,413.0,內湖分局,
一般住宅,WTA00645,葫洲里,臺北市內湖區民權東路六段280巷50號,"25.070729,121.607574",B01,646.0,內湖分局,
一般住宅,WTA00659,葫洲里,臺北市內湖區民權東路六段296巷73號,"25.070388,121.609129",B01,98.0,內湖分局,
一般住宅,WTA00682,葫洲里,臺北市內湖區民權東路六段296巷97號,"25.070371,121.60842",B02,554.0,內湖分局,
一般住宅,WTA00637,葫洲里,臺北市內湖區民權東路六段286、288號,"25.073221,121.60509",B01,522.0,內湖分局,
一般住宅,WTA00656,葫洲里,臺北市內湖區民權東路六段296巷25號,"25.072061,121.606159",B01,204.0,內湖分局,
一般住宅,WTA00657,葫洲里,臺北市內湖區民權東路六段296巷43號,"25.071484,121.607017",B01,325.0,內湖分局,
一般住宅,WTA00660,葫洲里,臺北市內湖區民權東路六段296巷31弄2號,"25.0718,121.606329",B01,387.0,內湖分局,
一般住宅,WTA00677,葫洲里,臺北市內湖區民權東路六段296巷41號,"25.071681,121.606654",B02,645.0,內湖分局,
一般住宅,WTA01770,葫洲里,臺北市內湖區民權東路六段296巷5號,"25.072277,121.60565",B01,396.0,內湖分局,
一般住宅,WTA02297,葫洲里,臺北市內湖區民權東路六段296巷55號,"25.071328,121.607256",B01,440.0,內湖分局,
一般住宅,WTA02355,葫洲里,臺北市內湖區民權東路六段296巷61號,"25.071162,121.607476",B01,649.0,內湖分局,
一般住宅,WTA01236,葫洲里,臺北市內湖區康寧路三段46號,"25.071878,121.608628",B01,270.0,內湖分局,
一般住宅,WTA02043,葫洲里,臺北市內湖區康寧路三段16巷118號,"25.070844,121.609489",B01,400.0,內湖分局,
一般住宅,WTA01302,葫洲里,臺北市內湖區康寧路三段26巷10弄1號,"25.071783,121.607895",B01,520.0,內湖分局,
一般住宅,WTA01307,葫洲里,臺北市內湖區康寧路三段54巷10號,"25.071337,121.609108",B03,1990.0,內湖分局,
一般住宅,WTA01243,葫洲里,臺北市內湖區康寧路三段16巷78號,"25.07105,121.608278",B01,686.0,內湖分局,
一般住宅,WTA00638,葫洲里,臺北市內湖區民權東路六段298號,"25.072713,121.605481",B01,1989.0,內湖分局,
一般住宅,WTA00674,葫洲里,臺北市內湖區民權東路六段296巷20號,"25.072251,121.606126",B03,1015.0,內湖分局,
一般住宅,WTA00675,葫洲里,臺北市內湖區民權東路六段296巷26號,"25.072184,121.606666",B04,3291.0,內湖分局,
一般住宅,WTA02236,葫洲里,臺北市內湖區康寧路三段54-10號,"25.071103,121.610021",B01,670.0,內湖分局,
一般住宅,WTA01241,葫洲里,臺北市內湖區康寧路三段16巷27號,"25.072172,121.607445",B01,455.0,內湖分局,
一般住宅,WTA01242,葫洲里,臺北市內湖區康寧路三段16巷33號,"25.071943,121.607629",B01,405.0,內湖分局,
一般住宅,WTA01301,葫洲里,臺北市內湖區康寧路三段26巷1號,"25.072151,121.60798",B01,265.0,內湖分局,
一般住宅,WTA01240,葫洲里,臺北市內湖區康寧路三段18號,"25.072451,121.607361",B01,222.0,內湖分局,
一般住宅,WTA00679,葫洲里,臺北市內湖區民權東路六段296巷66號,"25.070557,121.608451",B01,1146.0,內湖分局,
一般住宅,WTA00680,葫洲里,臺北市內湖區民權東路六段296巷68號,"25.070246,121.608886",B03,1093.0,內湖分局,
一般住宅,WTA02758,葫洲里,臺北市內湖區康寧路三段12號,"25.072844,121.606523",B01,911.0,內湖分局,
公有建築物,WTA01705,葫洲里,臺北市內湖區康寧路三段60號,"25.070644,121.610694",B01,1036.0,內湖分局,
一般住宅,WTA00559,碧山里,臺北市內湖區內湖路三段72巷59號,"25.088293,121.591069",B02,7175.0,內湖分局,
一般住宅,WTA00567,碧山里,臺北市內湖區內湖路三段60巷12弄70號,"25.089189,121.591205",B02,736.0,內湖分局,
一般住宅,WTA00571,碧山里,臺北市內湖區內湖路三段60巷8弄30號,"25.088121,121.591533",B01,351.0,內湖分局,
一般住宅,WTA00565,碧山里,臺北市內湖區內湖路三段60巷12弄35號,"25.088591,121.592304",B01,497.0,內湖分局,
一般住宅,WTA00568,碧山里,臺北市內湖區內湖路三段60巷12弄75-1號,"25.089922,121.591482",B02,4484.0,內湖分局,
一般住宅,WTA00512,碧山里,臺北市內湖區內湖路三段195號,"25.088411,121.588381",B01,196.0,內湖分局,
一般住宅,WTA00513,碧山里,臺北市內湖區內湖路三段234號,"25.088539,121.588455",B01,108.0,內湖分局,
一般住宅,WTA00514,碧山里,臺北市內湖區內湖路三段239號,"25.088518,121.588099",B01,75.0,內湖分局,
一般住宅,WTA00515,碧山里,臺北市內湖區內湖路三段246號,"25.088988,121.587999",B01,191.0,內湖分局,
一般住宅,WTA00516,碧山里,臺北市內湖區內湖路三段252-1號,"25.088716,121.587772",B01,64.0,內湖分局,
一般住宅,WTA00545,碧山里,臺北市內湖區內湖路三段187巷1號,"25.088047,121.589105",B01,510.0,內湖分局,
