類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WYA01591,斯文里,臺北市大同區民族西路76巷25號,"25.067834,121.517782",B01B02,173.0,大同分局,
一般住宅,WYA01633,斯文里,臺北市大同區承德路三段122巷12號,"25.067345,121.517649",B01,106.0,大同分局,
一般住宅,WYA01651,斯文里,臺北市大同區大龍街91巷2號,"25.067208,121.51664",B01,1781.0,大同分局,
一般住宅,WYA00558,景星里,臺北市大同區環河北路二段65號,"25.065276,121.508944",B01,464.0,大同分局,
一般住宅,WYA00559,景星里,臺北市大同區迪化街二段7號,"25.063562,121.509478",B01,30.0,大同分局,
一般住宅,WYA00563,景星里,臺北市大同區民權西路297號,"25.063489,121.509146",B01,359.0,大同分局,
一般住宅,WYA00567,景星里,臺北市大同區迪化街二段73號,"25.065315,121.509513",B01,86.0,大同分局,
一般住宅,WYA00572,景星里,臺北市大同區伊寧街75巷2號,"25.064881,121.5103",B01,53.0,大同分局,
一般住宅,WYA00574,景星里,臺北市大同區民權西路245巷43號,"25.064343,121.510408",B01,22.0,大同分局,
一般住宅,WYA00575,景星里,臺北市大同區民權西路245巷45號,"25.06437,121.510408",B01,23.0,大同分局,
一般住宅,WYA00576,景星里,臺北市大同區延平北路三段2號,"25.063276,121.510865",B01,188.0,大同分局,
一般住宅,WYA00577,景星里,臺北市大同區延平北路三段36號,"25.064505,121.511008",B01,81.0,大同分局,
一般住宅,WYA00578,景星里,臺北市大同區延平北路三段38號,"25.064582,121.511002",B01,21.0,大同分局,
一般住宅,WYA01348,景星里,臺北市大同區民權西路245巷21號,"25.063787,121.510407",B01,7.0,大同分局,
一般住宅,WYA01397,景星里,臺北市大同區延平北路三段66巷10號,"25.065369,121.510296",B01,126.0,大同分局,
一般住宅,WYA01450,景星里,臺北市大同區民權西路279號,"25.0634,121.509626",B01,276.0,大同分局,
一般住宅,WYA01457,景星里,臺北市大同區延平北路三段4號,"25.063437,121.51105",B01,612.0,大同分局,
一般住宅,WYA00163,朝陽里,臺北市大同區重慶北路二段48號,"25.055454,121.513904",B02,1161.0,大同分局,
一般住宅,WYA00744,朝陽里,臺北市大同區重慶北路二段70巷19號,"25.056125,121.513035",B01,213.0,大同分局,
一般住宅,WYA00745,朝陽里,臺北市大同區重慶北路二段70巷7號,"25.056187,121.513343",B01,82.0,大同分局,
一般住宅,WYA00747,朝陽里,臺北市大同區重慶北路二段80巷2號,"25.056418,121.513392",B01,78.0,大同分局,
一般住宅,WYA00749,朝陽里,臺北市大同區延平北路二段61巷17號,"25.055558,121.512187",B01,542.0,大同分局,
一般住宅,WYA00750,朝陽里,臺北市大同區重慶北路二段70巷15號,"25.056148,121.513148",B01,225.0,大同分局,
一般住宅,WYA00751,朝陽里,臺北市大同區重慶北路二段70巷11號,"25.056163,121.513234",B01,342.0,大同分局,
一般住宅,WYA00753,朝陽里,臺北市大同區重慶北路二段72號,"25.056298,121.513696",B02,261.0,大同分局,
一般住宅,WYA00755,朝陽里,臺北市大同區民生西路300號,"25.056882,121.512354",B01,868.0,大同分局,
一般住宅,WYA00756,朝陽里,臺北市大同區延平北路二段75號,"25.055845,121.511551",B01,287.0,大同分局,
一般住宅,WYA00757,朝陽里,臺北市大同區民生西路280號,"25.056898,121.513009",B01,444.0,大同分局,
一般住宅,WYA00758,朝陽里,臺北市大同區延平北路二段67號,"25.05574,121.511743",B01,120.0,大同分局,
一般住宅,WYA00759,朝陽里,臺北市大同區延平北路二段69號,"25.055804,121.511741",B03,707.0,大同分局,
一般住宅,WYA00761,朝陽里,臺北市大同區民生西路292號,"25.056885,121.512624",B01,316.0,大同分局,
一般住宅,WYA00762,朝陽里,臺北市大同區重慶北路二段76號,"25.056448,121.513667",B01,113.0,大同分局,
一般住宅,WYA00763,朝陽里,臺北市大同區民生西路290號,"25.056892,121.512753",B01,315.0,大同分局,
一般住宅,WYA00764,朝陽里,臺北市大同區重慶北路二段64巷16號,"25.055786,121.513439",B01,221.0,大同分局,
一般住宅,WYA00765,朝陽里,臺北市大同區重慶北路二段6巷11號,"25.054347,121.513836",B01,106.0,大同分局,
一般住宅,WYA00767,朝陽里,臺北市大同區南京西路151號,"25.05411,121.513592",B01B02,175.0,大同分局,
一般住宅,WYA00769,朝陽里,臺北市大同區南京西路155巷5號,"25.054331,121.513497",B01,245.0,大同分局,
一般住宅,WYA00770,朝陽里,臺北市大同區南京西路149號,"25.054114,121.513649",B01,118.0,大同分局,
一般住宅,WYA00775,朝陽里,臺北市大同區重慶北路二段6巷13號,"25.054344,121.513803",B01,106.0,大同分局,
一般住宅,WYA00777,朝陽里,臺北市大同區南京西路155巷13號,"25.054573,121.513467",B01,116.0,大同分局,
一般住宅,WYA00778,朝陽里,臺北市大同區延平北路二段21-23號,"25.054583,121.511814",B01,210.0,大同分局,
一般住宅,WYA00779,朝陽里,臺北市大同區南京西路167巷10號,"25.054888,121.512636",B01,181.0,大同分局,
一般住宅,WYA00782,朝陽里,臺北市大同區南京西路185巷17-19號,"25.054928,121.512414",B01,333.0,大同分局,
一般住宅,WYA00784,朝陽里,臺北市大同區南京西路185巷12-14號,"25.054497,121.512223",B01,180.0,大同分局,
一般住宅,WYA00785,朝陽里,臺北市大同區南京西路177號,"25.054048,121.512646",B01,209.0,大同分局,
一般住宅,WYA00786,朝陽里,臺北市大同區南京西路167巷8-1號,"25.054677,121.512724",B01,590.0,大同分局,
一般住宅,WYA00787,朝陽里,臺北市大同區延平北路二段35-39號,"25.054912,121.51181",B01,505.0,大同分局,
一般住宅,WYA00788,朝陽里,臺北市大同區延平北路二段61巷20-22號,"25.055499,121.512279",B01,585.0,大同分局,
一般住宅,WYA00791,朝陽里,臺北市大同區南京西路155巷36-5號,"25.054881,121.51291",B01,245.0,大同分局,
一般住宅,WYA00792,朝陽里,臺北市大同區南京西路163號,"25.054082,121.513129",B02,1300.0,大同分局,
一般住宅,WYA00794,朝陽里,臺北市大同區南京西路165號,"25.054078,121.512899",B02,642.0,大同分局,
一般住宅,WYA00795,朝陽里,臺北市大同區南京西路167巷11號,"25.055024,121.51269",B01,303.0,大同分局,
一般住宅,WYA00796,朝陽里,臺北市大同區天水路65號,"25.052527,121.512406",B01,92.0,大同分局,
一般住宅,WYA00797,朝陽里,臺北市大同區天水路51巷22號,"25.05325,121.512664",B01,20.0,大同分局,
一般住宅,WYA00799,朝陽里,臺北市大同區天水路51巷32-34號,"25.053538,121.512646",B01,168.0,大同分局,
一般住宅,WYA00801,朝陽里,臺北市大同區延平北路一段155號,"25.05376,121.511863",B01,101.0,大同分局,
一般住宅,WYA00802,朝陽里,臺北市大同區南京西路344巷21-23號,"25.053222,121.512207",B01,287.0,大同分局,
一般住宅,WYA00803,朝陽里,臺北市大同區南京西路344巷35號,"25.052878,121.512265",B01,468.0,大同分局,
一般住宅,WYA00804,朝陽里,臺北市大同區南京西路330號,"25.05384,121.51257",B01,146.0,大同分局,
一般住宅,WYA00805,朝陽里,臺北市大同區南京西路316號,"25.053865,121.512946",B01,533.0,大同分局,
一般住宅,WYA00806,朝陽里,臺北市大同區南京西路344巷25號,"25.053077,121.51236",B01,331.0,大同分局,
一般住宅,WYA01344,朝陽里,臺北市大同區天水路55號,"25.052682,121.512641",B02,681.0,大同分局,
一般住宅,WYA01359,朝陽里,臺北市大同區民生西路286號,"25.056895,121.512912",B03,363.0,大同分局,
一般住宅,WYA01388,朝陽里,臺北市大同區延平北路二段83號,"25.056141,121.511733",B03,1477.0,大同分局,
一般住宅,WYA01393,朝陽里,臺北市大同區南京西路344巷2號,"25.05374,121.512018",B01,271.0,大同分局,
一般住宅,WYA01405,朝陽里,臺北市大同區民生西路270號,"25.056906,121.513289",B01,849.0,大同分局,
一般住宅,WYA01440,朝陽里,臺北市大同區延平北路一段103號,"25.052357,121.511953",B01,393.0,大同分局,
一般住宅,WYA01495,朝陽里,臺北市大同區天水路49號,"25.052848,121.51279",B01,390.0,大同分局,
一般住宅,WYA01515,朝陽里,臺北市大同區天水路45號,"25.052868,121.512917",B01,361.0,大同分局,
一般住宅,WYA01520,朝陽里,臺北市大同區南京西路187號,"25.05403,121.512266",B01,223.0,大同分局,
一般住宅,WYA01533,朝陽里,臺北市大同區延平北路二段55號,"25.055304,121.511765",B01,543.0,大同分局,
一般住宅,WYA01541,朝陽里,臺北市大同區華亭街36號,"25.053508,121.513091",B01,163.0,大同分局,
一般住宅,WYA01571,朝陽里,臺北市大同區華亭街38號,"25.053616,121.513082",B01,140.0,大同分局,
一般住宅,WYA01579,朝陽里,臺北市大同區重慶北路二段82號,"25.056771,121.513496",B01,933.0,大同分局,
一般住宅,WYA01586,朝陽里,臺北市大同區延平北路一段125號,"25.052942,121.511927",B01,547.0,大同分局,
一般住宅,WYA01595,朝陽里,臺北市大同區延平北路一段101號,"25.052302,121.511995",B01B02,84.0,大同分局,
一般住宅,WYA01625,朝陽里,臺北市大同區延平北路一段139號,"25.053267,121.511914",B01,359.0,大同分局,
公有建築物,WYA01438,朝陽里,臺北市大同區重慶北路二段68號,"25.056126,121.513729",B01,6256.0,大同分局,
供公眾使用建築物,WYA00783,朝陽里,臺北市大同區南京西路169號,"25.054036,121.512753",B01,208.0,大同分局,
供公眾使用建築物,WYA00789,朝陽里,臺北市大同區南京西路163號,"25.054108,121.513113",B01,1351.0,大同分局,
一般住宅,WYA00579,隆和里,臺北市大同區伊寧街75巷21-23號,"25.065086,121.510558",B01,46.0,大同分局,
一般住宅,WYA00580,隆和里,臺北市大同區伊寧街75巷13-15號,"25.065106,121.510452",B01,68.0,大同分局,
一般住宅,WYA00581,隆和里,臺北市大同區蘭州街48號,"25.063943,121.515035",B01,182.0,大同分局,
一般住宅,WYA00582,隆和里,臺北市大同區延平北路三段40-50號,"25.064703,121.511003",B01,411.0,大同分局,
一般住宅,WYA00583,隆和里,臺北市大同區延平北路三段40號,"25.064703,121.511003",B01,137.0,大同分局,
一般住宅,WYA00584,隆和里,臺北市大同區延平北路三段66巷2-8號,"25.0654,121.51074",B01,46.0,大同分局,
一般住宅,WYA00585,隆和里,臺北市大同區伊寧街75巷3號,"25.064837,121.510414",B01,68.0,大同分局,
一般住宅,WYA00586,隆和里,臺北市大同區延平北路三段66巷5號,"25.06547,121.510508",B01,138.0,大同分局,
一般住宅,WYA00587,隆和里,臺北市大同區民權西路225巷14號,"25.064008,121.512047",B01,183.0,大同分局,
一般住宅,WYA00588,隆和里,臺北市大同區民權西路237號,"25.063134,121.511848",B01,215.0,大同分局,
一般住宅,WYA00589,隆和里,臺北市大同區民權西路231號,"25.063144,121.512012",B01,194.0,大同分局,
一般住宅,WYA00593,隆和里,臺北市大同區延平北路三段3-1號,"25.063452,121.51128",B01,321.0,大同分局,
一般住宅,WYA00594,隆和里,臺北市大同區延平北路三段27號,"25.064513,121.511215",B01,86.0,大同分局,
一般住宅,WYA00596,隆和里,臺北市大同區延平北路三段21號,"25.064139,121.511236",B01,221.0,大同分局,
一般住宅,WYA00597,隆和里,臺北市大同區伊寧街55-1號,"25.064703,121.511667",B01,190.0,大同分局,
一般住宅,WYA00598,隆和里,臺北市大同區伊寧街47-53號,"25.064699,121.511962",B01,171.0,大同分局,
一般住宅,WYA00599,隆和里,臺北市大同區伊寧街7號,"25.06474,121.513125",B01,70.0,大同分局,
一般住宅,WYA00600,隆和里,臺北市大同區延平北路三段41號,"25.064919,121.511191",B01,488.0,大同分局,
一般住宅,WYA00601,隆和里,臺北市大同區伊寧街57號,"25.0647,121.511433",B01,143.0,大同分局,
一般住宅,WYA00602,隆和里,臺北市大同區延平北路三段35-37號,"25.064747,121.511201",B01,47.0,大同分局,
一般住宅,WYA00603,隆和里,臺北市大同區伊寧街9巷31號,"25.065594,121.513081",B01,92.0,大同分局,
一般住宅,WYA00604,隆和里,臺北市大同區伊寧街35-37-號,"25.064737,121.512294",B01,402.0,大同分局,
一般住宅,WYA00611,隆和里,臺北市大同區景化街17-19號,"25.065179,121.511823",B01,91.0,大同分局,
一般住宅,WYA00612,隆和里,臺北市大同區景化街15號,"25.065162,121.511763",B01,153.0,大同分局,
一般住宅,WYA00614,隆和里,臺北市大同區景化街21號,"25.065168,121.511922",B01,118.0,大同分局,
一般住宅,WYA00615,隆和里,臺北市大同區重慶北路三段9巷24號,"25.064139,121.514778",B01,216.0,大同分局,
一般住宅,WYA00617,隆和里,臺北市大同區重慶北路三段9巷19號,"25.064308,121.514565",B01,50.0,大同分局,
一般住宅,WYA00618,隆和里,臺北市大同區重慶北路三段9巷1號,"25.064446,121.514112",B01,213.0,大同分局,
一般住宅,WYA00621,隆和里,臺北市大同區重慶北路三段9巷14號,"25.064211,121.514459",B01,230.0,大同分局,
一般住宅,WYA00622,隆和里,臺北市大同區重慶北路三段9巷11號,"25.064356,121.514381",B01,94.0,大同分局,
一般住宅,WYA00623,隆和里,臺北市大同區重慶北路三段9巷15號,"25.06433,121.514474",B01,124.0,大同分局,
一般住宅,WYA01374,隆和里,臺北市大同區伊寧街5-17號,"25.064814,121.513178",B01,504.0,大同分局,
一般住宅,WYA01410,隆和里,臺北市大同區伊寧街75巷31號,"25.065649,121.510516",B01,206.0,大同分局,
一般住宅,WYA01628,隆和里,臺北市大同區民權西路237-1號,"25.06343,121.511823",B04,2315.0,大同分局,
一般住宅,WYA01631,隆和里,臺北市大同區重慶北路三段56號,"25.065576,121.513468",B01,516.0,大同分局,
一般住宅,WYA01637,隆和里,臺北市大同區重慶北路三段30號,"25.065151,121.513471",B01,452.0,大同分局,
一般住宅,WYA01641,隆和里,臺北市大同區重慶北路三段11號B1,"25.06443,121.513887",B01,272.0,大同分局,
供公眾使用建築物,WYA00590,隆和里,臺北市大同區民權西路223號,"25.063643,121.512838",B01,1178.0,大同分局,
一般住宅,WYA01279,蓬萊里,臺北市大同區民權西路133巷6弄1號,"25.063359,121.517004",B01,788.0,大同分局,
一般住宅,WYA01280,蓬萊里,臺北市大同區民權西路133巷14號,"25.06392,121.516998",B01,332.0,大同分局,
一般住宅,WYA01282,蓬萊里,臺北市大同區民權西路127號,"25.063115,121.51721",B01,208.0,大同分局,
一般住宅,WYA01283,蓬萊里,臺北市大同區民權西路137號,"25.063124,121.516926",B01,22.0,大同分局,
一般住宅,WYA01284,蓬萊里,臺北市大同區承德路三段8巷17號,"25.063765,121.516977",B01,133.0,大同分局,
一般住宅,WYA01285,蓬萊里,臺北市大同區承德路三段8巷23號,"25.063772,121.516706",B01,88.0,大同分局,
一般住宅,WYA01286,蓬萊里,臺北市大同區承德路三段8巷25號,"25.063773,121.516644",B01,111.0,大同分局,
一般住宅,WYA01287,蓬萊里,臺北市大同區承德路三段8巷27號,"25.063776,121.516548",B01,111.0,大同分局,
一般住宅,WYA01290,蓬萊里,臺北市大同區承德路三段24巷26-36號,"25.064167,121.516873",B01,244.0,大同分局,
一般住宅,WYA01291,蓬萊里,臺北市大同區承德路三段1號,"25.063355,121.518508",B01,35.0,大同分局,
一般住宅,WYA01292,蓬萊里,臺北市大同區承德路三段51巷18號,"25.064029,121.518846",B01,470.0,大同分局,
一般住宅,WYA01293,蓬萊里,臺北市大同區承德路三段15號,"25.063775,121.518519",B01,321.0,大同分局,
一般住宅,WYA01294,蓬萊里,臺北市大同區承德路三段28巷3弄9號,"25.064308,121.517839",B01,98.0,大同分局,
一般住宅,WYA01295,蓬萊里,臺北市大同區承德路三段24巷26號,"25.064167,121.516873",B01,253.0,大同分局,
一般住宅,WYA01297,蓬萊里,臺北市大同區承德路三段24巷10-16號,"25.064122,121.517625",B01,974.0,大同分局,
一般住宅,WYA01298,蓬萊里,臺北市大同區承德路三段8巷2號,"25.063621,121.517363",B01,242.0,大同分局,
一般住宅,WYA01299,蓬萊里,臺北市大同區承德路三段67號,"25.065619,121.518557",B01,323.0,大同分局,
一般住宅,WYA01300,蓬萊里,臺北市大同區承德路三段64號,"25.065522,121.518119",B01,297.0,大同分局,
一般住宅,WYA01301,蓬萊里,臺北市大同區承德路三段59號,"25.065344,121.518552",B01,226.0,大同分局,
一般住宅,WYA01302,蓬萊里,臺北市大同區承德路三段58號,"25.0652,121.518094",B01,413.0,大同分局,
一般住宅,WYA01303,蓬萊里,臺北市大同區承德路三段49號,"25.064868,121.518539",B01,1068.0,大同分局,
一般住宅,WYA01304,蓬萊里,臺北市大同區承德路三段40號,"25.064699,121.518103",B01,233.0,大同分局,
一般住宅,WYA01305,蓬萊里,臺北市大同區承德路三段34號,"25.064539,121.518101",B01,347.0,大同分局,
一般住宅,WYA01306,蓬萊里,臺北市大同區承德路三段30號,"25.064404,121.518099",B01,517.0,大同分局,
一般住宅,WYA01307,蓬萊里,臺北市大同區承德路三段10號,"25.0638,121.518079",B01,1612.0,大同分局,
一般住宅,WYA01308,蓬萊里,臺北市大同區承德路三段11號,"25.063621,121.518597",B01,62.0,大同分局,
一般住宅,WYA01309,蓬萊里,臺北市大同區昌吉街110巷34號,"25.064905,121.514549",B01,56.0,大同分局,
一般住宅,WYA01310,蓬萊里,臺北市大同區昌吉街120號,"25.065846,121.514501",B01,340.0,大同分局,
一般住宅,WYA01311,蓬萊里,臺北市大同區昌吉街110巷20號,"25.065253,121.514606",B01,180.0,大同分局,
一般住宅,WYA01312,蓬萊里,臺北市大同區昌吉街132巷7號,"25.065588,121.514268",B01,23.0,大同分局,
一般住宅,WYA01313,蓬萊里,臺北市大同區重慶北路三段39號,"25.06545,121.513891",B01,40.0,大同分局,
一般住宅,WYA01314,蓬萊里,臺北市大同區蘭州街124巷10弄1號,"25.065535,121.515179",B01,815.0,大同分局,
一般住宅,WYA01315,蓬萊里,臺北市大同區昌吉街110巷12號,"25.065453,121.514658",B01,112.0,大同分局,
一般住宅,WYA01318,蓬萊里,臺北市大同區重慶北路三段25巷9號,"25.064653,121.514708",B01,132.0,大同分局,
一般住宅,WYA01319,蓬萊里,臺北市大同區蘭州街104號,"25.065142,121.515486",B01,36.0,大同分局,
一般住宅,WYA01322,蓬萊里,臺北市大同區蘭州街98號,"25.065031,121.515445",B01,127.0,大同分局,
一般住宅,WYA01324,蓬萊里,臺北市大同區蘭州街124巷24號,"25.064972,121.515169",B01,183.0,大同分局,
一般住宅,WYA01325,蓬萊里,臺北市大同區蘭州街124巷32號,"25.064769,121.515097",B01,170.0,大同分局,
一般住宅,WYA01327,蓬萊里,臺北市大同區昌吉街96號,"25.065823,121.51512",B01,150.0,大同分局,
一般住宅,WYA01328,蓬萊里,臺北市大同區蘭州街91號,"25.064363,121.515328",B01,50.0,大同分局,
一般住宅,WYA01329,蓬萊里,臺北市大同區蘭州街101號,"25.064551,121.5154",B01,83.0,大同分局,
一般住宅,WYA01331,蓬萊里,臺北市大同區民權西路185巷2弄3號,"25.063414,121.515628",B01,42.0,大同分局,
一般住宅,WYA01332,蓬萊里,臺北市大同區蘭州街55號,"25.063566,121.515043",B01,63.0,大同分局,
一般住宅,WYA01333,蓬萊里,臺北市大同區民權西路187號,"25.063161,121.51564",B01,37.0,大同分局,
一般住宅,WYA01334,蓬萊里,臺北市大同區民權西路191號,"25.063165,121.515513",B01,43.0,大同分局,
一般住宅,WYA01335,蓬萊里,臺北市大同區民權西路185巷2弄5號,"25.063451,121.515548",B01,40.0,大同分局,
一般住宅,WYA01336,蓬萊里,臺北市大同區民權西路189號,"25.063164,121.515572",B01,46.0,大同分局,
一般住宅,WYA01364,蓬萊里,臺北市大同區民權西路91號,"25.063075,121.518899",B01,496.0,大同分局,
一般住宅,WYA01368,蓬萊里,臺北市大同區大龍街78-80號,"25.065708,121.515956",B01,525.0,大同分局,
一般住宅,WYA01372,蓬萊里,臺北市大同區承德路三段83號,"25.065905,121.518564",B03,236.0,大同分局,
一般住宅,WYA01412,蓬萊里,臺北市大同區民權西路125號,"25.063165,121.517375",B01,316.0,大同分局,
一般住宅,WYA01416,蓬萊里,臺北市大同區承德路三段24巷18號,"25.064073,121.517422",B01,595.0,大同分局,
一般住宅,WYA01420,蓬萊里,臺北市大同區昌吉街134號,"25.065836,121.51416",B02,236.0,大同分局,
一般住宅,WYA01461,蓬萊里,臺北市大同區重慶北路三段31號,"25.065045,121.513892",B01,165.0,大同分局,
一般住宅,WYA01539,蓬萊里,臺北市大同區承德路三段7號,"25.063559,121.518514",B01,1411.0,大同分局,
一般住宅,WYA01557,蓬萊里,臺北市大同區昌吉街22號,"25.065791,121.517093",B02,1038.0,大同分局,
一般住宅,WYA01589,蓬萊里,臺北市大同區民權西路179號,"25.063179,121.515827",B01,347.0,大同分局,
一般住宅,WYA01608,蓬萊里,臺北市大同區大龍街32號,"25.064363,121.515952",B01B02,140.0,大同分局,
一般住宅,WYA01618,蓬萊里,臺北市大同區承德路三段69號,"25.065745,121.518555",B01,236.0,大同分局,
一般住宅,WYA01638,蓬萊里,臺北市大同區民權西路205號,"25.063182,121.515214",B01B02,237.0,大同分局,
一般住宅,WYA01668,蓬萊里,臺北市大同區蘭州街89巷16號,"25.064525911199834,121.51582498154428",B01,265.0,大同分局,
一般住宅,WYA01669,蓬萊里,臺北市大同區民權西路153號,"25.063303494320714,121.51645795270834",B01,415.0,大同分局,
公有建築物,WYA01365,蓬萊里,臺北市大同區昌吉街52號,"25.065724,121.516374",B02,671.0,大同分局,
公有建築物,WYA01522,蓬萊里,臺北市大同區大龍街51號,"25.065376,121.516200",B03,2004.0,大同分局,
供公眾使用建築物,WYA01620,蓬萊里,臺北市大同區大龍街51號,"25.064839,121.517529",B01,707.0,大同分局,
一般住宅,WYA00166,鄰江里,臺北市大同區延平北路四段42號,"25.069768,121.510792",B01,64.0,大同分局,
一般住宅,WYA00167,鄰江里,臺北市大同區延平北路四段78號,"25.070945,121.510786",B01,64.0,大同分局,
一般住宅,WYA00168,鄰江里,臺北市大同區民族西路313號,"25.06885,121.509791",B01,286.0,大同分局,
一般住宅,WYA00169,鄰江里,臺北市大同區民族西路325號,"25.06884,121.509483",B01,201.0,大同分局,
一般住宅,WYA00170,鄰江里,臺北市大同區民族西路307號,"25.068829,121.509996",B01,183.0,大同分局,
一般住宅,WYA00171,鄰江里,臺北市大同區民族西路279號,"25.068819,121.510481",B01,180.0,大同分局,
一般住宅,WYA00172,鄰江里,臺北市大同區環河北路二段213巷30號,"25.069631,121.510077",B01,108.0,大同分局,
一般住宅,WYA00173,鄰江里,臺北市大同區民族西路323號,"25.068853,121.509548",B01,44.0,大同分局,
一般住宅,WYA00174,鄰江里,臺北市大同區環河北路二段213巷28號,"25.069631,121.510037",B01,58.0,大同分局,
一般住宅,WYA00175,鄰江里,臺北市大同區重慶北路三段236巷45弄2號,"25.070827,121.512212",B01,280.0,大同分局,
一般住宅,WYA00176,鄰江里,臺北市大同區迪化街二段215-3號,"25.070205,121.511664",B01,58.0,大同分局,
一般住宅,WYA00177,鄰江里,臺北市大同區迪化街二段302巷4號,"25.071629,121.511534",B01,63.0,大同分局,
一般住宅,WYA00178,鄰江里,臺北市大同區酒泉街180號,"25.072023,121.511332",B01,22.0,大同分局,
一般住宅,WYA00180,鄰江里,臺北市大同區酒泉街160號,"25.072012,121.511866",B01,313.0,大同分局,
一般住宅,WYA00181,鄰江里,臺北市大同區迪化街二段254-1號,"25.070138,121.511504",B01,188.0,大同分局,
一般住宅,WYA00182,鄰江里,臺北市大同區迪化街二段254巷5號,"25.070141,121.511294",B01,72.0,大同分局,
一般住宅,WYA00183,鄰江里,臺北市大同區延平北路四段11號,"25.069065,121.510955",B01,26.0,大同分局,
一般住宅,WYA00184,鄰江里,臺北市大同區延平北路四段15號,"25.069182,121.510994",B01,196.0,大同分局,
一般住宅,WYA00185,鄰江里,臺北市大同區延平北路四段75號,"25.07034,121.510974",B01,118.0,大同分局,
一般住宅,WYA00186,鄰江里,臺北市大同區延平北路四段17號,"25.069327,121.511077",B01,181.0,大同分局,
一般住宅,WYA00187,鄰江里,臺北市大同區延平北路四段3號,"25.068933,121.510955",B01,121.0,大同分局,
一般住宅,WYA00188,鄰江里,臺北市大同區民族西路267、269號,"25.068587,121.509298",B01,150.0,大同分局,
一般住宅,WYA00189,鄰江里,臺北市大同區迪化街二段270號,"25.070682,121.511533",B01,131.0,大同分局,
一般住宅,WYA00190,鄰江里,臺北市大同區迪化街二段276號,"25.070959,121.51161",B01,245.0,大同分局,
一般住宅,WYA00191,鄰江里,臺北市大同區延平北路四段83號,"25.070533,121.510997",B01,136.0,大同分局,
一般住宅,WYA00192,鄰江里,臺北市大同區延平北路四段67號,"25.070197,121.510972",B01,113.0,大同分局,
一般住宅,WYA00193,鄰江里,臺北市大同區延平北路四段6號,"25.068849,121.510776",B01,88.0,大同分局,
一般住宅,WYA00194,鄰江里,臺北市大同區民族西路225巷38-2號,"25.070131,121.512182",B01,206.0,大同分局,
一般住宅,WYA00195,鄰江里,臺北市大同區重慶北路三段236巷48號,"25.070495,121.512034",B01,160.0,大同分局,
一般住宅,WYA00196,鄰江里,臺北市大同區重慶北路三段236巷44弄2號,"25.070473,121.51221",B01,85.0,大同分局,
一般住宅,WYA00197,鄰江里,臺北市大同區重慶北路三段236巷44弄6號,"25.070343,121.512175",B01,31.0,大同分局,
一般住宅,WYA00198,鄰江里,臺北市大同區迪化街二段201號,"25.069717,121.511534",B01,127.0,大同分局,
一般住宅,WYA00199,鄰江里,臺北市大同區迪化街二段191巷9號,"25.069331,121.511956",B01,1303.0,大同分局,
一般住宅,WYA00200,鄰江里,臺北市大同區民族西路225巷32號,"25.069799,121.512187",B01,466.0,大同分局,
一般住宅,WYA00201,鄰江里,臺北市大同區酒泉街116號,"25.07198,121.513149",B01,96.0,大同分局,
一般住宅,WYA00202,鄰江里,臺北市大同區重慶北路三段252巷16號,"25.071255,121.512935",B01,42.0,大同分局,
一般住宅,WYA00203,鄰江里,臺北市大同區重慶北路三段274-1-號,"25.071874,121.513588",B01,62.0,大同分局,
一般住宅,WYA00204,鄰江里,臺北市大同區重慶北路三段236巷15-17號,"25.070606,121.513022",B01,148.0,大同分局,
一般住宅,WYA00205,鄰江里,臺北市大同區重慶北路三段250-5號,"25.07121,121.513572",B01,131.0,大同分局,
一般住宅,WYA00206,鄰江里,臺北市大同區迪化街二段243巷8-10號,"25.071847,121.512935",B01,58.0,大同分局,
一般住宅,WYA00207,鄰江里,臺北市大同區酒泉街110號,"25.071966,121.51351",B01,201.0,大同分局,
一般住宅,WYA01486,鄰江里,臺北市大同區環河北路二段287號,"25.070746,121.50945",B01,818.0,大同分局,
一般住宅,WYA01501,鄰江里,臺北市大同區民族西路283號,"25.068821,121.510394",B01,160.0,大同分局,
一般住宅,WYA01503,鄰江里,臺北市大同區民族西路225巷22號,"25.069376,121.51221",B01,165.0,大同分局,
一般住宅,WYA01505,鄰江里,臺北市大同區民族西路225巷6號,"25.069144,121.512187",B01,568.0,大同分局,
一般住宅,WYA01540,鄰江里,臺北市大同區環河北路二段203號,"25.06912,121.5093",B01,257.0,大同分局,
一般住宅,WYA01590,鄰江里,臺北市大同區延平北路四段97號,"25.070917,121.51098",B01,127.0,大同分局,
一般住宅,WYA01629,鄰江里,臺北市大同區重慶北路三段236巷5弄2號,"25.070779,121.513185",B01,72.0,大同分局,
一般住宅,WYA00716,雙連里,臺北市大同區萬全街40巷6號,"25.058142,121.520101",B01,60.0,大同分局,
一般住宅,WYA00717,雙連里,臺北市大同區萬全街40巷8號,"25.058101,121.520107",B01,28.0,大同分局,
一般住宅,WYA00718,雙連里,臺北市大同區萬全街40巷10號,"25.058043,121.520116",B01,82.0,大同分局,
一般住宅,WYA00719,雙連里,臺北市大同區萬全街28-1號,"25.058434,121.520518",B01,402.0,大同分局,
一般住宅,WYA00720,雙連里,臺北市大同區雙連街111巷20號,"25.060082,121.518887",B01,56.0,大同分局,
一般住宅,WYA00721,雙連里,臺北市大同區民生西路55號,"25.057744,121.520354",B01,56.0,大同分局,
