類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA01923,復華里,臺北市中山區南京東路三段89巷15弄7號,"25.053332,121.538708",1,24.0,中山分局,
一般住宅,WMA01924,復華里,臺北市中山區南京東路三段89巷3弄18-20號,"25.052578,121.539152",2,1250.0,中山分局,
一般住宅,WMA01925,復華里,臺北市中山區南京東路三段89巷3弄18-20號,"25.052578,121.539152",2,628.0,中山分局,
一般住宅,WMA01926,復華里,臺北市中山區建國北路二段1號,"25.052422,121.537166",1,130.0,中山分局,
一般住宅,WMA01940,復華里,臺北市中山區建國北路二段3巷29號,"25.052574,121.538101",1,28.0,中山分局,
一般住宅,WMA02037,復華里,臺北市中山區建國北路二段3巷2號,"25.052437,121.537597",1,207.0,中山分局,
一般住宅,WMA02038,復華里,臺北市中山區建國北路二段3巷37號,"25.052586,121.538345",1,241.0,中山分局,
一般住宅,WMA02717,復華里,臺北市中山區龍江路102號104號,"25.052644,121.540353",1,320.0,中山分局,
一般住宅,WMA02718,復華里,臺北市中山區龍江路106巷1號,"25.052879,121.540265",1,374.0,中山分局,
一般住宅,WMA02766,復華里,臺北市中山區龍江路96號,"25.052334,121.540347",1,186.0,中山分局,
一般住宅,WMA02767,復華里,臺北市中山區龍江路98號,"25.052425,121.540351",1,181.0,中山分局,
一般住宅,WMA02769,復華里,臺北市中山區龍江路100巷6-10號,"25.052492,121.540047",1,34.0,中山分局,
一般住宅,WMA02770,復華里,臺北市中山區龍江路106巷3號,"25.052904,121.540109",1,111.0,中山分局,
一般住宅,WMA02771,復華里,臺北市中山區龍江路116號,"25.053186,121.540367",1,252.0,中山分局,
一般住宅,WMA02772,復華里,臺北市中山區龍江路114巷6號,"25.053058,121.540055",1,166.0,中山分局,
一般住宅,WMA03065,復華里,臺北市中山區建國北路二段17號,"25.054129,121.537274",4,552.0,中山分局,
一般住宅,WMA03082,復華里,臺北市中山區龍江路124巷6-14號,"25.05374,121.540124",3,1247.0,中山分局,
一般住宅,WMA03233,復華里,臺北市中山區南京東路三段77號,"25.052157,121.538676",5,550.0,中山分局,
一般住宅,WMA03242,復華里,臺北市中山區南京東路三段101號,"25.052147,121.539295",1,415.0,中山分局,
一般住宅,WMA03260,復華里,臺北市中山區長春路258巷15號,"25.054068,121.539263",3,1290.0,中山分局,
一般住宅,WMA03378,復華里,臺北市中山區長春路306-310號,"25.054545,121.540175",5,1072.0,中山分局,
一般住宅,WMA03455,復華里,臺北市中山區長春路290號,"25.054434,121.539276",4,1520.0,中山分局,
一般住宅,WMA03570,復華里,臺北市中山區建國北路二段7號,"25.052717,121.537263",4,1061.0,中山分局,
一般住宅,WMA03802,復華里,臺北市中山區南京東路三段89巷27弄6號,"25.053678,121.538141",1,660.0,中山分局,
一般住宅,WMA03836,復華里,臺北市中山區龍江路118號,"25.053286,121.54036",1,144.0,中山分局,
一般住宅,WMA03883,復華里,臺北市中山區龍江路128號,"25.054270299922827,121.54011525968454",1,1381.0,中山分局,
一般住宅,WMA03864,復華里,臺北市中山區遼寧街177號,"25.052796,121.542365",1、2,2696.0,中山分局,
一般住宅,WMA02556,晴光里,臺北市中山區德惠街32號,"25.066592,121.52606",1,293.0,中山分局,
一般住宅,WMA02557,晴光里,臺北市中山區德惠街34號,"25.066586,121.526186",1,622.0,中山分局,
一般住宅,WMA02561,晴光里,臺北市中山區德惠街40號,"25.066579,121.526745",1,203.0,中山分局,
一般住宅,WMA02564,晴光里,臺北市中山區德惠街42-62號,"25.066576,121.52684",1,786.0,中山分局,
一般住宅,WMA02374,晴光里,臺北市中山區新生北路三段50-54號,"25.065014,121.527743",1,454.0,中山分局,
一般住宅,WMA02378,晴光里,臺北市中山區新生北路三段64號,"25.06585,121.527392",1,265.0,中山分局,
一般住宅,WMA02379,晴光里,臺北市中山區新生北路三段74-76號,"25.066438,121.527401",1,1158.0,中山分局,
一般住宅,WMA02409,晴光里,臺北市中山區新生北路三段68巷11-17號,"25.06622,121.52712",1,414.0,中山分局,
一般住宅,WMA02410,晴光里,臺北市中山區新生北路三段68巷18號,"25.066126,121.526931",1,63.0,中山分局,
一般住宅,WMA02411,晴光里,臺北市中山區新生北路三段68巷19號,"25.066223,121.52684",1,26.0,中山分局,
一般住宅,WMA02412,晴光里,臺北市中山區新生北路三段68巷21、23號,"25.066247,121.526086",1,74.0,中山分局,
一般住宅,WMA02413,晴光里,臺北市中山區新生北路三段68巷22號,"25.066119,121.526819",1,58.0,中山分局,
一般住宅,WMA02414,晴光里,臺北市中山區新生北路三段68巷25、27號,"25.066247,121.526086",1,312.0,中山分局,
一般住宅,WMA02415,晴光里,臺北市中山區新生北路三段68巷33-39號,"25.06623,121.526551",1,388.0,中山分局,
一般住宅,WMA02416,晴光里,臺北市中山區新生北路三段68巷6、8號,"25.066247,121.526086",1,130.0,中山分局,
一般住宅,WMA02417,晴光里,臺北市中山區新生北路三段68巷5、7號,"25.066247,121.526086",1,293.0,中山分局,
一般住宅,WMA02418,晴光里,臺北市中山區新生北路三段68巷9號,"25.066229,121.527159",1,31.0,中山分局,
一般住宅,WMA02397,晴光里,臺北市中山區新生北路三段56巷10號,"25.065304,121.52704",1,273.0,中山分局,
一般住宅,WMA02399,晴光里,臺北市中山區新生北路三段56巷16號,"25.065314,121.526717",1,77.0,中山分局,
一般住宅,WMA02396,晴光里,臺北市中山區新生北路三段56巷1號,"25.065387,121.527298",1,662.0,中山分局,
一般住宅,WMA02400,晴光里,臺北市中山區新生北路三段56巷18、18-1號,"25.06546,121.526112",1,258.0,中山分局,
一般住宅,WMA02401,晴光里,臺北市中山區新生北路三段56巷20、20-1號,"25.06546,121.526112",1,161.0,中山分局,
一般住宅,WMA02402,晴光里,臺北市中山區新生北路三段56巷22號,"25.065325,121.526263",1,166.0,中山分局,
一般住宅,WMA02403,晴光里,臺北市中山區新生北路三段56巷4、6號,"25.06546,121.526112",1,77.0,中山分局,
一般住宅,WMA02404,晴光里,臺北市中山區新生北路三段56巷5號,"25.065396,121.527034",1,164.0,中山分局,
一般住宅,WMA02405,晴光里,臺北市中山區新生北路三段62巷16號,"25.065743,121.52699",1,206.0,中山分局,
一般住宅,WMA02406,晴光里,臺北市中山區新生北路三段62巷23號,"25.065909,121.526712",1,537.0,中山分局,
一般住宅,WMA02407,晴光里,臺北市中山區新生北路三段62巷4、6號,"25.065735,121.52618",1,379.0,中山分局,
一般住宅,WMA02408,晴光里,臺北市中山區新生北路三段62巷7-11號,"25.065812,121.527219",1,347.0,中山分局,
一般住宅,WMA02483,晴光里,臺北市中山區農安街41-45號,"25.064986,121.526278",1,677.0,中山分局,
一般住宅,WMA02484,晴光里,臺北市中山區農安街47、49號,"25.064869,121.536419",1,297.0,中山分局,
一般住宅,WMA02486,晴光里,臺北市中山區農安街51、53號,"25.064869,121.536419",1,447.0,中山分局,
一般住宅,WMA03585,晴光里,臺北市中山區新生北路三段56巷19號,"25.065435,121.526762",1,4203.0,中山分局,
一般住宅,WMA03760,晴光里,臺北市中山區新生北路三段62巷17號,"25.065825,121.52697",1,246.0,中山分局,
一般住宅,WMA01294,晴光里,臺北市中山區林森北路573、575號,"25.068172,121.525895",1,1223.0,中山分局,
一般住宅,WMA01296,晴光里,臺北市中山區林森北路612、614號,"25.068172,121.525895",1,391.0,中山分局,
一般住宅,WMA02964,晴光里,臺北市中山區雙城街23巷16、18號,"25.06577,121.525268",1,265.0,中山分局,
一般住宅,WMA02965,晴光里,臺北市中山區雙城街23巷4、4-1號,"25.06577,121.525268",1,361.0,中山分局,
一般住宅,WMA02966,晴光里,臺北市中山區雙城街23巷6、8號,"25.06577,121.525268",1,210.0,中山分局,
一般住宅,WMA02967,晴光里,臺北市中山區雙城街25巷1號,"25.066275,121.52443",1,236.0,中山分局,
一般住宅,WMA02968,晴光里,臺北市中山區雙城街25巷11號,"25.066284,121.524956",1,208.0,中山分局,
一般住宅,WMA02969,晴光里,臺北市中山區雙城街25巷13號,"25.066284,121.524956",1,176.0,中山分局,
一般住宅,WMA02970,晴光里,臺北市中山區雙城街25巷3、5號,"25.066257,121.525403",1,420.0,中山分局,
一般住宅,WMA02971,晴光里,臺北市中山區雙城街25巷7號,"25.066284,121.524869",1,221.0,中山分局,
一般住宅,WMA02972,晴光里,臺北市中山區雙城街25巷9號,"25.066284,121.524956",1,221.0,中山分局,
一般住宅,WMA03646,晴光里,臺北市中山區林森北路585號,"25.06594,121.525893",1,1647.0,中山分局,
一般住宅,WMA03765,晴光里,臺北市中山區雙城街25巷3號,"25.066289,121.524602",1,1182.0,中山分局,
一般住宅,WMA02466,晴光里,臺北市中山區農安街23、23-1號,"25.064869,121.536419",1,361.0,中山分局,
一般住宅,WMA02475,晴光里,臺北市中山區農安街27、29號,"25.064869,121.536419",1,351.0,中山分局,
一般住宅,WMA02477,晴光里,臺北市中山區農安街3號,"25.065107,121.523067",1,166.0,中山分局,
一般住宅,WMA02490,晴光里,臺北市中山區農安街9、9-1號,"25.064933,121.529039",1,166.0,中山分局,
一般住宅,WMA02924,晴光里,臺北市中山區雙城街21號,"25.065559,121.524355",1,404.0,中山分局,
一般住宅,WMA02925,晴光里,臺北市中山區雙城街21-2號,"25.065701,121.524362",1,435.0,中山分局,
一般住宅,WMA02926,晴光里,臺北市中山區雙城街23號之3、4,"25.066153,121.524371",1,285.0,中山分局,
一般住宅,WMA02927,晴光里,臺北市中山區雙城街23-1號,"25.065866,121.52443",1,266.0,中山分局,
一般住宅,WMA02929,晴光里,臺北市中山區雙城街34-1、34-2號,"25.066535,121.52424",2,350.0,中山分局,
一般住宅,WMA02962,晴光里,臺北市中山區雙城街19巷12-16號,"25.065355,121.525042",1,173.0,中山分局,
一般住宅,WMA02963,晴光里,臺北市中山區雙城街16-22號,"25.065352,121.524209",1,398.0,中山分局,
一般住宅,WMA03032,晴光里,臺北市中山區農安街25號,"25.065007,121.524601",2,462.0,中山分局,
一般住宅,WMA03513,晴光里,臺北市中山區雙城街17-5號,"25.065283,121.52436",1,840.0,中山分局,
一般住宅,WMA00382,晴光里,臺北市中山區中山北路三段25號,"25.065325,121.522463",2,2420.0,中山分局,
一般住宅,WMA00385,晴光里,臺北市中山區中山北路三段29號,"25.06558,121.522468",1,548.0,中山分局,
一般住宅,WMA00388,晴光里,臺北市中山區中山北路三段39、41號,"25.073122,121.52457",1,361.0,中山分局,
一般住宅,WMA00390,晴光里,臺北市中山區中山北路三段45號,"25.066237,121.522537",1,293.0,中山分局,
一般住宅,WMA00391,晴光里,臺北市中山區農安街1巷2-6號,"25.065562,121.522861",1,116.0,中山分局,
一般住宅,WMA02957,晴光里,臺北市中山區雙城街18巷11、11-1號,"25.065383,121.523069",1,150.0,中山分局,
一般住宅,WMA02958,晴光里,臺北市中山區雙城街18巷14-20號,"25.06538,121.523244",1,536.0,中山分局,
一般住宅,WMA02959,晴光里,臺北市中山區雙城街18巷17-21號,"25.06548,121.523146",1,337.0,中山分局,
一般住宅,WMA02960,晴光里,臺北市中山區雙城街18巷23號,"25.06548,121.522989",1,100.0,中山分局,
一般住宅,WMA02961,晴光里,臺北市中山區雙城街18巷8號,"25.065377,121.523684",1,211.0,中山分局,
一般住宅,WMA02545,晴光里,臺北市中山區德惠街18號,"25.066607,121.52511",1,384.0,中山分局,
一般住宅,WMA02551,晴光里,臺北市中山區德惠街20號,"25.066585,121.525221",1,211.0,中山分局,
一般住宅,WMA02552,晴光里,臺北市中山區德惠街22號,"25.066582,121.525361",1,218.0,中山分局,
一般住宅,WMA02560,晴光里,臺北市中山區德惠街4號,"25.066647,121.523191",1,276.0,中山分局,
一般住宅,WMA02563,晴光里,臺北市中山區德惠街6號,"25.066624,121.523326",1,240.0,中山分局,
一般住宅,WMA02973,晴光里,臺北市中山區德惠街28巷10號,"25.067829,121.53173",1,206.0,中山分局,
一般住宅,WMA02974,晴光里,臺北市中山區德惠街28巷12號,"25.067829,121.53173",1,151.0,中山分局,
一般住宅,WMA02975,晴光里,臺北市中山區德惠街28巷16、16-1號,"25.067829,121.53173",1,642.0,中山分局,
一般住宅,WMA02980,晴光里,臺北市中山區德惠街32巷1號,"25.066592,121.52606",1,198.0,中山分局,
一般住宅,WMA02981,晴光里,臺北市中山區德惠街32巷3、3-1號,"25.066592,121.52606",1,257.0,中山分局,
一般住宅,WMA02982,晴光里,臺北市中山區德惠街32巷5號,"25.066592,121.52606",1,272.0,中山分局,
一般住宅,WMA02983,晴光里,臺北市中山區德惠街32巷7、7-1號,"25.066592,121.52606",1,251.0,中山分局,
一般住宅,WMA03322,晴光里,臺北市中山區德惠街10號,"25.066586,121.523673",1,151.0,中山分局,
一般住宅,WMA03878,晴光里,臺北市中山區農安街33號,"25.065244827174304,121.52509262659267",1,200.0,中山分局,
一般住宅,WMA03893,晴光里,臺北市中山區德惠街12號,"25.066826981300874,121.52382033878376",1,434.0,中山分局,
供公眾使用建築物,WMA02398,晴光里,臺北市中山區新生北路三段56巷14號,"25.06531,121.526848",1,393.0,中山分局,
供公眾使用建築物,WMA01295,晴光里,臺北市中山區林森北路573、575號,"25.068172,121.525895",1,484.0,中山分局,
供公眾使用建築物,WMA03222,晴光里,臺北市中山區林森北路577號,"25.065508,121.525848",2,117.0,中山分局,
一般住宅,WMA00183,集英里,臺北市中山區中山北路二段162號,"25.063213,121.522304",2、3,290.0,中山分局,
一般住宅,WMA00184,集英里,臺北市中山區中山北路二段170號,"25.06351,121.522231",1,187.0,中山分局,
一般住宅,WMA00501,集英里,臺北市中山區天祥路61巷17-23號,"25.06334,121.521423",1,147.0,中山分局,
一般住宅,WMA00819,集英里,臺北市中山區民權西路19號,"25.062989,121.521618",1,207.0,中山分局,
一般住宅,WMA00821,集英里,臺北市中山區民權西路25-31號,"25.062991,121.521501",1,435.0,中山分局,
一般住宅,WMA00824,集英里,臺北市中山區民權西路79號,"25.063051,121.519644",1,468.0,中山分局,
一般住宅,WMA02586,集英里,臺北市中山區撫順街10號,"25.063573,121.521103",1,115.0,中山分局,
一般住宅,WMA02589,集英里,臺北市中山區撫順街26號,"25.063382,121.51975",1,282.0,中山分局,
一般住宅,WMA02592,集英里,臺北市中山區撫順街39、39-1、39-2號,"25.063459,121.519499",1,568.0,中山分局,
一般住宅,WMA02593,集英里,臺北市中山區撫順街4、4-1號,"25.063457,121.519454",1,352.0,中山分局,
一般住宅,WMA02594,集英里,臺北市中山區撫順街6號,"25.063687,121.521561",1,242.0,中山分局,
一般住宅,WMA02595,集英里,臺北市中山區撫順街6-2號,"25.063669,121.521567",1,224.0,中山分局,
一般住宅,WMA02596,集英里,臺北市中山區撫順街8號,"25.063651,121.521342",1,533.0,中山分局,
一般住宅,WMA02598,集英里,臺北市中山區撫順街41巷1-5號,"25.063813,121.519402",1,143.0,中山分局,
一般住宅,WMA03088,集英里,臺北市中山區民權西路53號,"25.063051,121.520494",2,914.0,中山分局,
一般住宅,WMA03179,集英里,臺北市中山區天祥路57、59號,"25.064029,121.520517",2,351.0,中山分局,
一般住宅,WMA03682,集英里,臺北市中山區民權西路9巷18號,"25.063559,121.52175",2,35.0,中山分局,
一般住宅,WMA03709,集英里,臺北市中山區天祥路61巷10號,"25.063324,121.521263",1,102.0,中山分局,
一般住宅,WMA03801,集英里,臺北市中山區民權西路61號,"25.063019,121.520405",4,820.0,中山分局,
一般住宅,WMA00380,集英里,臺北市中山區中山北路三段22號,"25.064468,121.52173",1,1654.0,中山分局,
一般住宅,WMA00381,集英里,臺北市中山區中山北路三段22號,"25.064468,121.52173",1,1654.0,中山分局,
一般住宅,WMA00383,集英里,臺北市中山區中山北路三段26號,"25.065141,121.522037",1,246.0,中山分局,
一般住宅,WMA00384,集英里,臺北市中山區中山北路三段28、28-1號,"25.072444,121.524637",1,254.0,中山分局,
一般住宅,WMA00386,集英里,臺北市中山區中山北路三段30、30-1號,"25.072444,121.524637",1,720.0,中山分局,
一般住宅,WMA00387,集英里,臺北市中山區中山北路三段34號,"25.065657,121.522009",2,712.0,中山分局,
一般住宅,WMA02587,集英里,臺北市中山區撫順街11、13號,"25.063459,121.519499",1,218.0,中山分局,
一般住宅,WMA02588,集英里,臺北市中山區撫順街25號,"25.063604,121.520318",2,236.0,中山分局,
一般住宅,WMA02590,集英里,臺北市中山區撫順街3號,"25.063676,121.521623",1,45.0,中山分局,
一般住宅,WMA02591,集英里,臺北市中山區撫順街31號,"25.063566,121.520115",1,534.0,中山分局,
一般住宅,WMA02597,集英里,臺北市中山區撫順街7、9號,"25.063459,121.519499",1,223.0,中山分局,
一般住宅,WMA02599,集英里,臺北市中山區撫順街3-9號,"25.063676,121.521623",1,177.0,中山分局,
一般住宅,WMA03188,集英里,臺北市中山區撫順街41巷11號,"25.066106,121.519623",1,21.0,中山分局,
一般住宅,WMA03312,集英里,臺北市中山區撫順街41巷13號,"25.066248,121.5197",3,1493.0,中山分局,
一般住宅,WMA03363,集英里,臺北市中山區撫順街21號,"25.063662,121.520619",5,1502.0,中山分局,
一般住宅,WMA03401,集英里,臺北市中山區天祥路86巷1號,"25.064336,121.520324",1,1888.0,中山分局,
一般住宅,WMA03645,集英里,臺北市中山區撫順街15號,"25.063828,121.521243",1,265.0,中山分局,
一般住宅,WMA03737,集英里,臺北市中山區中山北路三段2號,"25.064004,121.522",4,96.0,中山分局,
一般住宅,WMA03800,集英里,臺北市中山區中山北路三段38號,"25.06587,121.522068",1,268.0,中山分局,
一般住宅,WMA00679,集英里,臺北市中山區民生西路3巷2-1號,"25.058247,121.521673",1,36.0,中山分局,
一般住宅,WMA00686,集英里,臺北市中山區民生西路45巷5弄5號,"25.05846,121.521072",1,18.0,中山分局,
一般住宅,WMA00687,集英里,臺北市中山區民生西路45巷5弄7-11號,"25.058458,121.521119",1,115.0,中山分局,
一般住宅,WMA00689,集英里,臺北市中山區民生西路45巷7弄14、16號,"25.058776,121.521113",1,52.0,中山分局,
一般住宅,WMA00690,集英里,臺北市中山區民生西路45巷7弄13、15號,"25.058776,121.521113",1,42.0,中山分局,
一般住宅,WMA00691,集英里,臺北市中山區民生西路45巷7弄18、20號,"25.058776,121.521113",1,53.0,中山分局,
一般住宅,WMA00692,集英里,臺北市中山區民生西路45巷7弄9、11號,"25.058776,121.521113",1,50.0,中山分局,
一般住宅,WMA03210,集英里,臺北市中山區民生西路45巷7弄1-5號,"25.058783,121.520979",1,196.0,中山分局,
一般住宅,WMA03337,集英里,臺北市中山區民生西路3巷9號,"25.05974,121.521933",1,1864.0,中山分局,
一般住宅,WMA03338,集英里,臺北市中山區中山北路二段96號,"25.059488,121.522662",1,881.0,中山分局,
一般住宅,WMA00178,集英里,臺北市中山區中山北路二段96巷102號,"25.059805,121.520917",1,209.0,中山分局,
一般住宅,WMA00373,集英里,臺北市中山區中山北路二段96巷1-7號,"25.059878,121.522484",1,346.0,中山分局,
一般住宅,WMA00374,集英里,臺北市中山區中山北路二段96巷13號,"25.059888,121.522165",1,71.0,中山分局,
一般住宅,WMA00375,集英里,臺北市中山區中山北路二段96巷15號,"25.059891,121.522081",1,171.0,中山分局,
一般住宅,WMA00376,集英里,臺北市中山區中山北路二段96巷29、31號,"25.059805,121.520917",1,172.0,中山分局,
一般住宅,WMA00377,集英里,臺北市中山區中山北路二段96巷35、37號,"25.059805,121.520917",1,221.0,中山分局,
一般住宅,WMA00378,集英里,臺北市中山區中山北路二段96巷9-11號,"25.059885,121.522268",1,177.0,中山分局,
一般住宅,WMA00693,集英里,臺北市中山區民生西路45巷9弄12號,"25.059014,121.52124",1,23.0,中山分局,
一般住宅,WMA00694,集英里,臺北市中山區民生西路45巷9弄15、17號,"25.059123,121.521699",1,72.0,中山分局,
一般住宅,WMA00695,集英里,臺北市中山區民生西路45巷9弄2-8號,"25.059014,121.520951",1,154.0,中山分局,
一般住宅,WMA02708,集英里,臺北市中山區錦西街10號,"25.06024,121.521574",1,182.0,中山分局,
一般住宅,WMA02709,集英里,臺北市中山區錦西街12-14號,"25.060241,121.52152",1,253.0,中山分局,
一般住宅,WMA02710,集英里,臺北市中山區錦西街14-1號,"25.060213,121.521351",1,155.0,中山分局,
一般住宅,WMA02711,集英里,臺北市中山區錦西街16、18號,"25.060244,121.520804",1,288.0,中山分局,
一般住宅,WMA02713,集英里,臺北市中山區錦西街4號之5,"25.06022,121.522174",1,174.0,中山分局,
一般住宅,WMA02714,集英里,臺北市中山區錦西街8號,"25.060237,121.52171",1,343.0,中山分局,
一般住宅,WMA03120,集英里,臺北市中山區民生西路45巷9弄14-26號,"25.059017,121.521361",1,513.0,中山分局,
一般住宅,WMA03520,集英里,臺北市中山區中山北路二段112號,"25.06068,121.522741",2,1229.0,中山分局,
一般住宅,WMA00238,集英里,臺北市中山區中山北路二段116巷12-14號,"25.060941,121.521461",1,71.0,中山分局,
一般住宅,WMA00239,集英里,臺北市中山區中山北路二段116巷23-25號,"25.06106,121.521685",2,105.0,中山分局,
一般住宅,WMA00240,集英里,臺北市中山區中山北路二段116巷27-29號,"25.061062,121.52157",1,101.0,中山分局,
一般住宅,WMA00241,集英里,臺北市中山區中山北路二段116巷3-7號,"25.061015,121.52244",1,60.0,中山分局,
一般住宅,WMA00242,集英里,臺北市中山區中山北路二段116巷31-35號,"25.061063,121.521455",1,134.0,中山分局,
一般住宅,WMA00243,集英里,臺北市中山區中山北路二段116巷37-43號,"25.061066,121.52131",1,157.0,中山分局,
一般住宅,WMA00245,集英里,臺北市中山區中山北路二段128巷32-36號,"25.061733,121.521317",1,375.0,中山分局,
一般住宅,WMA00248,集英里,臺北市中山區中山北路二段128巷6弄16號,"25.061309,121.521923",1,213.0,中山分局,
一般住宅,WMA00249,集英里,臺北市中山區中山北路二段128巷6弄5號,"25.061487,121.522135",1,263.0,中山分局,
一般住宅,WMA00489,集英里,臺北市中山區天祥路33巷1-9號,"25.061461,121.521162",1,228.0,中山分局,
一般住宅,WMA00490,集英里,臺北市中山區天祥路33巷11、13號,"25.061337,121.521833",2,63.0,中山分局,
一般住宅,WMA00491,集英里,臺北市中山區天祥路33巷24號,"25.061321,121.521719",1,63.0,中山分局,
一般住宅,WMA03253,集英里,臺北市中山區中山北路二段116巷2號,"25.060938,121.522198",2,288.0,中山分局,
一般住宅,WMA03297,集英里,臺北市中山區中山北路二段114號,"25.060827,121.522743",2,235.0,中山分局,
一般住宅,WMA03298,集英里,臺北市中山區中山北路二段126-3號,"25.061574,121.522679",2,118.0,中山分局,
一般住宅,WMA03299,集英里,臺北市中山區中山北路二段116巷9號,"25.061039,121.522073",2,138.0,中山分局,
一般住宅,WMA03361,集英里,臺北市中山區中山北路二段128巷30號,"25.061724,121.521503",1,153.0,中山分局,
一般住宅,WMA03650,集英里,臺北市中山區中山北路二段128巷9號,"25.061837,121.521529",1,204.0,中山分局,
一般住宅,WMA03677,集英里,臺北市中山區錦西街3號,"25.060411,121.522014",1,350.0,中山分局,
一般住宅,WMA03687,集英里,臺北市中山區中山北路二段120號,"25.061274,121.522668",1,1217.0,中山分局,
一般住宅,WMA03723,集英里,臺北市中山區中山北路二段128巷30之1號,"25.061731,121.521377",1、2,101.0,中山分局,
一般住宅,WMA03833,集英里,臺北市中山區中山北路二段118號,"25.061022,121.522751",1,430.0,中山分局,
一般住宅,WMA00484,集英里,臺北市中山區天祥路11-15號,"25.060877,121.521157",1,142.0,中山分局,
一般住宅,WMA00485,集英里,臺北市中山區天祥路1-9號,"25.06063,121.521145",1,427.0,中山分局,
一般住宅,WMA00488,集英里,臺北市中山區天祥路16巷12、14號,"25.061181,121.520486",1,28.0,中山分局,
一般住宅,WMA00827,集英里,臺北市中山區民權西路70巷45號,"25.060808,121.520471",1,34.0,中山分局,
一般住宅,WMA00828,集英里,臺北市中山區民權西路70巷47-49號,"25.060687,121.520556",1,93.0,中山分局,
一般住宅,WMA00830,集英里,臺北市中山區民權西路70巷43弄9、11號,"25.060848,121.520625",1,55.0,中山分局,
一般住宅,WMA02712,集英里,臺北市中山區錦西街31號,"25.06044,121.520698",1,184.0,中山分局,
一般住宅,WMA03216,集英里,臺北市中山區天祥路16巷11號,"25.061261,121.520548",1,65.0,中山分局,
一般住宅,WMA03780,集英里,臺北市中山區天祥路16號,"25.060936,121.520943",1,228.0,中山分局,
一般住宅,WMA00494,集英里,臺北市中山區天祥路48巷11-17號,"25.061878,121.520585",1,255.0,中山分局,
一般住宅,WMA00495,集英里,臺北市中山區天祥路48巷6-1號,"25.061748,121.520553",1,232.0,中山分局,
一般住宅,WMA00496,集英里,臺北市中山區天祥路60巷13-19號,"25.062242,121.520473",1,156.0,中山分局,
一般住宅,WMA00497,集英里,臺北市中山區天祥路60巷21-25號,"25.062228,121.520281",1,117.0,中山分局,
一般住宅,WMA00498,集英里,臺北市中山區天祥路60巷27、29號,"25.062238,121.519923",1,51.0,中山分局,
一般住宅,WMA00499,集英里,臺北市中山區天祥路60巷6-16號,"25.062131,121.520633",1,190.0,中山分局,
一般住宅,WMA00244,集英里,臺北市中山區中山北路二段128巷13號,"25.061868,121.521429",1,108.0,中山分局,
一般住宅,WMA00486,集英里,臺北市中山區天祥路52-58號,"25.061997,121.520945",1,396.0,中山分局,
一般住宅,WMA00247,集英里,臺北市中山區中山北路二段128巷5-7號,"25.061841,121.521771",1,244.0,中山分局,
一般住宅,WMA00487,集英里,臺北市中山區天祥路70號,"25.062419,121.520799",1,176.0,中山分局,
一般住宅,WMA00492,集英里,臺北市中山區天祥路47巷14-16號,"25.062086,121.521697",1,52.0,中山分局,
一般住宅,WMA00493,集英里,臺北市中山區天祥路47巷6號,"25.062107,121.521356",1,40.0,中山分局,
一般住宅,WMA00500,集英里,臺北市中山區天祥路60巷9-11號,"25.062239,121.520528",1,187.0,中山分局,
一般住宅,WMA00820,集英里,臺北市中山區民權西路20-28號,"25.062601,121.521801",1,958.0,中山分局,
一般住宅,WMA00823,集英里,臺北市中山區民權西路48號,"25.062588,121.520736",2,654.0,中山分局,
一般住宅,WMA00825,集英里,臺北市中山區民權西路10巷6號,"25.062308,121.522017",1,37.0,中山分局,
一般住宅,WMA00829,集英里,臺北市中山區天祥路60巷4-6號,"25.06213,121.520673",1,66.0,中山分局,
一般住宅,WMA03300,集英里,臺北市中山區民權西路70號,"25.062657,121.51985",3,356.0,中山分局,
一般住宅,WMA03321,集英里,臺北市中山區天祥路47巷15號,"25.062207,121.521573",1,84.0,中山分局,
一般住宅,WMA03881,集英里,臺北市中山區民權西路2號,"25.062709632464642,121.52226929646795",1,998.0,中山分局,
一般住宅,WMA03524,集英里,臺北市中山區中山北路二段136號,"25.062142,121.522553",6,448.0,中山分局,
一般住宅,WMA00389,集英里,臺北市中山區中山北路三段40號,"25.066839,121.52221",2,1124.0,中山分局,
一般住宅,WMA00396,集英里,臺北市中山區中山北路三段54號,"25.068028,121.522507",1,1986.0,中山分局,
一般住宅,WMA00396,集英里,臺北市中山區中山北路三段40號,"25.066839,121.52221",3,2004.0,中山分局,
一般住宅,WMA01298,圓山里,臺北市中山區林森北路632-635號,"25.067636,121.525615",1,265.0,中山分局,
一般住宅,WMA02381,圓山里,臺北市中山區新生北路三段78、80號,"25.071967,121.526224",3,193.0,中山分局,
一般住宅,WMA02420,圓山里,臺北市中山區新生北路三段82巷10、12號,"25.067045,121.52605",1,262.0,中山分局,
一般住宅,WMA2421,圓山里,臺北市中山區新生北路三段82巷14號,"25.067031,121.527106",1,376.0,中山分局,
一般住宅,WMA02422,圓山里,臺北市中山區新生北路三段82巷17-23號,"25.06714,121.526947",1,378.0,中山分局,
一般住宅,WMA02423,圓山里,臺北市中山區新生北路三段82巷25號,"25.067143,121.526724",1,93.0,中山分局,
一般住宅,WMA02424,圓山里,臺北市中山區新生北路三段82巷27號,"25.067143,121.526681",1,131.0,中山分局,
