類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WUA00865,永和里,臺北市北投區石牌路二段343巷4號,"25.12347,121.524591",B01,238.0,北投分局,
一般住宅,WUA00872,永和里,臺北市北投區石牌路二段357巷11號,"25.124438,121.525047",B02,710.0,北投分局,
一般住宅,WUA00873,永和里,臺北市北投區石牌路二段357巷13號,"25.124244,121.525338",B01,97.0,北投分局,
一般住宅,WUA00874,永和里,臺北市北投區石牌路二段357巷5號,"25.123895,121.524753",B01,100.0,北投分局,
一般住宅,WUA00875,永和里,臺北市北投區石牌路二段357巷9號,"25.124227,121.524895",B02,438.0,北投分局,
一般住宅,WUA01106,永和里,臺北市北投區同德街17-1號,"25.12527,121.528218",B01,835.0,北投分局,
一般住宅,WUA01107,永和里,臺北市北投區同德街21-1號,"25.125454,121.529039",B02,736.0,北投分局,
一般住宅,WUA01108,永和里,臺北市北投區同德街3號,"25.125136,121.527479",B01,125.0,北投分局,
一般住宅,WUA01113,永和里,臺北市北投區同德街9號,"25.12509,121.527722",B01,202.0,北投分局,
一般住宅,WUA01116,永和里,臺北市北投區同德街7巷1號,"25.125329,121.527609",B01,311.0,北投分局,
一般住宅,WUA01213,永和里,臺北市北投區行義路116號,"25.128499,121.529475",B01,3138.0,北投分局,
一般住宅,WUA01214,永和里,臺北市北投區行義路126號,"25.1288,121.528766",B01,1242.0,北投分局,
一般住宅,WUA01215,永和里,臺北市北投區行義路132號,"25.129014,121.528148",B01,661.0,北投分局,
一般住宅,WUA01216,永和里,臺北市北投區行義路138號,"25.129541,121.527924",B01,844.0,北投分局,
一般住宅,WUA01217,永和里,臺北市北投區行義路142號,"25.129883,121.528191",B02,958.0,北投分局,
一般住宅,WUA01218,永和里,臺北市北投區行義路156號,"25.130633,121.528405",B01,76.0,北投分局,
一般住宅,WUA01219,永和里,臺北市北投區行義路166-1號,"25.131163,121.528418",B01,500.0,北投分局,
一般住宅,WUA01220,永和里,臺北市北投區行義路178號,"25.132178,121.528552",B01,436.0,北投分局,
一般住宅,WUA01221,永和里,臺北市北投區行義路188號,"25.132807,121.528621",B01,257.0,北投分局,
一般住宅,WUA01222,永和里,臺北市北投區行義路19號,"25.125049,121.526418",B01,133.0,北投分局,
一般住宅,WUA01223,永和里,臺北市北投區行義路279號,"25.137238,121.527867",B01,271.0,北投分局,
一般住宅,WUA01224,永和里,臺北市北投區行義路7號,"25.124292,121.525856",B01,161.0,北投分局,
一般住宅,WUA01225,永和里,臺北市北投區行義路72號,"25.126255,121.528227",B01,45.0,北投分局,
一般住宅,WUA01227,永和里,臺北市北投區行義路108巷2號,"25.127272,121.52882",B01,47.0,北投分局,
一般住宅,WUA01228,永和里,臺北市北投區行義路112巷10號,"25.12769,121.529811",B02,165.0,北投分局,
一般住宅,WUA01229,永和里,臺北市北投區行義路114巷4號,"25.128142,121.529456",B01,221.0,北投分局,
一般住宅,WUA01230,永和里,臺北市北投區行義路124巷3號,"25.128903,121.529231",B01,381.0,北投分局,
一般住宅,WUA01231,永和里,臺北市北投區行義路124巷5號,"25.128992,121.529483",B01,404.0,北投分局,
一般住宅,WUA01232,永和里,臺北市北投區行義路130巷14號,"25.129536,121.529881",B02,422.0,北投分局,
一般住宅,WUA01233,永和里,臺北市北投區行義路130巷22-1號,"25.129764,121.53043",B02,307.0,北投分局,
一般住宅,WUA01234,永和里,臺北市北投區行義路130巷6號,"25.129155,121.528874",B01,409.0,北投分局,
一般住宅,WUA01235,永和里,臺北市北投區行義路140巷15號,"25.129476,121.528499",B01,396.0,北投分局,
一般住宅,WUA01236,永和里,臺北市北投區行義路140巷2號,"25.129774,121.528602",B01,933.0,北投分局,
一般住宅,WUA01237,永和里,臺北市北投區行義路140巷26號,"25.129761,121.529137",B02,843.0,北投分局,
一般住宅,WUA01239,永和里,臺北市北投區行義路146巷21號,"25.130148,121.529107",B01,264.0,北投分局,
一般住宅,WUA01240,永和里,臺北市北投區行義路146巷41號,"25.130095,121.529898",B01,419.0,北投分局,
一般住宅,WUA01241,永和里,臺北市北投區行義路146巷46號,"25.129899,121.529876",B01,1484.0,北投分局,
一般住宅,WUA01243,永和里,臺北市北投區行義路146巷47號,"25.130061,121.530192",B02,501.0,北投分局,
一般住宅,WUA01244,永和里,臺北市北投區行義路154巷2號,"25.130538,121.528204",B01,94.0,北投分局,
一般住宅,WUA01245,永和里,臺北市北投區行義路154巷21號,"25.130576,121.529825",B01,1204.0,北投分局,
一般住宅,WUA01246,永和里,臺北市北投區行義路154巷21號,"25.130576,121.529825",B02,378.0,北投分局,
一般住宅,WUA01247,永和里,臺北市北投區行義路154巷3號,"25.130638,121.528605",B02,1253.0,北投分局,
一般住宅,WUA01248,永和里,臺北市北投區行義路154巷19弄1號,"25.130662,121.52969",B01,46.0,北投分局,
一般住宅,WUA01249,永和里,臺北市北投區行義路158巷17號,"25.130904,121.529163",B01,229.0,北投分局,
一般住宅,WUA01250,永和里,臺北市北投區行義路17巷1號,"25.125021,121.526178",B01,44.0,北投分局,
一般住宅,WUA01251,永和里,臺北市北投區行義路170巷11號,"25.131374,121.529214",B01,696.0,北投分局,
一般住宅,WUA01252,永和里,臺北市北投區行義路186巷15號,"25.132652,121.529455",B01,406.0,北投分局,
一般住宅,WUA01253,永和里,臺北市北投區行義路186巷16號,"25.132553,121.529219",B01,441.0,北投分局,
一般住宅,WUA01254,永和里,臺北市北投區行義路186巷17號,"25.132719,121.529762",B01,559.0,北投分局,
一般住宅,WUA01255,永和里,臺北市北投區行義路186巷2號,"25.132612,121.528794",B01,556.0,北投分局,
一般住宅,WUA01256,永和里,臺北市北投區行義路186巷20號,"25.132546,121.529481",B01,813.0,北投分局,
一般住宅,WUA01257,永和里,臺北市北投區行義路186巷28號,"25.132489,121.529904",B01,1173.0,北投分局,
一般住宅,WUA01258,永和里,臺北市北投區行義路186巷28號,"25.132489,121.529904",B02,733.0,北投分局,
一般住宅,WUA01259,永和里,臺北市北投區行義路186巷45號,"25.133262,121.53009",B01,400.0,北投分局,
一般住宅,WUA01260,永和里,臺北市北投區行義路186巷46號,"25.133168,121.530505",B01,700.0,北投分局,
一般住宅,WUA01261,永和里,臺北市北投區行義路186巷52號,"25.133403,121.5305",B01,329.0,北投分局,
一般住宅,WUA01262,永和里,臺北市北投區行義路186巷11弄12號,"25.1334,121.529447",B01,161.0,北投分局,
一般住宅,WUA01263,永和里,臺北市北投區行義路186巷26弄1號,"25.132065,121.529593",B01,501.0,北投分局,
一般住宅,WUA01264,永和里,臺北市北投區行義路23巷2號,"25.125351,121.526572",B01,102.0,北投分局,
一般住宅,WUA01267,永和里,臺北市北投區行義路300巷3-1號,"25.139059,121.529349",B01,47.0,北投分局,
一般住宅,WUA01268,永和里,臺北市北投區行義路31巷6號,"25.125726,121.526887",B01,104.0,北投分局,
一般住宅,WUA01269,永和里,臺北市北投區行義路5巷2號,"25.124611,121.525648",B01,386.0,北投分局,
一般住宅,WUA01270,永和里,臺北市北投區行義路58巷18號,"25.12592,121.528482",B01,536.0,北投分局,
一般住宅,WUA01271,永和里,臺北市北投區行義路58巷24號,"25.125951,121.528853",B01,277.0,北投分局,
一般住宅,WUA01272,永和里,臺北市北投區行義路58巷9號,"25.126028,121.52846",B01,424.0,北投分局,
一般住宅,WUA01273,永和里,臺北市北投區行義路58巷22弄1號,"25.125699,121.52875",B01,171.0,北投分局,
一般住宅,WUA02291,永和里,臺北市北投區行義路140巷29號,"25.129608,121.529124",B01,495.0,北投分局,
一般住宅,WUA02293,永和里,臺北市北投區中山北路七段219巷3弄35號,"25.12704,121.530511",B01,5228.0,北投分局,
一般住宅,WUA02294,永和里,臺北市北投區中山北路七段219巷3弄15號,"25.126631,121.529897",B01,760.0,北投分局,
一般住宅,WUA02295,永和里,臺北市北投區中山北路七段219巷3弄9號,"25.126266,121.529713",B01,153.0,北投分局,
一般住宅,WUA02296,永和里,臺北市北投區中山北路七段219巷3弄119號,"25.127564,121.53",B01,1347.0,北投分局,
一般住宅,WUA02297,永和里,臺北市北投區中山北路七段219巷3弄151號,"25.128558,121.530581",B01,718.0,北投分局,
一般住宅,WUA02298,永和里,臺北市北投區中山北路七段219巷3弄189號,"25.129788,121.530794",B01,400.0,北投分局,
一般住宅,WUA02299,永和里,臺北市北投區中山北路七段219巷3弄151號,"25.128558,121.530581",B02,1125.0,北投分局,
一般住宅,WUA02306,永和里,臺北市北投區行義路96巷2-8號,"25.126373,121.52866",B02,756.0,北投分局,
一般住宅,WUA02342,永和里,臺北市北投區行義路108巷3號,"25.127085,121.529131",B01,531.0,北投分局,
一般住宅,WUA02347,永和里,臺北市北投區石牌路二段351號,"25.123405,121.525077",B01,358.0,北投分局,
一般住宅,WUA02379,永和里,臺北市北投區石牌路二段343巷2號,"25.123387,121.524708",B01,191.0,北投分局,
一般住宅,WUA02381,永和里,臺北市北投區行義路192巷15弄8號,"25.133666,121.529521",B02,395.0,北投分局,
一般住宅,WUA02407,永和里,臺北市北投區石牌路二段359號,"25.123729,121.5253",B01,838.0,北投分局,
一般住宅,WUA02410,永和里,臺北市北投區行義路52號,"25.125813,121.527807",B02,1386.0,北投分局,
一般住宅,WUA02425,永和里,臺北市北投區行義路186巷37號,"25.133628,121.530214",B02,1639.0,北投分局,
一般住宅,WUA02428,永和里,臺北市北投區行義路15號,"25.124814,121.526225",B01,551.0,北投分局,
一般住宅,WUA02437,永和里,臺北市北投區行義路5巷5號,"25.124231,121.525631",B01,197.0,北投分局,
一般住宅,WUA02499,永和里,臺北市北投區石牌路二段357巷1號,"25.123667,121.524874",B01,284.0,北投分局,
一般住宅,WUA02500,永和里,臺北市北投區行義路279號,"25.137238,121.527867",B01,169.0,北投分局,
一般住宅,WUA02530,永和里,臺北市北投區中山北路七段219巷3弄273號,"25.132203,121.530196",B02,1518.0,北投分局,
一般住宅,WUA02533,永和里,臺北市北投區中山北路七段219巷3弄276號,"25.132618,121.530582",B01,563.0,北投分局,
一般住宅,WUA02559,永和里,臺北市北投區行義路130巷8號,"25.129231,121.529314",B01,897.0,北投分局,
一般住宅,WUA02588,永和里,臺北市北投區石牌路二段357巷7號,"25.124162,121.52471",B02,454.0,北投分局,
一般住宅,WUA02597,永和里,臺北市北投區行義路5巷7號,"25.1244,121.52551",B01,840.0,北投分局,
一般住宅,WUA02609,永和里,臺北市北投區石牌路二段357巷3號,"25.123759,121.524713",B01,424.0,北投分局,
一般住宅,WUA02878,永和里,臺北市北投區石牌路二段363號,"25.123965,121.525613",B01,306.0,北投分局,
一般住宅,WUA00776,永明里,臺北市北投區石牌路二段111號,"25.118112,121.517281",B03,1440.0,北投分局,
一般住宅,WUA00798,永明里,臺北市北投區石牌路二段31號,"25.115984,121.515542",B01,38.0,北投分局,
一般住宅,WUA00806,永明里,臺北市北投區石牌路二段35號,"25.116049,121.515619",B01,65.0,北投分局,
一般住宅,WUA00808,永明里,臺北市北投區石牌路二段45號,"25.11633,121.515878",B01,197.0,北投分局,
一般住宅,WUA00810,永明里,臺北市北投區石牌路二段83號,"25.11703,121.51622",B01,44.0,北投分局,
一般住宅,WUA00812,永明里,臺北市北投區石牌路二段89號,"25.117103,121.516264",B01,210.0,北投分局,
一般住宅,WUA00813,永明里,臺北市北投區石牌路二段91號,"25.117207,121.516316",B01,270.0,北投分局,
一般住宅,WUA00814,永明里,臺北市北投區石牌路二段93號,"25.117289,121.516357",B01,158.0,北投分局,
一般住宅,WUA00883,永明里,臺北市北投區石牌路二段75巷3號,"25.116758,121.51579",B01,190.0,北投分局,
一般住宅,WUA00884,永明里,臺北市北投區石牌路二段75巷8號,"25.116911,121.515815",B01,237.0,北投分局,
一般住宅,WUA00885,永明里,臺北市北投區石牌路二段75巷3弄1號,"25.116624,121.515821",B01,134.0,北投分局,
一般住宅,WUA00887,永明里,臺北市北投區石牌路二段99巷3號,"25.117775,121.516574",B01,90.0,北投分局,
一般住宅,WUA00888,永明里,臺北市北投區石牌路二段99巷51號,"25.118247,121.516773",B01,54.0,北投分局,
一般住宅,WUA00889,永明里,臺北市北投區石牌路二段99巷7號,"25.117865,121.516613",B01,45.0,北投分局,
一般住宅,WUA00954,永明里,臺北市北投區立農街二段208號,"25.118735,121.514443",B02,1801.0,北投分局,
一般住宅,WUA00956,永明里,臺北市北投區立農街二段258號,"25.11868,121.515083",B01,162.0,北投分局,
一般住宅,WUA00957,永明里,臺北市北投區立農街二段264號,"25.118627,121.515377",B02,1044.0,北投分局,
一般住宅,WUA00962,永明里,臺北市北投區立農街二段202巷11號,"25.117861,121.513738",B01,132.0,北投分局,
一般住宅,WUA00963,永明里,臺北市北投區立農街二段202巷7號,"25.11792,121.513919",B01,456.0,北投分局,
一般住宅,WUA00964,永明里,臺北市北投區立農街二段202巷2弄1號,"25.118473,121.514043",B01,316.0,北投分局,
一般住宅,WUA00965,永明里,臺北市北投區立農街二段202巷3弄2號,"25.118217,121.51418",B01,248.0,北投分局,
一般住宅,WUA00966,永明里,臺北市北投區立農街二段202巷9弄2號,"25.117719,121.513959",B01,153.0,北投分局,
一般住宅,WUA00967,永明里,臺北市北投區立農街二段202巷9弄3號,"25.117759,121.514173",B01,153.0,北投分局,
一般住宅,WUA01467,永明里,臺北市北投區東華街二段104號,"25.118411,121.51322",B01,215.0,北投分局,
一般住宅,WUA01478,永明里,臺北市北投區東華街二段72號,"25.117163,121.514044",B01,123.0,北投分局,
一般住宅,WUA01479,永明里,臺北市北投區東華街二段80號,"25.117493,121.51382",B01,352.0,北投分局,
一般住宅,WUA01480,永明里,臺北市北投區東華街二段92號,"25.117988,121.513543",B01,584.0,北投分局,
一般住宅,WUA01481,永明里,臺北市北投區東華街二段102巷1弄1號,"25.118548,121.513409",B01,68.0,北投分局,
一般住宅,WUA01482,永明里,臺北市北投區東華街二段102巷1弄2號,"25.118659,121.513442",B01,114.0,北投分局,
一般住宅,WUA01483,永明里,臺北市北投區東華街二段102巷2弄1號,"25.118437,121.513644",B01,55.0,北投分局,
一般住宅,WUA01484,永明里,臺北市北投區東華街二段102巷2弄2號,"25.118297,121.513487",B01,164.0,北投分局,
一般住宅,WUA02065,永明里,臺北市北投區義理街62號,"25.117536,121.515962",B01,170.0,北投分局,
一般住宅,WUA02066,永明里,臺北市北投區義理街72號,"25.117833,121.516142",B01,273.0,北投分局,
一般住宅,WUA02067,永明里,臺北市北投區義理街73號,"25.117664,121.515855",B01,66.0,北投分局,
一般住宅,WUA02068,永明里,臺北市北投區義理街85號,"25.118196,121.516084",B01,64.0,北投分局,
一般住宅,WUA02069,永明里,臺北市北投區義理街91號,"25.118489,121.516229",B01,37.0,北投分局,
一般住宅,WUA02070,永明里,臺北市北投區義理街49巷2號,"25.117007,121.515484",B01,153.0,北投分局,
一般住宅,WUA02071,永明里,臺北市北投區義理街63巷17號,"25.117481,121.514514",B02,1213.0,北投分局,
一般住宅,WUA02072,永明里,臺北市北投區義理街63巷15弄1號,"25.117315,121.515193",B02,807.0,北投分局,
一般住宅,WUA02073,永明里,臺北市北投區義理街63巷15弄2號,"25.11746,121.51492",B02,470.0,北投分局,
一般住宅,WUA02074,永明里,臺北市北投區義理街63巷2弄17號,"25.11821,121.515775",B01,60.0,北投分局,
一般住宅,WUA02075,永明里,臺北市北投區義理街63巷2弄20號,"25.118279,121.515925",B01,40.0,北投分局,
一般住宅,WUA02076,永明里,臺北市北投區義理街63巷2弄8號,"25.117757,121.51572",B01,94.0,北投分局,
一般住宅,WUA02077,永明里,臺北市北投區義理街63巷2弄9號,"25.117805,121.515578",B01,124.0,北投分局,
一般住宅,WUA02078,永明里,臺北市北投區義理街63巷4弄10號,"25.117872,121.515432",B01,90.0,北投分局,
一般住宅,WUA02079,永明里,臺北市北投區義理街63巷4弄11-1號,"25.118109,121.515229",B01,70.0,北投分局,
一般住宅,WUA02080,永明里,臺北市北投區義理街63巷4弄13號,"25.118207,121.515305",B01,98.0,北投分局,
一般住宅,WUA02081,永明里,臺北市北投區義理街63巷4弄18號,"25.118213,121.515611",B01,40.0,北投分局,
一般住宅,WUA02082,永明里,臺北市北投區義理街63巷4弄9號,"25.117946,121.515275",B01,65.0,北投分局,
一般住宅,WUA02304,永明里,臺北市北投區石牌路二段115號,"25.118269,121.517585",B02,313.0,北投分局,
一般住宅,WUA02317,永明里,臺北市北投區義理街13-21號,"25.116322,121.515077",B02,388.0,北投分局,
一般住宅,WUA02351,永明里,臺北市北投區立農街二段202巷1號,"25.118509,121.514363",B01,464.0,北投分局,
一般住宅,WUA02353,永明里,臺北市北投區東華街二段90號,"25.117951,121.51361",B01,482.0,北投分局,
一般住宅,WUA02502,永明里,臺北市北投區立農街二段202巷1之1號,"25.118411,121.514229",B01,190.0,北投分局,
一般住宅,WUA02567,永明里,臺北市北投區東華街二段36號,"25.116814,121.514313",B01,1454.0,北投分局,
一般住宅,WUA02574,永明里,臺北市北投區立農街二段202巷5弄10號,"25.117894,121.514366",B03,165.0,北投分局,
一般住宅,WUA02587,永明里,臺北市北投區東華街二段66號,"25.117048,121.514182",B01,110.0,北投分局,
一般住宅,WUA02679,永明里,臺北市北投區東華街二段22號,"25.116403,121.514573",B01,193.0,北投分局,
一般住宅,WUA02859,永明里,臺北市北投區義理街路23號,"25.11677,121.51530",B01,630.0,北投分局,
一般住宅,WUA00625,永欣里,臺北市北投區天母西路105號,"25.118856,121.523707",B01,504.0,北投分局,
一般住宅,WUA00626,永欣里,臺北市北投區天母西路107號,"25.118866,121.52363",B01,123.0,北投分局,
一般住宅,WUA00627,永欣里,臺北市北投區天母西路101巷11號,"25.119377,121.523996",B01,296.0,北投分局,
一般住宅,WUA00791,永欣里,臺北市北投區石牌路二段202號,"25.120712,121.521924",B01,323.0,北投分局,
一般住宅,WUA00796,永欣里,臺北市北投區石牌路二段234號,"25.120712,121.521924",B01,7381.0,北投分局,
一般住宅,WUA00797,永欣里,臺北市北投區石牌路二段304號,"25.119416,121.522679",B01,14866.0,北投分局,
一般住宅,WUA00799,永欣里,臺北市北投區石牌路二段322號,"25.120802,121.522963",B01,5871.0,北投分局,
一般住宅,WUA00800,永欣里,臺北市北投區石牌路二段328-1號,"25.122195,121.524154",B01,423.0,北投分局,
一般住宅,WUA00801,永欣里,臺北市北投區石牌路二段332號,"25.12233,121.524373",B01,121.0,北投分局,
一般住宅,WUA00802,永欣里,臺北市北投區石牌路二段333-3號,"25.122669,121.52434",B01,322.0,北投分局,
一般住宅,WUA00803,永欣里,臺北市北投區石牌路二段334號,"25.122541,121.524472",B02,644.0,北投分局,
一般住宅,WUA00804,永欣里,臺北市北投區石牌路二段335號,"25.122803,121.524424",B02,1035.0,北投分局,
一般住宅,WUA00805,永欣里,臺北市北投區石牌路二段339號,"25.122993,121.524632",B01,204.0,北投分局,
一般住宅,WUA00807,永欣里,臺北市北投區石牌路二段362號,"25.123469,121.525533",B01,1354.0,北投分局,
一般住宅,WUA00815,永欣里,臺北市北投區石牌路二段315巷12號,"25.122354,121.522488",B01,61.0,北投分局,
一般住宅,WUA00816,永欣里,臺北市北投區石牌路二段315巷2號,"25.121942,121.523171",B02,405.0,北投分局,
一般住宅,WUA00817,永欣里,臺北市北投區石牌路二段315巷20號,"25.122807,121.52168",B01,270.0,北投分局,
一般住宅,WUA00818,永欣里,臺北市北投區石牌路二段315巷21號,"25.122841,121.52151",B01,72.0,北投分局,
一般住宅,WUA00819,永欣里,臺北市北投區石牌路二段315巷25號,"25.123042,121.521538",B01,65.0,北投分局,
一般住宅,WUA00820,永欣里,臺北市北投區石牌路二段315巷27-1號,"25.123398,121.521767",B01,60.0,北投分局,
一般住宅,WUA00821,永欣里,臺北市北投區石牌路二段315巷30號,"25.123522,121.522051",B01,160.0,北投分局,
一般住宅,WUA00822,永欣里,臺北市北投區石牌路二段315巷8號,"25.122205,121.522707",B01,453.0,北投分局,
一般住宅,WUA00823,永欣里,臺北市北投區石牌路二段315巷10弄1號,"25.122489,121.522611",B01,187.0,北投分局,
一般住宅,WUA00824,永欣里,臺北市北投區石牌路二段315巷10弄12號,"25.122845,121.522868",B01,191.0,北投分局,
一般住宅,WUA00825,永欣里,臺北市北投區石牌路二段315巷10弄4號,"25.122523,121.522837",B01,78.0,北投分局,
一般住宅,WUA00826,永欣里,臺北市北投區石牌路二段315巷10弄8號,"25.122717,121.523077",B01,52.0,北投分局,
一般住宅,WUA00827,永欣里,臺北市北投區石牌路二段315巷16弄1號,"25.122664,121.521919",B01,72.0,北投分局,
一般住宅,WUA00828,永欣里,臺北市北投區石牌路二段315巷16弄2號,"25.12263,121.522082",B01,76.0,北投分局,
一般住宅,WUA00829,永欣里,臺北市北投區石牌路二段315巷16弄2-2號,"25.122796,121.522161",B01,82.0,北投分局,
一般住宅,WUA00830,永欣里,臺北市北投區石牌路二段315巷16弄3號,"25.12283,121.522",B01,68.0,北投分局,
一般住宅,WUA00831,永欣里,臺北市北投區石牌路二段315巷16弄5號,"25.123363,121.522291",B01,87.0,北投分局,
一般住宅,WUA00832,永欣里,臺北市北投區石牌路二段315巷16弄8號,"25.123453,121.522522",B01,211.0,北投分局,
一般住宅,WUA00833,永欣里,臺北市北投區石牌路二段315巷28弄1號,"25.123332,121.521944",B01,537.0,北投分局,
一般住宅,WUA00834,永欣里,臺北市北投區石牌路二段315巷28弄10號,"25.123054,121.522797",B01,188.0,北投分局,
一般住宅,WUA00835,永欣里,臺北市北投區石牌路二段315巷28弄14-1號,"25.123266,121.522907",B01,258.0,北投分局,
一般住宅,WUA00836,永欣里,臺北市北投區石牌路二段315巷28弄2號,"25.123196,121.521879",B01,76.0,北投分局,
一般住宅,WUA00837,永欣里,臺北市北投區石牌路二段315巷28弄2-2號,"25.123123,121.522031",B01,64.0,北投分局,
一般住宅,WUA00838,永欣里,臺北市北投區石牌路二段315巷28弄5號,"25.123134,121.522367",B01,177.0,北投分局,
一般住宅,WUA00839,永欣里,臺北市北投區石牌路二段315巷28弄6號,"25.122993,121.522296",B01,130.0,北投分局,
一般住宅,WUA00840,永欣里,臺北市北投區石牌路二段315巷28弄7號,"25.123038,121.52249",B01,265.0,北投分局,
一般住宅,WUA00841,永欣里,臺北市北投區石牌路二段315巷28弄9號,"25.123161,121.522657",B01,113.0,北投分局,
一般住宅,WUA00842,永欣里,臺北市北投區石牌路二段315巷34弄14號,"25.123272,121.523109",B01,78.0,北投分局,
一般住宅,WUA00843,永欣里,臺北市北投區石牌路二段315巷34弄17號,"25.123545,121.523416",B01,106.0,北投分局,
一般住宅,WUA00844,永欣里,臺北市北投區石牌路二段315巷34弄2號,"25.123737,121.522167",B01,104.0,北投分局,
一般住宅,WUA00845,永欣里,臺北市北投區石牌路二段315巷34弄23-1號,"25.123297,121.523553",B01,268.0,北投分局,
一般住宅,WUA00846,永欣里,臺北市北投區石牌路二段315巷34弄25號,"25.123358,121.523754",B01,84.0,北投分局,
一般住宅,WUA00847,永欣里,臺北市北投區石牌路二段315巷34弄27號,"25.123455,121.523971",B02,204.0,北投分局,
一般住宅,WUA00848,永欣里,臺北市北投區石牌路二段315巷34弄29號,"25.123587,121.524095",B01,65.0,北投分局,
一般住宅,WUA00849,永欣里,臺北市北投區石牌路二段315巷34弄6號,"25.12365,121.52231",B01,101.0,北投分局,
一般住宅,WUA00850,永欣里,臺北市北投區石牌路二段315巷34弄9號,"25.123584,121.52283",B02,251.0,北投分局,
一般住宅,WUA00851,永欣里,臺北市北投區石牌路二段315巷4弄2-1號,"25.121981,121.523196",B01,243.0,北投分局,
一般住宅,WUA00852,永欣里,臺北市北投區石牌路二段324巷1號,"25.121756,121.524071",B01,48.0,北投分局,
一般住宅,WUA00854,永欣里,臺北市北投區石牌路二段324巷23號,"25.121621,121.524255",B01,773.0,北投分局,
一般住宅,WUA00855,永欣里,臺北市北投區石牌路二段324巷5-1號,"25.121621,121.524255",B01,110.0,北投分局,
一般住宅,WUA00856,永欣里,臺北市北投區石牌路二段324巷11弄15號,"25.121621,121.524255",B01,1046.0,北投分局,
一般住宅,WUA00857,永欣里,臺北市北投區石牌路二段324巷11弄16號,"25.121621,121.524255",B01,1526.0,北投分局,
一般住宅,WUA00859,永欣里,臺北市北投區石牌路二段325巷2號,"25.122187,121.52378",B02,855.0,北投分局,
一般住宅,WUA00860,永欣里,臺北市北投區石牌路二段330巷2號,"25.121973,121.52446",B02,445.0,北投分局,
一般住宅,WUA00861,永欣里,臺北市北投區石牌路二段331巷3號,"25.122817,121.523934",B01,63.0,北投分局,
一般住宅,WUA00862,永欣里,臺北市北投區石牌路二段331巷5號,"25.122624,121.523937",B01,173.0,北投分局,
一般住宅,WUA00863,永欣里,臺北市北投區石牌路二段331巷9號,"25.122945,121.524039",B01,81.0,北投分局,
一般住宅,WUA00864,永欣里,臺北市北投區石牌路二段343巷18號,"25.122806,121.52337",B01,61.0,北投分局,
一般住宅,WUA00866,永欣里,臺北市北投區石牌路二段343巷5號,"25.123398,121.524336",B01,190.0,北投分局,
一般住宅,WUA00867,永欣里,臺北市北投區石牌路二段348巷1號,"25.123034,121.525004",B01,288.0,北投分局,
一般住宅,WUA00869,永欣里,臺北市北投區石牌路二段348巷12號,"25.122439,121.524816",B02,579.0,北投分局,
一般住宅,WUA00870,永欣里,臺北市北投區石牌路二段348巷15-1號,"25.122564,121.525201",B02,731.0,北投分局,
一般住宅,WUA00871,永欣里,臺北市北投區石牌路二段348巷5號,"25.122914,121.525291",B01,134.0,北投分局,
一般住宅,WUA00876,永欣里,臺北市北投區天母北路105巷15弄1號,"25.124086,121.527458",B02,1038.0,北投分局,
一般住宅,WUA00877,永欣里,臺北市北投區天母北路105巷15弄2號,"25.124051,121.527717",B01,72.0,北投分局,
一般住宅,WUA01109,永欣里,臺北市北投區同德街31號,"25.124479,121.528512",B01,644.0,北投分局,
一般住宅,WUA01110,永欣里,臺北市北投區同德街32號,"25.124889,121.528266",B01,285.0,北投分局,
一般住宅,WUA01112,永欣里,臺北市北投區同德街42號,"25.12443,121.52842",B01,725.0,北投分局,
一般住宅,WUA01112,永欣里,臺北市北投區同德街6號,"25.124887,121.527626",B02,1743.0,北投分局,
一般住宅,WUA01114,永欣里,臺北市北投區同德街29巷1號,"25.124656,121.52851",B01,261.0,北投分局,
一般住宅,WUA01115,永欣里,臺北市北投區同德街40巷12號,"25.12449,121.52794",B01,134.0,北投分局,
一般住宅,WUA01226,永欣里,臺北市北投區行義路10巷2號,"25.124283,121.52645",B02,2027.0,北投分局,
一般住宅,WUA02320,永欣里,臺北市北投區天母西路117巷61-65號,"25.121877,121.524732",B01,213.0,北投分局,
一般住宅,WUA02328,永欣里,臺北市北投區石牌路二段343巷20之22號,"25.122757,121.523238",B01,232.0,北投分局,
一般住宅,WUA02349,永欣里,臺北市北投區天母西路117巷52弄3號,"25.12134,121.524793",B01,278.0,北投分局,
一般住宅,WUA02419,永欣里,臺北市北投區石牌路二段343巷7號,"25.123297,121.524157",B01,172.0,北投分局,
一般住宅,WUA02469,永欣里,臺北市北投區石牌路二段319號,"25.121917,121.523449",B03,1746.0,北投分局,
一般住宅,WUA02474,永欣里,臺北市北投區行義路12號,"25.124759,121.526504",B02,789.0,北投分局,
一般住宅,WUA02483,永欣里,臺北市北投區同德街26號,"25.125174,121.528729",B01,340.0,北投分局,
一般住宅,WUA02490,永欣里,臺北市北投區同德街2號,"25.124894,121.527089",B03,1234.0,北投分局,
一般住宅,WUA02514,永欣里,臺北市北投區天母北路105巷9號,"25.124303,121.527137",B01,920.0,北投分局,
一般住宅,WUA02521,永欣里,臺北市北投區行義路10巷9弄16號,"25.124711,121.527304",B02,507.0,北投分局,
一般住宅,WUA02529,永欣里,臺北市北投區石牌路二段315巷10弄7號,"25.12271,121.522514",B01,643.0,北投分局,
