類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WMA01587,朱園里,臺北市中山區松江路63巷3號,"25.049005,121.533629",1,775.0,中山分局,
一般住宅,WMA01588,朱園里,臺北市中山區松江路63巷5號,"25.049018,121.533869",1,458.0,中山分局,
一般住宅,WMA01589,朱園里,臺北市中山區松江路63巷7號,"25.049026,121.534126",1,256.0,中山分局,
一般住宅,WMA01595,朱園里,臺北市中山區松江路69巷14-16號,"25.049261,121.534532",1,326.0,中山分局,
一般住宅,WMA01596,朱園里,臺北市中山區松江路69巷3號,"25.049422,121.533649",1,533.0,中山分局,
一般住宅,WMA01597,朱園里,臺北市中山區松江路69巷7號,"25.049437,121.53398",1,203.0,中山分局,
一般住宅,WMA01598,朱園里,臺北市中山區松江路69巷8號,"25.049274,121.533871",1,451.0,中山分局,
一般住宅,WMA01599,朱園里,臺北市中山區松江路69巷9號,"25.049416,121.534116",1,204.0,中山分局,
一般住宅,WMA01606,朱園里,臺北市中山區松江路77巷6號,"25.049678,121.533661",1,294.0,中山分局,
一般住宅,WMA01607,朱園里,臺北市中山區松江路77巷8號,"25.049668,121.533895",1,344.0,中山分局,
一般住宅,WMA01619,朱園里,臺北市中山區松江路93巷1號,"25.050704,121.533578",1,228.0,中山分局,
一般住宅,WMA01621,朱園里,臺北市中山區松江路93巷3號,"25.050803,121.533826",1,40.0,中山分局,
一般住宅,WMA01622,朱園里,臺北市中山區松江路93巷6號,"25.050588,121.53391",1,280.0,中山分局,
一般住宅,WMA01624,朱園里,臺北市中山區松江路97巷4-6號,"25.050934,121.533657",1,57.0,中山分局,
一般住宅,WMA01833,朱園里,臺北市中山區南京東路二段132號,"25.051838,121.533659",1,364.0,中山分局,
一般住宅,WMA03109,朱園里,臺北市中山區松江路93巷5號,"25.050701,121.534026",1,220.0,中山分局,
一般住宅,WMA03153,朱園里,臺北市中山區伊通街10號,"25.049855,121.534353",1,220.0,中山分局,
一般住宅,WMA03366,朱園里,臺北市中山區松江路2號,"25.046292,121.532714",3,306.0,中山分局,
一般住宅,WMA03425,朱園里,臺北市中山區伊通街52巷1-3號,"25.051485,121.534468",2,140.0,中山分局,
一般住宅,WMA01319,朱園里,臺北市中山區松江路1號,"25.045835,121.5333",1,263.0,中山分局,
一般住宅,WMA01407,朱園里,臺北市中山區松江路17號,"25.046448,121.533139",2,135.0,中山分局,
一般住宅,WMA01413,朱園里,臺北市中山區松江路19號,"25.046673,121.533143",1,28.0,中山分局,
一般住宅,WMA01439,朱園里,臺北市中山區松江路3-11號,"25.046074,121.533131",1,889.0,中山分局,
一般住宅,WMA01544,朱園里,臺北市中山區松江路25巷3號,"25.047205,121.533649",1,32.0,中山分局,
一般住宅,WMA02178,朱園里,臺北市中山區渭水路1-1之2號,"25.045843,121.53352",1,257.0,中山分局,
一般住宅,WMA02179,朱園里,臺北市中山區渭水路28-50號,"25.045517,121.534183",1,904.0,中山分局,
一般住宅,WMA00028,朱園里,臺北市中山區滑水路50-52號,"25.045585,121.5347933",1,554.0,中山分局,
一般住宅,WMA02181,朱園里,臺北市中山區渭水路54-56號,"25.045556,121.534993",1,397.0,中山分局,
一般住宅,WMA02182,朱園里,臺北市中山區滑水路3巷20-22號,"25.046345,121.533573",1,286.0,中山分局,
一般住宅,WMA02183,朱園里,臺北市中山區渭水路3巷28-30號,"25.046446,121.533509",1,177.0,中山分局,
一般住宅,WMA02184,朱園里,臺北市中山區滑水路3巷36號,"25.046633,121.533560",1,207.0,中山分局,
一般住宅,WMA02185,朱園里,臺北市中山區渭水路3巷6號,"25.04596,121.533562",1,36.0,中山分局,
一般住宅,WMA03273,朱園里,臺北市中山區八德路二段67-71號,"25.045362,121.535044",1,397.0,中山分局,
一般住宅,WMA03275,朱園里,臺北市中山區渭水路16-26號,"25.04558,121.533858",1,732.0,中山分局,
一般住宅,WMA03276,朱園里,臺北市中山區松江路23號,"25.046779,121.533143",2,382.0,中山分局,
一般住宅,WMA03550,朱園里,臺北市中山區松江路25巷5號之1,"25.04744,121.533852",1,184.0,中山分局,
一般住宅,WMA01433,朱園里,臺北市中山區松江路27號,"25.047241,121.533154",1,211.0,中山分局,
一般住宅,WMA01442,朱園里,臺北市中山區松江路31-33號,"25.047404,121.533156",1,413.0,中山分局,
一般住宅,WMA01461,朱園里,臺北市中山區松江路47-57號,"25.047979,121.533163",2,505.0,中山分局,
一般住宅,WMA01468,朱園里,臺北市中山區松江路59號,"25.048327,121.533181",1,218.0,中山分局,
一般住宅,WMA01578,朱園里,臺北市中山區松江路45巷41號,"25.047972,121.534307",1,43.0,中山分局,
一般住宅,WMA01674,朱園里,臺北市中山區長安東路二段106號,"25.048317,121.535165",1,230.0,中山分局,
一般住宅,WMA01676,朱園里,臺北市中山區長安東路二段110號,"25.048311,121.535518",1,147.0,中山分局,
一般住宅,WMA01677,朱園里,臺北市中山區長安東路二段112號,"25.048309,121.535659",1,495.0,中山分局,
一般住宅,WMA01707,朱園里,臺北市中山區長安東路二段80號,"25.048335,121.534107",1,229.0,中山分局,
一般住宅,WMA01709,朱園里,臺北市中山區長安東路二段82號,"25.048333,121.534222",1,150.0,中山分局,
一般住宅,WMA01710,朱園里,臺北市中山區長安東路二段116巷6號,"25.048031,121.535927",1,46.0,中山分局,
一般住宅,WMA01711,朱園里,臺北市中山區長安東路二段116巷8號,"25.047984,121.535927",1,105.0,中山分局,
一般住宅,WMA01930,朱園里,臺北市中山區建國北路一段12號,"25.046534,121.537114",1,337.0,中山分局,
一般住宅,WMA01938,朱園里,臺北市中山區建國北路一段26號,"25.047076,121.536321",1,43.0,中山分局,
一般住宅,WMA01995,朱園里,臺北市中山區建國北路一段28號,"25.047132,121.536321",1,54.0,中山分局,
一般住宅,WMA02000,朱園里,臺北市中山區建國一段38號,"25.047487,121.536239",3,278.0,中山分局,
一般住宅,WMA02001,朱園里,臺北市中山區建國北路一段42號,"25.04762,121.53633",1,128.0,中山分局,
一般住宅,WMA02002,朱園里,臺北市中山區建國北路一段48號,"25.047833,121.5363",1,257.0,中山分局,
一般住宅,WMA02003,朱園里,臺北市中山區建國北路一段58號,"25.048625,121.536356",1,106.0,中山分局,
一般住宅,WMA03027,朱園里,臺北市中山區長安東路二段118號之5,"25.048259,121.53632",1,118.0,中山分局,
一般住宅,WMA03028,朱園里,臺北市中山區松江路39-43號,"25.047635,121.533154",1,589.0,中山分局,
一般住宅,WMA03166,朱園里,臺北市中山區長安東路二段84-94號,"25.048328,121.534319",3,571.0,中山分局,
一般住宅,WMA03167,朱園里,臺北市中山區長安東路二段100號,"25.048317,121.534867",3,487.0,中山分局,
一般住宅,WMA03274,朱園里,臺北市中山區長安東路二段114號,"25.048307,121.535808",2,232.0,中山分局,
一般住宅,WMA03813,朱園里,臺北市中山區伊通街1號,"25.048013,121.534819",1,134.0,中山分局,
一般住宅,WMA03816,朱園里,臺北市中山區建國北路一段50巷25號,"25.047954,121.53513",1,95.0,中山分局,
一般住宅,WMA03830,朱園里,臺北市中山區長安東路118號,"25.048303,121.536045",1,350.0,中山分局,
公有建築物,WMA00031,朱園里,臺北市中山區八德路二段85號,"25.045869,121.535692",1,114.0,中山分局,
一般住宅,WMA01108,朱馥里,臺北市中山區合江街4號,"25.05489,121.539013",1,108.0,中山分局,
一般住宅,WMA01154,朱馥里,臺北市中山區合江街20巷14-18號,"25.055112,121.538538",1,36.0,中山分局,
一般住宅,WMA01155,朱馥里,臺北市中山區合江街20巷35-39號,"25.05523,121.538008",1,383.0,中山分局,
一般住宅,WMA01743,朱馥里,臺北市中山區長春路169-179號之1,"25.054849,121.537257",2,978.0,中山分局,
一般住宅,WMA01746,朱馥里,臺北市中山區長春路187號,"25.054846,121.537752",2,509.0,中山分局,
一般住宅,WMA01754,朱馥里,臺北市中山區長春路217-223號,"25.054853,121.538619",1,48.0,中山分局,
一般住宅,WMA02026,朱馥里,臺北市中山區建國北路二段65號,"25.0559,121.537257",1,232.0,中山分局,
一般住宅,WMA02039,朱馥里,"臺北市中山區建國北路二段33巷1,3號","25.055367,121.537452",2,840.0,中山分局,
一般住宅,WMA03213,朱馥里,臺北市中山區合江街20巷29號,"25.055223,121.538428",1,325.0,中山分局,
一般住宅,WMA03606,朱馥里,臺北市中山區長春路189號,"25.054853,121.53791",1,707.0,中山分局,
一般住宅,WMA01109,朱馥里,臺北市中山區合江街43-45號,"25.055893,121.539203",1,214.0,中山分局,
一般住宅,WMA01116,朱馥里,臺北市中山區合江街68號,"25.056626,121.539062",1,265.0,中山分局,
一般住宅,WMA01175,朱馥里,臺北市中山區合江街58巷19號,"25.055859,121.538009",1,45.0,中山分局,
一般住宅,WMA01177,朱馥里,臺北市中山區合江街58巷26號,"25.055741,121.53822",1,130.0,中山分局,
一般住宅,WMA01178,朱馥里,臺北市中山區合江街58巷28號,"25.055738,121.538124",1,72.0,中山分局,
一般住宅,WMA01179,朱馥里,臺北市中山區合江街58巷36號,"25.055731,121.537929",1,26.0,中山分局,
一般住宅,WMA01185,朱馥里,臺北市中山區合江街70巷17-19號,"25.057017,121.538578",1,86.0,中山分局,
一般住宅,WMA01187,朱馥里,臺北市中山區合江街70巷9號,"25.056977,121.538751",1,73.0,中山分局,
一般住宅,WMA01932,朱馥里,臺北市中山區建國北路二段73號,"25.054943,121.536473",1,132.0,中山分局,
一般住宅,WMA02601,朱馥里,臺北市中山區興安街20-22號,"25.056086,121.537931",1,148.0,中山分局,
一般住宅,WMA02602,朱馥里,臺北市中山區興安街30號,"25.056069,121.538498",1,118.0,中山分局,
一般住宅,WMA03303,朱馥里,臺北市中山區合江街58巷20號,"25.055738,121.538518",1,114.0,中山分局,
一般住宅,WMA00719,朱馥里,臺北市中山區民生東路三段2-4號,"25.057684,121.537603",2,1925.0,中山分局,
一般住宅,WMA03809,朱馥里,臺北市中山區民生東路三段2號,"25.057684,121.537441",2,3224.0,中山分局,
一般住宅,WMA00728,朱馥里,臺北市中山區民生東路三段28-30號,"25.057635,121.539354",1,221.0,中山分局,
一般住宅,WMA01110,朱馥里,臺北市中山區合江街53號,"25.056622,121.539212",1,1206.0,中山分局,
一般住宅,WMA01111,朱馥里,臺北市中山區合江街53號,"25.056622,121.539212",1,383.0,中山分局,
一般住宅,WMA01112,朱馥里,臺北市中山區合江街53號,"25.056622,121.539212",1,572.0,中山分局,
一般住宅,WMA01113,朱馥里,臺北市中山區合江街53號,"25.056622,121.539212",1,752.0,中山分局,
一般住宅,WMA01114,朱馥里,臺北市中山區合江街55-1號,"25.05705,121.539295",1,466.0,中山分局,
一般住宅,WMA01115,朱馥里,臺北市中山區合江街57-59號,"25.057172,121.539253",1,393.0,中山分局,
一般住宅,WMA01119,朱馥里,臺北市中山區合江街82-84號,"25.057141,121.539075",1,78.0,中山分局,
一般住宅,WMA01174,朱馥里,臺北市中山區合江街55巷21-31號,"25.056984,121.540066",1,294.0,中山分局,
一般住宅,WMA01180,朱馥里,臺北市中山區合江街61巷1-3號,"25.057324,121.539289",1,297.0,中山分局,
一般住宅,WMA01181,朱馥里,臺北市中山區合江街61巷17號,"25.057303,121.539634",1,63.0,中山分局,
一般住宅,WMA01182,朱馥里,臺北市中山區合江街61巷25號,"25.057314,121.539751",1,137.0,中山分局,
一般住宅,WMA01183,朱馥里,臺北市中山區合江街61巷29號,"25.05731,121.539936",1,110.0,中山分局,
一般住宅,WMA01199,朱馥里,臺北市中山區合江街94巷10號,"25.057372,121.538763",1,107.0,中山分局,
一般住宅,WMA02727,朱馥里,臺北市中山區龍江路200-1~4號,"25.057383,121.540511",1,36.0,中山分局,
一般住宅,WMA03390,朱馥里,臺北市中山區民生東路三段8-10號,"25.057611,121.538332",1、2,1479.0,中山分局,
一般住宅,WMA03467,朱馥里,臺北市中山區民生東路三段32號,"25.057601,121.539894",4,1034.0,中山分局,
一般住宅,WMA03567,朱馥里,臺北市中山區合江街55巷9號,"25.056981,121.539593",2,397.0,中山分局,
一般住宅,WMA01143,朱馥里,臺北市中山區合江街17巷10號,"25.055071,121.539784",1,240.0,中山分局,
一般住宅,WMA01144,朱馥里,臺北市中山區合江街17巷11號,"25.055216,121.539946",1,52.0,中山分局,
一般住宅,WMA01145,朱馥里,臺北市中山區合江街17巷16-18號,"25.055036,121.540091",1,146.0,中山分局,
一般住宅,WMA01156,朱馥里,臺北市中山區合江街31巷10號,"25.055388,121.539861",1,53.0,中山分局,
一般住宅,WMA01157,朱馥里,臺北市中山區合江街31巷12號,"25.055408,121.539998",1,36.0,中山分局,
一般住宅,WMA01158,朱馥里,臺北市中山區合江街31巷14號,"25.055375,121.540178",1,55.0,中山分局,
一般住宅,WMA01159,朱馥里,臺北市中山區合江街31巷15號,"25.055495,121.540159",1,48.0,中山分局,
一般住宅,WMA01160,朱馥里,臺北市中山區合江街31巷3號,"25.055534,121.539433",1,127.0,中山分局,
一般住宅,WMA01161,朱馥里,臺北市中山區合江街31巷4號,"25.055382,121.539389",1,100.0,中山分局,
一般住宅,WMA01162,朱馥里,臺北市中山區合江街31巷5號,"25.055513,121.539544",1,40.0,中山分局,
一般住宅,WMA01163,朱馥里,臺北市中山區合江街31巷6號,"25.055391,121.539552",1,54.0,中山分局,
一般住宅,WMA01164,朱馥里,臺北市中山區合江街31巷9號,"25.055499,121.539863",1,51.0,中山分局,
一般住宅,WMA01170,朱馥里,臺北市中山區合江街41巷10-12號,"25.055698,121.539883",1,186.0,中山分局,
一般住宅,WMA01171,朱馥里,臺北市中山區合江街41巷13號,"25.055813,121.540173",1,37.0,中山分局,
一般住宅,WMA01172,朱馥里,臺北市中山區合江街41巷4號,"25.055688,121.539355",1,180.0,中山分局,
一般住宅,WMA01173,朱馥里,臺北市中山區合江街41巷6號,"25.055706,121.53955",1,47.0,中山分局,
一般住宅,WMA01759,朱馥里,臺北市中山區長春路241-243號,"25.054793,121.539435",1,208.0,中山分局,
一般住宅,WMA02724,朱馥里,臺北市中山區龍江路168-172之1-2,"25.047113,121.540583",3,775.0,中山分局,
一般住宅,WMA02726,朱馥里,臺北市中山區龍江路176號,"25.055606,121.540415",1,160.0,中山分局,
一般住宅,WMA03270,朱馥里,臺北市中山區長春路235-241號,"25.054798,121.539196",1,227.0,中山分局,
一般住宅,WMA03315,朱馥里,臺北市中山區合江街41巷14號,"25.055696,121.540128",1,53.0,中山分局,
一般住宅,WMA03316,朱馥里,臺北市中山區合江街31巷7號,"25.055506,121.539706",1,35.0,中山分局,
一般住宅,WMA03317,朱馥里,臺北市中山區合江街41巷15-17號,"25.055807,121.540285",1,41.0,中山分局,
一般住宅,WMA03318,朱馥里,臺北市中山區合江街31巷11號,"25.055496,121.540019",1,31.0,中山分局,
一般住宅,WMA03506,朱馥里,臺北市中山區長春路247號,"25.054789,121.539561",1,288.0,中山分局,
一般住宅,WMA02605,朱馥里,臺北市中山區興安街66-1號,"25.056016,121.540385",1,45.0,中山分局,
一般住宅,WMA03531,朱馥里,臺北市中山區合江街27號,"25.055319,121.539195",1,152.0,中山分局,
一般住宅,WMA03817,朱馥里,臺北市中山區合江街37號,"25.055648,121.539207",1、3,98.0,中山分局,
一般住宅,WMA01761,朱馥里,臺北市中山區長春路267-269號,"25.054759,121.541274",1,253.0,中山分局,
一般住宅,WMA01762,朱馥里,臺北市中山區長春路279號,"25.054756,121.541399",2,206.0,中山分局,
一般住宅,WMA01764,朱馥里,臺北市中山區長春路287-289號,"25.054735,121.541833",1,143.0,中山分局,
一般住宅,WMA02608,朱馥里,臺北市中山區遼寧街154-158號,"25.054953,121.542052",1,221.0,中山分局,
一般住宅,WMA02778,朱馥里,臺北市中山區龍江路179巷15-1號,"25.055132,121.541466",1,27.0,中山分局,
一般住宅,WMA02779,朱馥里,臺北市中山區龍江路179巷19號,"25.055119,121.541818",1,64.0,中山分局,
一般住宅,WMA02780,朱馥里,臺北市中山區龍江路183巷2號,"25.055364,121.54083",1,303.0,中山分局,
