類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
供公眾使用建築物,WWA00854,松光里,臺北市信義區忠孝東路五段496號,"25.040932,121.578422",B04,2414.0,信義分局,
供公眾使用建築物,WWA00855,松光里,臺北市信義區忠孝東路五段510號,"25.04115,121.578819",B04,1310.0,信義分局,
供公眾使用建築物,WWA00853,松光里,臺北市信義區忠孝東路五段496號,"25.040932,121.578422",B03,2414.0,信義分局,
供公眾使用建築物,WWA02090,松光里,臺北市信義區忠孝東路五段502號,"25.041018,121.578577",B04,1509.0,信義分局,
一般住宅,WWA01033,松隆里,臺北市信義區松山路658號,"25.031521,121.578593",B01,1020.0,信義分局,
一般住宅,WWA02248,松隆里,臺北市信義區松山路656巷26號,"25.029928,121.577461",B01,553.0,信義分局,
一般住宅,WWA01034,松隆里,臺北市信義區松山路673號,"25.032772,121.581332",B02,415.0,信義分局,
公有建築物,WWA01031,松隆里,臺北市信義區松山路654號,"25.03271,121.578661",B01,257.0,信義分局,
公有建築物,WWA01029,松隆里,臺北市信義區松山路654號,"25.03271,121.578661",B01,320.0,信義分局,
公有建築物,WWA01028,松隆里,臺北市信義區松山路654號,"25.03271,121.578661",B01,323.0,信義分局,
公有建築物,WWA01027,松隆里,臺北市信義區松山路654號,"25.03271,121.578661",B01,323.0,信義分局,
公有建築物,WWA01032,松隆里,臺北市信義區松山路654號,"25.03271,121.578661",B01,930.0,信義分局,
公有建築物,WWA01030,松隆里,臺北市信義區松山路654號,"25.03271,121.578661",B01,432.0,信義分局,
公有建築物,WWA02253,松隆里,臺北市信義區松山路654號,"25.03271,121.578661",B01,4310.0,信義分局,
公有建築物,WWA02078,松隆里,臺北市信義區松山路655號,"25.034829,121.580164",B01,2394.0,信義分局,
公有建築物,WWA01855,松隆里,臺北市信義區松山路655號,"25.034829,121.580164",B01,180.0,信義分局,
公有建築物,WWA01854,松隆里,臺北市信義區松山路655號,"25.034829,121.580164",B01,74.0,信義分局,
公有建築物,WWA01857,松隆里,臺北市信義區松山路655號,"25.034829,121.580164",B01,758.0,信義分局,
公有建築物,WWA01858,松隆里,臺北市信義區松山路655號,"25.034829,121.580164",B01,1112.0,信義分局,
公有建築物,WWA01860,松隆里,臺北市信義區松山路655號,"25.034829,121.580164",B01,682.0,信義分局,
公有建築物,WWA01856,松隆里,臺北市信義區松山路655號,"25.034829,121.580164",B01,214.0,信義分局,
公有建築物,WWA01859,松隆里,臺北市信義區松山路655號,"25.034829,121.580164",B01,90.0,信義分局,
一般住宅,WWA01008,長春里,臺北市信義區松山路298號,"25.042857,121.577654",B01,1025.0,信義分局,
一般住宅,WWA01174,長春里,臺北市信義區虎林街97號,"25.042908,121.577153",B01,112.0,信義分局,
一般住宅,WWA01177,長春里,臺北市信義區虎林街101巷3號,"25.042815,121.577355",B01,86.0,信義分局,
一般住宅,WWA01189,長春里,臺北市信義區虎林街120巷5號,"25.042176,121.576561",B01,158.0,信義分局,
一般住宅,WWA01009,長春里,臺北市信義區松山路312號,"25.042501,121.577658",B01,166.0,信義分局,
一般住宅,WWA01011,長春里,臺北市信義區松山路322號,"25.042283,121.577657",B01,543.0,信義分局,
一般住宅,WWA01158,長春里,臺北市信義區虎林街117-2號,"25.042248,121.576881",B01,73.0,信義分局,
一般住宅,WWA01176,長春里,臺北市信義區虎林街101巷12號,"25.042484,121.577207",B01,486.0,信義分局,
一般住宅,WWA01178,長春里,臺北市信義區虎林街101巷4號,"25.042722,121.57713",B01,28.0,信義分局,
一般住宅,WWA01183,長春里,臺北市信義區虎林街119巷9號,"25.042179,121.577158",B01,220.0,信義分局,
一般住宅,WWA01180,長春里,臺北市信義區虎林街108巷124號,"25.042504,121.574399",B01,126.0,信義分局,
一般住宅,WWA01182,長春里,臺北市信義區虎林街108巷88號,"25.042511,121.57522",B01,66.0,信義分局,
一般住宅,WWA01184,長春里,臺北市信義區虎林街120巷131號,"25.042207,121.575222",B01,40.0,信義分局,
一般住宅,WWA01179,長春里,臺北市信義區虎林街108巷101號,"25.042608,121.574993",B01,57.0,信義分局,
一般住宅,WWA01181,長春里,臺北市信義區虎林街108巷125號,"25.042617,121.574532",B01,45.0,信義分局,
一般住宅,WWA02137,長春里,臺北市信義區忠孝東五段295巷15.17號,"25.042562,121.5725491",B01,252.0,信義分局,
一般住宅,WWA01173,長春里,臺北市信義區虎林街80號,"25.043392,121.577102",B01,90.0,信義分局,
一般住宅,WWA01175,長春里,臺北市信義區虎林街100巷35號,"25.042932,121.576273",B01,37.0,信義分局,
一般住宅,WWA00198,長春里,臺北市信義區永吉路278巷58弄15號,"25.043315,121.573525",B01,44.0,信義分局,
一般住宅,WWA00883,長春里,臺北市信義區忠孝東路五段423巷20號,"25.041989,121.575439",B01,135.0,信義分局,
一般住宅,WWA00132,長春里,臺北市信義區永吉路184巷66號,"25.045741,121.572508",B01,268.0,信義分局,
一般住宅,WWA00133,長春里,臺北市信義區永吉路184巷70號,"25.045741,121.572508",B01,136.0,信義分局,
一般住宅,WWA00135,長春里,臺北市信義區永吉路184巷80號,"25.045741,121.572508",B02,489.0,信義分局,
一般住宅,WWA00145,長春里,臺北市信義區永吉路200巷83號,"25.043727,121.572531",B01,32.0,信義分局,
一般住宅,WWA01185,長春里,臺北市信義區虎林街120巷179號,"25.042254,121.57355",B01,50.0,信義分局,
一般住宅,WWA01186,長春里,臺北市信義區虎林街120巷185號,"25.042083,121.574917",B01,835.0,信義分局,
一般住宅,WWA02164,長春里,臺北市信義區虎林街120巷120號,"25.042083,121.574917",B01,288.0,信義分局,
一般住宅,WWA02452,長春里,臺北市信義區忠孝東路五段423巷7號,"25.041968,121.575288",B01,561.0,信義分局,
供公眾使用建築物,WWA01007,長春里,臺北市信義區松山路294號,"25.043016,121.577648",B01,1207.0,信義分局,
一般住宅,WWA00738,泰和里,臺北市信義區松仁路308巷6號,"25.022531,121.570402",B01,323.0,信義分局,
一般住宅,WWA00739,泰和里,臺北市信義區松仁路308巷2號,"25.02261,121.570445",B01,40.0,信義分局,
一般住宅,WWA00752,泰和里,臺北市信義區吳興街583巷91號,"25.021947,121.570145",B01,151.0,信義分局,
一般住宅,WWA00746,泰和里,臺北市信義區吳興街583巷103號,"25.021947,121.570145",B01,158.0,信義分局,
一般住宅,WWA00747,泰和里,臺北市信義區吳興街583巷147號,"25.021947,121.570145",B01,130.0,信義分局,
一般住宅,WWA00748,泰和里,臺北市信義區吳興街583巷155號,"25.021947,121.570145",B01,136.0,信義分局,
一般住宅,WWA00749,泰和里,臺北市信義區吳興街583巷163號,"25.021947,121.570145",B01,96.0,信義分局,
一般住宅,WWA00750,泰和里,臺北市信義區吳興街583巷167號,"25.019746,121.571194",B01,124.0,信義分局,
一般住宅,WWA00751,泰和里,臺北市信義區吳興街583巷83號,"25.021947,121.570145",B01,87.0,信義分局,
一般住宅,WWA02283,泰和里,臺北市信義區吳興街583巷113號,"25.021947,121.570145",B02,139.0,信義分局,
一般住宅,WWA02022,泰和里,臺北市信義區吳興街600巷76弄78號,"25.018488,121.570064",B01,171.0,信義分局,
一般住宅,WWA00758,泰和里,臺北市信義區吳興街600巷66號,"25.019586,121.570401",B01,60.0,信義分局,
一般住宅,WWA00754,泰和里,臺北市信義區吳興街600巷38-1號,"25.020765,121.569258",B02,615.0,信義分局,
一般住宅,WWA00755,泰和里,臺北市信義區吳興街600巷40號,"25.020485,121.569469",B03,1417.0,信義分局,
一般住宅,WWA00756,泰和里,臺北市信義區吳興街600巷48號,"25.020537,121.569753",B01,71.0,信義分局,
一般住宅,WWA00757,泰和里,臺北市信義區吳興街600巷56-1號,"25.02015,121.569903",B02,847.0,信義分局,
一般住宅,WWA02299,泰和里,臺北市信義區吳興街600巷76弄16號,"25.018618,121.570526",B01,467.0,信義分局,
一般住宅,WWA00761,泰和里,臺北市信義區吳興街600巷76弄141號,"25.01724,121.569247",B01,803.0,信義分局,
一般住宅,WWA00759,泰和里,臺北市信義區吳興街600巷80號,"25.018882,121.570781",B01,248.0,信義分局,
一般住宅,WWA00760,泰和里,臺北市信義區吳興街600巷100弄27號,"25.017887,121.572025",B01,82.0,信義分局,
一般住宅,WWA00753,泰和里,臺北市信義區吳興街600巷134號,"25.018184,121.572419",B01,132.0,信義分局,
一般住宅,WWA02235,泰和里,臺北市信義區吳興街600巷120號,"25.018249,121.572126",B04,1370.0,信義分局,
一般住宅,WWA00763,泰和里,臺北市信義區吳興街600巷98弄1號,"25.017803,121.57152",B01,1008.0,信義分局,
一般住宅,WWA02282,泰和里,臺北市信義區吳興街600巷100弄18號,"25.017564,121.572151",B03,313.0,信義分局,
一般住宅,WWA02332,泰和里,臺北市信義區吳興街600巷60號,"25.01976,121.57028",B02B03,261.0,信義分局,
一般住宅,WWA02451,泰和里,臺北市信義區吳興街600巷22號,"25.021290,121.569337",B02B03,694.0,信義分局,
一般住宅,WWA01165,國業里,臺北市信義區虎林街214-1號,"25.037561,121.576857",B02,532.0,信義分局,
一般住宅,WWA01220,國業里,臺北市信義區虎林街222巷35號,"25.036687,121.576494",B01,446.0,信義分局,
一般住宅,WWA01226,國業里,臺北市信義區虎林街232巷36號,"25.03648,121.576687",B01,130.0,信義分局,
一般住宅,WWA01230,國業里,臺北市信義區虎林街242巷22號,"25.03614,121.57697",B01,295.0,信義分局,
一般住宅,WWA01022,國業里,臺北市信義區松山路552號,"25.037645,121.578093",B01,55.0,信義分局,
一般住宅,WWA01017,國業里,臺北市信義區松山路510號,"25.038208,121.577997",B01,1762.0,信義分局,
一般住宅,WWA01019,國業里,臺北市信義區松山路534號,"25.03789,121.578078",B01,212.0,信義分局,
一般住宅,WWA01167,國業里,臺北市信義區虎林街251號,"25.037084,121.577404",B01,30.0,信義分局,
一般住宅,WWA01157,國業里,臺北市信義區松德路25巷56號,"25.037842,121.577519",B01,365.0,信義分局,
一般住宅,WWA01015,國業里,臺北市信義區松山路488號,"25.038633,121.577887",B01,1322.0,信義分局,
一般住宅,WWA01014,國業里,臺北市信義區松山路484之1號,"25.039059,121.577811",B01,2148.0,信義分局,
一般住宅,WWA02260,國業里,臺北市信義區松德路25巷50號,"25.03809,121.577451",B01,1632.0,信義分局,
一般住宅,WWA01153,國業里,臺北市信義區松德路91號,"25.038094,121.576072",B04,3311.0,信義分局,
一般住宅,WWA02087,國業里,臺北市信義區松德路83號,"25.038198,121.57623",B02,400.0,信義分局,
一般住宅,WWA01163,國業里,臺北市信義區虎林街205號,"25.037973,121.577061",B01,170.0,信義分局,
一般住宅,WWA01162,國業里,臺北市信義區虎林街185號,"25.038557,121.57702",B01,1170.0,信義分局,
一般住宅,WWA02446,犁平里,臺北市信義區信安街162號,"25.023726,121.555381",B02,634.0,信義分局,
一般住宅,WWA02124,富台里,臺北市信義區忠孝東路五段423巷1號,"25.041263,121.575264",B01,103.0,信義分局,
一般住宅,WWA00884,富台里,臺北市信義區忠孝東路五段423巷3弄1號,"25.041333,121.575253",B01,1231.0,信義分局,
一般住宅,WWA02149,富台里,臺北市信義區忠孝東路五段353號,"25.041118,121.574366",B05,1429.0,信義分局,
一般住宅,WWA02155,富台里,臺北市信義區忠孝東路五段451號,"25.041055,121.576254",B05,2435.0,信義分局,
一般住宅,WWA02197,富台里,臺北市信義區忠孝東路五段345巷1號,"25.041325,121.574136",B01,116.0,信義分局,
一般住宅,WWA02147,富台里,臺北市信義區忠孝東路五段275巷7弄2號,"25.041395,121.571036",B02,554.0,信義分局,
一般住宅,WWA00125,富台里,臺北市信義區松信路208號,"25.041639,121.571838",B01,965.0,信義分局,
一般住宅,WWA00126,富台里,臺北市信義區松信路211號,"25.041658,121.572086",B01,831.0,信義分局,
一般住宅,WWA02138,富台里,臺北市信義區忠孝東路五段269號,"25.041139,121.571163",B01,274.0,信義分局,
一般住宅,WWA00087,富台里,臺北市信義區永吉路120巷89號,"25.042434,121.57012",B02,248.0,信義分局,
一般住宅,WWA00885,富台里,臺北市信義區忠孝東路五段423巷3弄2號,"25.041452,121.575228",B01,1970.0,信義分局,
一般住宅,WWA02224,富台里,臺北市信義區忠孝東五段345巷6號,"25.041908,121.574024",B01,684.0,信義分局,
一般住宅,WWA02307,富台里,臺北市信義區忠孝東路五段267號,"25.041131,121.57104",B01,111.0,信義分局,
一般住宅,WWA00887,富台里,臺北市信義區忠孝東路五段423巷6弄2號,"25.041709,121.575475",B01,1653.0,信義分局,
一般住宅,WWA00886,富台里,臺北市信義區忠孝東路五段423巷6弄1號,"25.041826,121.575511",B01,1680.0,信義分局,
一般住宅,WWA02330,富台里,臺北市信義區忠孝東路五段465號,"25.041042,121.577093",B01,1680.0,信義分局,
公有建築物,WWA01187,富台里,臺北市信義區虎林街120巷270號,"25.04221,121.570885",B01,834.0,信義分局,
一般住宅,WWA00597,惠安里,臺北市信義區吳興街336巷46、48號,"25.024971,121.565359",B01,256.0,信義分局,
一般住宅,WWA00587,惠安里,臺北市信義區吳興街320巷47號,"25.025048,121.564857",B01,431.0,信義分局,
一般住宅,WWA02257,惠安里,臺北市信義區吳興街320巷6號,"25.025933,121.565462",B01,522.0,信義分局,
一般住宅,WWA00603,惠安里,臺北市信義區吳興街350巷3號,"25.025507,121.566188",B01,357.0,信義分局,
一般住宅,WWA00600,惠安里,臺北市信義區吳興街350巷2號,"25.025673,121.566132",B01,215.0,信義分局,
一般住宅,WWA00605,惠安里,臺北市信義區吳興街350巷9號,"25.025372,121.566012",B01,357.0,信義分局,
一般住宅,WWA00617,惠安里,臺北市信義區吳興街364巷2號,"25.025362,121.566377",B01,130.0,信義分局,
一般住宅,WWA00618,惠安里,臺北市信義區吳興街364巷3號,"25.025175,121.566359",B01,164.0,信義分局,
一般住宅,WWA00414,惠安里,臺北市信義區吳興街366號,"25.025352,121.566633",B01,212.0,信義分局,
一般住宅,WWA00625,惠安里,臺北市信義區吳興街368巷19號,"25.024743,121.566205",B01,127.0,信義分局,
一般住宅,WWA00425,惠安里,臺北市信義區吳興街479號,"25.023641,121.569457",B01,295.0,信義分局,
一般住宅,WWA00711,惠安里,臺北市信義區吳興街467巷2弄2號,"25.023916,121.569312",B01,174.0,信義分局,
一般住宅,WWA00417,惠安里,臺北市信義區吳興街428號,"25.024384,121.567852",B01,283.0,信義分局,
一般住宅,WWA00623,惠安里,臺北市信義區吳興街368巷15號,"25.024806,121.566346",B01,117.0,信義分局,
一般住宅,WWA00419,惠安里,臺北市信義區吳興街442號,"25.024056,121.568324",B01,254.0,信義分局,
一般住宅,WWA00420,惠安里,臺北市信義區吳興街443號,"25.024153,121.568464",B01,248.0,信義分局,
一般住宅,WWA00421,惠安里,臺北市信義區吳興街453號,"25.023987,121.568763",B01,247.0,信義分局,
一般住宅,WWA00423,惠安里,臺北市信義區吳興街465號,"25.023824,121.569087",B01,231.0,信義分局,
一般住宅,WWA00424,惠安里,臺北市信義區吳興街471號,"25.023752,121.569231",B01,148.0,信義分局,
一般住宅,WWA02198,惠安里,臺北市信義區吳興街434號,"25.024173,121.568135",B01,135.0,信義分局,
一般住宅,WWA00645,惠安里,臺北市信義區吳興街432巷120號,"25.022957,121.567912",B01,426.0,信義分局,
一般住宅,WWA00646,惠安里,臺北市信義區吳興街432巷126號,"25.022734,121.567701",B01,707.0,信義分局,
一般住宅,WWA00648,惠安里,臺北市信義區吳興街432巷130號,"25.022656,121.5674",B01,282.0,信義分局,
一般住宅,WWA00643,惠安里,臺北市信義區吳興街432巷106號,"25.023389,121.567741",B01,129.0,信義分局,
一般住宅,WWA00644,惠安里,臺北市信義區吳興街432巷118-7號,"25.022532,121.568203",B01,467.0,信義分局,
一般住宅,WWA00737,惠安里,臺北市信義區吳興街512巷8號,"25.022635,121.568835",B01,176.0,信義分局,
一般住宅,WWA02011,惠安里,臺北市信義區吳興街518巷2號,"25.022255,121.568945",B01,445.0,信義分局,
一般住宅,WWA02049,惠安里,臺北市信義區吳興街518巷10號,"25.022396,121.568662",B01,297.0,信義分局,
一般住宅,WWA00740,惠安里,臺北市信義區吳興街518巷4號,"25.022286,121.568884",B01,445.0,信義分局,
一般住宅,WWA00651,惠安里,臺北市信義區吳興街432巷140號,"25.022907,121.567517",B01,354.0,信義分局,
一般住宅,WWA00654,惠安里,臺北市信義區吳興街432巷146號,"25.023092,121.567815",B01,172.0,信義分局,
一般住宅,WWA00433,惠安里,臺北市信義區吳興街520號,"25.022106,121.568856",B01,487.0,信義分局,
一般住宅,WWA02302,惠安里,臺北市信義區吳興街516號,"25.022385,121.569034",B01,197.0,信義分局,
一般住宅,WWA00430,惠安里,臺北市信義區吳興街508號,"25.022646,121.569194",B01,261.0,信義分局,
一般住宅,WWA00734,惠安里,臺北市信義區吳興街506巷10號,"25.02287,121.568989",B01,383.0,信義分局,
一般住宅,WWA00735,惠安里,臺北市信義區吳興街506巷4號,"25.022766,121.569188",B01,243.0,信義分局,
一般住宅,WWA00736,惠安里,臺北市信義區吳興街506巷7號,"25.022797,121.568929",B01,336.0,信義分局,
一般住宅,WWA00707,惠安里,臺北市信義區吳興街450巷5弄1號,"25.023738,121.568565",B01,135.0,信義分局,
一般住宅,WWA00422,惠安里,臺北市信義區吳興街462號,"25.023762,121.568933",B01,218.0,信義分局,
一般住宅,WWA00428,惠安里,臺北市信義區吳興街480號,"25.023522,121.569376",B01,112.0,信義分局,
一般住宅,WWA00428,惠安里,臺北市信義區吳興街484號,"25.023468,121.569497",B01,232.0,信義分局,
一般住宅,WWA00731,惠安里,臺北市信義區吳興街500巷3號,"25.022931,121.569277",B01,217.0,信義分局,
一般住宅,WWA00732,惠安里,臺北市信義區吳興街500巷4號,"25.023009,121.569346",B01,234.0,信義分局,
一般住宅,WWA00733,惠安里,臺北市信義區吳興街500巷9號,"25.023043,121.56907",B01,144.0,信義分局,
一般住宅,WWA00722,惠安里,臺北市信義區吳興街500巷10號,"25.023133,121.569139",B01,354.0,信義分局,
一般住宅,WWA00714,惠安里,臺北市信義區吳興街494巷23號,"25.023495,121.56882",B01,116.0,信義分局,
一般住宅,WWA00715,惠安里,臺北市信義區吳興街494巷3號,"25.023195,121.569434",B01,234.0,信義分局,
一般住宅,WWA00716,惠安里,臺北市信義區吳興街494巷4號,"25.023281,121.569484",B01,233.0,信義分局,
一般住宅,WWA02447,惠安里,臺北市信義區吳興街524巷21號,"25.02194,121.56839",B02,474.0,信義分局,
一般住宅,WWA02449,惠安里,臺北市信義區吳興街394巷37號,"25.024901,121.565096",B01B02,258.0,信義分局,
供公眾使用建築物,WWA00427,惠安里,臺北市信義區吳興街483號,"25.023582,121.569581",B01,262.0,信義分局,
一般住宅,WWA00086,敦厚里,臺北市信義區永吉路120巷88號,"25.042434,121.57012",B01,268.0,信義分局,
一般住宅,WWA00219,敦厚里,臺北市信義區永吉路30巷119弄30號,"25.043047,121.56956",B01,623.0,信義分局,
一般住宅,WWA00200,敦厚里,臺北市信義區永吉路30巷125號,"25.042853,121.568839",B01,987.0,信義分局,
一般住宅,WWA00206,敦厚里,臺北市信義區永吉路30巷101弄12號,"25.04346,121.569293",B01,482.0,信義分局,
一般住宅,WWA00092,敦厚里,臺北市信義區永吉路120巷80弄8號,"25.04277,121.569675",B01,43.0,信義分局,
一般住宅,WWA02274,敦厚里,臺北市信義區永吉路30巷101弄1號,"25.043638,121.569086",B01,2577.0,信義分局,
一般住宅,WWA00248,敦厚里,臺北市信義區永吉路30巷83弄3號,"25.044021,121.569145",B01,63.0,信義分局,
一般住宅,WWA02237,敦厚里,臺北市信義區永吉路30巷83弄7號,"25.044024,121.569227",B01,235.0,信義分局,
一般住宅,WWA02245,敦厚里,臺北市信義區永吉路30巷102弄19號,"25.043474,121.568085",B01,289.0,信義分局,
一般住宅,WWA00067,敦厚里,臺北市信義區永吉路34號,"25.045518,121.569019",B01,708.0,信義分局,
一般住宅,WWA02176,敦厚里,臺北市信義區永吉路120巷20號,"25.044778,121.57019",B01,236.0,信義分局,
一般住宅,WWA02252,敦厚里,臺北市信義區永吉路30巷28弄8號,"25.044841,121.568346",B01,321.0,信義分局,
一般住宅,WWA01470,敦厚里,臺北市信義區松隆路9巷14號,"25.043937,121.567014",B01,839.0,信義分局,
一般住宅,WWA01428,敦厚里,臺北市信義區基隆路一段127號,"25.04454,121.566748",B01,707.0,信義分局,
一般住宅,WWA02107,敦厚里,臺北市信義區基隆路一段103號,"25.04521,121.567136",B01,442.0,信義分局,
一般住宅,WWA01427,敦厚里,臺北市信義區基隆路一段109-6號,"25.04505,121.567049",B02,207.0,信義分局,
一般住宅,WWA02042,敦厚里,臺北市信義區基隆路一段111號,"25.044991,121.567008",B02B03,234.0,信義分局,
一般住宅,WWA01119,敦厚里,臺北市信義區松隆路1-1號,"25.043552,121.566401",B01,390.0,信義分局,
一般住宅,WWA01460,敦厚里,臺北市信義區松隆路9巷30弄12號,"25.044288,121.567825",B01,463.0,信義分局,
一般住宅,WWA01468,敦厚里,臺北市信義區松隆路9巷27號,"25.04464,121.567229",B01,684.0,信義分局,
一般住宅,WWA02296,敦厚里,臺北市信義區基隆路一段101巷1號,"25.045349,121.56747",B01B02,145.0,信義分局,
一般住宅,WWA00054,敦厚里,臺北市信義區永吉路2號,"25.045573,121.567391",B01,151.0,信義分局,
一般住宅,WWA02195,敦厚里,臺北市信義區永吉路6號,"25.045566,121.567628",B01,624.0,信義分局,
公有建築物,WWA00071,敦厚里,臺北市信義區永吉路48號,"25.04551,121.569293",B01,260.0,信義分局,
供公眾使用建築物,WWA02004,敦厚里,臺北市信義區永吉路16號,"25.045539,121.568214",B02,2052.0,信義分局,
一般住宅,WWA00395,景勤里,臺北市信義區吳興街138號,"25.029624,121.561434",B01,91.0,信義分局,
一般住宅,WWA00476,景勤里,臺北市信義區吳興街156巷2弄10號,"25.029267,121.561334",B01,221.0,信義分局,
一般住宅,WWA00477,景勤里,臺北市信義區吳興街156巷22弄18號,"25.029039,121.560356",B01,255.0,信義分局,
一般住宅,WWA00482,景勤里,臺北市信義區吳興街156巷25弄7號,"25.028389,121.561235",B01,323.0,信義分局,
一般住宅,WWA02185,景勤里,臺北市信義區吳興街156巷22弄12號,"25.028881,121.560512",B01,228.0,信義分局,
一般住宅,WWA02048,景勤里,臺北市信義區信安街95巷1號,"25.025535,121.557158",B01,61.0,信義分局,
一般住宅,WWA01844,景勤里,臺北市信義區信安街89號,"25.025739,121.557177",B01,125.0,信義分局,
一般住宅,WWA01845,景勤里,臺北市信義區信安街99號,"25.025531,121.55685",B01,297.0,信義分局,
一般住宅,WWA00494,景勤里,臺北市信義區吳興街220巷59弄1號,"25.026633,121.561274",B01,306.0,信義分局,
一般住宅,WWA00484,景勤里,臺北市信義區吳興街156巷33弄14號,"25.027982,121.559974",B01,101.0,信義分局,
一般住宅,WWA00485,景勤里,臺北市信義區吳興街156巷33弄22號,"25.027985,121.559644",B01,101.0,信義分局,
一般住宅,WWA00486,景勤里,臺北市信義區吳興街156巷33弄6號,"25.027982,121.560269",B01,101.0,信義分局,
一般住宅,WWA00487,景勤里,臺北市信義區吳興街156巷65弄5號,"25.027968,121.559037",B01,241.0,信義分局,
一般住宅,WWA00472,景勤里,臺北市信義區吳興街156巷67號,"25.028238,121.559027",B01,264.0,信義分局,
一般住宅,WWA00473,景勤里,臺北市信義區吳興街156巷83號,"25.028499,121.558473",B01,125.0,信義分局,
一般住宅,WWA00475,景勤里,臺北市信義區信安街13號,"25.027925,121.558217",B01,104.0,信義分局,
一般住宅,WWA00466,景勤里,臺北市信義區信安街15巷3號,"25.027926,121.55838",B01,114.0,信義分局,
一般住宅,WWA00467,景勤里,臺北市信義區吳興街156巷35號,"25.02821,121.560323",B01,92.0,信義分局,
一般住宅,WWA00468,景勤里,臺北市信義區吳興街156巷39號,"25.028214,121.560087",B01,92.0,信義分局,
一般住宅,WWA00469,景勤里,臺北市信義區吳興街156巷43號,"25.028213,121.559824",B01,92.0,信義分局,
一般住宅,WWA00470,景勤里,臺北市信義區吳興街156巷55號,"25.028219,121.559573",B01,261.0,信義分局,
一般住宅,WWA00492,景勤里,臺北市信義區吳興街220巷11弄1號,"25.027629,121.562459",B01,331.0,信義分局,
一般住宅,WWA00479,景勤里,臺北市信義區吳興街156巷25弄17號,"25.028252,121.56146",B01,431.0,信義分局,
一般住宅,WWA00490,景勤里,臺北市信義區吳興街220巷25號,"25.027335,121.562485",B01,423.0,信義分局,
一般住宅,WWA00491,景勤里,臺北市信義區吳興街220巷5號,"25.027639,121.562867",B01,284.0,信義分局,
一般住宅,WWA00489,景勤里,臺北市信義區吳興街220巷17號,"25.027449,121.562631",B01,244.0,信義分局,
一般住宅,WWA02455,景勤里,臺北市信義區信安街25號,"25.027567,121.558478",B01,2688.0,信義分局,
一般住宅,WWA02456,景勤里,臺北市信義區信安街15巷20弄1號,"25.027483,121.558715",B01,4279.0,信義分局,
公有建築物,WWA02152,景勤里,臺北市信義區吳興街156巷6號,"25.029014,121.561176",B01B02,1731.0,信義分局,
一般住宅,WWA01112,景新里,臺北市信義區松平路50巷1號,"25.030398,121.564364",B03,1010.0,信義分局,
一般住宅,WWA02196,景新里,臺北市信義區松平路30巷3號,"25.030069,121.563536",B01B02,174.0,信義分局,
一般住宅,WWA02029,景新里,臺北市信義區松勤街88號,"25.031887,121.565019",B01,3256.0,信義分局,
一般住宅,WWA02065,景新里,臺北市信義區信義路五段8號,"25.032831,121.560614",B01,1037.0,信義分局,
一般住宅,WWA02012,景新里,臺北市信義區莊敬路178巷22號,"25.031614,121.560492",B01,2591.0,信義分局,
一般住宅,WWA02013,景新里,臺北市信義區信義路五段14巷2號,"25.0347,121.571485",B01,1854.0,信義分局,
一般住宅,WWA02063,景新里,臺北市信義區松智路32巷2號,"25.03,121.564929",B01,1063.0,信義分局,
一般住宅,WWA02113,景新里,臺北市信義區松智路14.16號,"25.02934,121.564946",B02,2457.0,信義分局,
一般住宅,WWA02114,景新里,臺北市信義區松智路18號,"25.030964,121.564041",B02,5233.0,信義分局,
一般住宅,WWA02064,景新里,臺北市信義區松平路56號,"25.03039,121.564599",B01,1281.0,信義分局,
一般住宅,WWA02165,景新里,臺北市信義區莊敬路168號,"25.03177,121.561094",B01,1411.0,信義分局,
一般住宅,WWA02172,景新里,臺北市信義區松勤街76號,"25.031813,121.564303",B01,443.0,信義分局,
一般住宅,WWA02028,景新里,臺北市信義區莊敬路6巷7號,"25.02702,121.565672",B01,1659.0,信義分局,
一般住宅,WWA02199,景新里,臺北市信義區松勤街9號,"25.03219,121.561041",B01,872.0,信義分局,
一般住宅,WWA02211,景新里,臺北市信義區松智路32巷8弄8號,"25.029775,121.564601",B02,294.0,信義分局,
一般住宅,WWA02263,景新里,臺北市信義區松智路32巷12號,"25.029992,121.564593",B01,190.0,信義分局,
一般住宅,WWA02289,景新里,臺北市信義區松智路30號,"25.030369,121.565175",B01,149.0,信義分局,
一般住宅,WWA02327,景新里,臺北市信義區松勤街86號,"25.031842,121.564769",B01,156.0,信義分局,
公有建築物,WWA02160,景新里,臺北市信義區松智路40號,"25.029634,121.565147",B01,513.0,信義分局,
公有建築物,WWA01336,景新里,臺北市信義區松勤街60號,"25.031832,121.563225",B01,822.0,信義分局,
公有建築物,WWA02255,景新里,臺北市信義區松勤街60號,"25.031832,121.563225",B01,7625.0,信義分局,
一般住宅,WWA00457,景聯里,臺北市信義區吳興街118巷26弄13號,"25.029803,121.560108",B01,152.0,信義分局,
一般住宅,WWA00459,景聯里,臺北市信義區吳興街118巷26弄15號,"25.02999,121.559957",B01,317.0,信義分局,
一般住宅,WWA00461,景聯里,臺北市信義區吳興街118巷26弄5號,"25.029705,121.560194",B01,321.0,信義分局,
一般住宅,WWA00446,景聯里,臺北市信義區吳興街118巷30號,"25.029443,121.560075",B01,235.0,信義分局,
