類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WPA01299,頂東里,臺北市中正區羅斯福路三段84巷3號,"25.021702,121.526371",1,131.0,中正第二分局,
一般住宅,WPA01557,頂東里,臺北市中正區羅斯福路三段62號,"25.022368,121.525874",2,682.0,中正第二分局,
一般住宅,WPA01599,頂東里,臺北市中正區晉江街173號,"25.021132,121.526797",1,120.0,中正第二分局,
一般住宅,WPA01605,頂東里,臺北市中正區羅斯福路三段86號,"25.021853,121.526523",1,484.0,中正第二分局,
一般住宅,WPA01586,頂東里,臺北市中正區南昌路二段142號,"25.025095,121.523073",1,232.0,中正第二分局,
一般住宅,WPA01736,頂東里,臺北市中正區羅斯福路三段2號,"25.023533,121.524817",3,1153.0,中正第二分局,
一般住宅,WPA01628,頂東里,臺北市中正區晉江街124號,"25.022072,121.525536",1,103.0,中正第二分局,
一般住宅,WPA00001,頂東里,臺北市中正區晉江街98巷1弄1號,"25.022957,121.523912",1,150.0,中正第二分局,
一般住宅,WPA00280,頂東里,臺北市中正區汀州路二段255巷12弄1號,"25.023132,121.523779",1,355.0,中正第二分局,
一般住宅,WPA00281,頂東里,臺北市中正區汀州路二段255巷12弄2號,"25.023057,121.523647",1,421.0,中正第二分局,
一般住宅,WPA00282,頂東里,臺北市中正區汀州路二段255巷5弄2號,"25.023145,121.523591",1,127.0,中正第二分局,
一般住宅,WPA00854,頂東里,臺北市中正區晉江街50號,"25.024082,121.523294",1,221.0,中正第二分局,
一般住宅,WPA00856,頂東里,臺北市中正區晉江街64號,"25.023775,121.523598",1,268.0,中正第二分局,
一般住宅,WPA00859,頂東里,臺北市中正區晉江街86號,"25.023478,121.523866",1,397.0,中正第二分局,
一般住宅,WPA00860,頂東里,臺北市中正區南昌路二段202巷3號,"25.023862,121.524027",3,538.0,中正第二分局,
一般住宅,WPA01484,頂東里,臺北市中正區晉江街48巷5弄6號,"25.023707,121.522992",1,209.0,中正第二分局,
一般住宅,WPA01488,頂東里,臺北市中正區晉江街72巷8號,"25.023513,121.523594",1,348.0,中正第二分局,
一般住宅,WPA01587,頂東里,臺北市中正區晉江街96號之1,"25.023213,121.524164",1,203.0,中正第二分局,
一般住宅,WPA00864,頂東里,臺北市中正區晉江街124巷6弄2號,"25.021985,121.525099",1,122.0,中正第二分局,
一般住宅,WPA01528,頂東里,臺北市中正區金門街3號,"25.022864,121.524573",1,62.0,中正第二分局,
一般住宅,WPA01649,頂東里,臺北市中正區南昌路二段188號,"25.024435,121.523841",2,352.0,中正第二分局,
一般住宅,WPA01652,頂東里,臺北市中正區羅斯福路三段58巷8號,"25.022376,121.525555",1,371.0,中正第二分局,
一般住宅,WPA01667,頂東里,臺北市中正區晉江街73號,"25.023975,121.523636",1,136.0,中正第二分局,
一般住宅,WPA01677,頂東里,臺北市中正區羅斯福路三段58巷6號,"25.022417,121.525599",1,137.0,中正第二分局,
一般住宅,WPA01696,頂東里,臺北市中正區汀州路二段271號,"25.02223,121.524143",3,376.0,中正第二分局,
公有建築物,WPA00199,頂東里,臺北市中正區汀州路二段265號,"25.022624,121.523776",1,393.0,中正第二分局,
公有建築物,WPA00624,頂東里,臺北市中正區南昌路二段140號,"25.025237,121.522836",1,451.0,中正第二分局,
公有建築物,WPA01455,頂東里,臺北市中正區羅斯福路三段50號,"25.02271,121.525535",1,290.0,中正第二分局,
公有建築物,WPA01540,頂東里,臺北市中正區羅斯福路二段150號,"25.025663,121.523206",1,378.0,中正第二分局,
公有建築物,WPA01485,頂東里,臺北市中正區羅斯福路三段28號,"25.023067,121.525183",3,80.0,中正第二分局,
一般住宅,WPA01530,富水里,臺北市中正區汀州路三段60巷1號,"25.015322,121.531279",1,374.0,中正第二分局,
一般住宅,WPA01611,富水里,臺北市中正區思源街16號,"25.014308,121.530574",1,11538.0,中正第二分局,
一般住宅,WPA01725,富水里,臺北市中正區汀州路三段62號,"25.015464,121.531518",1,246.0,中正第二分局,
一般住宅,WPA01663,富水里,臺北市中正區汀州路三段66號,"25.015339,121.531734",1,174.0,中正第二分局,
公有建築物,WPA00223,富水里,臺北市中正區汀州路三段58號,"25.015647,121.531049",1,564.0,中正第二分局,
公有建築物,WPA01503,富水里,臺北市中正區汀州路三段60巷2弄2號,"25.015412,121.530835",1、2,1542.0,中正第二分局,
公有建築物,WPA01504,富水里,臺北市中正區思源街12號,"25.014735,121.531583",1、2,6000.0,中正第二分局,
公有建築物,WPA01505,富水里,臺北市中正區汀州路三段60巷2弄13號,"25.015549,121.530322",1、2,3035.0,中正第二分局,
公有建築物,WPA01673,富水里,臺北市中正區思源街18號,"25.013065,121.52938",1,1818.0,中正第二分局,
一般住宅,WPA00025,廈安里,臺北市中正區大埔街21巷3號,"25.032354,121.505413",1,393.0,中正第二分局,
一般住宅,WPA00028,廈安里,臺北市中正區大埔街25巷19號,"25.031994,121.505492",1,64.0,中正第二分局,
一般住宅,WPA00031,廈安里,臺北市中正區大埔街25巷35號,"25.031994,121.505835",1,105.0,中正第二分局,
一般住宅,WPA00033,廈安里,臺北市中正區大埔街25巷6號,"25.031853,121.505366",1,622.0,中正第二分局,
一般住宅,WPA01674,廈安里,臺北市中正區大埔街48號,"25.029678,121.513127",1,72.0,中正第二分局,
一般住宅,WPA00036,廈安里,臺北市中正區中華路二段139號,"25.031915,121.504602",1,190.0,中正第二分局,
一般住宅,WPA01594,廈安里,臺北市中正區和平西路二段128號,"25.031905,121.506679",3,1291.0,中正第二分局,
一般住宅,WPA00038,廈安里,臺北市中正區中華路二段157號,"25.031086,121.50425",1,277.0,中正第二分局,
一般住宅,WPA00069,廈安里,臺北市中正區中華路二段163巷20號,"25.030953,121.504644",1,214.0,中正第二分局,
一般住宅,WPA00070,廈安里,臺北市中正區中華路二段163巷30號,"25.031027,121.504853",1,135.0,中正第二分局,
一般住宅,WPA00072,廈安里,臺北市中正區中華路二段175巷29號,"25.030767,121.505026",1,88.0,中正第二分局,
一般住宅,WPA00074,廈安里,臺北市中正區中華路二段175巷34號,"25.030656,121.505059",1,112.0,中正第二分局,
一般住宅,WPA00075,廈安里,臺北市中正區中華路二段175巷9號,"25.030653,121.504597",1,400.0,中正第二分局,
一般住宅,WPA00362,廈安里,臺北市中正區西藏路118號,"25.030287,121.504768",1,130.0,中正第二分局,
一般住宅,WPA00367,廈安里,臺北市中正區西藏路20號,"25.030781,121.507341",1,20.0,中正第二分局,
一般住宅,WPA00368,廈安里,臺北市中正區西藏路22號,"25.030805,121.507238",1,71.0,中正第二分局,
一般住宅,WPA00373,廈安里,臺北市中正區西藏路60號,"25.030605,121.506072",2,261.0,中正第二分局,
一般住宅,WPA00375,廈安里,臺北市中正區西藏路8號,"25.030681,121.507728",1,105.0,中正第二分局,
一般住宅,WPA00376,廈安里,臺北市中正區西藏路98號,"25.030415,121.505301",1,324.0,中正第二分局,
一般住宅,WPA00881,廈安里,臺北市中正區莒光路101號,"25.031143,121.504776",1,52.0,中正第二分局,
一般住宅,WPA00885,廈安里,臺北市中正區莒光路99號,"25.031113,121.504864",1,27.0,中正第二分局,
一般住宅,WPA01435,廈安里,臺北市中正區西藏路116號,"25.030303,121.50484",1,38.0,中正第二分局,
一般住宅,WPA01436,廈安里,臺北市中正區中華路二段179號,"25.030275,121.50426",1,134.0,中正第二分局,
一般住宅,WPA00445,廈安里,臺北市中正區和平西路二段154號,"25.032882,121.505482",2,373.0,中正第二分局,
一般住宅,WPA00882,廈安里,臺北市中正區莒光路13號,"25.031119,121.507229",1,182.0,中正第二分局,
一般住宅,WPA00883,廈安里,臺北市中正區莒光路2號,"25.031428,121.50732",1,716.0,中正第二分局,
一般住宅,WPA01386,廈安里,臺北市中正區和平西路二段148號,"25.032783,121.505833",2,690.0,中正第二分局,
一般住宅,WPA01738,廈安里,臺北市中正區中華路二段175巷24號,"25.030821,121.505248",1,93.0,中正第二分局,
一般住宅,WPA01651,廈安里,臺北市中正區汀州路一段80號,"25.030961,121.50633",5,1940.0,中正第二分局,
一般住宅,WPA00472,廈安里,臺北市中正區和平西路二段134巷2號,"25.032139,121.506418",1,552.0,中正第二分局,
一般住宅,WPA00102,愛國里,臺北市中正區中華路二段75巷18號,"25.033541,121.506746",2,1295.0,中正第二分局,
一般住宅,WPA00107,愛國里,臺北市中正區中華路二段75巷8號,"25.033626,121.506313",1,275.0,中正第二分局,
一般住宅,WPA00513,愛國里,臺北市中正區延平南路248巷3號,"25.033173,121.506835",1,856.0,中正第二分局,
一般住宅,WPA00514,愛國里,臺北市中正區延平南路258巷2號,"25.032827,121.507154",1,411.0,中正第二分局,
一般住宅,WPA00065,愛國里,臺北市中正區中華路二段91號,"25.033928,121.505717",1,86.0,中正第二分局,
一般住宅,WPA01688,愛國里,臺北市中正區中華路二段81巷47號,"25.033161,121.506505",1,496.0,中正第二分局,
一般住宅,WPA01693,愛國里,臺北市中正區中華路二段81巷41號,"25.033251,121.50637",1、2,137.0,中正第二分局,
一般住宅,WPA01717,愛國里,臺北市中正區中華路二段77號,"25.034179,121.505874",1,726.0,中正第二分局,
公有建築物,WPA00044,愛國里,臺北市中正區中華路二段33號,"25.035591,121.506703",2,8485.0,中正第二分局,
公有建築物,WPA00045,愛國里,臺北市中正區中華路二段33號,"25.035591,121.506703",3,2689.0,中正第二分局,
公有建築物,WPA00047,愛國里,臺北市中正區中華路二段35號,"25.035591,121.506703",2,1483.0,中正第二分局,
公有建築物,WPA01608,愛國里,臺北市中正區中華路二段1號,"25.036456,121.506865",1,2581.0,中正第二分局,
一般住宅,WPA01480,新營里,臺北市中正區潮州街3巷2-4號,"25.030667,121.520685",1,610.0,中正第二分局,
一般住宅,WPA00569,新營里,臺北市中正區金華街22號,"25.031642,121.520444",1,46.0,中正第二分局,
一般住宅,WPA00571,新營里,臺北市中正區金華街26號,"25.031517,121.520719",1,24.0,中正第二分局,
一般住宅,WPA00572,新營里,臺北市中正區金華街26之1號,"25.031573,121.520597",1,168.0,中正第二分局,
一般住宅,WPA00573,新營里,臺北市中正區金華街28號,"25.031483,121.520793",1,164.0,中正第二分局,
一般住宅,WPA00574,新營里,臺北市中正區金華街51號,"25.031758,121.520578",1,497.0,中正第二分局,
一般住宅,WPA00575,新營里,臺北市中正區金華街59號,"25.031614,121.520898",1,191.0,中正第二分局,
一般住宅,WPA00566,新營里,臺北市中正區金華街18-1號,"25.031855,121.520006",1,497.0,中正第二分局,
一般住宅,WPA00567,新營里,臺北市中正區金華街18-5號,"25.03177,121.520176",1,193.0,中正第二分局,
一般住宅,WPA00576,新營里,臺北市中正區金華街30巷12號,"25.031276,121.520553",1,116.0,中正第二分局,
一般住宅,WPA01125,新營里,臺北市中正區寧波東街1號,"25.031898,121.519395",1,593.0,中正第二分局,
一般住宅,WPA01176,新營里,臺北市中正區羅斯福路一段61號,"25.031616,121.519341",2,207.0,中正第二分局,
一般住宅,WPA01199,新營里,臺北市中正區羅斯福路一段83巷1號,"25.031272,121.519893",1,207.0,中正第二分局,
一般住宅,WPA01200,新營里,臺北市中正區羅斯福路一段83巷13號,"25.031451,121.520248",1,75.0,中正第二分局,
一般住宅,WPA01201,新營里,臺北市中正區羅斯福路一段83巷9號,"25.031341,121.520047",1,277.0,中正第二分局,
一般住宅,WPA01584,新營里,臺北市中正區羅斯福路一段99號,"25.030709,121.520049",1,1159.0,中正第二分局,
一般住宅,WPA00515,新營里,臺北市中正區杭州南路二段50-2號,"25.030712,121.522122",1,88.0,中正第二分局,
一般住宅,WPA00516,新營里,臺北市中正區杭州南路二段70-1號,"25.029954,121.521942",1,208.0,中正第二分局,
一般住宅,WPA00517,新營里,臺北市中正區杭州南路二段72號,"25.029778,121.521936",1,127.0,中正第二分局,
一般住宅,WPA00518,新營里,臺北市中正區杭州南路二段96號,"25.029105,121.521798",1,344.0,中正第二分局,
一般住宅,WPA01157,新營里,臺北市中正區潮州街16號,"25.029547,121.521326",1,678.0,中正第二分局,
一般住宅,WPA01181,新營里,臺北市中正區羅斯福路一段119巷14號,"25.030448,121.521719",1,165.0,中正第二分局,
一般住宅,WPA01182,新營里,臺北市中正區羅斯福路一段119巷21號,"25.030321,121.52166",1,797.0,中正第二分局,
一般住宅,WPA01209,新營里,臺北市中正區羅斯福路二段1號,"25.02961,121.520816",1,280.0,中正第二分局,
一般住宅,WPA01216,新營里,臺北市中正區羅斯福路二段3號,"25.029506,121.520895",1,158.0,中正第二分局,
一般住宅,WPA01220,新營里,臺北市中正區羅斯福路二段7-1號,"25.029147,121.521164",1,64.0,中正第二分局,
一般住宅,WPA01221,新營里,臺北市中正區羅斯福路二段7-2號,"25.029108,121.521196",1,634.0,中正第二分局,
一般住宅,WPA01482,新營里,臺北市中正區羅斯福路二段9號,"25.028901,121.521338",3,935.0,中正第二分局,
一般住宅,WPA01489,新營里,臺北市中正區潮州街2號,"25.029668,121.520874",1,408.0,中正第二分局,
一般住宅,WPA01514,新營里,臺北市中正區羅斯福路二段5號,"25.029354,121.521012",3,782.0,中正第二分局,
一般住宅,WPA01541,新營里,臺北市中正區羅斯福路一段119巷12號,"25.030535,121.521438",1,766.0,中正第二分局,
一般住宅,WPA00520,新營里,臺北市中正區林森南路120號,"25.03359,121.518769",1,304.0,中正第二分局,
一般住宅,WPA00521,新營里,臺北市中正區林森南路124號,"25.033518,121.518642",1,98.0,中正第二分局,
一般住宅,WPA00522,新營里,臺北市中正區林森南路127號,"25.033477,121.518912",1,108.0,中正第二分局,
一般住宅,WPA00523,新營里,臺北市中正區林森南路128號,"25.033446,121.51857",1,307.0,中正第二分局,
一般住宅,WPA00524,新營里,臺北市中正區林森南路135號,"25.033189,121.518587",1,97.0,中正第二分局,
一般住宅,WPA00525,新營里,臺北市中正區林森南路140號,"25.033258,121.518369",1,144.0,中正第二分局,
一般住宅,WPA00568,新營里,臺北市中正區金華街19號,"25.032516,121.518912",1,271.0,中正第二分局,
一般住宅,WPA00570,新營里,臺北市中正區金華街25號,"25.03238,121.519215",1,95.0,中正第二分局,
一般住宅,WPA01086,新營里,臺北市中正區愛國東路24號,"25.034202,121.517951",1,167.0,中正第二分局,
一般住宅,WPA01087,新營里,臺北市中正區愛國東路26號,"25.034171,121.51803",1,135.0,中正第二分局,
一般住宅,WPA01088,新營里,臺北市中正區愛國東路32號,"25.034143,121.518142",1,84.0,中正第二分局,
一般住宅,WPA01089,新營里,臺北市中正區愛國東路36號,"25.034112,121.518237",1,84.0,中正第二分局,
一般住宅,WPA01090,新營里,臺北市中正區愛國東路48號,"25.033957,121.518548",1,315.0,中正第二分局,
一般住宅,WPA01091,新營里,臺北市中正區愛國東路52號,"25.033919,121.518697",1,122.0,中正第二分局,
一般住宅,WPA01160,新營里,臺北市中正區羅斯福路一段13號,"25.033194,121.518198",1,138.0,中正第二分局,
一般住宅,WPA01171,新營里,臺北市中正區羅斯福路一段25號,"25.032831,121.518454",1,181.0,中正第二分局,
一般住宅,WPA01202,新營里,臺北市中正區羅斯福路一段9巷11號,"25.033542,121.518336",1,91.0,中正第二分局,
一般住宅,WPA01204,新營里,臺北市中正區羅斯福路一段9巷9號,"25.033488,121.518281",1,22.0,中正第二分局,
一般住宅,WPA01205,新營里,臺北市中正區羅斯福路一段9巷2弄12號,"25.033996,121.518075",1,47.0,中正第二分局,
一般住宅,WPA01408,新營里,臺北市中正區愛國東路42號,"25.034036,121.518418",1,32.0,中正第二分局,
一般住宅,WPA01414,新營里,臺北市中正區羅斯福路一段9巷4號,"25.033836,121.518341",1,146.0,中正第二分局,
一般住宅,WPA01415,新營里,臺北市中正區金華街17號,"25.032567,121.518804",1,171.0,中正第二分局,
一般住宅,WPA01507,新營里,臺北市中正區林森南路137號,"25.033155,121.518546",1,118.0,中正第二分局,
一般住宅,WPA01598,新營里,臺北市中正區金華街29號,"25.032387,121.519386",2,692.0,中正第二分局,
一般住宅,WPA01092,新營里,臺北市中正區愛國東路62號,"25.033498,121.519025",1,538.0,中正第二分局,
一般住宅,WPA01093,新營里,臺北市中正區愛國東路70號,"25.033584,121.519487",1,175.0,中正第二分局,
一般住宅,WPA01094,新營里,臺北市中正區愛國東路76號,"25.03347,121.51967",1,150.0,中正第二分局,
一般住宅,WPA01095,新營里,臺北市中正區愛國東路92號,"25.033245,121.520121",1,131.0,中正第二分局,
一般住宅,WPA01096,新營里,臺北市中正區愛國東路74巷10號,"25.033059,121.519763",1,65.0,中正第二分局,
一般住宅,WPA01126,新營里,臺北市中正區寧波東街9巷1號,"25.032745,121.520028",1,24.0,中正第二分局,
一般住宅,WPA01127,新營里,臺北市中正區寧波東街9巷10號,"25.032677,121.519428",1,202.0,中正第二分局,
一般住宅,WPA01128,新營里,臺北市中正區寧波東街9巷12號,"25.032741,121.519302",1,191.0,中正第二分局,
一般住宅,WPA01129,新營里,臺北市中正區寧波東街9巷14號,"25.032758,121.519148",1,204.0,中正第二分局,
一般住宅,WPA01130,新營里,臺北市中正區寧波東街15號,"25.033038,121.5202",1,175.0,中正第二分局,
一般住宅,WPA01131,新營里,臺北市中正區寧波東街9巷17號,"25.032909,121.519199",1,35.0,中正第二分局,
一般住宅,WPA01132,新營里,臺北市中正區寧波東街9巷21號,"25.032937,121.518944",1,95.0,中正第二分局,
一般住宅,WPA01133,新營里,臺北市中正區寧波東街段9巷21-1號,"25.032931,121.518908",1,61.0,中正第二分局,
一般住宅,WPA01134,新營里,臺北市中正區寧波東街段9巷25號,"25.032959,121.518733",1,66.0,中正第二分局,
一般住宅,WPA01135,新營里,臺北市中正區寧波東街3號,"25.032325,121.519837",1,66.0,中正第二分局,
一般住宅,WPA01486,新營里,臺北市中正區寧波東街11號,"25.032886,121.520121",1,284.0,中正第二分局,
一般住宅,WPA01495,新營里,臺北市中正區寧波東街9巷9號,"25.032857,121.519651",1,138.0,中正第二分局,
一般住宅,WPA01567,新營里,臺北市中正區寧波東街段9巷8號,"25.032215,121.51997",1,230.0,中正第二分局,
一般住宅,WPA01517,新營里,臺北市中正區羅斯福路一段119巷7號,"25.03039,121.521159",1,598.0,中正第二分局,
一般住宅,WPA01159,新營里,臺北市中正區羅斯福路一段127號,"25.030239,121.520354",1,479.0,中正第二分局,
一般住宅,WPA01564,新營里,臺北市中正區金華街34號,"25.03093,121.521995",1,345.0,中正第二分局,
一般住宅,WPA01614,新營里,臺北市中正區羅斯福路一段73號,"25.031424,121.519553",1,538.0,中正第二分局,
一般住宅,WPA01621,新營里,臺北市中正區羅斯福路一段83巷2號,"25.031403,121.519854",1,721.0,中正第二分局,
一般住宅,WPA01633,新營里,臺北市中正區愛國東路74巷18號,"25.033087,121.519692",1,175.0,中正第二分局,
一般住宅,WPA01644,新營里,臺北市中正區寧波東街9巷7號,"25.032821,121.519724",1,90.0,中正第二分局,
一般住宅,WPA01604,新營里,臺北市中正區愛國東路74巷25號,"25.033145,121.519024",1,175.0,中正第二分局,
一般住宅,WPA01713,新營里,臺北市中正區愛國東路100號,"25.032993,121.520675",1,719.0,中正第二分局,
一般住宅,WPA01729,新營里,臺北市中正區愛國東路82號,"25.033425,121.519784",1,748.0,中正第二分局,
公有建築物,WPA01527,新營里,臺北市中正區羅斯福路一段63號,"25.031548,121.519392",2,75.0,中正第二分局,
公有建築物,WPA01737,新營里,臺北市中正區羅斯福路一段135號,"25.0299,121.520698",3,845.0,中正第二分局,
公有建築物,WPA01085,新營里,臺北市中正區愛國東路158號,"25.032333,121.522081",1,2262.0,中正第二分局,
公有建築物,WPA00577,新營里,臺北市中正區金華街32巷2弄2號,"25.030963,121.521396",1,991.0,中正第二分局,
公有建築物,WPA01098,新營里,臺北市中正區愛國東路22號,"25.034241,121.517784",2,1169.0,中正第二分局,
一般住宅,WPA00725,網溪里,臺北市中正區牯嶺街148號,"25.021339,121.518933",1,219.0,中正第二分局,
一般住宅,WPA01006,網溪里,臺北市中正區廈門街135巷4號,"25.022106,121.518195",1,191.0,中正第二分局,
一般住宅,WPA01008,網溪里,臺北市中正區廈門街135巷6號,"25.022089,121.518564",1,205.0,中正第二分局,
一般住宅,WPA01011,網溪里,臺北市中正區廈門街147巷14號,"25.021763,121.518827",1,257.0,中正第二分局,
一般住宅,WPA01013,網溪里,臺北市中正區廈門街147巷2號,"25.021778,121.518293",1,132.0,中正第二分局,
一般住宅,WPA01546,網溪里,臺北市中正區廈門街147巷8號,"25.021785,121.518578",3,120.0,中正第二分局,
一般住宅,WPA01575,網溪里,臺北市中正區水源路107號,"25.02137,121.518319",5,947.0,中正第二分局,
一般住宅,WPA00117,網溪里,臺北市中正區水源路131號,"25.021712,121.517222",1,254.0,中正第二分局,
一般住宅,WPA00770,網溪里,臺北市中正區重慶南路三段153號,"25.022898,121.517005",1,281.0,中正第二分局,
一般住宅,WPA00950,網溪里,臺北市中正區廈門街133-4號,"25.022286,121.517505",1,322.0,中正第二分局,
一般住宅,WPA00952,網溪里,臺北市中正區廈門街138號,"25.022541,121.517362",1,151.0,中正第二分局,
一般住宅,WPA00954,網溪里,臺北市中正區廈門街162號,"25.021781,121.517467",1,476.0,中正第二分局,
一般住宅,WPA01010,網溪里,臺北市中正區廈門街135巷9號,"25.022255,121.518832",1,215.0,中正第二分局,
一般住宅,WPA01457,網溪里,臺北市中正區廈門街135巷1號,"25.022297,121.517684",1,322.0,中正第二分局,
一般住宅,WPA01459,網溪里,臺北市中正區水源路127號,"25.021632,121.517472",1,297.0,中正第二分局,
一般住宅,WPA00343,網溪里,臺北市中正區同安街72巷19號,"25.022677,121.519486",1,241.0,中正第二分局,
一般住宅,WPA00970,網溪里,臺北市中正區廈門街113巷17-2號,"25.023454,121.519501",1,152.0,中正第二分局,
一般住宅,WPA00971,網溪里,臺北市中正區廈門街113巷18號,"25.023233,121.519965",1,271.0,中正第二分局,
一般住宅,WPA00973,網溪里,臺北市中正區廈門街113巷27號,"25.02346,121.51997",1,216.0,中正第二分局,
一般住宅,WPA00974,網溪里,臺北市中正區廈門街113巷33號,"25.02342,121.520332",1,288.0,中正第二分局,
一般住宅,WPA00975,網溪里,臺北市中正區廈門街113巷35號,"25.023403,121.520562",1,375.0,中正第二分局,
一般住宅,WPA00989,網溪里,臺北市中正區廈門街123巷32號,"25.022883,121.519428",1,516.0,中正第二分局,
一般住宅,WPA00992,網溪里,臺北市中正區廈門街123巷42號,"25.022819,121.520248",1,221.0,中正第二分局,
一般住宅,WPA00995,網溪里,臺北市中正區廈門街123巷69-1號,"25.022983,121.519655",1,181.0,中正第二分局,
一般住宅,WPA01473,網溪里,臺北市中正區廈門街113巷14-1號,"25.023243,121.519543",1,240.0,中正第二分局,
一般住宅,WPA01513,網溪里,臺北市中正區廈門街99巷24號,"25.023724,121.519937",1,207.0,中正第二分局,
一般住宅,WPA01635,網溪里,臺北市中正區廈門街129號,"25.022787,121.517495",2,75.0,中正第二分局,
一般住宅,WPA00139,網溪里,臺北市中正區水源路83號,"25.021087,121.519651",1,379.0,中正第二分局,
一般住宅,WPA00318,網溪里,臺北市中正區同安街66號,"25.023129,121.520881",1,369.0,中正第二分局,
一般住宅,WPA00320,網溪里,臺北市中正區同安街90號,"25.021633,121.520129",1,235.0,中正第二分局,
一般住宅,WPA00355,網溪里,臺北市中正區同安街86巷5號,"25.021954,121.519938",1,133.0,中正第二分局,
一般住宅,WPA00726,網溪里,臺北市中正區牯嶺街165號,"25.02184,121.519133",1,302.0,中正第二分局,
一般住宅,WPA00998,網溪里,臺北市中正區廈門街123巷81號,"25.022935,121.520598",1,324.0,中正第二分局,
一般住宅,WPA01014,網溪里,臺北市中正區廈門街147巷3號,"25.021622,121.519177",1,132.0,中正第二分局,
一般住宅,WPA01474,網溪里,臺北市中正區水源路87號,"25.021135,121.519425",1,746.0,中正第二分局,
一般住宅,WPA01544,網溪里,臺北市中正區廈門街147巷22號,"25.021763,121.519758",1,937.0,中正第二分局,
一般住宅,WPA01581,網溪里,臺北市中正區同安街80巷14號,"25.022192,121.519744",1,93.0,中正第二分局,
一般住宅,WPA01629,網溪里,臺北市中正區水源路79號,"25.021115,121.519827",4,623.0,中正第二分局,
一般住宅,WPA01597,網溪里,臺北市中正區廈門街113巷1號,"25.023519,121.51764",1,307.0,中正第二分局,
一般住宅,WPA00723,網溪里,臺北市中正區牯嶺街128號,"25.022849,121.518932",1,157.0,中正第二分局,
一般住宅,WPA00963,網溪里,臺北市中正區廈門街113巷10號,"25.023313,121.518068",1,291.0,中正第二分局,
一般住宅,WPA00966,網溪里,臺北市中正區廈門街113巷10-5號,"25.023326,121.518394",1,165.0,中正第二分局,
一般住宅,WPA00967,網溪里,臺北市中正區廈門街113巷11號,"25.023513,121.518163",1,260.0,中正第二分局,
一般住宅,WPA01683,網溪里,臺北市中正區廈門街113巷6號,"25.02336,121.517666",1,618.0,中正第二分局,
一般住宅,WPA00978,網溪里,臺北市中正區廈門街113巷7號,"25.023505,121.517883",1,343.0,中正第二分局,
一般住宅,WPA01150,網溪里,臺北市中正區廈門街131巷4-1號,"25.022546,121.517989",1,422.0,中正第二分局,
一般住宅,WPA01001,網溪里,臺北市中正區廈門街131巷6號,"25.022565,121.518282",1,561.0,中正第二分局,
一般住宅,WPA01003,網溪里,臺北市中正區廈門街131巷9號,"25.022684,121.518747",1,188.0,中正第二分局,
一般住宅,WPA01060,網溪里,臺北市中正區廈門街99巷10號,"25.023821,121.518263",1,134.0,中正第二分局,
一般住宅,WPA01645,網溪里,臺北市中正區重慶南路三段161號,"25.022539,121.516985",4,672.0,中正第二分局,
一般住宅,WPA01654,網溪里,臺北市中正區廈門街127號,"25.022869,121.51749",1,2161.0,中正第二分局,
一般住宅,WPA01661,網溪里,臺北市中正區重慶南路三段63號,"25.026572,121.516316",1,176.0,中正第二分局,
一般住宅,WPA01683,網溪里,臺北市中正區廈門街113巷6號,"25.02336,121.517666",1,618.0,中正第二分局,
一般住宅,WPA01687,網溪里,臺北市中正區同安街80巷18號,"25.022176,121.519571",1,124.0,中正第二分局,
一般住宅,WPA01705,網溪里,臺北市中正區廈門街137號,"25.022155,121.517501",1,359.0,中正第二分局,
一般住宅,WPA01715,網溪里,臺北市中正區水源路77號,"25.021035,121.520026",1,158.0,中正第二分局,
一般住宅,WPA01716,網溪里,臺北市中正區廈門街142號,"25.022392,121.517354",1,75.0,中正第二分局,
一般住宅,WPA01717,網溪里,臺北市中正區牯嶺街146號,"25.021391,121.518604",2,1059.0,中正第二分局,
一般住宅,WPA01745,網溪里,臺北市中正區牯嶺街126號,"25.023607,121.519023",5,524.0,中正第二分局,
一般住宅,WPA01002,網溪里,臺北市中正區廈門街131巷7號,"25.02269,121.518531",1,125.0,中正第二分局,
一般住宅,WPA00721,螢圃里,臺北市中正區牯嶺街116號,"25.024265,121.518957",1,268.0,中正第二分局,
一般住宅,WPA00785,螢圃里,臺北市中正區重慶南路三段89號,"25.025075,121.516718",1,154.0,中正第二分局,
一般住宅,WPA00787,螢圃里,臺北市中正區重慶南路三段97號,"25.024819,121.516814",1,105.0,中正第二分局,
一般住宅,WPA01033,螢圃里,臺北市中正區廈門街66巷1號,"25.025013,121.517022",1,132.0,中正第二分局,
一般住宅,WPA01385,螢圃里,臺北市中正區重慶南路三段81、83號,"25.022773,121.516649",1,157.0,中正第二分局,
一般住宅,WPA01475,螢圃里,臺北市中正區重慶南路三段95號,"25.024857,121.516808",1,168.0,中正第二分局,
一般住宅,WPA01477,螢圃里,臺北市中正區重慶南路三段117號,"25.024166,121.516975",1,150.0,中正第二分局,
一般住宅,WPA01492,螢圃里,臺北市中正區廈門街70號,"25.024801,121.517374",1,234.0,中正第二分局,
一般住宅,WPA01610,螢圃里,臺北市中正區廈門街102-2號,"25.023858,121.517351",1、2,436.0,中正第二分局,
一般住宅,WPA01047,螢圃里,臺北市中正區廈門街81巷24號,"25.024266,121.519791",1,365.0,中正第二分局,
