類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WQA00791,興安里,臺北市文山區景華街154號,"24.996478,121.547661",B01,110.0,文山第二分局,
一般住宅,WQA00796,興安里,臺北市文山區景華街150巷15號,"24.996787,121.548188",B01,215.0,文山第二分局,
一般住宅,WQA01152,興安里,臺北市文山區景崋街176巷15號,"24.997329,121.548823",B01,190.0,文山第二分局,
一般住宅,WQA01224,興安里,臺北市文山區景華街150巷1號之1,"24.996262,121.547971",B01,396.0,文山第二分局,
一般住宅,WQA01295,興安里,臺北市文山區景華街176巷22號,"24.996993,121.549421",B01,160.0,文山第二分局,
一般住宅,WQA01297,興安里,臺北市文山區景華街176巷2號,"24.997167,121.548187",B01,625.0,文山第二分局,
一般住宅,WQA00043,興安里,臺北市文山區仙岩路4-1號,"24.998225,121.547973",B01,68.0,文山第二分局,
一般住宅,WQA00058,興安里,臺北市文山區仙岩路22巷9號,"24.998607,121.549464",B02,2285.0,文山第二分局,
一般住宅,WQA01164,興安里,臺北市文山區仙岩路18號,"24.998562,121.54852",B01,273.0,文山第二分局,
一般住宅,WQA01324,興安里,臺北市文山區仙岩路22巷1號,"24.998909,121.549008",B01,1598.0,文山第二分局,
一般住宅,WQA01326,興安里,臺北市文山區興隆路二段96巷26-2號,"24.999369,121.55033",B01,135.0,文山第二分局,
一般住宅,WQA01347,興安里,臺北市文山區興隆路二段96巷23號,"24.999663,121.550871",B01,98.0,文山第二分局,
公有建築物,WQA01196,興安里,臺北市文山區景華街150巷21號,"24.996085,121.548205",B01,744.0,文山第二分局,
公有建築物,WQA00287,興安里,臺北市文山區景華街150巷21號,"24.996085,121.548205",B01,2020.0,文山第二分局,
一般住宅,WQA00745,興邦里,臺北市文山區興隆路二段189號,"25.00083,121.549437",B01,74.0,文山第二分局,
一般住宅,WQA00771,興邦里,臺北市文山區里興隆路二段153巷11號,"25.0010919,121.547964",B01,393.0,文山第二分局,
一般住宅,WQA00772,興邦里,臺北市文山區興隆路二段153巷5弄2號,"25.001144,121.547876",B01,90.0,文山第二分局,
一般住宅,WQA00778,興邦里,臺北市文山區興隆路二段153巷6弄9號,"25.00158,121.548362",B03,721.0,文山第二分局,
一般住宅,WQA01104,興邦里,臺北市文山區興隆路二段203巷78號,"25.00271,121.547253",B01,4396.0,文山第二分局,
一般住宅,WQA01134,興邦里,臺北市文山區興隆路路二段203巷48號,"25.002504,121.547976",B01,3334.0,文山第二分局,
一般住宅,WQA01293,興邦里,臺北市文山區興隆路路二段203巷97號,"25.003147,121.546606",B01,667.0,文山第二分局,
一般住宅,WQA01296,興邦里,臺北市文山區興隆路路二段203巷119號,"25.003601,121.545826",B01,108.0,文山第二分局,
一般住宅,WQA01300,興邦里,臺北市文山區興隆路路二段203巷127號,"25.003419,121.54612",B01,807.0,文山第二分局,
一般住宅,WQA01302,興邦里,臺北市文山區興隆路路二段203巷151號,"25.003537,121.547083",B01B02,468.0,文山第二分局,
一般住宅,WQA00754,興邦里,臺北市文山區興隆路二段237號,"25.001888,121.551286",B01,23.0,文山第二分局,
一般住宅,WQA00755,興邦里,臺北市文山區興隆路二段239號,"25.001901,121.551323",B01,30.0,文山第二分局,
一般住宅,WQA00756,興邦里,臺北市文山區興隆路二段243號,"25.00192,121.551388",B01,35.0,文山第二分局,
一般住宅,WQA00775,興邦里,臺北市文山區興隆路二段203巷1號,"25.001265,121.549376",B01,136.0,文山第二分局,
一般住宅,WQA00776,興邦里,臺北市文山區興隆路二段203巷8號,"25.001829,121.549075",B01,261.0,文山第二分局,
一般住宅,WQA00777,興邦里,臺北市文山區興隆路二段203巷9號,"25.001498,121.549154",B01,226.0,文山第二分局,
一般住宅,WQA00778,興邦里,臺北市文山區興隆路二段203巷6弄1號,"25.001712,121.549173",B01,113.0,文山第二分局,
一般住宅,WQA00779,興邦里,臺北市文山區興隆路二段217巷8號,"25.002182,121.549381",B03,1193.0,文山第二分局,
一般住宅,WQA00825,興邦里,臺北市文山區興隆路二段233巷2號,"25.002136,121.550477",B01,366.0,文山第二分局,
一般住宅,WQA01115,興邦里,臺北市文山區興隆路二段233巷5弄2號,"25.002395,121.550301",B01,543.0,文山第二分局,
一般住宅,WQA01255,興邦里,臺北市文山區興隆路二段233巷5弄16號,"25.002472,121.549932",B01,280.0,文山第二分局,
一般住宅,WQA01331,興邦里,臺北市文山區興隆路二段251號,"25.001975,121.551646",B01,90.0,文山第二分局,
一般住宅,WQA01335,興邦里,臺北市文山區興隆路二段153巷5弄16號,"25.000848,121.547385",B01,207.0,文山第二分局,
公有建築物,WQA00752,興邦里,臺北市文山區興隆路二段235號,"25.001674,121.550867",B01,347.0,文山第二分局,
公有建築物,WQA00753,興邦里,臺北市文山區興隆路二段235號,"25.001674,121.550867",B01,94.0,文山第二分局,
一般住宅,WQA00642,興旺里,臺北市文山區福興路15號,"25.002511,121.551618",B01,105.0,文山第二分局,
一般住宅,WQA00646,興旺里,臺北市文山區福興路23號,"25.002737,121.551264",B01,335.0,文山第二分局,
一般住宅,WQA00647,興旺里,臺北市文山區福興路30號,"25.003032,121.551095",B01,116.0,文山第二分局,
一般住宅,WQA00648,興旺里,臺北市文山區福興路35號,"25.002929,121.550956",B01,158.0,文山第二分局,
一般住宅,WQA00649,興旺里,臺北市文山區福興路48號,"25.003309,121.55067",B01,458.0,文山第二分局,
一般住宅,WQA00650,興旺里,臺北市文山區福興路53號,"25.003309,121.550417",B01,91.0,文山第二分局,
一般住宅,WQA00656,興旺里,臺北市文山區福興路81-1號,"25.004296,121.549707",B01,80.0,文山第二分局,
一般住宅,WQA00659,興旺里,臺北市文山區福興路21巷1號,"25.002547,121.551428",B01,220.0,文山第二分局,
一般住宅,WQA00660,興旺里,臺北市文山區福興路4巷3號,"25.003063,121.551569",B01,46.0,文山第二分局,
一般住宅,WQA00661,興旺里,臺北市文山區福興路4巷9號,"25.00325,121.551709",B01,147.0,文山第二分局,
一般住宅,WQA00670,興旺里,臺北市文山區福興路46巷2號,"25.003043,121.551074",B01,183.0,文山第二分局,
一般住宅,WQA00671,興旺里,臺北市文山區福興路63巷1號,"25.003397,121.550068",B01,611.0,文山第二分局,
一般住宅,WQA00678,興旺里,臺北市文山區福興路78巷1弄14號,"25.00497,121.55106",B01,114.0,文山第二分局,
一般住宅,WQA00679,興旺里,臺北市文山區福興路78巷1弄2號,"25.004473,121.551165",B01,264.0,文山第二分局,
一般住宅,WQA00681,興旺里,臺北市文山區福興路78巷20弄1號,"25.004365,121.551185",B01,268.0,文山第二分局,
一般住宅,WQA00682,興旺里,臺北市文山區福興路78巷20弄17號,"25.00456,121.551323",B01,364.0,文山第二分局,
一般住宅,WQA00683,興旺里,臺北市文山區福興路78巷20弄37號,"25.004954,121.551391",B01,348.0,文山第二分局,
一般住宅,WQA00684,興旺里,臺北市文山區福興路78巷20弄38號,"25.004829,121.551822",B01,258.0,文山第二分局,
一般住宅,WQA00685,興旺里,臺北市文山區福興路78巷20弄53號,"25.005147,121.551486",B01,70.0,文山第二分局,
一般住宅,WQA00686,興旺里,臺北市文山區福興路78巷20弄57號,"25.005303,121.551486",B01,443.0,文山第二分局,
一般住宅,WQA01122,興旺里,臺北市文山區福興路78巷１弄20號,"25.005215,121.551233",B01,85.0,文山第二分局,
一般住宅,WQA00651,興旺里,臺北市文山區福興路62號,"25.003764,121.55025",B03,2000.0,文山第二分局,
一般住宅,WQA00662,興旺里,臺北市文山區福興路4巷15弄16號,"25.00392,121.551596",B01,218.0,文山第二分局,
一般住宅,WQA00663,興旺里,臺北市文山區福興路4巷15弄2號,"25.003498,121.551833",B01,307.0,文山第二分局,
一般住宅,WQA00664,興旺里,臺北市文山區福興路4巷5弄1號,"25.003688,121.55219",B01,54.0,文山第二分局,
一般住宅,WQA00665,興旺里,臺北市文山區福興路4巷5弄12號,"25.003432,121.55249",B03,1293.0,文山第二分局,
一般住宅,WQA00666,興旺里,臺北市文山區福興路4巷6弄14號,"25.003819,121.55294",B01,196.0,文山第二分局,
一般住宅,WQA00667,興旺里,臺北市文山區福興路4巷6弄2號,"25.003841,121.55198",B01,54.0,文山第二分局,
一般住宅,WQA00668,興旺里,臺北市文山區福興路4巷6弄22號,"25.004221,121.552835",B01,388.0,文山第二分局,
一般住宅,WQA00669,興旺里,臺北市文山區福興路4巷7弄6號,"25.003388,121.551464",B01,333.0,文山第二分局,
一般住宅,WQA00677,興旺里,臺北市文山區福興路78巷8號,"25.004289,121.550389",B01,375.0,文山第二分局,
一般住宅,WQA00680,興旺里,臺北市文山區福興路78巷10弄1號,"25.004321,121.550563",B01,1335.0,文山第二分局,
一般住宅,WQA00657,興旺里,臺北市文山區福興路84號,"25.005593,121.549685",B02,738.0,文山第二分局,
一般住宅,WQA00658,興旺里,臺北市文山區福興路96號,"25.005849,121.549977",B01,625.0,文山第二分局,
一般住宅,WQA00687,興旺里,臺北市文山區福興路82巷2號,"25.005707,121.550884",B01,214.0,文山第二分局,
一般住宅,WQA00688,興旺里,臺北市文山區福興路82巷8號,"25.006074,121.551137",B01,171.0,文山第二分局,
一般住宅,WQA00689,興旺里,臺北市文山區福興路82巷1弄1號,"25.006122,121.550452",B01,334.0,文山第二分局,
一般住宅,WQA00690,興旺里,臺北市文山區福興路82巷1弄2號,"25.00618,121.550961",B01,1020.0,文山第二分局,
一般住宅,WQA00691,興旺里,臺北市文山區福興路82巷5弄2號,"25.006592,121.551302",B01,323.0,文山第二分局,
一般住宅,WQA01177,興旺里,臺北市文山區福興路100號,"25.006057,121.549498",B02,778.0,文山第二分局,
一般住宅,WQA01192,興旺里,臺北市文山區福興路106號,"25.006264,121.549342",B01,133.0,文山第二分局,
一般住宅,WQA01207,興旺里,臺北市文山區福興路108號,"25.006533,121.549195",B02,940.0,文山第二分局,
一般住宅,WQA01208,興旺里,臺北市文山區福興路108號之8,"25.00691,121.549102",B01,80.0,文山第二分局,
一般住宅,WQA01256,興旺里,臺北市文山區福興路106巷28弄1號,"25.006575,121.550103",B01,1361.0,文山第二分局,
一般住宅,WQA01266,興旺里,臺北市文山區福興路106巷13號,"25.006699,121.549509",B01,459.0,文山第二分局,
一般住宅,WQA01289,興旺里,臺北市文山區福興路106巷25號,"25.006708,121.549781",B04,1619.0,文山第二分局,
一般住宅,WQA00673,興旺里,臺北市文山區福興路63巷4弄1號,"25.003706,121.549267",B01,136.0,文山第二分局,
一般住宅,WQA00674,興旺里,臺北市文山區福興路63巷4弄17號,"25.004297,121.5491",B01,154.0,文山第二分局,
一般住宅,WQA00675,興旺里,臺北市文山區福興路63巷4弄2號,"25.003617,121.54942",B01,255.0,文山第二分局,
一般住宅,WQA00676,興旺里,臺北市文山區福興路63巷4弄22號,"25.004418,121.549334",B01,1347.0,文山第二分局,
一般住宅,WQA01107,興旺里,臺北市文山區福興路63巷4弄11號,"25.004086,121.549127",B01,3005.0,文山第二分局,
一般住宅,WQA01149,興旺里,臺北市文山區福興路95巷69號,"25.005617,121.546538",B01,336.0,文山第二分局,
一般住宅,WQA01151,興旺里,臺北市文山區福興路95巷21號,"25.00485,121.548485",B01,4706.0,文山第二分局,
一般住宅,WQA01153,興旺里,臺北市文山區福興路95巷47號,"25.005561,121.547152",B01,3090.0,文山第二分局,
一般住宅,WQA01218,興旺里,臺北市文山區福興路99號,"25.006769,121.548815",B01,358.0,文山第二分局,
一般住宅,WQA01228,興旺里,臺北市文山區福興路95巷17號,"25.004674,121.548715",B01,1106.0,文山第二分局,
公有建築物,WQA01329,興旺里,臺北市文山區福興路2號,"25.002416,121.551916",B01,98.0,文山第二分局,
公有建築物,WQA00643,興旺里,臺北市文山區福興路2號,"25.002416,121.551916",B01,1491.0,文山第二分局,
公有建築物,WQA00644,興旺里,臺北市文山區福興路2號,"25.002416,121.551916",B01,337.0,文山第二分局,
公有建築物,WQA00645,興旺里,臺北市文山區福興路2號,"25.002416,121.551916",B01,448.0,文山第二分局,
公有建築物,WQA00652,興旺里,臺北市文山區福興路80號,"25.004899,121.549743",B01,477.0,文山第二分局,
公有建築物,WQA00653,興旺里,臺北市文山區福興路80號,"25.004899,121.549743",B01,477.0,文山第二分局,
公有建築物,WQA00655,興旺里,臺北市文山區福興路80號,"25.004899,121.549743",B01,1277.0,文山第二分局,
一般住宅,WQA00562,興昌里,臺北市文山區萬美街二段49號,"25.005178,121.564573",B02B03,2681.0,文山第二分局,
一般住宅,WQA00565,興昌里,臺北市文山區萬美街二段63號,"25.004873,121.563829",B01,683.0,文山第二分局,
一般住宅,WQA01264,興昌里,臺北市文山區興德路64巷1-21號,"25.00335,121.557547",B01,497.0,文山第二分局,
一般住宅,WQA00140,興昌里,臺北市文山區辛亥路四段101巷85-12號,"25.006533,121.560028",B01,461.0,文山第二分局,
一般住宅,WQA00167,興昌里,臺北市文山區辛亥路四段21巷26號,"25.009398,121.559152",B01,489.0,文山第二分局,
一般住宅,WQA00186,興昌里,臺北市文山區辛亥路四段77巷52號,"25.00756,121.560288",B01B02,1595.0,文山第二分局,
一般住宅,WQA00133,興昌里,臺北市文山區辛亥路四段101巷100號,"25.00625,121.560464",B01,862.0,文山第二分局,
一般住宅,WQA00137,興昌里,臺北市文山區辛亥路四段101巷145號,"25.006225,121.562579",B01,420.0,文山第二分局,
一般住宅,WQA00155,興昌里,臺北市文山區萬美街二段21巷20號,"25.003422,121.560789",B01,1423.0,文山第二分局,
一般住宅,WQA00566,興昌里,臺北市文山區萬美街二段21巷35-1號,"25.00364,121.559573",B01,1548.0,文山第二分局,
一般住宅,WQA01119,興昌里,臺北市文山區萬美街二段80號,"25.005324,121.560865",B03,2686.0,文山第二分局,
一般住宅,WQA01182,興昌里,臺北市文山區辛亥路四段101巷99號之1,"25.006513,121.560686",B01,796.0,文山第二分局,
一般住宅,WQA00168,興昌里,臺北市文山區辛亥路四段21巷4號,"25.008499,121.558961",B03B04,1321.0,文山第二分局,
一般住宅,WQA00185,興昌里,臺北市文山區辛亥路四段77巷1號,"25.00748,121.55919",B02B03,4603.0,文山第二分局,
一般住宅,WQA00188,興昌里,臺北市文山區辛亥路四段77巷96號,"25.009374,121.560309",B02,2301.0,文山第二分局,
一般住宅,WQA01126,興昌里,臺北市文山區辛亥路四段77巷6號,"25.007294,121.559057",B02,1845.0,文山第二分局,
一般住宅,WQA01182,興昌里,臺北市文山區辛亥路四段77巷92弄1號,"25.009027,121.560322",B02,4767.0,文山第二分局,
公有建築物,WQA01116,興昌里,臺北市文山區辛亥路四段103號,"25.006285,121.558549",B02,1819.0,文山第二分局,
公有建築物,WQA00123,興昌里,臺北市文山區辛亥路四段103號,"25.006285,121.558549",B01,1691.0,文山第二分局,
一般住宅,WQA00894,興家里,臺北市文山區興隆路三段207號,"24.995162,121.559841",B01,6220.0,文山第二分局,
一般住宅,WQA00895,興家里,臺北市文山區興隆路三段215號,"24.994582,121.559773",B01,160.0,文山第二分局,
一般住宅,WQA00896,興家里,臺北市文山區興隆路三段219-1號,"24.994253,121.559642",B01,376.0,文山第二分局,
一般住宅,WQA00921,興家里,臺北市文山區興隆路三段207巷6弄1號,"24.994876,121.56025",B01,205.0,文山第二分局,
一般住宅,WQA00898,興家里,臺北市文山區興隆路三段243號,"24.993044,121.559062",B01,248.0,文山第二分局,
一般住宅,WQA00899,興家里,臺北市文山區興隆路三段257號,"24.992553,121.558888",B01,385.0,文山第二分局,
一般住宅,WQA00924,興家里,臺北市文山區興隆路三段229巷7號,"24.993006,121.559568",B01,350.0,文山第二分局,
一般住宅,WQA00925,興家里,臺北市文山區興隆路三段255巷10號,"24.992691,121.560052",B01,345.0,文山第二分局,
一般住宅,WQA00926,興家里,臺北市文山區興隆路三段255巷15號,"24.993061,121.560059",B01B02,486.0,文山第二分局,
一般住宅,WQA00928,興家里,臺北市文山區興隆路三段255巷2號,"24.992443,121.559556",B01,150.0,文山第二分局,
一般住宅,WQA00929,興家里,臺北市文山區興隆路三段255巷23-2號,"24.993196,121.561077",B02,180.0,文山第二分局,
一般住宅,WQA00930,興家里,臺北市文山區興隆路三段255巷25號,"24.993127,121.560796",B01,654.0,文山第二分局,
一般住宅,WQA00931,興家里,臺北市文山區興隆路三段255巷3號,"24.992604,121.559584",B01,1457.0,文山第二分局,
一般住宅,WQA00932,興家里,臺北市文山區興隆路三段255巷37號,"24.992331,121.560098",B02,43.0,文山第二分局,
一般住宅,WQA00933,興家里,臺北市文山區興隆路三段255巷8-1號,"24.992619,121.5599",B01,99.0,文山第二分局,
一般住宅,WQA00934,興家里,臺北市文山區興隆路三段255巷6弄1號,"24.992477,121.559751",B01B02,295.0,文山第二分局,
一般住宅,WQA00936,興家里,臺北市文山區興隆路三段255巷6弄14號,"24.991555,121.559341",B01B02,732.0,文山第二分局,
一般住宅,WQA00938,興家里,臺北市文山區興隆路三段255巷6弄7號,"24.992004,121.559361",B02,150.0,文山第二分局,
一般住宅,WQA00939,興家里,臺北市文山區興隆路三段255巷6弄9號,"24.992149,121.559687",B01,193.0,文山第二分局,
一般住宅,WQA00893,興家里,臺北市文山區興隆路三段205號,"24.995453,121.559928",B01,4245.0,文山第二分局,
一般住宅,WQA00897,興家里,臺北市文山區興隆路三段223-2號,"24.993974,121.559496",B01,685.0,文山第二分局,
一般住宅,WQA00922,興家里,臺北市文山區興隆路三段221巷2弄1號,"24.994153,121.560035",B01,3231.0,文山第二分局,
一般住宅,WQA00914,興家里,臺北市文山區興隆路三段185巷1弄2號,"24.995718,121.560515",B01,2638.0,文山第二分局,
一般住宅,WQA01281,興家里,臺北市文山區興隆路三段181巷66號,"24.996476,121.561584",B03,598.0,文山第二分局,
一般住宅,WQA01355,興家里,臺北市文山區興家里興隆路3段269巷3號,"24.992177,121.559002",B01,166.0,文山第二分局,
一般住宅,WQA00760,興泰里,臺北市文山區興隆路二段277號,"25.00166,121.552628",B01,113.0,文山第二分局,
一般住宅,WQA00761,興泰里,臺北市文山區興隆路二段295號,"25.001487,121.553113",B01,38.0,文山第二分局,
一般住宅,WQA00762,興泰里,臺北市文山區興隆路二段317號,"25.001269,121.553738",B01,110.0,文山第二分局,
一般住宅,WQA00763,興泰里,臺北市文山區興隆路二段327號,"25.001169,121.554023",B01,30.0,文山第二分局,
一般住宅,WQA00836,興泰里,臺北市文山區興隆路二段275巷2號,"25.001881,121.552712",B01,17.0,文山第二分局,
一般住宅,WQA00837,興泰里,臺北市文山區興隆路二段275巷20號,"25.002299,121.552899",B01,75.0,文山第二分局,
一般住宅,WQA00838,興泰里,臺北市文山區興隆路二段275巷4號,"25.00196,121.552756",B01,363.0,文山第二分局,
一般住宅,WQA00839,興泰里,臺北市文山區興隆路二段275巷1弄2號,"25.002796,121.552797",B02,1054.0,文山第二分局,
一般住宅,WQA00841,興泰里,臺北市文山區興隆路二段301巷2號,"25.00157,121.553398",B01,64.0,文山第二分局,
一般住宅,WQA00842,興泰里,臺北市文山區興隆路二段301巷4號,"25.001636,121.553421",B01,1126.0,文山第二分局,
一般住宅,WQA00843,興泰里,臺北市文山區興隆路二段301巷4-2號,"25.001763,121.553487",B01,54.0,文山第二分局,
一般住宅,WQA00844,興泰里,臺北市文山區興隆路二段301巷21弄1號,"25.002341,121.553353",B01,97.0,文山第二分局,
一般住宅,WQA00845,興泰里,臺北市文山區興隆路二段301巷21弄6號,"25.002504,121.553472",B01,554.0,文山第二分局,
一般住宅,WQA01172,興泰里,臺北市文山區辛亥路四段252巷2弄1號,"25.001691,121.554422",B02,1821.0,文山第二分局,
一般住宅,WQA01178,興泰里,臺北市文山區興隆路二段315號,"25.001298,121.553646",B02,82.0,文山第二分局,
一般住宅,WQA00156,興泰里,臺北市文山區辛亥路四段130巷9號,"25.004939,121.556516",B02,327.0,文山第二分局,
一般住宅,WQA00157,興泰里,臺北市文山區辛亥路四段166巷5號,"25.004121,121.555869",B01B02,553.0,文山第二分局,
一般住宅,WQA00159,興泰里,臺北市文山區辛亥路四段166巷5-3號,"25.004034,121.555722",B01,637.0,文山第二分局,
一般住宅,WQA00160,興泰里,臺北市文山區辛亥路四段166巷6號,"25.004211,121.556068",B01,451.0,文山第二分局,
一般住宅,WQA00161,興泰里,臺北市文山區辛亥路四段166巷7號,"25.004389,121.555829",B01,295.0,文山第二分局,
一般住宅,WQA00162,興泰里,臺北市文山區辛亥路四段166巷7-1號,"25.004303,121.555843",B01,71.0,文山第二分局,
一般住宅,WQA00163,興泰里,臺北市文山區辛亥路四段166巷8號,"25.004321,121.556025",B01,20.0,文山第二分局,
一般住宅,WQA00164,興泰里,臺北市文山區辛亥路四段166巷26弄4號,"25.004946,121.556141",B01,247.0,文山第二分局,
一般住宅,WQA00165,興泰里,臺北市文山區辛亥路四段188巷24弄1號,"25.0041,121.555586",B01,251.0,文山第二分局,
一般住宅,WQA01254,興泰里,臺北市文山區辛亥路四段132號,"25.004528,121.556642",B01,1115.0,文山第二分局,
一般住宅,WQA01322,興泰里,臺北市文山區辛亥路四段128之1號,"25.005179,121.556687",B01,1238.0,文山第二分局,
一般住宅,WQA00125,興泰里,臺北市文山區辛亥路四段224號,"25.002189,121.555283",B01,107.0,文山第二分局,
一般住宅,WQA00127,興泰里,臺北市文山區辛亥路四段230號,"25.001968,121.555139",B01,174.0,文山第二分局,
一般住宅,WQA00129,興泰里,臺北市文山區辛亥路四段248號,"25.001563,121.554882",B01,377.0,文山第二分局,
一般住宅,WQA00166,興泰里,臺北市文山區辛亥路四段202巷1弄1號,"25.002723,121.555357",B01,344.0,文山第二分局,
一般住宅,WQA00177,興泰里,臺北市文山區辛亥路四段222巷16號,"25.002568,121.554084",B01,120.0,文山第二分局,
一般住宅,WQA00178,興泰里,臺北市文山區辛亥路四段222巷2號,"25.002369,121.555147",B01,167.0,文山第二分局,
一般住宅,WQA00179,興泰里,臺北市文山區辛亥路四段222巷21號,"25.002454,121.554135",B01,125.0,文山第二分局,
一般住宅,WQA00181,興泰里,臺北市文山區辛亥路四段222巷19弄6號,"25.002267,121.554141",B01,311.0,文山第二分局,
一般住宅,WQA00182,興泰里,臺北市文山區辛亥路四段252巷2弄2號,"25.001632,121.554554",B01,1050.0,文山第二分局,
一般住宅,WQA00840,興泰里,臺北市文山區興隆路二段301巷18號,"25.002735,121.554119",B02,444.0,文山第二分局,
一般住宅,WQA01262,興泰里,臺北市文山區興隆路二段301巷23號,"25.002507,121.553636",B02,495.0,文山第二分局,
一般住宅,WQA01330,興泰里,臺北市文山區辛亥路四段166巷21號,"25.004611,121.555402",B01,1091.0,文山第二分局,
一般住宅,WQA00878,興得里,臺北市文山區興隆路三段138,"24.998747,121.558031",B01,60.0,文山第二分局,
一般住宅,WQA00879,興得里,臺北市文山區興隆路三段146號,"24.998674,121.558114",B01,66.0,文山第二分局,
一般住宅,WQA00891,興得里,臺北市文山區興隆路三段178號,"24.998103,121.558642",B01,113.0,文山第二分局,
一般住宅,WQA00892,興得里,臺北市文山區興隆路三段194號,"24.997926,121.558837",B01,377.0,文山第二分局,
一般住宅,WQA00901,興得里,臺北市文山區興隆路三段298-1號,"24.993231,121.558837",B02,765.0,文山第二分局,
一般住宅,WQA00912,興得里,臺北市文山區興隆路三段152巷1號,"24.998387,121.558173",B01,124.0,文山第二分局,
一般住宅,WQA00915,興得里,臺北市文山區興隆路三段192巷2弄1號,"24.997961,121.558233",B01,185.0,文山第二分局,
一般住宅,WQA00916,興得里,臺北市文山區興隆路三段192巷2弄13號,"24.998151,121.557847",B01,166.0,文山第二分局,
一般住宅,WQA00917,興得里,臺北市文山區興隆路三段192巷2弄2號,"24.99791,121.558508",B01,176.0,文山第二分局,
一般住宅,WQA00940,興得里,臺北市文山區興隆路三段304巷121號,"24.995822,121.556059",B01,1271.0,文山第二分局,
一般住宅,WQA00941,興得里,臺北市文山區興隆路三段304巷27-1號,"24.994235,121.558034",B01,588.0,文山第二分局,
一般住宅,WQA00942,興得里,臺北市文山區興隆路三段304巷31號,"24.99471,121.557523",B01,235.0,文山第二分局,
一般住宅,WQA01139,興得里,臺北市文山區興隆路三段304巷26號,"24.995999,121.555871",B03,1816.0,文山第二分局,
一般住宅,WQA01166,興得里,臺北市文山區興隆路三段306號,"24.992528,121.558553",B01,377.0,文山第二分局,
一般住宅,WQA01171,興得里,臺北市文山區興隆路三段304巷145號,"24.99573,121.555009",B01,876.0,文山第二分局,
一般住宅,WQA01200,興得里,臺北市文山區興隆路三段304巷99-101號,"24.995559,121.556117",B01,402.0,文山第二分局,
一般住宅,WQA01249,興得里,臺北市文山區興隆路三段304巷151號,"24.995788,121.554588",B01,602.0,文山第二分局,
一般住宅,WQA01311,興得里,臺北市文山區興隆路三段304巷85號,"24.995242,121.556631",B01,144.0,文山第二分局,
一般住宅,WQA01318,興得里,臺北市文山區興隆路三段304巷167號,"24.995258,121.554691",B02,963.0,文山第二分局,
一般住宅,WQA00905,興得里,臺北市文山區興隆路三段78號,"24.999804,121.556505",B01,1208.0,文山第二分局,
一般住宅,WQA00906,興得里,臺北市文山區興隆路三段112巷1號,"24.998906,121.557312",B01,254.0,文山第二分局,
一般住宅,WQA00920,興得里,臺北市文山區興隆路三段192巷8弄46,"24.998017,121.557275",B01,110.0,文山第二分局,
一般住宅,WQA01271,興得里,臺北市文山區興隆路三段36巷3號,"25.000229,121.555404",B01,510.0,文山第二分局,
一般住宅,WQA00106,興得里,臺北市文山區辛亥路五段27號,"24.99977,121.554151",B01,723.0,文山第二分局,
一般住宅,WQA00107,興得里,臺北市文山區辛亥路五段57號,"24.998684,121.553577",B01,783.0,文山第二分局,
一般住宅,WQA00109,興得里,臺北市文山區辛亥路五段75號,"24.99808,121.553112",B01,1980.0,文山第二分局,
一般住宅,WQA00121,興得里,臺北市文山區辛亥路五段73巷3號,"24.997748,121.553546",B01,476.0,文山第二分局,
一般住宅,WQA00122,興得里,臺北市文山區辛亥路五段73巷7弄1號,"24.997667,121.553755",B01,169.0,文山第二分局,
一般住宅,WQA01305,興得里,臺北市文山區辛亥路五段69號,"24.998256,121.553314",B01,263.0,文山第二分局,
一般住宅,WQA00907,興得里,臺北市文山區興隆路三段112巷2弄1號,"24.998875,121.557121",B01,1255.0,文山第二分局,
一般住宅,WQA00908,興得里,臺北市文山區興隆路三段112巷4弄1,"24.998594,121.556925",B01,140.0,文山第二分局,
一般住宅,WQA00918,興得里,臺北市文山區興隆路三段192巷8弄2,"24.997689,121.558203",B01,248.0,文山第二分局,
一般住宅,WQA00919,興得里,臺北市文山區興隆路三段192巷8弄22號,"24.997941,121.557851",B01,227.0,文山第二分局,
一般住宅,WQA01334,興得里,臺北市文山區興隆路三段304巷91號,"24.995379,121.556102",B01,413.0,文山第二分局,
一般住宅,WQA01340,興得里,臺北市文山區興隆路三段192巷2弄25號,"24.998199,121.55734",B01,738.0,文山第二分局,
一般住宅,WQA01338,興得里,臺北市文山區興隆路三段152巷16號,"24.998482,121.557881",B01,535.0,文山第二分局,
一般住宅,WQA01343,興得里,臺北市文山區興隆路三段76號,"24.999818,121.556364",B01,284.0,文山第二分局,
一般住宅,WQA01193,興得里,臺北市文山區興隆路三段56號,"24.999264,121.555404",B01,7381.0,文山第二分局,
一般住宅,WQA01354,興得里,臺北市文山區興得里興隆路3段304巷15號,"24.993823,121.558395",B01,336.0,文山第二分局,
供公眾使用建築物,WQA01261,興得里,臺北市文山區興隆路三段222號,"24.997036,121.559693",B02,1313.0,文山第二分局,
一般住宅,WQA00750,興業里,臺北市文山區興隆路二段222-2號,"25.001342,121.552828",B01,480.0,文山第二分局,
一般住宅,WQA00751,興業里,臺北市文山區興隆路二段224號,"25.001249,121.553034",B01,2497.0,文山第二分局,
一般住宅,WQA00758,興業里,臺北市文山區興隆路二段252號,"25.000682,121.554258",B01B02B03,3745.0,文山第二分局,
