類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WZA01031,福星里,臺北市萬華區開封街二段57號,"25.047028,121.505414",1,238.0,萬華分局,
一般住宅,WZA01035,福星里,臺北市萬華區開封街二段79號,"25.04718,121.504779",1,556.0,萬華分局,
一般住宅,WZA01721,福星里,臺北市萬華區昆明街34號,"25.047004,121.505885",1,277.0,萬華分局,
一般住宅,WZA01724,福星里,臺北市萬華區開封街二段81號,"25.047194,121.504716",1,666.0,萬華分局,
一般住宅,WZA02419,福星里,臺北市萬華區開封街二段69號,"25.047138,121.504988",1,122.0,萬華分局,
一般住宅,WZA00079,福星里,臺北市萬華區中華路一段16號,"25.047364,121.509326",1,244.0,萬華分局,
一般住宅,WZA00395,福星里,臺北市萬華區中華路一段18巷23號,"25.047481,121.508505",1,161.0,萬華分局,
一般住宅,WZA00404,福星里,臺北市萬華區西寧南路7號,"25.048273,121.507621",1,165.0,萬華分局,
一般住宅,WZA00774,福星里,臺北市萬華區洛陽街45號,"25.047484,121.508028",1,283.0,萬華分局,
一般住宅,WZA00775,福星里,臺北市萬華區洛陽街9號,"25.047385,121.508949",1,721.0,萬華分局,
一般住宅,WZA01722,福星里,臺北市萬華區西寧南路33號,"25.04768,121.507451",1,22.0,萬華分局,
一般住宅,WZA01723,福星里,臺北市萬華區開街二段5-6號,"25.046017,121.508839",1,222.0,萬華分局,
一般住宅,WZA01727,福星里,臺北市萬華區西寧南路25號,"25.047896,121.507514",1,27.0,萬華分局,
一般住宅,WZA02248,福星里,臺北市萬華區洛陽街47-55號,"25.047498,121.507992",1,330.0,萬華分局,
一般住宅,WZA00093,福星里,臺北市萬華區中華路一段18巷23號,"25.047481,121.508505",1,10240.0,萬華分局,
一般住宅,WZA02270,福星里,臺北市萬華區西寧南路12號,"25.046887,121.507024",1,277.0,萬華分局,
一般住宅,WZA02326,福星里,臺北市萬華區忠孝西路二段38號,"25.048328,121.507881",1,284.0,萬華分局,
一般住宅,WZA00083,福星里,臺北市萬華區中華路一段78號,"25.04557,121.508846",1,473.0,萬華分局,
一般住宅,WZA00084,福星里,臺北市萬華區中華路一段80號,"25.045453,121.508812",1,158.0,萬華分局,
一般住宅,WZA00085,福星里,臺北市萬華區中華路一段82號,"25.045316,121.5087",1,179.0,萬華分局,
一般住宅,WZA00095,福星里,臺北市萬華區中華路一段6巷25號,"25.044129,121.508163",1,76.0,萬華分局,
一般住宅,WZA00096,福星里,臺北市萬華區中華路一段76巷29號,"25.045888,121.507993",1,266.0,萬華分局,
一般住宅,WZA00098,福星里,臺北市萬華區中華路一段76巷9號,"25.04576,121.50854",1,82.0,萬華分局,
一般住宅,WZA01026,福星里,臺北市萬華區開封街二段30號,"25.046202,121.508216",1,47.0,萬華分局,
一般住宅,WZA01236,福星里,臺北市萬華區漢中街8號,"25.045705,121.507751",1,510.0,萬華分局,
一般住宅,WZA01732,福星里,臺北市萬華區開封街二段24號,"25.046167,121.508402",1,11.0,萬華分局,
一般住宅,WZA01734,福星里,臺北市萬華區開封街二段32號,"25.046029,121.508876",1,16.0,萬華分局,
一般住宅,WZA01735,福星里,臺北市萬華區漢口街二段23號,"25.045494,121.507954",1,88.0,萬華分局,
一般住宅,WZA01736,福星里,臺北市萬華區中華路一段74號,"25.045769,121.5089",1,55.0,萬華分局,
一般住宅,WZA02233,福星里,臺北市萬華區中華路一段68號,"25.046016,121.508975",1,243.0,萬華分局,
一般住宅,WZA02234,福星里,臺北市萬華區開封街二段36號,"25.046295,121.507841",1,261.0,萬華分局,
一般住宅,WZA02330,福星里,臺北市萬華區開封街二段12號,"25.046057,121.508692",1,368.0,萬華分局,
一般住宅,WZA02337,福星里,臺北市萬華區開封街二段22號,"25.046029,121.508876",1,213.0,萬華分局,
一般住宅,WZA02361,福星里,臺北市萬華區漢口街二段27號,"25.045572,121.507619",1,147.0,萬華分局,
一般住宅,WZA02373,福星里,臺北市萬華區漢中街2號,"25.046054,121.507831",1,313.0,萬華分局,
一般住宅,WZA00402,福星里,臺北市萬華區西寧南路63號,"25.046448,121.507105",1,132.0,萬華分局,
一般住宅,WZA00403,福星里,臺北市萬華區西寧南路67號,"25.046202,121.507025",1,226.0,萬華分局,
一般住宅,WZA01229,福星里,臺北市萬華區漢中街2號,"25.046054,121.507831",1,134.0,萬華分局,
一般住宅,WZA02263,福星里,臺北市萬華區開封街二段40號,"25.04633,121.507688",1,411.0,萬華分局,
一般住宅,WZA01027,福星里,臺北市萬華區開封街二段44-1號,"25.046296,121.50756",1,110.0,萬華分局,
一般住宅,WZA01203,福星里,臺北市萬華區漢口街二段41-2號,"25.045683,121.50715",1,43.0,萬華分局,
一般住宅,WZA01234,福星里,臺北市萬華區漢中街4號,"25.045922,121.507824",1,73.0,萬華分局,
一般住宅,WZA01737,福星里,臺北市萬華區西寧南路81號,"25.04579,121.506912",1,33.0,萬華分局,
一般住宅,WZA01738,福星里,臺北市萬華區開封街二段46號,"25.046392,121.50744",1,38.0,萬華分局,
一般住宅,WZA01032,福星里,臺北市萬華區西寧南路24號,"25.046097,121.506795",1,591.0,萬華分局,
一般住宅,WZA01205,福星里,臺北市萬華區漢口街二段55號,"25.045945,121.506186",1,238.0,萬華分局,
一般住宅,WZA01206,福星里,臺北市萬華區漢口街二段55號,"25.045945,121.506186",1,457.0,萬華分局,
一般住宅,WZA01221,福星里,臺北市萬華區漢口街二段53巷1號,"25.045947,121.506304",1,97.0,萬華分局,
一般住宅,WZA01739,福星里,臺北市萬華區西寧南路20號,"25.046351,121.506872",1,28.0,萬華分局,
一般住宅,WZA01740,福星里,臺北市萬華區西寧南路3號,"25.048393,121.507656",1,22.0,萬華分局,
一般住宅,WZA01741,福星里,臺北市萬華區漢口街二段51號,"25.045867,121.506387",1,33.0,萬華分局,
一般住宅,WZA01742,福星里,臺北市萬華區漢口街二段53巷6號,"25.046205,121.506277",1,22.0,萬華分局,
一般住宅,WZA01743,福星里,臺北市萬華區漢口街二段53巷8號,"25.046249,121.506294",1,16.0,萬華分局,
一般住宅,WZA02368,福星里,臺北市萬華區漢口街二段49號,"25.045852,121.506452",1,411.0,萬華分局,
一般住宅,WZA02401,福星里,臺北市萬華區漢口街二段53巷8號,"25.046249,121.506294",1,112.0,萬華分局,
一般住宅,WZA00569,福星里,臺北市萬華區昆明街46號,"25.046433,121.505717",3,2411.0,萬華分局,
一般住宅,WZA00570,福星里,臺北市萬華區昆明街46號,"25.046433,121.505717",2,2411.0,萬華分局,
一般住宅,WZA01034,福星里,臺北市萬華區開封街二段78-1號,"25.047003,121.504896",1,379.0,萬華分局,
一般住宅,WZA01210,福星里,臺北市萬華區昆明街58號,"25.046246,121.505664",1,625.0,萬華分局,
一般住宅,WZA01211,福星里,臺北市萬華區漢口街二段73號,"25.046136,121.505249",1,73.0,萬華分局,
一般住宅,WZA01213,福星里,臺北市萬華區漢口街二段79號,"25.046082,121.504715",1,73.0,萬華分局,
一般住宅,WZA01218,福星里,臺北市萬華區漢口街二段109巷15號,"25.046731,121.504704",1,78.0,萬華分局,
一般住宅,WZA01219,福星里,臺北市萬華區漢口街二段109巷17號,"25.04672,121.504757",1,50.0,萬華分局,
一般住宅,WZA02230,福星里,臺北市萬華區漢口街二段75號,"25.04617,121.5051",1,94.0,萬華分局,
一般住宅,WZA01224,福星里,臺北市萬華區漢口街二段83巷6號,"25.046669,121.504964",1,56.0,萬華分局,
一般住宅,WZA01201,福星里,臺北市萬華區漢口街二段113號,"25.046365,121.504292",1,231.0,萬華分局,
一般住宅,WZA01202,福星里,臺北市萬華區漢口街二段127號,"25.046458,121.503899",1,128.0,萬華分局,
一般住宅,WZA01214,福星里,臺北市萬華區漢口街二段87號,"25.04622,121.504884",1,154.0,萬華分局,
一般住宅,WZA01317,福星里,臺北市萬華區環河南路一段23號,"25.046862,121.504181",1,683.0,萬華分局,
一般住宅,WZA01748,福星里,臺北市萬華區漢口街二段109巷2號,"25.046655,121.504487",1,27.0,萬華分局,
一般住宅,WZA01749,福星里,臺北市萬華區漢口街二段109巷4號,"25.046655,121.504487",1,22.0,萬華分局,
一般住宅,WZA01750,福星里,臺北市萬華區漢口街二段97號,"25.046272,121.504664",1,22.0,萬華分局,
一般住宅,WZA02410,福星里,臺北市萬華區漢口街二段97號,"25.046272,121.504664",1,855.0,萬華分局,
一般住宅,WZA02439,福星里,臺北市萬華區西寧南路77號,"25.045231,121.506385",1,193.0,萬華分局,
一般住宅,WZA00092,福星里,臺北市萬華區中華路一段4號,"25.047615,121.50939",2,1475.0,萬華分局,
公有建築物,WZA01731,福星里,臺北市萬華區中華路一段2號,"25.047844,121.509197",1,138.0,萬華分局,
公有建築物,WZA02311,福星里,臺北市萬華區西寧南路6-1號,"25.047498,121.507142",1,1571.0,萬華分局,
公有建築物,WZA01309,福星里,臺北市萬華區環河南路一段1號,"25.048762,121.505897",1,6106.0,萬華分局,
一般住宅,WZA00008,福音里,臺北市萬華區三水街50號,"25.03712,121.500654",1,156.0,萬華分局,
一般住宅,WZA00170,福音里,臺北市萬華區里永福街67號,"25.035962,121.502737",1,100.0,萬華分局,
一般住宅,WZA00171,福音里,臺北市萬華區永福街77號,"25.03875,121.50328",1,206.0,萬華分局,
一般住宅,WZA000173,福音里,臺北市萬華區永福街79號,"25.038882,121.502786",1,50.0,萬華分局,
一般住宅,WZA00165,福音里,臺北市萬華區和平西路三段57號,"25.038961,121.502555",1,164.0,萬華分局,
一般住宅,WZA00556,福音里,臺北市萬華區和平西路三段55巷8弄9號,"25.035354,121.502354",1,51.0,萬華分局,
一般住宅,WZA00557,福音里,臺北市萬華區昆明街248號,"25.035867,121.502262",1,95.0,萬華分局,
一般住宅,WZA00558,福音里,臺北市萬華區昆明街256號,"25.039584,121.504074",1,160.0,萬華分局,
一般住宅,WZA00564,福音里,臺北市萬華區昆明街262號,"25.039401,121.504036",1,243.0,萬華分局,
一般住宅,WZA00396,福音里,臺北市萬華區昆明街264.270號,"25.039232,121.504006",1,254.0,萬華分局,
一般住宅,WZA00173,福音里,臺北市萬華區昆明街276號,"25.035408,121.50321",1,50.0,萬華分局,
一般住宅,WZA00174,福音里,臺北市萬華區昆明街278號,"25.038844,121.503932",1,73.0,萬華分局,
一般住宅,WZA00164,福音里,臺北市萬華區昆明街306號,"25.038805,121.503924",1,46.0,萬華分局,
一般住宅,WZA00569,福音里,臺北市萬華區昆明街314號,"25.036327,121.503396",1,32.0,萬華分局,
一般住宅,WZA00570,福音里,臺北市萬華區昆明街316號,"25.035975,121.503322",1,530.0,萬華分局,
一般住宅,WZA00571,福音里,臺北市萬華區昆明街322號,"25.035791,121.503288",1,163.0,萬華分局,
一般住宅,WZA00857,福音里,臺北市萬華區康定路97號,"25.035408,121.50321",1,288.0,萬華分局,
一般住宅,WZA00835,福音里,臺北市萬華區康定路101巷2號,"25.03966,121.502042",1,186.0,萬華分局,
一般住宅,WZA00836,福音里,臺北市萬華區康定路101巷9-1號,"25.039539,121.502395",1,647.0,萬華分局,
一般住宅,WZA0126,福音里,臺北市萬華區貴陽街二段102號,"25.039268,121.502022",1,270.0,萬華分局,
一般住宅,WZA00961,福音里,臺北市萬華區貴陽街二段116.122號,"25.039846,121.50306",1,571.0,萬華分局,
一般住宅,WZA01239,福音里,臺北市萬華區廣州街114-11號,"25.036525,121.50211",1,194.0,萬華分局,
一般住宅,WZA01002,福音里,臺北市萬華區貴陽街二段78號,"25.035385,121.501362",1、2,34.0,萬華分局,
一般住宅,WZA01000,福音里,臺北市萬華區貴陽街二段84號,"25.039733,121.503829",1,148.0,萬華分局,
一般住宅,WZA01010,福音里,臺北市萬華區貴陽街二段94號,"25.039747,121.503686",1,46.0,萬華分局,
一般住宅,WZA00562,福音里,臺北市萬華區貴陽街二段114巷10號,"25.039671,121.503315",1,138.0,萬華分局,
一般住宅,WZA01005,福音里,臺北市萬華區貴陽街二段114巷18號,"25.039446,121.502759",1,160.0,萬華分局,
一般住宅,WZA00854,福音里,臺北市萬華區康定路223號,"25.03942,121.502732",1,486.0,萬華分局,
一般住宅,WZA00855,福音里,臺北市萬華區康定路229號,"25.03555,121.50139",1,38.0,萬華分局,
一般住宅,WZA00856,福音里,臺北市萬華區康定路93號,"25.035429,121.501369",1,42.0,萬華分局,
一般住宅,WZA00857,福音里,臺北市萬華區康定路97號,"25.039771,121.502053",1,288.0,萬華分局,
一般住宅,WZA00014,福音里,臺北市萬華區三水街62號,"25.035623,121.501384",1,156.0,萬華分局,
一般住宅,WZA01006,福音里,臺北市萬華區貴陽街二段82巷18-4號,"25.036,121.50237",1,178.0,萬華分局,
一般住宅,WZA01020,福音里,臺北市萬華區貴陽街二段82巷5號,"25.038803,121.503604",1,483.0,萬華分局,
一般住宅,WZA01023,福音里,臺北市萬華區貴陽街二段96巷10號,"25.038941,121.50336",1,352.0,萬華分局,
一般住宅,WZA01025,福音里,臺北市萬華區貴陽街二段96巷8號,"25.03948,121.503169",1,203.0,萬華分局,
一般住宅,WZA01239,福音里,臺北市萬華區廣州街114-11號,"25.036525,121.50211",1,194.0,萬華分局,
一般住宅,WZA01005,福音里,臺北市萬華區貴陽街二段82巷12號,"25.036529,121.501897",1,160.0,萬華分局,
一般住宅,WZA02327,福音里,臺北市萬華區桂林路77號,"25.039244,121.50359",1,60.0,萬華分局,
一般住宅,WZA02314,福音里,臺北市萬華區桂林路64號,"25.038463,121.502064",1,1323.0,萬華分局,
一般住宅,WZA00824,福音里,臺北市萬華區康定路101巷2號,"25.038063,121.502762",1,707.0,萬華分局,
一般住宅,WZA00836,福音里,臺北市萬華區康定路101巷9-1號,"25.039539,121.502395",1,647.0,萬華分局,
一般住宅,WZA00853,福音里,臺北市萬華區貴陽街二段102-104號,"25.040824,121.502019",1,356.0,萬華分局,
一般住宅,WZA00967,福音里,臺北市萬華區貴陽街二段122號,"25.03985,121.503035",1,571.0,萬華分局,
一般住宅,WZA00961,福音里,臺北市萬華區貴陽街二段116號,"25.039549,121.504953",1,571.0,萬華分局,
一般住宅,WZA01002,福音里,臺北市萬華區貴陽街二段76號,"25.039895,121.502716",1,34.0,萬華分局,
一般住宅,WZA00979,福音里,臺北市萬華區康定路103號,"25.039726,121.503872",1,173.0,萬華分局,
一般住宅,WZA00990,福音里,臺北市萬華區康定路151號,"25.041084,121.502069",1,216.0,萬華分局,
一般住宅,WZA00854,福音里,臺北市萬華區康定路223號,"25.036211,121.501507",1,483.0,萬華分局,
一般住宅,WZA00961,福音里,臺北市萬華區貴陽街二段104號,"25.036,121.502281",1,432.0,萬華分局,
一般住宅,WZA00951,福音里,臺北市萬華區貴陽街二段106號,"25.039857,121.502978",1,203.0,萬華分局,
一般住宅,WZA00855,福音里,臺北市萬華區康定路229號,"25.039871,121.5029",1,46.0,萬華分局,
一般住宅,WZA00856,福音里,臺北市萬華區康定路93號,"25.035429,121.501369",1,164.0,萬華分局,
一般住宅,WZA02314,福音里,臺北市萬華區桂林路64號,"25.039771,121.502053",1、2,1323.0,萬華分局,
一般住宅,WZA00835,福音里,臺北市萬華區康定路101巷2號,"25.038063,121.502762",1,186.0,萬華分局,
一般住宅,WZA00836,福音里,臺北市萬華區康定路101巷9-1號,"25.039539,121.502395",1,647.0,萬華分局,
一般住宅,WZA00853,福音里,臺北市萬華區貴陽街二段102-104號,"25.040824,121.502019",1,202.0,萬華分局,
一般住宅,WZA00967,福音里,臺北市萬華區貴陽街二段122號,"25.03985,121.503035",1,571.0,萬華分局,
一般住宅,WZA00961,福音里,臺北市萬華區貴陽街二段116號,"25.039923,121.502548",1,571.0,萬華分局,
一般住宅,WZA01002,福音里,臺北市萬華區貴陽街二段76號,"25.039895,121.502716",1,72.0,萬華分局,
一般住宅,WZA01005,福音里,臺北市萬華區貴陽街二段82巷12號,"25.039726,121.503872",1,160.0,萬華分局,
一般住宅,WZA01003,福音里,臺北市萬華區貴陽街二段76.78號,"25.039244,121.50359",1、2,356.0,萬華分局,
一般住宅,WZA01000,福音里,臺北市萬華區貴陽街二段84號,"25.039981,121.498105",1,42.0,萬華分局,
一般住宅,WZA01001,福音里,臺北市萬華區貴陽街二段94號,"25.039747,121.503686",1,235.0,萬華分局,
一般住宅,WZA00562,福音里,臺北市萬華區貴陽街二段114巷10號,"25.039671,121.503315",1,138.0,萬華分局,
一般住宅,WZA01005,福音里,臺北市萬華區貴陽街二段114巷18號,"25.039446,121.502759",1,71.0,萬華分局,
一般住宅,WZA01003,福音里,臺北市萬華區貴陽街二段76.78號,"25.039327,121.502746",1、2,25.0,萬華分局,
一般住宅,WZA01000,福音里,臺北市萬華區貴陽街二段84號,"25.039981,121.498105",1,148.0,萬華分局,
一般住宅,WZA01001,福音里,臺北市萬華區貴陽街二段94號,"25.039747,121.503686",1,215.0,萬華分局,
一般住宅,WZA01010,福音里,臺北市萬華區貴陽街二段114巷10號,"25.039671,121.503315",1,112.0,萬華分局,
一般住宅,WZA00854,福音里,臺北市萬華區康定路223號,"25.039527,121.502668",1,486.0,萬華分局,
一般住宅,WZA00861,福音里,臺北市萬華區康定路231號,"25.03555,121.50139",1,211.0,萬華分局,
一般住宅,WZA01002,福音里,臺北市萬華區貴陽街二段78號,"25.035385,121.501362",1、2,34.0,萬華分局,
一般住宅,WZA01000,福音里,臺北市萬華區貴陽街二段84號,"25.039733,121.503829",1,148.0,萬華分局,
一般住宅,WZA01001,福音里,臺北市萬華區貴陽街二段94號,"25.039747,121.503686",1,215.0,萬華分局,
一般住宅,WZA01009,福音里,臺北市萬華區貴陽街二段114巷10號,"25.039671,121.503315",1,64.0,萬華分局,
一般住宅,WZA00854,福音里,臺北市萬華區康定路223號,"25.039527,121.502668",1,486.0,萬華分局,
一般住宅,WZA01002,福音里,臺北市萬華區貴陽街二段78號,"25.035385,121.501362",1,34.0,萬華分局,
一般住宅,WZA01000,福音里,臺北市萬華區貴陽街二段84號,"25.039733,121.503829",1、2,148.0,萬華分局,
一般住宅,WZA01001,福音里,臺北市萬華區貴陽街二段94號,"25.039747,121.503686",1,215.0,萬華分局,
一般住宅,WZA00562,福音里,臺北市萬華區貴陽街二段114巷10號,"25.039671,121.503315",1,138.0,萬華分局,
一般住宅,WZA00564,福音里,臺北市萬華區貴陽街二段114巷15號,"25.039527,121.502668",1,243.0,萬華分局,
一般住宅,WZA01005,福音里,臺北市萬華區貴陽街二段114巷18號,"25.039446,121.502759",1,160.0,萬華分局,
一般住宅,WZA01008,福音里,臺北市萬華區貴陽街二段114巷21號,"25.039373,121.502751",1,487.0,萬華分局,
一般住宅,WZA00854,福音里,臺北市萬華區康定路223號,"25.039327,121.502746",1,486.0,萬華分局,
一般住宅,WZA00855,福音里,臺北市萬華區康定路229號,"25.03555,121.50139",1,38.0,萬華分局,
一般住宅,WZA00856,福音里,臺北市萬華區康定路93號,"25.035429,121.501369",1,42.0,萬華分局,
一般住宅,WZA01431,福音里,臺北市萬華區昆明街217號,"25.039771,121.502053",1,108.0,萬華分局,
一般住宅,WZA02476,福音里,臺北市萬華區康定路105號,"25.039268,121.502022",1,707.0,萬華分局,
一般住宅,WZA00820,福音里,臺北市萬華區桂林路71號,"25.037804,121.504416",1,211.0,萬華分局,
一般住宅,WZA00980,福音里,臺北市萬華區康定路105號,"25.037251,121.505484",1、2,707.0,萬華分局,
一般住宅,WZA00564,福音里,臺北市萬華區昆明街260號,"25.037876,121.503891",1,160.0,萬華分局,
一般住宅,WZA01399,綠堤里,臺北市萬華區雙園街122巷19號,"25.030801,121.492339",1,326.0,萬華分局,
一般住宅,WZA01396,綠堤里,臺北市萬華區雙園街152巷10號,"25.031471,121.491539",1,42.0,萬華分局,
一般住宅,WZA01384,綠堤里,臺北市萬華區長順街19-25號,"25.030573,121.492279",1,61.0,萬華分局,
一般住宅,WZA02429,綠堤里,臺北市萬華區環河南路二段245號,"25.029852,121.48978",1,7439.0,萬華分局,
一般住宅,WZA00458,綠堤里,臺北市萬華區環河南路二段247號,"25.030712,121.490474",1,694.0,萬華分局,
一般住宅,WZA00459,綠堤里,臺北市萬華區環河南路二段249號,"25.030571,121.490359",1,694.0,萬華分局,
一般住宅,WZA00460,綠堤里,臺北市萬華區環河南路二段177號,"25.032592,121.492039",1,593.0,萬華分局,
一般住宅,WZA01409,綠堤里,臺北市萬華區艋舺大道389號,"25.031769,121.49238",1,117.0,萬華分局,
一般住宅,WZA01654,綠堤里,臺北市萬華區大理街160巷23弄7-25號,"25.032288,121.493629",1,38.0,萬華分局,
一般住宅,WZA02241,綠堤里,臺北市萬華區環河南路二段175巷16-26號,"25.031866,121.493964",1,135.0,萬華分局,
一般住宅,WZA01656,綠堤里,臺北市萬華區環河南路二段147號,"25.03367,121.492992",1,133.0,萬華分局,
一般住宅,WZA01657,綠堤里,臺北市萬華區環河南路二段161號,"25.033225,121.492604",1,111.0,萬華分局,
一般住宅,WZA00059,綠堤里,臺北市萬華區大理街160巷21弄2-24號,"25.032381,121.493726",1,1794.0,萬華分局,
一般住宅,WZA00739,綠堤里,臺北市萬華區長順街2號,"25.030892,121.491299",1,534.0,萬華分局,
一般住宅,WZA01383,綠堤里,臺北市萬華區雙園街114號,"25.031182,121.492521",1,166.0,萬華分局,
一般住宅,WZA00711,銘德里,臺北市萬華區長泰街203號,"25.021688,121.495622",1,73.0,萬華分局,
一般住宅,WZA00712,銘德里,臺北市萬華區長泰街226號,"25.02178,121.495458",1,685.0,萬華分局,
一般住宅,WZA01142,銘德里,臺北市萬華區萬大路424巷102號,"25.021505,121.495535",1,680.0,萬華分局,
一般住宅,WZA01143,銘德里,臺北市萬華區萬大路424巷112-1號,"25.021409,121.495233",1,233.0,萬華分局,
一般住宅,WZA01144,銘德里,臺北市萬華區萬大路424巷112-6號,"25.021183,121.494941",1,402.0,萬華分局,
一般住宅,WZA01152,銘德里,臺北市萬華區萬大路424巷98號,"25.021325,121.495699",1,34.0,萬華分局,
一般住宅,WZA01985,銘德里,臺北市萬華區長泰街207號,"25.021659,121.495473",1,48.0,萬華分局,
一般住宅,WZA01986,銘德里,臺北市萬華區長泰街211號,"25.021637,121.495362",1,66.0,萬華分局,
一般住宅,WZA01987,銘德里,臺北市萬華區長泰街215號,"25.021618,121.495255",1,48.0,萬華分局,
一般住宅,WZA01988,銘德里,臺北市萬華區長泰街219號,"25.021597,121.495144",1,44.0,萬華分局,
一般住宅,WZA01989,銘德里,臺北市萬華區長泰街221號,"25.021591,121.495118",1,44.0,萬華分局,
一般住宅,WZA01990,銘德里,臺北市萬華區長泰街223號,"25.02158,121.495053",1,48.0,萬華分局,
一般住宅,WZA01991,銘德里,臺北市萬華區長泰街230號,"25.021753,121.495315",1,50.0,萬華分局,
一般住宅,WZA01992,銘德里,臺北市萬華區長泰街238號,"25.021712,121.495088",1,46.0,萬華分局,
一般住宅,WZA01993,銘德里,臺北市萬華區萬大路424巷108號,"25.02126,121.495478",1,75.0,萬華分局,
一般住宅,WZA00616,銘德里,臺北市萬華區寶興街222巷21號,"25.022029,121.494501",1,227.0,萬華分局,
一般住宅,WZA06617,銘德里,臺北市萬華區寶興街222巷16號,"25.022255,121.495208",1,174.0,萬華分局,
一般住宅,WZA00618,銘德里,臺北市萬華區寶興街222巷20號,"25.022234,121.495084",1,87.0,萬華分局,
一般住宅,WZA01290,銘德里,臺北市萬華區德昌街185巷27弄1號,"25.022355,121.494463",1,154.0,萬華分局,
一般住宅,WZA01416,銘德里,臺北市萬華區寶興街222巷3號,"25.022124,121.495456",1,456.0,萬華分局,
一般住宅,WZA01994,銘德里,臺北市萬華區寶興街210巷17號,"25.022635,121.495168",1,33.0,萬華分局,
一般住宅,WZA01995,銘德里,臺北市萬華區寶興街222巷27號,"25.021989,121.494221",1,33.0,萬華分局,
一般住宅,WZA01997,銘德里,臺北市萬華區寶興街210巷33號,"25.022548,121.494491",1,44.0,萬華分局,
一般住宅,WZA01998,銘德里,臺北市萬華區德昌街185巷27弄3號,"25.022324,121.494533",1,40.0,萬華分局,
一般住宅,WZA01999,銘德里,臺北市萬華區寶興街222巷29號,"25.021982,121.494176",1,44.0,萬華分局,
一般住宅,WZA02000,銘德里,臺北市萬華區寶興街222巷33號,"25.021961,121.494033",1,46.0,萬華分局,
一般住宅,WZA02001,銘德里,臺北市萬華區寶興街222巷39號,"25.021923,121.493771",1,50.0,萬華分局,
一般住宅,WZA02002,銘德里,臺北市萬華區寶興街222巷43號,"25.021906,121.493649",1,46.0,萬華分局,
一般住宅,WZA02003,銘德里,臺北市萬華區寶興街222巷17號,"25.022044,121.494615",1,50.0,萬華分局,
一般住宅,WZA02004,銘德里,臺北市萬華區寶興街222巷19號,"25.022034,121.494538",1,44.0,萬華分局,
一般住宅,WZA02005,銘德里,臺北市萬華區寶興街222巷21號,"25.022029,121.494501",1,46.0,萬華分局,
一般住宅,WZA02006,銘德里,臺北市萬華區寶興街222巷34號,"25.022368,121.494676",1,555.0,萬華分局,
一般住宅,WZA02243,銘德里,臺北市萬華區寶興街224號,"25.022136,121.495778",1,715.0,萬華分局,
一般住宅,WZA01415,銘德里,臺北市萬華區寶興街222巷22號,"25.022228,121.495051",1,560.0,萬華分局,
一般住宅,WZA00731,銘德里,臺北市萬華區長泰街279巷6號,"25.021049,121.493724",1,395.0,萬華分局,
一般住宅,WZA01374,銘德里,臺北市萬華區環河南路三段231號,"25.020858,121.492593",1,636.0,萬華分局,
一般住宅,WZA01375,銘德里,臺北市萬華區環河南路三段237號,"25.020657,121.492681",1,1454.0,萬華分局,
一般住宅,WZA02007,銘德里,臺北市萬華區萬大路424巷156號,"25.020751,121.493781",1,46.0,萬華分局,
一般住宅,WZA02008,銘德里,臺北市萬華區萬大路424巷158號,"25.020733,121.49372",1,46.0,萬華分局,
一般住宅,WZA02009,銘德里,臺北市萬華區萬大路424巷168號,"25.020672,121.493522",1,77.0,萬華分局,
一般住宅,WZA02010,銘德里,臺北市萬華區萬大路424巷174號,"25.020627,121.493375",1,55.0,萬華分局,
一般住宅,WZA02011,銘德里,臺北市萬華區長泰街281號,"25.021182,121.493647",1,77.0,萬華分局,
一般住宅,WZA02012,銘德里,臺北市萬華區長泰街283號,"25.021153,121.493555",1,22.0,萬華分局,
一般住宅,WZA02013,銘德里,臺北市萬華區長泰街297巷4號,"25.020917,121.492836",1,22.0,萬華分局,
一般住宅,WZA00732,銘德里,臺北市萬華區長泰街308巷27號,"25.021715,121.492624",1,160.0,萬華分局,
一般住宅,WZA00733,銘德里,臺北市萬華區長泰街308巷39號,"25.021954,121.492349",1,94.0,萬華分局,
一般住宅,WZA02119,銘德里,臺北市萬華區長泰街282巷11弄10號,"25.021616,121.493311",1,24.0,萬華分局,
一般住宅,WZA02120,銘德里,臺北市萬華區長泰街282巷13弄5號,"25.021816,121.493365",1,22.0,萬華分局,
一般住宅,WZA02121,銘德里,臺北市萬華區長泰街233號,"25.021533,121.49484",1,51.0,萬華分局,
一般住宅,WZA02122,銘德里,臺北市萬華區長泰街239號,"25.021491,121.49469",1,64.0,萬華分局,
一般住宅,WZA02123,銘德里,臺北市萬華區長泰街241號,"25.021467,121.494612",1,50.0,萬華分局,
一般住宅,WZA02124,銘德里,臺北市萬華區長泰街245號,"25.021436,121.494507",1,35.0,萬華分局,
一般住宅,WZA02125,銘德里,臺北市萬華區長泰街251號,"25.021398,121.49438",1,33.0,萬華分局,
一般住宅,WZA02126,銘德里,臺北市萬華區長泰街259號,"25.021345,121.494198",1,44.0,萬華分局,
一般住宅,WZA02127,銘德里,臺北市萬華區長泰街263號,"25.021317,121.494101",1,46.0,萬華分局,
一般住宅,WZA02128,銘德里,臺北市萬華區長泰街267號,"25.021291,121.494015",1,50.0,萬華分局,
一般住宅,WZA02129,銘德里,臺北市萬華區長泰街271號,"25.021266,121.493928",1,44.0,萬華分局,
