類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WUA01493,裕民里,臺北市北投區東陽街411巷10號,"25.112978,121.51792",B01,227.0,北投分局,
一般住宅,WUA01494,裕民里,臺北市北投區東陽街411巷20號,"25.112936,121.518445",B01,227.0,北投分局,
一般住宅,WUA01495,裕民里,臺北市北投區東陽街432巷1號,"25.112355,121.518685",B01,57.0,北投分局,
一般住宅,WUA01496,裕民里,臺北市北投區東陽街478巷1號,"25.111988,121.520098",B01,56.0,北投分局,
一般住宅,WUA01497,裕民里,臺北市北投區東陽街478巷5號,"25.111816,121.520044",B01,76.0,北投分局,
一般住宅,WUA01574,裕民里,臺北市北投區建民路161號,"25.111301,121.519833",B01,1308.0,北投分局,
一般住宅,WUA01575,裕民里,臺北市北投區建民路163號,"25.110993,121.519817",B01,191.0,北投分局,
一般住宅,WUA01576,裕民里,臺北市北投區建民路165號,"25.111256,121.520017",B01,187.0,北投分局,
一般住宅,WUA01594,裕民里,臺北市北投區建民路151巷1號,"25.110437,121.519187",B01,53.0,北投分局,
一般住宅,WUA01595,裕民里,臺北市北投區建民路151巷15號,"25.110686,121.518969",B01,45.0,北投分局,
一般住宅,WUA01596,裕民里,臺北市北投區建民路151巷9號,"25.110567,121.519059",B01,96.0,北投分局,
一般住宅,WUA01601,裕民里,臺北市北投區建民路162巷1號,"25.110907,121.519969",B01,80.0,北投分局,
一般住宅,WUA01602,裕民里,臺北市北投區建民路162巷11號,"25.111042,121.520319",B01,301.0,北投分局,
一般住宅,WUA01603,裕民里,臺北市北投區建民路162巷4號,"25.110742,121.520107",B01,90.0,北投分局,
一般住宅,WUA02100,裕民里,臺北市北投區裕民六路118號,"25.114352,121.517542",B01,26.0,北投分局,
一般住宅,WUA02101,裕民里,臺北市北投區裕民六路120-136號,"25.11454,121.517628",B02,1562.0,北投分局,
一般住宅,WUA02102,裕民里,臺北市北投區裕民六路2號,"25.113458,121.517167",B04,2890.0,北投分局,
一般住宅,WUA02103,裕民里,臺北市北投區裕民六路101巷24號,"25.114103,121.517636",B01,115.0,北投分局,
一般住宅,WUA02105,裕民里,臺北市北投區裕民六路114巷20號,"25.114294,121.518035",B01,154.0,北投分局,
一般住宅,WUA02106,裕民里,臺北市北投區裕民六路114巷26號,"25.114291,121.518266",B01,251.0,北投分局,
一般住宅,WUA02107,裕民里,臺北市北投區裕民六路114巷33號,"25.114446,121.518629",B01,151.0,北投分局,
一般住宅,WUA02108,裕民里,臺北市北投區裕民六路114巷37號,"25.114453,121.518786",B01,126.0,北投分局,
一般住宅,WUA02109,裕民里,臺北市北投區裕民六路114巷17弄2號,"25.114577,121.517917",B01,537.0,北投分局,
一般住宅,WUA02110,裕民里,臺北市北投區裕民六路114巷36弄1號,"25.114266,121.518764",B01,171.0,北投分局,
一般住宅,WUA02112,裕民里,臺北市北投區裕民六路90巷16號,"25.113351,121.518281",B01,162.0,北投分局,
一般住宅,WUA02113,裕民里,臺北市北投區裕民六路90巷9號,"25.113576,121.518103",B01,715.0,北投分局,
一般住宅,WUA02232,裕民里,臺北市北投區懷德街3-9號,"25.110948,121.519351",B01,152.0,北投分局,
一般住宅,WUA02234,裕民里,臺北市北投區懷德街67號,"25.113312,121.519523",B01,120.0,北投分局,
一般住宅,WUA02240,裕民里,臺北市北投區懷德街11巷5號,"25.11165,121.518663",B01,70.0,北投分局,
一般住宅,WUA02241,裕民里,臺北市北投區懷德街11巷8號,"25.111751,121.518828",B01,444.0,北投分局,
一般住宅,WUA02242,裕民里,臺北市北投區懷德街14巷17號,"25.111515,121.520242",B01,175.0,北投分局,
一般住宅,WUA02243,裕民里,臺北市北投區懷德街14巷2號,"25.111508,121.519597",B01,182.0,北投分局,
一般住宅,WUA02244,裕民里,臺北市北投區懷德街14巷7號,"25.111595,121.519758",B01,192.0,北投分局,
一般住宅,WUA02245,裕民里,臺北市北投區懷德街14巷9號,"25.111561,121.519918",B01,54.0,北投分局,
一般住宅,WUA02255,裕民里,臺北市北投區懷德街75巷2號,"25.113662,121.51954",B01,401.0,北投分局,
一般住宅,WUA02256,裕民里,臺北市北投區懷德街75巷5號,"25.113568,121.519251",B01,1161.0,北投分局,
一般住宅,WUA02257,裕民里,臺北市北投區懷德街75巷6號,"25.11369,121.519319",B01,622.0,北投分局,
一般住宅,WUA02266,裕民里,臺北市北投區裕民六路106-110號,"25.114103,121.517636",B01,293.0,北投分局,
一般住宅,WUA02278,裕民里,臺北市北投區建民路162巷9號,"25.110938,121.520253",B01,27.0,北投分局,
一般住宅,WUA02352,裕民里,臺北市北投區東陽街411巷11號,"25.113423,121.5177",B01,795.0,北投分局,
一般住宅,WUA02435,裕民里,臺北市北投區裕民六路100號,"25.113944,121.517458",B03,668.0,北投分局,
一般住宅,WUA02482,裕民里,臺北市北投區東陽街425號,"25.11257,121.518341",B01,61.0,北投分局,
一般住宅,WUA02493,裕民里,臺北市北投區東華街一段500號,"25.11279,121.517169",B04,962.0,北投分局,
一般住宅,WUA02506,裕民里,臺北市北投區裕民二路33巷2號,"25.115269,121.517058",B01,1168.0,北投分局,
一般住宅,WUA02507,裕民里,臺北市北投區東華街一段490號,"25.11276,121.517484",B03,1329.0,北投分局,
一般住宅,WUA02573,裕民里,臺北市北投區裕民六路1號,"25.11347,121.516689",B02,1305.0,北投分局,
一般住宅,WUA02637,裕民里,臺北市北投區懷德街75巷33號,"25.113598,121.518591",B01,847.0,北投分局,
一般住宅,WUA02677,裕民里,臺北市北投區裕民六路114巷45號,"25.114411,121.519154",B01,68.0,北投分局,
一般住宅,WUA02690,裕民里,臺北市北投區裕民二路61號,"25.114276,121.516603",B01,890.0,北投分局,
一般住宅,WUA02719,裕民里,臺北市北投區裕民六路121號,"25.115081,121.517453",B01,405.0,北投分局,
一般住宅,WUA02725,裕民里,臺北市北投區東華街一段382號,"25.110211,121.51888",B01,269.0,北投分局,
一般住宅,WUA02785,裕民里,臺北市北投區裕民六路111號,"25.114733,121.517374",B01,582.0,北投分局,
供公眾使用建築物,WUA01394,裕民里,臺北市北投區明德路161號,"25.111491,121.520968",B04,2010.0,北投分局,
一般住宅,WUA01691,榮光里,臺北市北投區致遠一路二段88號,"25.112859,121.513318",B01,121.0,北投分局,
一般住宅,WUA01689,榮光里,臺北市北投區致遠一路二段72號,"25.1123,121.513731",B01,396.0,北投分局,
一般住宅,WUA01687,榮光里,臺北市北投區致遠一路二段66號,"25.112155,121.513824",B01,60.0,北投分局,
一般住宅,WUA00714,榮光里,臺北市北投區石牌路一段126號,"25.114031,121.51244",B01,226.0,北投分局,
一般住宅,WUA00722,榮光里,臺北市北投區石牌路一段150號,"25.114259,121.513104",B01,37.0,北投分局,
一般住宅,WUA00723,榮光里,臺北市北投區石牌路一段162號,"25.114353,121.513349",B01,25.0,北投分局,
一般住宅,WUA00730,榮光里,臺北市北投區石牌路一段116巷32號,"25.111854,121.515393",B01,265.0,北投分局,
一般住宅,WUA00731,榮光里,臺北市北投區石牌路一段166巷100號,"25.112155,121.515158",B01,24.0,北投分局,
一般住宅,WUA00732,榮光里,臺北市北投區石牌路一段166巷102號,"25.11211,121.515191",B01,21.0,北投分局,
一般住宅,WUA00733,榮光里,臺北市北投區石牌路一段166巷104號,"25.112085,121.515209",B01,21.0,北投分局,
一般住宅,WUA00734,榮光里,臺北市北投區石牌路一段166巷106號,"25.112027,121.515251",B01,21.0,北投分局,
一般住宅,WUA00735,榮光里,臺北市北投區石牌路一段166巷108號,"25.112007,121.515265",B01,17.0,北投分局,
一般住宅,WUA00736,榮光里,臺北市北投區石牌路一段166巷111號,"25.112013,121.515443",B01,63.0,北投分局,
一般住宅,WUA00737,榮光里,臺北市北投區石牌路一段166巷115號,"25.111917,121.515514",B01,137.0,北投分局,
一般住宅,WUA00738,榮光里,臺北市北投區石牌路一段166巷123號,"25.111749,121.515642",B01,98.0,北投分局,
一般住宅,WUA00739,榮光里,臺北市北投區石牌路一段166巷15號,"25.114117,121.513828",B01,130.0,北投分局,
一般住宅,WUA00740,榮光里,臺北市北投區石牌路一段166巷18號,"25.114108,121.513557",B01,370.0,北投分局,
一般住宅,WUA00741,榮光里,臺北市北投區石牌路一段166巷25號,"25.113886,121.514005",B01,21.0,北投分局,
一般住宅,WUA00742,榮光里,臺北市北投區石牌路一段166巷40號,"25.11371,121.513962",B01,28.0,北投分局,
一般住宅,WUA00743,榮光里,臺北市北投區石牌路一段166巷43號,"25.113423,121.514392",B01,57.0,北投分局,
一般住宅,WUA00744,榮光里,臺北市北投區石牌路一段166巷57號,"25.113116,121.514608",B01,18.0,北投分局,
一般住宅,WUA00745,榮光里,臺北市北投區石牌路一段166巷58號,"25.11324,121.514323",B01,824.0,北投分局,
一般住宅,WUA00746,榮光里,臺北市北投區石牌路一段166巷68號,"25.112926,121.514582",B01,203.0,北投分局,
一般住宅,WUA00747,榮光里,臺北市北投區石牌路一段166巷9號,"25.114246,121.513729",B01,160.0,北投分局,
一般住宅,WUA00748,榮光里,臺北市北投區石牌路一段166巷92號,"25.112371,121.514989",B01,216.0,北投分局,
一般住宅,WUA00749,榮光里,臺北市北投區石牌路一段166巷96號,"25.112217,121.515116",B01,24.0,北投分局,
一般住宅,WUA00750,榮光里,臺北市北投區石牌路一段166巷98號,"25.112185,121.51514",B01,24.0,北投分局,
一般住宅,WUA00751,榮光里,臺北市北投區石牌路一段166巷31弄7-1號,"25.114106,121.51458",B01,114.0,北投分局,
一般住宅,WUA00752,榮光里,臺北市北投區石牌路一段166巷43弄16號,"25.113855,121.515097",B01,177.0,北投分局,
一般住宅,WUA00753,榮光里,臺北市北投區石牌路一段166巷59弄1號,"25.113201,121.514771",B01,35.0,北投分局,
一般住宅,WUA00754,榮光里,臺北市北投區石牌路一段166巷59弄5號,"25.11323,121.514886",B01,55.0,北投分局,
一般住宅,WUA00755,榮光里,臺北市北投區石牌路一段166巷69弄11號,"25.113232,121.515208",B01,111.0,北投分局,
一般住宅,WUA00756,榮光里,臺北市北投區石牌路一段166巷69弄14號,"25.113136,121.515299",B01,61.0,北投分局,
一般住宅,WUA00757,榮光里,臺北市北投區石牌路一段166巷69弄19號,"25.113558,121.515292",B01,111.0,北投分局,
一般住宅,WUA00758,榮光里,臺北市北投區石牌路一段166巷69弄20號,"25.113401,121.515654",B01,94.0,北投分局,
一般住宅,WUA01147,榮光里,臺北市北投區自強街107號,"25.110866,121.515298",B01,202.0,北投分局,
一般住宅,WUA01148,榮光里,臺北市北投區自強街115號,"25.110925,121.515507",B01,473.0,北投分局,
一般住宅,WUA00759,榮光里,臺北市北投區石牌路一段166巷69弄26號,"25.113527,121.51558",B01,148.0,北投分局,
一般住宅,WUA00760,榮光里,臺北市北投區石牌路一段166巷69弄38號,"25.113664,121.515173",B01,78.0,北投分局,
一般住宅,WUA01164,榮光里,臺北市北投區自強街85號,"25.110749,121.514778",B01,197.0,北投分局,
一般住宅,WUA01176,榮光里,臺北市北投區自強街141巷19號,"25.1114,121.516583",B01,38.0,北投分局,
一般住宅,WUA01177,榮光里,臺北市北投區自強街141巷23號,"25.111491,121.516711",B01,95.0,北投分局,
一般住宅,WUA01275,榮光里,臺北市北投區西安街一段273號,"25.11172,121.516951",B01,71.0,北投分局,
一般住宅,WUA01276,榮光里,臺北市北投區西安街一段327號,"25.113268,121.516001",B01,62.0,北投分局,
一般住宅,WUA01277,榮光里,臺北市北投區西安街一段345號,"25.113638,121.515738",B01,102.0,北投分局,
一般住宅,WUA01278,榮光里,臺北市北投區西安街一段353號,"25.113934,121.515525",B01,86.0,北投分局,
一般住宅,WUA01279,榮光里,臺北市北投區西安街一段367號,"25.114616,121.515013",B02,331.0,北投分局,
一般住宅,WUA01283,榮光里,臺北市北投區西安街一段281巷19號,"25.111378,121.516189",B01,101.0,北投分局,
一般住宅,WUA01286,榮光里,臺北市北投區西安街一段313巷18號,"25.112591,121.515482",B01,176.0,北投分局,
一般住宅,WUA01287,榮光里,臺北市北投區西安街一段313巷16弄32號,"25.114249,121.514424",B01,22.0,北投分局,
一般住宅,WUA01288,榮光里,臺北市北投區西安街一段313巷16弄38號,"25.114373,121.514598",B01,291.0,北投分局,
一般住宅,WUA01681,榮光里,臺北市北投區致遠一路二段38號,"25.111635,121.514159",B01,26.0,北投分局,
一般住宅,WUA01682,榮光里,臺北市北投區致遠一路二段44號,"25.11177,121.514134",B01,898.0,北投分局,
一般住宅,WUA01685,榮光里,臺北市北投區致遠一路二段58號,"25.112058,121.5139",B01,48.0,北投分局,
一般住宅,WUA01716,榮光里,臺北市北投區致遠一路二段70巷22號,"25.11261,121.514478",B01,251.0,北投分局,
一般住宅,WUA01717,榮光里,臺北市北投區致遠一路二段70巷3號,"25.112576,121.514073",B01,98.0,北投分局,
一般住宅,WUA01718,榮光里,臺北市北投區致遠一路二段70巷5號,"25.112635,121.514257",B01,141.0,北投分局,
一般住宅,WUA01700,榮光里,臺北市北投區致遠一路二段112巷10-1號,"25.113665,121.513563",B02,423.0,北投分局,
一般住宅,WUA01701,榮光里,臺北市北投區致遠一路二段112巷2號,"25.113399,121.513082",B01,457.0,北投分局,
一般住宅,WUA01702,榮光里,臺北市北投區致遠一路二段12巷5弄2號,"25.111692,121.514915",B01,417.0,北投分局,
一般住宅,WUA01704,榮光里,臺北市北投區致遠一路二段40巷11號,"25.112145,121.514719",B01,158.0,北投分局,
一般住宅,WUA01705,榮光里,臺北市北投區致遠一路二段40巷11號,"25.112145,121.514719",B01,286.0,北投分局,
一般住宅,WUA01706,榮光里,臺北市北投區致遠一路二段40巷3弄1號,"25.111988,121.514493",B01,213.0,北投分局,
一般住宅,WUA01721,榮光里,臺北市北投區致遠一路二段86巷2號,"25.112825,121.513512",B01,173.0,北投分局,
一般住宅,WUA01722,榮光里,臺北市北投區致遠一路二段86巷3號,"25.11297,121.513462",B01,182.0,北投分局,
一般住宅,WUA02140,榮光里,臺北市北投區石牌路一段166巷69弄16號,"25.113339,121.51537",B01,117.0,北投分局,
一般住宅,WUA02141,榮光里,臺北市北投區石牌路一段166巷30號,"25.113914,121.513679",B01,44.0,北投分局,
一般住宅,WUA02345,榮光里,臺北市北投區石牌路一段166巷8號,"25.114246,121.513729",B01,218.0,北投分局,
一般住宅,WUA02376,榮光里,臺北市北投區致遠一路二段112巷23號,"25.113842,121.513482",B01,263.0,北投分局,
一般住宅,WUA02433,榮光里,臺北市北投區石牌路一段166巷46弄12號,"25.113188,121.513627",B01,75.0,北投分局,
一般住宅,WUA02473,榮光里,臺北市北投區石牌路一段168號,"25.114443,121.513613",B01,424.0,北投分局,
一般住宅,WUA02566,榮光里,臺北市北投區石牌路一段166巷46號,"25.113596,121.514044",B01,153.0,北投分局,
一般住宅,WUA02581,榮光里,臺北市北投區石牌路一段166巷43弄14號,"25.113803,121.51502",B01,60.0,北投分局,
一般住宅,WUA02599,榮光里,臺北市北投區石牌路一段166巷31弄8之1號,"25.113969,121.514656",B01,117.0,北投分局,
一般住宅,WUA02636,榮光里,臺北市北投區致遠一路二段112巷21號,"25.11382,121.513334",B01,62.0,北投分局,
一般住宅,WUA02650,榮光里,臺北市北投區石牌路一段166巷46弄19號,"25.11296,121.513784",B01,103.0,北投分局,
一般住宅,WUA02700,榮光里,臺北市北投區石牌路一段166巷43弄22號,"25.114253,121.515051",B01,83.0,北投分局,
一般住宅,WUA02709,榮光里,臺北市北投區石牌路一段166巷26號,"25.114004,121.51373",B01,184.0,北投分局,
一般住宅,WUA02873,榮光里,臺北市北投區致遠一路二段116號,"25.113556,121.512709",B01,761.0,北投分局,
一般住宅," WUA02879",榮光里,臺北市北投區石牌路一段166巷25號,"25.113830,121.514123",B03,778.0,北投分局,
公有建築物,WUA02714,榮光里,臺北市北投區石牌路一段188號,"25.114939,121.514784",B04,457.0,北投分局,
公有建築物,WUA02430,榮光里,臺北市北投區石牌路一段166巷46弄2號,"25.113464,121.513986",B02,1100.0,北投分局,
一般住宅,WUA01382,榮華里,臺北市北投區明德路100號,"25.109597,121.519913",B01,183.0,北投分局,
一般住宅,WUA01383,榮華里,臺北市北投區明德路104號,"25.109705,121.520004",B01,145.0,北投分局,
一般住宅,WUA01386,榮華里,臺北市北投區明德路120號,"25.10999,121.520332",B01,197.0,北投分局,
一般住宅,WUA01389,榮華里,臺北市北投區明德路138號,"25.110357,121.520681",B01,71.0,北投分局,
一般住宅,WUA01390,榮華里,臺北市北投區明德路146號,"25.110547,121.520844",B01,58.0,北投分局,
一般住宅,WUA01392,榮華里,臺北市北投區明德路152號,"25.110716,121.520947",B01,124.0,北投分局,
一般住宅,WUA01395,榮華里,臺北市北投區明德路164號,"25.111037,121.521128",B01,120.0,北投分局,
一般住宅,WUA01396,榮華里,臺北市北投區明德路166號,"25.111086,121.521154",B01,123.0,北投分局,
一般住宅,WUA01397,榮華里,臺北市北投區明德路176號,"25.111308,121.521282",B01,112.0,北投分局,
一般住宅,WUA01403,榮華里,臺北市北投區明德路210號,"25.113244,121.522192",B01,373.0,北投分局,
一般住宅,WUA01409,榮華里,臺北市北投區明德路268號,"25.114422,121.522461",B01,42.0,北投分局,
一般住宅,WUA01411,榮華里,臺北市北投區明德路274號,"25.11469,121.522509",B01,565.0,北投分局,
一般住宅,WUA01412,榮華里,臺北市北投區明德路275號,"25.114868,121.522338",B01,212.0,北投分局,
一般住宅,WUA01413,榮華里,臺北市北投區明德路281號,"25.115023,121.5222",B01,235.0,北投分局,
一般住宅,WUA01414,榮華里,臺北市北投區明德路285號,"25.115055,121.521989",B01,464.0,北投分局,
一般住宅,WUA01417,榮華里,臺北市北投區明德路310號,"25.115278,121.521947",B02,627.0,北投分局,
一般住宅,WUA01426,榮華里,臺北市北投區明德路86號,"25.109325,121.519512",B01,317.0,北投分局,
一般住宅,WUA01428,榮華里,臺北市北投區明德路118巷12號,"25.109362,121.520847",B01,404.0,北投分局,
一般住宅,WUA01429,榮華里,臺北市北投區明德路118巷3號,"25.109815,121.520532",B01,228.0,北投分局,
一般住宅,WUA01430,榮華里,臺北市北投區明德路118巷5號,"25.109708,121.520662",B01,56.0,北投分局,
一般住宅,WUA01431,榮華里,臺北市北投區明德路136巷13號,"25.109722,121.521463",B01,661.0,北投分局,
一般住宅,WUA01432,榮華里,臺北市北投區明德路136巷16號,"25.109781,121.521196",B01,261.0,北投分局,
一般住宅,WUA01433,榮華里,臺北市北投區明德路136巷20號,"25.109658,121.521342",B01,111.0,北投分局,
一般住宅,WUA01434,榮華里,臺北市北投區明德路136巷5號,"25.110056,121.521012",B01,138.0,北投分局,
一般住宅,WUA01435,榮華里,臺北市北投區明德路136巷8號,"25.109936,121.520972",B01,108.0,北投分局,
一般住宅,WUA01436,榮華里,臺北市北投區明德路136巷9號,"25.109898,121.521237",B01,117.0,北投分局,
一般住宅,WUA01437,榮華里,臺北市北投區明德路150巷16號,"25.110285,121.521224",B01,91.0,北投分局,
一般住宅,WUA01438,榮華里,臺北市北投區明德路150巷22號,"25.110126,121.521424",B01,84.0,北投分局,
一般住宅,WUA01439,榮華里,臺北市北投區明德路150巷34號,"25.109708,121.521885",B01,495.0,北投分局,
一般住宅,WUA01440,榮華里,臺北市北投區明德路150巷32弄1號,"25.109567,121.52164",B01,554.0,北投分局,
一般住宅,WUA01442,榮華里,臺北市北投區明德路174巷6號,"25.111037,121.521566",B01,143.0,北投分局,
一般住宅,WUA01443,榮華里,臺北市北投區明德路188巷2號,"25.111447,121.521587",B01,211.0,北投分局,
一般住宅,WUA01444,榮華里,臺北市北投區明德路188巷10弄1號,"25.111373,121.52196",B01,154.0,北投分局,
一般住宅,WUA01446,榮華里,臺北市北投區明德路267巷6號,"25.11455,121.52198",B01,56.0,北投分局,
一般住宅,WUA01447,榮華里,臺北市北投區明德路289巷1號,"25.11484,121.521775",B01,232.0,北投分局,
一般住宅,WUA01455,榮華里,臺北市北投區東華街一段38號,"25.10827,121.520207",B01,112.0,北投分局,
一般住宅,WUA01458,榮華里,臺北市北投區東華街一段42號,"25.108384,121.520127",B01,148.0,北投分局,
一般住宅,WUA01459,榮華里,臺北市北投區東華街一段46號,"25.108544,121.520048",B01,306.0,北投分局,
一般住宅,WUA01461,榮華里,臺北市北投區東華街一段22巷8號,"25.108395,121.520596",B01,430.0,北投分局,
一般住宅,WUA01462,榮華里,臺北市北投區東華街一段22巷8號,"25.108395,121.520596",B01,473.0,北投分局,
一般住宅,WUA01757,榮華里,臺北市北投區振興街19號,"25.118221,121.522211",B01,701.0,北投分局,
一般住宅,WUA01758,榮華里,臺北市北投區振興街31號,"25.117986,121.522347",B02,743.0,北投分局,
一般住宅,WUA01845,榮華里,臺北市北投區富貴一路1號,"25.113527,121.523767",B01,462.0,北投分局,
一般住宅,WUA01846,榮華里,臺北市北投區富貴一路9號,"25.114367,121.523917",B01,202.0,北投分局,
一般住宅,WUA01847,榮華里,臺北市北投區富貴一路1巷1號,"25.114072,121.523832",B01,207.0,北投分局,
一般住宅,WUA01848,榮華里,臺北市北投區富貴一路1巷4號,"25.114224,121.52368",B01,55.0,北投分局,
一般住宅,WUA01849,榮華里,臺北市北投區富貴一路3巷12號,"25.114654,121.523321",B01,332.0,北投分局,
一般住宅,WUA01850,榮華里,臺北市北投區富貴一路3巷2號,"25.114657,121.523957",B01,213.0,北投分局,
一般住宅,WUA01851,榮華里,臺北市北投區富貴一路3巷3號,"25.114425,121.523734",B01,80.0,北投分局,
一般住宅,WUA01852,榮華里,臺北市北投區富貴一路3巷7號,"25.114447,121.523596",B01,268.0,北投分局,
一般住宅,WUA01853,榮華里,臺北市北投區富貴一路5巷20號,"25.114849,121.52341",B01,20.0,北投分局,
一般住宅,WUA01854,榮華里,臺北市北投區富貴一路5巷3號,"25.114675,121.523752",B01,107.0,北投分局,
一般住宅,WUA01855,榮華里,臺北市北投區富貴一路5巷6號,"25.114833,121.523798",B01,214.0,北投分局,
一般住宅,WUA02142,榮華里,臺北市北投區榮華一路1號,"25.113398,121.524717",B01,506.0,北投分局,
一般住宅,WUA02143,榮華里,臺北市北投區榮華一路1-6號,"25.113045,121.524597",B02,260.0,北投分局,
一般住宅,WUA02144,榮華里,臺北市北投區榮華一路12號,"25.111682,121.523647",B01,88.0,北投分局,
一般住宅,WUA02145,榮華里,臺北市北投區榮華一路13號,"25.111696,121.523878",B02,164.0,北投分局,
一般住宅,WUA02146,榮華里,臺北市北投區榮華一路14號,"25.111659,121.523471",B01,301.0,北投分局,
一般住宅,WUA02147,榮華里,臺北市北投區榮華一路2號,"25.112873,121.524407",B01,170.0,北投分局,
一般住宅,WUA02148,榮華里,臺北市北投區榮華一路3-3號,"25.11266,121.524508",B01,95.0,北投分局,
一般住宅,WUA02149,榮華里,臺北市北投區榮華一路15巷1號,"25.111598,121.523955",B01,77.0,北投分局,
一般住宅,WUA02150,榮華里,臺北市北投區榮華一路15巷5號,"25.11146,121.524075",B01,62.0,北投分局,
一般住宅,WUA02151,榮華里,臺北市北投區榮華一路2巷5號,"25.112703,121.524037",B01,153.0,北投分局,
一般住宅,WUA02152,榮華里,臺北市北投區榮華一路20巷12號,"25.112455,121.523401",B02,320.0,北投分局,
一般住宅,WUA02153,榮華里,臺北市北投區榮華一路20巷2號,"25.111818,121.523211",B01,235.0,北投分局,
一般住宅,WUA02154,榮華里,臺北市北投區榮華一路3巷2號,"25.112442,121.524514",B02,169.0,北投分局,
一般住宅,WUA02155,榮華里,臺北市北投區榮華一路3巷3-1號,"25.112487,121.524734",B02,278.0,北投分局,
一般住宅,WUA02156,榮華里,臺北市北投區榮華一路3巷5號,"25.112423,121.524834",B01,157.0,北投分局,
一般住宅,WUA02157,榮華里,臺北市北投區榮華一路3巷8號,"25.112261,121.524901",B01,63.0,北投分局,
一般住宅,WUA02158,榮華里,臺北市北投區榮華一路4巷1號,"25.112304,121.524157",B01,427.0,北投分局,
一般住宅,WUA02159,榮華里,臺北市北投區榮華一路4巷12號,"25.112553,121.523629",B01,301.0,北投分局,
一般住宅,WUA02160,榮華里,臺北市北投區榮華一路4巷2-2號,"25.112448,121.524034",B02,265.0,北投分局,
一般住宅,WUA02161,榮華里,臺北市北投區榮華一路4巷4號,"25.112439,121.524117",B02,185.0,北投分局,
一般住宅,WUA02162,榮華里,臺北市北投區榮華一路4巷6號,"25.112482,121.523915",B02,286.0,北投分局,
一般住宅,WUA02163,榮華里,臺北市北投區榮華一路5巷1號,"25.112255,121.524423",B01,293.0,北投分局,
一般住宅,WUA02164,榮華里,臺北市北投區榮華一路5巷2號,"25.112141,121.524306",B01,492.0,北投分局,
一般住宅,WUA02165,榮華里,臺北市北投區榮華一路5巷5號,"25.112155,121.524621",B01,91.0,北投分局,
一般住宅,WUA02166,榮華里,臺北市北投區榮華一路6巷2號,"25.11201,121.523988",B01,513.0,北投分局,
一般住宅,WUA02167,榮華里,臺北市北投區榮華一路6巷3號,"25.111903,121.523696",B01,248.0,北投分局,
一般住宅,WUA02168,榮華里,臺北市北投區榮華一路6巷5號,"25.111968,121.523515",B01,71.0,北投分局,
一般住宅,WUA02169,榮華里,臺北市北投區榮華一路6巷8號,"25.11211,121.523598",B01,194.0,北投分局,
一般住宅,WUA02170,榮華里,臺北市北投區榮華一路7巷1號,"25.11193,121.524208",B01,496.0,北投分局,
一般住宅,WUA02171,榮華里,臺北市北投區榮華一路7巷2號,"25.111768,121.524198",B01,161.0,北投分局,
一般住宅,WUA02172,榮華里,臺北市北投區榮華一路7巷6號,"25.111716,121.524274",B01,424.0,北投分局,
一般住宅,WUA02173,榮華里,臺北市北投區榮華二路3號,"25.11326,121.524359",B01,1047.0,北投分局,
一般住宅,WUA02174,榮華里,臺北市北投區榮華二路19巷8弄12號,"25.112984,121.522946",B02,510.0,北投分局,
一般住宅,WUA02175,榮華里,臺北市北投區榮華二路19巷8弄2號,"25.112919,121.523242",B01,505.0,北投分局,
一般住宅,WUA02176,榮華里,臺北市北投區榮華三路2-1號,"25.113844,121.524018",B01,1930.0,北投分局,
一般住宅,WUA02180,榮華里,臺北市北投區榮華三路3號,"25.113659,121.524114",B01,449.0,北投分局,
一般住宅,WUA02182,榮華里,臺北市北投區榮華三路6號,"25.113917,121.523619",B01,266.0,北投分局,
一般住宅,WUA02183,榮華里,臺北市北投區榮華三路7-1號,"25.113748,121.52355",B02,627.0,北投分局,
一般住宅,WUA02184,榮華里,臺北市北投區榮華三路8號,"25.113934,121.523403",B02,296.0,北投分局,
一般住宅,WUA02185,榮華里,臺北市北投區榮華三路9號,"25.113802,121.523371",B01,432.0,北投分局,
一般住宅,WUA02186,榮華里,臺北市北投區榮華三路1巷60號,"25.11224,121.525302",B02,316.0,北投分局,
一般住宅,WUA02361,榮華里,臺北市北投區榮華一路2巷10號,"25.112874,121.523759",B01,209.0,北投分局,
一般住宅,WUA02362,榮華里,臺北市北投區明德路286號,"25.115082,121.522622",B01,670.0,北投分局,
一般住宅,WUA02364,榮華里,臺北市北投區振興街1921號,"25.116368,121.523114",B01,438.0,北投分局,
一般住宅,WUA02371,榮華里,臺北市北投區榮華三路15號,"25.11381,121.523112",B01,234.0,北投分局,
一般住宅,WUA02385,榮華里,臺北市北投區東華街一段50號,"25.108924,121.519789",B03,604.0,北投分局,
一般住宅,WUA02386,榮華里,臺北市北投區富貴一路1巷26號,"25.114379,121.522693",B01,90.0,北投分局,
一般住宅,WUA02397,榮華里,臺北市北投區明德路96號,"25.109506,121.519797",B01,693.0,北投分局,
一般住宅,WUA02408,榮華里,臺北市北投區榮華一路16號,"25.111571,121.523297",B02,356.0,北投分局,
一般住宅,WUA02439,榮華里,臺北市北投區天母西路136號,"25.118981,121.521878",B01,450.0,北投分局,
一般住宅,WUA02445,榮華里,臺北市北投區天母西路122號,"25.11888,121.522664",B01,1279.0,北投分局,
