類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WTA00650,葫洲里,臺北市內湖區民權東路六段280巷25弄16號,"25.070618,121.605519",1,913.0,內湖分局,
一般住宅,WTA00651,葫洲里,臺北市內湖區民權東路六段280巷45弄63號,"25.069626,121.605313",1,293.0,內湖分局,
一般住宅,WTA00663,葫洲里,臺北市內湖區民權東路六段282號,"25.072213,121.605142",2,918.0,內湖分局,
一般住宅,WTA00669,葫洲里,臺北市內湖區民權東路六段280巷45弄39號,"25.070274,121.605926",1,124.0,內湖分局,
一般住宅,WTA00670,葫洲里,臺北市內湖區民權東路六段280巷45弄53號,"25.069915,121.605523",2,420.0,內湖分局,
一般住宅,WTA01731,葫洲里,臺北市內湖區民權東路六段280巷19號,"25.071249,121.606115",2,1052.0,內湖分局,
一般住宅,WTA01895,葫洲里,臺北市內湖區民權東路六段280巷25弄2號,"25.071235,121.605912",2,458.0,內湖分局,
一般住宅,WTA02030,葫洲里,臺北市內湖區民權東路六段280巷45弄41號,"25.070132,121.605779",2,536.0,內湖分局,
一般住宅,WTA02124,葫洲里,臺北市內湖區民權東路六段280巷22號,"25.071186,121.606634",1,618.0,內湖分局,
一般住宅,WTA02202,葫洲里,臺北市內湖區民權東路六段280巷18號,"25.071368,121.60635",1,322.0,內湖分局,
一般住宅,WTA02270,葫洲里,臺北市內湖區民權東路六段280巷25弄60號,"25.069818,121.605047",1,752.0,內湖分局,
一般住宅,WTA00644,葫洲里,臺北市內湖區民權東路六段282號,"25.072213,121.605142",4,945.0,內湖分局,
一般住宅,WTA02617,葫洲里,臺北市內湖區民權東路六段280巷10號,"25.071663,121.605932",3,413.0,內湖分局,
一般住宅,WTA00645,葫洲里,臺北市內湖區民權東路六段280巷50號,"25.070729,121.607574",1,646.0,內湖分局,
一般住宅,WTA00659,葫洲里,臺北市內湖區民權東路六段296巷73號,"25.070388,121.609129",1,98.0,內湖分局,
一般住宅,WTA00682,葫洲里,臺北市內湖區民權東路六段296巷97號,"25.070371,121.60842",2,554.0,內湖分局,
一般住宅,WTA00637,葫洲里,臺北市內湖區民權東路六段286、288號,"25.073221,121.60509",1,522.0,內湖分局,
一般住宅,WTA00656,葫洲里,臺北市內湖區民權東路六段296巷25號,"25.072061,121.606159",1,204.0,內湖分局,
一般住宅,WTA00657,葫洲里,臺北市內湖區民權東路六段296巷43號,"25.071484,121.607017",1,325.0,內湖分局,
一般住宅,WTA00660,葫洲里,臺北市內湖區民權東路六段296巷31弄2號,"25.0718,121.606329",1,387.0,內湖分局,
一般住宅,WTA00677,葫洲里,臺北市內湖區民權東路六段296巷41號,"25.071681,121.606654",2,645.0,內湖分局,
一般住宅,WTA01770,葫洲里,臺北市內湖區民權東路六段296巷5號,"25.072277,121.60565",1,396.0,內湖分局,
一般住宅,WTA02297,葫洲里,臺北市內湖區民權東路六段296巷55號,"25.071328,121.607256",1,440.0,內湖分局,
一般住宅,WTA02355,葫洲里,臺北市內湖區民權東路六段296巷61號,"25.071162,121.607476",1,649.0,內湖分局,
一般住宅,WTA01236,葫洲里,臺北市內湖區康寧路三段46號,"25.071878,121.608628",1,270.0,內湖分局,
一般住宅,WTA02043,葫洲里,臺北市內湖區康寧路三段16巷118號,"25.070844,121.609489",1,400.0,內湖分局,
一般住宅,WTA01302,葫洲里,臺北市內湖區康寧路三段26巷10弄1號,"25.071783,121.607895",1,520.0,內湖分局,
一般住宅,WTA01307,葫洲里,臺北市內湖區康寧路三段54巷10號,"25.071337,121.609108",3,1990.0,內湖分局,
一般住宅,WTA01243,葫洲里,臺北市內湖區康寧路三段16巷78號,"25.07105,121.608278",1,686.0,內湖分局,
一般住宅,WTA00638,葫洲里,臺北市內湖區民權東路六段298號,"25.072713,121.605481",1,1989.0,內湖分局,
一般住宅,WTA00674,葫洲里,臺北市內湖區民權東路六段296巷20號,"25.072251,121.606126",3,1015.0,內湖分局,
一般住宅,WTA00675,葫洲里,臺北市內湖區民權東路六段296巷26號,"25.072184,121.606666",4,3291.0,內湖分局,
一般住宅,WTA02236,葫洲里,臺北市內湖區康寧路三段54-10號,"25.071103,121.610021",1,670.0,內湖分局,
一般住宅,WTA01241,葫洲里,臺北市內湖區康寧路三段16巷27號,"25.072172,121.607445",1,455.0,內湖分局,
一般住宅,WTA01242,葫洲里,臺北市內湖區康寧路三段16巷33號,"25.071943,121.607629",1,405.0,內湖分局,
一般住宅,WTA01301,葫洲里,臺北市內湖區康寧路三段26巷1號,"25.072151,121.60798",1,265.0,內湖分局,
一般住宅,WTA01240,葫洲里,臺北市內湖區康寧路三段18號,"25.072451,121.607361",1,222.0,內湖分局,
一般住宅,WTA00679,葫洲里,臺北市內湖區民權東路六段296巷66號,"25.070557,121.608451",1,1146.0,內湖分局,
一般住宅,WTA00680,葫洲里,臺北市內湖區民權東路六段296巷68號,"25.070246,121.608886",3,1093.0,內湖分局,
一般住宅,WTA02758,葫洲里,臺北市內湖區康寧路三段12號,"25.072844,121.606523",1,911.0,內湖分局,
公有建築物,WTA01705,葫洲里,臺北市內湖區康寧路三段60號,"25.070644,121.610694",1,1036.0,內湖分局,
一般住宅,WTA00559,碧山里,臺北市內湖區內湖路三段72巷59號,"25.088293,121.591069",2,7175.0,內湖分局,
一般住宅,WTA00567,碧山里,臺北市內湖區內湖路三段60巷12弄70號,"25.089189,121.591205",2,736.0,內湖分局,
一般住宅,WTA00571,碧山里,臺北市內湖區內湖路三段60巷8弄30號,"25.088121,121.591533",1,351.0,內湖分局,
一般住宅,WTA00565,碧山里,臺北市內湖區內湖路三段60巷12弄35號,"25.088591,121.592304",1,497.0,內湖分局,
一般住宅,WTA00568,碧山里,臺北市內湖區內湖路三段60巷12弄75-1號,"25.089922,121.591482",2,4484.0,內湖分局,
一般住宅,WTA00512,碧山里,臺北市內湖區內湖路三段195號,"25.088411,121.588381",1,196.0,內湖分局,
一般住宅,WTA00513,碧山里,臺北市內湖區內湖路三段234號,"25.088539,121.588455",1,108.0,內湖分局,
一般住宅,WTA00514,碧山里,臺北市內湖區內湖路三段239號,"25.088518,121.588099",1,75.0,內湖分局,
一般住宅,WTA00515,碧山里,臺北市內湖區內湖路三段246號,"25.088988,121.587999",1,191.0,內湖分局,
一般住宅,WTA00516,碧山里,臺北市內湖區內湖路三段252-1號,"25.088716,121.587772",1,64.0,內湖分局,
一般住宅,WTA00545,碧山里,臺北市內湖區內湖路三段187巷1號,"25.088047,121.589105",1,510.0,內湖分局,
一般住宅,WTA00548,碧山里,臺北市內湖區內湖路三段187巷9號,"25.087869,121.588908",1,248.0,內湖分局,
一般住宅,WTA00549,碧山里,臺北市內湖區內湖路三段191巷1號,"25.088182,121.588789",1,491.0,內湖分局,
一般住宅,WTA00505,碧山里,臺北市內湖區內湖路三段130號,"25.086867,121.590194",1,32.0,內湖分局,
一般住宅,WTA00506,碧山里,臺北市內湖區內湖路三段132號,"25.086925,121.590177",1,332.0,內湖分局,
一般住宅,WTA00507,碧山里,臺北市內湖區內湖路三段142號,"25.087208,121.589906",1,61.0,內湖分局,
一般住宅,WTA00508,碧山里,臺北市內湖區內湖路三段147號,"25.087299,121.589686",1,240.0,內湖分局,
一般住宅,WTA00509,碧山里,臺北市內湖區內湖路三段148號,"25.087316,121.589898",1,360.0,內湖分局,
一般住宅,WTA00510,碧山里,臺北市內湖區內湖路三段159號,"25.08718,121.589746",1,591.0,內湖分局,
一般住宅,WTA00531,碧山里,臺北市內湖區內湖路三段64號,"25.086269,121.592015",1,722.0,內湖分局,
一般住宅,WTA00534,碧山里,臺北市內湖區內湖路三段92-1號,"25.086455,121.591157",1,78.0,內湖分局,
一般住宅,WTA00535,碧山里,臺北市內湖區內湖路三段94號,"25.086535,121.590958",1,193.0,內湖分局,
一般住宅,WTA00540,碧山里,臺北市內湖區內湖路三段143巷17號,"25.087313,121.589241",1,63.0,內湖分局,
一般住宅,WTA00541,碧山里,臺北市內湖區內湖路三段143巷21號,"25.087247,121.589093",1,971.0,內湖分局,
一般住宅,WTA01603,碧山里,臺北市內湖區碧山路2-1號,"25.086483,121.591318",1,165.0,內湖分局,
一般住宅,WTA02015,碧山里,臺北市內湖區內湖路三段143巷171號,"25.087247,121.589093",1,384.0,內湖分局,
一般住宅,WTA01604,碧山里,臺北市內湖區碧山路44-6號,"25.106217,121.589184",1,221.0,內湖分局,
一般住宅,WTA01773,碧山里,臺北市內湖區內湖路三段203號,"25.088366,121.588154",2,238.0,內湖分局,
一般住宅,WTA02574,碧山里,臺北市內湖區內湖路三段238號,"25.088625,121.588243",3,696.0,內湖分局,
一般住宅,WTA00558,碧山里,臺北市內湖區內湖路三段60巷32號,"25.088529,121.592915",1,720.0,內湖分局,
一般住宅,WTA00561,碧山里,臺北市內湖區內湖路三段60巷12弄1號,"25.088069,121.592265",1,367.0,內湖分局,
一般住宅,WTA00562,碧山里,臺北市內湖區內湖路三段60巷12弄2號,"25.088125,121.592076",1,468.0,內湖分局,
一般住宅,WTA00563,碧山里,臺北市內湖區內湖路三段60巷12弄23號,"25.088356,121.592691",1,236.0,內湖分局,
一般住宅,WTA00564,碧山里,臺北市內湖區內湖路三段60巷12弄28號,"25.088435,121.591562",1,240.0,內湖分局,
一般住宅,WTA00566,碧山里,臺北市內湖區內湖路三段60巷12弄44號,"25.088712,121.591418",1,562.0,內湖分局,
一般住宅,WTA02767,碧山里,臺北市內湖區碧山里18鄰內湖路三段209號,"25.088449,121.587870",1、2,263.0,內湖分局,
一般住宅,WTA01354,樂康里,臺北市內湖區康樂街116號,"25.071071,121.619057",1,1008.0,內湖分局,
一般住宅,WTA01376,樂康里,臺北市內湖區康樂街110巷7號,"25.070601,121.618611",1,667.0,內湖分局,
一般住宅,WTA02168,樂康里,臺北市內湖區康樂街136巷15弄30號,"25.072576,121.618412",1,964.0,內湖分局,
一般住宅,WTA02223,樂康里,臺北市內湖區康樂街71號,"25.068159,121.617898",1,340.0,內湖分局,
一般住宅,WTA01372,樂康里,臺北市內湖區康樂街83號,"25.069337,121.618742",1,308.0,內湖分局,
一般住宅,WTA01445,樂康里,臺北市內湖區康樂街61巷16號,"25.069092,121.61899",1,597.0,內湖分局,
一般住宅,WTA01446,樂康里,臺北市內湖區康樂街61巷2號,"25.068522,121.618623",1,503.0,內湖分局,
一般住宅,WTA01449,樂康里,臺北市內湖區康樂街61巷15弄6號,"25.069261,121.619761",1,354.0,內湖分局,
一般住宅,WTA01474,樂康里,臺北市內湖區康樂街85巷27號,"25.069451,121.619529",1,137.0,內湖分局,
一般住宅,WTA01475,樂康里,臺北市內湖區康樂街85巷33號,"25.069517,121.619805",1,322.0,內湖分局,
一般住宅,WTA01374,樂康里,臺北市內湖區康樂街95號,"25.070122,121.619018",1,495.0,內湖分局,
一般住宅,WTA01380,樂康里,臺北市內湖區康樂街111巷21號,"25.070551,121.620121",1,148.0,內湖分局,
一般住宅,WTA01450,樂康里,臺北市內湖區康樂街61巷73弄18號,"25.070284,121.620324",1,121.0,內湖分局,
一般住宅,WTA01452,樂康里,臺北市內湖區康樂街61巷73弄22-1號,"25.070257,121.620572",1,41.0,內湖分局,
一般住宅,WTA01452,樂康里,臺北市內湖區康樂街61巷73弄24號,"25.070257,121.620714",1,540.0,內湖分局,
一般住宅,WTA01353,樂康里,臺北市內湖區康樂街113號,"25.070755,121.619197",1,391.0,內湖分局,
一般住宅,WTA01355,樂康里,臺北市內湖區康樂街120號,"25.071417,121.619122",1,448.0,內湖分局,
一般住宅,WTA01356,樂康里,臺北市內湖區康樂街125號,"25.071059,121.619243",1,155.0,內湖分局,
一般住宅,WTA01358,樂康里,臺北市內湖區康樂街134號,"25.071798,121.619204",1,192.0,內湖分局,
一般住宅,WTA01359,樂康里,臺北市內湖區康樂街143號,"25.071608,121.619331",1,182.0,內湖分局,
一般住宅,WTA01360,樂康里,臺北市內湖區康樂街145號,"25.071667,121.619339",1,238.0,內湖分局,
一般住宅,WTA01405,樂康里,臺北市內湖區康樂街151巷3-1號,"25.071788,121.619702",1,505.0,內湖分局,
一般住宅,WTA01448,樂康里,臺北市內湖區康樂街61巷82號,"25.070995,121.619631",1,990.0,內湖分局,
一般住宅,WTA01377,樂康里,臺北市內湖區康樂街110巷9號,"25.070757,121.618611",1,310.0,內湖分局,
一般住宅,WTA01394,樂康里,臺北市內湖區康樂街136巷18弄1號,"25.071793,121.618359",1,102.0,內湖分局,
一般住宅,WTA01395,樂康里,臺北市內湖區康樂街136巷18弄2號,"25.071694,121.618492",1,328.0,內湖分局,
一般住宅,WTA01396,樂康里,臺北市內湖區康樂街136巷18弄28號,"25.071491,121.618478",1,174.0,內湖分局,
一般住宅,WTA01397,樂康里,臺北市內湖區康樂街136巷18弄36號,"25.071283,121.618455",1,206.0,內湖分局,
一般住宅,WTA00379,樂康里,臺北市內湖區康樂街111巷12號,"25.070703,121.619906",1,212.0,內湖分局,
一般住宅,WTA01381,樂康里,臺北市內湖區康樂街111巷22號,"25.070747,121.620253",1,202.0,內湖分局,
一般住宅,WTA01404,樂康里,臺北市內湖區康樂街151巷13號,"25.071781,121.620064",1,1637.0,內湖分局,
一般住宅,WTA01454,樂康里,臺北市內湖區康樂街61巷79弄1號,"25.071186,121.619985",1,210.0,內湖分局,
一般住宅,WTA01476,樂康里,臺北市內湖區康樂街85巷86號,"25.070961,121.620918",1,186.0,內湖分局,
一般住宅,WTA02589,樂康里,臺北市內湖區康樂街111巷20號,"25.070727,121.62018",1,53.0,內湖分局,
一般住宅,WTA00683,樂康里,臺北市內湖區安泰街26號,"25.073405,121.618253",1,415.0,內湖分局,
一般住宅,WTA00686,樂康里,臺北市內湖區安泰街10號,"25.073333,121.619169",1,157.0,內湖分局,
一般住宅,WTA00691,樂康里,臺北市內湖區安泰街38巷6號,"25.073407,121.617608",1,653.0,內湖分局,
一般住宅,WTA01393,樂康里,臺北市內湖區康樂街136巷15弄42號,"25.072873,121.618452",1,660.0,內湖分局,
一般住宅,WTA01399,樂康里,臺北市內湖區康樂街136巷29弄27號,"25.072869,121.617695",1,297.0,內湖分局,
一般住宅,WTA01393,樂康里,臺北市內湖區康樂街136巷29弄42號,"25.073093,121.617667",1,317.0,內湖分局,
一般住宅,WTA01407,樂康里,臺北市內湖區康樂街162巷1號,"25.07299,121.619333",1,1306.0,內湖分局,
一般住宅,WTA01398,樂康里,臺北市內湖區康樂街136巷29弄23號,"25.072865,121.617745",1,194.0,內湖分局,
一般住宅,WTA01387,樂康里,臺北市內湖區康樂街136巷24號,"25.071876,121.618137",1,235.0,內湖分局,
一般住宅,WTA01388,樂康里,臺北市內湖區康樂街136巷15弄17號,"25.072479,121.618565",1,184.0,內湖分局,
一般住宅,WTA01389,樂康里,臺北市內湖區康樂街136巷15弄2號,"25.072037,121.618393",1,711.0,內湖分局,
一般住宅,WTA01391,樂康里,臺北市內湖區康樂街136巷15弄33號,"25.072942,121.61866",1,85.0,內湖分局,
一般住宅,WTA01402,樂康里,臺北市內湖區康樂街136巷3弄12號,"25.07231,121.618813",1,595.0,內湖分局,
一般住宅,WTA01362,樂康里,臺北市內湖區康樂街164號,"25.07319,121.619399",1,238.0,內湖分局,
一般住宅,WTA01393,樂康里,臺北市內湖區康樂街136巷15弄42號,"25.072873,121.618452",1,660.0,內湖分局,
一般住宅,WTA01393,樂康里,臺北市內湖區康樂街136巷29弄42號,"25.073093,121.617667",1,317.0,內湖分局,
一般住宅,WTA01392,樂康里,臺北市內湖區康樂街162巷15號,"25.073013,121.619014",1,346.0,內湖分局,
一般住宅,WTA01398,樂康里,臺北市內湖區康樂街136巷29弄24號,"25.072865,121.617745",1,214.0,內湖分局,
一般住宅,WTA01408,樂康里,臺北市內湖區康樂街162巷2號,"25.072716,121.618876",1,282.0,內湖分局,
公有建築物,WTA01835,樂康里,臺北市內湖區康樂街150號,"25.072627,121.619241",1,2978.0,內湖分局,
一般住宅,WTA00219,麗山里,臺北市內湖區內湖路一段387巷5號,"25.082538,121.570477",1,6713.0,內湖分局,
一般住宅,WTA00220,麗山里,臺北市內湖區內湖路一段387巷5號,"25.082538,121.570477",2,1228.0,內湖分局,
一般住宅,WTA00221,麗山里,臺北市內湖區內湖路一段387巷5號,"25.082538,121.570477",2,3707.0,內湖分局,
一般住宅,WTA00218,麗山里,臺北市內湖區內湖路一段387巷5號,"25.082538,121.570477",1,2654.0,內湖分局,
一般住宅,WTA01680,麗山里,臺北市內湖區麗山街385巷2號,"25.08217,121.572677",1,242.0,內湖分局,
一般住宅,WTA00228,麗山里,臺北市內湖區內湖路一段411巷76號,"25.084061,121.571871",1,186.0,內湖分局,
一般住宅,WTA00230,麗山里,臺北市內湖區內湖路一段411巷92號,"25.084613,121.572145",1,66.0,內湖分局,
一般住宅,WTA00231,麗山里,臺北市內湖區環山路二段25巷16號,"25.085422,121.571816",1,53.0,內湖分局,
一般住宅,WTA00232,麗山里,臺北市內湖區環山路二段25巷15號,"25.085543,121.571642",1,213.0,內湖分局,
一般住宅,WTA00238,麗山里,臺北市內湖區內湖路一段411巷62弄2號,"25.083459,121.571481",1,183.0,內湖分局,
一般住宅,WTA00239,麗山里,臺北市內湖區內湖路一段411巷74弄1號,"25.084098,121.571646",1,293.0,內湖分局,
一般住宅,WTA00240,麗山里,臺北市內湖區內湖路一段411巷82弄1號,"25.084401,121.571807",1,96.0,內湖分局,
一般住宅,WTA00241,麗山里,臺北市內湖區內湖路一段411巷82弄2號,"25.084275,121.571743",1,81.0,內湖分局,
一般住宅,WTA00242,麗山里,臺北市內湖區內湖路一段411巷82弄5號,"25.084436,121.57167",1,66.0,內湖分局,
一般住宅,WTA00246,麗山里,臺北市內湖區內湖路一段411巷90弄2號,"25.084564,121.571873",1,54.0,內湖分局,
一般住宅,WTA00247,麗山里,臺北市內湖區內湖路一段411巷90弄6號,"25.08461,121.571734",1,54.0,內湖分局,
一般住宅,WTA02196,麗山里,臺北市內湖區內湖路一段411巷106號,"25.084965,121.572295",2,93.0,內湖分局,
一般住宅,WTA00292,麗山里,臺北市內湖區內湖路一段629巷12弄9號,"25.081225,121.574366",1,796.0,內湖分局,
一般住宅,WTA02411,麗山里,臺北市內湖區內湖路一段411巷90弄27號,"25.084921,121.571459",1,332.0,內湖分局,
一般住宅,WTA02451,麗山里,臺北市內湖區內湖路一段411巷74弄15號,"25.084275,121.571205",1,818.0,內湖分局,
一般住宅,WTA02486,麗山里,臺北市內湖區內湖路一段387巷17號,"25.083411,121.570706",2,109.0,內湖分局,
一般住宅,WTA02668,麗山里,臺北市內湖區內湖路一段411巷66號,"25.083933,121.5711",1,1543.0,內湖分局,
一般住宅,WTA00110,麗山里,臺北市內湖區內湖路一段355號,"25.0822,121.569261",1,548.0,內湖分局,
一般住宅,WTA00111,麗山里,臺北市內湖區內湖路一段369號,"25.08211,121.569639",1,193.0,內湖分局,
一般住宅,WTA00112,麗山里,臺北市內湖區內湖路一段381號,"25.081987,121.570001",1,264.0,內湖分局,
一般住宅,WTA00113,麗山里,臺北市內湖區內湖路一段389號,"25.08198,121.570215",1,207.0,內湖分局,
一般住宅,WTA00114,麗山里,臺北市內湖區內湖路一段401號,"25.081893,121.570533",1,763.0,內湖分局,
一般住宅,WTA00117,麗山里,臺北市內湖區內湖路一段415號,"25.081616,121.571108",1,146.0,內湖分局,
一般住宅,WTA00222,麗山里,臺北市內湖區內湖路一段387巷1弄2號,"25.082193,121.570306",1,240.0,內湖分局,
一般住宅,WTA00223,麗山里,臺北市內湖區內湖路一段387巷2弄7號,"25.082443,121.570009",1,362.0,內湖分局,
一般住宅,WTA00224,麗山里,臺北市內湖區內湖路一段411巷11號,"25.082224,121.571197",1,287.0,內湖分局,
一般住宅,WTA00226,麗山里,臺北市內湖區內湖路一段411巷2號,"25.081907,121.57092",1,135.0,內湖分局,
一般住宅,WTA00244,麗山里,臺北市內湖區內湖路一段411巷9弄1號,"25.081989,121.571324",1,343.0,內湖分局,
一般住宅,WTA00245,麗山里,臺北市內湖區內湖路一段411巷9弄2號,"25.082114,121.571369",1,285.0,內湖分局,
一般住宅,WTA00251,麗山里,臺北市內湖區內湖路一段437巷2弄1號,"25.081576,121.572046",1,575.0,內湖分局,
一般住宅,WTA02511,麗山里,臺北市內湖區內湖路一段387巷8號,"25.082473,121.570207",3,1018.0,內湖分局,
一般住宅,WTA00118,麗山里,臺北市內湖區內湖路一段439號,"25.081302,121.572119",1,158.0,內湖分局,
一般住宅,WTA00123,麗山里,臺北市內湖區內湖路一段575號,"25.081168,121.572655",1,480.0,內湖分局,
一般住宅,WTA00237,麗山里,臺北市內湖區內湖路一段411巷19弄13號,"25.082443,121.571755",1,437.0,內湖分局,
一般住宅,WTA00249,麗山里,臺北市內湖區內湖路一段437巷1號,"25.081492,121.572207",1,321.0,內湖分局,
一般住宅,WTA00250,麗山里,臺北市內湖區內湖路一段437巷6號,"25.081882,121.572143",1,358.0,內湖分局,
一般住宅,WTA00270,麗山里,臺北市內湖區內湖路一段591巷12號,"25.08154,121.573297",1,343.0,內湖分局,
一般住宅,WTA00271,麗山里,臺北市內湖區內湖路一段591巷10弄2號,"25.081424,121.573128",1,1428.0,內湖分局,
一般住宅,WTA01674,麗山里,臺北市內湖區麗山街348巷1號,"25.082121,121.573006",1,1970.0,內湖分局,
一般住宅,WTA00221,麗山里,臺北市內湖區內湖路一段387巷5號,"25.082538,121.570477",2,2654.0,內湖分局,
一般住宅,WTA01677,麗山里,臺北市內湖區麗山街364巷1號,"25.081553,121.572818",1,240.0,內湖分局,
一般住宅,WTA01681,麗山里,臺北市內湖區麗山街393巷1號,"25.081779,121.572581",1,263.0,內湖分局,
一般住宅,WTA00124,麗山里,臺北市內湖區內湖路一段593號,"25.080995,121.573318",1,698.0,內湖分局,
一般住宅,WTA00276,麗山里,臺北市內湖區內湖路一段629巷4號,"25.080756,121.574541",1,560.0,內湖分局,
一般住宅,WTA00290,麗山里,臺北市內湖區內湖路一段629巷12弄1號,"25.081168,121.574558",1,692.0,內湖分局,
一般住宅,WTA00291,麗山里,臺北市內湖區內湖路一段629巷12弄8號,"25.081225,121.574366",1,1236.0,內湖分局,
一般住宅,WTA00289,麗山里,臺北市內湖區內湖路一段411巷62弄6號,"25.083508,121.571309",1,1648.0,內湖分局,
一般住宅,WTA00295,麗山里,臺北市內湖區內湖路一段626巷36弄1號,"25.084233,121.564138",1,873.0,內湖分局,
一般住宅,WTA00296,麗山里,臺北市內湖區內湖路一段626巷12弄22號,"25.082788,121.571166",1,733.0,內湖分局,
一般住宅,WTA01675,麗山里,臺北市內湖區麗山街348巷15號,"25.081935,121.573668",1,2009.0,內湖分局,
公有建築物,WTA02454,麗山里,臺北市內湖區內湖路一段387巷38號,"25.083663,121.570392",1,4308.0,內湖分局,
一般住宅,WTA01896,寶湖里,臺北市內湖區民權東路六段210巷43號,"25.065967,121.597804",1,275.0,內湖分局,
一般住宅,WTA02020,寶湖里,臺北市內湖區民權東路六段234號,"25.066725,121.60052",2,630.0,內湖分局,
一般住宅,WTA02052,寶湖里,臺北市內湖區民權東路六段248巷1號,"25.067461,121.601693",1,1761.0,內湖分局,
一般住宅,WTA02147,寶湖里,臺北市內湖區民權東路六段210巷21弄12號,"25.066628,121.598045",1,126.0,內湖分局,
一般住宅,WTA02250,寶湖里,臺北市內湖區民權東路六段222號,"25.066633,121.599078",1,874.0,內湖分局,
一般住宅,WTA02260,寶湖里,臺北市內湖區民權東路六段212號,"25.067152,121.597851",3,454.0,內湖分局,
一般住宅,WTA02340,寶湖里,臺北市內湖區民權東路六段256號,"25.068062,121.602104",1,239.0,內湖分局,
一般住宅,WTA02357,寶湖里,臺北市內湖區民權東路六段246號,"25.067353,121.601493",1,141.0,內湖分局,
一般住宅,WTA02500,寶湖里,臺北市內湖區民權東路六段216號,"25.067067,121.598006",1,356.0,內湖分局,
一般住宅,WTA02607,寶湖里,臺北市內湖區民權東路六段218巷50號,"25.066113,121.598111",1,75.0,內湖分局,
一般住宅,WTA02624,寶湖里,臺北市內湖區民權東路六段248巷8號,"25.067254,121.601665",1,97.0,內湖分局,
一般住宅,WTA02678,寶湖里,臺北市內湖區民權東路六段210巷21弄2號,"25.066654,121.597837",1,277.0,內湖分局,
一般住宅,WTA02715,寶湖里,臺北市內湖區民權東路六段210巷21弄1號,"25.066856,121.597808",1,300.0,內湖分局,
一般住宅,WTA02192,寶湖里,臺北市內湖區民權東路六段129號,"25.069146,121.593487",1,638.0,內湖分局,
一般住宅,WTA02204,寶湖里,臺北市內湖區民權東路六段133號,"25.06914,121.593798",1,530.0,內湖分局,
一般住宅,WTA02280,寶湖里,臺北市內湖區民權東路六段117號,"25.069112,121.592187",4,763.0,內湖分局,
一般住宅,WTA02403,寶湖里,臺北市內湖區民權東路六段125號,"25.069105,121.593078",1,361.0,內湖分局,
一般住宅,WTA01916,寶湖里,臺北市內湖區民權東路六段205號,"25.067138,121.599006",2,689.0,內湖分局,
一般住宅,WTA01944,寶湖里,臺北市內湖區民權東路六段175巷15號,"25.068397,121.597044",1,168.0,內湖分局,
一般住宅,WTA01992,寶湖里,臺北市內湖區民權東路六段165號,"25.068501,121.59589",1,311.0,內湖分局,
一般住宅,WTA02051,寶湖里,臺北市內湖區民權東路六段247號,"25.067201,121.600607",2,976.0,內湖分局,
一般住宅,WTA02063,寶湖里,臺北市內湖區民權東路六段191巷157號,"25.070557,121.599594",1,377.0,內湖分局,
一般住宅,WTA02195,寶湖里,臺北市內湖區民權東路六段173號,"25.068401,121.596114",2,897.0,內湖分局,
一般住宅,WTA02235,寶湖里,臺北市內湖區民權東路六段211號,"25.067117,121.599464",1,681.0,內湖分局,
一般住宅,WTA02240,寶湖里,臺北市內湖區民權東路六段265號,"25.067712,121.601218",1,518.0,內湖分局,
一般住宅,WTA02311,寶湖里,臺北市內湖區民權東路六段245巷17號,"25.067594,121.600894",1,179.0,內湖分局,
一般住宅,WTA02326,寶湖里,臺北市內湖區民權東路六段183號,"25.068017,121.597064",1,1222.0,內湖分局,
一般住宅,WTA02351,寶湖里,臺北市內湖區民權東路六段259號,"25.067588,121.601147",2,285.0,內湖分局,
一般住宅,WTA02509,寶湖里,臺北市內湖區民權東路六段215號,"25.067084,121.599737",1,1093.0,內湖分局,
一般住宅,WTA02640,寶湖里,臺北市內湖區民權東路六段175號,"25.068182,121.596697",1、2,159.0,內湖分局,
一般住宅,WTA02642,寶湖里,臺北市內湖區民權東路六段179號,"25.068045,121.596953",1、2,161.0,內湖分局,
一般住宅,WTA00748,寶湖里,臺北市內湖區成功路二段167號,"25.066061,121.590695",1,197.0,內湖分局,
一般住宅,WTA00749,寶湖里,臺北市內湖區成功路二段183號,"25.066455,121.59074",1,118.0,內湖分局,
一般住宅,WTA00750,寶湖里,臺北市內湖區成功路二段233號,"25.067708,121.590903",1,343.0,內湖分局,
一般住宅,WTA00778,寶湖里,臺北市內湖區成功路二段273巷3號,"25.068497,121.591246",1,685.0,內湖分局,
一般住宅,WTA01703,寶湖里,臺北市內湖區成功路二段189之1號,"25.06663,121.590816",1,85.0,內湖分局,
一般住宅,WTA01846,寶湖里,臺北市內湖區民權東路六段180巷42弄6號,"25.067343,121.592332",1,372.0,內湖分局,
一般住宅,WTA01865,寶湖里,臺北市內湖區民權東路六段180巷6號,"25.068196,121.592648",5,2445.0,內湖分局,
一般住宅,WTA01902,寶湖里,臺北市內湖區民權東路六段180巷46號,"25.067215,121.592562",1,536.0,內湖分局,
一般住宅,WTA02064,寶湖里,臺北市內湖區民權東路六段180巷42弄51號,"25.067115,121.591233",1,447.0,內湖分局,
一般住宅,WTA02077,寶湖里,臺北市內湖區成功路二段193巷12號,"25.066279,121.591323",1,1162.0,內湖分局,
