類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WVA01162,天壽里,臺北市士林區天母西路50巷19號,"25.117836,121.52503",1,201.0,士林分局,
一般住宅,WVA01163,天壽里,臺北市士林區天母西路50巷20號,"25.117813,121.524368",3,737.0,士林分局,
一般住宅,WVA02857,天壽里,臺北市士林區天母西路50巷39號,"25.117341,121.524683",2,897.0,士林分局,
一般住宅,WVA02926,天壽里,臺北市士林區天母西路50巷25號,"25.117591,121.524991",2,706.0,士林分局,
一般住宅,WVA02934,天壽里,臺北市士林區中山北路六段441巷42號之1,"25.117197,121.525536",2,456.0,士林分局,
一般住宅,WVA02993,天壽里,臺北市士林區天母西路50巷18號,"25.118131,121.524375",1,1606.0,士林分局,
一般住宅,WVA03001,天壽里,臺北市士林區天母西路50巷43.45號,"25.117115,121.525253",3,856.0,士林分局,
一般住宅,WVA03093,天壽里,臺北市士林區中山北路六段441巷47號,"25.11672,121.525379",3,938.0,士林分局,
一般住宅,WVA03099,天壽里,臺北市士林區中山北路六段441巷51號,"25.11651,121.525499",1,375.0,士林分局,
一般住宅,WVA00243,天壽里,臺北市士林區中山北路六段405巷85號,"25.117284,121.526005",2、3,217.0,士林分局,
一般住宅,WVA02970,天壽里,臺北市士林區中山北路六段405巷33號,"25.114802,121.525655",1,197.0,士林分局,
一般住宅,WVA03112,天壽里,臺北市士林區中山北路六段405巷69號,"25.116755,121.526059",3,902.0,士林分局,
一般住宅,WVA03145,天壽里,臺北市士林區中山北路六段405巷60號,"25.115818,121.527032",3,877.0,士林分局,
一般住宅,WVA00238,天壽里,臺北市士林區中山北路六段405巷38號,"25.115243,121.526223",1,112.0,士林分局,
一般住宅,WVA00239,天壽里,臺北市士林區中山北路六段405巷52號,"25.115349,121.526833",1,321.0,士林分局,
一般住宅,WVA00240,天壽里,臺北市士林區中山北路六段405巷29號,"25.11465,121.525609",1,88.0,士林分局,
一般住宅,WVA00241,天壽里,臺北市士林區中山北路六段405巷72號,"25.116693,121.526394",1,228.0,士林分局,
一般住宅,WVA00244,天壽里,臺北市士林區中山北路六段405巷37號,"25.115138,121.525829",1,271.0,士林分局,
一般住宅,WVA00245,天壽里,臺北市士林區中山北路六段405巷45弄11號,"25.116211,121.525882",1,938.0,士林分局,
一般住宅,WVA00626,天壽里,臺北市士林區中山北路六段405巷30號,"25.114725,121.525847",1,404.0,士林分局,
一般住宅,WVA00627,天壽里,臺北市士林區中山北路六段405巷34號,"25.11497,121.525982",1,291.0,士林分局,
一般住宅,WVA00628,天壽里,臺北市士林區中山北路六段405巷35號,"25.115003,121.52569",1,438.0,士林分局,
一般住宅,WVA00629,天壽里,臺北市士林區中山北路六段405巷36號,"25.115084,121.52603",1,242.0,士林分局,
一般住宅,WVA00630,天壽里,臺北市士林區中山北路六段405巷41-1號,"25.115368,121.525737",1,75.0,士林分局,
一般住宅,WVA00631,天壽里,臺北市士林區中山北路六段405巷46號,"25.115333,121.526641",1,307.0,士林分局,
一般住宅,WVA00632,天壽里,臺北市士林區中山北路六段405巷49號,"25.115469,121.526563",1,336.0,士林分局,
一般住宅,WVA00633,天壽里,臺北市士林區中山北路六段405巷53號,"25.115673,121.526602",1,284.0,士林分局,
一般住宅,WVA00634,天壽里,臺北市士林區中山北路六段405巷57號,"25.115888,121.526535",1,287.0,士林分局,
一般住宅,WVA00636,天壽里,臺北市士林區中山北路六段405巷63號,"25.116071,121.526466",1,243.0,士林分局,
一般住宅,WVA00637,天壽里,臺北市士林區中山北路六段405巷64號,"25.116219,121.52664",1,292.0,士林分局,
一般住宅,WVA00638,天壽里,臺北市士林區中山北路六段405巷66號,"25.116337,121.526573",1,278.0,士林分局,
一般住宅,WVA00639,天壽里,臺北市士林區中山北路六段405巷70號,"25.116489,121.526486",1,253.0,士林分局,
一般住宅,WVA00640,天壽里,臺北市士林區中山北路六段405巷45弄12號,"25.116363,121.526022",1,128.0,士林分局,
一般住宅,WVA00641,天壽里,臺北市士林區中山北路六段405巷45弄4號,"25.115617,121.526273",1,103.0,士林分局,
一般住宅,WVA00642,天壽里,臺北市士林區中山北路六段405巷45弄8號,"25.116046,121.526163",1,613.0,士林分局,
一般住宅,WVA00650,天壽里,臺北市士林區中山北路六段419巷20號,"25.114847,121.526413",1,92.0,士林分局,
一般住宅,WVA00651,天壽里,臺北市士林區中山北路六段419巷27號,"25.114605,121.526193",1,76.0,士林分局,
一般住宅,WVA00653,天壽里,臺北市士林區中山北路六段419巷33號,"25.114837,121.526261",1,198.0,士林分局,
一般住宅,WVA00654,天壽里,臺北市士林區中山北路六段419巷37號,"25.115006,121.526321",1,104.0,士林分局,
一般住宅,WVA00655,天壽里,臺北市士林區中山北路六段419巷39號,"25.115033,121.526467",1,87.0,士林分局,
一般住宅,WVA00658,天壽里,臺北市士林區中山北路六段419巷45號,"25.115071,121.526912",2,315.0,士林分局,
一般住宅,WVA00979,天壽里,臺北市士林區天母西路28號,"25.118314,121.52661",1,442.0,士林分局,
一般住宅,WVA01026,天壽里,臺北市士林區天母西路22巷2號,"25.118031,121.527096",1,280.0,士林分局,
一般住宅,WVA01027,天壽里,臺北市士林區天母西路22巷6弄2號,"25.118006,121.526902",1,87.0,士林分局,
一般住宅,WVA01029,天壽里,臺北市士林區天母西路22巷6弄6號,"25.118022,121.526725",1,115.0,士林分局,
一般住宅,WVA01143,天壽里,臺北市士林區天母西路26號,"25.118351,121.526844",1,392.0,士林分局,
一般住宅,WVA02874,天壽里,臺北市士林區中山北路六段405巷65-67號,"25.116306,121.526306",2,343.0,士林分局,
一般住宅,WVA03318,天壽里,臺北市士林區中山北路六段441巷32號,"25.117531,121.526915",1,336.0,士林分局,
一般住宅,WVA03362,天壽里,臺北市士林區中山北路六段405巷88號,"25.117648,121.526037",1,678.0,士林分局,
一般住宅,WVA03366,天壽里,臺北市士林區中山北路六段441巷30號,"25.116723,121.527051",3,1135.0,士林分局,
公有建築物,WVA03323,天壽里,臺北市士林區中山北路六段785號,"25.117381,121.529092",1,1108.0,士林分局,
公有建築物,WVA02860,天壽里,臺北市士林區天母西路62巷7號,"25.117723,121.523947",3,2290.0,士林分局,
公有建築物,WVA01142,天壽里,臺北市士林區天母西路24號,"25.11832,121.527002",2,316.0,士林分局,
一般住宅,WVA00724,天福里,臺北市士林區忠誠路二段154巷27號,"25.115656,121.531381",1,592.0,士林分局,
一般住宅,WVA00739,天福里,臺北市士林區忠誠路二段154巷7號,"25.115155,121.532355",1,302.0,士林分局,
一般住宅,WVA00741,天福里,臺北市士林區忠誠路二段166巷2號,"25.11557,121.532864",1,303.0,士林分局,
一般住宅,WVA00968,天福里,臺北市士林區忠誠路二段166巷28弄12號,"25.116496,121.532821",1,53.0,士林分局,
一般住宅,WVA01667,天福里,臺北市士林區忠誠路二段154巷14號,"25.115373,121.532214",1,82.0,士林分局,
一般住宅,WVA01668,天福里,臺北市士林區忠誠路二段160巷12號,"25.115504,121.532584",1,292.0,士林分局,
一般住宅,WVA01669,天福里,臺北市士林區忠誠路二段160巷7號,"25.115392,121.532605",1,87.0,士林分局,
一般住宅,WVA01670,天福里,臺北市士林區忠誠路二段166巷26號,"25.115967,121.532473",1,180.0,士林分局,
一般住宅,WVA01672,天福里,臺北市士林區忠誠路二段166巷9號,"25.115697,121.532655",1,205.0,士林分局,
一般住宅,WVA01673,天福里,臺北市士林區忠誠路二段178巷13號,"25.116211,121.532927",2,632.0,士林分局,
一般住宅,WVA02790,天福里,臺北市士林區忠誠路二段180號,"25.116444,121.533233",3,5178.0,士林分局,
一般住宅,WVA00723,天福里,臺北市士林區天母東路8巷53號,"25.115905,121.531316",1,1204.0,士林分局,
一般住宅,WVA00725,天福里,臺北市士林區天母東路8巷57號,"25.115721,121.531206",1,330.0,士林分局,
一般住宅,WVA00726,天福里,臺北市士林區天母東路8巷65號,"25.115413,121.531007",1,76.0,士林分局,
一般住宅,WVA00727,天福里,臺北市士林區天母東路8巷71號,"25.115213,121.530874",1,147.0,士林分局,
一般住宅,WVA00728,天福里,臺北市士林區天母東路8巷79號,"25.114979,121.530728",1,157.0,士林分局,
一般住宅,WVA00737,天福里,臺北市士林區忠誠路二段166巷39號,"25.116099,121.531892",1,112.0,士林分局,
一般住宅,WVA00738,天福里,臺北市士林區忠誠路二段166巷40號,"25.116232,121.531938",1,113.0,士林分局,
一般住宅,WVA00740,天福里,臺北市士林區忠誠路二段166巷28弄1號,"25.116059,121.532358",1,77.0,士林分局,
一般住宅,WVA00967,天福里,臺北市士林區忠誠路二段178巷27弄11號,"25.116416,121.532174",1,217.0,士林分局,
一般住宅,WVA01198,天福里,臺北市士林區天母東路8巷30弄10號,"25.117004,121.531228",1,224.0,士林分局,
一般住宅,WVA01199,天福里,臺北市士林區天母東路8巷31弄10號,"25.11662,121.532216",1,328.0,士林分局,
一般住宅,WVA01200,天福里,臺北市士林區天母東路8巷31弄8號,"25.116682,121.532116",1,440.0,士林分局,
一般住宅,WVA01201,天福里,臺北市士林區天母東路8巷40弄1號,"25.116392,121.531361",1,203.0,士林分局,
一般住宅,WVA01202,天福里,臺北市士林區天母東路8巷40弄4號,"25.116612,121.531261",1,746.0,士林分局,
一般住宅,WVA01203,天福里,臺北市士林區天母東路8巷41弄2號,"25.116273,121.531575",1,166.0,士林分局,
一般住宅,WVA01671,天福里,臺北市士林區忠誠路二段166巷41號,"25.116129,121.531792",1,67.0,士林分局,
一般住宅,WVA02983,天福里,臺北市士林區忠誠路二段154巷22號,"25.115511,121.531931",1,950.0,士林分局,
一般住宅,WVA03035,天福里,臺北市士林區天母東路8巷58號,"25.116209,121.53127",1,296.0,士林分局,
一般住宅,WVA03272,天福里,臺北市士林區天母東路6-6號,"25.117972,121.530978",4,2871.0,士林分局,
一般住宅,WVA00729,天福里,臺北市士林區天母東路8巷80號,"25.115033,121.530554",1,162.0,士林分局,
一般住宅,WVA00730,天福里,臺北市士林區忠誠路二段130巷31號,"25.114591,121.530691",1,140.0,士林分局,
一般住宅,WVA00731,天福里,臺北市士林區天母東路8巷88號,"25.114608,121.530287",1,137.0,士林分局,
一般住宅,WVA00735,天福里,臺北市士林區忠誠路二段140巷15弄29號,"25.11454,121.531532",1,305.0,士林分局,
一般住宅,WVA00960,天福里,臺北市士林區天母東路22巷21號,"25.117421,121.532878",1,2262.0,士林分局,
一般住宅,WVA00961,天福里,臺北市士林區天母東路50巷20號,"25.117426,121.533164",1,3042.0,士林分局,
一般住宅,WVA01664,天福里,臺北市士林區忠誠路二段130巷25號,"25.114481,121.53089",1,217.0,士林分局,
一般住宅,WVA01665,天福里,臺北市士林區忠誠路二段130巷29號,"25.114533,121.530778",1,323.0,士林分局,
一般住宅,WVA00966,天福里,臺北市士林區天母東路8巷21號,"25.117363,121.531926",1,2747.0,士林分局,
一般住宅,WVA01166,天福里,臺北市士林區天母東路10號,"25.117843,121.531808",1,347.0,士林分局,
一般住宅,WVA01170,天福里,臺北市士林區天母東路14號,"25.117889,121.532095",1,1118.0,士林分局,
一般住宅,WVA01172,天福里,臺北市士林區天母東路36號,"25.117916,121.532597",2,2163.0,士林分局,
一般住宅,WVA01196,天福里,臺北市士林區天母東路8巷19弄1號,"25.117518,121.531878",1,340.0,士林分局,
一般住宅,WVA01197,天福里,臺北市士林區天母東路8巷19弄7號,"25.117515,121.532298",1,187.0,士林分局,
一般住宅,WVA00721,天福里,臺北市士林區忠誠路二段118巷16號,"25.114,121.530897",1,1134.0,士林分局,
一般住宅,WVA00722,天福里,臺北市士林區忠誠路二段118巷12號,"25.113927,121.531052",1,397.0,士林分局,
一般住宅,WVA00732,天福里,臺北市士林區忠誠路二段140巷16號,"25.114858,121.531876",1,1080.0,士林分局,
一般住宅,WVA00733,天福里,臺北市士林區忠誠路二段140巷9號,"25.114723,121.531872",1,544.0,士林分局,
一般住宅,WVA00734,天福里,臺北市士林區忠誠路二段140巷26弄8號,"25.114733,121.532112",1,1188.0,士林分局,
一般住宅,WVA00736,天福里,臺北市士林區忠誠路二段126號,"25.113924,121.531813",1,494.0,士林分局,
一般住宅,WVA00951,天福里,臺北市士林區天母東路46號,"25.11794,121.533254",1,158.0,士林分局,
一般住宅,WVA01173,天福里,臺北市士林區天母東路42號,"25.117936,121.533046",1,285.0,士林分局,
一般住宅,WVA01653,天福里,臺北市士林區忠誠路二段120號,"25.113626,121.531631",1,906.0,士林分局,
一般住宅,WVA01666,天福里,臺北市士林區忠誠路二段130巷9號,"25.114187,121.53157",1,979.0,士林分局,
一般住宅,WVA02909,天福里,臺北市士林區忠誠路二段140巷11號,"25.114751,121.531813",1,132.0,士林分局,
公有建築物,WVA00566,天福里,臺北市士林區中山北路六段800號,"25.117325,121.529537",1,4404.0,士林分局,
供公眾使用建築物,WVA02978,天福里,臺北市士林區天母東路68號,"25.117913,121.533979",2,2041.0,士林分局,
供公眾使用建築物,WVA02979,天福里,臺北市士林區忠誠路二段200號,"25.11708,121.534037",2,1840.0,士林分局,
一般住宅,WVA01347,平等里,臺北市士林區平菁街140號,"25.122171,121.57186",1,95.0,士林分局,
一般住宅,WVA03185,平等里,臺北市士林區平菁街43巷43弄5號,"25.137127,121.574727",1,84.0,士林分局,
一般住宅,WVA01350,永倫里,臺北市士林區永平街35號,"25.090662,121.50494",1,177.0,士林分局,
一般住宅,WVA01353,永倫里,臺北市士林區永平街9巷2號,"25.089926,121.504863",1,124.0,士林分局,
一般住宅,WVA01550,永倫里,臺北市士林區延平北路六段210號,"25.089466,121.504902",1,397.0,士林分局,
一般住宅,WVA01594,永倫里,臺北市士林區延平北路六段258巷18號,"25.090004,121.503859",1,235.0,士林分局,
一般住宅,WVA01595,永倫里,臺北市士林區延平北路六段258巷24號,"25.090263,121.503844",1,38.0,士林分局,
一般住宅,WVA01596,永倫里,臺北市士林區延平北路六段258巷20弄1號,"25.09025,121.50398",1,468.0,士林分局,
一般住宅,WVA01770,永倫里,臺北市士林區延平北路六段258巷6號,"25.089528,121.503811",1,34.0,士林分局,
一般住宅,WVA01850,永倫里,臺北市士林區永平街1號,"25.089663,121.505155",1,313.0,士林分局,
一般住宅,WVA01851,永倫里,臺北市士林區永平街21號,"25.090174,121.505055",1,65.0,士林分局,
一般住宅,WVA01853,永倫里,臺北市士林區永平街31號,"25.090526,121.50499",1,91.0,士林分局,
一般住宅,WVA01856,永倫里,臺北市士林區永平街5號,"25.089767,121.505132",1,52.0,士林分局,
一般住宅,WVA01860,永倫里,臺北市士林區永平街9巷8弄5號,"25.090181,121.504534",1,80.0,士林分局,
一般住宅,WVA01863,永倫里,臺北市士林區永平街25巷2號,"25.090358,121.504777",1,100.0,士林分局,
一般住宅,WVA01864,永倫里,臺北市士林區永平街25巷3號,"25.090191,121.50476",1,127.0,士林分局,
一般住宅,WVA01869,永倫里,臺北市士林區延平北路六段258巷36弄14號,"25.090703,121.504403",1,115.0,士林分局,
一般住宅,WVA01870,永倫里,臺北市士林區延平北路六段258巷36弄9號,"25.090754,121.504299",1,256.0,士林分局,
一般住宅,WVA01872,永倫里,臺北市士林區永平街9巷8弄12號,"25.090453,121.504597",1,115.0,士林分局,
一般住宅,WVA01880,永倫里,臺北市士林區永平街9巷1號,"25.089789,121.504941",1,101.0,士林分局,
一般住宅,WVA01881,永倫里,臺北市士林區永平街9巷19號,"25.089632,121.504206",1,137.0,士林分局,
一般住宅,WVA01882,永倫里,臺北市士林區永平街9巷9號,"25.089701,121.504592",1,101.0,士林分局,
一般住宅,WVA01883,永倫里,臺北市士林區永平街9巷18弄1號,"25.089801,121.504195",1,163.0,士林分局,
一般住宅,WVA01884,永倫里,臺北市士林區永平街9巷18弄6號,"25.090026,121.504347",1,135.0,士林分局,
一般住宅,WVA01885,永倫里,臺北市士林區永平街9巷8弄1號,"25.089976,121.504577",1,206.0,士林分局,
一般住宅,WVA03050,永倫里,臺北市士林區延平北路六段216號,"25.089561,121.504696",1,353.0,士林分局,
一般住宅,WVA01352,永倫里,臺北市士林區永平街75巷29號,"25.091507,121.503635",1,214.0,士林分局,
一般住宅,WVA01555,永倫里,臺北市士林區延平北路六段427號,"25.091369,121.499968",1,16.0,士林分局,
一般住宅,WVA01558,永倫里,臺北市士林區延平北路六段472號,"25.093436,121.498577",1,62.0,士林分局,
一般住宅,WVA01559,永倫里,臺北市士林區延平北路六段480號,"25.093715,121.498386",1,593.0,士林分局,
一般住宅,WVA01560,永倫里,臺北市士林區延平北路六段480號,"25.093715,121.498386",1,400.0,士林分局,
一般住宅,WVA01562,永倫里,臺北市士林區延平北路六段482號,"25.093816,121.498258",1,121.0,士林分局,
一般住宅,WVA01746,永倫里,臺北市士林區社中街381號,"25.092065,121.50338",1,201.0,士林分局,
一般住宅,WVA01747,永倫里,臺北市士林區社中街361巷2號,"25.092068,121.503969",1,126.0,士林分局,
一般住宅,WVA01771,永倫里,臺北市士林區延平北路六段258巷58號,"25.091004,121.503507",1,236.0,士林分局,
一般住宅,WVA01773,永倫里,臺北市士林區延平北路六段258巷56弄15號,"25.091152,121.503963",1,211.0,士林分局,
一般住宅,WVA01775,永倫里,臺北市士林區永平街75巷27號,"25.091533,121.503744",1,258.0,士林分局,
一般住宅,WVA01776,永倫里,臺北市士林區永平街75巷27號,"25.091533,121.503744",1,73.0,士林分局,
一般住宅,WVA01777,永倫里,臺北市士林區永平街75巷32弄1號,"25.091708,121.503778",1,136.0,士林分局,
一般住宅,WVA01790,永倫里,臺北市士林區倫等街6號,"25.091497,121.500756",1,196.0,士林分局,
一般住宅,WVA01855,永倫里,臺北市士林區永平街39號,"25.090812,121.504948",1,38.0,士林分局,
一般住宅,WVA01857,永倫里,臺北市士林區永平街43號,"25.090896,121.504935",1,80.0,士林分局,
一般住宅,WVA01858,永倫里,臺北市士林區永平街63號,"25.091425,121.50488",1,108.0,士林分局,
一般住宅,WVA01871,永倫里,臺北市士林區永平街37巷2號,"25.090767,121.504718",1,90.0,士林分局,
一般住宅,WVA01873,永倫里,臺北市士林區永平街61巷2號,"25.091422,121.50485",1,105.0,士林分局,
一般住宅,WVA01879,永倫里,臺北市士林區永平街75巷1號,"25.091649,121.504681",1,105.0,士林分局,
一般住宅,WVA02363,永倫里,臺北市士林區通河西街二段231號,"25.09376,121.50076",1,88.0,士林分局,
一般住宅,WVA02364,永倫里,臺北市士林區通河西街二段232號,"25.093789,121.500536",1,552.0,士林分局,
一般住宅,WVA02377,永倫里,臺北市士林區通河西街二段229巷2號,"25.093467,121.500826",1,140.0,士林分局,
一般住宅,WVA02378,永倫里,臺北市士林區通河西街二段229巷3-5號,"25.093226,121.500893",1,98.0,士林分局,
一般住宅,WVA02379,永倫里,臺北市士林區通河西街二段229巷6號,"25.09324,121.500756",1,103.0,士林分局,
一般住宅,WVA01740,永倫里,臺北市士林區社中街322號,"25.092331,121.505101",1,44.0,士林分局,
一般住宅,WVA01743,永倫里,臺北市士林區社中街304號,"25.092247,121.505551",1,84.0,士林分局,
一般住宅,WVA01748,永倫里,臺北市士林區社中街346巷1弄21號,"25.092607,121.503665",1,98.0,士林分局,
一般住宅,WVA01749,永倫里,臺北市士林區社中街346巷1弄24號,"25.09273,121.503604",1,52.0,士林分局,
一般住宅,WVA01750,永倫里,臺北市士林區社中街346巷2弄33號,"25.092535,121.505409",1,122.0,士林分局,
一般住宅,WVA01751,永倫里,臺北市士林區社中街346巷3弄1號,"25.092894,121.504524",1,105.0,士林分局,
一般住宅,WVA01752,永倫里,臺北市士林區社中街346巷3弄9號,"25.092925,121.504234",1,224.0,士林分局,
一般住宅,WVA01772,永倫里,臺北市士林區延平北路六段258巷72號,"25.091521,121.503221",1,120.0,士林分局,
一般住宅,WVA01774,永倫里,臺北市士林區永平街75巷46號,"25.091602,121.503383",1,211.0,士林分局,
一般住宅,WVA01956,永倫里,臺北市士林區社中街362號,"25.092421,121.504051",1,306.0,士林分局,
一般住宅,WVA01966,永倫里,臺北市士林區社中街346巷1弄1號,"25.092651,121.50438",1,81.0,士林分局,
一般住宅,WVA01967,永倫里,臺北市士林區社中街346巷4弄18號,"25.092772,121.505336",1,326.0,士林分局,
一般住宅,WVA02359,永倫里,臺北市士林區通河西街二段140號,"25.093043,121.505762",1,263.0,士林分局,
一般住宅,WVA02360,永倫里,臺北市士林區通河西街二段186號,"25.093233,121.504551",1,96.0,士林分局,
一般住宅,WVA02361,永倫里,臺北市士林區通河西街二段187號,"25.09326,121.504437",1,282.0,士林分局,
一般住宅,WVA01744,永倫里,臺北市士林區社中街450號,"25.091462,121.501955",1,141.0,士林分局,
一般住宅,WVA01745,永倫里,臺北市士林區社中街430號,"25.091785,121.502342",1,53.0,士林分局,
一般住宅,WVA01757,永倫里,臺北市士林區社中街458巷33號,"25.092431,121.501942",1,61.0,士林分局,
一般住宅,WVA01758,永倫里,臺北市士林區社中街384巷2弄25號,"25.092428,121.502224",1,87.0,士林分局,
一般住宅,WVA01759,永倫里,臺北市士林區社中街384巷2弄11號,"25.092538,121.502633",1,262.0,士林分局,
一般住宅,WVA01760,永倫里,臺北市士林區社中街384巷2弄52號,"25.09231,121.501914",1,43.0,士林分局,
一般住宅,WVA01761,永倫里,臺北市士林區社中街384巷2弄19號,"25.092466,121.502388",1,182.0,士林分局,
一般住宅,WVA01763,永倫里,臺北市士林區倫等街48巷11號,"25.092859,121.502347",1,133.0,士林分局,
一般住宅,WVA01764,永倫里,臺北市士林區倫等街48巷39號,"25.092796,121.503028",1,136.0,士林分局,
一般住宅,WVA01765,永倫里,臺北市士林區倫等街54巷24號,"25.093074,121.502972",1,155.0,士林分局,
一般住宅,WVA01766,永倫里,臺北市士林區倫等街54巷33號,"25.093235,121.502865",1,160.0,士林分局,
一般住宅,WVA01767,永倫里,臺北市士林區倫等街54巷21號,"25.093278,121.502484",1,135.0,士林分局,
一般住宅,WVA01768,永倫里,臺北市士林區社中街426巷17號,"25.092265,121.50227",1,25.0,士林分局,
一般住宅,WVA01769,永倫里,臺北市士林區社中街426巷8號,"25.092078,121.502465",1,123.0,士林分局,
一般住宅,WVA02362,永倫里,臺北市士林區通河西街二段210號,"25.093506,121.502638",1,44.0,士林分局,
一般住宅,WVA01557,永倫里,臺北市士林區延平北路六段447號,"25.091799,121.499562",1,31.0,士林分局,
一般住宅,WVA01561,永倫里,臺北市士林區延平北路六段481號,"25.092524,121.498866",1,41.0,士林分局,
一般住宅,WVA01563,永倫里,臺北市士林區延平北路六段483號,"25.092613,121.498662",1,114.0,士林分局,
一般住宅,WVA01598,永倫里,臺北市士林區延平北路六段368巷1號,"25.091184,121.500998",1,116.0,士林分局,
一般住宅,WVA01599,永倫里,臺北市士林區延平北路六段368巷10號,"25.091063,121.501178",1,105.0,士林分局,
一般住宅,WVA01600,永倫里,臺北市士林區延平北路六段368巷13號,"25.091189,121.501174",1,43.0,士林分局,
一般住宅,WVA01601,永倫里,臺北市士林區延平北路六段368巷15號,"25.09127,121.501202",1,337.0,士林分局,
一般住宅,WVA01602,永倫里,臺北市士林區延平北路六段368巷16號,"25.091201,121.50135",1,168.0,士林分局,
一般住宅,WVA01603,永倫里,臺北市士林區延平北路六段511巷20號,"25.091896,121.4989",1,161.0,士林分局,
一般住宅,WVA01604,永倫里,臺北市士林區延平北路六段511巷22號,"25.091757,121.499065",1,216.0,士林分局,
一般住宅,WVA01762,永倫里,臺北市士林區倫等街30巷9號,"25.091764,121.501439",1,131.0,士林分局,
一般住宅,WVA02326,永倫里,臺北市士林區倫等街42巷1號,"25.092718,121.501493",1,20.0,士林分局,
一般住宅,WVA02876,永倫里,臺北市士林區延平北路六段429號,"25.091472,121.499889",1,116.0,士林分局,
一般住宅,WVA02919,永倫里,臺北市士林區延平北路六段350號,"25.090675,121.501307",1,255.0,士林分局,
一般住宅,WVA03031,永倫里,臺北市士林區延平北路六段384號,"25.091279,121.500793",2,880.0,士林分局,
一般住宅,WVA03041,永倫里,臺北市士林區倫等街22號,"25.091909,121.501138",1,256.0,士林分局,
一般住宅,WVA03236,永倫里,臺北市士林區延平北路六段475號,"25.0922,121.498988",3,1641.0,士林分局,
一般住宅,WVA03240,永倫里,臺北市士林區延平北路六段485號,"25.092701,121.498625",1,281.0,士林分局,
一般住宅,WVA03243,永倫里,臺北市士林區延平北路六段419號,"25.091173,121.500148",1,120.0,士林分局,
一般住宅,WVA03270,永倫里,臺北市士林區延平北路六段358號,"25.090921,121.50105",1,199.0,士林分局,
一般住宅,WVA03299,永倫里,臺北市士林區社中街346巷1弄20號,"25.092746,121.503684",1,443.0,士林分局,
一般住宅,WVA03314,永倫里,臺北市士林區社中街346巷1弄12號,"25.092701,121.50402",1,165.0,士林分局,
一般住宅,WVA03324,永倫里,臺北市士林區社中街346巷1弄8號,"25.092673,121.504222",1,407.0,士林分局,
一般住宅,WVA03326,永倫里,臺北市士林區延平北路六段228號,"25.089468,121.504431",1、2,87.0,士林分局,
一般住宅,WVA03361,永倫里,臺北市士林區社中街335號,"25.092460,121.504798",1,294.0,士林分局,
公有建築物,WVA01551,永倫里,臺北市士林區延平北路六段308號,"25.089803,121.502942",1,643.0,士林分局,
公有建築物,WVA01552,永倫里,臺北市士林區延平北路六段308號,"25.089803,121.502942",1,677.0,士林分局,
公有建築物,WVA01553,永倫里,臺北市士林區延平北路六段308號,"25.089803,121.502942",1,1101.0,士林分局,
公有建築物,WVA01554,永倫里,臺北市士林區延平北路六段308號,"25.089803,121.502942",1,206.0,士林分局,
公有建築物,WVA02828,永倫里,臺北市士林區延平北路六段308號,"25.089803,121.502942",1,858.0,士林分局,
一般住宅,WVA01356,永福里,臺北市士林區仰德大道二段70巷12號,"25.105754,121.545769",1,144.0,士林分局,
一般住宅,WVA01357,永福里,臺北市士林區仰德大道二段70巷3號,"25.105954,121.545593",1,113.0,士林分局,
一般住宅,WVA03249,永福里,臺北市士林區仰德大道二段70巷51號,"25.105695,121.54824",1,66.0,士林分局,
供公眾使用建築物,WVA02915,永福里,臺北市士林區仰德大道二段100巷20號,"25.107392,121.547732",1,401.0,士林分局,
供公眾使用建築物,WVA02352,永福里,臺北市士林區莊頂路80巷64號,"25.109313,121.553265",1,143.0,士林分局,
一般住宅,WVA01443,名山里,臺北市士林區至誠路二段305巷2弄35號,"25.101089,121.527524",1,261.0,士林分局,
一般住宅,WVA01452,名山里,臺北市士林區至誠路二段21巷1號,"25.101879,121.530023",1,1331.0,士林分局,
一般住宅,WVA02119,名山里,臺北市士林區至誠路二段23號,"25.101996,121.529754",1,820.0,士林分局,
一般住宅,WVA02120,名山里,臺北市士林區雨聲街8巷13號,"25.101711,121.53012",1,227.0,士林分局,
一般住宅,WVA02121,名山里,臺北市士林區雨聲街8巷2號,"25.101295,121.529585",1,171.0,士林分局,
一般住宅,WVA02775,名山里,臺北市士林區雙溪街16號,"25.101019,121.530846",1,430.0,士林分局,
一般住宅,WVA02873,名山里,臺北市士林區至誠路一段303-2號,"25.101562,121.531176",2,194.0,士林分局,
一般住宅,WVA02906,名山里,臺北市士林區至誠路二段21巷8號,"25.101365,121.530079",1,103.0,士林分局,
一般住宅,WVA00585,名山里,臺北市士林區中山北路六段2巷50號,"25.103542,121.528289",1,561.0,士林分局,
一般住宅,WVA02118,名山里,臺北市士林區雨聲街65巷6號,"25.103234,121.528244",1,204.0,士林分局,
一般住宅,WVA01620,名山里,臺北市士林區忠誠路一段101號,"25.104863,121.528513",1,455.0,士林分局,
一般住宅,WVA01622,名山里,臺北市士林區忠誠路一段109號,"25.105048,121.528711",2,788.0,士林分局,
一般住宅,WVA01623,名山里,臺北市士林區忠誠路一段119號,"25.105269,121.528985",1,285.0,士林分局,
一般住宅,WVA01633,名山里,臺北市士林區忠誠路一段93號,"25.104711,121.528268",1,829.0,士林分局,
一般住宅,WVA01634,名山里,臺北市士林區忠誠路一段97號,"25.104744,121.528384",2,471.0,士林分局,
