類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WPA00466,龍興里,臺北市中正區和平西路二段60號,"25.028963,121.511886",B01,48.0,中正第二分局,
一般住宅,WPA00482,龍興里,臺北市中正區和平西路二段70巷6弄5號,"25.028828,121.511135",B01,95.0,中正第二分局,
一般住宅,WPA00483,龍興里,臺北市中正區和平西路二段70巷6弄6號,"25.028753,121.511142",B01,32.0,中正第二分局,
一般住宅,WPA00484,龍興里,臺北市中正區和平西路二段70巷6弄9號,"25.028775,121.511061",B01,102.0,中正第二分局,
一般住宅,WPA01103,龍興里,臺北市中正區寧波西街121號,"25.028751,121.511743",B01,276.0,中正第二分局,
一般住宅,WPA01401,龍興里,臺北市中正區寧波西街119號,"25.028797,121.511799",B01,180.0,中正第二分局,
一般住宅,WPA00002,龍興里,臺北市中正區三元街156號,"25.028026,121.510797",B01,216.0,中正第二分局,
一般住宅,WPA00302,龍興里,臺北市中正區汀州路一段131巷2號,"25.027992,121.50984",B01,31.0,中正第二分局,
一般住宅,WPA00303,龍興里,臺北市中正區汀州路一段131巷7號,"25.028109,121.5098",B01,45.0,中正第二分局,
一般住宅,WPA00304,龍興里,臺北市中正區汀州路一段131巷6號,"25.028015,121.509885",B01,37.0,中正第二分局,
一般住宅,WPA00307,龍興里,臺北市中正區汀州路一段131巷8弄8號,"25.027916,121.510074",B01,33.0,中正第二分局,
一般住宅,WPA01404,龍興里,臺北市中正區汀州路一段125巷6號,"25.028172,121.509764",B01,45.0,中正第二分局,
一般住宅,WPA00184,龍興里,臺北市中正區汀州路一段85號,"25.029487,121.50825",B01,47.0,中正第二分局,
一般住宅,WPA00231,龍興里,臺北市中正區汀州路一段105號,"25.028631,121.50893",B01,412.0,中正第二分局,
一般住宅,WPA00680,龍興里,臺北市中正區南海路77號,"25.029252,121.508573",B01,221.0,中正第二分局,
一般住宅,WPA00434,龍興里,臺北市中正區和平西路二段102號,"25.030719,121.508484",B01,55.0,中正第二分局,
一般住宅,WPA00468,龍興里,臺北市中正區和平西路二段74號,"25.029267,121.511311",B01,236.0,中正第二分局,
一般住宅,WPA00488,龍興里,臺北市中正區和平西路二段90巷4號,"25.029188,121.510756",B01,102.0,中正第二分局,
一般住宅,WPA01548,龍興里,臺北市中正區和平西路二段72號,"25.029201,121.511402",B01,110.0,中正第二分局,
一般住宅,WPA01735,龍興里,臺北市中正區和平西路二段96號,"25.029522,121.510794",B01B02,400.0,中正第二分局,
一般住宅,WPA01632,龍興里,臺北市中正區和平西路二段70巷2弄2號,"25.028915,121.511325",B01,249.0,中正第二分局,
公有建築物,WPA01545,龍興里,臺北市中正區三元街131號,"25.028293,121.51099",B01,272.0,中正第二分局,
公有建築物,WPA00013,龍興里,臺北市中正區南海路60號,"25.029477,121.509202",B01,477.0,中正第二分局,
公有建築物,WPA01671,龍興里,臺北市中正區和平西路二段100號,"25.029917,121.5099",B01B02B03,5369.0,中正第二分局,
公有建築物,WPA01498,龍興里,臺北市中正區三元街67號,"25.030151,121.508484",B02,1049.0,中正第二分局,
