類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WOA00207,幸市里,臺北市中正區忠孝東路二段102號,"25.042735,121.530581",B01,134.0,中正第一分局,
一般住宅,WOA01271,幸市里,臺北市中正區濟南路二段47號,"25.040628,121.530721",B02,154.0,中正第一分局,
一般住宅,WOA01270,幸市里,臺北市中正區臨沂街27之1號,"25.041005,121.530278",B03,923.0,中正第一分局,
一般住宅,WOA00761,幸市里,臺北市中正區臨沂街27巷4號,"25.040958,121.53062",B01,602.0,中正第一分局,
一般住宅,WOA00763,幸市里,臺北市中正區臨沂街27巷8號,"25.040827,121.531242",B01,153.0,中正第一分局,
一般住宅,WOA01336,幸市里,臺北市中正區臨沂街6巷2號,"25.042349,121.530396",B01,107.0,中正第一分局,
一般住宅,WOA00740,幸市里,臺北市中正區臨沂街10巷3號,"25.041741,121.530125",B01,140.0,中正第一分局,
一般住宅,WOA00740,幸市里,臺北市中正區臨沂街10巷7號,"25.041861,121.52985",B01,296.0,中正第一分局,
一般住宅,WOA00355,幸市里,臺北市中正區金山南路3號,"25.041903,121.529694",B01,375.0,中正第一分局,
一般住宅,WOA00728,幸市里,臺北市中正區臨沂街2號,"25.042334,121.530491",B01,330.0,中正第一分局,
一般住宅,WOA00741,幸市里,臺北市中正區臨沂街10巷4號,"25.041784,121.529951",B01,222.0,中正第一分局,
一般住宅,WOA00868,幸市里,臺北市中正區金山南路9之1號,"25.041224,121.52949",B01,533.0,中正第一分局,
一般住宅,WOA01370,幸市里,臺北市中正區臨沂街6巷6號,"25.042408,121.530258",B01,75.0,中正第一分局,
一般住宅,WOA00208,幸市里,臺北市中正區忠孝東路二段112號,"25.042591,121.531107",B02,148.0,中正第一分局,
一般住宅,WOA00209,幸市里,臺北市中正區忠孝東路二段122號,"25.042484,121.531495",B01,180.0,中正第一分局,
一般住宅,WOA00211,幸市里,臺北市中正區忠孝東路二段128號,"25.042417,121.531735",B01,582.0,中正第一分局,
一般住宅,WOA00220,幸市里,臺北市中正區忠孝東路二段134巷10號,"25.041651,121.531537",B01,266.0,中正第一分局,
一般住宅,WOA00221,幸市里,臺北市中正區忠孝東路二段134巷2號,"25.041964,121.531706",B01,170.0,中正第一分局,
一般住宅,WOA00222,幸市里,臺北市中正區忠孝東路二段134巷6號,"25.041841,121.531649",B01,127.0,中正第一分局,
一般住宅,WOA00745,幸市里,臺北市中正區臨沂街13巷13號,"25.042238,121.531394",B01,121.0,中正第一分局,
一般住宅,WOA00746,幸市里,臺北市中正區臨沂街13巷14號,"25.042076,121.531474",B01,343.0,中正第一分局,
一般住宅,WOA00746,幸市里,臺北市中正區臨沂街13巷14號,"25.042076,121.531474",B01,343.0,中正第一分局,
一般住宅,WOA00746,幸市里,臺北市中正區臨沂街13巷14號,"25.042076,121.531474",B01,343.0,中正第一分局,
一般住宅,WOA00746,幸市里,臺北市中正區臨沂街13巷14號,"25.042076,121.531474",B01,343.0,中正第一分局,
一般住宅,WOA00746,幸市里,臺北市中正區臨沂街13巷14號,"25.042076,121.531474",B01,343.0,中正第一分局,
一般住宅,WOA00754,幸市里,臺北市中正區臨沂街25巷15號,"25.041456,121.531289",B01,134.0,中正第一分局,
一般住宅,WOA00755,幸市里,臺北市中正區臨沂街25巷19號,"25.041394,121.531398",B01,83.0,中正第一分局,
一般住宅,WOA00759,幸市里,臺北市中正區臨沂街25巷7號,"25.04153,121.530946",B01,158.0,中正第一分局,
一般住宅,WOA00760,幸市里,臺北市中正區臨沂街25巷9號,"25.041537,121.531041",B01,125.0,中正第一分局,
一般住宅,WOA00762,幸市里,臺北市中正區臨沂街27巷7號,"25.041046,121.531085",B01,207.0,中正第一分局,
一般住宅,WOA00764,幸市里,臺北市中正區臨沂街27巷9號,"25.040948,121.531291",B01,535.0,中正第一分局,
一般住宅,WOA00988,幸市里,臺北市中正區臨沂街13巷6號,"25.042199,121.530991",B01,560.0,中正第一分局,
一般住宅,WOA01422,幸市里,臺北市中正區臨沂街13巷2號,"25.04224,121.530838",B01,250.0,中正第一分局,
一般住宅,WOA01273,幸市里,臺北市中正區忠孝東路二段126號,"25.042428,121.531637",B01,138.0,中正第一分局,
一般住宅,WOA00729,幸市里,臺北市中正區臨沂街21號,"25.041858,121.530518",B01,98.0,中正第一分局,
一般住宅,WOA00742,幸市里,臺北市中正區臨沂街13巷10號,"25.042131,121.531265",B01,152.0,中正第一分局,
一般住宅,WOA00743,幸市里,臺北市中正區臨沂街13巷11號,"25.042269,121.531278",B01,115.0,中正第一分局,
一般住宅,WOA00756,幸市里,臺北市中正區臨沂街25巷2號,"25.041509,121.530503",B01,203.0,中正第一分局,
一般住宅,WOA00758,幸市里,臺北市中正區臨沂街25巷3號,"25.041509,121.530503",B01,300.0,中正第一分局,
一般住宅,WOA00577,幸市里,臺北市中正區新生南路一段62號,"25.040527,121.532561",B01,257.0,中正第一分局,
一般住宅,WOA01530,幸市里,臺北市中正區新生南路一段54巷6號,"25.041202,121.532323",B01,401.0,中正第一分局,
一般住宅,WOA00600,幸市里,臺北市中正區新生南路一段54巷11號,"25.041361,121.531799",B01,61.0,中正第一分局,
一般住宅,WOA00991,幸市里,臺北市中正區忠孝東路二段134巷5號,"25.041395,121.531642",B01,223.0,中正第一分局,
一般住宅,WOA01527,幸市里,臺北市中正區新生南路一段60巷8號,"25.040576,121.532276",B01,45.0,中正第一分局,
一般住宅,WOA00606,幸市里,臺北市中正區新生南路一段60巷10號,"25.040569,121.532176",B01,96.0,中正第一分局,
一般住宅,WOA00605,幸市里,臺北市中正區新生南路一段60巷12之1號,"25.040569,121.53209",B01,151.0,中正第一分局,
一般住宅,WOA00990,幸市里,臺北市中正區新生南路一段58巷13號,"25.040906,121.531892",B01,113.0,中正第一分局,
一般住宅,WOA01328,幸市里,臺北市中正區新生南路一段54巷5弄2號,"25.041408,121.532155",B02,240.0,中正第一分局,
一般住宅,WOA01335,幸市里,臺北市中正區忠孝東路二段134巷30號,"25.040535,121.531758",B02,546.0,中正第一分局,
一般住宅,WOA00604,幸市里,臺北市中正區新生南路一段58巷11號,"25.04088,121.532045",B01,57.0,中正第一分局,
一般住宅,WOA00603,幸市里,臺北市中正區新生南路一段58巷10號,"25.040773,121.532191",B01,122.0,中正第一分局,
一般住宅,WOA00602,幸市里,臺北市中正區新生南路一段54巷5弄3號,"25.041485,121.532263",B01,85.0,中正第一分局,
一般住宅,WOA00576,幸市里,臺北市中正區新生南路一段60號,"25.04074,121.532561",B01,202.0,中正第一分局,
一般住宅,WOA00573,幸市里,臺北市中正區新生南路一段50之1號,"25.041594,121.532583",B01,154.0,中正第一分局,
一般住宅,WOA00572,幸市里,臺北市中正區新生南路一段50號,"25.042014,121.532583",B01,725.0,中正第一分局,
一般住宅,WOA00983,幸市里,臺北市中正區臨沂街29巷7號,"25.040071,121.530439",B01,182.0,中正第一分局,
一般住宅,WOA00772,幸市里,臺北市中正區臨沂街33巷11號,"25.039621,121.530574",B01,143.0,中正第一分局,
一般住宅,WOA00717,幸市里,臺北市中正區濟南路二段48巷7之4號,"25.039477,121.531102",B01,178.0,中正第一分局,
一般住宅,WOA00714,幸市里,臺北市中正區濟南路二段48巷2之1號,"25.039725,121.530935",B01,58.0,中正第一分局,
一般住宅,WOA00716,幸市里,臺北市中正區濟南路二段48巷7號,"25.039902,121.531009",B01,61.0,中正第一分局,
一般住宅,WOA01327,幸市里,臺北市中正區濟南路二段50號,"25.040241,121.531243",B01,481.0,中正第一分局,
一般住宅,WOA00982,幸市里,臺北市中正區臨沂街29巷5號,"25.040096,121.53027",B01,166.0,中正第一分局,
一般住宅,WOA01442,幸市里,臺北市中正區臨沂街29巷12號,"25.039912,121.5305",B01,197.0,中正第一分局,
一般住宅,WOA00725,幸市里,臺北市中正區臨沂街29巷1號,"25.040122,121.530043",B01,127.0,中正第一分局,
一般住宅,WOA00765,幸市里,臺北市中正區臨沂街29巷18之1號,"25.039839,121.530829",B01,295.0,中正第一分局,
一般住宅,WOA01446,幸市里,臺北市中正區臨沂街29巷6號,"25.040019,121.53008",B01,84.0,中正第一分局,
一般住宅,WOA01453,幸市里,臺北市中正區臨沂街33巷33號,"25.039921,121.531813",B01,170.0,中正第一分局,
一般住宅,WOA00969,幸市里,臺北市中正區仁愛路二段65巷2號,"25.038672,121.530568",B01,412.0,中正第一分局,
一般住宅,WOA00971,幸市里,臺北市中正區仁愛路二段61號,"25.038453,121.530129",B01,1608.0,中正第一分局,
一般住宅,WOA00972,幸市里,臺北市中正區仁愛路二段65巷13之17號,"25.03937,121.53041",B01,354.0,中正第一分局,
一般住宅,WOA01531,幸市里,臺北市中正區臨沂街41號,"25.039216,121.52955",B01,97.0,中正第一分局,
一般住宅,WOA00774,幸市里,臺北市中正區臨沂街33巷14號,"25.039535,121.530698",B01,28.0,中正第一分局,
一般住宅,WOA00773,幸市里,臺北市中正區臨沂街33巷12號,"25.039518,121.530626",B01,66.0,中正第一分局,
一般住宅,WOA00771,幸市里,臺北市中正區臨沂街33巷10號,"25.039504,121.530548",B01,295.0,中正第一分局,
一般住宅,WOA00715,幸市里,臺北市中正區濟南路二段48巷22號,"25.039432,121.530992",B01,73.0,中正第一分局,
一般住宅,WOA00084,幸市里,臺北市中正區仁愛路二段65巷8號,"25.039277,121.53034",B01,122.0,中正第一分局,
一般住宅,WOA00085,幸市里,臺北市中正區仁愛路二段65巷9號,"25.039242,121.530452",B01,48.0,中正第一分局,
一般住宅,WOA00083,幸市里,臺北市中正區仁愛路二段65巷2之1號,"25.038775,121.530568",B01,431.0,中正第一分局,
一般住宅,WOA01423,幸市里,臺北市中正區臨沂街45巷1號,"25.039059,121.529561",B01,285.0,中正第一分局,
一般住宅,WOA01431,幸市里,臺北市中正區臨沂街33巷2號,"25.039538,121.529951",B01,52.0,中正第一分局,
一般住宅,WOA00734,幸市里,臺北市中正區臨沂街39之9號,"25.039276,121.529624",B01,90.0,中正第一分局,
一般住宅,WOA00736,幸市里,臺北市中正區臨沂街47號,"25.038882,121.529495",B01,118.0,中正第一分局,
一般住宅,WOA00785,幸市里,臺北市中正區臨沂街45巷17號,"25.039359,121.530839",B01,57.0,中正第一分局,
一般住宅,WOA01290,幸市里,臺北市中正區臨沂街45巷15號,"25.039301,121.530761",B01,137.0,中正第一分局,
一般住宅,WOA01318,幸市里,臺北市中正區臨沂街45巷10號,"25.039083,121.53032",B01,129.0,中正第一分局,
一般住宅,WOA01364,幸市里,臺北市中正區臨沂街45巷8號,"25.038968,121.530165",B01,384.0,中正第一分局,
一般住宅,WOA01337,幸市里,臺北市中正區仁愛路二段65巷1弄5號,"25.039255,121.531193",B01,607.0,中正第一分局,
一般住宅,WOA00087,幸市里,臺北市中正區仁愛路二段65巷1弄12號,"25.038799,121.531317",B01,37.0,中正第一分局,
一般住宅,WOA00088,幸市里,臺北市中正區仁愛路二段65巷1弄14號,"25.038941,121.531378",B01,136.0,中正第一分局,
一般住宅,WOA00970,幸市里,臺北市中正區仁愛路二段91巷1號,"25.038533,121.531687",B01,1250.0,中正第一分局,
一般住宅,WOA00581,幸市里,臺北市中正區新生南路一段120巷6號,"25.038954,121.532053",B01,234.0,中正第一分局,
一般住宅,WOA00582,幸市里,臺北市中正區新生南路一段120巷6之1號,"25.038967,121.53194",B01,94.0,中正第一分局,
一般住宅,WOA00069,幸市里,臺北市中正區仁愛路二段93號,"25.038383,121.531717",B01,384.0,中正第一分局,
一般住宅,WOA00072,幸市里,臺北市中正區仁愛路二段99號,"25.038405,121.532349",B02,1020.0,中正第一分局,
一般住宅,WOA00068,幸市里,臺北市中正區仁愛路二段89號,"25.038387,121.531475",B02,285.0,中正第一分局,
一般住宅,WOA01436,幸市里,臺北市中正區仁愛路二段87號,"25.038412,121.531323",B01,523.0,中正第一分局,
一般住宅,WOA00091,幸市里,臺北市中正區仁愛路二段91巷18號,"25.039552,121.531581",B01,58.0,中正第一分局,
一般住宅,WOA00092,幸市里,臺北市中正區仁愛路二段91巷20號,"25.03965,121.531563",B01,32.0,中正第一分局,
一般住宅,WOA00723,幸市里,臺北市中正區濟南路二段62巷5之1號,"25.039812,121.532298",B01,122.0,中正第一分局,
一般住宅,WOA00777,幸市里,臺北市中正區臨沂街33巷24號,"25.039653,121.531103",B01,173.0,中正第一分局,
一般住宅,WOA01532,幸市里,臺北市中正區臨沂街33巷33號,"25.039921,121.531813",B01,170.0,中正第一分局,
一般住宅,WOA00720,幸市里,臺北市中正區濟南路二段62巷13號,"25.039439,121.532304",B01,40.0,中正第一分局,
一般住宅,WOA01529,幸市里,臺北市中正區仁愛路二段91巷7號,"25.038913,121.531775",B01,251.0,中正第一分局,
一般住宅,WOA00981,幸市里,臺北市中正區仁愛路二段91巷17號,"25.039655,121.531723",B01,25.0,中正第一分局,
一般住宅,WOA00563,幸市里,臺北市中正區新生南路一段102號,"25.039863,121.532554",B01,162.0,中正第一分局,
一般住宅,WOA00564,幸市里,臺北市中正區新生南路一段114號,"25.039266,121.532525",B01,132.0,中正第一分局,
一般住宅,WOB00564,幸市里,臺北市中正區濟南路二段62巷10號,"25.039352,121.532155",B01,175.0,中正第一分局,
一般住宅,WOA00780,幸市里,臺北市中正區臨沂街33巷38號,"25.039767,121.531656",B01,23.0,中正第一分局,
一般住宅,WOA00579,幸市里,臺北市中正區新生南路一段120巷3號,"25.039093,121.532146",B01,315.0,中正第一分局,
一般住宅,WOA00719,幸市里,臺北市中正區濟南路二段62巷11號,"25.039538,121.532308",B01,38.0,中正第一分局,
一般住宅,WOA01373,幸市里,臺北市中正區濟南路二段62巷2之8號,"25.039764,121.532131",B01,166.0,中正第一分局,
一般住宅,WOA00980,幸市里,臺北市中正區濟南路二段62巷6號,"25.039614,121.532175",B01,71.0,中正第一分局,
一般住宅,WOA01544,幸市里,臺北市中正區臨沂街25巷1號,"25.041774423253138,121.53074265196743",B01,261.0,中正第一分局,
一般住宅,WOA00384,幸福里,臺北市中正區青島東路7號,"25.043863,121.522375",B01,2011.0,中正第一分局,
一般住宅,WOA00192,幸福里,臺北市中正區忠孝東路一段54號,"25.044671,121.523039",B01,793.0,中正第一分局,
一般住宅,WOA00378,幸福里,臺北市中正區青島東路3號,"25.044091,121.521443",B01,667.0,中正第一分局,
一般住宅,WOA00379,幸福里,臺北市中正區青島東路4號,"25.043913,121.521383",B01,1503.0,中正第一分局,
一般住宅,WOA00381,幸福里,臺北市中正區青島東路5號,"25.043949,121.522015",B01,2041.0,中正第一分局,
一般住宅,WOA00382,幸福里,臺北市中正區青島東路5號,"25.043949,121.522015",B01,740.0,中正第一分局,
一般住宅,WOA00383,幸福里,臺北市中正區青島東路5-7號,"25.043914,121.522139",B01,1803.0,中正第一分局,
一般住宅,WOA00850,幸福里,臺北市中正區鎮江街1巷1號,"25.044376,121.521775",B01,1177.0,中正第一分局,
一般住宅,WOA00690,幸福里,臺北市中正區濟南路一段5號,"25.042832,121.521777",B01,645.0,中正第一分局,
一般住宅,WOA00999,幸福里,臺北市中正區林森南路2號,"25.044288,121.523071",B01,654.0,中正第一分局,
一般住宅,WOA01535,幸福里,臺北市中正區林森南路7號,"25.044073,121.52336",B01,1447.0,中正第一分局,
一般住宅,WOA01276,幸福里,臺北市中正區青島東路6-1號,"25.043762,121.521902",B01,565.0,中正第一分局,
一般住宅,WOA01332,幸福里,臺北市中正區林森南路19號,"25.043747,121.523273",B01,1018.0,中正第一分局,
一般住宅,WOA00502,幸福里,臺北市中正區紹興南街4號,"25.043662,121.524778",B01,1854.0,中正第一分局,
一般住宅,WOA01000,幸福里,臺北市中正區紹興南街4-1號,"25.043631,121.524772",B01,1854.0,中正第一分局,
一般住宅,WOA00174,幸福里,臺北市中正區忠孝東路一段112號,"25.044142,121.525268",B01,720.0,中正第一分局,
一般住宅,WOA00175,幸福里,臺北市中正區忠孝東路一段112號,"25.044142,121.525268",B01,720.0,中正第一分局,
一般住宅,WOA00173,幸福里,臺北市中正區忠孝東路一段108號,"25.044253,121.524773",B01,1171.0,中正第一分局,
一般住宅,WOA00178,幸福里,臺北市中正區忠孝東路一段138號,"25.044087,121.525468",B01,510.0,中正第一分局,
一般住宅,WOA00180,幸福里,臺北市中正區忠孝東路一段154號,"25.04398,121.52592",B01,643.0,中正第一分局,
一般住宅,WOA00182,幸福里,臺北市中正區忠孝東路一段172號,"25.043887,121.526311",B01,238.0,中正第一分局,
一般住宅,WOA00183,幸福里,臺北市中正區忠孝東路一段178號,"25.043847,121.526484",B01,385.0,中正第一分局,
一般住宅,WOA00197,幸福里,臺北市中正區忠孝東路一段76號,"25.044467,121.523921",B01,309.0,中正第一分局,
一般住宅,WOA00293,幸福里,臺北市中正區杭州南路一段6巷11號,"25.043775,121.525206",B01,242.0,中正第一分局,
一般住宅,WOA00295,幸福里,臺北市中正區杭州南路一段6巷16號,"25.043485,121.525702",B01,136.0,中正第一分局,
一般住宅,WOA00296,幸福里,臺北市中正區杭州南路一段6巷5號,"25.043627,121.525653",B01,246.0,中正第一分局,
一般住宅,WOA00297,幸福里,臺北市中正區杭州南路一段6巷9號,"25.043744,121.525358",B01,253.0,中正第一分局,
一般住宅,WOA01291,幸福里,臺北市中正區忠孝東路一段86號,"25.044333,121.524461",B01,1913.0,中正第一分局,
一般住宅,WOA01443,幸福里,臺北市中正區杭州南路一段6巷20號,"25.043543,121.525486",B01,100.0,中正第一分局,
一般住宅,WOA00259,幸福里,臺北市中正區杭州南路一段11巷5號,"25.043343,121.527201",B01,78.0,中正第一分局,
一般住宅,WOA00260,幸福里,臺北市中正區杭州南路一段11巷7號,"25.043298,121.527337",B01,156.0,中正第一分局,
一般住宅,WOA00261,幸福里,臺北市中正區杭州南路一段11巷8號,"25.043137,121.527472",B01,50.0,中正第一分局,
一般住宅,WOA00256,幸福里,臺北市中正區杭州南路一段11巷15號,"25.043195,121.52779",B01,37.0,中正第一分局,
一般住宅,WOA00232,幸福里,臺北市中正區杭州南路一段15號,"25.043149,121.526748",B01,1383.0,中正第一分局,
一般住宅,WOA01308,幸福里,臺北市中正區杭州南路一段19號,"25.042541,121.526548",B02,249.0,中正第一分局,
一般住宅,WOA00385,幸福里,臺北市中正區濟南路一段321號,"25.041947,121.525532",B01,691.0,中正第一分局,
一般住宅,WOA00683,幸福里,臺北市中正區濟南路一段321號,"25.041947,121.525532",B01,400.0,中正第一分局,
一般住宅,WOA00684,幸福里,臺北市中正區濟南路一段321號,"25.041947,121.525532",B01,207.0,中正第一分局,
一般住宅,WOA00685,幸福里,臺北市中正區濟南路一段321號,"25.041947,121.525532",B01,691.0,中正第一分局,
一般住宅,WOA00686,幸福里,臺北市中正區濟南路一段321號,"25.041947,121.525532",B01,1922.0,中正第一分局,
一般住宅,WOA01333,幸福里,臺北市中正區忠孝東路二段24號,"25.043547,121.527602",B05,728.0,中正第一分局,
一般住宅,WOA00213,幸福里,臺北市中正區忠孝東路二段46號,"25.043381,121.5282",B01,126.0,中正第一分局,
一般住宅,WOA00214,幸福里,臺北市中正區忠孝東路二段48號,"25.043365,121.52826",B01,66.0,中正第一分局,
一般住宅,WOA00215,幸福里,臺北市中正區忠孝東路二段54號,"25.043323,121.528425",B01,113.0,中正第一分局,
一般住宅,WOA00226,幸福里,臺北市中正區杭州南路一段10號,"25.043094,121.526462",B01,336.0,中正第一分局,
一般住宅,WOA01437,幸福里,臺北市中正區杭州南路一段21巷7號,"25.042487,121.526847",B01,327.0,中正第一分局,
一般住宅,WOA01435,幸福里,臺北市中正區濟南路一段321號,"25.041947,121.525532",B01,1430.0,中正第一分局,
一般住宅,WOA00255,幸福里,臺北市中正區杭州南路一段11巷13號,"25.042991,121.527827",B01,84.0,中正第一分局,
一般住宅,WOA00292,幸福里,臺北市中正區杭州南路一段21巷14號,"25.042327,121.527007",B01,1658.0,中正第一分局,
一般住宅,WOA00380,幸福里,臺北市中正區青島東路47號,"25.043088,121.525606",B01,817.0,中正第一分局,
一般住宅,WOA00687,幸福里,臺北市中正區濟南路一段321號,"25.041947,121.525532",B01,573.0,中正第一分局,
一般住宅,WOA00501,幸福里,臺北市中正區紹興南街3號,"25.043389,121.524696",B01,76.0,中正第一分局,
一般住宅,WOA00234,幸福里,臺北市中正區杭州南路一段23號,"25.042255,121.526463",B01,1778.0,中正第一分局,
一般住宅,WOA00236,幸福里,臺北市中正區杭州南路一段29號,"25.041824,121.526332",B01,444.0,中正第一分局,
一般住宅,WOA01379,幸福里,臺北市中正區杭州南路一段31號,"25.041736,121.526306",B04,213.0,中正第一分局,
一般住宅,WOA00704,幸福里,臺北市中正區濟南路二段3號,"25.041574,121.526522",B02,851.0,中正第一分局,
一般住宅,WOA00653,幸福里,臺北市中正區齊東街82巷9號,"25.041972,121.527402",B01,112.0,中正第一分局,
一般住宅,WOA00642,幸福里,臺北市中正區齊東街57號,"25.041606,121.527663",B01,102.0,中正第一分局,
一般住宅,WOA00650,幸福里,臺北市中正區齊東街82巷29號,"25.042103,121.528163",B01,60.0,中正第一分局,
一般住宅,WOA00678,幸福里,臺北市中正區濟南路一段27之3號,"25.042597,121.522366",B01,226.0,中正第一分局,
一般住宅,WOA00701,幸福里,臺北市中正區濟南路一段19號,"25.042597,121.522366",B01,247.0,中正第一分局,
一般住宅,WOA00703,幸福里,臺北市中正區濟南路一段23號,"25.042597,121.522366",B01,160.0,中正第一分局,
一般住宅,WOA00713,幸福里,臺北市中正區濟南路一段7號,"25.042701,121.521921",B01,162.0,中正第一分局,
一般住宅,WOA01295,幸福里,臺北市中正區濟南路一段21號,"25.042597,121.522366",B01,155.0,中正第一分局,
一般住宅,WOA01360,幸福里,臺北市中正區濟南路一段15號,"25.042597,121.522366",B01,385.0,中正第一分局,
一般住宅,WOA00648,幸福里,臺北市中正區齊東街53巷18號,"25.041374,121.528966",B01,133.0,中正第一分局,
一般住宅,WOA00869,幸福里,臺北市中正區濟南路一段29號,"25.042597,121.522366",B01,726.0,中正第一分局,
一般住宅,WOA01534,幸福里,臺北市中正區金山南路一段16號,"25.042009,121.529373",B01,335.0,中正第一分局,
一般住宅,WOA00363,幸福里,臺北市中正區金山南路一段30巷6號,"25.041858,121.529017",B01,831.0,中正第一分局,
一般住宅,WOA00998,幸福里,臺北市中正區金山南路一段30巷7號,"25.041955,121.529165",B01,214.0,中正第一分局,
一般住宅,WOA00356,幸福里,臺北市中正區金山南路一段34號,"25.041696,121.529262",B01,340.0,中正第一分局,
一般住宅,WOA00640,幸福里,臺北市中正區齊東街35號,"25.0423,121.529051",B01,234.0,中正第一分局,
一般住宅,WOA00369,幸福里,臺北市中正區金山南路一段20號,"25.040568,121.529292",B01,408.0,中正第一分局,
一般住宅,WOA01533,幸福里,臺北市中正區忠孝東路二段64巷26號,"25.042387,121.528191",B01,619.0,中正第一分局,
一般住宅,WOA01389,幸福里,臺北市中正區忠孝東路二段64巷28號,"25.042331,121.528038",B01,677.0,中正第一分局,
一般住宅,WOA00216,幸福里,臺北市中正區忠孝東路二段88號,"25.04304,121.52945",B01,823.0,中正第一分局,
一般住宅,WOA00257,幸福里,臺北市中正區杭州南路11巷23號,"25.042916,121.528733",B01,104.0,中正第一分局,
一般住宅,WOA00636,幸福里,臺北市中正區齊東街14號,"25.042618,121.529253",B01,107.0,中正第一分局,
一般住宅,WOA00637,幸福里,臺北市中正區齊東街16號,"25.04259,121.529212",B01,97.0,中正第一分局,
一般住宅,WOA00639,幸福里,臺北市中正區齊東街24號,"25.042473,121.529095",B01,143.0,中正第一分局,
一般住宅,WOA00638,幸福里,臺北市中正區齊東街18號,"25.042543,121.529176",B01,83.0,中正第一分局,
一般住宅,WOA00641,幸福里,臺北市中正區齊東街36號,"25.042286,121.528871",B01,86.0,中正第一分局,
一般住宅,WOA00651,幸福里,臺北市中正區齊東街82巷36號,"25.042365,121.528375",B01,241.0,中正第一分局,
一般住宅,WOA00652,幸福里,臺北市中正區齊東街82巷42號,"25.042532,121.528917",B01,105.0,中正第一分局,
一般住宅,WOA01264,幸福里,臺北市中正區忠孝東路一段80號,"25.04444,121.524058",B01,413.0,中正第一分局,
一般住宅,WOA01438,幸福里,臺北市中正區齊東街26號,"25.042431,121.52901",B01,304.0,中正第一分局,
一般住宅,WOA00366,幸福里,臺北市中正區金山南路30巷16號,"25.041944,121.528589",B01,38.0,中正第一分局,
一般住宅,WOA00363,幸福里,臺北市中正區金山南路8號,"25.042279,121.529391",B04,558.0,中正第一分局,
一般住宅,WOA00370,幸福里,臺北市中正區金山南路30號,"25.039978,121.529137",B01,366.0,中正第一分局,
一般住宅,WOA00646,幸福里,臺北市中正區齊東街37巷7號,"25.042242,121.5284",B01,323.0,中正第一分局,
一般住宅,WOA01483,幸福里,臺北市中正區濟南路一段13巷6號,"25.042926,121.522201",B01,314.0,中正第一分局,
一般住宅,WOA01487,幸福里,臺北市中正區忠孝東路一段84巷2號,"25.044239,121.524061",B01,133.0,中正第一分局,
一般住宅,WOA01546,幸福里,臺北市中正區齊東街70巷17號,"25.042905,121.527768",B01,90.0,中正第一分局,
公有建築物,WOA00849,幸福里,臺北市中正區鎮江街2號,"25.044540,121.521264",B01,256.0,中正第一分局,
公有建築物,WOA00011,幸福里,臺北市中正區中山南路1號,"25.043453,121.520455",B01,82.0,中正第一分局,
公有建築物,WOA00682,幸福里,臺北市中正區濟南路一段3之1號,"25.043069,121.521401",B03,2214.0,中正第一分局,
公有建築物,WOA00185,幸福里,臺北市中正區忠孝東路一段2號,"25.044801,121.520389",B01,2306.0,中正第一分局,
公有建築物,WOA00184,幸福里,臺北市中正區忠孝東路一段2號,"25.045233,121.519995",B01,208.0,中正第一分局,
公有建築物,WOA00335,幸福里,臺北市中正區林森南路6號,"25.043298,121.522757",B01,107.0,中正第一分局,
公有建築物,WOA00693,幸福里,臺北市中正區濟南路一段71號,"25.042394,121.52381",B01,420.0,中正第一分局,
公有建築物,WOA00694,幸福里,臺北市中正區濟南路一段71號,"25.042394,121.52381",B01,108.0,中正第一分局,
公有建築物,WOA00695,幸福里,臺北市中正區濟南路一段71號,"25.042394,121.52381",B01,103.0,中正第一分局,
公有建築物,WOA00696,幸福里,臺北市中正區濟南路一段71號,"25.042394,121.52381",B01,975.0,中正第一分局,
公有建築物,WOA00697,幸福里,臺北市中正區濟南路一段71號,"25.042394,121.52381",B01,686.0,中正第一分局,
供公眾使用建築物,WOA00172,幸福里,臺北市中正區忠孝東路一段10號,"25.045038,121.521347",B01,259.0,中正第一分局,
供公眾使用建築物,WOA00176,幸福里,臺北市中正區忠孝東路一段12號,"25.044912,121.522071",B04,7712.0,中正第一分局,
一般住宅,WOA00463,東門里,臺北市中正區徐州路16號,"25.040704,121.523052",B01,92.0,中正第一分局,
一般住宅,WOA00472,東門里,臺北市中正區徐州路8號之1,"25.04079,121.522693",B01,473.0,中正第一分局,
一般住宅,WOA00896,東門里,臺北市中正區杭州南路一段14巷2弄1號,"25.039487,121.524787",B01,745.0,中正第一分局,
一般住宅,WOA01491,東門里,臺北市中正區杭州南路一段14巷9號,"25.039854,121.524984",B01,1181.0,中正第一分局,
一般住宅,WOA01444,東門里,臺北市中正區徐州路10號,"25.040755,121.522857",B01,111.0,中正第一分局,
一般住宅,WOA00470,東門里,臺北市中正區徐州路26號,"25.040611,121.52341",B01,246.0,中正第一分局,
一般住宅,WOA00331,東門里,臺北市中正區林森南路43號,"25.040607,121.522245",B01,42.0,中正第一分局,
一般住宅,WOA01300,東門里,臺北市中正區徐州路20、22號,"25.040105,121.525108",B01,80.0,中正第一分局,
一般住宅,WOA01452,東門里,臺北市中正區仁愛路一段23巷12號,"25.040323,121.523186",B01,169.0,中正第一分局,
一般住宅,WOA01454,東門里,臺北市中正區仁愛路一段23巷19號,"25.03995,121.523403",B01,156.0,中正第一分局,
