類別,電腦編號,村里別,地址,緯經度,地下樓層數,可容納人數,轄管分局,備註
一般住宅,WXA0587,東榮里,臺北市松山區民生東路五段69巷21弄10號,"25.059788,121.557706",1,3955.0,松山分局,
一般住宅,WXA00588,東榮里,臺北市松山區民生東路五段69巷21弄15號,"25.059566,121.557312",1,232.0,松山分局,
一般住宅,WXA00453,東榮里,臺北市松山區民生東路五段3號,"25.05843,121.555588",2,997.0,松山分局,
一般住宅,WXA00454,東榮里,臺北市松山區民生東路五段7號,"25.05844,121.555681",2,1309.0,松山分局,
一般住宅,WXA01900,東榮里,臺北市松山區民生東路五段27號,"25.058479,121.556256",1,91.0,松山分局,
一般住宅,WXA00023,松基里,臺北市松山區民生東路三段110巷14號,"25.056573,121.544754",1,85.0,松山分局,
一般住宅,WXA00022,松基里,臺北市松山區民生東路三段110巷12號,"25.056647,121.544753",1,91.0,松山分局,
一般住宅,WXA00421,松基里,臺北市松山區民生東路三段112號,"25.057411,121.544872",1,705.0,松山分局,
一般住宅,WXA01306,松基里,臺北市松山區民生東路三段118號之1,"25.057438,121.545325",1,912.0,松山分局,
一般住宅,WXA00427,松基里,臺北市松山區民生東路三段128號,"25.057521,121.545997",2,647.0,松山分局,
一般住宅,WXA00480,松基里,臺北市松山區民生東路110巷10號,"25.056719,121.544752",1,52.0,松山分局,
一般住宅,WXA00481,松基里,臺北市松山區民生東路110巷16號,"25.056425,121.544737",1,51.0,松山分局,
一般住宅,WXA01306,松基里,臺北市松山區復興北路181號,"25.054746,121.544321",2,795.0,松山分局,
一般住宅,WXA01307,松基里,臺北市松山區復興北路191號,"25.055244,121.544327",2,720.0,松山分局,
一般住宅,WXA01308,松基里,臺北市松山區復興北路201號,"25.055686,121.544334",1,648.0,松山分局,
一般住宅,WXA01309,松基里,臺北市松山區復興北路207號,"25.056213,121.544451",1,672.0,松山分局,
一般住宅,WXA01310,松基里,臺北市松山區復興北路229號之1,"25.056982,121.544442",1,115.0,松山分局,
一般住宅,WXA01336,松基里,臺北市松山區復興北路231巷11號,"25.057092,121.545285",1,385.0,松山分局,
一般住宅,WXA01337,松基里,臺北市松山區復興北路231巷19號之1,"25.05714,121.545822",1,427.0,松山分局,
一般住宅,WXA01338,松基里,臺北市松山區復興北路231巷2號,"25.057005,121.54465",1,153.0,松山分局,
一般住宅,WXA01340,松基里,臺北市松山區復興北路231巷7號,"25.057088,121.544961",1,133.0,松山分局,
一般住宅,WXA01613,松基里,臺北市松山區興安街172號之1,"25.056042,121.544734",1,44.0,松山分局,
一般住宅,WXA01730,松基里,臺北市松山區民生東路三段100號,"25.057506,121.544501",4,1327.0,松山分局,
一般住宅,WXA01786,松基里,臺北市松山區復興北路233號,"25.057155,121.544391",1,218.0,松山分局,
一般住宅,WXA01787,松基里,臺北市松山區民生東路三段130巷18弄10號,"25.056498,121.545647",1,125.0,松山分局,
一般住宅,WXA00075,松基里,臺北市松山區民生東路三段130巷18弄28號,"25.056508,121.544987",1,98.0,松山分局,
一般住宅,WXA01789,松基里,臺北市松山區民生東路三段130巷18弄5號,"25.056633,121.545884",1,96.0,松山分局,
一般住宅,WXA00482,松基里,臺北市松山區民生東路三段130巷34號,"25.056197,121.546113",1,235.0,松山分局,
一般住宅,WXA00483,松基里,臺北市松山區民生東路130巷18弄2號,"25.056488,121.545942",1,218.0,松山分局,
一般住宅,WXA00484,松基里,臺北市松山區民生東路130巷18弄26號,"25.056504,121.545086",1,32.0,松山分局,
一般住宅,WXA00485,松基里,臺北市松山區民生東路130巷18弄9號,"25.056633,121.54572",1,2394.0,松山分局,
一般住宅,WXA00489,松基里,臺北市松山區復興北路231巷32號,"25.056926,121.545896",1,420.0,松山分局,
一般住宅,WXA01609,松基里,臺北市松山區興安街137號,"25.056206,121.544704",2,143.0,松山分局,
一般住宅,WXA01610,松基里,臺北市松山區興安街141號之1,"25.056177,121.544918",1,195.0,松山分局,
一般住宅,WXA01611,松基里,臺北市松山區興安街147號,"25.05617,121.545135",1,251.0,松山分局,
一般住宅,WXA01612,松基里,臺北市松山區興安街151號,"25.056166,121.545239",1,458.0,松山分局,
一般住宅,WXA01777,松基里,臺北市松山區興安街159號,"25.056221,121.54552",1,265.0,松山分局,
一般住宅,WXA00073,松基里,臺北市松山區興安街174巷3弄6號,"25.055731,121.545077",1,81.0,松山分局,
一般住宅,WXA00428,松基里,臺北市松山區民生東路三段132號,"25.057445,121.546578",1,837.0,松山分局,
一般住宅,WXA00486,松基里,臺北市松山區民生東路130巷5弄16號,"25.056957,121.546865",1,525.0,松山分局,
一般住宅,WXA00487,松基里,臺北市松山區民生東路130巷5弄2號,"25.056963,121.546353",1,397.0,松山分局,
一般住宅,WXA00488,松基里,臺北市松山區民生東路三段130巷5弄8號,"25.056958,121.54657",1,147.0,松山分局,
一般住宅,WXA00491,松基里,臺北市松山區民生東路三段140巷11號,"25.056211,121.546775",1,263.0,松山分局,
一般住宅,WXA00607,松基里,臺北市松山區民生東路三段130巷9號B5,"25.056418,121.546357",5,1002.0,松山分局,
一般住宅,WXA00785,松基里,臺北市松山區興安街174巷1號,"25.05583,121.544849",1,91.0,松山分局,
一般住宅,WXA01789,松基里,臺北市松山區興安街174巷3弄13號,"25.0558,121.545232",1,256.0,松山分局,
一般住宅,WXA01784,松基里,臺北市松山區興安街174巷3弄15號,"25.05581,121.545381",1,355.0,松山分局,
一般住宅,WXA01535,松基里,臺北市松山區慶城街61號,"25.056128,121.5472",2,1089.0,松山分局,
一般住宅,WXA01614,松基里,臺北市松山區興安街176號,"25.055985,121.544869",1,104.0,松山分局,
一般住宅,WXA01615,松基里,臺北市松山區興安街208號,"25.055997,121.545676",1,921.0,松山分局,
一般住宅,WXA01839,松基里,臺北市松山區慶城街45號,"25.055142,121.546548",3,2161.0,松山分局,
一般住宅,WXA01895,松基里,臺北市松山區民生東路三段138號,"25.057518,121.547113",2,888.0,松山分局,
一般住宅,WXA00933,松基里,臺北市松山區長春路343號,"25.054675,121.545117",2、3,2032.0,松山分局,
一般住宅,WXA00938,松基里,臺北市松山區長春路457號,"25.054587,121.548102",1,250.0,松山分局,
一般住宅,WXA01372,松基里,臺北市松山區敦化北路150號,"25.054684,121.548588",3,640.0,松山分局,
一般住宅,WXA01533,松基里,臺北市松山區慶城街48號,"25.055143,121.546893",1,2175.0,松山分局,
一般住宅,WXA01839,松基里,臺北市松山區慶城街46巷29號,"25.055149,121.5481",1,98.0,松山分局,
一般住宅,WXA01791,松基里,臺北市松山區長春路445號,"25.054601,121.54729",2,837.0,松山分局,
一般住宅,WXA01862,松基里,臺北市松山區敦化北路158號,"25.055344,121.548394",4,7598.0,松山分局,
一般住宅,WXA01868,松基里,臺北市松山區慶城街55號,"25.05565,121.546803",4,2876.0,松山分局,
一般住宅,WXA00080,美仁里,臺北市松山區八德路三段107號,"25.048296,121.553766",1,267.0,松山分局,
一般住宅,WXA00082,美仁里,臺北市松山區八德路三段113號,"25.048287,121.553912",1,283.0,松山分局,
一般住宅,WXA00196,美仁里,臺北市松山區八德路三段99巷15弄10號,"25.048898,121.55398",1,72.0,松山分局,
一般住宅,WXA00820,美仁里,臺北市松山區寧安街8號,"25.049081,121.554205",1,66.0,松山分局,
一般住宅,WXA01028,美仁里,臺北市松山區寧安街6號,"25.048805,121.55417",1,155.0,松山分局,
一般住宅,WXA01184,美仁里,臺北市松山區南京東路四段100號,"25.051431,121.554258",1,216.0,松山分局,
一般住宅,WXA01186,美仁里,臺北市松山區南京東路四段106號,"25.051428,121.554433",1,161.0,松山分局,
一般住宅,WXA01212,美仁里,臺北市松山區南京東路四段56號,"25.051437,121.553847",1,211.0,松山分局,
一般住宅,WXA01236,美仁里,臺北市松山區南京東路四段52巷3號,"25.051079,121.553762",1,138.0,松山分局,
一般住宅,WXA01237,美仁里,臺北市松山區南京東路四段52巷9號,"25.051003,121.553717",1,54.0,松山分局,
一般住宅,WXA01296,美仁里,臺北市松山區寧安街68巷12號,"25.051061,121.554131",1,36.0,松山分局,
一般住宅,WXA01520,美仁里,臺北市松山區寧安街60巷1號,"25.050785,121.554599",1,261.0,松山分局,
一般住宅,WXA01716,美仁里,臺北市松山區寧安街68巷9號,"25.051038,121.554439",1,106.0,松山分局,
一般住宅,WXA01521,美仁里,臺北市松山區寧安街68巷15號,"25.051176,121.554402",1,60.0,松山分局,
一般住宅,WXA01522,美仁里,臺北市松山區寧安街68巷17號,"25.051183,121.554263",1,92.0,松山分局,
一般住宅,WXA01523,美仁里,臺北市松山區寧安街68巷23號,"25.051185,121.554083",1,122.0,松山分局,
一般住宅,WXA01526,美仁里,臺北市松山區寧安街68巷8號,"25.051029,121.554584",1,66.0,松山分局,
一般住宅,WXA01717,美仁里,臺北市松山區南京東路四段66號,"25.051435,121.554017",1,62.0,松山分局,
一般住宅,WXA01847,美仁里,臺北市松山區寧安街12號,"25.04964,121.554349",2,1894.0,松山分局,
一般住宅,WXA01856,美仁里,臺北市松山區南京東路四段110號,"25.051424,121.554626",1,815.0,松山分局,
一般住宅,WXA01866,美仁里,臺北市松山區寧安街8號,"25.049081,121.554205",1、2,334.0,松山分局,
一般住宅,WXA00098,美仁里,臺北市松山區八德路三段27號,"25.048313,121.552757",1,212.0,松山分局,
一般住宅,WXA00175,美仁里,臺北市松山區八德路三段71巷3號,"25.048477,121.552893",2,108.0,松山分局,
一般住宅,WXA00176,美仁里,臺北市松山區八德路三段71巷9弄1號,"25.048714,121.552954",1,83.0,松山分局,
一般住宅,WXA00177,美仁里,臺北市松山區八德路三段71巷9弄16號,"25.048605,121.553438",1,68.0,松山分局,
一般住宅,WXA00193,美仁里,臺北市松山區八德路三段99巷12-18號,"25.049208,121.553387",1,56.0,松山分局,
一般住宅,WXA00194,美仁里,臺北市松山區八德路三段99巷12號之5,"25.048991,121.553535",1,30.0,松山分局,
一般住宅,WXA00195,美仁里,臺北市松山區八德路三段99巷2號,"25.048575,121.553524",1,138.0,松山分局,
一般住宅,WXA00197,美仁里,臺北市松山區八德路三段99巷4弄1號,"25.048715,121.553353",1,30.0,松山分局,
一般住宅,WXA00198,美仁里,臺北市松山區八德路三段99巷4弄20號,"25.049019,121.55322",1,120.0,松山分局,
一般住宅,WXA00199,美仁里,臺北市松山區八德路三段99巷4弄21號,"25.04906,121.553358",1,40.0,松山分局,
一般住宅,WXA00395,美仁里,臺北市松山區北寧路28號,"25.049109,121.552736",1,164.0,松山分局,
一般住宅,WXA00398,美仁里,臺北市松山區北寧路6號,"25.048555,121.552743",1,161.0,松山分局,
一般住宅,WXA01783,美仁里,臺北市松山區八德路三段95號,"25.048309,121.553453",2,211.0,松山分局,
一般住宅,WXA00396,美仁里,臺北市松山區北寧路34號,"25.049372,121.552757",1,279.0,松山分局,
一般住宅,WXA00397,美仁里,臺北市松山區北寧路58號,"25.050148,121.552819",2,2187.0,松山分局,
一般住宅,WXA00399,美仁里,臺北市松山區北寧路62號,"25.05066,121.552818",2,763.0,松山分局,
一般住宅,WXA00400,美仁里,臺北市松山區北寧路66號,"25.050879,121.55283",1,207.0,松山分局,
一般住宅,WXA00401,美仁里,臺北市松山區北寧路32巷1號,"25.049346,121.55291",1,346.0,松山分局,
一般住宅,WXA00402,美仁里,臺北市松山區北寧路32巷5號,"25.049365,121.553106",1,322.0,松山分局,
一般住宅,WXA00403,美仁里,臺北市松山區北寧路32巷6號,"25.049219,121.553054",1,67.0,松山分局,
一般住宅,WXA00813,美仁里,臺北市松山區南京東路四段16號,"25.051324,121.553037",4,1355.0,松山分局,
一般住宅,WXA00814,美仁里,臺北市松山區南京東路四段16號,"25.051324,121.553037",4,106.0,松山分局,
一般住宅,WXA01208,美仁里,臺北市松山區南京東路四段50號,"25.051447,121.553462",2,695.0,松山分局,
一般住宅,WXA01819,美仁里,臺北市松山區南京東路四段52巷8號,"25.05074,121.553586",1,306.0,松山分局,
公有建築物,WXA00097,美仁里,臺北市松山區八德路三段25號,"25.048351,121.552017",2,4859.0,松山分局,
公有建築物,WXA00948,美仁里,臺北市松山區南京東路四段10號,"25.051327,121.551958",1、2,2388.0,松山分局,
公有建築物,WXA01400,美仁里,臺北市松山區敦化北路5號,"25.049886,121.550952",1,484.0,松山分局,
公有建築物,WXA01401,美仁里,臺北市松山區敦化北路5號,"25.049886,121.550952",1,1161.0,松山分局,
公有建築物,WXA01402,美仁里,臺北市松山區敦化北路5號,"25.049886,121.550952",1,537.0,松山分局,
公有建築物,WXA01806,美仁里,臺北市松山區南京東路四段2號,"25.051355,121.549954",2,23436.0,松山分局,
公有建築物,WXA01879,美仁里,臺北市松山區南京東路四段12號,"25.051356,121.552569",1,2343.0,松山分局,
公有建築物,WXA01844,美仁里,"臺北市松山區敦化北路1,3號","25.050286,121.547912",1,11865.0,松山分局,
一般住宅,WXA01597,莊敬里,臺北市松山區撫遠街403巷8號,"25.065954,121.566038",1,150.0,松山分局,
一般住宅,WXA01745,莊敬里,臺北市松山區濱江街309號,"25.071968,121.550113",1,1950.0,松山分局,
一般住宅,WXA01595,莊敬里,臺北市松山區撫遠街389巷21號,"25.065154,121.566536",1,83.0,松山分局,
一般住宅,WXA01566,莊敬里,臺北市松山區撫遠街382號,"25.064429,121.565625",1,267.0,松山分局,
一般住宅,WXA01596,莊敬里,臺北市松山區撫遠街394巷9號,"25.064958,121.565085",1,52.0,松山分局,
一般住宅,WXA01790,莊敬里,臺北市松山區撫遠街400巷2-96號,"25.065515,121.565421",1,2541.0,松山分局,
公有建築物,WXA00631,莊敬里,臺北市松山區民權東路五段1號,"25.063275,121.564279",1,974.0,松山分局,
公有建築物,WXA01742,莊敬里,臺北市松山區民權東路五段1號,"25.063275,121.564279",1,2013.0,松山分局,
公有建築物,WXA01877,莊敬里,臺北市松山區民權東路五段1號,"25.063275,121.564279",1,925.0,松山分局,
一般住宅,WXA00414,富泰里,臺北市松山區民生東路五段214號,"25.058868,121.565098",1,806.0,松山分局,
一般住宅,WXA00415,富泰里,臺北市松山區民生東路五段218號,"25.058882,121.565264",1,1828.0,松山分局,
一般住宅,WXA01494,富泰里,臺北市松山區新東街11巷1號,"25.05827,121.565901",1,147.0,松山分局,
一般住宅,WXA01495,富泰里,臺北市松山區新東街11巷9號,"25.058257,121.565706",1,137.0,松山分局,
一般住宅,WXA01501,富泰里,臺北市松山區新東街15巷1號,"25.058522,121.565859",1,147.0,松山分局,
一般住宅,WXA01502,富泰里,臺北市松山區新東街15巷9號,"25.058503,121.565571",1,137.0,松山分局,
一般住宅,WXA01507,富泰里,臺北市松山區新東街3巷9號,"25.057645,121.565555",1,131.0,松山分局,
一般住宅,WXA00479,富泰里,臺北市松山區三民路102巷1號,"25.057544,121.56428",1,543.0,松山分局,
一般住宅,WXA00902,富泰里,臺北市松山區三民路96巷1號,"25.057151,121.563745",1,357.0,松山分局,
一般住宅,WXA00412,富泰里,臺北市松山區民生東路五段184號,"25.058194,121.563745",1,1675.0,松山分局,
一般住宅,WXA00413,富泰里,臺北市松山區民生東路五段198號,"25.058719,121.564486",3,113.0,松山分局,
一般住宅,WXA00353,富錦里,臺北市松山區三民路166巷1號,"25.062013,121.563419",1,353.0,松山分局,
一般住宅,WXA00356,富錦里,臺北市松山區三民路180巷22號,"25.062318,121.563992",1,94.0,松山分局,
一般住宅,WXA00633,富錦里,臺北市松山區民權東路五段12號,"25.062733,121.563607",1,165.0,松山分局,
一般住宅,WXA00635,富錦里,臺北市松山區民權東路五段14號,"25.06275,121.56372",1,570.0,松山分局,
一般住宅,WXA00637,富錦里,臺北市松山區民權東路五段26號,"25.062795,121.564053",1,201.0,松山分局,
一般住宅,WXA00881,富錦里,臺北市松山區三民路180巷32號,"25.06239,121.564549",1,143.0,松山分局,
一般住宅,WXA00883,富錦里,臺北市松山區三民路180巷39號,"25.062586,121.564777",1,908.0,松山分局,
一般住宅,WXA00992,富錦里,臺北市松山區三民路180巷18號,"25.062303,121.56383",1,58.0,松山分局,
一般住宅,WXA01388,富錦里,臺北市松山區三民路180巷25號,"25.062483,121.564117",1,167.0,松山分局,
一般住宅,WXA01493,富錦里,臺北市松山區新東街67號,"25.062135,121.565062",1,756.0,松山分局,
一般住宅,WXA01518,富錦里,臺北市松山區新東街65巷4號,"25.062124,121.564796",1,143.0,松山分局,
一般住宅,WXA01513,富錦里,臺北市松山區新東街51巷19號,"25.061477,121.564305",1,557.0,松山分局,
一般住宅,WXA01514,富錦里,臺北市松山區新東街51巷2號,"25.061689,121.564992",1,487.0,松山分局,
一般住宅,WXA00416,富錦里,臺北市松山區民生東路五段191號,"25.059194,121.565445",1,826.0,松山分局,
一般住宅,WXA01491,富錦里,臺北市松山區新東街41號之4,"25.060185,121.565599",1,67.0,松山分局,
一般住宅,WXA01492,富錦里,臺北市松山區新東街41號之6,"25.060293,121.565563",1,151.0,松山分局,
一般住宅,WXA01511,富錦里,臺北市松山區新東街31巷1號,"25.059701,121.565606",1,173.0,松山分局,
一般住宅,WXA01512,富錦里,臺北市松山區新東街31巷7號,"25.059688,121.565386",1,275.0,松山分局,
一般住宅,WXA00407,富錦里,臺北市松山區民生東路五段165號,"25.0592,121.564136",2,74.0,松山分局,
一般住宅,WXA00408,富錦里,臺北市松山區民生東路五段165號,"25.0592,121.564136",1,74.0,松山分局,
供公眾使用建築物,WXA00015,富錦里,臺北市松山區三民路160號,"25.061651,121.563539",1,3495.0,松山分局,
供公眾使用建築物,WXA01784,富錦里,臺北市松山區三民路160號,"25.061651,121.563539",2,2810.0,松山分局,
一般住宅,WXA00085,復建里,臺北市松山區八德路三段162號,"25.047954,121.555238",1,477.0,松山分局,
一般住宅,WXA00152,復建里,臺北市松山區八德路三段158巷53號,"25.045791,121.555447",1,31.0,松山分局,
一般住宅,WXA00159,復建里,臺北市松山區八德路三段158巷7弄10號,"25.047302,121.555636",1,34.0,松山分局,
一般住宅,WXA00160,復建里,臺北市松山區八德路三段158巷7弄11號,"25.047418,121.555537",1,124.0,松山分局,
一般住宅,WXA00162,復建里,臺北市松山區八德路三段158巷7弄18號,"25.047356,121.555991",1,35.0,松山分局,
一般住宅,WXA00165,復建里,臺北市松山區八德路三段158巷7弄37號,"25.047505,121.555971",1,108.0,松山分局,
一般住宅,WXA00166,復建里,臺北市松山區八德路三段158巷7弄39號,"25.047516,121.556051",1,84.0,松山分局,
一般住宅,WXA00167,復建里,臺北市松山區八德路三段158巷7弄43號,"25.047497,121.556167",1,91.0,松山分局,
一般住宅,WXA00168,復建里,臺北市松山區八德路三段158巷7弄5號,"25.047395,121.555357",1,56.0,松山分局,
一般住宅,WXA00652,復建里,臺北市松山區光復南路32巷16弄19號,"25.045438,121.556679",2,265.0,松山分局,
一般住宅,WXA00653,復建里,臺北市松山區光復南路32巷16弄13號,"25.045876,121.556605",1,437.0,松山分局,
一般住宅,WXA00654,復建里,臺北市松山區光復南路22巷17號,"25.047101,121.556008",1,548.0,松山分局,
一般住宅,WXA00655,復建里,臺北市松山區光復南路68巷7號,"25.045096,121.55479",1,40.0,松山分局,
一般住宅,WXA00666,復建里,臺北市松山區光復南路68巷3號,"25.045096,121.55479",1,90.0,松山分局,
一般住宅,WXA00667,復建里,臺北市松山區光復南路68巷19號,"25.045297,121.557602",1,147.0,松山分局,
一般住宅,WXA00668,復建里,臺北市松山區光復南路66巷26號,"25.045262,121.556526",1,218.0,松山分局,
一般住宅,WXA00669,復建里,臺北市松山區光復南路66巷19號,"25.045213,121.55674",1,54.0,松山分局,
一般住宅,WXA00670,復建里,臺北市松山區光復南路66巷12號,"25.045338,121.556952",1,128.0,松山分局,
一般住宅,WXA00672,復建里,臺北市松山區光復南路58巷24號,"25.045413,121.555677",1,55.0,松山分局,
一般住宅,WXA00673,復建里,臺北市松山區光復南路58巷12號,"25.045466,121.556218",1,118.0,松山分局,
一般住宅,WXA00674,復建里,臺北市松山區光復南路46巷19號,"25.046102,121.556419",1,484.0,松山分局,
一般住宅,WXA00791,復建里,臺北市松山區光復南路50號,"25.045908,121.557598",1,26.0,松山分局,
一般住宅,WXA00838,復建里,臺北市松山區光復南路58巷24號,"25.045413,121.555677",1,55.0,松山分局,
一般住宅,WXA00840,復建里,臺北市松山區光復南路32巷16弄4號,"25.046333,121.556427",1,166.0,松山分局,
一般住宅,WXA00842,復建里,臺北市松山區光復南路58巷4號,"25.045556,121.556939",1,218.0,松山分局,
一般住宅,WXA00850,復建里,臺北市松山區光復南路68巷19號,"25.045096,121.55479",1,147.0,松山分局,
一般住宅,WXA00986,復建里,臺北市松山區光復南路58巷16-18號,"25.045438,121.555915",1,66.0,松山分局,
一般住宅,WXA00987,復建里,臺北市松山區八德路三段158巷7弄1-3號,"25.047402,121.555413",1,222.0,松山分局,
一般住宅,WXA00988,復建里,臺北市松山區光復南路68巷43號,"25.045297,121.557602",1,98.0,松山分局,
一般住宅,WXA00989,復建里,臺北市松山區光復南路58巷17-19號,"25.045584,121.555944",1,64.0,松山分局,
一般住宅,WXA00991,復建里,臺北市松山區光復南路58巷20號,"25.04543,121.55583",1,32.0,松山分局,
一般住宅,WXA01366,復建里,臺北市松山區光復南路46巷25號,"25.04607,121.55613",1,34.0,松山分局,
一般住宅,WXA01476,復建里,臺北市松山區八德路三段164號,"25.047947,121.5553",2,731.0,松山分局,
一般住宅,WXA01746,復建里,臺北市松山區八德路三段158巷57-59號,"25.045627,121.555522",1,218.0,松山分局,
一般住宅,WXA01761,復建里,臺北市松山區光復南路66巷50號,"25.045193,121.555769",2,311.0,松山分局,
一般住宅,WXA01810,復建里,臺北市松山區八德路三段182號,"25.047917,121.555837",4,731.0,松山分局,
一般住宅,WXA01825,復建里,臺北市松山區光復南路32巷34號,"25.046361,121.555628",3,634.0,松山分局,
一般住宅,WXA00087,復建里,臺北市松山區八德路三段178號,"25.047917,121.555743",2,332.0,松山分局,
一般住宅,WXA00090,復建里,臺北市松山區八德路三段200號,"25.047939,121.556424",2,302.0,松山分局,
一般住宅,WXA00790,復建里,臺北市松山區光復南路48號,"25.046047,121.557415",1,211.0,松山分局,
一般住宅,WXA00804,復建里,臺北市松山區光復南路22巷13號,"25.04712,121.556586",1,248.0,松山分局,
一般住宅,WXA00806,復建里,臺北市松山區光復南路22巷18號,"25.04692,121.556312",1,88.0,松山分局,
一般住宅,WXA00807,復建里,臺北市松山區光復南路22巷20號,"25.04691,121.556222",1,36.0,松山分局,
一般住宅,WXA00808,復建里,臺北市松山區光復南路22巷24號,"25.046894,121.556081",1,45.0,松山分局,
一般住宅,WXA00815,復建里,臺北市松山區光復南路32巷2號,"25.046585,121.557561",2,96.0,松山分局,
一般住宅,WXA00828,復建里,臺北市松山區光復南路46巷20號,"25.045898,121.556349",1,472.0,松山分局,
一般住宅,WXA00829,復建里,臺北市松山區光復南路46巷26號,"25.04585,121.555933",1,115.0,松山分局,
一般住宅,WXA00832,復建里,臺北市松山區光復南路46巷4號,"25.046011,121.557167",1,37.0,松山分局,
一般住宅,WXA00834,復建里,臺北市松山區光復南路46巷8號,"25.046009,121.557146",1,163.0,松山分局,
一般住宅,WXA00844,復建里,臺北市松山區光復南路6巷21號,"25.04763,121.557122",1,43.0,松山分局,
一般住宅,WXA00845,復建里,臺北市松山區光復南路6巷29號,"25.047653,121.556973",1,258.0,松山分局,
一般住宅,WXA00846,復建里,臺北市松山區光復南路6巷45號,"25.047613,121.556647",1,265.0,松山分局,
一般住宅,WXA01775,復建里,臺北市松山區八德路三段224號,"25.048007,121.557061",3,815.0,松山分局,
一般住宅,WXA01813,復建里,臺北市松山區八德路三段218-220號,"25.047992,121.556907",3,275.0,松山分局,
一般住宅,WXA00146,復建里,臺北市松山區八德路三段155巷20弄9號,"25.04925,121.555845",1,397.0,松山分局,
一般住宅,WXA01768,復盛里,臺北市松山區八德路四段86號,"25.048337,121.56043",3,400.0,松山分局,
一般住宅,WXA01824,復盛里,臺北市松山區市民大道五段69號,"25.046686,121.561038",1,330.0,松山分局,
一般住宅,WXA00205,復盛里,臺北市松山區八德路四段162號,"25.048597,121.562993",1,134.0,松山分局,
一般住宅,WXA00212,復盛里,臺北市松山區八德路四段208號,"25.048712,121.564282",1,1165.0,松山分局,
一般住宅,WXA00216,復盛里,臺北市松山區八德路四段232號,"25.048805,121.565109",1,230.0,松山分局,
一般住宅,WXA00291,復盛里,臺北市松山區市民大道五段155號,"25.047969,121.564307",1,657.0,松山分局,
一般住宅,WXA00305,復盛里,臺北市松山區光復南路13巷16號,"25.047716,121.559288",1,368.0,松山分局,
一般住宅,WXA00324,復盛里,臺北市松山區八德路四段36巷43號,"25.046531,121.559278",1,82.0,松山分局,
一般住宅,WXA00798,復盛里,臺北市松山區光復南路13巷31號,"25.047878,121.559265",1,513.0,松山分局,
一般住宅,WXA00799,復盛里,臺北市松山區光復南路13巷39號,"25.047915,121.559637",1,198.0,松山分局,
一般住宅,WXA00801,復盛里,臺北市松山區光復南路13巷43號,"25.047934,121.559809",1,261.0,松山分局,
一般住宅,WXA00204,復盛里,臺北市松山區八德路四段16號,"25.048152,121.558491",1,326.0,松山分局,
一般住宅,WXA00270,復盛里,臺北市松山區八德路四段8號,"25.04813,121.558245",1,118.0,松山分局,
一般住宅,WXA00302,復盛里,臺北市松山區光復南路17巷17號,"25.047243,121.558792",1,499.0,松山分局,
一般住宅,WXA00306,復盛里,臺北市松山區光復南路17巷1號,"25.047331,121.558029",1,679.0,松山分局,
一般住宅,WXA00307,復盛里,臺北市松山區光復南路13巷8號,"25.047649,121.558672",1,431.0,松山分局,
一般住宅,WXA00309,復盛里,臺北市松山區光復南路13巷3號,"25.047781,121.558278",1,287.0,松山分局,
一般住宅,WXA00310,復盛里,臺北市松山區光復南路13巷29號,"25.04786,121.559078",1,572.0,松山分局,
一般住宅,WXA00323,復盛里,臺北市松山區八德路四段36巷10號,"25.047418,121.559171",1,15.0,松山分局,
一般住宅,WXA00788,復盛里,臺北市松山區光復南路21號,"25.047084,121.55806",1,483.0,松山分局,
一般住宅,WXA00793,復盛里,臺北市松山區光復南路23號,"25.046887,121.558051",1,138.0,松山分局,
一般住宅,WXA00800,復盛里,臺北市松山區光復南路13巷4號之1,"25.047602,121.558212",1,627.0,松山分局,
一般住宅,WXA01782,復盛里,臺北市松山區八德路四段24號,"25.048179,121.558774",2,525.0,松山分局,
一般住宅,WXA00364,復盛里,臺北市松山區光復南路45巷12號,"25.046185,121.558569",1,271.0,松山分局,
一般住宅,WXA00789,復盛里,臺北市松山區光復南路35號,"25.046571,121.557953",1,1315.0,松山分局,
一般住宅,WXA00792,復盛里,臺北市松山區光復南路61號,"25.04566,121.557934",4,240.0,松山分局,
一般住宅,WXA00821,復盛里,臺北市松山區光復南路33巷6號,"25.046683,121.558401",1,263.0,松山分局,
一般住宅,WXA00823,復盛里,臺北市松山區光復南路45巷18號,"25.046175,121.558764",1,315.0,松山分局,
一般住宅,WXA00825,復盛里,臺北市松山區光復南路45巷21號,"25.046377,121.558569",1,292.0,松山分局,
一般住宅,WXA00826,復盛里,臺北市松山區光復南路45巷22號,"25.046189,121.558891",1,784.0,松山分局,
一般住宅,WXA00835,復盛里,臺北市松山區光復南路57巷6號,"25.045736,121.558494",1,166.0,松山分局,
一般住宅,WXA01829,復盛里,臺北市松山區市民大道五段1號,"25.045496,121.558162",1,166.0,松山分局,
一般住宅,WXA00822,復盛里,臺北市松山區光復南路45巷12號,"25.046185,121.558569",1,271.0,松山分局,
一般住宅,WXA00811,復勢里,臺北市松山區八德路三段155巷20弄2號,"25.049137,121.555325",1,363.0,松山分局,
一般住宅,WXA00084,復勢里,臺北市松山區八德路三段121號之1,"25.048262,121.554305",1,207.0,松山分局,
一般住宅,WXA00086,復勢里,臺北市松山區八德路三段175號,"25.047927,121.555572",1,37.0,松山分局,
一般住宅,WXA00867,復勢里,臺北市松山區八德路三段183號,"25.048154,121.555852",1,73.0,松山分局,
